,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,8.94,543.4000000000001,36346260.62594893,16628.08897247162,374.26131599999997,768.1877464041246,1910.8127378251925,348.50312280889875,184.70665508871633,1097.4110662916066,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
13,14.0,8.94,543.4000000000001,39173420.578546524,0.0,374.26131599999997,768.1877464041246,1909.713251938019,348.3025933391191,184.6003744697331,1097.4110662916066,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
14,15.0,8.94,543.4000000000001,41114826.31447587,0.0,428.601316,863.5093959966326,2155.756089901423,393.1770573185687,208.38384037884143,1233.584851423761,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
15,16.0,8.94,543.4000000000001,42161423.835916325,0.0,482.94131600000003,963.071692961811,2404.3139272594476,438.5102188592903,232.41041599542388,1375.8167042311586,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
16,17.0,8.94,543.4000000000001,42260585.773724675,0.0,537.2813160000001,1068.4896600809857,2667.490478268367,486.5096109823893,257.85009382066636,1526.413800115694,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
17,18.0,8.94,543.4000000000001,41412746.55405992,0.0,591.6213160000001,1173.859290064278,2930.5463553442287,534.4869940191558,283.2781068301526,1676.9418429489688,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
18,19.0,8.94,543.4000000000001,40493990.77117482,0.0,591.6213160000001,1181.7499372585787,2950.245400683214,538.0797996777595,285.18229382921254,1688.2141960836839,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
19,20.0,8.94,543.4000000000001,39529569.77846979,18238.844064509718,591.6213160000001,1183.2845094867107,2962.9301811887485,540.3933103273461,286.4084544734934,1690.4064421238727,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
20,21.0,8.94,543.4000000000001,38552023.92817081,43988.10434950532,591.6213160000001,1183.2845094867107,2966.575974964848,541.058247550621,286.76087120182916,1690.4064421238725,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
21,22.0,8.94,543.4000000000001,37581044.84363274,65979.67479033013,591.6213160000001,1183.2845094867107,2964.751873364592,540.7255592178368,286.5845463854535,1690.4064421238725,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
22,23.0,8.94,543.4000000000001,36623173.2860074,80470.74611861557,591.6213160000001,1183.284509486711,2961.1108936666146,540.0615000090452,286.232595004794,1690.406442123873,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
23,24.0,8.94,543.4000000000001,35688156.82612408,81883.4815050736,591.6213160000001,1183.284509486711,2954.762255404941,538.9036051426463,285.6189107256026,1690.406442123873,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
24,25.0,8.94,543.4000000000001,34798535.96758587,57319.564707673155,591.6213160000001,1183.284509486711,2942.15236614241,536.6037535144496,284.3999893626583,1690.406442123873,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
25,26.0,8.94,543.4000000000001,33934668.9094429,18018.591996115632,591.6213160000001,1183.284509486711,2934.998532699287,535.299003318038,283.70847175856017,1690.406442123873,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
26,27.0,8.94,543.4000000000001,33080424.835138503,25393.427324053846,591.6213160000001,1173.1379409149447,2932.3254816330186,534.8114795405473,283.45008415649005,1675.9113441642069,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
27,28.0,8.94,543.4000000000001,32238982.114895627,25442.96433926632,591.6213160000001,1173.1379409149447,2928.7695499492625,534.1629317934276,283.10635385051665,1675.9113441642069,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
28,29.0,8.94,543.4000000000001,31413494.196246937,16362.710815436134,591.6213160000001,1173.1379409149445,2924.337660617544,533.3546227208152,282.677950042032,1675.9113441642064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
29,30.0,8.94,543.4000000000001,30600732.76466374,0.0,591.6213160000001,1173.1379409149445,2920.802525321574,532.709867917893,282.3362299964833,1675.9113441642066,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
30,31.0,8.94,543.4000000000001,29784792.81606462,0.0,591.6213160000001,1170.3099655862686,2921.6854467148864,532.870899324411,282.4215766419378,1671.8713794089554,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
31,32.0,8.94,543.4000000000001,29875317.521716405,0.0,537.2813160000001,1069.4506958191519,2669.8897094229674,486.94719418097645,258.0820129159175,1527.7867083130743,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
32,33.0,8.94,543.4000000000001,30875708.586366106,81883.4815050736,482.94131600000003,952.2911417488644,2417.149054145769,440.8511503974705,233.6511097106594,1360.4159167840921,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
33,34.0,8.94,543.4000000000001,32769287.729269486,68672.89432377285,428.601316,871.399625242825,2169.0412546308576,395.6000689008068,209.66803651742762,1244.85660748975,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
34,35.0,8.94,543.4000000000001,34662866.87217287,55462.30714246771,428.601316,871.399625242825,2169.0412546308576,395.6000689008068,209.66803651742762,1244.85660748975,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
35,36.0,8.94,543.4000000000001,36561028.997319885,39629.20737888336,428.601316,871.3996252428249,2167.7682040076256,395.36788386827715,209.5449784501869,1244.8566074897499,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
36,37.0,8.94,543.4000000000001,38459191.1224669,23796.107615303692,428.601316,871.3996252428248,2167.7682040076256,395.36788386827715,209.5449784501869,1244.8566074897496,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
37,38.0,8.94,543.4000000000001,40350476.54247787,11898.053807651846,428.601316,871.3996252428248,2169.678399878749,395.7162744840007,209.72962547652034,1244.8566074897496,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
38,39.0,8.94,543.4000000000001,42241761.96248884,0.0,428.601316,871.3996252428248,2169.678399878749,395.7162744840007,209.72962547652034,1244.8566074897496,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
39,40.0,8.94,543.4000000000001,43236985.6413985,0.0,482.94131600000003,968.7878874306058,2418.5844390735583,441.112942733195,233.78985964859336,1383.982696329437,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
40,41.0,8.94,543.4000000000001,43301497.31022612,0.0,537.2813160000001,1072.3450788336538,2677.115552985234,488.2650779256938,258.7804913006177,1531.921541190934,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
41,42.0,8.94,543.4000000000001,43083051.614425875,0.0,551.8443825415326,1103.8287920019065,2755.7148209374213,502.60038655620195,266.37820487478706,1576.898274288438,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
42,43.0,8.94,543.4000000000001,42819312.28722571,4942.06549723912,551.844382541533,1107.9075046718633,2768.2963852151765,504.8950721388453,267.594388233588,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
43,44.0,8.94,543.4000000000001,42540375.56743427,18580.510593984276,551.844382541533,1107.9075046718633,2772.5178831571957,505.6650090283175,268.0024547850083,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
44,45.0,8.94,543.4000000000001,42249244.82426411,39196.72214045748,551.844382541533,1107.9075046718633,2775.9051118735097,506.28278792518995,268.3298776003507,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
45,46.0,8.94,543.4000000000001,41955060.54351221,61560.25460218545,551.844382541533,1107.9075046718633,2776.753316757323,506.4374875694508,268.41186841180894,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
46,47.0,8.94,543.4000000000001,41673078.33293709,76941.41600783449,551.844382541533,1107.9075046718633,2773.3638528193296,505.8193010022086,268.0842295311706,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
47,48.0,8.94,543.4000000000001,41409339.005736925,81883.4815050736,551.844382541533,1107.9075046718633,2768.2963852151765,504.8950721388453,267.594388233588,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
48,49.0,8.94,543.4000000000001,41178858.5653512,67793.8675179286,551.844382541533,1107.9075046718633,2759.0578055444976,503.21009600182475,266.70135088096714,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
49,50.0,8.94,543.4000000000001,40969418.26175896,41664.48978297133,551.844382541533,1107.9075046718633,2753.2133231018647,502.1441514735411,266.13640028097683,1582.7250066740905,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
50,51.0,8.94,543.4000000000001,40765971.74086076,36414.05426603183,551.844382541533,1103.180802334012,2751.548383464629,501.84049185720147,265.9754606843168,1575.9725747628745,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
51,52.0,8.94,543.4000000000001,40568511.17091689,27738.28763059806,551.844382541533,1103.180802334012,2749.885619310649,501.53722901585354,265.81473137840237,1575.9725747628745,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
52,53.0,8.94,543.4000000000001,40374040.64434308,17351.53327086754,551.844382541533,1103.180802334012,2749.055051707857,501.38574614286074,265.73444545571624,1575.9725747628745,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
53,54.0,8.94,543.4000000000001,40176580.07439921,8675.76663543377,551.844382541533,1103.180802334012,2749.885619310649,501.53722901585354,265.81473137840237,1575.9725747628745,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
54,55.0,8.94,543.4000000000001,39979119.50445534,0.0,551.844382541533,1103.180802334012,2749.885619310649,501.53722901585354,265.81473137840237,1575.9725747628745,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
55,56.0,8.94,543.4000000000001,40685977.74977184,0.0,497.50438254152925,1000.8733382221974,2498.685948404993,455.722237297289,241.53278576756318,1429.8190546031392,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
56,57.0,8.94,543.4000000000001,42296564.38474517,81883.4815050736,443.1643825415292,884.3967353322898,2247.6502846114263,409.9371579765197,217.26669372755546,1263.423907617557,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
57,58.0,8.94,543.4000000000001,44106816.322699554,69570.1663023533,431.26361583448033,880.4966932008988,2192.187700450024,399.82162786900136,211.90546277057075,1257.852418858427,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
58,59.0,8.94,543.4000000000001,45917068.260653935,57256.851099629785,431.26361583448033,880.4966932008988,2192.187700450024,399.82162786900136,211.90546277057075,1257.852418858427,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
59,60.0,8.94,543.4000000000001,47727320.19860832,44943.53589690568,431.26361583448033,880.4966932008987,2192.187700450024,399.82162786900136,211.90546277057075,1257.8524188584267,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
60,61.0,8.94,543.4000000000001,49539904.26806173,31295.708825144957,431.26361583448033,880.4966932008986,2191.539886144739,399.70347641233434,211.8428424985372,1257.8524188584265,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
61,62.0,8.94,543.4000000000001,51354818.94786593,16314.240328559079,431.26361583448033,880.4966932008986,2190.8924943806273,399.58540202073783,211.78026307099108,1257.8524188584265,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
62,63.0,8.94,543.4000000000001,53172062.7183605,0.0,431.26361583448033,880.4966932008986,2190.2455247444163,399.46740461883707,211.71772444798367,1257.8524188584265,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
63,64.0,8.94,543.4000000000001,54089446.98195677,0.0,485.60361583448037,977.4488170661863,2440.2064988828333,445.0564769246561,235.87993277006777,1396.3554529516948,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
64,65.0,8.94,543.4000000000001,54089446.98195677,0.0,539.9436158344804,1079.5230749958864,2695.0354609929086,491.5333960489185,260.5126999059268,1542.175821422695,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
65,66.0,8.94,543.4000000000001,53196486.47838151,0.0,592.403812,1178.8797833894478,2943.080045319371,536.7729480586014,284.48966247105875,1684.1139762706398,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
66,67.0,8.94,543.4000000000001,52277653.49955867,0.0,592.403812,1181.758526590631,2950.2668439992517,538.0837106118111,285.1843666242599,1688.2264665580444,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
67,68.0,8.94,543.4000000000001,51336070.37564059,3663.0955539945458,592.403812,1183.57759004955,2956.586328747929,539.2362883217356,285.7952328105199,1690.8251286422146,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
68,69.0,8.94,543.4000000000001,50368358.426464014,22277.846898445467,592.403812,1183.57759004955,2963.844335764179,540.5600381902922,286.49682024085484,1690.8251286422144,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
69,70.0,8.94,543.4000000000001,49390812.57616503,46519.835717410126,592.403812,1183.57759004955,2966.5759749648487,541.0582475506211,286.7608712018292,1690.8251286422144,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
70,71.0,8.94,543.4000000000001,48416546.85709731,68884.84030029252,592.403812,1183.57759004955,2965.664827400607,540.8920681206895,286.6727961039655,1690.8251286422144,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
71,72.0,8.94,543.4000000000001,47458649.36342509,81883.4815050736,592.403812,1183.57759004955,2961.1180981240805,540.0628139922919,286.2332914159147,1690.8251286422144,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
72,73.0,8.94,543.4000000000001,46543057.8730703,70673.42625243403,592.403812,1183.57759004955,2949.366430535906,537.9194889182963,285.09732912669705,1690.8251286422144,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
73,74.0,8.94,543.4000000000001,45659764.6395468,58398.735251672566,592.403812,1180.1908842754674,2940.394692527213,536.2831806337852,284.23008573590613,1685.9869775363823,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
74,75.0,8.94,543.4000000000001,44792541.43092718,73429.99354146607,592.403812,1173.0933365766978,2935.9307967205796,535.4690340679234,283.7985880559994,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
75,76.0,8.94,543.4000000000001,43941335.85539672,79295.50732657872,592.403812,1173.0933365766978,2931.481454195814,534.6575417988839,283.3684971534085,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
76,77.0,8.94,543.4000000000001,43096522.720748164,81503.08491358254,592.403812,1173.0933365766978,2929.705776173061,534.3336851886665,283.1968531499933,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
77,78.0,8.94,543.4000000000001,42254902.683480695,81883.4815050736,592.403812,1173.0933365766978,2928.8188046783157,534.1719151053703,283.1111150058463,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
78,79.0,8.94,543.4000000000001,41416473.66426602,80437.88695174678,592.403812,1173.0933365766978,2927.932410774761,534.010250365905,283.02543269392964,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
79,80.0,8.94,543.4000000000001,40578044.645051345,78992.29239841923,592.403812,1173.0933365766978,2927.932410774761,534.010250365905,283.02543269392964,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
80,81.0,8.94,543.4000000000001,39742804.56659159,75721.89538911154,592.403812,1173.0933365766978,2927.0465938983943,533.8486908674049,282.93980615972464,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
81,82.0,8.94,543.4000000000001,38917118.86687382,66984.21154893421,592.403812,1173.0933365766978,2924.3925998033988,533.3646427910481,282.6832606792555,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
82,83.0,8.94,543.4000000000001,38097792.40360013,54607.592032874505,592.403812,1173.0933365766978,2922.6261452356007,533.04246839845,282.51250825117853,1675.847623680997,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
83,84.0,8.94,543.4000000000001,37278465.94032643,42230.97251682183,592.403812,1173.093336576698,2922.6261452356007,533.04246839845,282.51250825117853,1675.8476236809972,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
84,85.0,8.94,543.4000000000001,36455960.89242339,31673.229387616368,592.403812,1173.0933365766982,2923.5090854104187,533.2035032304283,282.597856712127,1675.8476236809975,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
85,86.0,8.94,543.4000000000001,35633455.84452035,21115.486258410914,592.403812,1173.093336576698,2923.5090854104187,533.2035032304283,282.597856712127,1675.8476236809972,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
86,87.0,8.94,543.4000000000001,34810950.796617314,10557.743129206627,592.403812,1173.0933365766982,2923.5090854104187,533.2035032304283,282.597856712127,1675.8476236809975,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
87,88.0,8.94,543.4000000000001,33988445.748714276,0.0,592.403812,1173.0933365766982,2923.5090854104187,533.2035032304283,282.597856712127,1675.8476236809977,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
88,89.0,8.94,543.4000000000001,33104937.205625106,0.0,593.7731800000001,1177.828095573464,2940.4545007398997,536.2940887403088,284.23586703236367,1682.6115651049488,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
89,90.0,8.94,543.4000000000001,32182733.397990145,0.0,593.7731800000001,1182.1335873620649,2951.2031853359526,538.2544850018891,285.2748770510012,1688.7622676600927,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
90,91.0,8.94,543.4000000000001,31218264.902738757,17199.266108481166,593.7731800000001,1183.4919350932068,2962.9433763405145,540.3957169219356,286.4097299686258,1690.7027644188668,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
91,92.0,8.94,543.4000000000001,30243991.621478017,40009.10919700671,593.7731800000001,1183.4919350932068,2965.66692800978,540.8924512397896,286.67299915708855,1690.702764418867,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
92,93.0,8.94,543.4000000000001,29266445.771179028,64691.60922001535,593.7731800000001,1183.491935093207,2966.5759749648487,541.0582475506211,286.7608712018292,1690.7027644188674,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
93,94.0,8.94,543.4000000000001,28301990.197033025,81883.4815050736,593.1863080000002,1183.491935093207,2962.9397871445744,540.395062307295,286.4093830228664,1690.7027644188674,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
94,95.0,8.94,543.4000000000001,28249549.46304065,0.0,538.8463080000001,1101.27976695553,2709.602331546345,494.19017124040255,261.9207907574134,1573.2568099364717,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
95,96.0,8.94,543.4000000000001,29111188.296242043,11134.283289553598,484.5063080000001,981.486423867775,2455.691340659187,447.8806760774224,237.3767583210339,1402.12346266825,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
96,97.0,8.94,543.4000000000001,29991433.67549071,11621.37256270015,484.5063080000001,981.4864238677749,2450.5228556460556,446.93802317815533,236.87715228442235,1402.1234626682499,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
97,98.0,8.94,543.4000000000001,30892839.245148525,0.0,484.5063080000001,981.4864238677749,2444.6450249768486,445.865996441568,236.30897811403102,1402.1234626682499,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
98,99.0,8.94,543.4000000000001,31802151.33604463,26727.247716603546,484.5063080000001,973.1500157075634,2442.4487690773235,445.46543283618655,236.09667940317888,1390.214308153662,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
99,100.0,8.94,543.4000000000001,32719354.446603388,48939.02990176866,484.5063080000001,973.1500157075634,2440.2568191710307,445.06565457834785,235.88479692652436,1390.2143081536622,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
100,101.0,8.94,543.4000000000001,33647054.88184274,65143.944813258,484.5063080000001,973.1500157075634,2437.3408956486433,444.5338345662097,235.60293232009113,1390.2143081536622,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
101,102.0,8.94,543.4000000000001,34585225.27181657,75357.65431145813,484.5063080000001,973.1500157075634,2434.4325748890665,444.0034011821429,235.32180262653574,1390.2143081536622,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
102,103.0,8.94,543.4000000000001,35533838.35348295,79595.75908315009,484.5063080000001,973.1500157075634,2431.5318271966917,443.47434901012116,235.04140497536423,1390.2143081536622,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
103,104.0,8.94,543.4000000000001,36487662.590610296,81883.4815050736,484.5063080000001,972.9494289992443,2430.084284013088,443.21033919382666,234.90147977272812,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
104,105.0,8.94,543.4000000000001,37446691.20727546,81193.11016723793,484.5063080000001,972.9494289992443,2428.6386230303633,442.9466726622877,234.7617365110125,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
105,106.0,8.94,543.4000000000001,38408319.47686694,79015.14360288242,484.5063080000001,972.9494289992444,2427.916497217496,442.8149679191366,234.6919329971424,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
106,107.0,8.94,543.4000000000001,39375141.986864336,73864.88517795209,484.5063080000001,972.9494289992443,2426.4736526602974,442.55181506069175,234.55246198216665,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
107,108.0,8.94,543.4000000000001,40349743.21850492,64263.4213372388,484.5063080000001,972.9494289992443,2424.3128966483,442.15772609378115,234.343594829704,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
108,109.0,8.94,543.4000000000001,41332108.044356674,50219.40842692051,484.5063080000001,972.9494289992443,2422.156342700754,441.76440351938743,234.13513386527535,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
109,110.0,8.94,543.4000000000001,42327378.697037786,28790.314919416232,484.5063080000001,972.9494289992443,2418.5713908037096,441.11056292762885,233.7885983516433,1389.9277557132064,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
110,111.0,8.94,543.4000000000001,43335513.4813346,0.0,484.5063080000001,972.9494289992443,2414.9980209104615,440.4588347168541,233.4431823999327,1389.9277557132061,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
111,112.0,8.94,543.4000000000001,43457638.75357039,0.0,538.8463080000001,1065.9346071829941,2661.111774260741,485.3462325821274,257.23350326852756,1522.7637245471344,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
112,113.0,8.94,543.4000000000001,42644449.7655214,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
113,114.0,8.94,543.4000000000001,41780286.2130916,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
114,115.0,8.94,543.4000000000001,40851651.69959065,0.0,593.1863080000002,1182.8491103498482,2952.989492520947,538.5802802093121,285.44754851093546,1689.7844433569262,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
115,116.0,8.94,543.4000000000001,39874105.84929167,18257.405601820992,593.1863080000002,1184.7412590084386,2966.575974964848,541.058247550621,286.76087120182916,1692.4875128691983,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
116,117.0,8.94,543.4000000000001,38896559.99899268,36514.811203641984,591.6213160000001,1184.7412590084386,2966.575974964848,541.058247550621,286.76087120182916,1692.487512869198,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
117,118.0,8.94,543.4000000000001,37919014.148693696,54772.21680546647,590.6431960000001,1184.7412590084386,2966.575974964848,541.058247550621,286.76087120182916,1692.487512869198,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
118,119.0,8.94,543.4000000000001,36941468.29839471,73029.62240728512,590.4475720000002,1184.7412590084386,2966.5759749648487,541.0582475506211,286.76087120182916,1692.487512869198,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
119,120.0,8.94,543.4000000000001,35980355.65301012,81883.4815050736,590.4475720000002,1184.7412590084386,2962.0111958219604,540.2257014016772,286.3196217428889,1692.487512869198,5296258.3503166,9582.641877246531,1185.3878507612148,132677899.03790875
