,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
38,39.0,50.66,691.5999999999999,11470451.394439489,0.0,559.8779631461379,1147.2280692937652,2221.451212857072,515.6567138028996,273.2980583155368,1638.897241848236,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
39,40.0,50.66,691.5999999999999,12279292.946627187,0.0,629.0379631461378,1259.3967260916158,2470.35725205188,573.4342915746014,303.9201745345388,1799.1381801308798,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
40,41.0,50.66,691.5999999999999,12156693.550324187,0.0,698.1979631461378,1391.3000143601125,2729.090848854852,633.4931015568528,335.75134382513204,1987.5714490858752,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
41,42.0,50.66,691.5999999999999,11308519.913382446,18749.76724181976,750.5409176369246,1490.4043022598014,2930.6392490322805,680.2777372518485,360.5472007434797,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
42,43.0,50.66,691.5999999999999,10411944.696439914,72749.95443231426,750.5409176369246,1490.4043022598014,2944.0841323658333,683.3986450247123,362.20128186309756,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
43,44.0,50.66,691.5999999999999,9499129.275508987,138577.73094187118,750.5409176369244,1490.4043022598014,2948.5953001403877,684.4458046186646,362.7562764478923,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
44,45.0,50.66,691.5999999999999,8573283.104341125,213895.68149308953,750.5409176369244,1490.4043022598014,2952.214952983986,685.2860203657558,363.2015907938506,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
45,46.0,50.66,691.5999999999999,7644173.868610313,291590.0915764356,750.5409176369244,1490.4043022598014,2953.121359807022,685.4964210088265,363.31310313467804,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
46,47.0,50.66,691.5999999999999,6728103.98206795,359788.0650818031,750.5409176369244,1490.4043022598014,2949.4993183657866,684.6556508059808,362.86749492716984,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
47,48.0,50.66,691.5999999999999,5831528.765125422,413788.25227229577,750.5409176369244,1490.4043022598014,2944.0841323658324,683.3986450247121,362.20128186309745,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
48,49.0,50.66,691.5999999999999,4970494.586097762,441904.2325445339,750.5409176369244,1490.4043022598014,2934.2116218339243,681.1069780691633,360.9866983766566,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
49,50.0,50.66,691.5999999999999,4131944.2714183927,453645.4238050645,750.5409176369244,1490.4043022598014,2927.9661039593993,679.6572306227484,360.2183322300567,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
50,51.0,50.66,691.5999999999999,3299799.0195173193,460721.8674947629,750.5409176369244,1490.4043022598014,2926.1869198543172,679.2442356294004,359.9994448835822,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
51,52.0,50.66,691.5999999999999,2474050.4612581953,463139.658777711,750.5409176369244,1490.4043022598014,2924.4100605093313,678.8317802734499,359.7808435449285,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
52,53.0,50.66,691.5999999999999,1651497.1165182479,463230.4058117969,750.5409176369244,1490.4043022598014,2923.5225011984485,678.6257546290847,359.6716499534149,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
53,54.0,50.66,691.5999999999999,825748.5582591237,465648.197094745,750.5409176369244,1490.4043022598014,2924.4100605093313,678.8317802734499,359.7808435449285,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
54,55.0,50.66,691.5999999999999,0.0,468065.98837769334,750.5409176369244,1490.4043022598014,2924.410060509331,678.8317802734499,359.7808435449285,2129.1490032282877,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
55,56.0,50.66,691.5999999999999,78775.42715028902,1524.4780533881858,681.380917636925,1453.4993119353044,2673.1533978956054,620.5085615529073,328.86953762304086,2076.4275884790063,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
56,57.0,50.66,691.5999999999999,1061484.2801518934,468065.98837769334,612.220917636925,1144.0586115383849,2422.0607796035742,562.2234217941503,297.9784135508997,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
57,58.0,50.66,691.5999999999999,2789548.3436513105,391772.2404201133,555.191455096066,1144.0586115383849,2215.017665576403,514.1633198315873,272.5065595107413,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
58,59.0,50.66,691.5999999999999,4517612.407150728,315478.4924625326,555.191455096066,1144.0586115383849,2215.017665576403,514.1633198315873,272.5065595107413,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
59,60.0,50.66,691.5999999999999,6245676.470650145,239184.74450495373,555.191455096066,1144.0586115383849,2215.017665576403,514.1633198315873,272.5065595107413,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
60,61.0,50.66,691.5999999999999,7976099.478185788,161172.99957473204,555.191455096066,1144.0586115383849,2214.362403344118,514.0112163924374,272.42594468799183,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
61,62.0,50.66,691.5999999999999,9708879.891120784,81444.3782467749,555.191455096066,1144.0586115383849,2213.7075685109644,513.8592121637632,272.34538244679453,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
62,63.0,50.66,691.5999999999999,11444016.172323138,0.0,555.191455096066,1144.0586115383849,2213.0531606589207,513.7073070485311,272.2648727357215,1634.3694450548355,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
63,64.0,50.66,691.5999999999999,12279292.946627187,0.0,624.3514550960659,1255.6531793548045,2463.0141347973376,571.7297627104826,303.0167742365558,1793.7902562211493,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
64,65.0,50.66,691.5999999999999,12197024.529457286,0.0,693.511455096066,1385.5886605965009,2717.8877990956566,630.8925817750265,334.37306834076406,1979.4123722807158,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
65,66.0,50.66,691.5999999999999,11768693.742132107,21318.027241563424,718.4100494458111,1430.4500999950087,2814.0162352499024,653.2064967525054,346.19944327882786,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
66,67.0,50.66,691.5999999999999,11315710.669575216,60590.0842296388,718.4100494458111,1430.4500999950087,2820.8640922587106,654.7960628079367,347.04191328820644,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
67,68.0,50.66,691.5999999999999,10841050.387528758,115649.45100808144,718.4100494458104,1430.4500999950087,2826.8855393390922,656.1937975841212,347.78271271958425,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
68,69.0,50.66,691.5999999999999,10341493.560143163,188840.7398946099,718.4100494458104,1430.4500999950087,2833.8012463777955,657.7991133995492,348.6335301017611,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
69,70.0,50.66,691.5999999999999,9832566.61516773,268856.1981575154,718.4100494458104,1430.4500999950087,2836.404056819417,658.4032935279313,348.9537455698036,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
70,71.0,50.66,691.5999999999999,9326765.104845798,346595.4314695895,718.4100494458104,1430.4500999950087,2835.5358805267774,658.2017671871893,348.84693660921033,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
71,72.0,50.66,691.5999999999999,8836559.866520468,412976.04513525777,718.4100494458104,1430.4500999950087,2831.2035827499435,657.1961279807605,348.31394782980306,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
72,73.0,50.66,691.5999999999999,8386665.408312427,449998.693057457,718.4100494458104,1430.4500999950087,2820.0061438284747,654.5969106205795,346.93636262890715,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
73,74.0,50.66,691.5999999999999,7967545.966111662,464608.18343054596,718.4100494458104,1430.4500999950087,2811.4575282708984,652.6125541870592,345.8846537191414,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
74,75.0,50.66,691.5999999999999,7563738.659059165,468065.98837769334,718.4100494458104,1430.4500999950087,2807.2041573963793,651.6252359713607,345.3613750648212,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
75,76.0,50.66,691.5999999999999,7175193.566227464,460408.46484546177,718.4100494458104,1430.4500999950087,2802.9646534461576,650.6411366301404,344.83980241397444,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
76,77.0,50.66,691.5999999999999,6792739.435873831,448314.95006583724,718.4100494458104,1430.4500999950087,2801.272719424472,650.2483946547397,344.6316491670121,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
77,78.0,50.66,691.5999999999999,6413327.810988184,434005.60688885674,718.4100494458104,1430.4500999950087,2800.427579016698,650.0522155431516,344.5276742378704,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
78,79.0,50.66,691.5999999999999,6036956.7103069015,417481.8782503642,718.4100494458104,1430.4500999950087,2799.5829889599304,649.8561641823732,344.4237670166578,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
79,80.0,50.66,691.5999999999999,5660585.609625619,400958.1496118717,718.4100494458104,1430.4500999950087,2799.5829889599304,649.8561641823732,344.4237670166578,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
80,81.0,50.66,691.5999999999999,5287253.053819731,382221.4770387225,718.4100494458104,1430.4500999950087,2798.738948716765,649.6602404476591,344.31992743725937,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
81,82.0,50.66,691.5999999999999,4923024.275974991,356854.60776032787,718.4100494458104,1430.4500999950087,2796.2101215053353,649.0732337548837,344.0088138900884,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
82,83.0,50.66,691.5999999999999,4564854.822148342,327074.78923028987,718.4100494458104,1430.4500999950087,2794.526975944754,648.6825318103179,343.8017418594685,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
83,84.0,50.66,691.5999999999999,4206685.368321693,297294.97070025187,718.4100494458104,1430.4500999950087,2794.526975944754,648.6825318103179,343.8017418594685,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
84,85.0,50.66,691.5999999999999,3845487.2373326924,269720.9095413592,718.4100494458104,1430.4500999950087,2795.3682751565184,648.8778192802171,343.90524421851507,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
85,86.0,50.66,691.5999999999999,3484289.106343692,242146.84838246647,718.4100494458104,1430.4500999950087,2795.3682751565184,648.8778192802171,343.90524421851507,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
86,87.0,50.66,691.5999999999999,3123090.975354692,214572.78722357377,718.4100494458104,1430.4500999950087,2795.3682751565184,648.8778192802171,343.90524421851507,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
87,88.0,50.66,691.5999999999999,2761892.8443656918,186998.72606468108,718.4100494458104,1430.4500999950087,2795.3682751565184,648.8778192802171,343.90524421851507,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
88,89.0,50.66,691.5999999999999,2364196.3998281583,186006.0467528943,718.4100494458104,1430.4500999950087,2805.506695586667,651.2312108523141,345.1525417517265,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
89,90.0,50.66,691.5999999999999,1929714.656222107,211803.7581697069,718.4100494458104,1430.4500999950087,2815.7248342168105,653.6031070959527,346.40964676085497,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
90,91.0,50.66,691.5999999999999,1455054.3741758429,266863.12494814955,718.4100494458104,1430.4500999950087,2826.8855393390922,656.1937975841212,347.78271271958425,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
91,92.0,50.66,691.5999999999999,971073.262051519,328710.7654671706,718.4100494458104,1430.4500999950087,2829.47465880522,656.7947996803273,348.1012438305735,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
92,93.0,50.66,691.5999999999999,483981.11212432286,392824.14584480226,718.4100494458104,1430.4500999950087,2830.338835972685,656.9953977199059,348.2075607915501,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
93,94.0,50.66,691.5999999999999,0.0,454671.78636382334,718.4100494458104,1430.4500999950087,2829.4746588052194,656.7947996803273,348.1012438305735,2043.5001428500125,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
94,95.0,50.66,691.5999999999999,427875.5355631585,405771.13509255927,649.2500494458105,1322.8545753301532,2576.181145558697,597.9987748509956,316.9393506710277,1889.7922504716475,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
95,96.0,50.66,691.5999999999999,1085306.5331237894,441064.37429155223,632.1958089039293,1273.9757150777914,2512.415739448288,583.197162473062,309.0944961107229,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
96,97.0,50.66,691.5999999999999,1761813.3231214695,462464.8915122794,632.1958089039294,1273.9757150777914,2507.1169082157744,581.9671656653265,308.4425978026231,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
97,98.0,50.66,691.5999999999999,2460013.9513601484,468065.98837769334,632.19580890393,1273.9757150777914,2501.090842037719,580.568358676206,307.7012300983892,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
98,99.0,50.66,691.5999999999999,3166320.498755318,467763.6198121952,632.19580890393,1273.9757150777914,2498.839197827583,580.0456933809558,307.4242174919066,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
99,100.0,50.66,691.5999999999999,3880717.072790527,461569.36018750723,632.19580890393,1273.9757150777914,2496.59196820535,579.5240528265945,307.1477479980951,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
100,101.0,50.66,691.5999999999999,4605875.707997251,447537.19163912255,632.19580890393,1273.9757150777914,2493.6025067688183,578.8301209268163,306.77996409121266,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
101,102.0,50.66,691.5999999999999,5341768.3441750705,425687.5501496801,632.19580890393,1273.9757150777914,2490.6208398324025,578.1379983336267,306.41313911682215,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
102,103.0,50.66,691.5999999999999,6088367.030723821,396040.79188097455,632.19580890393,1273.9757150777914,2487.646936951588,577.4476779800603,306.047269329432,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
103,104.0,50.66,691.5999999999999,6840308.29507708,362503.0839528758,632.19580890393,1273.9757150777914,2486.162887561447,577.1031914447666,305.8646914657263,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
104,105.0,50.66,691.5999999999999,7597585.190426802,325079.4856610196,632.19580890393,1273.9757150777914,2484.680767840207,576.7591528359087,305.6823510030316,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
105,106.0,50.66,691.5999999999999,8357527.300454462,285714.8363404758,632.19580890393,1273.9757150777914,2483.940430429669,576.5873012309696,305.5912696524139,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
106,107.0,50.66,691.5999999999999,9122794.646643609,242471.8671176629,632.19580890393,1273.9757150777914,2482.461198162589,576.2439328754645,305.40928442399616,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
107,108.0,50.66,691.5999999999999,9896036.889361868,193420.85502323508,632.19580890393,1273.9757150777914,2480.2459491267246,575.7297158485599,305.13674939973674,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
108,109.0,50.66,691.5999999999999,10677238.519672075,138573.09507169574,632.19580890393,1273.9757150777914,2478.035008128961,575.2164988295588,304.86474437966615,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
109,110.0,50.66,691.5999999999999,11471671.454341507,74089.09937901609,632.19580890393,1273.9757150777914,2474.3596458069546,574.3633514608334,304.41257627424176,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
110,111.0,50.66,691.5999999999999,12279292.946627187,0.0,632.19580890393,1273.9757150777914,2470.696157580219,573.5129603790393,303.9618690008909,1819.965307253988,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
111,112.0,50.66,691.5999999999999,12201034.403964603,0.0,701.35580890393,1385.0208139349218,2716.7739450658473,630.6340272295369,334.23603443165456,1978.601162764174,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
112,113.0,50.66,691.5999999999999,11387845.41591561,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
113,114.0,50.66,691.5999999999999,10523681.86348581,34677.31460757971,754.964392,1489.5716443205288,2935.0808922234082,681.3087583782933,361.0936419404955,2127.95949188647,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
114,115.0,50.66,691.5999999999999,9595047.349984867,116308.22974256211,754.964392,1489.5716443205288,2952.9894925209474,685.4658111754878,363.2968799230086,2127.95949188647,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
115,116.0,50.66,691.5999999999999,8617501.49968588,233560.81595427362,754.964392,1489.5716443205288,2966.575974964849,688.6195877916991,364.9683815296006,2127.95949188647,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
116,117.0,50.66,691.5999999999999,7639955.649386894,350813.4021659805,752.972584,1489.5716443205288,2966.5759749648487,688.6195877916991,364.9683815296005,2127.95949188647,1202347.4343572452,54776.72247320062,1496.1132148633224,162083058.28631845
