,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,35.76,889.2,12387560.641930085,108132.85802531106,790.2676080000001,1585.984042331676,2405.7326877312757,717.9856022415308,380.53236918801133,2265.6914890452513,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
13,14.0,35.76,889.2,13434158.163370539,56454.62784231937,790.2676080000001,1585.984042331676,2404.3139272594485,717.5621763152024,380.30795344705723,2265.6914890452513,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
14,15.0,35.76,889.2,14485856.636977177,0.0,790.2676080000001,1585.984042331676,2402.896996102175,717.1392963437582,380.08382706219186,2265.6914890452513,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
15,16.0,35.76,889.2,14642172.94283906,0.0,879.1876080000002,1738.0313770939629,2651.6142649201624,791.3684153771605,419.4252601498951,2482.90196727709,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
16,17.0,35.76,889.2,13845273.139546096,0.0,968.1076080000001,1911.5859808331425,2916.396517463175,870.3920932880455,461.30780944266417,2730.837115475918,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
17,18.0,35.76,889.2,12997433.919881338,0.0,968.1076080000001,1920.8606564688178,2930.546355344229,874.6150811222548,463.54599299479503,2744.0866520983113,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
18,19.0,35.76,889.2,12078678.136996232,18416.817649236953,968.1076080000001,1930.1915767287062,2950.245400683215,880.4942176545155,466.6619353568933,2757.416538183866,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
19,20.0,35.76,889.2,11114257.144291203,79593.33862259805,968.1076080000001,1930.1915767287062,2962.930181188749,884.279962353839,468.6683800475347,2757.416538183866,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
20,21.0,35.76,889.2,10136711.293992216,153059.63159311627,968.1076080000001,1930.1915767287064,2966.5759749648487,885.3680414464708,469.2450619666295,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
21,22.0,35.76,889.2,9165732.209454153,220376.97754589474,968.1076080000001,1930.1915767287064,2964.751873364592,884.82364235646,468.95653044892384,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
22,23.0,35.76,889.2,8207860.651828809,275420.7794963429,968.1076080000001,1930.1915767287064,2961.1108936666146,883.7370000148011,468.38061000784455,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
23,24.0,35.76,889.2,7272844.1919454895,309063.66808743775,968.1076080000001,1930.1915767287064,2954.762255404941,881.8422629606939,467.3763993691678,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
24,25.0,35.76,889.2,6383223.333407279,300199.30765040405,968.1076080000001,1930.1915767287064,2942.1523661424108,878.0788693872811,465.381800775259,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
25,26.0,35.76,889.2,5519356.275264313,267219.7648083847,968.1076080000001,1930.1915767287064,2934.998532699287,875.9438236113347,464.25022651400747,2757.4165381838666,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
26,27.0,35.76,889.2,4665112.200959912,236500.53096643803,968.1076080000001,1927.9999898233195,2932.3254816330195,875.1460574299864,463.8274104378928,2754.2856997475997,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
27,28.0,35.76,889.2,3823669.480717035,193794.44534001558,968.1076080000001,1927.9999898233195,2928.769549949262,874.084797480154,463.2649426644816,2754.2856997475997,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
28,29.0,35.76,889.2,2998181.562068345,136148.70246789907,968.1076080000001,1927.9999898233195,2924.337660617544,872.7621099067883,462.5639182505978,2754.2856997475997,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
29,30.0,35.76,889.2,2185420.1304851472,66586.21130042268,968.1076080000001,1927.9999898233195,2920.8025253215737,871.7070565929157,462.0047399942453,2754.2856997475997,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
30,31.0,35.76,889.2,1369480.1818860192,0.0,968.1076080000001,1927.9999898233195,2921.685446714888,871.9705625308544,462.14439814135284,2754.2856997475997,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
31,32.0,35.76,889.2,1460004.8875378054,0.0,879.1876080000002,1750.0102295222482,2669.8897094229674,796.8226813870522,422.31602113513765,2500.0146136032117,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
32,33.0,35.76,889.2,2460395.9521875028,309063.66808743775,790.2676080000001,1524.252717374168,2417.1490541457692,721.3927915594971,382.3381795265335,2177.5038819630972,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
33,34.0,35.76,889.2,4323488.54216423,258270.67404453084,704.3738998649733,1437.1504744914955,2177.509741554928,649.8729684932276,344.43267330141066,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
34,35.0,35.76,889.2,6186581.132140956,207477.68000162859,704.3738998649733,1437.1504744914955,2177.509741554928,649.8729684932276,344.43267330141066,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
35,36.0,35.76,889.2,8054276.479779009,152374.78455136716,704.3738998649733,1437.1504744914955,2176.231197760121,649.4913899241755,344.230436659813,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
36,37.0,35.76,889.2,9921971.827417042,97271.88910110295,704.3738998649732,1437.1504744914955,2176.2311977601207,649.4913899241753,344.23043665981294,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
37,38.0,35.76,889.2,11782760.797162509,48635.944550551474,704.3738998649733,1437.1504744914955,2178.1496360636115,650.0639435947138,344.53389010519834,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
38,39.0,35.76,889.2,13643549.766907975,0.0,704.3738998649733,1437.1504744914955,2178.1496360636115,650.0639435947138,344.53389010519834,2053.0721064164222,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
39,40.0,35.76,889.2,14608276.995552128,0.0,793.2938998649732,1590.8418405194086,2427.0556752584203,724.3494007297589,383.90518238677225,2272.6312007420124,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
40,41.0,35.76,889.2,14642172.94283906,0.0,882.2138998649732,1760.3207788550417,2685.619920079871,801.5173279824453,424.80418383069605,2514.7439697929167,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
41,42.0,35.76,889.2,13748792.543363856,0.0,969.4293723362176,1929.1524607510855,2943.196683069353,878.3905434654303,465.54698803667804,2755.9320867872652,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
42,43.0,35.76,889.2,12806787.451198729,36218.15059754066,969.4293723362181,1930.9632702899194,2956.7035421498867,882.4216356980731,467.68346691997886,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
43,44.0,35.76,889.2,11848467.293943904,87713.29971759953,969.4293723362181,1930.9632702899194,2961.2355046748035,883.7741898947145,468.4003206441987,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
44,45.0,35.76,889.2,10877056.319699619,151466.34610665217,969.4293723362181,1930.9632702899194,2964.8718427274316,884.8594469475802,468.97550688221753,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
45,46.0,35.76,889.2,9902367.239418356,218288.92490687594,969.4293723362181,1930.9632702899194,2965.782427737703,885.1312090308433,469.11954078634693,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
46,47.0,35.76,889.2,8940777.614715895,272845.51748989895,969.4293723362181,1930.9632702899194,2962.1436900769204,884.0452358202288,468.5439749847213,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
47,48.0,35.76,889.2,7998772.522550771,309063.66808743775,969.4293723362181,1930.9632702899194,2956.7035421498867,882.421635698073,467.68346691997874,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
48,49.0,35.76,889.2,7095446.591318762,309063.66808743775,969.1370952955135,1930.9632702899194,2945.9593307795767,879.215049567094,465.9839762705598,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
49,50.0,35.76,889.2,6214701.356416613,287919.69700475596,969.1370952955135,1930.9632702899194,2939.686915132393,877.3430609837741,464.99182232140026,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
50,51.0,35.76,889.2,5340388.769182585,260752.36356455833,969.1370952955135,1930.9632702899194,2937.9000685579153,876.8097805738465,464.7091837041387,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
51,52.0,35.76,889.2,4472500.424436703,227569.53815665282,969.1370952955135,1930.9632702899194,2936.1155567556525,876.2771969715247,464.4269143949081,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
52,53.0,35.76,889.2,3607821.054138802,191381.91334211826,969.1370952955135,1930.9632702899194,2935.2241749645464,876.0111660465685,464.2859180046813,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
53,54.0,35.76,889.2,2739932.70939292,158199.08793421276,969.1370952955135,1930.9632702899194,2936.1155567556525,876.2771969715247,464.4269143949081,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
54,55.0,35.76,889.2,1872044.364647052,125016.26252629794,969.1370952955124,1930.9632702899194,2936.1155567556493,876.2771969715238,464.42691439490767,2758.518957557028,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
55,56.0,35.76,889.2,1908693.76623941,0.0,880.2170952955124,1784.128167786586,2684.8550716616974,801.2890606629103,424.68320215134247,2548.7545254094084,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
56,57.0,35.76,889.2,2849290.3456274373,309063.66808743775,791.2970952955123,1535.1396590610625,2433.7586333851223,726.3498837642804,384.96543839506865,2193.056655801518,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
57,58.0,35.76,889.2,4659542.283581823,259735.85409100846,705.7040986382401,1446.4864170615251,2192.1877004500225,654.2535728765473,346.75439362457,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
58,59.0,35.76,889.2,6469794.221536209,210408.04009457395,705.7040986382401,1446.4864170615251,2192.1877004500225,654.2535728765473,346.75439362457,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
59,60.0,35.76,889.2,8280046.159490595,161080.2260981383,705.7040986382401,1446.4864170615251,2192.1877004500225,654.2535728765473,346.75439362457,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
60,61.0,35.76,889.2,10092630.228944007,109568.66540692032,705.7040986382401,1446.4864170615251,2191.5398861447375,654.0602341292739,346.65192408851516,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
61,62.0,35.76,889.2,11907544.90874822,55874.78238416381,705.7040986382401,1446.4864170615251,2190.892494380626,653.8670214884795,346.54952138889416,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
62,63.0,35.76,889.2,13724788.679242792,0.0,705.7040986382401,1446.4864170615251,2190.2455247444154,653.6739348308239,346.4471854603367,2066.4091672307504,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
63,64.0,35.76,889.2,14642172.94283906,0.0,794.6240986382402,1599.4617006537583,2440.206498882833,728.2742349676188,385.985344532838,2284.945286648226,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
64,65.0,35.76,889.2,14642172.94283906,0.0,883.5440986382403,1766.492304538722,2695.0354609929077,804.3273753527752,426.2935089369709,2523.560435055317,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
65,66.0,35.76,889.2,14129457.081739577,0.0,931.9732693924045,1859.8438512124444,2837.456533520542,846.8326295949124,448.8212936853036,2656.9197874463493,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
66,67.0,35.76,889.2,13591867.327058969,15653.430977016687,931.9732693924047,1861.3289847833544,2844.3659484041873,848.8947291921247,449.9142064718261,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
67,68.0,35.76,889.2,13032405.498576418,51787.29750974104,931.9732693924046,1861.3289847833544,2850.441524460285,850.707971434643,450.87522486036085,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
68,69.0,35.76,889.2,12447823.320662253,111443.19959928654,931.9732693924047,1861.3289847833544,2857.419399302398,852.7905027551136,451.97896646021024,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
69,70.0,35.76,889.2,11853786.793766579,179951.9058074709,931.9732693924045,1861.3289847833544,2860.045607352817,853.5742887419392,452.3943730332278,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
70,71.0,35.76,889.2,11262903.79719214,245507.72903336585,931.9732693924047,1861.3289847833544,2859.169626708029,853.3128542550539,452.2558127551786,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
71,72.0,35.76,889.2,10687757.273170227,296328.3325949311,931.9732693924047,1861.3289847833544,2854.7983843323277,852.0082666316379,451.56438131476807,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
72,73.0,35.76,889.2,10153283.897515092,309063.66808743775,931.9732693924047,1861.3289847833544,2843.5002875637783,848.6363746280422,449.77727855286236,2659.0414068333635,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
73,74.0,35.76,889.2,9649862.185668306,300304.3365471978,931.9732693924044,1859.8548439815047,2834.8748253947924,846.0621245122277,448.4129259914807,2656.9354914021496,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
74,75.0,35.76,889.2,9161890.255316336,309063.66808743775,931.9732693924045,1853.6354542768547,2830.58321942401,844.7813041978055,447.73409122483696,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
75,76.0,35.76,889.2,8689317.736774363,303403.39479156584,931.9732693924038,1853.6354542768547,2826.3056050323444,843.5046596392393,447.05746960879685,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
76,77.0,35.76,889.2,8222890.934585339,291988.43408699334,931.9732693924038,1853.6354542768547,2824.5984616009696,842.995166456169,446.7874382217696,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
77,78.0,35.76,889.2,7759533.988051455,277698.9411602039,931.9732693924038,1853.6354542768547,2823.7457239189866,842.7406687801492,446.6525544534791,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
78,79.0,35.76,889.2,7299244.89809879,260536.78789152205,931.9732693924038,1853.6354542768547,2822.8935415353144,842.4863368316826,446.5177585207918,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
79,80.0,35.76,889.2,6838955.808146126,243374.63462284394,931.9732693924038,1853.6354542768547,2822.8935415353144,842.4863368316826,446.5177585207918,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
80,81.0,35.76,889.2,6381732.57765281,223341.69106475264,931.9732693924038,1853.6354542768547,2822.04191390772,842.2321704489409,446.3830503379387,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
81,82.0,35.76,889.2,5933694.962288607,194707.57871055603,931.9732693924038,1853.6354542768547,2819.490354149631,841.4706630799346,445.9794514323654,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
82,83.0,35.76,889.2,5491771.140407767,160348.67068445496,931.9732693924038,1853.6354542768547,2817.79207818203,840.9638163718241,445.7108226770668,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
83,84.0,35.76,889.2,5049847.318526927,125989.76265835017,931.9732693924038,1853.6354542768547,2817.79207818203,840.9638163718241,445.7108226770668,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
84,85.0,35.76,889.2,4604867.593604248,94492.32199376263,931.9732693924038,1853.6354542768547,2818.6409401380965,841.2171573460124,445.8450933933866,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
85,86.0,35.76,889.2,4159887.8686815687,62994.881329175085,931.9732693924038,1853.6354542768547,2818.6409401380965,841.2171573460124,445.8450933933866,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
86,87.0,35.76,889.2,3714908.1437588893,31497.440664587542,931.9732693924038,1853.6354542768547,2818.6409401380965,841.2171573460124,445.8450933933866,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
87,88.0,35.76,889.2,3269928.41883621,0.0,931.9732693924038,1853.6354542768547,2818.6409401380965,841.2171573460124,445.8450933933866,2648.0506489669356,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
88,89.0,35.76,889.2,2788122.283762753,0.0,931.9732693924038,1854.2160348121427,2828.870498513312,844.2701464283616,447.4631776070317,2648.8800497316324,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
89,90.0,35.76,889.2,2269200.1732014287,25572.872953088954,931.9732693924038,1856.0013365592333,2839.1804917043864,847.3471411036846,449.09398478495285,2651.430480798905,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
90,91.0,35.76,889.2,1709738.3447188772,89106.07320985943,931.973269392404,1856.0013365592333,2850.4415244602833,850.7079714346424,450.8752248603605,2651.430480798905,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
91,92.0,35.76,889.2,1140871.897829948,161445.51118061692,931.9732693924042,1856.0013365592333,2853.0539184620548,851.4876346491882,451.2884463640698,2651.430480798905,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
92,93.0,35.76,889.2,568866.4468889302,236724.23011668026,931.9732693924042,1856.0013365592333,2853.925864032079,851.7478648769306,451.42636838477324,2651.430480798905,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
93,94.0,35.76,889.2,0.0,309063.66808743775,931.9732693924042,1856.0013365592333,2853.053918462055,851.4876346491882,451.2884463640698,2651.430480798905,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
94,95.0,35.76,889.2,343018.1486324278,102776.44960080367,843.0532693924043,1744.1494773566217,2599.7526419283445,775.890428647006,411.22192718291325,2491.6421105094596,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
95,96.0,35.76,889.2,1150620.50265578,172925.84642545506,798.1193981784256,1605.8098257447077,2470.701473764199,737.3753928049787,390.80895818663873,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
96,97.0,35.76,889.2,1976953.5724121137,225536.2928992957,798.1193981784255,1605.8098257447077,2465.4984971717035,735.8225759432954,389.9859652499466,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
97,98.0,35.76,889.2,2824588.043858072,258200.66619777586,798.1193981784255,1605.8098257447077,2459.581441146808,734.0566436536452,389.050021136432,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
98,99.0,35.76,889.2,3680181.8002446527,283412.1740856888,798.119398178426,1605.8098257447077,2457.3705286633012,733.396801710661,388.70030490665033,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
99,100.0,35.76,889.2,4543719.23654738,301185.42869817186,798.119398178426,1605.8098257447077,2455.163950908817,732.7382534579701,388.3512743327242,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
100,101.0,35.76,889.2,5417824.050806738,309063.66808743775,798.119398178426,1605.8098257447077,2452.2285681430853,731.8621949608598,387.8869633292557,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
101,102.0,35.76,889.2,6302468.690424873,307072.6917825816,798.119398178426,1605.8098257447077,2449.3008388767535,730.9884206337255,387.4238629358745,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
102,103.0,35.76,889.2,7197625.710421598,295238.1985423928,798.119398178426,1605.8098257447077,2446.3807332160395,730.1169215548341,386.9619684240621,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
103,104.0,35.76,889.2,8098028.662217371,278491.5525217727,798.119398178426,1605.8098257447077,2444.9235299385264,729.6820224581351,386.7314719028116,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
104,105.0,35.76,889.2,9003670.72467031,256839.1408588579,798.119398178426,1605.8098257447077,2443.468221422647,729.2476888488568,386.50127508989414,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
105,106.0,35.76,889.2,9911929.788679779,232736.23765988648,798.119398178426,1605.8098257447077,2442.741276545833,729.0307337574465,386.38628889144667,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
106,107.0,35.76,889.2,10825417.756551616,203737.126193244,798.119398178426,1605.8098257447077,2441.288803250731,728.5972463135413,386.1565405461769,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
107,108.0,35.76,889.2,11746736.356905937,167405.6160994731,798.119398178426,1605.8098257447077,2439.113627561152,727.9480699377004,385.8124770669813,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
108,109.0,35.76,889.2,12675870.361358693,123755.96683749929,798.119398178426,1605.8098257447077,2436.942681978253,727.3001560278466,385.4690826947587,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
109,110.0,35.76,889.2,13617996.318913631,67940.99385444913,798.119398178426,1605.8098257447077,2433.333806116536,726.2230950051469,384.8982403527279,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
110,111.0,35.76,889.2,14573072.25610654,0.0,798.119398178426,1605.8098257447077,2429.736589550432,725.1495136734476,384.32924224692727,2294.014036778154,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
111,112.0,35.76,889.2,14642172.94283906,0.0,887.039398178426,1753.9109578862815,2675.8408257894303,798.5987789103451,423.2573528224829,2505.587082694688,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
112,113.0,35.76,889.2,13828983.954790069,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
113,114.0,35.76,889.2,12964820.402360268,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
114,115.0,35.76,889.2,12036185.888859326,42916.448483584776,970.6685040000001,1927.2264064986498,2952.9894925209474,881.313185797056,467.0959884724397,2753.180580712357,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
115,116.0,35.76,889.2,11058640.038560338,131632.18835153594,970.6685040000001,1927.2264064986498,2966.5759749648487,885.3680414464707,469.24506196662946,2753.180580712357,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
116,117.0,35.76,889.2,10081094.18826135,220347.92821948696,968.1076080000001,1927.2264064986498,2966.5759749648487,885.3680414464708,469.2450619666295,2753.180580712357,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
117,118.0,35.76,889.2,9103548.337962363,309063.66808743775,966.507048,1927.2264064986498,2966.5759749648487,885.3680414464707,469.24506196662946,2753.180580712357,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
118,119.0,35.76,889.2,8631933.216361908,0.0,916.991829996446,1912.4562430006017,2826.0396614374786,843.4252893612796,447.0154033614782,2732.080347143717,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
119,120.0,35.76,889.2,8175914.5741648525,137780.88744958304,916.9918299964459,1822.7301089714701,2821.707306047645,842.1323074728274,446.33012296059854,2603.900155673529,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
120,121.0,35.76,889.2,7781769.360070344,217625.12159691378,916.9918299964457,1822.7301089714701,2804.5202426858264,837.0028664083524,443.6115191964268,2603.900155673529,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
121,122.0,35.76,889.2,7433498.141197078,254514.15125294402,916.9918299964457,1822.7301089714701,2791.777466235481,833.1998129475131,441.59590086218196,2603.900155673529,1433712.7673196578,36169.03426812154,1933.2627332548705,203452230.83782274
