,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,8.94,691.5999999999999,34309966.57310258,41620.20204243623,451.00062006771736,930.5397491496848,1821.737001379393,422.8726294359032,224.1224936010287,1329.342498785264,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
11,12.0,8.94,691.5999999999999,37457595.94332383,29567.26823978126,451.00062006771736,930.5397491496848,1820.6939692647827,422.6305145024318,223.99417268628886,1329.342498785264,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
12,13.0,8.94,691.5999999999999,40607100.95344678,16148.323364631273,451.0006200677177,930.5397491496848,1820.172958180978,422.50957425320433,223.9300743541983,1329.342498785264,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
13,14.0,8.94,691.5999999999999,43760353.61342762,0.0,451.0006200677177,930.5397491496848,1819.131944331565,422.2679278116778,223.80200174018924,1329.342498785264,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
14,15.0,8.94,691.5999999999999,46027641.82881688,0.0,520.1606200677177,1052.8630634346052,2065.2331789403333,479.3944373504488,254.07905179573788,1504.0900906208647,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
15,16.0,8.94,691.5999999999999,47400332.057640575,0.0,589.3206200677176,1179.548943304481,2313.732619652993,537.0776330191683,284.6511455001592,1685.0699190064017,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
16,17.0,8.94,691.5999999999999,47827703.99699138,0.0,658.4806200677176,1313.4174306668547,2576.321033395461,598.0312464631513,316.9565606254702,1876.3106152383639,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
17,18.0,8.94,691.5999999999999,47309788.513851844,0.0,727.6406200677176,1447.281546891688,2838.9008729761117,658.9828696207484,349.26092089899663,2067.545066988126,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
18,19.0,8.94,691.5999999999999,46723342.28586021,0.0,727.6406200677176,1456.9863280784375,2857.9371909905826,663.401695086478,351.60289839583334,2081.409040112054,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
19,20.0,8.94,691.5999999999999,46092767.144950695,14330.143257334828,727.6406200677176,1460.4490983930114,2870.1952223566605,666.2471035903159,353.1109649028674,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
20,21.0,8.94,691.5999999999999,45449508.70092909,37897.41805108823,727.6406200677176,1460.4490983930114,2873.7183621100207,667.0649161341933,353.54440555112245,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
21,22.0,8.94,691.5999999999999,44812596.09952068,56843.07476874348,727.6406200677174,1460.4490983930114,2871.955628050799,666.65573962515,353.3275420013295,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
22,23.0,8.94,691.5999999999999,44188350.0535925,66563.79709429573,727.6406200677174,1460.4490983930114,2868.4371404174017,665.8390069595425,352.89467368855753,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
23,24.0,8.94,691.5999999999999,43586190.20023772,60199.351058259606,727.6406200677174,1460.4490983930114,2862.3020869247907,664.4149011746866,352.13989762258393,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
24,25.0,8.94,691.5999999999999,43027898.721659124,21885.976220704615,727.6406200677174,1460.4490983930114,2850.11642726474,661.5862920297031,350.64073477574266,2086.355854847159,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
25,26.0,8.94,691.5999999999999,42494494.61838063,22108.835910810158,727.6406200677174,1449.431588746594,2843.2032674591565,659.9815674934588,349.7902307715332,2070.616555352277,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
26,27.0,8.94,691.5999999999999,41970389.75663626,15559.144595828839,727.6406200677174,1449.431588746594,2840.6201448107868,659.3819574149214,349.4724374299084,2070.616555352277,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
27,28.0,8.94,691.5999999999999,41458655.57797514,0.0,727.6406200677174,1449.431588746594,2837.1838439543308,658.5843024418917,349.04968029420263,2070.616555352277,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
28,29.0,8.94,691.5999999999999,40962339.43972045,0.0,727.6406200677174,1444.2228187786782,2832.9010549525424,657.5901555122668,348.52278242150146,2063.175455398112,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
29,30.0,8.94,691.5999999999999,40478321.636274226,0.0,727.6406200677174,1442.48122603027,2829.4848508390824,656.7971655169741,348.1024977239963,2060.6874657575286,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
30,31.0,8.94,691.5999999999999,39991232.24942441,2237.005587044172,727.6406200677174,1442.48122603027,2830.3380684511885,656.9952195581661,348.20746636582805,2060.6874657575286,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
31,32.0,8.94,691.5999999999999,40410286.924484976,0.0,658.4806200677174,1315.0302290550271,2578.6313845871946,598.567539178636,317.2407957646771,1878.6146129357533,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
32,33.0,8.94,691.5999999999999,41738675.02479592,66563.79709429573,589.3206200677174,1172.879699237758,2326.038766462089,539.9342103711385,286.16513149670345,1675.5424274825114,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
33,34.0,8.94,691.5999999999999,43960357.65174311,55999.77141994797,520.1606200677174,1061.3754816865492,2077.9013979520223,482.33506109563626,255.63758238068723,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
34,35.0,8.94,691.5999999999999,46182040.27869029,45435.74574560486,520.1606200677174,1061.3754816865492,2077.9013979520223,482.33506109563626,255.63758238068723,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
35,36.0,8.94,691.5999999999999,48408093.06016484,31688.977228411473,520.1606200677174,1061.3754816865492,2076.6874661388674,482.05327588877276,255.48823622104956,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
36,37.0,8.94,691.5999999999999,50634145.841639385,17942.20871121809,520.1606200677174,1061.3754816865492,2076.6874661388674,482.05327588877276,255.48823622104956,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
37,38.0,8.94,691.5999999999999,52853641.26319282,8971.104355609044,520.1606200677174,1061.3754816865492,2078.5089550058433,482.47609091974755,255.71232818746623,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
38,39.0,8.94,691.5999999999999,55073136.68474625,0.0,520.1606200677174,1061.3754816865492,2078.5089550058433,482.47609091974755,255.71232818746623,1516.2506881236418,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
39,40.0,8.94,691.5999999999999,56396570.365198374,0.0,589.3206200677174,1186.5242654754618,2327.4149942006516,540.2536686914493,286.33444440646815,1695.0346649649455,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
40,41.0,8.94,691.5999999999999,56790575.66120595,0.0,658.4806200677174,1318.1425503672347,2585.5895454352467,600.1827096294892,318.0968361036293,1883.0607862389068,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
41,42.0,8.94,691.5999999999999,56801304.75937982,0.0,684.8084879999999,1372.4190891979927,2692.055155944611,624.8961521442452,331.19496063645,1960.5986988542754,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
42,43.0,8.94,691.5999999999999,56767871.29154528,291.3154446352273,684.8084879999999,1378.6163972713393,2704.322535391391,627.7437305812094,332.704177208041,1969.4519961019134,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
43,44.0,8.94,691.5999999999999,56719619.93800089,11374.359052170414,684.8084879999999,1378.616397271339,2708.4386147552373,628.6991798596939,333.21056532563773,1969.4519961019132,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
44,45.0,8.94,691.5999999999999,56659479.06829878,31116.42654982552,684.8084879999999,1378.616397271339,2711.741258132383,629.4658094488854,333.6168790079093,1969.4519961019132,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
45,46.0,8.94,691.5999999999999,56596360.91347194,53026.82307624621,684.8084879999999,1378.6163972713389,2712.568281778142,629.6577831879175,333.71862508959634,1969.4519961019128,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
46,47.0,8.94,691.5999999999999,56545140.120657496,66272.48164965828,684.8084879999999,1378.6163972713389,2709.2634589969193,628.8906477022481,333.3120432821915,1969.4519961019128,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
47,48.0,8.94,691.5999999999999,56511706.65282296,66563.79709429573,684.8084879999999,1378.6163972713389,2704.322535391391,627.7437305812094,332.704177208041,1969.451996101913,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
48,49.0,8.94,691.5999999999999,56510701.53614755,43237.84639630001,684.8084879999999,1378.6163972713389,2695.3146600694085,625.6527679888301,331.59596703407993,1969.4519961019128,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
49,50.0,8.94,691.5999999999999,56530211.145301126,4971.211931543425,684.8084879999999,1378.6163972713389,2689.6161251169146,624.3299895320777,330.8948944520012,1969.4519961019128,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
50,51.0,8.94,691.5999999999999,56555564.86135638,7447.204794290363,684.8084879999999,1369.8666236129195,2687.992762088672,623.9531646711004,330.69517727568325,1956.952319447028,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
51,52.0,8.94,691.5999999999999,56586755.04814653,5672.550376093568,684.8084879999999,1369.8666236129195,2686.3715202178637,623.5768321860373,330.49572105859977,1956.952319447028,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
52,53.0,8.94,691.5999999999999,56620860.61141716,1774.6544181967954,684.8084879999999,1369.8666236129195,2685.5616934177347,623.388850282997,330.3960906499885,1956.952319447028,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
53,54.0,8.94,691.5999999999999,56652050.79820731,0.0,684.8084879999999,1369.8666236129195,2686.3715202178637,623.5768321860373,330.49572105859977,1956.952319447028,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
54,55.0,8.94,691.5999999999999,56683240.98499747,0.0,684.8084879999999,1369.5215519204924,2686.3715202178632,623.5768321860372,330.49572105859977,1956.4593598864178,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
55,56.0,8.94,691.5999999999999,57618675.32015835,66563.79709429573,615.6484879999999,1228.5266984863633,2435.192590114889,565.2716572068191,299.59397831961417,1755.038140694805,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
56,57.0,8.94,691.5999999999999,59457763.42683613,59953.97027453687,546.488488,1114.7866147413827,2184.177653582412,507.00454940871134,268.71241118661703,1592.5523067734039,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
57,58.0,8.94,691.5999999999999,61299175.015654385,51651.97305055505,546.488488,1114.7866147413824,2183.532241876727,506.8547325334734,268.6330082427409,1592.5523067734036,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
58,59.0,8.94,691.5999999999999,63140586.60447264,43349.97582657317,546.488488,1114.7866147413822,2183.532241876727,506.8547325334734,268.6330082427409,1592.5523067734032,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
59,60.0,8.94,691.5999999999999,64981998.19329088,35047.978602593634,546.488488,1114.7866147413822,2183.532241876727,506.8547325334734,268.6330082427409,1592.5523067734032,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
60,61.0,8.94,691.5999999999999,66825731.74824856,25054.915063836233,546.488488,1114.786614741382,2182.887251282441,506.70501340916474,268.5536571068573,1592.552306773403,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
61,62.0,8.94,691.5999999999999,68671785.75482789,13371.888219506478,546.488488,1114.786614741382,2182.2426813875422,506.55539194014665,268.47435772827777,1592.552306773403,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
62,63.0,8.94,691.5999999999999,70520158.69999233,0.0,546.488488,1114.786614741382,2181.598531780563,506.4058680309067,268.39511005638053,1592.5523067734027,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
63,64.0,8.94,691.5999999999999,71468672.13825846,0.0,615.6484879999999,1239.617500063104,2431.55950591898,564.4283236928582,299.14701155721485,1770.8821429472914,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
64,65.0,8.94,691.5999999999999,71499862.32504863,0.0,684.8084879999999,1369.5215519204924,2686.3715202178632,623.5768321860372,330.49572105859977,1956.4593598864178,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
65,66.0,8.94,691.5999999999999,70606901.82147336,0.0,753.9684879999999,1500.3924515865688,2943.0800453193706,683.1655702564012,362.07775223589266,2143.4177879808126,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
66,67.0,8.94,691.5999999999999,69688068.84265052,0.0,753.9684879999999,1504.0563065698936,2950.266843999253,684.8338135059412,362.96192115814887,2148.6518665284198,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
67,68.0,8.94,691.5999999999999,68746485.71873243,0.0,753.9684879999999,1507.2780018920819,2956.58632874793,686.3007305912996,363.7393872133888,2153.25428841726,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
68,69.0,8.94,691.5999999999999,67778773.76955585,15444.146363896318,753.9684879999999,1507.9751306735077,2963.84433576418,687.9855031512806,364.6323166701787,2154.2501866764396,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
69,70.0,8.94,691.5999999999999,66801227.919256866,38050.23133171355,753.9684879999999,1507.975130673508,2966.5759749648487,688.619587791699,364.9683815296005,2154.25018667644,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
70,71.0,8.94,691.5999999999999,65826962.20018915,58267.42727179603,753.9684879999999,1507.975130673508,2965.664827400607,688.4080866990589,364.8562859505012,2154.25018667644,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
71,72.0,8.94,691.5999999999999,64869064.70651693,66563.79709429573,753.9684879999999,1507.975130673508,2961.1180981240814,687.3526723538259,364.2969163475277,2154.25018667644,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
72,73.0,8.94,691.5999999999999,63953473.21616213,44049.09869825747,753.9684879999999,1507.975130673508,2949.366430535906,684.6248040778313,362.8511461612506,2154.25018667644,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
73,74.0,8.94,691.5999999999999,63070179.98263863,14706.614427541383,753.9684879999999,1504.728932438399,2940.3946925272135,682.5422298975445,361.7473818456986,2149.6127606262844,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
74,75.0,8.94,691.5999999999999,62202956.774019,38095.81026923191,753.9684879999999,1492.1998405738516,2935.9307967205805,681.506043359175,361.1982029803628,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
75,76.0,8.94,691.5999999999999,61351751.19848854,49819.51310496405,753.9684879999999,1492.1998405738516,2931.481454195815,680.4732350167611,360.65081455888344,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
76,77.0,8.94,691.5999999999999,60506938.06383999,56887.66077946313,753.9684879999999,1492.1998405738516,2929.705776173061,680.0610538764842,360.4323585545366,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
77,78.0,8.94,691.5999999999999,59665318.02657252,61630.30536876619,753.9684879999999,1492.1998405738516,2928.818804678316,679.8551646795619,360.3232372801678,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
78,79.0,8.94,691.5999999999999,58826889.00735784,64048.961228299886,753.9684879999999,1492.1998405738516,2927.932410774761,679.649409556606,360.21418706500117,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
79,80.0,8.94,691.5999999999999,57988459.98814317,66467.61708783358,753.9684879999999,1492.1998405738516,2927.932410774761,679.649409556606,360.21418706500117,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
80,81.0,8.94,691.5999999999999,57153219.909683414,66563.79709429573,753.9684879999999,1492.1998405738516,2927.046593898395,679.4437883766968,360.1052078396493,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
81,82.0,8.94,691.5999999999999,56327534.209965646,59701.61204329133,753.9684879999999,1492.1998405738516,2924.392599803399,678.8277271886063,359.77869540996136,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
82,83.0,8.94,691.5999999999999,55508207.74669195,48208.0543139026,753.9684879999999,1492.1998405738514,2922.626145235601,678.4176870525723,359.56137413786337,2131.714057962645,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
83,84.0,8.94,691.5999999999999,54688881.28341825,36714.49658451145,753.9684879999999,1492.1998405738516,2922.626145235601,678.4176870525723,359.56137413786337,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
84,85.0,8.94,691.5999999999999,53866376.23551521,27535.872438380076,753.9684879999999,1492.1998405738516,2923.5090854104196,678.6226404750903,359.6699994517979,2131.7140579626453,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
85,86.0,8.94,691.5999999999999,53043871.18761216,18357.248292251046,753.9684879999999,1492.1998405738514,2923.5090854104196,678.6226404750903,359.6699994517979,2131.714057962645,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
86,87.0,8.94,691.5999999999999,52221366.139709115,9178.624146125523,753.9684879999999,1492.1998405738514,2923.5090854104196,678.6226404750903,359.6699994517979,2131.714057962645,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
87,88.0,8.94,691.5999999999999,51398861.09180607,0.0,753.9684879999999,1492.1998405738514,2923.5090854104196,678.6226404750903,359.6699994517979,2131.714057962645,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
88,89.0,8.94,691.5999999999999,50515352.5487169,0.0,755.7113199999999,1499.0539398207718,2940.4545007398992,682.5561129422108,361.75473985937174,2141.5056283153885,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
89,90.0,8.94,691.5999999999999,49593148.74108194,0.0,755.7113199999999,1504.5336566426274,2951.203185335954,685.0511627296768,363.07711624672874,2149.3337952037537,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
90,91.0,8.94,691.5999999999999,48628680.24583055,10689.55313164834,755.7113199999999,1508.4403226628033,2962.9433763405145,687.7763669915539,364.5214745055236,2154.9147466611475,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
91,92.0,8.94,691.5999999999999,47654406.96456981,28519.84060153622,755.7113199999999,1508.4403226628033,2965.666928009781,688.4085743051864,364.85654438174885,2154.9147466611475,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
92,93.0,8.94,691.5999999999999,46676861.11427082,48733.50962440743,755.7113199999999,1508.4403226628033,2966.575974964849,688.6195877916991,364.9683815296006,2154.9147466611475,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
93,94.0,8.94,691.5999999999999,45702587.83301008,66563.79709429573,755.7113199999999,1508.4403226628033,2965.666928009781,688.4085743051864,364.85654438174885,2154.9147466611475,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
94,95.0,8.94,691.5999999999999,45640332.624306396,0.0,686.5513199999999,1395.6975091038703,2712.328574521709,629.6021408873297,333.6891346702848,1993.8535844341004,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
95,96.0,8.94,691.5999999999999,45597778.77290712,15753.32461564336,685.5030494339152,1376.901451957032,2706.8559752704923,628.3318079943498,333.01585823700543,1967.0020742243314,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
96,97.0,8.94,691.5999999999999,45575909.19954604,16442.482169578783,685.5030494339152,1376.901451957032,2701.110342482098,626.998096902594,332.30899135837484,1967.0020742243314,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
97,98.0,8.94,691.5999999999999,45577562.70567819,0.0,685.5030494339153,1376.901451957032,2694.5761537339777,625.4813414241381,331.5051109547932,1967.0020742243314,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
98,99.0,8.94,691.5999999999999,45588005.62835182,7092.069078887813,685.5030494339153,1371.0806016732529,2692.1346491391205,624.9146045861503,331.2047404306597,1958.6865738189329,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
99,100.0,8.94,691.5999999999999,45607220.73498118,7795.438278529793,685.5030494339153,1371.0806016732529,2689.6979313736397,624.3489788959976,330.90495881487874,1958.6865738189329,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
100,101.0,8.94,691.5999999999999,45638105.36812015,0.0,685.5030494339153,1371.0806016732529,2686.4563962320817,623.5965341206642,330.506163083952,1958.6865738189329,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
101,102.0,8.94,691.5999999999999,45680629.101510465,23526.40459873248,685.5030494339153,1363.3420061631339,2683.22331282893,622.846051214053,330.1084071434481,1947.6314373759058,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
102,103.0,8.94,691.5999999999999,45734761.627735704,38598.23348895926,685.5030494339153,1363.3420061631339,2679.9986481525643,622.0975225133068,329.7116869320526,1947.6314373759058,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
103,104.0,8.94,691.5999999999999,45794687.22206618,49451.02482922096,685.5030494339153,1363.3420061631339,2678.389462567776,621.7239886063956,329.51371396138967,1947.6314373759058,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
104,105.0,8.94,691.5999999999999,45860398.35193361,57960.2111686673,685.5030494339153,1362.9784054256688,2676.7823693630653,621.3509403954245,329.315998409575,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
105,106.0,8.94,691.5999999999999,45928999.42944605,64364.67555245478,685.5030494339153,1362.9784054256688,2675.9796061283423,621.1645981299796,329.2172370088892,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
106,107.0,8.94,691.5999999999999,46003374.771159925,66563.79709429573,685.5030494339153,1362.9784054256688,2674.375643850164,620.7922766886433,329.01990664498095,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
107,108.0,8.94,691.5999999999999,46086397.45885843,62465.13708861917,685.5030494339153,1362.9784054256688,2671.973603298878,620.2347004835352,328.7243912562737,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
108,109.0,8.94,691.5999999999999,46178050.67587881,52080.942954299506,685.5030494339153,1362.9784054256688,2669.576234042803,619.6782086077719,328.42945056211914,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
109,110.0,8.94,691.5999999999999,46284050.871095635,31247.97821349837,685.5030494339153,1362.9784054256688,2665.5909623215657,618.753123191765,327.9391552916355,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
110,111.0,8.94,691.5999999999999,46404351.693327464,0.0,685.5030494339146,1362.9784054256688,2661.6185659285106,617.8310264749387,327.4504440317175,1947.1120077509556,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
111,112.0,8.94,691.5999999999999,45639216.30303793,0.0,754.6630494339144,1482.2908716710604,2907.573069406667,674.9234758947272,357.7094422242054,2117.558388101515,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
112,113.0,8.94,691.5999999999999,44826027.31498893,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
113,114.0,8.94,691.5999999999999,43961863.76255913,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
114,115.0,8.94,691.5999999999999,43033229.249058194,0.0,754.964392,1505.4443222634422,2952.989492520947,685.4658111754877,363.29687992300853,2150.634746090632,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
115,116.0,8.94,691.5999999999999,42055683.39875921,15706.389438067563,754.964392,1509.3167381376265,2966.575974964849,688.6195877916991,364.9683815296006,2156.166768768038,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
116,117.0,8.94,691.5999999999999,41078137.54846022,31412.77887612939,752.972584,1509.3167381376263,2966.5759749648487,688.6195877916991,364.9683815296005,2156.166768768038,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
117,118.0,8.94,691.5999999999999,40100591.69816124,47119.1683142011,751.7277039999999,1509.3167381376263,2966.575974964849,688.6195877916992,364.9683815296006,2156.166768768038,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
118,119.0,8.94,691.5999999999999,39123045.84786225,62825.557752269306,751.4787279999999,1509.3167381376263,2966.5759749648487,688.6195877916991,364.9683815296006,2156.166768768038,7001028.185994344,7789.813254396332,1510.0528183813174,163402217.6104721
