,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
38,39.0,56.62,938.5999999999999,12039639.974085653,0.0,748.3257887231149,1532.647597199345,2190.931742242434,690.2053313108515,365.80882559475134,2189.496567427636,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
39,40.0,56.62,938.5999999999999,12958351.620486045,0.0,842.1857887231149,1688.0655772157565,2439.837781437243,768.6177582867326,407.3674118919683,2411.5222531653667,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
40,41.0,56.62,938.5999999999999,12946052.019102793,0.0,936.045788723115,1866.994599480788,2698.4520169326997,850.0885410821617,450.5469267735457,2667.135142115412,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
41,42.0,56.62,938.5999999999999,12049838.232961228,18467.73171062198,1023.580844,2033.2811920339648,2943.9837349211202,927.4379616478928,491.5421196733832,2904.6874171913782,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
42,43.0,56.62,938.5999999999999,11104985.770281248,85009.66398051631,1023.580844,2033.2811920339648,2957.494478404013,931.6942271453846,493.7979403870539,2904.6874171913782,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
43,44.0,56.62,938.5999999999999,10143813.550504565,167681.95446699715,1023.580844,2033.2811920339648,2962.0277442642086,933.1223338292351,494.55483692949457,2904.6874171913782,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
44,45.0,56.62,938.5999999999999,9169546.748984518,263296.85757725383,1023.580844,2033.281192033965,2965.6651280818096,934.2682123860734,495.1621525646189,2904.6874171913787,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
45,46.0,56.62,938.5999999999999,8192000.89868553,362152.7544780825,1023.580844,2033.2811920339652,2966.5759749648487,934.5551548601633,495.3142320758866,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
46,47.0,56.62,938.5999999999999,7227558.271203611,448057.49796536274,1023.580844,2033.2811920339652,2962.9361908489964,933.4085201416347,494.7065156750664,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
47,48.0,56.62,938.5999999999999,6282705.808523631,514599.43023524596,1023.580844,2033.2811920339652,2957.494478404013,931.6942271453846,493.7979403870539,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
48,49.0,56.62,938.5999999999999,5382973.916954381,536544.4380141329,1022.6052458195569,2033.2811920339652,2944.960986428811,927.7458234528203,491.7052864299948,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
49,50.0,56.62,938.5999999999999,4505814.492735032,536178.9431287758,1022.6052458195569,2033.2811920339652,2938.6908566094003,925.7705556040197,490.6583944701305,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
50,51.0,56.62,938.5999999999999,3635085.371963378,529457.771658374,1022.6052458195569,2033.2811920339652,2936.9046612072557,925.2078536423139,490.3601624304264,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
51,52.0,56.62,938.5999999999999,2770778.1525225416,516389.22820909694,1022.6052458195563,2033.2811920339652,2935.120799726473,924.6458869317053,490.0623200738038,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
52,53.0,56.62,938.5999999999999,1909678.7380977944,500150.1079128776,1022.6052458195563,2033.2811920339652,2934.2297427775593,924.3651788453764,489.9135447880495,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
53,54.0,56.62,938.5999999999999,1045371.5186569579,487081.5644636005,1022.6052458195563,2033.2811920339652,2935.120799726473,924.6458869317053,490.0623200738038,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
54,55.0,56.62,938.5999999999999,181064.29921612144,474013.02101432346,1022.6052458195563,2033.2811920339652,2935.120799726473,924.6458869317053,490.0623200738038,2904.687417191379,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
55,56.0,56.62,938.5999999999999,221293.65668161958,0.0,928.7452458195563,1949.068371914425,2683.860639474714,845.4918453848492,448.1106780539701,2784.3833884491787,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
56,57.0,56.62,938.5999999999999,1165469.0232744105,536544.4380141329,834.8852458195563,1578.8436751691536,2432.7645258282437,766.3894831483849,406.18642606864404,2255.4909645273624,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
57,58.0,56.62,938.5999999999999,2975720.9612288056,449424.4288827786,744.9098818959199,1533.662393764057,2192.1877004500225,690.6009935919109,366.01852660371276,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
58,59.0,56.62,938.5999999999999,4785972.899183192,362304.41975142807,744.9098818959199,1533.662393764057,2192.1877004500225,690.6009935919109,366.01852660371276,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
59,60.0,56.62,938.5999999999999,6596224.837137579,275184.4106200738,744.9098818959199,1533.662393764057,2192.1877004500225,690.6009935919109,366.01852660371276,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
60,61.0,56.62,938.5999999999999,8408808.90659099,185759.33553311136,744.9098818959199,1533.662393764057,2191.5398861447375,690.3969138031223,365.9103643156548,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
61,62.0,56.62,938.5999999999999,10223723.586395204,94030.69798507635,744.9098818959199,1533.662393764057,2190.892494380626,690.1929671267283,365.802272577166,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
62,63.0,56.62,938.5999999999999,12040967.356889777,0.0,744.9098818959199,1533.662393764057,2190.245524744415,689.9891534325361,365.69425131924413,2190.946276805796,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
63,64.0,56.62,938.5999999999999,12958351.620486045,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
64,65.0,56.62,938.5999999999999,12958351.620486045,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
65,66.0,56.62,938.5999999999999,12503746.500530805,18372.576726710424,977.714000641363,1948.4278874695226,2821.3146609804508,888.7937413883616,471.06068293583166,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
66,67.0,56.62,938.5999999999999,12024420.094853386,61179.536386445165,977.714000641363,1948.4278874695226,2828.1816847921905,890.9570476902961,472.207235275857,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
67,68.0,56.62,938.5999999999999,11523355.80628148,125472.10002182052,977.714000641363,1948.4278874695226,2834.2199855962153,892.8592828565687,473.21541991398146,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
68,69.0,56.62,938.5999999999999,10997325.288208084,214441.14767532796,977.714000641363,1948.4278874695226,2841.1550493466284,895.0440236594094,474.373332539487,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
69,70.0,56.62,938.5999999999999,10461898.426063033,312697.49016441405,977.714000641363,1948.4278874695226,2843.7651449220884,895.8662774278309,474.8091270367504,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
70,71.0,56.62,938.5999999999999,9929605.74650387,407856.0238119252,977.714000641363,1948.4278874695226,2842.894538648231,895.5920118813042,474.66376629709123,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
71,72.0,56.62,938.5999999999999,9412952.992112145,487556.1413851902,977.714000641363,1948.4278874695226,2838.550114990609,894.2233958207715,473.9383997850089,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
72,73.0,56.62,938.5999999999999,8936723.845657792,527301.7870522197,977.714000641363,1948.4278874695226,2827.321335008006,890.686013227475,472.0635870105618,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
73,74.0,56.62,938.5999999999999,8491355.852912817,536544.4380141329,977.714000641363,1948.4278874695226,2818.748792310956,887.9854203434915,470.6322727820505,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
74,75.0,56.62,938.5999999999999,8061342.8532023765,530610.2982558999,977.714000641363,1948.4278874695226,2814.48351646803,886.6417380782987,469.9201211814983,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
75,76.0,56.62,938.5999999999999,7646634.785872869,509548.84745239466,977.714000641363,1948.4278874695226,2810.232146362215,885.302436512744,469.21029135175434,2783.468410670747,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
76,77.0,56.62,938.5999999999999,7238034.729315126,482620.8030716758,977.714000641363,1948.3947287226265,2808.5354767033914,884.767937686781,468.92700697399397,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
77,78.0,56.62,938.5999999999999,6832485.694043187,452677.1460213065,977.714000641363,1948.3947287226265,2807.6879707906683,884.5009494059502,468.78550318515363,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
78,79.0,56.62,938.5999999999999,6429985.693247972,419719.84005246125,977.714000641363,1948.3947287226265,2806.8410167693564,884.2341349864894,468.6440915428394,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
79,80.0,56.62,938.5999999999999,6027485.692452757,386762.534083616,977.714000641363,1948.3947287226265,2806.8410167693564,884.2341349864894,468.6440915428394,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
80,81.0,56.62,938.5999999999999,5628032.741265258,350793.5410299096,977.714000641363,1948.3947287226265,2805.994614100546,883.9674942586269,468.50277195707224,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
81,82.0,56.62,938.5999999999999,5237709.049049664,305801.238585243,977.714000641363,1948.3947287226265,2803.4587088305725,883.1686125302332,468.07936464102363,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
82,83.0,56.62,938.5999999999999,4853461.640591454,254803.17067167535,977.714000641363,1948.3947287226265,2801.7708522313083,882.6368900667538,467.79755173537956,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
83,84.0,56.62,938.5999999999999,4469214.232133212,203805.10275813937,977.714000641363,1948.3947287226265,2801.7708522313083,882.6368900667538,467.79755173537956,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
84,85.0,56.62,938.5999999999999,4081929.6693995297,155808.94143743068,977.714000641363,1948.3947287226265,2802.614506196708,882.9026648754682,467.9384123839982,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
85,86.0,56.62,938.5999999999999,3694645.106665848,107812.78011672199,977.714000641363,1948.3947287226265,2802.614506196708,882.9026648754682,467.9384123839982,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
86,87.0,56.62,938.5999999999999,3307360.543932166,59816.61879601702,977.714000641363,1948.3947287226265,2802.614506196708,882.9026648754682,467.9384123839982,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
87,88.0,56.62,938.5999999999999,2920075.981198484,11820.457475308329,977.714000641363,1948.3947287226265,2802.614506196708,882.9026648754682,467.9384123839982,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
88,89.0,56.62,938.5999999999999,2496190.947995892,0.0,977.714000641363,1948.3947287226265,2812.781303549183,886.1054929689866,469.6359112735629,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
89,90.0,56.62,938.5999999999999,2035417.6555465646,24639.69521632977,977.714000641363,1948.3947287226265,2823.0280422288315,889.3335048366697,471.34675756343495,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
90,91.0,56.62,938.5999999999999,1534353.3669746555,89102.78955002688,977.714000641363,1948.3947287226265,2834.2199855962153,892.8592828565687,473.21541991398146,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
91,92.0,56.62,938.5999999999999,1023942.1597961728,162804.32686127536,977.7140006413563,1948.3947287226265,2836.8163518758197,893.6772115093274,473.64892209994355,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
92,93.0,56.62,938.5999999999999,510411.2071784829,239589.40341767296,977.7140006413563,1948.3947287226265,2837.6829478311547,893.9502136923405,473.7936132569405,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
93,94.0,56.62,938.5999999999999,0.0,313290.94072892144,977.7140006413563,1948.3947287226265,2836.8163518758197,893.6772115093274,473.64892209994355,2783.421041032324,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
94,95.0,56.62,938.5999999999999,401454.1424114893,421239.2924387455,883.8540006413563,1766.4862120969053,2583.5204214341607,813.88184489912,431.3573777965336,2523.5517315670077,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
95,96.0,56.62,938.5999999999999,1103424.4757943098,476786.24556610547,853.3767519728643,1718.9198212638964,2500.0437017199024,787.5843223080454,417.4196908232641,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
96,97.0,56.62,938.5999999999999,1824368.255284166,513579.9488444533,853.3767519728643,1718.9198212638964,2494.773300023503,785.9239970323335,416.5397184271368,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
97,98.0,56.62,938.5999999999999,2566889.480223744,529046.6236357708,853.3767519728643,1718.9198212638964,2488.779565176361,784.03580140022,415.5389747421166,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
98,99.0,56.62,938.5999999999999,3317473.134064813,536544.4380141329,853.3767519728653,1718.9198212638964,2486.5400015926107,783.3302756663458,415.16504610316326,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
99,100.0,56.62,938.5999999999999,4076103.4095582096,536089.0157777388,853.3767519728653,1718.9198212638964,2484.3048289114085,782.6261331906942,414.79185059106794,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
100,101.0,56.62,938.5999999999999,4845438.005111291,525053.5024281852,853.3767519728653,1718.9198212638964,2481.331406672607,781.6894212695101,414.2953932728404,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
101,102.0,56.62,938.5999999999999,5625449.01107354,503465.48371064477,853.3767519728653,1718.9198212638964,2478.3657371145055,780.7551516615428,413.8002303806177,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
102,103.0,56.62,938.5999999999999,6416108.626806652,471352.4376232177,853.3767519728653,1718.9198212638964,2475.407789955932,779.8233148273686,413.30635685850535,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
103,104.0,56.62,938.5999999999999,7212082.15609701,433987.1485824734,853.3767519728653,1718.9198212638964,2473.931702856697,779.3583057329599,413.0599020384688,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
104,105.0,56.62,938.5999999999999,8013362.689407909,391376.4459365923,853.3767519728653,1718.9198212638964,2472.457535073213,778.8939012771799,412.8137676769054,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
105,106.0,56.62,938.5999999999999,8817294.137862824,346145.59333251044,853.3767519728653,1718.9198212638964,2471.721169755431,778.6619254203669,412.6908204727944,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
106,107.0,56.62,938.5999999999999,9626522.251274161,295679.54619740136,853.3767519728653,1718.9198212638964,2470.2498739342027,778.1984257137499,412.44516562828744,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
107,108.0,56.62,938.5999999999999,10443682.47392833,237373.4458836913,853.3767519728653,1718.9198212638964,2468.0465102556386,777.5043039716434,412.077281104971,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
108,109.0,56.62,938.5999999999999,11268759.380097443,171242.53909604065,853.3767519728653,1718.9198212638964,2465.8474315014873,776.8115321016562,411.7101120138778,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
109,110.0,56.62,938.5999999999999,12106996.6014154,92104.04914792068,853.3767519728653,1718.9198212638964,2462.1917884045865,775.6599013565249,411.0997477189582,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
110,111.0,56.62,938.5999999999999,12958351.620486045,0.0,853.3767519728653,1718.9198212638964,2458.547955695506,774.5119912168698,410.491355344941,2455.5997446627093,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
111,112.0,56.62,938.5999999999999,12923798.364631308,0.0,947.2367519728654,1871.2714808244737,2704.6335876192234,852.035910304786,451.5790324615366,2673.244972606391,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
112,113.0,56.62,938.5999999999999,12110609.376582315,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
113,114.0,56.62,938.5999999999999,11246445.824152514,27324.474867735913,1024.5945319999998,2025.3993829781982,2935.080892223408,924.6333149419695,490.05565691924386,2893.4276899688552,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
114,115.0,56.62,938.5999999999999,10317811.310651576,118371.69330837813,1024.5945319999998,2025.3993829781982,2952.989492520946,930.2750294524477,493.0457656097973,2893.427689968855,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
115,116.0,56.62,938.5999999999999,9340265.460352588,257762.60821029777,1024.5945319999998,2025.3993829781982,2966.5759749648487,934.5551548601634,495.3142320758866,2893.427689968855,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
116,117.0,56.62,938.5999999999999,8362719.610053603,397153.5231122166,1021.891364,2025.3993829781984,2966.5759749648482,934.5551548601633,495.3142320758866,2893.4276899688552,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
117,118.0,56.62,938.5999999999999,7385173.759754617,536544.4380141329,1020.201884,2025.3993829781984,2966.5759749648482,934.5551548601632,495.31423207588654,2893.4276899688552,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
118,119.0,56.62,938.5999999999999,6986221.269902682,168774.4278829377,960.4778088228657,2012.8154105811989,2805.8555970628895,883.9236999684242,468.47956098326483,2875.45058654457,1268838.596172592,62790.603259820615,2034.3950922627594,213022782.40958658
