,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
33,34.0,53.64,592.8,2887243.6592018725,651181.9247571528,495.1728284051397,1023.6591883922137,2284.923628779477,454.6202704485976,240.94874333775672,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
34,35.0,53.64,592.8,4363646.255170223,521550.9192907326,495.1728284051397,1023.6591883922137,2284.923628779477,454.6202704485976,240.94874333775672,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
35,36.0,53.64,592.8,5844902.439261399,388890.06551443785,495.17282840513997,1023.6591883922137,2283.57540985647,454.3520218105769,240.80657155960577,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
36,37.0,53.64,592.8,7326158.623352575,256229.21173814125,495.17282840513997,1023.6591883922137,2283.57540985647,454.3520218105769,240.80657155960577,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
37,38.0,53.64,592.8,8800132.06171222,128114.60586907063,495.17282840513997,1023.6591883922137,2285.598394781895,454.75452539639764,241.01989846009076,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
38,39.0,53.64,592.8,10274105.500071865,0.0,495.17282840513997,1023.6591883922137,2285.598394781895,454.75452539639764,241.01989846009076,1462.370269131734,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
39,40.0,53.64,592.8,10852017.197330197,0.0,554.4528284051399,1107.5135851928337,2534.5044339767032,504.2781634864277,267.2674266478067,1582.1622645611913,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
40,41.0,53.64,592.8,10497584.78202344,0.0,613.73282840514,1220.6831742298607,2793.4889096892302,555.8070596418363,294.57774161017323,1743.8331060426583,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
41,42.0,53.64,592.8,9767675.78254792,43338.254652375355,635.5628930220661,1257.8323079509985,2897.7879608472185,576.5589404696017,305.5762384488889,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
42,43.0,53.64,592.8,8989948.884357657,116526.7924223775,635.5628930220661,1257.8323079509985,2911.0707104902026,579.2017453139018,306.976925016368,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
43,44.0,53.64,592.8,8196177.625024453,199731.0091626346,635.5628930220654,1257.8323079509985,2915.527477474363,580.0884868163947,307.4468980126892,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
44,45.0,53.64,592.8,7389532.755057065,290971.5665306514,635.5628930220654,1257.8323079509985,2919.1034804282936,580.7999869337572,307.8239930748913,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
45,46.0,53.64,592.8,6579664.1702694725,384224.5251680687,635.5628930220654,1257.8323079509985,2919.9989567672387,580.9781555562284,307.9184224448011,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
46,47.0,53.64,592.8,5782677.69137159,469435.84002157673,635.5628930220654,1257.8323079509985,2916.4205940200977,580.2661859221547,307.541078538742,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
47,48.0,53.64,592.8,5004950.793181339,542624.3777915677,635.5628930220654,1257.8323079509985,2911.0707104901994,579.2017453139013,306.97692501636766,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
48,49.0,53.64,592.8,4262336.338659298,593894.002087337,635.5628930220654,1257.8323079509985,2901.317253915697,577.2611469455971,305.94840788116653,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
49,50.0,53.64,592.8,3541934.6124842446,631297.3493656032,635.5628930220654,1257.8323079509985,2895.147051597089,576.0334914513492,305.2977504692151,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
50,51.0,53.64,592.8,2827860.7095577084,664750.5582947899,635.5628930220654,1257.8323079509985,2893.3893229169453,575.6837646255257,305.1123952515286,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
51,52.0,53.64,592.8,2120106.3616679106,694258.7902991362,635.5628930220654,1257.8323079509985,2891.633890962296,575.334494768133,304.92728222711054,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
52,53.0,53.64,592.8,1415508.6957795955,721796.4662148822,635.5628930220654,1257.8323079509985,2890.757034850773,575.1600309228018,304.83481638908495,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
53,54.0,53.64,592.8,707754.3478897972,751304.6982192276,635.5628930220654,1257.8323079509985,2891.633890962296,575.334494768133,304.92728222711054,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
54,55.0,53.64,592.8,0.0,780812.9302235739,635.5628930220654,1257.8323079509985,2891.633890962296,575.334494768133,304.92728222711054,1796.9032970728551,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
55,56.0,53.64,592.8,196731.10600194876,666129.6582517046,576.2828930220643,1176.0814894087305,2640.3879315479217,525.3452940003626,278.4330058201922,1680.1164134410435,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
56,57.0,53.64,592.8,1297357.131494565,780812.9302235739,517.0028930220644,1021.7660638883542,2389.3060094671805,475.3887309523129,251.95602740472586,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
57,58.0,53.64,592.8,2787728.8895641193,652197.7559230635,491.52151927909733,1021.7660638883542,2281.0433059735865,453.8482212732017,240.53955727479692,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
58,59.0,53.64,592.8,4278100.647633674,523582.581622554,491.52151927909733,1021.7660638883542,2281.0433059735865,453.8482212732017,240.53955727479692,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
59,60.0,53.64,592.8,5768472.405703234,394967.40732203797,491.52151927909733,1021.7660638883542,2281.0433059735865,453.8482212732017,240.53955727479692,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
60,61.0,53.64,592.8,7261280.651288814,264831.25773568824,491.52151927909733,1021.7660638883542,2280.366503885802,453.7135612152841,240.46818744410058,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
61,62.0,53.64,592.8,8756523.795175292,133175.1249297075,491.52151927909733,1021.7660638883542,2279.690143246664,453.5789889902815,240.3968641648492,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
62,63.0,53.64,592.8,10254200.249701897,0.0,491.52151927909733,1021.7660638883542,2279.0142236244064,453.4445045122877,240.3255873915125,1459.6658055547919,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
63,64.0,53.64,592.8,10852017.197330197,0.0,550.8015192790973,1105.097450448495,2528.975197762824,503.1780379368176,266.68436010651334,1578.71064349785,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
64,65.0,53.64,592.8,10531823.5403259,95.6317613357678,610.0815192790973,1216.5086176977027,2783.9781434941006,553.9147482116671,293.57481655218356,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
65,66.0,53.64,592.8,10160960.883584432,31821.344059335068,612.0102626099446,1216.5086176977027,2798.0528656433153,556.7151280184017,295.05901784975293,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
66,67.0,53.64,592.8,9765596.861874675,78842.0128637813,612.0102626099446,1216.5086176977027,2804.858800356729,558.0692721311834,295.7767142295272,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
67,68.0,53.64,592.8,9348688.33764921,139311.8192716632,612.0102626099422,1216.5086176977027,2810.8433843888706,559.259996047268,296.40779790505206,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
68,69.0,53.64,592.8,8907035.683698036,215228.12788195908,612.0102626099422,1216.5086176977027,2817.7167537571227,560.6275573091546,297.1326053738519,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
69,70.0,53.64,592.8,8456070.275626643,296957.9154314222,612.0102626099422,1216.5086176977027,2820.303629901628,561.1422556201262,297.4053954786669,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
70,71.0,53.64,592.8,8008211.168427978,376748.5972695993,612.0102626099422,1216.5086176977027,2819.4407685480924,560.9705762445168,297.3144054095939,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
71,72.0,53.64,592.8,7575852.853498338,446862.9225506196,612.0102626099422,1216.5086176977027,2815.1349929178073,560.1138767658665,296.8603546859093,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
72,73.0,53.64,592.8,7183558.537769053,491967.3299745405,612.0102626099422,1216.5086176977027,2804.0061042510424,557.8996152860727,295.68679610161854,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
73,74.0,53.64,592.8,6821850.834680831,517978.0701423697,612.0102626099422,1216.5086176977027,2795.509822961858,556.2091510408587,294.7908500516551,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
74,75.0,53.64,592.8,6475361.526487254,534488.7400768567,612.0102626099422,1216.5086176977027,2791.2824910466793,555.3680591311124,294.3450713394896,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
75,76.0,53.64,592.8,6144040.997874683,541530.3120958693,612.0102626099422,1216.5086176977027,2787.068941163066,554.5297093659344,293.90074596394527,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
76,77.0,53.64,592.8,5818774.143121578,544792.883291685,612.0102626099422,1216.5086176977027,2785.3873650909923,554.1951342584616,293.72342115698467,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
77,78.0,53.64,592.8,5496531.167744704,546167.80032619,612.0102626099422,1216.5086176977027,2784.547398597595,554.0280101631149,293.63484538645093,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
78,79.0,53.64,592.8,5177310.102609655,545656.292429883,612.0102626099422,1216.5086176977027,2783.7079790859766,553.8609948981034,293.54632729599484,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
79,80.0,53.64,592.8,4858089.037474606,545144.7845335985,612.0102626099422,1216.5086176977027,2783.7079790859766,553.8609948981034,293.54632729599484,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
80,81.0,53.64,592.8,4541887.915369779,542748.0797366714,612.0102626099422,1216.5086176977027,2782.8691060220267,553.6940883571575,293.4578668292935,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
81,82.0,53.64,592.8,4234734.838276822,534703.1404393185,612.0102626099422,1216.5086176977027,2780.355760185459,553.1940200180851,293.19283060958514,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
82,83.0,53.64,592.8,3933603.990272466,522898.8296904266,612.0102626099422,1216.5086176977027,2778.6829187718954,552.8611828036272,293.01642688592244,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
83,84.0,53.64,592.8,3632473.14226811,511094.51894152164,612.0102626099422,1216.5086176977027,2778.6829187718954,552.8611828036272,293.01642688592244,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
84,85.0,53.64,592.8,3328332.158536846,501169.28289239295,612.0102626099422,1216.5086176977027,2779.519067584926,553.0275473134634,293.1046000761356,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
85,86.0,53.64,592.8,3024191.1748055816,491244.04684326425,612.0102626099422,1216.5086176977027,2779.519067584926,553.0275473134634,293.1046000761356,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
86,87.0,53.64,592.8,2720050.1910743173,481318.81079413556,612.0102626099422,1216.5086176977027,2779.519067584926,553.0275473134634,293.1046000761356,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
87,88.0,53.64,592.8,2415909.207343053,471393.57474500686,612.0102626099422,1216.5086176977027,2779.519067584926,553.0275473134634,293.1046000761356,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
88,89.0,53.64,592.8,2075493.351218637,484112.8973254906,612.0102626099422,1216.5086176977027,2789.5954210274676,555.0323909193878,294.16716718727554,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
89,90.0,53.64,592.8,1698517.3940944932,519654.8322537355,612.0102626099422,1216.5086176977027,2799.7510046385028,557.052998571066,295.238089242665,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
90,91.0,53.64,592.8,1281608.8698690273,580124.6386616286,612.0102626099422,1216.5086176977027,2810.8433843888706,559.259996047268,296.40779790505206,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
91,92.0,53.64,592.8,855436.5772990249,646377.3446793538,612.0102626099422,1216.5086176977027,2813.4166533734638,559.7719870070437,296.67915311373315,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
92,93.0,53.64,592.8,426172.29257000145,714560.2242058488,612.0102626099422,1216.5086176977027,2814.275540084303,559.9428755671024,296.7697240505643,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
93,94.0,53.64,592.8,0.0,780812.9302235739,612.0102626099422,1216.5086176977027,2813.4166533734638,559.7719870070437,296.67915311373315,1737.8694538538612,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
94,95.0,53.64,592.8,485665.32201488834,776785.7860865816,552.7302626099421,1119.493670329836,2560.128427099883,509.37644621977904,269.9695164964829,1599.276671899766,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
95,96.0,53.64,592.8,1049339.1240038425,780812.9302235739,548.0021776994969,1108.4587504761912,2538.4594048848835,505.0650650358915,267.6844844690225,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
96,97.0,53.64,592.8,1632304.1618058868,772797.5366040077,548.0021776994969,1108.4587504761912,2533.1007282701175,503.99887490981155,267.11940370220015,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
97,98.0,53.64,592.8,2237208.04962324,751086.8342855237,548.0021776994972,1108.4587504761912,2527.006603265865,502.7863561530859,266.47676876113553,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
98,99.0,53.64,592.8,2850309.405432882,724258.8694566721,548.0021776994972,1108.4587504761912,2524.7295288235628,502.33329759753843,266.23664772669537,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
99,100.0,53.64,592.8,3471592.1572271325,692323.6750547523,548.0021776994972,1108.4587504761912,2522.4569188278383,501.8811273114653,265.9969974750766,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
100,101.0,53.64,592.8,4103758.517688252,653594.3970820438,548.0021776994972,1108.4587504761912,2519.4336941981524,501.2796108399897,265.67819374519456,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
101,102.0,53.64,592.8,4746780.109701896,608088.7499283496,548.0021776994972,1108.4587504761912,2516.4183521002287,500.6796627179663,265.36022124052215,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
102,103.0,53.64,592.8,5400628.666991806,555824.378792882,548.0021776994972,1108.4587504761912,2513.4108617457105,500.0812768195838,265.0430767143794,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
103,104.0,53.64,592.8,6059880.141545419,500187.24109264463,548.0021776994972,1108.4587504761912,2511.910051394682,499.7826677986595,264.88481393328954,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
104,105.0,53.64,592.8,6724527.508096933,441181.7223439142,548.0021776994972,1108.4587504761912,2510.4111925063758,499.48444705089213,264.72675693697283,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
105,106.0,53.64,592.8,7391870.190453256,380493.6549674189,548.0021776994972,1108.4587504761912,2509.662493671707,499.3354820428654,264.6478054827187,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
106,107.0,53.64,592.8,8064598.252572488,316443.7687963005,548.0021776994972,1108.4587504761912,2508.1665548486762,499.0378422864486,264.49005641181776,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
107,108.0,53.64,592.8,8745391.280277621,247359.3346307343,548.0021776994972,1108.4587504761912,2505.9262866303707,498.5921068883568,264.2538166508291,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
108,109.0,53.64,592.8,9434233.589472441,173250.14325461164,548.0021776994972,1108.4587504761912,2503.690375105458,498.147238320606,264.0180363099212,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
109,110.0,53.64,592.8,10136456.638332557,90788.03637889773,548.0021776994972,1108.4587504761912,2499.973502976209,497.40771014060965,263.62608637452314,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
110,111.0,53.64,592.8,10852017.197330197,0.0,548.0021776994972,1108.4587504761912,2496.2686390491185,496.6705711748715,263.2354027226819,1583.5125006802732,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
111,112.0,53.64,592.8,10681757.167732075,0.0,607.2821776994973,1198.3280020120924,2742.3299136590526,545.6282001306581,289.1829460692488,1711.8971457315606,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
112,113.0,53.64,592.8,9868568.179683082,61521.07152895549,647.112336,1264.4054335730148,2920.921291006517,581.161667966019,308.01568402199007,1806.2934765328785,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
113,114.0,53.64,592.8,9004404.62725328,154862.97206676812,647.112336,1264.4054335730148,2935.0808922234082,583.9789357528227,309.5088359489961,1806.2934765328785,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
114,115.0,53.64,592.8,8075770.113752335,288450.8159137869,647.112336,1264.4054335730145,2952.9894925209474,587.5421238647039,311.3973256482931,1806.293476532878,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
115,116.0,53.64,592.8,7098224.263453348,452571.5206837174,647.112336,1264.4054335730145,2966.5759749648487,590.2453609643136,312.83004131108623,1806.293476532878,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
116,117.0,53.64,592.8,6120678.413154358,616692.2254536455,645.405072,1264.4054335730145,2966.5759749648496,590.2453609643137,312.83004131108623,1806.293476532878,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
117,118.0,53.64,592.8,5143132.5628553685,780812.9302235739,644.338032,1264.4054335730145,2966.5759749648496,590.2453609643136,312.83004131108623,1806.2934765328782,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
118,119.0,53.64,592.8,4838986.302053451,524564.5067369081,600.4717912979456,1264.4054335730145,2779.520533437885,553.0278389671802,293.1047546526055,1806.293476532878,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
119,120.0,53.64,592.8,4550159.554935756,495256.7828541221,600.4717912979456,1218.4185654592113,2775.265112970045,552.1811584131367,292.6560139589625,1740.5979506560163,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
120,121.0,53.64,592.8,4322107.473945604,428010.5246767113,600.4717912979456,1218.4185654592113,2758.38326126795,548.8222575335571,290.8757964927853,1740.5979506560163,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
121,122.0,53.64,592.8,4139114.747657559,332636.0021650782,600.4717912979456,1218.4185654592113,2745.866773850698,546.3319122007737,289.55591346641006,1740.5979506560163,1062593.350571915,91376.80208421992,1268.9637910394672,140587017.88412565
