,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
16,17.0,5.960000000000001,494.0,49171241.86078487,0.0,465.97653031448135,930.1432597129489,2554.3186982023853,423.5170936577332,224.4640596385986,1328.7760853042128,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
17,18.0,5.960000000000001,494.0,48732948.36776823,0.0,515.3765303144813,1025.7186510102244,2816.7836534975318,467.03491903004704,247.52850708592493,1465.312358586035,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
18,19.0,5.960000000000001,494.0,48226699.91025574,0.0,515.3765303144813,1032.592396534523,2835.660032524155,470.1647043578385,249.18729330965442,1475.1319950493187,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
19,20.0,5.960000000000001,494.0,47676693.30131733,8405.655181693844,515.3765303144813,1035.384165549485,2847.815074586934,472.18006293127667,250.25543335357665,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
20,21.0,5.960000000000001,494.0,47114109.951610394,23353.82691621082,515.3765303144816,1035.384165549485,2851.3086136892775,472.75930683230024,250.56243262111914,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
21,22.0,5.960000000000001,494.0,46557819.12813248,35028.57847212907,515.3765303144816,1035.384165549485,2849.5606897367725,472.4694934770519,250.40883154283753,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
22,23.0,5.960000000000001,494.0,46014088.438501075,40169.45252277888,515.3765303144816,1035.384165549485,2846.0717636682966,471.89101443700594,250.10223765161317,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
23,24.0,5.960000000000001,494.0,45492258.37807505,33917.45208141673,515.3765303144816,1035.384165549485,2839.988255555693,470.8823424663131,249.56764150714596,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
24,25.0,5.960000000000001,494.0,45013928.119917914,5036.52244220674,515.3765303144816,1035.384165549485,2827.904977147668,468.87888261738146,248.50580778721218,1479.1202364992644,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
25,26.0,5.960000000000001,494.0,44560276.13876715,8682.69516187658,515.3765303144816,1026.5632068527677,2821.049900201453,467.742281195208,247.90340903346026,1466.5188669325255,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
26,27.0,5.960000000000001,494.0,44115845.26895341,7531.975374286063,515.3765303144816,1026.5632068527677,2818.488480385613,467.31758670551676,247.6783209539239,1466.5188669325255,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
27,28.0,5.960000000000001,494.0,43683681.146444485,0.0,515.3765303144816,1026.5632068527677,2815.0810505787217,466.7526200983064,247.3788886521024,1466.5188669325255,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
28,29.0,5.960000000000001,494.0,43266805.525332645,3701.1450305161998,515.3765303144816,1022.8325343872425,2810.834244635086,466.04848129532826,247.00569508652399,1461.189334838918,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
29,30.0,5.960000000000001,494.0,42862124.91110523,1058.354388651438,515.3765303144816,1022.8325343872425,2807.4467427227437,465.4868188192696,246.70801397421292,1461.189334838918,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
30,31.0,5.960000000000001,494.0,42454398.52024739,0.0,515.3765303144816,1022.8325343872425,2808.2927917867514,465.62709741525396,246.7823616300846,1461.189334838918,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
31,32.0,5.960000000000001,494.0,42952738.821297884,0.0,465.9765303144816,930.9767524949299,2556.6075995899932,423.896603412734,224.66519980874904,1329.9667892784714,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
32,33.0,5.960000000000001,494.0,44360283.932282895,40169.45252277888,416.5765303144816,831.1986095580575,2304.0507079415147,382.02157786894827,202.4714362705426,1187.4265850829393,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
33,34.0,5.960000000000001,494.0,46661149.2595746,33848.62383099878,367.1765303144816,749.8777206264004,2055.906203411879,340.8781452035218,180.66541695786657,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
34,35.0,5.960000000000001,494.0,48962014.586866304,27527.79513921868,367.1765303144816,749.8777206264004,2055.906203411879,340.8781452035218,180.66541695786657,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
35,36.0,5.960000000000001,494.0,51267198.70600834,18960.29795922106,367.1765303144816,749.8777206264004,2054.70653900901,340.679235654128,180.55999489668784,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
36,37.0,5.960000000000001,494.0,53572382.82515037,10392.800779220648,367.1765303144816,749.8777206264004,2054.70653900901,340.679235654128,180.55999489668784,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
37,38.0,5.960000000000001,494.0,55871086.65339887,5196.400389610324,367.1765303144816,749.8777206264004,2056.5066198127697,340.9776968410166,180.71817932573882,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
38,39.0,5.960000000000001,494.0,58169790.481647365,0.0,367.1765303144816,749.8777206264004,2056.5066198127697,340.9776968410166,180.71817932573882,1071.2538866091436,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
39,40.0,5.960000000000001,494.0,59572432.56879455,0.0,416.5765303144816,839.5052845762406,2305.412659007578,382.247395249375,202.59111948216878,1199.2932636803437,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
40,41.0,5.960000000000001,494.0,60045956.054688014,0.0,465.9765303144816,933.4870101836578,2563.5011593558324,425.0395854529309,225.2709802900534,1333.5528716909398,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
41,42.0,5.960000000000001,494.0,60056685.15286188,0.0,489.14892,980.2993494271378,2692.055155944612,446.3543943887468,236.5678290260358,1400.4276420387685,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
42,43.0,5.960000000000001,494.0,60023251.68502734,0.0,489.14892,984.7664585293786,2704.3225353913917,448.3883789865784,237.64584086288656,1406.809226470541,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
43,44.0,5.960000000000001,494.0,59975000.331482954,6176.471742323494,489.14892,985.0643290465517,2708.438614755237,449.07084275692426,238.00754666116987,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
44,45.0,5.960000000000001,494.0,59914859.461780846,18537.960549017564,489.14892,985.0643290465517,2711.741258132382,449.61843532063256,238.29777071993527,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
45,46.0,5.960000000000001,494.0,59851741.306954,32448.255804831628,489.14892,985.0643290465516,2712.568281778142,449.7555594199413,238.37044649256887,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
46,47.0,5.960000000000001,494.0,59800520.514139555,40169.45252277888,489.14892,985.0643290465516,2709.2634589969193,449.2076055016058,238.08003091585107,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
47,48.0,5.960000000000001,494.0,59767087.046305016,38637.547005888075,489.14892,985.0643290465516,2704.3225353913917,448.38837898657835,237.64584086288653,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
48,49.0,5.960000000000001,494.0,59766081.92962962,20236.165672828443,489.14892,985.0643290465516,2695.314660069408,446.8948342777358,236.8542621672,1407.2347557807882,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
49,50.0,5.960000000000001,494.0,59785591.538783185,17035.135705886856,489.14892,980.0336102022009,2689.616125116915,445.9499925229127,236.35349603714377,1400.0480145745728,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
50,51.0,5.960000000000001,494.0,59810945.25483844,10793.956717460527,489.14892,980.0336102022009,2687.992762088673,445.680831907929,236.2108409112024,1400.0480145745728,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
51,52.0,5.960000000000001,494.0,59842135.44162859,1516.60109978728,489.14892,980.0336102022009,2686.3715202178632,445.41202299002674,236.06837218471418,1400.0480145745728,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
52,53.0,5.960000000000001,494.0,59876241.00489922,0.0,489.14892,978.2296799432088,2685.561693417734,445.27775020214085,235.99720760713464,1397.4709713474413,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
53,54.0,5.960000000000001,494.0,59907431.19168937,0.0,489.14892,978.2296799432088,2686.3715202178632,445.41202299002674,236.06837218471418,1397.4709713474413,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
54,55.0,5.960000000000001,494.0,59938621.37847953,0.0,489.14892,978.2296799432088,2686.3715202178632,445.41202299002674,236.06837218471418,1397.4709713474413,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
55,56.0,5.960000000000001,494.0,60874055.71364041,40169.45252277888,439.74892,878.9533152866254,2435.192590114889,403.7654694334423,213.99569879972444,1255.6475932666078,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
56,57.0,5.960000000000001,494.0,62713143.820318185,36501.878627277496,390.34892,796.0712612525273,2184.1776535824124,362.1461067205082,191.93743656186936,1137.244658932182,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
57,58.0,5.960000000000001,494.0,64554555.40913643,31625.611585905717,390.34892,796.0712612525273,2183.5322418767273,362.03909466676686,191.88072017338646,1137.244658932182,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
58,59.0,5.960000000000001,494.0,66395966.99795468,26749.344544532767,390.34892,796.0712612525273,2183.5322418767273,362.03909466676686,191.88072017338646,1137.244658932182,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
59,60.0,5.960000000000001,494.0,68237378.58677293,21873.077503162156,390.34892,796.0712612525274,2183.5322418767273,362.03909466676686,191.88072017338646,1137.2446589321821,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
60,61.0,5.960000000000001,494.0,70081112.1417306,15788.905951232924,390.34892,796.0712612525273,2182.88725128244,361.9321524351177,191.82404079061237,1137.244658932182,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
61,62.0,5.960000000000001,494.0,71927166.14830993,8497.617752465625,390.34892,796.0712612525272,2182.2426813875422,361.82527995724774,191.7673983773413,1137.2446589321817,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
62,63.0,5.960000000000001,494.0,73775539.09347437,0.0,390.34892,796.0712612525272,2181.598531780563,361.7184771649334,191.7107928974147,1137.2446589321817,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
63,64.0,5.960000000000001,494.0,74724052.53174052,0.0,439.74892,885.4410714736456,2431.5595059189804,403.1630883520416,213.67643682658206,1264.9158163909224,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
64,65.0,5.960000000000001,494.0,74755242.71853067,0.0,489.14892,978.2296799432088,2686.3715202178632,445.41202299002674,236.06837218471418,1397.4709713474413,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
65,66.0,5.960000000000001,494.0,73862282.2149554,0.0,538.54892,1071.7088939904065,2943.0800453193715,487.9754073260012,258.6269658827806,1531.012705700581,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
66,67.0,5.960000000000001,494.0,72943449.23613256,0.0,538.54892,1074.3259332642097,2950.2668439992526,489.16700964710094,259.2585151129635,1534.7513332345854,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
67,68.0,5.960000000000001,494.0,72001866.11221448,0.0,538.54892,1076.6271442086302,2956.5863287479306,490.2148075652143,259.81384800956357,1538.0387774409005,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
68,69.0,5.960000000000001,494.0,71034154.1630379,9187.503909494419,538.54892,1077.4836545730261,2963.84433576418,491.41821653662913,260.45165476441343,1539.2623636757514,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
69,70.0,5.960000000000001,494.0,70056608.31273891,23490.678250365818,538.54892,1077.4836545730261,2966.5759749648487,491.8711341369281,260.6917010925719,1539.2623636757517,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
70,71.0,5.960000000000001,494.0,69082342.59367119,36087.50328570907,538.54892,1077.483654573026,2965.664827400608,491.72006192789945,260.61163282178666,1539.2623636757514,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
71,72.0,5.960000000000001,494.0,68124445.09999897,40169.45252277888,538.54892,1077.483654573026,2961.118098124081,490.96619453844704,260.21208310537696,1539.2623636757514,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
72,73.0,5.960000000000001,494.0,67208853.60964417,22243.495889466256,538.54892,1077.483654573026,2949.366430535907,489.0177171984512,259.17939011517916,1539.2623636757514,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
73,74.0,5.960000000000001,494.0,66325560.37612067,0.0,538.54892,1075.0561594762721,2940.394692527213,487.5301642125318,258.3909870326419,1535.7945135375317,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
74,75.0,5.960000000000001,494.0,65458337.167501055,16910.797620208803,538.54892,1065.8173177554054,2935.9307967205796,486.7900309708393,257.99871641454484,1522.5961682220077,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
75,76.0,5.960000000000001,494.0,64607131.59197059,25489.100236163205,538.54892,1065.8173177554054,2931.4814541958144,486.052310726258,257.6077246849168,1522.5961682220077,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
76,77.0,5.960000000000001,494.0,63762318.45732204,30742.006308376403,538.54892,1065.8173177554054,2929.705776173061,485.7578956260603,257.4516846818119,1522.5961682220077,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
77,78.0,5.960000000000001,494.0,62920698.42005457,34333.83874831125,538.54892,1065.8173177554056,2928.818804678316,485.6108319139729,257.37374091440563,1522.5961682220081,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
78,79.0,5.960000000000001,494.0,62082269.400839895,36265.67923841067,538.54892,1065.8173177554056,2927.932410774762,485.46386396900454,257.2958479035724,1522.5961682220081,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
79,80.0,5.960000000000001,494.0,61243840.38162522,39047.02154240664,538.54892,1065.6521368471479,2927.932410774762,485.46386396900454,257.2958479035724,1522.3601954959256,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
80,81.0,5.960000000000001,494.0,60408600.303165466,40169.45252277888,538.54892,1065.6521368471479,2927.0465938983943,485.31699169764073,257.2180055997496,1522.3601954959256,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
81,82.0,5.960000000000001,494.0,59582914.60344769,36321.62274781591,538.54892,1065.6521368471476,2924.3925998033997,484.8769479918618,256.9847824356868,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
82,83.0,5.960000000000001,494.0,58763588.140174,29165.66963114812,538.54892,1065.6521368471476,2922.6261452356002,484.5840621804088,256.8295529556167,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
83,84.0,5.960000000000001,494.0,57944261.67690031,22009.716514480326,538.54892,1065.6521368471476,2922.6261452356002,484.5840621804088,256.8295529556167,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
84,85.0,5.960000000000001,494.0,57121756.62899727,16507.287385856736,538.54892,1065.6521368471476,2923.50908541042,484.73045748220744,256.90714246556996,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
85,86.0,5.960000000000001,494.0,56299251.58109422,11004.858257237824,538.54892,1065.6521368471476,2923.50908541042,484.73045748220744,256.90714246556996,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
86,87.0,5.960000000000001,494.0,55476746.533191174,5502.429128618912,538.54892,1065.6521368471476,2923.50908541042,484.73045748220744,256.90714246556996,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
87,88.0,5.960000000000001,494.0,54654241.48528813,0.0,538.54892,1065.6521368471476,2923.50908541042,484.73045748220744,256.90714246556996,1522.3601954959254,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
88,89.0,5.960000000000001,494.0,53770732.942198955,0.0,539.7938,1070.7528141576945,2940.4545007399,487.540080673008,258.3962427566942,1529.646877368135,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
89,90.0,5.960000000000001,494.0,52848529.13456399,0.0,539.7938,1074.6668976018766,2951.2031853359535,489.3222590926263,259.34079731909196,1535.238425145538,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
90,91.0,5.960000000000001,494.0,51884060.6393126,5791.36588646218,539.7938,1077.8159345653798,2962.9433763405154,491.26883356539594,260.37248178965984,1539.737049379114,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
91,92.0,5.960000000000001,494.0,50909787.35805186,16683.256300236153,539.7938,1077.8159345653798,2965.6669280097803,491.7204102179904,260.6118174155349,1539.737049379114,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
92,93.0,5.960000000000001,494.0,49932241.50775287,29277.562109003076,539.7938,1077.8159345653798,2966.5759749648487,491.8711341369281,260.6917010925719,1539.737049379114,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
93,94.0,5.960000000000001,494.0,48957968.22649213,40169.45252277888,539.7938,1077.8159345653798,2965.6669280097803,491.7204102179904,260.6118174155349,1539.737049379114,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
94,95.0,5.960000000000001,494.0,48781431.20350357,0.0,496.60621944686187,1007.0523224212219,2744.073522934172,454.9792647386151,241.139010311466,1438.64617488746,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
95,96.0,5.960000000000001,494.0,48610905.75332126,5456.546881744638,496.6062194468618,997.5725208024585,2742.4036415991045,454.7023911870575,240.9922673291405,1425.1036011463693,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
96,97.0,5.960000000000001,494.0,48461358.645362005,0.0,496.6062194468619,997.5725208024585,2736.5763243149236,453.7361967643512,240.48018428510613,1425.1036011463693,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
97,98.0,5.960000000000001,494.0,48335669.039745204,7331.330931925215,496.6062194468619,992.672767231729,2729.9492403309073,452.6373975619214,239.89782070781834,1418.1039531881845,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
98,99.0,5.960000000000001,494.0,48218893.80802185,10025.336516242474,496.6062194468619,992.672767231729,2727.473025360511,452.22683040431804,239.68022011428857,1418.1039531881845,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
99,100.0,5.960000000000001,494.0,48111015.47261397,8091.108722409233,496.6062194468619,992.672767231729,2725.0016652728746,451.81706820728516,239.46304614986116,1418.1039531881845,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
100,101.0,5.960000000000001,494.0,48014972.56700678,0.0,496.6062194468619,992.672767231729,2721.714045883792,451.2719666858122,239.17414234348047,1418.1039531881845,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
101,102.0,5.960000000000001,494.0,47930734.23237811,14362.62479277607,496.6062194468619,987.1127136166673,2718.434998389765,450.7282864216332,238.8859918034656,1410.1610194523819,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
102,103.0,5.960000000000001,494.0,47858269.7304371,22600.411945375614,496.6062194468619,987.1127136166673,2715.1644893098555,450.1860218634638,238.5985915876358,1410.1610194523819,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
103,104.0,5.960000000000001,494.0,47791680.655475385,27781.757133023813,496.6062194468619,987.1127136166673,2713.5324262600498,449.9154187472566,238.455171936046,1410.1610194523819,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
104,105.0,5.960000000000001,494.0,47730959.3678357,29910.634563754313,496.6062194468619,987.1127136166673,2711.9024853372653,449.64516748889275,238.31193876911317,1410.1610194523819,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
105,106.0,5.960000000000001,494.0,47673169.11364043,36563.304024706595,496.6062194468619,985.9366090051334,2711.088309380483,449.5101735920133,238.24039200376706,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
106,107.0,5.960000000000001,494.0,47621235.215189375,40169.45252277888,496.6062194468619,985.9366090051334,2709.461543895978,449.2404488350575,238.0974378825805,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
107,108.0,5.960000000000001,494.0,47578071.6002866,39213.23257070687,496.6062194468619,985.9366090051334,2707.0253540214553,448.83651801155366,237.88335454612346,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
108,109.0,5.960000000000001,494.0,47543661.213190265,33703.51669559255,496.6062194468619,985.9366090051334,2704.5939018530007,448.4333727202177,237.66968754171538,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
109,110.0,5.960000000000001,494.0,47523801.77236895,20624.287492948584,496.6062194468619,985.9366090051334,2700.5519723321604,447.7632033147162,237.3144977567996,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
110,111.0,5.960000000000001,494.0,47518446.26767586,0.0,496.6062194468619,985.9366090051334,2696.523101185434,447.0951990441512,236.96045549340013,1408.4808700073336,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
111,112.0,5.960000000000001,494.0,46749428.00463225,0.0,539.26028,1059.1719523931793,2908.6516451716875,482.26702959690493,255.60152568635962,1513.1027891331134,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
112,113.0,5.960000000000001,494.0,45936239.01658326,0.0,539.26028,1063.639886790075,2920.9212910065166,484.3013899716826,256.6797366849918,1519.48555255725,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
113,114.0,5.960000000000001,494.0,45072075.46415345,0.0,539.26028,1068.796039638732,2935.080892223408,486.6491131273524,257.92402995749677,1526.8514851981886,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
114,115.0,5.960000000000001,494.0,44143440.95065251,0.0,539.26028,1075.3173730453161,2952.9894925209474,489.61843655392,259.4977713735776,1536.167675779023,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
115,116.0,5.960000000000001,494.0,43165895.100353524,9743.626232561968,539.26028,1078.3702333718636,2966.575974964849,491.87113413692816,260.6917010925719,1540.5289048169482,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
116,117.0,5.960000000000001,494.0,42188349.25005454,19487.252465123936,537.83756,1078.3702333718636,2966.5759749648487,491.8711341369281,260.6917010925719,1540.5289048169482,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
117,118.0,5.960000000000001,494.0,41210803.39975555,29230.8786976859,536.94836,1078.3702333718636,2966.575974964849,491.8711341369281,260.6917010925719,1540.5289048169482,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
118,119.0,5.960000000000001,494.0,40233257.54945657,38974.50493024736,536.77052,1078.3702333718636,2966.5759749648487,491.8711341369281,260.6917010925719,1540.5289048169482,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
119,120.0,5.960000000000001,494.0,39272144.90407197,40169.45252277888,536.77052,1078.3702333718636,2962.0111958219613,491.11427400152456,260.29056522080805,1540.5289048169482,7319784.182856128,4700.9417632907625,1078.9058143386933,122601086.52166276
