,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,50.66,642.2,7182660.190717995,295364.73270610906,564.4923824339552,1141.3779095252635,2383.732836292135,513.8031854331471,272.31568827956795,1630.5398707503764,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
11,12.0,50.66,642.2,8308410.983123811,225366.92677032575,564.4923824339552,1141.3779095252635,2382.326907546848,513.5001436422122,272.15507613037244,1630.5398707503764,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
12,13.0,50.66,642.2,9436689.996872641,153659.36078005377,564.4923824339552,1141.3779095252635,2381.6246238404547,513.3487694613774,272.07484781453,1630.5398707503764,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
13,14.0,50.66,642.2,10570020.560414303,78535.5835972894,564.4923824339552,1141.3779095252635,2380.221415564668,513.0463140557428,271.91454644954365,1630.5398707503764,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
14,15.0,50.66,642.2,11708396.160405818,0.0,564.4923824339552,1141.3779095252635,2378.82001655082,512.7442486286045,271.7544517731604,1630.5398707503764,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
15,16.0,50.66,642.2,11951445.508368907,0.0,628.7123824339552,1243.8397547264585,2627.521753225383,566.3508200449348,300.1659346238155,1776.9139353235123,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
16,17.0,50.66,642.2,11241841.897960026,0.0,692.9323824339552,1369.1106937170216,2892.1475749953747,623.3897583450754,330.39657192288996,1955.8724195957452,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
17,18.0,50.66,642.2,10481754.684649102,1789.5582120353356,692.9323824339552,1375.4011628409328,2906.170798023723,626.4124027254802,331.99857344450453,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
18,19.0,50.66,642.2,9651385.480067125,51108.71329173073,692.9323824339557,1375.4011628409328,2925.6935733767905,630.6204515521704,334.22883932265034,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
19,20.0,50.66,642.2,8775759.684750741,131033.5395299904,692.9323824339557,1375.4011628409328,2938.2648485807917,633.3301349304552,335.66497151314127,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
20,21.0,50.66,642.2,7887126.475017134,219754.8889224818,692.9323824339557,1375.4011628409328,2941.878019252243,634.1089380631893,336.07773717349033,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
21,22.0,50.66,642.2,7005001.27064828,304075.0700241327,692.9323824339557,1375.4011628409328,2940.070239984256,633.719279149946,335.87121794947143,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
22,23.0,50.66,642.2,6135866.305092923,379610.3433157662,692.9323824339557,1375.4011628409328,2936.46184031384,632.9415043856148,335.4589973243759,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
23,24.0,50.66,642.2,5289381.926467629,439827.705914611,692.9323824339557,1375.4011628409328,2930.170010611045,631.585328016233,334.74022384860353,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
24,25.0,50.66,642.2,4487886.942598637,469620.09395858645,692.9323824339557,1375.4011628409328,2917.6729565120722,628.8916426724633,333.31257061640554,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
25,26.0,50.66,642.2,3711915.3102907017,482151.80699223094,692.9323824339557,1375.4011628409328,2910.583136634001,627.3634630115386,332.50263539611547,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
26,27.0,50.66,642.2,2945480.553931508,488234.01765659405,692.9323824339557,1375.4011628409328,2907.934004426019,626.7924541525038,332.200000700827,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
27,28.0,50.66,642.2,2191732.603214793,485736.52323832735,692.9323824339557,1375.4011628409328,2904.409891747551,626.032847080581,331.79740895270794,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
28,29.0,50.66,642.2,1453796.6881559473,472545.82467367593,692.9323824339557,1375.4011628409328,2900.017659620364,625.086120658999,331.2956439492695,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
29,30.0,50.66,642.2,728473.3816645689,450825.5982766496,692.9323824339557,1375.4011628409328,2896.514157240513,624.3309560467851,330.89540670479613,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
30,31.0,50.66,642.2,0.0,431235.67297634576,692.9323824339557,1375.4011628409328,2897.3891781219545,624.519562970078,330.9953683741414,1964.8588040584755,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
31,32.0,50.66,642.2,177906.00251332403,185898.84666732978,628.712382433956,1300.1102875297313,2645.6171269614288,570.251198697119,302.2331353094731,1857.300410756759,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
32,33.0,50.66,642.2,1265536.6160979234,488234.01765659405,564.492382433956,1073.9925171491307,2392.9158461082966,515.782543028752,273.36474780523855,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
33,34.0,50.66,642.2,2919766.3926918227,407395.2159630507,523.6883670571607,1073.9925171491307,2235.527189716824,481.85810662640387,255.38479651199407,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
34,35.0,50.66,642.2,4573996.169285722,326556.4142695088,523.6883670571607,1073.9925171491307,2235.527189716824,481.85810662640387,255.38479651199407,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
35,36.0,50.66,642.2,6232964.184563679,242513.28426307905,523.6883670571607,1073.9925171491307,2234.2110123045863,481.57441034269834,255.23443748163012,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
36,37.0,50.66,642.2,7891932.199841635,158470.15425664932,523.6883670571607,1073.9925171491307,2234.2110123045863,481.57441034269834,255.23443748163012,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
37,38.0,50.66,642.2,9543790.549717829,79235.07712832466,523.6883670571607,1073.9925171491307,2236.1859193606315,482.00009291957167,255.460049247373,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
38,39.0,50.66,642.2,11195648.899594024,0.0,523.6883670571607,1073.9925171491307,2236.1859193606315,482.00009291957167,255.460049247373,1534.2750244987583,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
39,40.0,50.66,642.2,11951445.508368907,0.0,587.9083670571607,1176.4150642741224,2485.09195855544,535.6507008504376,283.89487145073196,1680.592948963032,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
40,41.0,50.66,642.2,11775593.710473934,0.0,652.1283670571607,1298.9239692084482,2743.8831826304026,591.432017140349,313.458969084385,1855.6056702977833,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
41,42.0,50.66,642.2,10954585.642938782,21276.931587582454,695.0003519906052,1379.6228566297161,2923.0932575304505,630.0599648463447,333.93178136856267,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
42,43.0,50.66,642.2,10085310.067893377,75195.72679171152,695.0003519906052,1379.6228566297161,2936.50089850552,632.9499232079748,335.4634593002267,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
43,44.0,50.66,642.2,9199839.274262834,140066.86123117618,695.0003519906062,1379.6228566297161,2940.999570334725,633.9195922417157,335.97738388810933,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
44,45.0,50.66,642.2,8301373.825604167,213725.89003378153,695.0003519906062,1379.6228566297161,2944.6091967314264,634.6976314215316,336.38974465341175,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
45,46.0,50.66,642.2,7399654.351079091,289585.51866047084,695.0003519906062,1379.6228566297161,2945.513092805429,634.8924622662689,336.4930050011225,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
46,47.0,50.66,642.2,6510938.106714517,356651.45381990355,695.0003519906062,1379.6228566297161,2941.9010844275117,634.1139096608218,336.0803721202356,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
47,48.0,50.66,642.2,5641662.531669097,410570.24902404565,695.0003519906062,1379.6228566297161,2936.500898505524,632.9499232079758,335.46345930022716,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
48,49.0,50.66,642.2,4807829.545779858,440520.2871671729,695.0003519906062,1379.6228566297161,2926.6557348510296,630.8278412490519,334.3387558619975,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
49,50.0,50.66,642.2,3996418.143881744,455307.2824175358,695.0003519906062,1379.6228566297161,2920.4275170757173,629.4853761523741,333.6272493607583,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
50,51.0,50.66,642.2,3191394.062722951,465774.7247594809,695.0003519906062,1379.6228566297161,2918.6532613147947,629.102943084433,333.4245598347495,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
51,52.0,50.66,642.2,2392748.9563496616,471928.2583105555,695.0003519906062,1379.6228566297161,2916.8813238743774,628.7210097203355,333.2221351517778,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
52,53.0,50.66,642.2,1597290.2127465792,475926.9505544454,695.0003519906062,1379.6228566297161,2915.9962231048753,628.5302301212648,333.12102196427037,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
53,54.0,50.66,642.2,798645.1063732896,482080.48410551995,695.0003519906062,1379.6228566297161,2916.8813238743774,628.7210097203355,333.2221351517778,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
54,55.0,50.66,642.2,0.0,488234.01765659405,695.0003519906062,1379.6228566297161,2916.881323874377,628.7210097203355,333.2221351517778,1970.889795185309,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
55,56.0,50.66,642.2,105870.02828716117,119178.87568934541,630.7803519906063,1333.6391361162496,2665.6271198020295,574.5642651219567,304.5190605146371,1905.1987658803566,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
56,57.0,50.66,642.2,1115664.637455279,488234.01765659405,566.5603519906063,1071.2543850512739,2414.5369584462087,520.4428792135349,275.8347259831735,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
57,58.0,50.66,642.2,2789130.4122447036,408468.3111504512,519.4276110359609,1071.2543850512739,2230.183856884734,480.7063746083863,254.77437854244474,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
58,59.0,50.66,642.2,4462596.1870341385,328702.60464430973,519.4276110359609,1071.2543850512739,2230.183856884734,480.7063746083863,254.77437854244474,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
59,60.0,50.66,642.2,6136061.961823564,248936.89813816827,519.4276110359609,1071.2543850512739,2230.183856884734,480.7063746083863,254.77437854244474,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
60,61.0,50.66,642.2,7811904.492505978,167563.86310584657,519.4276110359609,1071.2543850512739,2229.5236469144597,480.5640692373241,254.69895669578176,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
61,62.0,50.66,642.2,9490122.228826603,84584.54793802742,519.4276110359609,1071.2543850512739,2228.863867570512,480.42185668588286,254.62358404351792,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
62,63.0,50.66,642.2,11170713.622046907,0.0,519.4276110359609,1071.2543850512739,2228.204518431712,480.2797368632794,254.5482605375381,1530.3634072161055,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
63,64.0,50.66,642.2,11951445.508368907,0.0,583.647611035961,1173.1361518382066,2478.1654925701296,534.1577314065202,283.1035976454557,1675.9087883402954,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
64,65.0,50.66,642.2,11814525.297097495,0.0,647.867611035961,1293.8045851033917,2733.06885301275,589.1010356975976,312.22354891972674,1848.2922644334167,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
65,66.0,50.66,642.2,11399395.027894098,22065.146390603855,666.1569613414106,1326.097908370942,2810.3494246605183,605.7585248592109,321.05201817538176,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
66,67.0,50.66,642.2,10959647.140075987,60778.44784111157,666.1569613414106,1326.097908370942,2817.1876520534943,607.2324748605427,321.8332116760876,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
67,68.0,50.66,642.2,10498252.52576476,114130.77936340496,666.1569613414109,1326.097908370942,2823.2006316349157,608.5285463060677,322.5201295422159,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
68,69.0,50.66,642.2,10011996.37621544,184296.21942186728,666.1569613414109,1326.097908370942,2830.106613645497,610.0171005188377,323.309063274984,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
69,70.0,50.66,642.2,9516383.285553616,260789.4773316551,666.1569613414109,1326.097908370942,2832.7057639545255,610.5773359981944,323.605988079043,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
70,71.0,50.66,642.2,9023891.234486377,335172.0700332457,666.1569613414109,1326.097908370942,2831.8388085115853,610.3904675448889,323.50694779879115,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
71,72.0,50.66,642.2,8546973.523575237,399022.2049072776,666.1569613414109,1326.097908370942,2827.512602912669,609.4579728526484,323.01272561190365,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
72,73.0,50.66,642.2,8110309.906824609,435649.70659860224,666.1569613414109,1326.097908370942,2816.3309100903043,607.0478078781194,321.73533817540334,1894.42558338706,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
73,74.0,50.66,642.2,7704378.029537814,451494.257190492,666.1569613414109,1326.0979083709394,2807.7943157947952,605.2077823203033,320.76012462976075,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
74,75.0,50.66,642.2,7313736.755118625,456998.2329492355,666.1569613414109,1326.0979083709394,2803.546926109349,604.292276053438,320.2749063083221,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
75,76.0,50.66,642.2,6938336.2328396235,452195.3464225102,666.1569613414109,1326.0979083709394,2799.3133838482086,603.3797545383073,319.7912699053029,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
76,77.0,50.66,642.2,6569018.107785476,443279.1175891431,666.1569613414109,1326.0979083709394,2797.623829063504,603.0155783952731,319.59825654949475,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
77,78.0,50.66,642.2,6202738.209757347,432308.2271969989,666.1569613414109,1326.0979083709394,2796.779877111833,602.833668243884,319.5018441692585,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
78,79.0,50.66,642.2,5839494.560277712,419284.01323097944,666.1569613414109,1326.0979083709394,2795.936474737251,602.6518765514323,319.40549457225916,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
79,80.0,50.66,642.2,5476250.910798077,406259.7992649004,666.1569613414109,1326.0979083709394,2795.936474737251,602.6518765514323,319.40549457225916,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
80,81.0,50.66,642.2,5116041.533321343,391183.59840322286,666.1569613414109,1326.0979083709394,2795.0936214031117,602.4702032022464,319.3092076971906,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
81,82.0,50.66,642.2,4764923.131861404,369959.4438851755,666.1569613414109,1326.0979083709394,2792.5683502873358,601.9258920598172,319.0207227917031,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
82,83.0,50.66,642.2,4419855.5336571615,344643.31311165076,666.1569613414109,1326.0979083709394,2790.887571605197,601.5636075673008,318.82871201066945,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
83,84.0,50.66,642.2,4074787.9354529195,319327.182338126,666.1569613414109,1326.0979083709394,2790.887571605197,601.5636075673008,318.82871201066945,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
84,85.0,50.66,642.2,3726695.919082612,296056.3746067155,666.1569613414109,1326.0979083709394,2791.727687762438,601.7446909299798,318.92468619288934,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
85,86.0,50.66,642.2,3378603.902712304,272785.566875305,666.1569613414109,1326.0979083709394,2791.727687762438,601.7446909299798,318.92468619288934,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
86,87.0,50.66,642.2,3030511.8863419965,249514.75914389454,666.1569613414109,1326.0979083709394,2791.727687762438,601.7446909299798,318.92468619288934,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
87,88.0,50.66,642.2,2682419.869971689,226243.95141248405,666.1569613414109,1326.0979083709394,2791.727687762438,601.7446909299798,318.92468619288934,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
88,89.0,50.66,642.2,2297880.8648304325,227621.1459928183,666.1569613414109,1326.0979083709394,2801.8518513099234,603.9269100953774,320.08126235055005,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
89,90.0,50.66,642.2,1876608.2889639698,253840.1496412251,666.1569613414109,1326.0979083709394,2812.0556209558144,606.1262880070564,321.2469326437399,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
90,91.0,50.66,642.2,1415213.6746527422,307192.48116353806,666.1569613414109,1326.0979083709394,2823.2006316349157,608.5285463060677,322.5201295422159,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
91,92.0,50.66,642.2,944511.3374315463,366839.3457471095,666.1569613414109,1326.0979083709394,2825.786110221018,609.0858349053534,322.8154924998373,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
92,93.0,50.66,642.2,470702.337221202,428587.15307301935,666.1569613414114,1326.0979083709394,2826.649072162448,609.2718425768776,322.9140765657451,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
93,94.0,50.66,642.2,0.0,488234.01765659405,666.1569613414114,1326.0979083709394,2825.786110221019,609.0858349053537,322.8154924998375,1894.4255833870563,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
94,95.0,50.66,642.2,441149.93853329465,442348.06043022126,601.9369613414113,1226.7124047772322,2572.4938114003257,554.4897878994352,293.87958758670067,1752.4462925389032,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
95,96.0,50.66,642.2,1077044.763842959,471168.9308255613,588.5619005049056,1186.577722519714,2518.398009518001,542.8296744410272,287.69972745374446,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
96,97.0,50.66,642.2,1732064.869265045,487055.9495003531,588.5619005049056,1186.577722519714,2513.0854317089947,541.6845715337003,287.09282291286115,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
97,98.0,50.66,642.2,2408835.0925101247,488234.01765659405,588.5619005049055,1186.577722519714,2507.0437323137185,540.382309657931,286.40262411870344,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
98,99.0,50.66,642.2,3093732.2638202943,483916.0752657121,588.5619005049055,1186.577722519714,2504.7862467400796,539.8957185177053,286.1447308143838,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
99,100.0,50.66,642.2,3786740.4494497096,474112.8978408035,588.5619005049055,1186.577722519714,2502.5331872069587,539.4100813911518,285.8873431373105,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
100,101.0,50.66,642.2,4490538.615897557,457012.78091211617,588.5619005049055,1186.577722519714,2499.5359703129498,538.7640444007098,285.54494353237624,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
101,102.0,50.66,642.2,5205098.6301678065,432634.74997872766,588.5619005049055,1186.577722519714,2496.5465681400606,538.1196918392204,285.2034366747868,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
102,103.0,50.66,642.2,5930392.4691490475,400997.7562280549,588.5619005049055,1186.577722519714,2493.5649501647968,537.4770171274779,284.8628190775633,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
103,104.0,50.66,642.2,6661042.746001482,365738.36464743223,588.5619005049055,1186.577722519714,2492.0770507561206,537.1563069186228,284.6928426668701,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
104,105.0,50.66,642.2,7397042.49589524,326861.28534182813,588.5619005049055,1186.577722519714,2490.5910860224194,536.8360137204955,284.52308727186266,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
105,106.0,50.66,642.2,8135714.374742148,286177.1255932152,588.5619005049055,1186.577722519714,2489.8488279798776,536.6760232463682,284.43829232057516,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
106,107.0,50.66,642.2,8879725.304828439,241882.32607082278,588.5619005049055,1186.577722519714,2488.3657581911602,536.3563540409685,284.2688676417133,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
107,108.0,50.66,642.2,9631731.820444932,192180.35253274906,588.5619005049055,1186.577722519714,2486.144762210549,535.8776280728993,284.0151428786366,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
108,109.0,50.66,642.2,10391718.37242016,137081.72041598707,588.5619005049055,1186.577722519714,2483.928085444233,535.3998330925775,283.7619115390661,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
109,110.0,50.66,642.2,11164970.554274613,73011.9417942334,588.5619005049055,1186.577722519714,2480.2431882555597,534.6055696228176,283.34095190009333,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
110,111.0,50.66,642.2,11951445.508368907,0.0,588.5619005049055,1186.577722519714,2476.570195966715,533.8138722021388,282.92135226713356,1695.11103217102,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
111,112.0,50.66,642.2,11852054.08243368,0.0,652.7819005049055,1288.8696650604456,2722.64419041936,586.8540452773619,311.03264399700186,1841.2423786577797,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
112,113.0,50.66,642.2,11038865.094384687,7040.051364323907,701.0383640000001,1381.3629539507008,2920.9212910065166,629.5918069631873,333.68365769048927,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
113,114.0,50.66,642.2,10174701.541954884,48552.66748824345,701.0383640000001,1381.3629539507008,2935.0808922234087,632.6438470655581,335.3012389447459,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
114,115.0,50.66,642.2,9246067.028453942,133665.05553046917,701.0383640000001,1381.3629539507008,2952.989492520947,636.5039675200959,337.3471027856508,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
115,116.0,50.66,642.2,8268521.178154957,251854.70957251062,701.0383640000001,1381.3629539507008,2966.5759749648482,639.4324743780064,338.8992114203434,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
116,117.0,50.66,642.2,7290975.327855971,370044.36361455324,699.1888280000001,1381.3629539507008,2966.5759749648482,639.4324743780064,338.89921142034336,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
117,118.0,50.66,642.2,6313429.477556983,488234.01765659405,698.032868,1381.3629539507008,2966.5759749648487,639.4324743780065,338.8992114203435,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
118,119.0,50.66,642.2,5959796.4198553255,184490.21511282306,653.9863971089744,1381.3629539507008,2793.266865910035,602.076454046695,319.1005206447483,1973.3756485010013,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
119,120.0,50.66,642.2,5621564.718792022,273007.24271560553,653.9863971089744,1303.0647836460764,2788.9887112882693,601.1543165323844,318.6117877621638,1861.521119494395,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
120,121.0,50.66,642.2,5344432.36637004,320204.61848042347,653.9863971089723,1303.0647836460764,2772.016669999014,597.4960672751872,316.67291565584924,1861.521119494395,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
121,122.0,50.66,642.2,5112600.0937003195,336766.9127718834,653.9863971089723,1303.0647836460764,2759.433314512272,594.7837800448017,315.2354034237449,1861.521119494395,1170245.7060277888,57136.94212186753,1387.284404782872,151784161.37946993
