,t,C_ctes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
23,24.0,20.86,741.0,20725104.493280195,235423.60127774323,806.75634,1609.2101388861097,2954.762255404941,734.8685524672449,389.4803328076398,2298.8716269801566,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
24,25.0,20.86,741.0,19835483.634741984,224348.391669916,806.75634,1609.2101388861097,2942.1523661424103,731.7323911560675,387.81816731271573,2298.8716269801566,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
25,26.0,20.86,741.0,18971616.57659902,193177.1967246011,806.75634,1609.2101388861097,2934.9985326992864,729.9531863427788,386.8751887616728,2298.8716269801566,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
26,27.0,20.86,741.0,18117372.50229462,154497.07730387803,806.75634,1609.2101388861097,2932.3254816330195,729.2883811916553,386.52284203157734,2298.8716269801566,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
27,28.0,20.86,741.0,17275929.782051742,129555.34724056789,806.75634,1604.5964714533886,2928.7695499492625,728.4039979001282,386.05411888706794,2292.280673504841,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
28,29.0,20.86,741.0,16450441.86340305,92163.9028058414,806.75634,1604.5964714533886,2924.3376606175443,727.3017582556569,385.46993187549816,2292.280673504841,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
29,30.0,20.86,741.0,15637680.43181985,44841.83479164871,806.75634,1604.5964714533886,2920.802525321574,726.4225471607631,385.00394999520444,2292.280673504841,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
30,31.0,20.86,741.0,14821740.483220724,0.0,806.75634,1604.5964714533886,2921.6854467148873,726.6421354423785,385.1203317844606,2292.280673504841,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
31,32.0,20.86,741.0,14912265.18887251,0.0,732.65634,1458.3418579352067,2669.8897094229674,664.0189011558766,351.9300176126146,2083.3455113360096,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
32,33.0,20.86,741.0,15912656.253522208,235423.60127774323,658.55634,1274.5135474849321,2417.1490541457692,601.1606596329143,318.61514960544457,1820.733639264189,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
33,34.0,20.86,741.0,17673128.029556837,196792.99742958508,595.4672530871582,1212.476926931889,2206.015523205509,548.6503800070145,290.7847014037177,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
34,35.0,20.86,741.0,19433599.80559147,158162.39358143322,595.4672530871582,1212.476926931889,2206.015523205509,548.6503800070145,290.7847014037177,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
35,36.0,20.86,741.0,21198740.905339092,115888.2629748173,595.4672530871579,1212.476926931889,2204.718488840792,548.3277991413776,290.61373354493014,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
36,37.0,20.86,741.0,22963882.00508671,73614.13236820139,595.4672530871579,1212.476926931889,2204.718488840792,548.3277991413776,290.61373354493014,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
37,38.0,20.86,741.0,24722016.84544864,36807.066184100695,595.4672530871579,1212.476926931889,2206.664672003483,548.8118275267364,290.8702685891703,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
38,39.0,20.86,741.0,26480151.68581057,0.0,595.4672530871579,1212.476926931889,2206.664672003483,548.8118275267364,290.8702685891703,1732.1098956169844,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
39,40.0,20.86,741.0,27342224.785071187,0.0,669.567253087158,1341.2769601011548,2455.570711198291,610.716375139274,323.6796788238152,1916.1099430016498,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
40,41.0,20.86,741.0,27273065.123825096,0.0,743.6672530871581,1482.5703240320113,2714.246478005711,675.0507174249858,357.7768802352425,2117.957605760016,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
41,42.0,20.86,741.0,26385666.33553777,0.0,807.367335023895,1606.7194773506678,2941.535124406055,731.5788791296809,387.7368059387309,2295.313539072383,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
42,43.0,20.86,741.0,25449672.376102936,26501.28668930661,807.367335023895,1608.9396599203656,2955.033783058139,734.9360831570983,389.5161240732621,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
43,44.0,20.86,741.0,24497373.25695485,65725.67620204482,807.367335023895,1608.9396599203656,2959.5629940895983,736.0625273400166,390.1131394902088,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
44,45.0,20.86,741.0,23531991.268653836,115158.77831776626,807.367335023895,1608.9396599203656,2963.197124409856,736.9663591400335,390.5921703442178,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
45,46.0,20.86,741.0,22563333.16455457,167148.27110341564,807.367335023895,1608.9396599203656,2964.107156576037,737.192690046839,390.71212572482466,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
46,47.0,20.86,741.0,21607766.56295284,208922.31458843686,807.367335023895,1608.9396599203656,2960.4706281045005,736.2882618110323,390.2327787598471,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
47,48.0,20.86,741.0,20671772.603518005,235423.60127774323,807.367335023895,1608.9396599203656,2955.033783058139,734.9360831570983,389.5161240732621,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
48,49.0,20.86,741.0,19771461.83500803,234080.88550467417,807.367335023895,1608.9396599203656,2945.121785579012,732.470905044639,388.2095796736587,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
49,50.0,20.86,741.0,18893724.85925533,215123.5807661079,807.367335023895,1608.9396599203656,2938.85128759088,730.9113914927931,387.38303749118035,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
50,51.0,20.86,741.0,18022418.56452413,191148.3419931531,807.367335023895,1608.9396599203656,2937.06498730713,730.4671270172366,387.14757731913545,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
51,52.0,20.86,741.0,17157534.548204206,162161.72583881207,807.367335023895,1608.9396599203656,2935.281021081787,730.0234430371565,386.912424809693,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
52,53.0,20.86,741.0,16295858.525255831,130671.8757240884,807.367335023895,1608.9396599203656,2934.3899118119,729.8018183774893,386.79496374006936,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
53,54.0,20.86,741.0,15430974.508935865,101685.25956974737,807.367335023895,1608.9396599203656,2935.281021081787,730.0234430371565,386.912424809693,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
54,55.0,20.86,741.0,14566090.4926159,72698.64341540635,807.367335023895,1608.9396599203656,2935.281021081787,730.0234430371565,386.912424809693,2298.485228457665,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
55,56.0,20.86,741.0,14605743.24155782,0.0,733.2673350238908,1480.1963661616414,2684.0208085090408,667.5333972244381,353.7927005289522,2114.5662373737737,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
56,57.0,20.86,741.0,15549342.187859561,235423.60127774323,659.1673350238908,1283.1304580860751,2432.924642575757,605.0841508757909,320.6945999641692,1833.0435115515359,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
57,58.0,20.86,741.0,17359594.125813946,198005.33219101746,588.0867488652002,1204.6881892724173,2192.1877004500234,545.2113107304561,288.9619946871418,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
58,59.0,20.86,741.0,19169846.06376833,160587.06310428306,588.0867488652002,1204.6881892724173,2192.1877004500234,545.2113107304561,288.9619946871418,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
59,60.0,20.86,741.0,20980098.001722716,123168.79401755705,588.0867488652002,1204.6881892724173,2192.1877004500234,545.2113107304561,288.9619946871418,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
60,61.0,20.86,741.0,22792682.071176134,83930.73601850681,588.0867488652002,1204.6881892724173,2191.539886144739,545.0501951077284,288.87660340709607,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
61,62.0,20.86,741.0,24607596.750980347,42874.076076505706,588.0867488652002,1204.6881892724173,2190.892494380627,544.889184573733,288.7912678240785,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
62,63.0,20.86,741.0,26424840.52147492,0.0,588.0867488652002,1204.6881892724173,2190.245524744416,544.7282790256867,288.70598788361394,1720.9831275320248,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
63,64.0,20.86,741.0,27342224.785071187,0.0,662.1867488652002,1332.884750544799,2440.206498882833,606.8951958063491,321.654453777365,1904.1210722068558,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
64,65.0,20.86,741.0,27342224.785071187,0.0,736.2867488652003,1472.0769204489352,2695.035460992908,670.2728127939794,355.24459078080906,2102.967029212765,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
65,66.0,20.86,741.0,26449264.28149592,0.0,807.8233799999999,1607.5633409856096,2943.08004531937,731.9631109890014,387.94044882417074,2296.519058550871,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
66,67.0,20.86,741.0,25530431.302673083,8929.762402568225,807.8233799999999,1609.7525572069262,2950.2668439992517,733.7505144706513,388.88777266944516,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
67,68.0,20.86,741.0,24588848.178755008,35611.72351923467,807.8233799999999,1609.7525572069262,2956.586328747929,735.322211347821,389.72077201434513,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
68,69.0,20.86,741.0,23621136.22957843,82682.30616833885,807.8233799999999,1609.7525572069262,2963.8443357641786,737.1273248049433,390.67748214662,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
69,70.0,20.86,741.0,22643590.37927945,137426.39446450266,807.8233799999999,1609.7525572069262,2966.575974964848,737.806701205392,391.03755163885774,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
70,71.0,20.86,741.0,21669324.660211727,189610.95880238127,807.8233799999999,1609.7525572069262,2965.664827400608,737.5800928918491,390.91744923268004,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
71,72.0,20.86,741.0,20711427.1665395,229023.20944284918,807.8233799999999,1609.7525572069262,2961.1180981240814,736.4492918076708,390.31812465806547,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
72,73.0,20.86,741.0,19795835.676184706,235423.60127774323,807.8233799999999,1609.7525572069262,2949.3664305359057,733.5265757976765,388.7690851727686,2299.646510295609,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
73,74.0,20.86,741.0,18912542.442661203,225333.49179818202,807.8233799999999,1608.0585186454514,2940.3946925272135,731.2952463187978,387.58648054896287,2297.2264552077877,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
74,75.0,20.86,741.0,18045319.234041583,235423.60127774323,807.8233799999999,1601.6963268735328,2935.9307967205805,730.1850464562591,386.99807462181735,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
75,76.0,20.86,741.0,17194113.658511117,233014.96825091913,807.8233799999999,1601.6963268735328,2931.481454195814,729.078466089387,386.4115870273751,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
76,77.0,20.86,741.0,16349300.523862565,225618.24040848855,807.8233799999999,1601.6963268735328,2929.705776173061,728.6368434390903,386.17752702271787,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
77,78.0,20.86,741.0,15507680.486595096,215729.90211763605,807.8233799999999,1601.6963268735328,2928.8188046783157,728.4162478709594,386.0606113716085,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
78,79.0,20.86,741.0,14669251.467380423,203351.57590202522,807.8233799999999,1601.6963268735328,2927.932410774761,728.1957959535066,385.9437718553585,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
79,80.0,20.86,741.0,13830822.44816575,190973.2496864181,807.8233799999999,1601.6963268735328,2927.932410774761,728.1957959535066,385.9437718553585,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
80,81.0,20.86,741.0,12995582.369705997,176106.55648537344,807.8233799999999,1601.6963268735328,2927.046593898395,727.9754875464611,385.8270083996244,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
81,82.0,20.86,741.0,12169896.669988228,153784.47215132165,807.8233799999999,1601.6963268735326,2924.392599803399,727.3154219877928,385.47717365353014,2288.1376098193323,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
82,83.0,20.86,741.0,11350570.206714533,126500.20280472032,807.8233799999999,1601.6963268735326,2922.6261452356007,726.8760932706133,385.2443294334251,2288.1376098193323,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
83,84.0,20.86,741.0,10531243.743440839,99215.93345812133,807.8233799999999,1601.6963268735328,2922.6261452356007,726.8760932706133,385.2443294334251,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
84,85.0,20.86,741.0,9708738.695537798,74411.950093591,807.8233799999999,1601.6963268735328,2923.509085410419,727.0956862233111,385.36071369835486,2288.1376098193327,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
85,86.0,20.86,741.0,8886233.647634758,49607.96672905833,807.8233799999999,1601.6963268735326,2923.509085410419,727.0956862233111,385.36071369835486,2288.1376098193323,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
86,87.0,20.86,741.0,8063728.599731717,24803.983364529166,807.8233799999999,1601.6963268735326,2923.509085410419,727.0956862233111,385.36071369835486,2288.1376098193323,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
87,88.0,20.86,741.0,7241223.551828677,0.0,807.8233799999999,1601.6963268735326,2923.509085410419,727.0956862233111,385.36071369835486,2288.1376098193323,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
88,89.0,20.86,741.0,6357715.008739507,0.0,809.6907,1606.1292212365415,2940.4545007398997,731.3101210095117,387.59436413504125,2294.470316052202,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
89,90.0,20.86,741.0,5435511.201104542,17132.001665161235,809.6907,1608.6691238568117,2951.203185335953,733.9833886389395,389.01119597863794,2298.0987483668737,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
90,91.0,20.86,741.0,4471042.7058531605,67243.62302132067,809.6907,1608.6691238568117,2962.943376340514,736.9032503480935,390.55872268448957,2298.098748366874,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
91,92.0,20.86,741.0,3496769.4245924205,125006.03116845248,809.6907,1608.6691238568117,2965.66692800978,737.5806153269855,390.9177261233023,2298.098748366874,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
92,93.0,20.86,741.0,2519223.5742934346,185322.0624080634,809.6907,1608.6691238568117,2966.5759749648482,737.806701205392,391.0375516388578,2298.098748366874,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
93,94.0,20.86,741.0,1554768.0001474358,235423.60127774323,808.8904200000001,1608.6691238568117,2962.939787144574,736.9023576917657,390.5582495766358,2298.098748366874,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
94,95.0,20.86,741.0,1502327.2661550604,51703.38311035838,734.79042,1515.7569833253585,2709.6023315463453,673.8956880550942,357.16471466919995,2165.3671190362265,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
95,96.0,20.86,741.0,2363966.0993564576,111859.67798988335,660.69042,1329.6457927481765,2455.691340659186,610.746376469212,323.6955795286824,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
96,97.0,20.86,741.0,3244211.478605125,157497.07193794288,660.69042,1329.6457927481765,2450.522855646055,609.4609406974844,323.0142985696667,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
97,98.0,20.86,741.0,4145617.0482629426,186622.92701893952,660.69042,1329.6457927481765,2444.6450249768477,607.9990860566832,322.2395156100421,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
98,99.0,20.86,741.0,5054929.139159044,209579.2330455575,660.69042,1329.6457927481765,2442.448769077324,607.4528629584361,321.95001736797116,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
99,100.0,20.86,741.0,5972132.249717802,226378.08607475832,660.69042,1329.6457927481765,2440.2568191710307,606.9077107886559,321.66108671798764,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
100,101.0,20.86,741.0,6899832.684957154,234985.7564580366,660.69042,1329.6457927481765,2437.3408956486433,606.1825016811948,321.27672589103327,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
101,102.0,20.86,741.0,7838003.074930981,235423.60127774323,660.69042,1329.6457927481765,2434.432574889067,605.4591834301948,320.8933672180033,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
102,103.0,20.86,741.0,8786616.156597357,227712.8941976633,660.69042,1329.6457927481765,2431.5318271966917,604.737748650165,320.5110067845875,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
103,104.0,20.86,741.0,9740440.393724706,215935.86284202416,660.69042,1329.6457927481765,2430.0842840130886,604.377735264309,320.32019969008377,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
104,105.0,20.86,741.0,10699469.010389868,200097.7945412563,660.69042,1329.6457927481765,2428.638623030363,604.0181899940284,320.1296406968351,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
105,106.0,20.86,741.0,11661097.279981352,182231.18729523584,660.69042,1329.6457927481765,2427.9164972174954,603.8385926170041,320.0344540870122,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
106,107.0,20.86,741.0,12627919.78997875,160311.45478479916,660.69042,1329.6457927481765,2426.473652660297,603.479747810034,319.84426633931804,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
107,108.0,20.86,741.0,13602521.021619337,132321.89670738406,660.69042,1329.6457927481765,2424.3128966483,602.9423537642468,319.5594474950508,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
108,109.0,20.86,741.0,14584885.847471092,98274.31717141658,660.69042,1329.6457927481765,2422.1563427007536,602.4060047991644,319.2751825435571,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
109,110.0,20.86,741.0,15580156.500152204,54156.17318473778,660.69042,1329.6457927481765,2418.5713908037096,601.5144039922209,318.8026341158771,1899.4939896402523,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
110,111.0,20.86,741.0,16588291.28444901,0.0,660.69042,1329.6457927481765,2414.9980209104615,600.6256837048008,318.3316123635445,1899.493989640252,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
111,112.0,20.86,741.0,16710416.556684809,0.0,734.79042,1453.5471916131728,2661.111774260741,661.8357717029007,350.7729590025374,2076.4959880188185,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
112,113.0,20.86,741.0,15897227.568635818,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
113,114.0,20.86,741.0,15033064.016206019,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
114,115.0,20.86,741.0,14104429.502705079,30231.343204208577,808.8904200000001,1607.0977428338224,2952.989492520947,734.4276548308799,389.2466570603664,2295.853918334032,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
115,116.0,20.86,741.0,13126883.65240609,98628.76256205268,808.8904200000001,1607.0977428338224,2966.5759749648487,737.8067012053922,391.03755163885785,2295.853918334032,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
116,117.0,20.86,741.0,12149337.802107105,167026.18191989773,806.75634,1607.0977428338226,2966.5759749648482,737.8067012053922,391.0375516388579,2295.8539183340326,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
117,118.0,20.86,741.0,11171791.951808117,235423.60127774323,805.42254,1607.0977428338226,2966.5759749648487,737.8067012053922,391.03755163885785,2295.8539183340326,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
118,119.0,20.86,741.0,10612719.749554252,0.0,771.246566894496,1602.6802064416463,2850.333294952315,708.8963921477124,375.71508783828756,2289.543152059495,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
119,120.0,20.86,741.0,10069388.666209448,110457.7142317323,771.2465668944961,1533.0371498904044,2845.9607619220196,707.8089148006904,375.138724844366,2190.0530712720065,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
120,121.0,20.86,741.0,9588504.81623588,172187.13722350914,771.2465668944958,1533.0371498904044,2828.6143082077874,703.4947391650365,372.8522117574694,2190.0530712720065,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
121,122.0,20.86,741.0,9153920.390314,197788.58948484808,771.2465668944958,1533.0371498904044,2815.7533570823175,700.2961371388877,371.15695268361054,2190.0530712720065,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
122,123.0,20.86,741.0,8734668.343471223,211426.01079022232,771.2465668944958,1533.0371498904044,2811.4943628936785,699.2368976387735,370.59555574854994,2190.0530712720065,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
123,124.0,20.86,741.0,8327646.209304191,215520.29119838215,771.2465668944958,1533.0371498904044,2808.097164928194,698.3919924533315,370.1477560002657,2190.0530712720065,2677259.510204887,27551.100893975898,1611.9302234618467,173043275.81267053
