1059.89141165901,1167.76224358402,1274.39065388876,1380.58987504616,1486.78909620355,1592.98831736095,1692.39141656276,1789.95268877274,1864.1812634461,1937.3315838609
1065.0330399943,1173.42785992351,1280.57377097921,1387.28825189415,1494.00273280908,1600.71721372402,1707.43169463895,1814.14617555388,1920.86065646882,2027.57513738375
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1931.02487384813,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1608.49298060726,1716.55810801376,1823.46820909739,1927.39307433489,2038.47526721146
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1606.6666581861,1712.44614947955,1820.07368288958,1927.39307433489,2033.42978019476
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1606.6666581861,1712.44614947955,1820.07368288958,1927.39307433489,2033.42978019476
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1606.6666581861,1712.44614947955,1820.07368288958,1927.39307433489,2033.42978019476
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1606.6666581861,1712.44614947955,1820.07368288958,1927.39307433489,2033.42978019476
1066.98447480281,1176.17352123044,1284.09953324012,1391.61068615314,1500.01031124395,1606.6666581861,1712.44614947955,1820.07368288958,1927.39307433489,2033.42978019476
1005.92813822246,1100.73329147151,1194.40126285744,1287.39754123642,1368.84368130411,1458.34185793521,1555.56464846422,1652.78743899323,1750.01022952225,1847.23302005126
823.184617285505,911.446099904377,998.453603290011,1085.17807956525,1178.03106735411,1270.21059781181,1359.88487652869,1442.6289973084,1529.25250009069,1615.23837454857
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
806.656630104918,882.446166996955,961.052795487569,1040.55386022247,1119.03350637176,1197.62539540958,1277.48383457044,1358.72739100414,1442.23923004313,1526.50343665497
888.455566955661,973.100272471858,1060.56122701294,1148.94132926402,1237.32143151509,1325.70153376617,1414.93101154724,1504.39067983806,1596.7664556481,1689.78860720782
982.628736568835,1076.67432956447,1173.54718590336,1271.34278472864,1369.13838355392,1466.9339823792,1565.58227863265,1664.46166566835,1766.2685650871,1868.72436822384
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1500.85315569117,1607.62705062591,1714.53265516249,1821.69288154599,1928.8492370578,2035.75204880211
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1070.14799580735,1177.68968122521,1285.2124875801,1392.75352937858,1501.09027503413,1609.13605857493,1716.97274864033,1823.91071295936,1931.49134455303,2038.71048937003
1025.82545890233,1122.24825004469,1217.82930536684,1313.15506447886,1397.57808893485,1486.77347315548,1578.65826667081,1682.17080716615,1777.32951968018,1873.60374247575
830.970355352183,918.281830250765,1005.44286113075,1092.74977555939,1186.18520150164,1279.28304921755,1369.77274147641,1453.13334167395,1540.37634815688,1626.72548557605
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
807.19073356003,887.232715065139,967.276757200923,1047.29648541193,1126.29479503734,1205.40534755127,1284.93344202201,1365.6165628156,1445.65311994211,1525.79594845601
888.589833696532,977.448817066186,1066.30780043584,1155.16678380549,1244.02576717514,1332.8847505448,1421.74373391445,1510.6027172841,1599.46170065376,1688.32068402341
981.384613632623,1079.52307499589,1177.66153635915,1275.79999772241,1373.93845908567,1472.07692044894,1570.2153818122,1668.35384317546,1766.49230453872,1864.63076590198
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.03726515724,1549.86987601037,1660.81040376849,1769.13545749318,1890.61601637558,2014.10332910266
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1551.10748731946,1662.88836240508,1771.04846797802,1892.99509698654,2016.86910840783
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1443.10062398787,1549.87903665125,1661.22475970646,1769.41489194317,1891.09429184948,2014.73678936495
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.48836182606,1129.47582253138,1233.24853088751,1337.74653186532,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.48836182606,1129.47582253138,1233.0763114332,1337.74653186532,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.48836182606,1129.47582253138,1233.0763114332,1337.74653186532,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.48836182606,1129.47582253138,1233.0763114332,1334.63933820638,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.48836182606,1129.47582253138,1233.0763114332,1334.63933820638,1439.03642403071,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1544.69621189738,1654.85987498052,1762.95758004321,1883.82975081853,2006.7451200036
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1545.18002901012,1655.78304658427,1763.77912549359,1884.88777773097,2007.99663494902
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1546.66778046603,1658.4296594761,1766.17763186838,1886.16796512195,2008.13810577367
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1546.66778046603,1658.4296594761,1766.17763186838,1886.16796512195,2008.13810577367
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1546.66778046603,1658.4296594761,1766.17763186838,1886.16796512195,2008.13810577367
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1546.66778046603,1658.4296594761,1766.17763186838,1886.16796512195,2008.13810577367
1025.46315342199,1128.22755463916,1230.86104424027,1334.63933820638,1438.55545814587,1546.66778046603,1658.4296594761,1766.17763186838,1886.16796512195,2008.13810577367
929.768367474275,1033.33367813822,1136.34017441318,1238.0214080601,1348.85472412442,1453.45789779719,1557.0592025212,1652.49406154689,1757.99892823777,1782.85167855795
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1493.72150470955,1547.86160948849,1603.51415215541
904.694642770472,992.962791797099,1081.62479957802,1169.07379014469,1255.88294433707,1338.17485478726,1413.39938193306,1494.99748250537,1582.93851088804,1670.87953927071
984.879726749723,1081.54211229761,1178.59907786691,1274.46351702689,1370.28852822234,1461.59246490524,1550.45033772072,1647.35348382826,1744.25662993581,1841.15977604335
1063.63988679008,1170.00387546908,1276.36786414809,1382.7318528271,1489.0958415061,1595.45983018511,1701.82381886412,1808.18780754313,1914.55179622213,2020.91578490114
1065.99967525168,1173.41215299792,1280.82215798736,1388.26133968652,1496.31445549422,1603.1940594581,1710.07366342197,1816.95326738584,1923.83287134972,2030.71247531359
1065.99967525168,1173.41215299792,1280.82215798736,1388.26133968652,1497.07916573694,1606.02200541554,1714.33853215894,1820.92251941803,1928.47635217778,2035.87077785642
1065.99967525168,1173.41215299792,1280.82215798736,1388.26133968652,1497.07916573694,1606.02200541554,1714.33853215894,1820.92251941803,1928.47635217778,2035.87077785642
1065.99967525168,1173.41215299792,1280.82215798735,1388.26133968652,1497.07916573694,1606.02200541554,1714.33853215894,1820.92251941803,1928.47635217778,2035.87077785642
1065.99967525168,1173.41215299792,1280.82215798735,1388.26133968652,1497.07916573694,1606.02200541554,1714.33853215894,1820.92251941803,1928.47635217778,2035.87077785642
1059.37653188485,1155.69053714388,1263.45812566771,1372.34874020648,1485.77322423786,1593.71353583383,1704.29905202581,1818.61005635811,1913.31700396174,2035.87077785642
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1634.16379548753,1737.44067169543,1913.31700396174,2035.87077785642
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1634.16379548753,1737.44067169543,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1634.16379548753,1737.44067169543,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1626.94436690917,1737.44067169543,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1626.94436690917,1737.44067169543,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1518.94175747623,1626.94436690917,1737.44067169543,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1981.48725978771
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.27490484679,1412.74011500448,1517.27611966745,1626.94436690917,1734.32681270387,1856.61434544453,1979.69278725472
1005.70778072412,1107.91718323468,1209.20356830322,1311.47594241327,1413.8811207451,1519.39984659287,1629.86664502367,1737.18304979857,1859.98151476912,1983.49543912069
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.38104394358,1636.28559584642,1744.02635815079,1867.31501267432,1991.32216881861
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.58067163693,1637.82987704742,1745.15426566744,1869.1363898785,1993.68407823267
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.58067163693,1637.82987704742,1745.15426566744,1869.1363898785,1993.68407823267
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.58067163693,1637.82987704742,1745.15426566744,1869.1363898785,1993.68407823267
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.58067163693,1637.82987704742,1745.15426566744,1869.1363898785,1993.68407823267
1005.70778072412,1108.04229071885,1210.39257549306,1313.60252936773,1418.06432826519,1525.58067163693,1637.82987704742,1744.90181347697,1848.77717809287,1950.7857616498
988.913625901318,1087.96065032559,1186.48129540735,1282.65577954934,1380.82997993737,1478.11575298231,1572.95010102723,1670.22802115848,1768.30043093256,1866.6733437444
988.913625901318,1087.96065032559,1186.48129540735,1282.65577954934,1380.82997993737,1478.11575298231,1572.95010102723,1670.22802115848,1768.30043093256,1866.6733437444
984.385396632078,1082.54128230138,1180.67098272438,1282.65577954934,1380.82997993737,1478.11575298231,1572.95010102723,1670.22802115848,1768.30043093256,1866.6733437444
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1572.95010102723,1670.22802115848,1768.30043093256,1866.6733437444
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1572.95010102723,1670.22802115848,1768.30043093256,1866.6733437444
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.6733437444
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.40230959823,1473.9863553549,1571.76767318413,1670.22802115848,1768.30043093256,1866.43660353908
984.385396632078,1082.54128230138,1180.67098272438,1278.78946133594,1376.4175722458,1474.7331131205,1573.0486539952,1671.3641948699,1769.6797357446,1867.9952766193
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.18356739431,1577.79580522059,1676.40804304688,1775.02028087317,1873.63251869945
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
984.385396632078,1082.6778724146,1181.56324160489,1280.46684623877,1380.13651481184,1479.79892033627,1579.16554914861,1677.54215539849,1776.47295907732,1875.31267299551
980.083776405969,1080.44103623882,1178.81631797806,1277.1976781985,1375.83439306534,1474.47196641153,1573.00788665783,1671.21379938331,1766.8277401916,1867.96472653335
980.083776405969,1080.44103623882,1178.81631797806,1277.1976781985,1375.83439306534,1474.47196641153,1573.00788665783,1671.21379938331,1766.8277401916,1867.96472653335
980.083776405969,1080.44103623882,1178.81631797806,1277.1976781985,1375.83439306534,1474.47196641153,1573.00788665783,1671.21379938331,1766.8277401916,1867.96472653335
980.083776405969,1077.5843351584,1175.08643938383,1272.57030816568,1369.28811300833,1466.00990140406,1563.03052737441,1661.04117590722,1766.8277401916,1856.04516787558
980.083776405969,1077.5843351584,1175.08643938383,1272.57030816568,1369.28811300833,1466.00990140406,1563.03052737441,1661.04117590722,1758.49762701108,1856.04516787558
