Normalised hour angle,Clearsky DNI
1833.9606,850.499840562
2472.873804,687.620645956
3111.787004,438.907120188
-3267.02866,326.443783541
-2629.912172,683.401975953
-1992.795682,844.163699709
-1355.679194,870.690656263
-718.5627036000001,909.423706678
-81.4462128,939.523397448
555.6702744,923.126130436
1192.786765,933.926940412
1829.903252,808.452615617
2467.019743,786.74614489
3104.13623,498.886048587
-3256.611354,328.628221519
-2621.288959,697.518281042
-1985.966564,876.147677293
-1350.644166,917.730136618
-715.3217712000001,995.294374164
-79.9993728,991.928980014
555.3230219999999,960.059579802
1190.645417,899.702262992
1825.9678149999997,880.520509796
2461.29021,734.90858262
3096.6126050000003,470.782682505
-3246.098839,323.021322312
-2612.567426,713.992938322
-1979.0360100000003,774.153689475
-1345.504594,801.451734069
-711.9731772000001,906.636449142
-78.44176440000001,908.436712749
555.089652,832.149670609
1188.621068,920.399630423
1822.1524809999999,703.792098045
2455.683898,636.402678813
3089.215314,319.179857649
-3235.49681,259.736090482
-2603.752798,617.558352614
-1972.0087879999999,739.274888844
-1340.264776,805.739559768
-708.5207627999999,870.42992002
-76.77675,859.550523005
554.9672628,874.509307759
1186.711276,826.423662178
1818.4552879999999,852.681893298
2450.199301,743.304305175
3081.943314,481.178309847
-3224.810909,327.881535871
-2594.850282,739.221185437
-1964.889659,841.039578748
-1334.929032,914.767294424
-704.9684087999999,922.383582996
-75.00778199999999,976.444693358
554.9528412000001,907.284485872
1184.913468,942.642495517
1814.874091,866.184402801
2444.834718,833.93419055
3074.795341,532.01051846
-3214.046693,441.264697712
-2585.8650350000003,779.823199492
-1957.683373,856.226816544
-1329.501715,945.779190262
-701.3200536,920.467469024
-73.13839200000001,987.687403494
555.043266,1007.10673653
1183.2249279999999,920.576470635
1811.4065859999998,826.912706925
2439.5882469999997,682.755705828
3067.769909,521.733212965
-3203.209645,306.132562296
-2576.802154,702.191831467
-1950.3946579999997,764.832078055
-1323.987167,778.943455354
-697.5796752,773.702652294
-71.17218000000001,875.403913449
555.2353116,786.775455431
1181.642803,860.936573593
1808.050298,822.760684078
2434.45779,702.536262311
3060.8652850000003,467.28877567
-3192.305144,360.005960289
-2567.666678,639.611642733
-1943.0282120000002,765.544661828
-1318.389746,739.430064119
-693.7512803999999,799.930512769
-69.1128144,882.391613265
555.5256552,992.022836405
1180.164121,829.106854375
1804.8025870000001,860.519702718
2429.441053,748.640156828
3054.0795190000003,493.263474339
-3181.338504,363.64801055
-2558.463606,748.539573811
-1935.5887120000002,841.206383568
-1312.713814,949.098918716
-689.8389156000001,933.72811689
-66.9640212,992.556414619
555.9108767999999,954.170996737
1178.785775,899.738858287
1801.660669,822.231351658
2424.5355670000004,818.775177031
3047.4104620000003,567.870004832
-3170.314973,472.865514149
-2549.197897,781.031379846
-1928.080818,867.881783082
-1306.963742,929.596738609
-685.8466668,985.740135968
-64.7295912,1002.32950643
556.3874844,930.324269709
1177.5045599999999,886.038376812
1798.6216359999999,855.800459243
2419.738715,733.402519134
3040.85579,563.366948962
-3159.239785,412.292067054
-2539.874502,743.604044571
-1920.509219,876.471095047
-1301.143936,936.086465658
-681.7786524,930.641205878
-62.413369200000005,972.674482432
556.951914,895.61312766
1176.317197,923.04250695
1795.6824800000002,783.86228032
2415.047767,763.550106664
3034.41305,491.877408862
-3148.118183,377.783236163
-2530.498396,634.4877193
-1912.8786079999998,740.179851448
-1295.2588210000001,788.509151818
-677.639034,869.412005178
-60.019243200000005,799.74604586
557.600544,871.363059465
1175.220331,806.205348566
1792.840118,785.026903077
2410.459906,780.728745197
3028.079693,533.492342704
-3136.955411,375.854320352
-2521.07456,640.472983483
-1905.1937100000002,806.548499734
-1289.312856,895.407763566
-673.4320056,893.144386823
-57.551155200000004,955.621001397
558.3296952000001,924.151629045
1174.210546,919.316087211
1790.091396,815.783591598
2405.9722460000003,834.550547359
3021.8530969999997,551.981197292
-3125.756725,376.180250812
-2511.607997,710.149055764
-1897.459265,864.702630437
-1283.310536,917.786377513
-669.161808,948.96151479
-55.0130796,998.095815509
559.1356488,1004.85324258
1173.284377,901.180368421
1787.433106,908.323632847
2401.581834,753.107913154
3015.730562,557.595743036
-3114.5273859999998,438.131009575
-2502.103712,769.874456275
-1889.680043,895.903537136
-1277.2563699999998,936.070018868
-664.8326963999999,913.077844923
-52.4090268,849.692745516
560.0146464,872.841213412
1172.438316,911.052771478
1784.861989,799.997317585
2397.2856620000002,784.20119694
3009.709332,442.463657132
-3103.272644,445.070362237
-2492.566722,632.344087761
-1881.8608,827.713548988
-1271.154877,880.39941456
-660.4489583999999,930.304969324
-49.743036,925.166608725
560.9628864,876.645265662
1171.668809,908.69921926
1782.3747309999999,823.643714022
2393.080654,667.215175554
3003.786576,519.549082876
-3091.99774,471.697826231
-2483.002026,777.556121026
-1874.0063120000002,793.846679419
-1265.010599,867.075326829
-656.0148852000001,966.512086666
-47.0191716,968.576622452
561.9765456,913.473130612
1170.972259,930.361195454
1779.967973,900.450338393
2388.963686,780.571902721
2997.9594,554.911780799
-3080.707873,504.213380835
-2473.414603,764.187198496
-1866.1213300000002,897.488084729
-1258.82806,938.68703749
-651.534786,1010.89160027
-44.2415124,914.816022099
563.0517576000001,1023.79156642
1170.345031,955.337330816
1777.6383050000002,928.955040885
2384.931575,816.617754534
2992.224848,549.825092389
3599.518118,-21.5393451179
-3069.4082359999998,435.18312899
-2463.809422,710.106825917
-1858.210607,846.176461753
-1252.611792,876.916360674
-647.0129772000001,935.862187706
-41.4141624,947.856726956
564.1846524,932.354484688
1169.783467,876.624332622
1775.382278,838.46151617
2380.981093,752.784318803
2986.5799079999997,538.897031991
3592.1787229999995,-75.9194452277
-3058.10397,409.301972702
-2454.19142,690.638984442
-1850.278871,849.238784862
-1246.3663210000002,838.261853276
-642.4537752,913.332499064
-38.5412256,976.228170895
565.3713240000001,976.805690027
1169.283874,914.697460324
1773.196423,847.316415835
2377.1089690000003,762.646360119
2981.0215190000004,548.255397324
3584.934068,-21.0768384414
-3046.80019,442.322685745
-2444.565514,651.94640127
-1842.3308379999999,824.78366175
-1240.0961619999998,925.403300342
-637.8614856,971.05326324
-35.6268096,909.474915095
566.6078664,968.582244033
1168.842546,848.791615105
1771.077222,907.910092545
2373.311898,784.866415186
2975.546574,586.769079894
3577.78125,48.4666470667
-3035.5019859999998,555.249576323
-2434.9365940000002,812.736104221
-1834.371202,873.828574177
-1233.80581,938.566179157
-633.2404176,884.02895577
-32.6750256,916.909177099
567.8903664,920.842931607
1168.455758,886.572093798
1769.021154,827.820786021
2369.586546,726.974603202
2970.151938,532.794426194
3570.7173299999995,-53.9839028533
-3024.214409,468.411093226
-2425.30952,659.30859737
-1826.404636,748.8573888
-1227.499751,779.364502113
-628.594866,854.355461174
-29.689977600000002,794.328433328
569.2149072000001,916.155656719
1168.119792,767.813155567
1767.02468,765.99524322
2365.929565,658.489596084
2964.83445,427.79771631
3563.739335,-76.6848111085
-3012.9424670000003,468.981800758
-2415.689125,708.25065642
-1818.435784,831.511566097
-1221.182446,818.36099144
-623.929104,892.317076279
-26.675765999999996,804.993846216
570.5775756,834.353584326
1167.8309140000001,807.758966351
1765.084255,846.732410571
2362.3375969999997,806.76401408
2959.590935,470.628094759
3556.844276,-22.7001018118
-3597.302063,-133.677971825
-3001.691131,431.690399768
-2406.0802,794.021526056
-1810.469264,764.827224484
-1214.858333,897.376542131
-619.2473976,897.069224617
-23.636466,942.754379091
571.9744692,854.543186144
1167.585401,847.884619392
1763.196332,804.799475472
2358.807268,762.783642896
2954.4181989999997,516.010997448
3550.0291340000003,17.792743692
-3584.443172,-13.290051399
-2990.465334,552.14239348
-2396.487496,730.131566006
-1802.509657,859.306956162
-1208.531819,894.297129543
-614.5539804,969.36828965
-20.576142,858.860094787
573.4016964,1002.33495454
1167.379535,946.411295216
1761.357373,896.595140787
2355.335212,843.957931091
2949.31305,650.99040748
3543.2908880000005,135.376211003
-3571.624181,18.5769410566
-2979.269957,558.585314562
-2386.915733,829.619258031
-1794.561509,856.880405834
-1202.207285,938.92663852
-609.8530572000001,959.284898215
-17.4988332,988.403655877
574.8553908,1005.591048
1167.209615,908.119093796
1759.5638390000001,889.209933434
2351.918066,836.075650947
2944.27229,593.254255584
3536.626514,111.093855972
-3558.8501060000003,25.3998777505
-2968.109845,580.850371069
-2377.369588,832.487890822
-1786.62933,916.532854331
-1195.8890689999998,925.761269665
-605.1488112000001,1007.69989327
-14.4085536,984.211178605
576.3317076000001,1015.02134703
1167.071965,897.777551221
1757.8122230000001,878.113740712
2348.552484,836.159271313
2939.292742,558.808085797
3530.032999,77.8505083476
-3546.125899,-46.020059227
-2956.989798,470.005591519
-2367.853693,810.170784612
-1778.717588,857.508910678
-1189.581484,931.480182273
-600.4453788,964.638124514
-11.3092776,955.676225873
577.8268272,992.874699481
1166.9629320000001,962.998798036
1756.0990370000002,917.436694565
2345.235142,860.575016151
2934.371246,653.406488207
3523.5073479999996,114.84981774
-3533.456477,28.4330003161
-2945.914553,643.058008591
-2358.372632,880.774779348
-1770.8307120000002,927.038797501
-1183.288792,974.379734869
-595.7468712,1006.60859959
-8.204947200000001,1021.09957539
579.3369732000001,1029.08082219
1166.878894,981.737080462
1754.420814,934.679047423
2341.962734,872.710728373
2929.504658,655.11602907
3517.046579,167.630467853
-3520.8466630000003,160.843401839
-2934.8888,649.538926455
-2348.930934,868.076926792
-1762.973068,926.877449546
-1177.015201,957.1550514
-591.0573383999999,970.110996367
-5.0994720000000004,979.877527181
580.8583944000001,1000.00790129
1166.816257,954.761387501
1752.7741239999998,877.091234687
2338.7319899999998,860.923676102
2924.6898530000003,623.979013871
3510.6477189999996,118.17343512
-3508.301218,148.465814969
-2923.9171309999997,575.274714414
-2339.5330480000002,777.856841549
-1755.1489609999999,829.97717078
-1170.764874,927.446844878
-586.3807908,895.315864692
-1.996704,953.501475257
582.3873792,962.487218145
1166.771466,930.768912957
1751.1555489999998,885.107919626
2335.539636,735.836723888
2919.923723,519.231634128
3504.3078060000003,101.392281388
-3495.82478,12.2240933878
-2913.004062,544.859497551
-2330.18334,829.504706122
-1747.3626179999999,824.305513954
-1164.5419,915.053974239
-581.7211776,949.220727369
1.0995443999999999,952.644806562
583.9202627999999,885.405228659
1166.740985,874.117679371
1749.561707,846.689397371
2332.382425,687.978050901
2915.2031469999997,572.199854473
3498.0238689999996,91.5035312209
-3483.42188,61.6341764524
-2902.153982,578.117610553
-2320.8860809999996,773.613518827
-1739.6181829999998,887.998145833
-1158.350285,953.496575864
-577.0823832000001,953.595654905
4.1855148,950.21787563
585.4534127999999,989.918095705
1166.7213140000001,965.740689807
1747.9892120000002,785.79963168
2329.25711,789.601976492
2910.525012,615.365157397
3491.79291,143.258116857
-3471.0969020000002,146.853126275
-2891.371165,614.387771395
-2311.6454320000003,833.396049732
-1731.9196980000002,949.502982607
-1152.193961,969.430899718
-572.4682272000001,939.922990778
7.257510000000001,963.383741058
586.9832436,1023.83934656
1166.708977,946.992170062
1746.434714,904.22844748
2326.160448,828.41500407
2905.8861850000003,619.71806546
3485.611919,196.480598912
-3458.8540909999997,141.320366775
-2880.659765,641.912124359
-2302.465435,813.58004966
-1724.271106,908.546399542
-1146.0767759999999,937.562911951
-567.88245,980.146047559
10.311879600000001,962.138168354
588.5062092000001,911.850490544
1166.7005390000002,926.422060212
1744.8948649999998,852.969122122
2323.089194,837.922971359
2901.283524,649.951599326
3479.4778539999998,144.566327967
-3446.697571,171.743538215
-2870.023802,637.646166076
-2293.35003,806.358656351
-1716.6762609999998,874.029901892
-1140.002489,844.146543107
-563.32872,988.015614901
13.3450488,988.83520581
590.0188212,932.380879167
1166.69259,954.585167114
1743.3663589999999,829.721677651
2320.0401309999997,832.606793694
2896.7139,659.525966105
3473.3876689999997,222.036327646
-3434.631354,220.071588567
-2859.467209,665.005721852
-2284.303068,850.19284297
-1709.138927,901.236286602
-1133.974782,1011.17195562
-558.8106408,979.447296363
16.3535004,1007.49143382
591.5176452000001,944.812591371
1166.6817859999999,887.591159733
1741.8459280000002,913.10223118
2317.010072,865.523849079
2892.174214,597.689786546
3467.338355,121.525431361
-3422.6593810000004,200.000706384
-2848.993852,604.86119608
-2275.3283260000003,740.769701642
-1701.662796,800.288943385
-1127.997266,845.408436406
-554.3317404000001,916.684366304
19.3337892,846.704874446
592.9993188,887.613093892
1166.664845,845.744898432
1740.330374,840.961964489
2313.9959,778.873677594
2887.66143,606.103180681
3461.3269600000003,141.744335513
