Normalised hour angle,Clearsky DNI
-0.3995656400948136,961.375972938
-0.20655128011898286,965.050163551
-0.013536920143152088,1065.79313923
0.17947743983267864,879.604255238
0.37249179980850944,793.985354963
0.5655061597843402,822.375470706
0.7585205197601709,392.557156368
0.9515348797360016,6.80616016906
-0.9775689109700928,440.899186928
-0.7849511961238649,629.294213884
-0.5923334812776377,843.495964638
-0.3997157664314103,899.398616425
-0.2070980515851827,1172.93822888
-0.014480336738955194,1141.57816971
0.17813737810727232,1207.30719124
0.37075509295349984,1117.89586961
0.5633728077997274,818.073024614
0.7559905226459549,579.520838959
0.9486082374921824,387.479926695
-0.9764496419393291,235.960193552
-0.784236658539777,598.623877066
-0.5920236751402254,771.724458938
-0.3998106917406734,931.46487963
-0.2075977083411214,1074.13435345
-0.015384724941569403,872.455287443
0.17682825845798258,889.230042273
0.36904124185753456,838.361830889
0.5612542252570866,848.177554138
0.7534672086566385,704.366960919
0.9456801920561906,448.94590719
-0.9752521975785406,584.351489767
-0.7834516491572643,484.49064841
-0.5916511007359887,590.52362206
-0.3998505523147129,401.791330408
-0.20805000389343695,934.392561033
-0.01624945547216105,1113.98818449
0.17555109294911486,1201.39909956
0.3673516413703908,1097.87029065
0.5591521897916667,906.743987225
0.7509527382129426,565.676262461
0.9427532866342184,439.555786611
-0.9739779123584396,597.873674637
-0.7825971220269448,557.060468041
-0.5912163316954506,560.310086062
-0.3998355413639562,770.446009496
-0.20845475103246167,1109.2708634
-0.01707396070096725,1242.92393321
0.1743068296305272,1111.62658418
0.3656876199620217,838.640406693
0.5570684102935162,810.204779198
0.7484492006250106,612.594347704
0.9398299909565052,489.131625049
-0.9726281650184784,492.598156765
-0.7816740788939736,291.863071466
-0.5907199927694697,399.346192678
-0.3997659066449655,382.507420751
-0.2088118205204613,942.465389195
-0.017857734395957087,1117.70345011
0.17309635172854715,935.076523242
0.36405043785305136,618.504045143
0.5550045239775556,612.220316879
0.7459586101020598,582.294062403
0.936912696226564,584.007825905
-0.9712043719627084,632.051810097
-0.7806835638354708,509.941389627
-0.5901627557082341,208.2653711
-0.3996419475809969,617.611412979
-0.20912113945375985,1002.35903671
-0.018600331326522716,1158.22074912
0.1719204768007144,1227.45508481
0.3624412849279515,1065.35144625
0.5529620930551886,775.145530165
0.7434829011824258,472.432669373
0.9340037093096628,425.291218173
-0.9697079808529152,441.234754935
-0.7796266580321118,541.069192394
-0.5895453352113093,579.349347407
-0.3994640123905064,713.603389273
-0.2093826895697035,949.251287505
-0.019301366748900563,992.906405142
0.17077995607190236,929.07371146
0.3608612788927053,813.322018573
0.5509426017135082,712.430121376
0.7410239245343111,637.616486424
0.931105247355114,514.13310197
-0.9681404651930404,473.999804436
-0.7785044753142495,517.927698886
-0.5888684854354592,481.694036918
-0.3992324955566685,374.240593723
-0.20959650567787788,923.406556685
-0.019960515799087225,1195.52008725
0.16967547407970346,1222.91028435
0.3593114639584941,1032.88389352
0.5489474538372847,728.783503402
0.7385834437160754,627.87009633
0.9282194335948659,445.358815194
-0.9665033197032318,639.83082853
-0.7773181583229858,676.902852855
-0.5881329969427405,499.95459712
-0.3989478355624949,875.341389701
-0.2097626741822492,1109.37963953
-0.020577512802003574,1151.58017023
0.16860764857824204,973.384030532
0.3577928099584877,768.698027904
0.5469779713387334,320.552207794
0.7361631327189789,172.186301456
0.9253482940992246,9.54305216499
-0.964798054756836,305.411299927
-0.7760688738995053,502.508770517
-0.5873396930421754,736.186066299
-0.398610512184845,833.791039435
-0.20988133132751466,883.253772351
-0.021152150470184285,1015.97810367
0.16757703038714608,1000.45078131
0.3563062112444764,963.196304277
0.5450353921018068,723.387097645
0.7337645729591371,611.944326716
0.9224937538164676,603.59638952
-0.9630261896278732,600.723583988
-0.7747578075001827,450.913341123
-0.5864894253724929,586.380949229
-0.3982210432448029,729.319999682
-0.2099526611171128,1035.72575391
-0.021684278989422715,1079.59759687
0.16658410313826738,1091.6528872
0.3548524852659575,913.963319751
0.5431208673936475,690.741854104
0.7313892495213377,503.457371263
0.9196576316490276,400.248326456
-0.9611892461181558,194.995961295
-0.7733861579006795,705.615292678
-0.5855830696832038,845.317796697
-0.3977799814657279,1037.11003624
-0.20997689324825186,1108.91596263
-0.022173805030775876,1041.09656381
0.16562928318670012,891.690305736
0.3534323714041761,792.779671891
0.5412354596216521,685.644925473
0.7290385478391281,535.260142704
0.916841636056604,438.609859969
-0.9592887456652992,491.807062855
-0.7719551346866846,601.309987786
-0.5846215237080707,788.736219242
-0.3972879127294565,841.026941924
-0.20995430175084226,1078.41411504
-0.02262069077222796,1017.24098351
0.16471292020638628,1131.83944605
0.35204653118500057,991.724074792
0.5393801421636149,806.231938464
0.7267137531422291,673.25898979
0.9140473641208434,478.642986881
-0.9573262119384008,580.870781097
-0.7704659601503602,539.003323687
-0.5836057083623202,221.07804734
-0.39674545657427984,804.612034874
-0.20988520478623954,1194.06362659
-0.0230249529981992,1263.56807402
0.1638352987898411,1107.29713781
0.35069555057788143,917.241996947
0.5375558023659217,719.171148554
0.724416054153962,188.254700712
0.9112763059420024,14.0958117254
-0.9553031776068978,5.15238779393
-0.7689198745388398,436.2887757
-0.5825365714707825,654.392557289
-0.3961532684027249,908.84982481
-0.20976996533466727,948.750877398
-0.02338666226660966,1071.57526275
0.16299664080144796,875.197359546
0.34937994386950555,949.713109262
0.5357632469375632,820.824088391
0.7221465500056208,566.873961177
0.9085298530736784,377.26124816
-0.9532211916505352,419.274858937
-0.7673181417334382,678.726326162
-0.581415091816342,882.219563905
-0.3955120418992454,997.10094504
-0.2096089919821488,924.218269546
-0.023705942065052263,810.964151327
0.1621971078520443,999.951288748
0.3481001577691409,860.557257453
0.5340032076862374,518.662186778
0.719906257603334,682.585749097
0.9058093075204304,511.039340589
-0.9510818236498492,553.899954759
-0.7656620524927565,567.628356431
-0.5802422813356647,669.135076173
-0.39482251017857256,774.413771157
-0.2094027390214804,908.344890856
-0.0239829678643882,941.901129962
0.161436803292704,584.874133278
0.3468565744497962,695.846783456
0.5322763456068883,261.611874498
0.7176961167639805,654.319757687
0.9031158879210728,586.59872954
-0.9488866639504372,635.732400227
-0.7639529243665958,699.999880562
-0.579019184782755,644.23960799
-0.39408544519891403,1001.29779859
-0.2091517056150729,1144.5973938
-0.024217966031231827,1045.87823197
0.16071577355260924,1122.16429784
0.3456495131364503,855.771770599
0.5305832527202914,760.325358316
0.7155169923041326,551.860575857
0.9004507318879736,306.510181817
-0.9466373208521054,126.525825979
-0.7621920992056948,524.20733656
-0.5777468775592849,862.527350596
-0.3933016559128748,1040.05328838
-0.20885643426646452,1208.62764257
-0.02441121262005435,1218.07555738
0.16003400902635584,1164.66470279
0.34447923067276603,1014.82294586
0.5289244523191763,799.228849753
0.7133696739655865,429.127167011
0.8978148956119966,472.071698582
-0.9443354167796753,567.824836841
-0.7603809398424058,462.332114145
-0.5764264629051373,818.064339394
-0.3924719859678684,757.816781274
-0.20851750903059948,814.648169736
-0.024563032093330592,1120.14193569
0.15939144484393833,940.414241865
0.3433459217812072,574.745403632
0.5273003987184761,532.508983638
0.711254875655745,388.737264381
0.8952093525930138,594.68217763
-0.9419825844537629,688.096445581
-0.7585208267629654,607.883474967
-0.5750590690721685,555.922099433
-0.3915973113813713,789.095597514
-0.2081355536905741,1033.97979765
-0.02467379599977688,1202.83175311
0.15878796169102036,1182.34089102
0.3422497193818176,946.294519112
0.5257114770726148,822.897857826
0.7091732347634121,704.288583762
0.8926349924542093,570.241379933
-0.9395804631414196,623.396274978
-0.7566131548367845,604.075237373
-0.57364584653215,849.468976356
-0.3906785382275152,901.097485001
-0.20771122992288024,974.780350295
-0.024743921618245356,1174.31956561
0.15822338668638952,1003.85002171
0.3411906949910244,427.252575554
0.5241580032956592,445.157772861
0.7071253116002941,486.408096937
0.8900926199049289,448.832176155
-0.9371306953669668,658.503439833
-0.7546593304101208,702.64436565
-0.5721879654532755,840.24928138
-0.38971660049643003,1044.02286936
-0.2072452355395844,1153.31970913
-0.024773870582738867,1010.88940046
0.15769749437410668,1122.02449169
0.34016885933095226,997.007646517
0.5226402242877978,697.834127181
0.7051115892446433,453.218770616
0.8875829542014889,21.4452780776
-0.9346349243740134,11.9150068304
-0.7526607689995334,475.845753343
-0.570686613625054,568.645756138
-0.3887124582505743,478.453529553
-0.2067383028760946,797.400513328
-0.024764147501614882,997.587654414
0.15721000787286482,1134.67026155
0.33918416324734457,1090.56560264
0.5211583186218243,937.984148961
0.703132473996304,789.464432719
0.8851066293707838,572.698307289
-0.9320947930185162,320.500262559
-0.7506188941335628,537.741972155
-0.5691429952486101,789.931410792
-0.3876670963636572,674.306344345
-0.2061911974787042,987.624189732
-0.024715298593751232,1255.7600818
0.15676060029120176,1256.3056659
0.3382364991761547,1094.95803167
0.5197123980611077,683.149798995
0.7011882969460607,616.062818388
0.8826641958310135,427.098106221
-0.9295119437058524,480.096172636
-0.7485351370316989,519.203015614
-0.5675583303575464,506.37657306
-0.3865815236833936,749.321893138
-0.20560471700924074,1161.55002824
-0.024627910335087842,1227.83913779
0.156348896339065,1004.72693941
0.3373257030132179,540.8142015
0.5183025096873708,728.654003297
0.6992793163615237,752.635015807
0.8802561230356765,561.518934624
-0.9268880183916576,415.725631613
-0.7464109363316719,510.252750718
-0.5659338542716872,870.009195217
-0.3854567722117021,943.976178491
-0.20497969015171688,1060.03603701
-0.024502608091731742,1035.05884264
0.15597447396825342,544.866806101
0.33645155602823856,431.261367467
0.5169286380882238,272.055742196
0.6974057201482089,504.179581306
0.8778828022081939,643.962762291
-0.9242246581985596,537.499482624
-0.7442477375047168,96.4821387338
-0.5642708168108748,371.326617168
-0.3842938961170323,685.26072021
-0.20431697542318986,771.474157291
-0.0243400547293474,1005.40050363
0.15563686596449505,1023.62933432
0.3356137866583375,821.49526187
0.5155907073521799,690.994590883
0.6955676280460223,634.59496954
0.8755445487398648,586.930360855
-0.9215235024270944,590.222133758
-0.7420469917806382,482.699646083
-0.5625704811341826,613.987773049
-0.38309397048772653,873.936637018
-0.20361745984127072,868.990536254
-0.02414094919481478,1026.20478546
0.15533556145164115,1000.72126256
0.3348120720980971,729.511246645
0.514288582744553,746.739004198
0.693765093391009,520.988907229
0.8732416040374649,428.530614707
-0.9187861879489008,468.12114658
-0.7398101553787728,476.192731139
-0.5608341228086458,234.993067464
-0.3818580902385184,398.6503158
-0.20288205766839096,864.34258335
-0.023906025098263572,918.416880304
0.15507000747186386,772.448137917
0.33404604004199123,787.457122254
0.5130220726121186,851.551462945
0.6919981051822459,809.807241909
0.8709741377523733,611.306908346
-0.9160143488331096,356.949421691
-0.7375386889251084,97.9576329991
-0.5590630290171078,235.444314035
-0.3805873691091069,803.724633855
-0.2021117092011059,699.058867878
-0.023636049293104963,987.826418385
0.15483961061489598,1148.51315263
0.3333152705228969,1129.66760832
0.5117909304308979,988.59184343
0.6902665903388988,598.400885576
0.8687422502468999,669.24277936
-0.913209615675779,625.81466642
-0.7352340566289719,438.888422793
-0.5572584975821655,914.645262024
-0.3792829385353588,1026.4579061
-0.201307379488552,956.250844295
-0.02333182044174524,829.484968367
0.1546437386050615,1175.85254917
0.33261929765186826,1029.75834504
0.510594856698675,844.433165572
0.6885704157454817,732.583778584
0.8665459747922886,491.374560421
-0.9103736138854308,480.677080625
-0.7328977246183633,721.739508219
-0.5554218353512966,831.260668121
-0.3779459460842295,993.434794717
-0.2004700568171624,1147.39951246
-0.022994167550095288,1197.76812582
0.15448172171697186,1117.76749266
0.3319576109840389,1096.4682411
0.509433500251106,998.808073603
0.6869093895181732,769.330487434
0.8643852787852402,547.837483687
-0.9075079612191488,671.081996823
-0.7305311586717477,627.581510875
-0.5535543561243472,362.522639719
-0.3765775535769464,779.745658227
-0.19960075102954566,1160.79026452
-0.02262394848214491,1071.85443859
0.15435285406525584,789.672711481
0.3313296566126566,939.086428973
0.5083064591600575,715.29167369
0.6852832617074581,571.484787938
0.8622600642548589,624.821689804
-0.9046142653968254,535.736441433
-0.7281358220132783,632.924123329
-0.5516573786297319,887.954478276
-0.375178935246185,1042.05523089
-0.1987004918626382,1086.43757142
-0.022222048479091386,1117.04427802
0.15425639490445542,1212.82275488
0.33073483828800226,986.434998027
0.5072132816715491,571.346841273
0.6836917250550959,505.290341382
0.8601701684386427,448.026098578
-0.9016941223232819,586.536841855
-0.7257131735982862,765.164922213
-0.5497322248732911,874.60291229
-0.3737512761482956,673.521415591
-0.19777032742330014,974.07161424
-0.021789378698304687,1254.9108726
0.1541915700266908,1099.12198219
0.3301725187516863,770.818389473
0.5061534674766818,674.998989626
0.6821344162016773,475.650751784
0.8581153649266727,554.318145366
-0.8987491144294046,526.323668495
-0.72326466649576,606.827673924
-0.5477802185621161,878.227779613
-0.3722957706284718,1084.80630764
-0.19681132269482754,1099.66885692
-0.02132687476118326,1039.82589268
0.15415757317246104,1134.43042952
0.3296420211061053,968.838488917
0.5051264690397496,471.235744674
0.6806109169733939,132.207707353
0.8560953649070382,598.104027951
-0.8957808078912992,687.586323675
-0.7207917453695539,707.121507985
-0.5458026828478094,889.773117575
-0.3708136203260645,907.071841783
-0.1958245578043196,1108.19497089
-0.0208354952825747,1151.63250256
0.15415356723917018,948.380132128
0.3291426297609151,953.534027925
0.50413169228266,919.186581711
0.6791207548044048,732.984573039
0.8541098173261497,392.860451352
-0.8927907483393601,418.662506973
-0.718295842747211,590.935517903
-0.5438009371550626,712.860477928
-0.36930603156291403,828.843364344
-0.19481112597076525,565.513160005
-0.02031622037861652,893.352544061
0.1541786852135322,987.777369749
0.3286735908056809,846.058821408
0.5031684963978297,696.616151763
0.6776634019899784,672.251231721
0.8521583075821272,520.06475549
-0.8897804569420752,564.326874687
-0.7157783755942498,115.429701913
-0.5417762942464251,598.603456384
-0.36777421289860013,1007.48964074
-0.19377213155077527,1154.72320428
-0.019770050202950303,1236.07594227
0.15423203114487466,1157.18953003
0.3282341124926996,924.871418134
0.5022361938405245,934.988559532
0.6762382751883496,784.382271002
0.8502403565361745,588.795933314
-0.8867514294189107,353.39265804
-0.7132407442488055,574.820007433
-0.5397300590787009,793.22238055
-0.3662193739085959,921.813028084
-0.1927086887384909,982.889702381
-0.01919800356838597,1062.19849428
0.154312681601719,930.626570544
0.32782336677182394,792.569840467
0.5013340519419288,908.934567518
0.6748447371120339,661.4257338
0.8483554222821388,376.454165863
-0.8837051397393594,477.385923307
-0.7106843351277825,573.848483966
-0.5376635305162062,257.890694253
-0.3646427259046295,620.854785647
-0.19162192129305286,956.892199323
-0.0186011166814762,958.832420077
0.15441968793010044,1044.26635216
0.3274404925416771,1028.31457385
0.5004612971532537,760.705811052
0.6734821017648304,732.62978283
0.846502906376407,625.781254786
-0.8806430476700026,524.029991729
-0.7081105265265718,656.898002144
-0.5355780053831417,733.715811525
-0.3630454842397114,834.068893462
-0.19051296309628105,1135.34210488
-0.017980441952850628,1214.35796999
0.15455207919057976,975.764398982
0.32708460033401016,806.071520607
0.4996171214774405,697.832937735
0.672149642620871,625.198466166
0.8446821637643013,633.693527023
-0.8775666072231405,552.271424879
-0.705520695139496,733.380622034
-0.5334747830558523,855.42140633
-0.36142887097220816,822.225053011
-0.1893829588885641,1013.39508042
-0.01733704680492001,927.925663133
0.1547088652787241,922.261725741
0.3267547773623682,828.971403805
0.4988006894460123,916.377332827
0.6708466015296564,810.6297824
0.8428925136133004,687.173093825
-0.8744772729790037,554.13277827
-0.7029162208652602,628.692509075
-0.5313551687515173,763.027709182
-0.3597941166377741,719.727427145
-0.18823306452403094,932.687995581
-0.016672012410287727,1193.70447463
0.15488903970345547,1233.79760818
0.3264500918171987,997.978386918
0.4980111439309418,887.145679256
0.6695721960446851,682.160959493
0.8411332481584283,312.225067446
-0.8713765026625585,531.289272804
-0.7002984885974676,574.623891212
-0.5292204745323774,671.902443939
-0.3581424604672869,993.658635775
-0.18706444640219635,920.585423439
-0.015986432337105755,831.722703256
0.1550915817279848,952.206798775
0.32616959579307536,1086.63922101
0.497247609858166,826.525726911
0.6683256239232565,647.135000869
0.8394036379883472,488.266172415
-0.8682657566599924,491.177198645
-0.6976688875539703,780.691070195
-0.5270720184479488,930.741403576
-0.3564751493419269,1075.98350434
-0.1858782802359051,1163.66890127
-0.015281411129883285,1135.24047693
0.15531545797613855,940.554387153
0.3259123270821604,1034.60977578
0.4965091961881822,797.43256182
0.667106065294204,695.830402461
0.8377029344002259,493.87721885
-0.8651464959062137,444.158260836
-0.6950288092981097,594.212598687
-0.5249111226900065,816.922303326
-0.354793436081903,839.702494304
-0.18467574947379944,1054.09205441
-0.014558062865695913,1251.58393737
0.15555962374240764,1172.75516237
0.3256773103505112,1039.67090893
0.4957949969586147,703.337628957
0.6659126835667183,615.374875239
0.8360303701748217,700.977948111
-0.8620201791790563,581.267939078
-0.6923796452857677,420.265679006
-0.5227391113924797,762.889140669
-0.3530985774991914,974.909231886
-0.18345804360590312,951.586228264
-0.01381750971261484,1009.65389462
0.15582302418067345,1080.65406554
0.32546355807396177,932.971838294
0.49510409196725,805.545252745
0.6647446258605383,809.399173807
0.8343851597538267,661.542553678
-0.8588882606045103,204.901303896
-0.6897227845852026,549.999149291
-0.5205573085658957,908.50048784
-0.3513918325465884,1026.72222135
-0.18222635652728114,994.71221377
-0.013060880507973872,1129.05452569
0.1561045955113334,1082.46052162
0.3252700715306407,850.00951449
0.494435547549948,768.082369734
0.6636010235692552,697.194777693
0.8327664995885624,679.781134373
-0.8557521874951798,622.065373218
-0.6870596118679771,785.655283816
-0.5183670362407751,906.918939831
-0.3496744606135727,771.357622901
-0.18098188498637036,929.200252737
-0.01228930935916796,1221.77106714
0.1564032662680344,1256.06327967
0.3250958418952368,1102.48199664
0.4937884175224392,803.111034914
0.6624809931496415,812.599459511
0.8311735687768439,615.344407073
0.9998661444040464,601.489078409
-0.8526133988312774,563.627906259
-0.6843915059192437,593.133943184
-0.5161696130072105,275.889952643
-0.3479477200951769,754.919200715
-0.1797258271831434,1153.85261276
-0.011503934271109887,879.34060057
0.15671795864092364,540.634007495
0.3249398515529572,859.097245676
0.4931617444649906,811.341613309
0.6613836373770242,708.138071687
0.8296055302890578,695.319854807
0.9978274232010912,556.357515162
-0.8494733247225338,593.479490213
-0.6817198389384935,681.281634041
-0.5139663531544539,840.921419882
-0.3462128673704139,998.920780496
-0.17845938158637395,1029.15448805
-0.010705895802334,1189.58653268
0.15704758998170595,976.734551292
0.3248010757657459,483.82725445
0.4925545615497858,753.861680054
0.6603080473338258,741.392798999
0.8280615331178658,483.928228229
0.9958150189019056,520.247574026
-0.8463333864460952,684.315448064
-0.6790459763049019,723.988417757
-0.5117585661637093,768.534492751
-0.3444711560225163,862.818416715
-0.17718374588132346,529.245349996
-0.00989633574013048,840.150800726
0.15739107440106245,1091.04630248
0.3246784845422554,880.495811219
0.4919658946834484,589.69054549
0.6592533048246413,578.189999342
0.8265407149658341,467.410992488
0.9938281251070272,433.193237037
-0.8431949964300669,605.602108452
-0.6763712763010734,556.844109069
-0.5095475561720805,682.227831026
-0.3427238360430873,856.694576513
-0.1759001159140941,532.078715261
-0.009076395785100907,580.459777287
0.15774732434389227,939.995394493
0.3245710444728855,950.668078164
0.4913947646018786,805.99707598
0.6582184847308719,690.3223211
0.825042204859865,700.983968603
0.9918659249888582,481.757987642
-0.8400595576688435,445.657966747
-0.6736970893833073,680.820033199
-0.5073346210977717,773.900925954
-0.3409721528122359,1049.96596924
-0.17460968452670006,989.251591253
-0.008247216241164158,1074.50545745
0.15811525204437174,1053.30351899
0.3244777203299076,1031.79561628
0.4908401886154435,867.623770639
0.6572026569009793,581.327957493
0.8235651251865153,432.053954916
0.9899275934720512,329.487686962
-0.8369284625966134,482.534532895
-0.6710247570204626,794.443397509
-0.5051210514443124,816.256128008
-0.3392173458681619,855.008971107
-0.17331364029201135,873.688301424
-0.007409934715860869,966.473050772
0.15849377086028962,1017.9171828
0.3243974764364401,832.195070143
0.4903011820125906,609.967504381
0.6562048875887411,557.195171059
0.8221085931648916,354.502391716
0.988012298741042,353.153406545
-0.9992505734837988,292.409295346
-0.8338030920432659,410.837410753
-0.6683556106027325,483.238261376
-0.5029081291621998,452.55577543
-0.3374606477216668,428.759899083
-0.17201316628113378,1025.03353746
-0.006565684840600756,1114.48661628
0.15888179659993226,539.781800091
0.3243292780404653,940.116552568
0.4897767594809983,742.627251776
0.6552242409215313,153.998037978
0.8206717223620643,42.8122773122
0.9861192038025972,76.4123940702
-0.995678658841085,597.751082376
-0.8306848148701675,666.428115766
-0.6656909708992498,642.230932979
-0.5006971269283326,866.980650505
-0.33570328295741514,914.148544823
-0.17070943898649768,1121.35897333
-0.005715595015580232,1180.0348831
0.15927824895533724,936.493426395
0.3242720929262547,741.538537035
0.4892659368971722,304.012714714
0.6542597808680897,376.317731394
0.8192536248390071,488.117481931
0.9842474688099244,604.001322977
-0.9921178283685588,643.451611687
-0.8275749881696384,653.325737793
-0.6630321479707176,818.152956008
-0.4984893077717974,958.157599842
-0.3339464675728769,992.313515654
-0.1694036273739564,1029.99369941
-0.004860787175035884,990.290700523
0.1596820530238846,952.708144985
0.3242248932228051,438.136553514
0.4887677334217256,295.213704223
0.6533105736206462,425.817077909
0.8178534138195666,509.908974332
