,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,0.0025199999999999997,988.0,23886077.037307024,0.0,1075.67512,2134.289618298687,2930.54635534423,971.7945345802833,515.0511033275502,3048.9851689981247,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
18,19.0,0.0025199999999999997,988.0,22967321.254421912,6872.100744759664,1075.67512,2147.3000077495713,2950.2454006832163,978.3269085050175,518.5132615076593,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
19,20.0,0.0025199999999999997,988.0,22002900.261716884,61254.98296076174,1075.67512,2147.3000077495713,2962.930181188749,982.5332915042653,520.7426444972607,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
20,21.0,0.0025199999999999997,988.0,21025354.411417894,129293.16739582593,1075.67512,2147.3000077495713,2966.5759749648487,983.7422682738562,521.3834021851438,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
21,22.0,0.0025199999999999997,988.0,20054375.326879825,190499.18847786466,1075.67512,2147.3000077495713,2964.7518733645934,983.1373803960669,521.0628116099155,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
22,23.0,0.0025199999999999997,988.0,19096503.769254476,238067.93844619696,1075.67512,2147.3000077495713,2961.110893666615,981.9300000164458,520.4229000087163,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
23,24.0,0.0025199999999999997,988.0,18161487.309371155,261857.89579302073,1075.67512,2147.3000077495713,2954.7622554049417,979.8247366229932,519.3071104101864,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
24,25.0,0.0025199999999999997,988.0,17271866.45083294,238417.57644192502,1075.67512,2147.3000077495713,2942.152366142411,975.6431882080902,517.0908897502878,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
25,26.0,0.0025199999999999997,988.0,16407999.392689971,188182.60997417755,1075.67512,2147.3000077495713,2934.9985326992883,973.2709151237055,515.8335850155639,3067.571439642245,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
26,27.0,0.0025199999999999997,988.0,15553755.31838557,175795.77589015287,1075.67512,2137.993890477631,2932.3254816330195,972.3845082555403,515.3637893754365,3054.2769863966155,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
27,28.0,0.0025199999999999997,988.0,14712312.598142691,150090.21760115813,1075.67512,2137.993890477631,2928.769549949263,971.2053305335043,514.7388251827573,3054.276986396616,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
28,29.0,0.0025199999999999997,988.0,13886824.679493997,107785.0401502796,1075.67512,2137.993890477631,2924.337660617545,969.7356776742095,513.959909167331,3054.276986396616,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
29,30.0,0.0025199999999999997,988.0,13074063.247910798,52239.03126011049,1075.67512,2137.993890477631,2920.802525321574,968.563396214351,513.338599993606,3054.276986396616,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
30,31.0,0.0025199999999999997,988.0,12258123.299311668,0.0,1075.67512,2137.993890477631,2921.685446714888,968.8561805898381,513.4937757126143,3054.276986396616,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
31,32.0,0.0025199999999999997,988.0,12348648.004963454,0.0,976.8751200000002,1944.4558105802753,2669.8897094229674,885.3585348745022,469.2400234834862,2777.794015114679,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
32,33.0,0.0025199999999999997,988.0,13349039.06961315,261857.89579302073,878.0751200000002,1709.470332055126,2417.14905414577,801.5475461772191,424.82019947392615,2442.1004743644658,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
33,34.0,0.0025199999999999997,988.0,15131103.029270522,219021.3708933452,791.5748047783405,1610.5817222780602,2200.017694421417,729.544908074835,386.65880127966255,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
34,35.0,0.0025199999999999997,988.0,16913166.988927886,176184.8459936697,791.5748047783405,1610.5817222780602,2200.017694421417,729.544908074835,386.65880127966255,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
35,36.0,0.0025199999999999997,988.0,18699886.26630514,128504.85746509489,791.5748047783405,1610.5817222780602,2198.7245506103372,729.1160903952435,386.4315279094791,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
36,37.0,0.0025199999999999997,988.0,20486605.54368242,80824.86893651448,791.5748047783402,1610.5817222780602,2198.7245506103363,729.1160903952432,386.4315279094789,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
37,38.0,0.0025199999999999997,988.0,22266339.57748411,40412.43446825724,791.5748047783402,1610.5817222780602,2200.6648960479934,729.7595257355764,386.77254863985553,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
38,39.0,0.0025199999999999997,988.0,24046073.6112858,0.0,791.5748047783402,1610.5817222780602,2200.6648960479934,729.7595257355764,386.77254863985553,2300.8310318258004,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
39,40.0,0.0025199999999999997,988.0,24929745.903986175,0.0,890.3748047783403,1783.9996991826501,2449.570935242802,812.2989225522933,430.5184289527155,2548.5709988323574,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
40,41.0,0.0025199999999999997,988.0,24882269.910383306,0.0,989.1748047783404,1972.3737617083277,2708.2232369937046,898.0702643840837,475.97724012356434,2817.6768024404682,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
41,42.0,0.0025199999999999997,988.0,23993517.857733846,0.0,1076.637731849297,2142.566405865316,2941.911031173313,975.5631594436434,517.048474505131,3060.8091512361657,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
42,43.0,0.0025199999999999997,988.0,23056163.955058903,26659.34181571752,1076.637731849297,2147.214943496297,2955.411545069281,980.0400466951286,519.4212247484181,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
43,44.0,0.0025199999999999997,988.0,22102502.651703767,70285.15226556733,1076.637731849297,2147.214943496297,2959.9413785915567,981.542178695695,520.2173547087184,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
44,45.0,0.0025199999999999997,988.0,21135756.68109756,127524.45028815418,1076.6377318492973,2147.214943496297,2963.5760083835203,982.7474533915249,520.8561502975082,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
45,46.0,0.0025199999999999997,988.0,20165734.144426603,188172.73766811067,1076.6377318492973,2147.214943496297,2964.4861656237294,983.0492694095622,521.016112787068,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
46,47.0,0.0025199999999999997,988.0,19208804.909537874,235198.55397730134,1076.6377318492973,2147.214943496297,2960.8491373508878,981.8431993567149,520.376895659059,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
47,48.0,0.0025199999999999997,988.0,18271451.006862927,261857.89579302073,1076.6377318492973,2147.214943496297,2955.411545069282,980.0400466951288,519.4212247484182,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
48,49.0,0.0025199999999999997,988.0,17369785.19937951,251386.79851831496,1076.6377318492973,2147.214943496297,2945.498185293856,976.75269079594,517.6789261218482,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
49,50.0,0.0025199999999999997,988.0,16490696.287175788,217426.35471126623,1076.6377318492973,2147.214943496297,2939.226825493944,974.6730536092335,516.5767184128938,3067.4499192804246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
50,51.0,0.0025199999999999997,988.0,15618038.93982075,179954.90845317207,1076.6377318492973,2146.5965137557014,2937.44027970264,974.0806195627288,516.2627283682463,3066.5664482224306,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
51,52.0,0.0025199999999999997,988.0,14751804.753549298,135800.7073407732,1076.6377318492973,2146.5965137557014,2935.656068290533,973.488959616569,515.9491485967816,3066.5664482224306,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
52,53.0,0.0025199999999999997,988.0,13888779.001553256,88308.4022248052,1076.6377318492973,2146.5965137557014,2934.7648365473638,973.1934194571456,515.7925123122872,3066.5664482224306,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
53,54.0,0.0025199999999999997,988.0,13022544.815281805,44154.20111240633,1076.6377318492973,2146.5965137557014,2935.656068290533,973.488959616569,515.9491485967816,3066.5664482224306,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
54,55.0,0.0025199999999999997,988.0,12156310.62901036,0.0,1076.6377318492966,2146.5965137557014,2935.656068290531,973.4889596165684,515.9491485967812,3066.5664482224306,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
55,56.0,0.0025199999999999997,988.0,12194613.648904568,0.0,977.8377318492967,1955.0204126343147,2684.395733244517,890.168857919748,471.78949469746647,2792.886303763307,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
56,57.0,0.0025199999999999997,988.0,13136863.306774545,261857.89579302073,879.0377318492966,1721.2325112452263,2433.299444917914,806.903155534868,427.6586724334801,2458.9035874931806,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
57,58.0,0.0025199999999999997,988.0,14947115.244728932,220640.24355138,784.1156651535998,1604.5644297951308,2192.1877004500225,726.9484143072746,385.28265958285556,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
58,59.0,0.0025199999999999997,988.0,16757367.182683319,179422.59130973928,784.1156651535998,1604.5644297951308,2192.1877004500225,726.9484143072746,385.28265958285556,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
59,60.0,0.0025199999999999997,988.0,18567619.120637707,138204.93906809762,784.1156651535998,1604.5644297951308,2192.1877004500225,726.9484143072746,385.28265958285556,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
60,61.0,0.0025199999999999997,988.0,20380203.19009112,94560.90161002241,784.1156651535998,1604.5644297951308,2191.5398861447375,726.7335934769708,385.16880454279453,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
61,62.0,0.0025199999999999997,988.0,22195117.86989533,48492.06156134792,784.1156651535998,1604.5644297951308,2190.8924943806255,726.518912764977,385.05502376543785,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
62,63.0,0.0025199999999999997,988.0,24012361.640389904,0.0,784.1156651535998,1604.5644297951308,2190.245524744415,726.3043720342486,384.94131717815173,2292.23489970733,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
63,64.0,0.0025199999999999997,988.0,24929745.903986175,0.0,882.9156651535998,1777.1796673930644,2440.206498882832,809.1935944084651,428.8726050364865,2538.8280962758063,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
64,65.0,0.0025199999999999997,988.0,24929745.903986175,0.0,981.7156651535997,1962.7692272652462,2695.035460992907,893.6970837253056,473.65945437441195,2803.9560389503517,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
65,66.0,0.0025199999999999997,988.0,24041310.37977659,0.0,1076.6031259295216,2142.502371222282,2941.8231066066796,975.5340028963826,517.0330215350829,3060.7176731746886,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
66,67.0,0.0025199999999999997,988.0,23127014.263620168,4487.15768622607,1076.6031259295214,2146.8615428594408,2949.006604369692,977.9161129259797,518.2955398507693,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
67,68.0,0.0025199999999999997,988.0,22189978.4515742,32633.04214479029,1076.6031259295214,2146.8615428594408,2955.323186561233,980.0107462491388,519.4056955120436,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
68,69.0,0.0025199999999999997,988.0,21226825.81531272,87951.26924493909,1076.603125929524,2146.8615428594408,2962.577859954431,982.4164587337131,520.680723128868,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
69,70.0,0.0025199999999999997,988.0,20253843.794667304,153496.1379241608,1076.603125929524,2146.8615428594408,2965.308244505524,983.321877881653,521.1605952772761,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
70,71.0,0.0025199999999999997,988.0,19284140.398679644,215629.8754544109,1076.603125929524,2146.8615428594408,2964.397515433924,983.0198722393775,521.0005322868701,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
71,72.0,0.0025199999999999997,988.0,18330797.71011547,260741.6832009703,1076.603125929524,2146.8615428594408,2959.852874482956,981.512829967302,520.2017998826701,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
72,73.0,0.0025199999999999997,988.0,17419741.593602285,261857.89579302073,1076.603125929524,2146.8615428594408,2948.106604468792,977.6176651695664,518.1373625398702,3066.945061227773,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
73,74.0,0.0025199999999999997,988.0,16540968.8992401,243506.29313768633,1076.603125929524,2144.115919242062,2939.138987204625,974.6439256722772,516.5612806063069,3063.022741774374,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
74,75.0,0.0025199999999999997,988.0,15678258.848774113,261010.7623311933,1076.603125929524,2133.8943847276923,2934.6771416779043,973.1643390794554,515.7770997121114,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
75,76.0,0.0025199999999999997,988.0,14831559.074453304,261857.89579302073,1076.603125929524,2133.8943847276923,2930.2298427486876,971.6895762642636,514.9954754200597,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
76,77.0,0.0025199999999999997,988.0,13991248.804948313,256057.29089536518,1076.603125929524,2133.8943847276923,2928.4549802998495,971.101016515237,514.6835387530756,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
77,78.0,0.0025199999999999997,988.0,13154130.16622579,246936.06460473686,1076.603125929524,2133.8943847276923,2927.5684161936088,970.8070241846164,514.5277228178467,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
78,79.0,0.0025199999999999997,988.0,12320201.079912484,234496.3792923931,1076.603125929524,2133.8943847276923,2926.6824294132707,970.5132233002614,514.3720083491386,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
79,80.0,0.0025199999999999997,988.0,11486271.993599227,222056.69398004934,1076.603125929524,2133.8943847276923,2926.6824294132707,970.5132233002614,514.3720083491386,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
80,81.0,0.0025199999999999997,988.0,10655530.383351376,206300.709905738,1076.603125929524,2133.8943847276923,2925.7970193950882,970.2196136752292,514.2163952478714,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
81,82.0,0.0025199999999999997,988.0,9834338.763492452,180608.77003028244,1076.603125929524,2133.8943847276923,2923.1442442870534,969.3399304902975,513.7501631598577,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
82,83.0,0.0025199999999999997,988.0,9019503.4592624,148303.6223321408,1076.603125929524,2133.8943847276923,2921.3786010568106,968.7544279139471,513.439846794392,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
83,84.0,0.0025199999999999997,988.0,8204668.15503235,115998.47463399917,1076.603125929524,2133.8943847276923,2921.3786010568106,968.7544279139471,513.439846794392,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
84,85.0,0.0025199999999999997,988.0,7386655.726105817,86998.85597547702,1076.603125929524,2133.8943847276923,2922.2611356947223,969.0470840379959,513.5949545401378,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
85,86.0,0.0025199999999999997,988.0,6568643.297179284,57999.23731698468,1076.603125929524,2133.8943847276923,2922.2611356947223,969.0470840379959,513.5949545401378,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
86,87.0,0.0025199999999999997,988.0,5750630.8682527505,28999.61865849234,1076.603125929524,2133.8943847276923,2922.2611356947223,969.0470840379959,513.5949545401378,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
87,88.0,0.0025199999999999997,988.0,4932618.439326217,0.0,1076.603125929524,2133.8943847276923,2922.2611356947223,969.0470840379959,513.5949545401378,3048.4205496109894,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
88,89.0,0.0025199999999999997,988.0,4076318.769093029,0.0,1076.603125929524,2136.0011925643707,2932.8964805021265,972.5738564223891,515.4641439038662,3051.4302750919583,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
89,90.0,0.0025199999999999997,988.0,3181430.805729514,26640.746101407334,1076.603125929524,2138.627573742558,2943.6154508161067,976.1283597485208,517.348030666716,3055.1822482036546,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
90,91.0,0.0025199999999999997,988.0,2244394.993683515,97132.75744682644,1076.6031259295246,2138.627573742558,2955.3231865612406,980.0107462491414,519.405695512045,3055.1822482036546,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
91,92.0,0.0025199999999999997,988.0,1297581.5005426798,177797.61747999303,1076.6031259295246,2138.627573742558,2958.039209087584,980.9114028253748,519.8830434974486,3055.1822482036546,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
92,93.0,0.0025199999999999997,988.0,347504.4852417206,261857.89579302073,1076.6031259295246,2138.627573742558,2958.945743020952,981.2120173235047,520.0423691814575,3055.1822482036546,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
93,94.0,0.0025199999999999997,988.0,0.0,0.0,1011.4670736604021,2083.987229302225,2791.5644846711634,925.7069434116511,490.6246800081751,2977.1246132888928,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
94,95.0,0.0025199999999999997,988.0,564307.22858167,62152.18602651544,912.6670736604023,1836.5230524379679,2538.2834530535547,841.7167612430651,446.1098834588245,2623.6043606256685,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
95,96.0,0.0025199999999999997,988.0,2042288.172699133,131910.4061389286,813.8670736604022,1650.2051963812928,2284.4851987380557,757.5550635514248,401.5041836822552,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
96,97.0,0.0025199999999999997,988.0,3537459.378765328,183783.61527470686,813.8670736604022,1650.2051963812928,2279.7101259745195,755.9716080959719,400.66495229086513,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
97,98.0,0.0025199999999999997,988.0,5052180.114072149,215317.1957242284,813.8670736604022,1650.2051963812928,2274.279701185457,754.170832236946,399.7105410855814,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
98,99.0,0.0025199999999999997,988.0,6574205.545846766,239250.85844724067,813.8670736604022,1650.2051963812928,2272.250618833292,753.497970967766,399.35392461291605,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
99,100.0,0.0025199999999999997,988.0,8103521.352455002,255599.50389058888,813.8670736604022,1650.2051963812928,2270.225514712842,752.8264289146535,398.9980073247664,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
100,101.0,0.0025199999999999997,988.0,9642535.453446398,261857.89579302073,813.8670736604022,1650.2051963812928,2267.5315440508534,751.9330849274936,398.52453501157163,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
101,102.0,0.0025199999999999997,988.0,11191222.562207196,258052.34273354523,813.8670736604022,1650.2051963812928,2264.8445974482415,751.0420701792146,398.0522971949838,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
102,103.0,0.0025199999999999997,988.0,12749557.490890544,244209.05053256825,813.8670736604022,1650.2051963812928,2262.1646474697554,750.1533755720496,397.5812890531863,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
103,104.0,0.0025199999999999997,988.0,14312706.91481672,225356.68397767097,813.8670736604022,1650.2051963812928,2260.8272876800866,749.7098954912799,397.3462446103784,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
104,105.0,0.0025199999999999997,988.0,15880664.573828973,201501.75623144768,813.8670736604022,1650.2051963812928,2259.4916668228375,749.2669920555505,397.1115057894418,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
105,106.0,0.0025199999999999997,988.0,17451024.006639853,175147.9863570705,813.8670736604022,1650.2051963812928,2258.8245074343295,749.0457562282231,396.9942508009583,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
106,107.0,0.0025199999999999997,988.0,19026182.307170484,143801.4012423437,813.8670736604022,1650.2051963812928,2257.4914886232878,748.6037156535361,396.75996929637415,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
107,108.0,0.0025199999999999997,988.0,20608527.23236174,104977.74211189896,813.8670736604039,1650.2051963812928,2255.495203995336,747.9417303935616,396.4091171085876,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
108,109.0,0.0025199999999999997,988.0,22198044.806244195,58691.54977770522,813.8670736604039,1650.2051963812928,2253.5028015811154,747.2810325092598,396.05894722990774,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
109,110.0,0.0025199999999999997,988.0,23799485.84745357,0.0,813.8670736604039,1650.2051963812928,2250.1907273236366,746.1827200203028,395.4768416107605,2357.4359948304186,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
110,111.0,0.0025199999999999997,988.0,24807620.631750375,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
111,112.0,0.0025199999999999997,988.0,24929745.903986175,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
112,113.0,0.0025199999999999997,988.0,24116556.91593718,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
113,114.0,0.0025199999999999997,988.0,23252393.363507383,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
114,115.0,0.0025199999999999997,988.0,22323758.85000644,26417.046542838634,1078.52056,2145.498098151747,2952.9894925209474,979.2368731078402,518.9955427471552,3064.9972830739243,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
115,116.0,0.0025199999999999997,988.0,21346212.999707453,103722.19462385641,1078.52056,2145.498098151747,2966.575974964849,983.7422682738563,521.3834021851438,3064.9972830739243,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
116,117.0,0.0025199999999999997,988.0,20368667.149408467,181027.34270487886,1075.67512,2145.498098151747,2966.5759749648487,983.7422682738562,521.3834021851438,3064.9972830739243,2441037.619765313,30644.647638222123,2151.2822681119355,224084274.05792347
