,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
38,39.0,0.00189,839.8,15791959.907139882,0.0,666.2933387184041,1359.839178605509,2181.2656212929273,614.8275745812731,325.8586145280748,1942.6273980078702,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
39,40.0,0.00189,839.8,16745469.588958502,0.0,750.2733387184044,1504.3906798380617,2430.1716604877365,684.9860618754826,363.04261279400583,2149.1295426258025,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
40,41.0,0.00189,839.8,16768104.117719984,0.0,834.2533387184044,1664.4616656683518,2688.748091892496,757.8703170585975,401.6712680410567,2377.802379526217,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
41,42.0,0.00189,839.8,15872768.313848227,0.0,915.753900985922,1822.3135705397922,2943.7398509572845,829.7441701251894,439.7644101663504,2603.305100771132,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
42,43.0,0.00189,839.8,14928798.16661686,37300.65530663915,915.7539009859219,1823.4237065731934,2957.2493907793987,833.5520684028949,441.7825962535343,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
43,44.0,0.00189,839.8,13968509.716202231,89032.4506133385,915.7539009859219,1823.4237065731934,2961.7822527747494,834.8297342310764,442.45975914247055,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
44,45.0,0.00189,839.8,12995127.85062952,152343.44659447297,915.7539009859219,1823.4237065731934,2965.4193125408833,835.8549026529276,443.00309840605166,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
45,46.0,0.00189,839.8,12018467.228405554,218554.0207810551,915.7539009859219,1823.4237065731934,2966.330078277339,836.1116177834879,443.1391574252486,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
46,47.0,0.00189,839.8,11054908.661643563,273177.7532147523,915.7539009859219,1823.4237065731934,2962.690618426794,835.0857728561882,442.5954596137798,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
47,48.0,0.00189,839.8,10110938.514412196,310478.40852139145,915.7539009859219,1823.4237065731934,2957.2493907793987,833.5520684028949,441.7825962535343,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
48,49.0,0.00189,839.8,9209146.836950026,310478.40852139145,915.1537538674859,1823.4237065731934,2945.5331491768325,830.2496423538178,440.03231044752346,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
49,50.0,0.00189,839.8,8329932.342961821,290512.2091034651,915.1537538674859,1823.4237065731934,2939.2617093229646,828.4819281805204,439.09542193567586,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
50,51.0,0.00189,839.8,7457149.495921287,264858.16356021166,915.1537538674859,1823.4237065731934,2937.475140726389,827.9783528129296,438.8285269908527,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
51,52.0,0.00189,839.8,6590789.89195604,233523.70388119668,915.1537538674859,1823.4237065731934,2935.69090653881,827.4754354390318,438.5619807826869,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
52,53.0,0.00189,839.8,5727638.763221887,199351.81957986206,915.1537538674859,1823.4237065731934,2934.7996634190613,827.2242230968354,438.4288382413228,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
53,54.0,0.00189,839.8,4861279.15925664,168017.35990084708,915.1537538674859,1823.4237065731934,2935.69090653881,827.4754354390318,438.5619807826869,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
54,55.0,0.00189,839.8,3994919.555291393,136682.9002218321,915.1537538674859,1823.4237065731934,2935.69090653881,827.4754354390318,438.5619807826869,2604.8910093902764,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
55,56.0,0.00189,839.8,4033097.1984475097,0.0,831.1737538674836,1688.3661408112196,2684.4305601162087,756.653345790046,401.0262732687244,2411.951629730314,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
56,57.0,0.00189,839.8,4975221.520508346,310478.40852139145,747.1937538674836,1445.9776764470625,2433.334260420453,685.877495558305,363.5150726459017,2065.6823949243753,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
57,58.0,0.00189,839.8,6785473.458462733,260793.5379331084,666.49831538056,1366.7283504169786,2192.1877004500225,617.9061521611834,327.4902606454272,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
58,59.0,0.00189,839.8,8595725.396417124,211108.66734482534,666.49831538056,1366.7283504169786,2192.1877004500225,617.9061521611834,327.4902606454272,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
59,60.0,0.00189,839.8,10405977.33437151,161423.796756546,666.49831538056,1366.7283504169786,2192.1877004500225,617.9061521611834,327.4902606454272,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
60,61.0,0.00189,839.8,12218561.403824922,109676.49873429537,666.49831538056,1366.7283504169786,2191.539886144738,617.7235544554253,327.39348386137544,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
61,62.0,0.00189,839.8,14033476.083629135,55868.118510033004,666.49831538056,1366.7283504169786,2190.892494380626,617.5410758502305,327.2967702006222,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
62,63.0,0.00189,839.8,15850719.854123712,0.0,666.49831538056,1366.7283504169786,2190.2455247444154,617.3587162291113,327.20011960142904,1952.4690720242554,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
63,64.0,0.00189,839.8,16768104.117719984,0.0,750.47831538056,1510.6027172841048,2440.206498882833,687.8145552471954,364.5417142810136,2158.0038818344356,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
64,65.0,0.00189,839.8,16768104.117719984,0.0,834.4583153805601,1668.3538431754598,2695.0354609929077,759.6425211665098,402.6105362182502,2383.3626331078,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
65,66.0,0.00189,839.8,16182019.761665616,0.0,887.0151210581378,1769.1354574931775,2857.8366710080395,805.530867874679,426.93135997357984,2527.3363678473966,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
66,67.0,0.00189,839.8,15570868.834932769,17230.29803002812,887.0151210581378,1770.0955071768383,2864.799607307588,807.4934923231758,427.9715509312832,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
67,68.0,0.00189,839.8,14937676.409869509,53953.06072657555,887.0151210581378,1770.0955071768383,2870.9222457327023,809.2192642311014,428.88621004248375,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
68,69.0,0.00189,839.8,14279169.049191559,113063.16209708154,887.0151210581378,1770.0955071768383,2877.9541722923386,811.2013347818362,429.9367074343732,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
69,70.0,0.00189,839.8,13611134.104655853,180599.01061601564,887.0151210581378,1770.0955071768383,2880.600723363937,811.9473111363308,430.33207490225533,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
70,71.0,0.00189,839.8,12946277.118183924,245324.42246040702,887.0151210581378,1770.0955071768383,2879.71795723511,811.6984881811569,430.2001987360132,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
71,72.0,0.00189,839.8,12297278.501459364,296025.43780799396,887.0151210581378,1770.0955071768383,2875.3128545275076,810.4568335256862,429.5421217686137,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
72,73.0,0.00189,839.8,11689268.093714744,310478.40852139145,887.0151210581378,1770.0955071768383,2863.927240921969,807.2476007161288,427.8412283795483,2528.7078673954834,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
73,74.0,0.00189,839.8,11112549.880856879,303397.3088176735,887.0151210581378,1768.9017592040695,2855.2349645645368,804.7975317569608,426.54269183118925,2527.002513148671,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
74,75.0,0.00189,839.8,10551401.12593459,310478.40852139145,887.0151210581378,1763.470712782302,2850.910115137988,803.5784978816741,425.8966038772873,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
75,76.0,0.00189,839.8,10005771.069091536,303835.50137923844,887.0151210581378,1763.470712782302,2846.5993656715336,802.3634383248666,425.2526223121793,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
76,77.0,0.00189,839.8,9466334.334288236,291715.5114535764,887.0151210581378,1763.470712782302,2844.8789984382693,801.8785229605515,424.9956171690923,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
77,78.0,0.00189,839.8,8929991.234725472,276859.6559931282,887.0151210581378,1763.470712782302,2844.0196553158976,801.6363021862895,424.86724015873347,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
78,79.0,0.00189,839.8,8396739.755844185,259269.71657919325,887.0151210581378,1763.470712782302,2843.160871793265,801.3942391449266,424.7389467468111,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
79,80.0,0.00189,839.8,7863488.276962899,241679.7771652583,887.0151210581378,1763.470712782302,2843.160871793265,801.3942391449266,424.7389467468111,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
80,81.0,0.00189,839.8,7333326.40617119,221357.5336394757,887.0151210581378,1763.470712782302,2842.302647323938,801.152333682441,424.6107368516938,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
81,82.0,0.00189,839.8,6812421.303730102,192849.03946519643,887.0151210581378,1763.470712782302,2839.7313227820987,800.4275612310313,424.2266074524466,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
82,83.0,0.00189,839.8,6297677.353179606,158891.9122746177,887.0151210581378,1763.470712782302,2838.0198917013795,799.9451646764118,423.97093727849824,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
83,84.0,0.00189,839.8,5782933.402629109,124934.78508403897,887.0151210581378,1763.470712782302,2838.0198917013795,799.9451646764118,423.97093727849824,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
84,85.0,0.00189,839.8,5265109.877530515,93701.08881302923,887.0151210581378,1763.470712782302,2838.8753290758505,800.1862845478379,424.0987308103541,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
85,86.0,0.00189,839.8,4747286.352431921,62467.39254201949,887.0151210581378,1763.470712782302,2838.8753290758505,800.1862845478379,424.0987308103541,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
86,87.0,0.00189,839.8,4229462.827333327,31233.696271009743,887.0151210581378,1763.470712782302,2838.8753290758505,800.1862845478379,424.0987308103541,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
87,88.0,0.00189,839.8,3711639.3022347335,0.0,887.0151210581378,1763.470712782302,2838.8753290758505,800.1862845478379,424.0987308103541,2519.2438754032887,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
88,89.0,0.00189,839.8,3156704.10381227,0.0,887.0151210581378,1763.7791254935912,2849.1841272213683,803.0919982301999,425.638759062006,2519.684464990845,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
89,90.0,0.00189,839.8,2564365.423710147,27604.022501099855,887.0151210581378,1764.8434867467292,2859.5739832434974,806.0205594819688,427.19089652544346,2521.2049810667563,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
90,91.0,0.00189,839.8,1931172.998646887,91337.17598105967,887.0151210581378,1764.8434867467292,2870.9222457327023,809.2192642311014,428.88621004248375,2521.2049810667563,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
91,92.0,0.00189,839.8,1288503.1055218708,163451.7565560639,887.0151210581378,1764.8434867467292,2873.554875749857,809.9613166947796,429.27949784823323,2521.2049810667563,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
92,93.0,0.00189,839.8,642669.8931250056,238363.8279463984,887.0151210581366,1764.8434867467292,2874.433575547592,810.2089934839579,429.4107665464977,2521.2049810667563,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
93,94.0,0.00189,839.8,0.0,310478.40852139145,887.0151210581366,1764.8434867467292,2873.5548757498536,809.9613166947787,429.2794978482327,2521.2049810667563,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
94,95.0,0.00189,839.8,269239.00160493393,173331.61084335018,803.0351210581367,1648.7236041629264,2620.246849435982,738.5620529278043,391.4378880517363,2355.3194345184666,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
95,96.0,0.00189,839.8,1217754.4476365382,229038.48747883644,740.7486702317469,1494.4175835756985,2431.558948206351,685.3770929974861,363.24985928866766,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
96,97.0,0.00189,839.8,2184676.807136192,268467.1553910747,740.7486702317469,1494.4175835756985,2426.445916687448,683.9358963193571,362.4860250492593,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
97,98.0,0.00189,839.8,3172532.326010991,289383.52149143815,740.7486702317473,1494.4175835756985,2420.631150194353,682.296903459062,361.6173588333029,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
98,99.0,0.00189,839.8,4168209.535805568,303382.7519415524,740.7486702317473,1494.4175835756985,2418.458458272192,681.6844925303908,361.29278104110716,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
99,100.0,0.00189,839.8,5171693.101263123,310478.40852139145,740.7486702317473,1494.4175835756985,2416.2900261435775,681.073282298466,360.96883961818696,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
100,101.0,0.00189,839.8,6185561.363942366,308390.3271977939,740.7486702317473,1494.4175835756985,2413.4053880264514,680.2601969778226,360.537904398246,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
101,102.0,0.00189,839.8,7209787.2475536335,297142.45296809543,740.7486702317473,1494.4175835756985,2410.528271100889,679.4492316355634,360.1080927668486,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
102,103.0,0.00189,839.8,8244343.781564489,276758.6373029575,740.7486702317473,1494.4175835756985,2407.6586459898926,678.6403779912714,359.6794003353739,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
103,104.0,0.00189,839.8,9284055.559724096,251815.7661275966,740.7486702317473,1494.4175835756985,2406.2266337263504,678.2367404800166,359.4654724544088,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
104,105.0,0.00189,839.8,10328915.878809249,222319.76745742094,740.7486702317473,1494.4175835756985,2404.7964834692543,677.8336278075967,359.25182273802625,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
105,106.0,0.00189,839.8,11376347.958732776,190549.42443363275,740.7486702317473,1494.4175835756985,2404.082105458595,677.6322679661631,359.14510202206645,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
106,107.0,0.00189,839.8,12428918.549234297,154234.82428273838,740.7486702317473,1494.4175835756985,2402.654741409152,677.2299406347291,358.93186853640645,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
107,108.0,0.00189,839.8,13489184.402242599,111114.8958250098,740.7486702317473,1494.4175835756985,2400.5171684906018,676.62742860677,358.6125371615881,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
108,109.0,0.00189,839.8,14557130.552630272,61202.87351542339,740.7486702317473,1494.4175835756985,2398.383752551888,676.0260882957284,358.2938267967361,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
109,110.0,0.00189,839.8,15637844.061187375,0.0,740.7486702317473,1494.4175835756985,2394.83726417149,675.0264489909526,357.7640179652049,2134.882262250998,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
110,111.0,0.00189,839.8,16645978.845484182,0.0,748.782476,1494.9974825053703,2414.9980209104615,680.7091081987742,360.7758273453503,2135.710689293386,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
111,112.0,0.00189,839.8,16768104.117719984,0.0,832.762476,1647.3534838282621,2661.1117742607407,750.0805412632874,397.5426868695423,2353.3621197546604,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
112,113.0,0.00189,839.8,15954915.129670992,0.0,916.742476,1808.187807543127,2920.9212910065166,823.3123629518601,436.3555523644859,2583.1254393473246,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
113,114.0,0.00189,839.8,15090751.577241194,0.0,916.742476,1816.9532673858444,2935.0808922234073,827.303492316499,438.4708509277445,2595.6475248369206,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
114,115.0,0.00189,839.8,14162117.063740255,45178.437399753944,916.742476,1819.2548380159733,2952.9894925209464,832.3513421416636,441.1462113350817,2598.935482879962,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
115,116.0,0.00189,839.8,13184571.213441271,133611.76110696787,916.742476,1819.2548380159733,2966.575974964848,836.1809280327775,443.1758918573721,2598.935482879962,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
116,117.0,0.00189,839.8,12207025.363142287,222045.0848141783,914.323852,1819.2548380159733,2966.575974964848,836.1809280327776,443.17589185737205,2598.935482879962,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
117,118.0,0.00189,839.8,11229479.5128433,310478.40852139145,912.8122119999999,1819.2548380159733,2966.5759749648487,836.1809280327777,443.17589185737216,2598.935482879962,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
118,119.0,0.00189,839.8,10667967.953037716,30990.568887704983,874.3034603801809,1819.2548380159733,2851.010894272237,803.606904229839,425.9116592418147,2598.935482879962,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
119,120.0,0.00189,839.8,10122201.546433993,158413.10511472262,874.3034603801809,1737.4258784943338,2846.637240605053,802.3741140322568,425.2582804370961,2482.03696927762,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
120,121.0,0.00189,839.8,9638898.377808642,230596.0908811614,874.3034603801784,1737.4258784943338,2829.2863411666167,797.4834618739862,422.6662347932127,2482.03696927762,1641876.8615267484,36334.59819723951,1825.1772657138313,193223679.34938145
