,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
77,78.0,0.00315,889.2,10390724.772242142,203004.4876057133,948.4777334521548,1882.5172807646895,2870.095711244254,856.5737200303289,453.98407161607435,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
78,79.0,0.00315,889.2,9763630.05708261,193499.6338759847,948.4777334521548,1882.5172807646895,2869.2284374261108,856.3148840766075,453.846888560602,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
79,80.0,0.00315,889.2,9136535.341923079,183994.78014625795,948.4777334521548,1882.5172807646895,2869.2284374261108,856.3148840766075,453.846888560602,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
80,81.0,0.00315,889.2,8512560.780019633,171568.29684158415,948.4777334521548,1882.5172807646895,2868.3617281883094,856.0562166206408,453.70979480893965,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
81,82.0,0.00315,889.2,7897934.502776446,150388.32526347786,948.4777334521548,1882.5172807646895,2865.7649824493487,855.2812235955372,453.29904850563474,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
82,83.0,0.00315,889.2,7289530.2891657,123382.17668901384,948.4777334521548,1882.5172807646895,2864.0366314403373,854.7654010578053,453.0256625606368,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
83,84.0,0.00315,889.2,6681126.075554954,96376.02811454982,948.4777334521548,1882.5172807646895,2864.0366314403373,854.7654010578053,453.0256625606368,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
84,85.0,0.00315,889.2,6069611.841425419,72282.02108591236,948.4777334521548,1882.5172807646895,2864.90052602889,855.0232284879261,453.16231109860087,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
85,86.0,0.00315,889.2,5458097.607295884,48188.01405727491,948.4777334521548,1882.5172807646895,2864.90052602889,855.0232284879261,453.16231109860087,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
86,87.0,0.00315,889.2,4846583.373166364,24094.007028637454,948.4777334521548,1882.5172807646895,2864.90052602889,855.0232284879261,453.16231109860087,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
87,88.0,0.00315,889.2,4235069.139036829,0.0,948.4777334521548,1882.5172807646895,2864.90052602889,855.0232284879261,453.16231109860087,2689.310401092414,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
88,89.0,0.00315,889.2,3586076.3299544305,0.0,948.4777334521548,1884.656159228231,2875.311241293574,858.1302834434491,454.80905022502805,2692.365941754616,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
89,90.0,0.00315,889.2,2899310.2526230942,14136.517683841288,948.4777334521548,1888.7848717712436,2885.8038158071677,861.2617691108411,456.4687376287458,2698.2641025303483,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
90,91.0,0.00315,889.2,2171286.533005744,66905.60819412023,948.4777334521552,1888.7848717712436,2897.264271997727,864.6821169250038,458.281521970252,2698.2641025303483,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
91,92.0,0.00315,889.2,1433691.6470867284,128636.88749404624,948.4777334521552,1888.7848717712436,2899.9229293037456,865.4755873204265,458.70206127982607,2698.2641025303483,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
92,93.0,0.00315,889.2,692902.1679895592,193359.49995718338,948.4777334521552,1888.7848717712436,2900.8103162976768,865.7404260069973,458.84242578370856,2698.2641025303483,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
93,94.0,0.00315,889.2,0.0,213241.69180195034,944.1060379570777,1888.7848717712436,2887.508285434452,861.7704643029915,456.73834608058553,2698.2641025303483,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
94,95.0,0.00315,889.2,219023.26532477685,2796.1501397471875,855.1860379570776,1767.5341198821961,2634.1956650693587,786.1698727594113,416.670032562488,2525.0487426888517,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
95,96.0,0.00315,889.2,1351947.4606675403,72189.11502136942,766.2660379570775,1546.7246929093135,2380.3342956199167,710.4055082647402,376.51491938031234,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
96,97.0,0.00315,889.2,2502854.8191379905,124743.11818133108,766.2660379570775,1546.7246929093135,2375.3389725288935,708.9146651315066,375.7247725196985,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
97,98.0,0.00315,889.2,3674213.4292794243,158147.1063187681,766.2660379570775,1546.7246929093135,2369.658069286954,707.2192121178608,374.8261824224663,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
98,99.0,0.00315,889.2,4853213.665160498,184395.67677982617,766.2660379570775,1546.7246929093135,2367.535395470387,706.5857048099533,374.49042354927525,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
99,100.0,0.00315,889.2,6039840.544561371,203502.8585217381,766.2660379570775,1546.7246929093135,2365.416883381554,705.9534395604874,374.15532296705834,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
100,101.0,0.00315,889.2,7236613.052369353,213109.9402436223,766.2660379570775,1546.7246929093135,2362.598653268468,705.1123450135668,373.70954285719046,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
101,102.0,0.00315,889.2,8443504.735625116,213241.69180195034,766.2660379570775,1546.7246929093135,2359.78777119964,704.2734434742107,373.2649250413317,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
102,103.0,0.00315,889.2,9660489.244691866,203922.7863046825,766.2660379570775,1546.7246929093135,2356.9842084743664,703.4367263767571,372.82146497968125,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
103,104.0,0.00315,889.2,10882510.31769156,189887.7745988844,766.2660379570775,1546.7246929093135,2355.585162937437,703.0191843291645,372.60016769445724,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
104,105.0,0.00315,889.2,12109561.405717637,171142.7889086839,766.2660379570775,1546.7246929093135,2354.1879365412196,702.602185200096,372.3791581560509,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
105,106.0,0.00315,889.2,13339125.049407225,150045.11207393836,766.2660379570775,1546.7246929093135,2353.4900044124665,702.3938888992052,372.2687611165788,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
106,107.0,0.00315,889.2,14573708.908686886,124246.63718963414,766.2660379570775,1546.7246929093135,2352.095500081891,701.9777021646096,372.0481821472431,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
107,108.0,0.00315,889.2,15815810.87583456,91408.40352039784,766.2660379570764,1546.7246929093135,2350.00713678522,701.3544347555138,371.71785042042234,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
108,109.0,0.00315,889.2,17065416.330238916,51544.1014227625,766.2660379570764,1546.7246929093135,2347.9228347694757,700.7323794267321,371.38816109616806,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
109,110.0,0.00315,889.2,18327495.222141035,0.0,766.2660379570764,1546.7246929093135,2344.457991020096,699.6983044695443,370.8401013688585,2209.6067041561623,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
110,111.0,0.00315,889.2,19335630.00643784,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
111,112.0,0.00315,889.2,19457755.27867364,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
112,113.0,0.00315,889.2,18644566.29062465,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
113,114.0,0.00315,889.2,17780402.738194846,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
114,115.0,0.00315,889.2,16851768.2246939,18960.954412212883,970.6685040000001,1931.8844192347499,2952.9894925209474,881.313185797056,467.0959884724397,2759.8348846210715,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
115,116.0,0.00315,889.2,15874222.374394914,83721.20020879214,970.6685040000001,1931.8844192347499,2966.5759749648487,885.3680414464707,469.24506196662946,2759.8348846210715,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
116,117.0,0.00315,889.2,14896676.524095926,148481.4460053714,968.1076080000001,1931.8844192347499,2966.5759749648487,885.3680414464708,469.2450619666295,2759.8348846210715,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
117,118.0,0.00315,889.2,13919130.673796939,213241.69180195034,966.507048,1931.8844192347499,2966.5759749648487,885.3680414464707,469.24506196662946,2759.8348846210715,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
118,119.0,0.00315,889.2,13243885.39474363,0.0,936.7921833119746,1930.8996788704264,2882.6035940632723,860.3066700061837,455.9625351032774,2758.428112672038,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
119,120.0,0.00315,889.2,12584573.365599804,67133.03425805643,936.7921833119744,1873.4813616449076,2878.177691310637,858.9857691141107,455.26245763047865,2676.401945207011,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
120,121.0,0.00315,889.2,11988470.780537304,75078.40493460621,936.7921833119731,1873.4813616449076,2860.6195123991574,853.7455694342735,452.485151800165,2676.401945207011,1905238.5377034605,24955.201321156022,1937.3593619391047,203839910.86899626
