,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,0.00399,691.5999999999999,11621389.049538838,87751.35656879372,614.652584,1233.897812894689,2405.732687731276,558.4332461878572,295.96962047956436,1762.7111612781273,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
13,14.0,0.00399,691.5999999999999,12667986.57097929,45733.16626302325,614.652584,1233.8978128946887,2404.313927259449,558.103914911824,295.7950749032667,1762.7111612781268,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
14,15.0,0.00399,691.5999999999999,13719685.044585926,0.0,614.652584,1233.8978128946887,2402.8969961021753,557.7750082673674,295.6207543817048,1762.7111612781268,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
15,16.0,0.00399,691.5999999999999,13876001.350447807,0.0,683.812584,1351.8021821841933,2651.614264920163,615.5087675155692,326.2196467832517,1931.1459745488478,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
16,17.0,0.00399,691.5999999999999,13079101.547154844,0.0,752.972584,1486.789096203555,2916.3965174631753,676.971628112924,358.79496289984974,2123.9844231479356,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
17,18.0,0.00399,691.5999999999999,12231262.327490086,0.0,752.972584,1494.0027328090805,2930.5463553442296,680.256174206198,360.53577232928495,2134.2896182986865,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
18,19.0,0.00399,691.5999999999999,11312506.54460498,16452.20465860609,752.972584,1500.8463348980072,2950.245400683215,684.8288359535119,362.9592830553613,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
19,20.0,0.00399,691.5999999999999,10348085.551899953,66161.95634707973,752.972584,1500.8463348980072,2962.9301811887485,687.7733040529854,364.5198511480823,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
20,21.0,0.00399,691.5999999999999,9370539.701600967,125430.41958890003,752.972584,1500.8463348980072,2966.5759749648487,688.6195877916991,364.9683815296005,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
21,22.0,0.00399,691.5999999999999,8399560.6170629,179916.36848360577,752.972584,1500.8463348980072,2964.751873364593,688.1961662772466,364.74396812694073,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
22,23.0,0.00399,691.5999999999999,7441689.059437554,224856.22759871045,752.972584,1500.8463348980072,2961.110893666615,687.3510000115117,364.2960300061012,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
23,24.0,0.00399,691.5999999999999,6506672.599554235,253150.93187876325,752.972584,1500.8463348980072,2954.762255404941,685.8773156360951,363.5149772871304,2144.0661927114393,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
24,25.0,0.00399,691.5999999999999,5617051.741016025,248384.44247027207,752.972584,1500.8463348980072,2942.1523661424108,682.9502317456629,361.96362282520136,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
25,26.0,0.00399,691.5999999999999,4753184.682873059,224861.70008012466,752.972584,1500.8463348980072,2934.9985326992874,681.2896405865935,361.0835095108946,2144.066192711439,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
26,27.0,0.00399,691.5999999999999,3898940.6085686553,197564.1416016723,752.972584,1500.2175961770492,2932.32548163302,680.6691557788781,360.75465256280546,2143.167994538642,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
27,28.0,0.00399,691.5999999999999,3057497.888325777,160943.47617973536,752.972584,1500.2175961770492,2928.769549949263,679.8437313734529,360.31717762793005,2143.167994538642,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
28,29.0,0.00399,691.5999999999999,2232009.969677085,112703.07734447696,752.972584,1500.217596177049,2924.3376606175443,678.8149743719463,359.77193641713154,2143.167994538642,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
29,30.0,0.00399,691.5999999999999,1419248.5380938873,55194.09650171773,752.972584,1500.217596177049,2920.8025253215737,677.9943773500454,359.33701999552403,2143.167994538642,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
30,31.0,0.00399,691.5999999999999,603308.5894947592,0.0,752.972584,1500.217596177049,2921.685446714888,678.1993264128865,359.44564299882984,2143.167994538642,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
31,32.0,0.00399,691.5999999999999,693833.2951465435,0.0,683.812584,1361.1190674061927,2669.889709422968,619.7509744121515,328.4680164384403,1944.4558105802755,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
32,33.0,0.00399,691.5999999999999,1694224.359796239,253150.93187876325,614.652584,1183.0472092784337,2417.14905414577,561.0832823240531,297.37413963174816,1690.067441826334,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
33,34.0,0.00399,691.5999999999999,3557316.94977297,211517.25669175014,547.8463665616455,1118.1974827177046,2177.509741554927,505.45675327251,267.8920792344303,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
34,35.0,0.00399,691.5999999999999,5420409.5397497,169883.58150473796,547.8463665616455,1118.1974827177046,2177.509741554927,505.45675327251,267.8920792344303,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
35,36.0,0.00399,691.5999999999999,7288104.887387734,124897.76077866647,547.8463665616454,1118.1974827177046,2176.23119776012,505.1599699410249,267.7347840687432,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
36,37.0,0.00399,691.5999999999999,9155800.235025767,79911.94005259685,547.8463665616455,1118.1974827177046,2176.2311977601203,505.159969941025,267.73478406874324,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
37,38.0,0.00399,691.5999999999999,11016589.204771237,39955.970026298426,547.8463665616454,1118.1974827177046,2178.1496360636097,505.60528946255465,267.97080341515397,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
38,39.0,0.00399,691.5999999999999,12877378.17451671,0.0,547.8463665616453,1118.1974827177046,2178.1496360636097,505.6052894625546,267.97080341515397,1597.4249753110066,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
39,40.0,0.00399,691.5999999999999,13842105.40316087,0.0,617.0063665616452,1237.3214315150942,2427.0556752584184,563.3828672342563,298.59291963415586,1767.6020450215633,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
40,41.0,0.00399,691.5999999999999,13876001.350447807,0.0,686.1663665616452,1369.1383835539198,2685.6199200798696,623.4023662085679,330.403254090541,1955.9119765055998,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
41,42.0,0.00399,691.5999999999999,12980989.696296534,0.0,754.1254639943701,1500.6829192819682,2943.6498093682617,683.2978273392458,362.1478484898003,2143.8327418313834,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
42,43.0,0.00399,691.5999999999999,12037345.298588682,30295.716509833932,754.1254639943701,1501.6790693910184,2957.1589048006445,686.4336404135079,363.8098294191592,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
43,44.0,0.00399,691.5999999999999,11077383.134480175,72475.51032121852,754.1254639943701,1501.6790693910184,2961.6916176897084,687.4858011899674,364.36747463068275,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
44,45.0,0.00399,691.5999999999999,10104327.985915124,124190.80277681258,754.1254639943701,1501.6790693910184,2965.328557816533,688.330029765973,364.8149157759657,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
45,46.0,0.00399,691.5999999999999,9127994.188551936,178293.90461790562,754.1254639943701,1501.6790693910184,2966.2392935937933,688.5414352721244,364.92696069422595,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
46,47.0,0.00399,691.5999999999999,8164762.015664976,222855.21536892932,754.1254639943701,1501.6790693910184,2962.599953461508,687.6966495923112,364.47922428392496,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
47,48.0,0.00399,691.5999999999999,7221117.617957123,253150.93187876325,754.1254639943701,1501.6790693910184,2957.1589048006445,686.4336404135079,363.8098294191592,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
48,49.0,0.00399,691.5999999999999,6319071.605416512,253150.93187876325,753.6754715475772,1501.6790693910184,2945.6037978097443,683.7513989741808,362.3882414563158,2145.255813415741,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
49,50.0,0.00399,691.5999999999999,5439603.358680146,236707.75531119294,753.6754715475772,1501.6790693910184,2939.332196197454,682.295596812532,361.616666310642,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
50,51.0,0.00399,691.5999999999999,4566566.924782075,215580.34935322776,753.6754715475772,1501.6790693910184,2937.5455815201494,681.8808769897429,361.39686480456373,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
51,52.0,0.00399,691.5999999999999,3699953.8996331524,189774.8346247282,753.6754715475772,1501.6790693910184,2935.761301312053,681.4666990580893,361.1773505007873,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
52,53.0,0.00399,691.5999999999999,2836549.432471104,161632.55699581932,753.6754715475772,1501.6790693910184,2934.870035204588,681.2598129696443,361.06770087391146,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
53,54.0,0.00399,691.5999999999999,1969936.4073221814,135827.04226731975,753.6754715475772,1501.6790693910184,2935.761301312053,681.4666990580893,361.1773505007873,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
54,55.0,0.00399,691.5999999999999,1103323.3821732588,110021.52753882017,753.6754715475772,1501.6790693910184,2935.761301312053,681.4666990580893,361.1773505007873,2145.2558134157407,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
55,56.0,0.00399,691.5999999999999,1141247.6869014872,0.0,684.5154715475746,1389.960994284867,2684.5009319017327,623.1426198934641,330.265588543536,1985.6585632640956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
56,57.0,0.00399,691.5999999999999,2083118.7532361848,253150.93187876325,615.3554715475746,1191.3343478455356,2433.404609233269,564.8566202524073,299.3740087337759,1701.9062112079082,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
57,58.0,0.00399,691.5999999999999,3893370.6911905706,212656.84117234033,548.88096560752,1125.4587713832836,2192.187700450023,508.8638900150922,269.69786170799887,1607.7982448332625,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
58,59.0,0.00399,691.5999999999999,5703622.629144956,172162.75046591234,548.88096560752,1125.4587713832836,2192.187700450023,508.8638900150922,269.69786170799887,1607.7982448332625,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
59,60.0,0.00399,691.5999999999999,7513874.567099342,131668.65975948324,548.88096560752,1125.4587713832834,2192.187700450023,508.8638900150922,269.69786170799887,1607.798244833262,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
60,61.0,0.00399,691.5999999999999,9326458.636552751,89476.09940155807,548.88096560752,1125.4587713832834,2191.539886144739,508.7135154338797,269.61816317995624,1607.798244833262,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
61,62.0,0.00399,691.5999999999999,11141373.316356964,45586.177230215464,548.88096560752,1125.4587713832834,2190.8924943806264,508.56323893548387,269.53851663580645,1607.798244833262,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
62,63.0,0.00399,691.5999999999999,12958617.086851537,0.0,548.88096560752,1125.4587713832834,2190.245524744416,508.413060423974,269.4589220247062,1607.7982448332623,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
63,64.0,0.00399,691.5999999999999,13876001.350447807,0.0,618.04096560752,1244.0257671751451,2440.206498882833,566.4355160859255,300.21082352554055,1777.1796673930646,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
64,65.0,0.00399,691.5999999999999,13876001.350447807,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
65,66.0,0.00399,691.5999999999999,13389727.011668146,0.0,722.8445101398762,1442.800778687962,2830.1116662094805,656.9426656982024,348.1796128200473,2061.1439695542317,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
66,67.0,0.00399,691.5999999999999,12878648.218864093,14060.780712865293,722.8445101398761,1443.5793482723352,2837.0017923273685,658.5420435153133,349.02728306311604,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
67,68.0,0.00399,691.5999999999999,12345758.411742186,44006.32002654858,722.8445101398758,1443.5793482723352,2843.0604074156595,659.9484059546696,349.7726551559749,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
68,69.0,0.00399,691.5999999999999,11787818.38276736,92195.70262196753,722.8445101398758,1443.5793482723352,2850.0188023748037,661.5636307488078,350.62872429686814,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
69,70.0,0.00399,691.5999999999999,11220450.398178043,147251.37748848274,722.8445101398758,1443.5793482723352,2852.637678934385,662.1715402418243,350.9509163281669,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
70,71.0,0.00399,691.5999999999999,10656227.140312452,200016.77716907393,722.8445101398758,1443.5793482723352,2851.7641437333496,661.9687699587995,350.84344807816376,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
71,72.0,0.00399,691.5999999999999,10107696.424053272,241353.4449430043,722.8445101398758,1443.5793482723352,2847.405104398236,660.9569233398537,350.3071693701225,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
72,73.0,0.00399,691.5999999999999,9599725.310391119,253150.93187876325,722.8445101398761,1443.5793482723352,2836.1385481212833,658.3416620403824,348.9210808814027,2062.256211817622,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
73,74.0,0.00399,691.5999999999999,9122719.174720973,247390.91809259728,722.8445101398761,1442.6082918667573,2827.5371653457255,656.3450569605434,347.862880189088,2060.868988381082,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
74,75.0,0.00399,691.5999999999999,8661119.689944679,253150.93187876325,722.8445101398761,1438.1865186570667,2823.257540097434,655.3516444205471,347.33637154289,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
75,76.0,0.00399,691.5999999999999,8214876.626992721,247727.0066653043,722.8445101398761,1438.1865186570667,2818.991867368471,654.3614706238665,346.81157943064926,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
76,77.0,0.00399,691.5999999999999,7774762.123617688,237839.70858744718,722.8445101398761,1438.1865186570667,2817.289489708195,653.9663044078052,346.60214133613675,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
77,78.0,0.00399,691.5999999999999,7337708.905891845,225722.9046811629,722.8445101398761,1438.1865186570667,2816.4391325834195,653.7689143602621,346.4975246109389,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
78,79.0,0.00399,691.5999999999999,6903714.980322018,211378.04678896535,722.8445101398761,1438.1865186570667,2815.5893292067485,653.5716528520837,346.3929760116044,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
79,80.0,0.00399,691.5999999999999,6469721.0547521915,197033.1888967678,722.8445101398761,1438.1865186570667,2815.5893292067485,653.5716528520837,346.3929760116044,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
80,81.0,0.00399,691.5999999999999,6038784.429791797,180461.72744348738,722.8445101398761,1438.1865186570667,2814.740079037462,653.3745197577549,346.28849547161013,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
81,82.0,0.00399,691.5999999999999,5617007.776808163,157219.14370672684,722.8445101398761,1438.1865186570667,2812.1956423772504,652.7838897051612,345.97546154373543,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
82,83.0,0.00399,691.5999999999999,5201327.849649865,129536.3713304326,722.8445101398761,1438.1865186570667,2810.5021074257684,652.3907761122372,345.7671113394857,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
83,84.0,0.00399,691.5999999999999,4785647.922491567,101853.59895413369,722.8445101398761,1438.1865186570667,2810.5021074257684,652.3907761122372,345.7671113394857,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
84,85.0,0.00399,691.5999999999999,4366920.623346366,76390.19921560027,722.8445101398761,1438.1865186570667,2811.3485996443524,652.5872690143403,345.8712525776004,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
85,86.0,0.00399,691.5999999999999,3948193.3242011648,50926.799477066845,722.8445101398761,1438.1865186570667,2811.3485996443524,652.5872690143403,345.8712525776004,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
86,87.0,0.00399,691.5999999999999,3529466.0250559635,25463.399738533422,722.8445101398761,1438.1865186570667,2811.3485996443524,652.5872690143403,345.8712525776004,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
87,88.0,0.00399,691.5999999999999,3110738.7259107623,0.0,722.8445101398761,1438.1865186570667,2811.3485996443524,652.5872690143403,345.8712525776004,2054.5521695100956,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
88,89.0,0.00399,691.5999999999999,2655287.8235834036,0.0,722.8445101398761,1438.4358078002406,2821.5496005282853,654.9551871405026,347.1262491844664,2054.9082968574867,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
89,90.0,0.00399,691.5999999999999,2162824.5611059573,22522.31548523903,722.8445101398761,1439.2978659113817,2831.8308116810877,657.3417241602147,348.3911138049138,2056.139808444831,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
90,91.0,0.00399,691.5999999999999,1629934.753984047,74486.90694097057,722.8445101398761,1439.2978659113817,2843.0604074156604,659.9484059546699,349.77265515597503,2056.139808444831,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
91,92.0,0.00399,691.5999999999999,1087666.5829917118,133281.67346244864,722.8445101398761,1439.2978659113817,2845.6655084907784,660.5531177987765,350.0931524333516,2056.139808444831,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
92,93.0,0.00399,691.5999999999999,542268.1709923345,194356.1653572889,722.8445101398761,1439.2978659113817,2846.5350198816236,660.7549540506025,350.20012564681934,2056.139808444831,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
93,94.0,0.00399,691.5999999999999,0.0,253150.93187876325,722.8445101398761,1439.2978659113817,2845.6655084907784,660.5531177987765,350.0931524333516,2056.139808444831,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
94,95.0,0.00399,691.5999999999999,369607.66725430335,98604.5610264903,653.6845101398762,1351.6482324950168,2592.366664533379,601.755855572541,318.93060345344674,1930.9260464214526,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
95,96.0,0.00399,691.5999999999999,1130080.091187289,152342.84664869867,624.3487046296792,1255.7972677625646,2483.7931210115235,576.5531068763812,305.57314664448205,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
96,97.0,0.00399,691.5999999999999,1909391.5300743664,192360.85312836058,624.3487046296793,1255.7972677625646,2478.560061302053,575.3383773530398,304.92933999711113,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
97,98.0,0.00399,691.5999999999999,2710127.5333344676,216775.54890299775,624.3487046296793,1255.7972677625646,2472.6087934206575,573.9569329976924,304.197174488777,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
98,99.0,0.00399,691.5999999999999,3518868.8413655087,235360.05576669052,624.3487046296793,1255.7972677625646,2470.3850976509516,573.4407552637556,303.9236002897905,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
99,100.0,0.00399,691.5999999999999,4335599.75891624,248125.8044247534,624.3487046296793,1255.7972677625646,2468.1657616732596,572.925589551154,303.6505624621116,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
100,101.0,0.00399,691.5999999999999,5162959.15400027,253150.93187876325,624.3487046296793,1255.7972677625646,2465.2134068028995,572.2402710523191,303.28734365772914,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
101,102.0,0.00399,691.5999999999999,6000919.314713258,250455.62045056932,624.3487046296791,1255.7972677625646,2462.2687496837448,571.5567394021297,302.92507188312874,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
102,103.0,0.00399,691.5999999999999,6849452.637390703,240059.97363195196,624.3487046296791,1255.7972677625646,2459.3317602491734,570.874987621339,302.5637434393097,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
103,104.0,0.00399,691.5999999999999,7703262.223347101,225821.6734053297,624.3487046296791,1255.7972677625646,2457.866131560575,570.5347770108859,302.38343181576954,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
104,105.0,0.00399,691.5999999999999,8562341.212001374,207745.71626801323,624.3487046296791,1255.7972677625646,2456.402408588943,570.1950087670006,302.2033546465103,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
105,106.0,0.00399,691.5999999999999,9424052.333466865,187752.80131744407,624.3487046296791,1255.7972677625646,2455.671260585827,570.0252902629846,302.1134038393819,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
106,107.0,0.00399,691.5999999999999,10291022.591820713,163929.70594964176,624.3487046296791,1255.7972677625646,2454.21038922795,569.68618395296,301.9336774950688,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
107,108.0,0.00399,691.5999999999999,11165868.758631054,134370.65980163403,624.3487046296791,1255.7972677625646,2452.022636878924,569.1783496235882,301.6645253005018,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
108,109.0,0.00399,691.5999999999999,12048575.51746477,99086.81768901553,624.3487046296787,1255.7972677625646,2449.8391390946526,568.6715028895629,301.3958965314684,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
109,110.0,0.00399,691.5999999999999,12944349.347640775,54286.34921198338,624.3487046296787,1255.7972677625646,2446.2093970551286,567.8289451771899,300.94934094391067,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
110,111.0,0.00399,691.5999999999999,13853148.033008272,0.0,624.3487046296785,1255.7972677625646,2442.5913817241594,566.9891095394507,300.5042280559089,1793.996096803664,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
111,112.0,0.00399,691.5999999999999,13876001.350447807,0.0,693.5087046296786,1370.7021533134139,2688.6873172597034,624.1143890252415,330.780626183378,1958.145933304877,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
112,113.0,0.00399,691.5999999999999,13062812.362398814,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
113,114.0,0.00399,691.5999999999999,12198648.809969014,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
114,115.0,0.00399,691.5999999999999,11270014.296468072,36571.47966214456,754.964392,1498.3332012180254,2952.9894925209474,685.4658111754878,363.2968799230086,2140.4760017400363,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
115,116.0,0.00399,691.5999999999999,10292468.446169084,108764.63040101953,754.964392,1498.3332012180256,2966.575974964849,688.6195877916991,364.9683815296006,2140.4760017400367,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
116,117.0,0.00399,691.5999999999999,9314922.595870098,180957.78113989037,752.972584,1498.3332012180254,2966.5759749648487,688.6195877916991,364.9683815296005,2140.4760017400363,1358691.7988980145,29625.69100014527,1504.4637120753978,162873298.5714462
