,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
30,31.0,0.0025199999999999997,592.8,104206.23609542474,146732.86786522903,645.405072,1284.037716742849,2921.6854467148864,581.3137083539025,308.0962654275683,1834.3395953469271,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
31,32.0,0.0025199999999999997,592.8,194730.94174721092,0.0,586.125072,1195.2048773219597,2669.889709422967,531.2151209247012,281.54401409009165,1707.435539031371,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
32,33.0,0.0025199999999999997,592.8,1195122.0063969046,299372.9105133191,526.8450720000001,998.0208878091158,2417.1490541457706,480.92852770633135,254.89211968435563,1425.7441254415942,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
33,34.0,0.0025199999999999997,592.8,3058214.596373638,249955.83696443308,469.58259990998175,961.1249147343846,2177.509741554926,433.2486456621512,229.62178220094015,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
34,35.0,0.0025199999999999997,592.8,4921307.186350371,200538.7634155471,469.58259990998175,961.1249147343846,2177.509741554926,433.2486456621512,229.62178220094015,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
35,36.0,0.0025199999999999997,592.8,6789002.533988406,148248.4222617587,469.5825999099818,961.1249147343846,2176.23119776012,432.9942599494499,229.48695777320845,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
36,37.0,0.0025199999999999997,592.8,8656697.881626442,95958.08110796846,469.58259990998175,961.1249147343846,2176.23119776012,432.9942599494499,229.48695777320845,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
37,38.0,0.0025199999999999997,592.8,10517486.851371914,47979.0405539833,469.58259990998164,961.1249147343846,2178.1496360636093,433.3759623964753,229.68926007013192,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
38,39.0,0.0025199999999999997,592.8,12378275.821117384,0.0,469.58259990998187,961.1249147343846,2178.1496360636106,433.37596239647553,229.68926007013204,1373.0355924776923,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
39,40.0,0.0025199999999999997,592.8,13343003.049761545,0.0,528.8625999099818,1060.5612270129382,2427.0556752584184,482.8996004865055,255.93678825784792,1515.0874671613403,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
40,41.0,0.0025199999999999997,592.8,13376898.997048479,0.0,588.1425999099819,1173.5471859033605,2685.6199200798706,534.3448853216298,283.20278922046384,1676.4959798619436,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
41,42.0,0.0025199999999999997,592.8,12480685.21090691,6619.69993377053,646.472112,1285.15839814499,2943.983734921121,585.7502915670902,310.4476545305578,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
42,43.0,0.0025199999999999997,592.8,11535832.748226928,43602.05285234354,646.472112,1285.15839814499,2957.494478404014,588.4384592497165,311.8723834023498,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
43,44.0,0.0025199999999999997,592.8,10574660.528450241,90772.0004340264,646.472112,1285.15839814499,2962.0277442642096,589.3404213658326,312.35042332389133,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
44,45.0,0.0025199999999999997,592.8,9600393.726930194,146116.22967283518,646.472112,1285.15839814499,2965.6651280818096,590.0641341385725,312.7339910934434,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
45,46.0,0.0025199999999999997,592.8,8622847.876631206,203507.40235831644,646.472112,1285.15839814499,2966.5759749648487,590.2453609643136,312.8300413110862,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
46,47.0,0.0025199999999999997,592.8,7658405.249149285,252718.89920366427,646.472112,1285.15839814499,2962.936190848997,589.5211706157692,312.4462204263577,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
47,48.0,0.0025199999999999997,592.8,6713552.786469303,289701.2521222327,646.472112,1285.15839814499,2957.494478404014,588.4384592497165,311.8723834023498,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
48,49.0,0.0025199999999999997,592.8,5812449.993418876,299372.9105133191,645.9457550006028,1285.15839814499,2945.341792395804,586.0204977344425,310.5908637992546,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
49,50.0,0.0025199999999999997,592.8,4933922.806559823,294951.765697293,645.945755000603,1285.15839814499,2939.0707906759776,584.772786667892,309.9295769339828,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
50,51.0,0.0025199999999999997,592.8,4061826.8173220474,286515.9511667788,645.945755000603,1285.15839814499,2937.28434689229,584.417346535954,309.74119366405563,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
51,52.0,0.0025199999999999997,592.8,3196153.6224202663,274070.71266555693,645.945755000603,1285.15839814499,2935.500237354513,584.062370837704,309.55305654398313,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
52,53.0,0.0025199999999999997,592.8,2333688.6785997455,259622.7261209851,645.945755000603,1285.15839814499,2934.6090564986075,583.8850568668441,309.4590801394274,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
53,54.0,0.0025199999999999997,592.8,1468015.4836979643,247177.48761976324,645.945755000603,1285.15839814499,2935.500237354513,584.062370837704,309.55305654398313,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
54,55.0,0.0025199999999999997,592.8,602342.288796185,234732.24911854044,645.9457550006028,1285.15839814499,2935.500237354512,584.0623708377038,309.5530565439831,1835.9405687785575,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
55,56.0,0.0025199999999999997,592.8,641206.116865905,0.0,586.665755000603,1218.5865574584047,2684.239953195762,534.0703199444059,283.05726957053514,1740.8379392262927,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
56,57.0,0.0025199999999999997,592.8,1584016.3998368569,299372.9105133191,527.3857550006032,1005.0101456498571,2433.143715723199,484.11090863166186,256.5787815747808,1435.728779499796,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
57,58.0,0.0025199999999999997,592.8,3394268.3377912426,250932.62366208594,470.4693990921601,967.3488764477385,2192.187700450023,436.1690485843647,231.16959574971332,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
58,59.0,0.0025199999999999997,592.8,5204520.275745628,202492.33681084533,470.4693990921601,967.3488764477383,2192.187700450023,436.1690485843647,231.16959574971332,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
59,60.0,0.0025199999999999997,592.8,7014772.213700014,154052.04995960704,470.4693990921601,967.3488764477383,2192.187700450023,436.1690485843647,231.16959574971332,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
60,61.0,0.0025199999999999997,592.8,8827356.283153422,104155.93197851234,470.4693990921601,967.3488764477383,2191.539886144739,436.0401560861826,231.10128272567678,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
61,62.0,0.0025199999999999997,592.8,10642270.962957636,52804.93244305899,470.4693990921601,967.3488764477383,2190.8924943806264,435.9113476589862,231.03301425926273,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
62,63.0,0.0025199999999999997,592.8,12459514.733452208,0.0,470.4693990921601,967.3488764477383,2190.2455247444154,435.7826232205491,230.96479030689108,1381.9269663539121,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
63,64.0,0.0025199999999999997,592.8,13376898.997048479,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
64,65.0,0.0025199999999999997,592.8,13376898.997048479,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
65,66.0,0.0025199999999999997,592.8,12907849.293256985,7175.177836504765,618.4511114786928,1233.200451389638,2825.3270453794335,562.1417404494356,297.9351224382009,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
66,67.0,0.0025199999999999997,592.8,12414040.370015878,29806.27762289904,618.4511114786928,1233.200451389638,2832.2046063376633,563.5101356918303,298.6603719166701,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
67,68.0,0.0025199999999999997,592.8,11898460.208053594,66028.05489858799,618.4511114786892,1233.200451389638,2838.2521726490977,564.7133908892606,299.29809717130814,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
68,69.0,0.0025199999999999997,592.8,11357875.507006988,117858.89470012113,618.4511114786892,1233.200451389638,2845.1978779502983,566.0953444839962,300.030532576518,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
69,70.0,0.0025199999999999997,592.8,10807880.04361137,175564.394995342,618.4511114786892,1233.200451389638,2847.811978602802,566.6154595244519,300.30619354795954,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
70,71.0,0.0025199999999999997,592.8,10261023.572067263,231310.38226327114,618.4511114786892,1233.200451389638,2846.9400364218477,566.441973380264,300.2142458915399,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
71,72.0,0.0025199999999999997,592.8,9729831.024468893,277278.17816179805,618.4511114786892,1233.200451389638,2842.5889464368993,565.5762579222992,299.7554166988186,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
72,73.0,0.0025199999999999997,592.8,9239124.113059161,297972.8496673517,618.4511114786892,1233.200451389638,2831.3429363845,563.3386933634257,298.5695074826156,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
73,74.0,0.0025199999999999997,592.8,8779325.71044398,299372.9105133191,618.4511114786892,1233.200451389638,2822.757239497125,561.6304385264739,297.66413241903115,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
74,75.0,0.0025199999999999997,592.8,8334905.8624258675,291172.9215661986,618.4511114786892,1233.200451389638,2818.485418775717,560.7804948928165,297.2136622931927,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
75,76.0,0.0025199999999999997,592.8,7905814.431535343,273404.1810992127,618.4511114786892,1233.200451389638,2814.2275251291644,559.9333222622936,296.76466079901564,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
76,77.0,0.0025199999999999997,592.8,7482840.383890893,251816.66927793436,618.4511114786892,1233.200451389638,2812.528252005255,559.5952260574894,296.5854698104694,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
77,78.0,0.0025199999999999997,592.8,7062922.03919043,228321.63745989837,618.4511114786892,1233.200451389638,2811.6794456319253,559.4263431337272,296.4959618608754,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
78,79.0,0.0025199999999999997,592.8,6646057.407576207,202920.32781212963,618.4511114786892,1233.200451389638,2810.8311919968587,559.2575701856401,296.4065121983893,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
79,80.0,0.0025199999999999997,592.8,6229192.775961984,177519.0181643609,618.4511114786892,1233.200451389638,2810.8311919968587,559.2575701856401,296.4065121983893,1761.7149305566256,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
80,81.0,0.0025199999999999997,592.8,5815379.869519293,162223.13470494375,618.4511114786892,1230.865083571637,2809.983490560322,559.08890710584,296.31712076609523,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
81,82.0,0.0025199999999999997,592.8,5410710.230495511,141219.57423733547,618.4511114786892,1230.865083571637,2807.4436940550695,558.5835760043716,296.04929528231696,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
82,83.0,0.0025199999999999997,592.8,5012126.1990196835,116417.07836830243,618.4511114786892,1230.865083571637,2805.7532475139706,558.2472359823186,295.87103507062886,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
83,84.0,0.0025199999999999997,592.8,4613542.167543856,91614.5824992694,618.4511114786892,1230.865083571637,2805.7532475139706,558.2472359823186,295.87103507062886,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
84,85.0,0.0025199999999999997,592.8,4211916.321412718,68710.93687445205,618.4511114786892,1230.865083571637,2806.598196029335,558.4153513266267,295.96013620311214,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
85,86.0,0.0025199999999999997,592.8,3810290.4752815794,45807.2912496347,618.4511114786892,1230.865083571637,2806.598196029335,558.4153513266267,295.96013620311214,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
86,87.0,0.0025199999999999997,592.8,3408664.629150441,22903.64562481735,618.4511114786892,1230.865083571637,2806.598196029335,558.4153513266267,295.96013620311214,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
87,88.0,0.0025199999999999997,592.8,3007038.7830193024,0.0,618.4511114786892,1230.865083571637,2806.598196029335,558.4153513266267,295.96013620311214,1758.3786908166242,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
88,89.0,0.0025199999999999997,592.8,2568756.304604549,0.0,618.4511114786892,1230.861044240273,2816.7805938858946,560.4412940798369,297.0338858623136,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
89,90.0,0.0025199999999999997,592.8,2093528.9635291044,23062.799491504207,618.4511114786892,1230.861044240273,2827.0430557360855,562.4831667809801,298.1160783939195,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
90,91.0,0.0025199999999999997,592.8,1577948.8015668169,71315.81353536062,618.4511114786892,1230.861044240273,2838.2521726490986,564.7133908892606,299.29809717130814,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
91,92.0,0.0025199999999999997,592.8,1053007.3785617389,125412.58692406584,618.4511114786892,1230.861044240273,2840.8525229387624,565.2307700861223,299.57230814564485,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
92,93.0,0.0025199999999999997,592.8,524941.423005076,181459.84713427536,618.4511114786892,1230.861044240273,2841.720448647536,565.4034570921485,299.66383225883874,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
93,94.0,0.0025199999999999997,592.8,0.0,235556.62052298058,618.4511114786892,1230.861044240273,2840.8525229387624,565.2307700861223,299.57230814564485,1758.3729203432472,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
94,95.0,0.0025199999999999997,592.8,386928.710545038,209763.49590920005,559.1711114786891,1135.71077007733,2587.5552636192856,514.8334320371391,272.86171897968376,1622.4439572533286,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
95,96.0,0.0025199999999999997,592.8,1116240.390837635,248192.20112063736,537.1900683075394,1081.6641373490106,2492.448883133853,495.9105727025492,262.8326035323511,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
96,97.0,0.0025199999999999997,592.8,1864462.689930534,274815.9684261717,537.1900683075393,1081.6641373490106,2487.195933467104,494.8654185590709,262.2786718363076,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
97,98.0,0.0025199999999999997,592.8,2634190.9844699884,288014.6361338375,537.1900683075397,1081.6641373490106,2481.222045843059,493.676822855886,261.64871611361957,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
98,99.0,0.0025199999999999997,592.8,3411955.0105629424,296197.0051672328,537.1900683075397,1081.6641373490106,2478.9898981893093,493.23270316748705,261.41333267876814,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
99,100.0,0.0025199999999999997,592.8,4197739.013303202,299372.9105133191,537.1900683075397,1081.6641373490106,2476.762126898391,492.7894542229629,261.1784107381703,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
100,101.0,0.0025199999999999997,592.8,4994191.890586503,295888.77988509554,537.1900683075397,1081.6641373490106,2473.7985506364357,492.199805700476,260.8658970212523,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
101,102.0,0.0025199999999999997,592.8,5801285.825180331,285761.97816659603,537.1900683075397,1081.6641373490106,2470.8427013835108,491.611694583831,260.55419812943046,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
102,103.0,0.0025199999999999997,592.8,6618993.108503422,269009.80241640937,537.1900683075397,1081.6641373490106,2467.894548958716,491.02511486807924,260.243310880082,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
103,104.0,0.0025199999999999997,592.8,7441996.709272062,248951.4049484171,537.1900683075397,1081.6641373490106,2466.423349668285,490.7323974175373,260.08817063129476,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
104,105.0,0.0025199999999999997,592.8,8270289.740829283,225591.08475244604,537.1900683075397,1081.6641373490106,2464.9540633381243,490.44006057950435,259.9332321071373,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
105,106.0,0.0025199999999999997,592.8,9101224.909480508,200581.4126942819,537.1900683075397,1081.6641373490106,2464.2201363675676,490.2940346582694,259.8558383688828,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
106,107.0,0.0025199999999999997,592.8,9937439.204092227,172276.25068842247,537.1900683075397,1081.6641373490106,2462.7537124896526,490.0022673485996,259.7012016947578,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
107,108.0,0.0025199999999999997,592.8,10781559.342129923,139035.87256282382,537.1900683075397,1081.6641373490106,2460.5576448713255,489.56532633140654,259.4696229556455,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
108,109.0,0.0025199999999999997,592.8,11633569.94894536,100869.87592873722,537.1900683075397,1081.6641373490106,2458.3658479886194,489.12923504195004,259.23849457223355,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
109,110.0,0.0025199999999999997,592.8,12498697.292787246,54515.76722066384,537.1900683075397,1081.6641373490106,2454.722309925717,488.4042977886068,258.8542778279616,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
110,111.0,0.0025199999999999997,592.8,13376898.997048479,0.0,537.1900683075397,1081.6641373490106,2451.0905431425654,487.68170261020924,258.4713023834109,1545.2344819271582,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
111,112.0,0.0025199999999999997,592.8,13369175.090719195,0.0,596.4700683075398,1178.5990778669081,2697.1809905288196,536.6451359330624,284.4219220445231,1683.7129683812975,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
112,113.0,0.0025199999999999997,592.8,12555986.102670202,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
113,114.0,0.0025199999999999997,592.8,11691822.5502404,9358.110901552209,647.112336,1280.7356148911763,2935.0808922234082,583.9789357528227,309.5088359489961,1829.622306987395,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
114,115.0,0.0025199999999999997,592.8,10763188.036739456,58962.165112311726,647.112336,1280.7356148911763,2952.9894925209474,587.5421238647039,311.3973256482931,1829.6223069873947,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
115,116.0,0.0025199999999999997,592.8,9785642.186440468,139099.08024598294,647.112336,1280.735614891176,2966.5759749648487,590.2453609643136,312.83004131108623,1829.6223069873945,1309821.3601276635,35034.946444239264,1286.4584741650635,142242608.32745868
