,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
55,56.0,0.00336,988.0,12244529.89520763,0.0,977.834668886866,1955.0147597484652,2684.3879713906986,890.166284021845,471.78813053157785,2792.8782282120933,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
56,57.0,0.00336,988.0,13186807.48662953,198052.34569270586,879.034668886866,1733.633494946477,2433.2916855979356,806.9005824772082,427.6573087129204,2476.619278494967,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
57,58.0,0.00336,988.0,14997059.424583916,167468.95180111844,784.1156651536,1602.4966573381766,2192.187700450023,726.9484143072748,385.2826595828557,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
58,59.0,0.00336,988.0,16807311.3625383,136885.55790952966,784.1156651536,1602.4966573381766,2192.187700450023,726.9484143072748,385.2826595828557,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
59,60.0,0.00336,988.0,18617563.30049268,106302.16401794087,784.1156651536,1602.4966573381766,2192.187700450023,726.9484143072748,385.2826595828557,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
60,61.0,0.00336,988.0,20430147.369946092,73292.3849099204,784.1156651536,1602.4966573381766,2191.539886144738,726.7335934769709,385.1688045427946,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
61,62.0,0.00336,988.0,22245062.049750306,37857.80321129691,784.1156651536,1602.4966573381766,2190.892494380626,726.5189127649771,385.0550237654379,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
62,63.0,0.00336,988.0,24062305.82024488,0.0,784.1156651536,1602.4966573381766,2190.2455247444154,726.3043720342488,384.94131717815185,2289.280939054538,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
63,64.0,0.00336,988.0,24979690.083841145,0.0,882.9156651536001,1777.1796673930646,2440.2064988828333,809.1935944084653,428.8726050364866,2538.8280962758067,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
64,65.0,0.00336,988.0,24979690.083841145,0.0,981.7156651536002,1962.769227265247,2695.035460992908,893.6970837253059,473.6594543744122,2803.956038950353,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
65,66.0,0.00336,988.0,24089356.224799663,0.0,1076.8106700697097,2142.886409994172,2942.3504218377634,975.7088651907918,517.1256985511197,3061.2662999916743,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
66,67.0,0.00336,988.0,23173156.788488343,0.0,1076.8106700697094,2148.1190930604052,2949.535304412719,978.0914344360145,518.3884602510877,3068.7415615148648,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
67,68.0,0.00336,988.0,22234213.272600938,16500.994381483644,1076.8106700697094,2149.5117611914266,2955.853104294965,980.1864715559503,519.4988299246537,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
68,69.0,0.00336,988.0,21269147.897779398,60179.56960266456,1076.8106700697099,2149.5117611914266,2963.109176221114,982.5926478061549,520.7741033372621,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
69,70.0,0.00336,988.0,20294251.24369636,114086.75786249526,1076.8106700697099,2149.5117611914266,2965.840087127091,983.49824149793,521.2540679939029,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
70,71.0,0.00336,988.0,19322633.84631394,164582.15738629736,1076.8106700697099,2149.5117611914266,2964.9291824880256,983.1961776359634,521.0939741470606,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
71,72.0,0.00336,988.0,18367380.31032035,198052.34569270586,1076.8106700697099,2149.5117611914266,2960.3836654355714,981.6888448410526,520.2950877657579,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
72,73.0,0.00336,988.0,17454421.49824916,187518.4575131405,1076.8106700697099,2149.5117611914266,2948.635131012683,977.7929291457864,518.2302524472668,3070.731087416324,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
73,74.0,0.00336,988.0,16573752.331824817,169054.5335675534,1076.8106700697099,2144.5214214209836,2939.6657849996686,974.8186163804168,516.6538666816209,3063.6020306014057,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
74,75.0,0.00336,988.0,15709148.905802282,191883.71307017654,1076.8106700697099,2133.2420598855724,2935.2030793325007,973.3387445575789,515.8695346155168,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
75,76.0,0.00336,988.0,14860558.842335245,198052.34569270586,1076.8106700697099,2133.2420598855724,2930.7549230670843,971.8636974422833,515.0877596444102,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
76,77.0,0.00336,988.0,14018359.515432524,197571.9584258087,1076.8106700697099,2133.2420598855724,2928.979718465886,971.2750242325727,514.7757628432636,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
77,78.0,0.00336,988.0,13179352.43458474,193770.30962706357,1076.8106700697099,2133.2420598855724,2928.092983450625,970.9809752270418,514.6199168703322,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
78,79.0,0.00336,988.0,12343535.521017998,186649.56208458543,1076.8106700697099,2133.2420598855724,2927.2068258725617,970.687117704683,514.464172383482,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
79,80.0,0.00336,988.0,11507718.607451243,179528.81454210728,1076.8106700697099,2133.2420598855724,2927.2068258725617,970.687117704683,514.464172383482,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
80,81.0,0.00336,988.0,10675089.784421483,169091.12893209048,1076.8106700697099,2133.2420598855724,2926.3212451678414,970.3934514785175,514.3085292836142,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
81,82.0,0.00336,988.0,9852012.792797543,148715.57209884562,1076.8106700697099,2133.2420598855724,2923.6679586662244,969.5135987110481,513.8422073168555,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
82,83.0,0.00336,988.0,9035293.342152856,121725.53256966174,1076.8106700697099,2133.2420598855724,2921.901975060873,968.9279832633657,513.5318311295839,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
83,84.0,0.00336,988.0,8218573.891508181,94735.49304047972,1076.8106700697099,2133.2420598855724,2921.901975060873,968.9279832633657,513.5318311295839,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
84,85.0,0.00336,988.0,7398676.703690991,71051.61978035979,1076.8106700697099,2133.2420598855724,2922.784679831016,969.2206958047349,513.6869687765095,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
85,86.0,0.00336,988.0,6578779.515873801,47367.74652023986,1076.8106700697099,2133.2420598855724,2922.784679831016,969.2206958047349,513.6869687765095,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
86,87.0,0.00336,988.0,5758882.328056611,23683.87326011993,1076.8106700697099,2133.2420598855724,2922.784679831016,969.2206958047349,513.6869687765095,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
87,88.0,0.00336,988.0,4938985.140239421,0.0,1076.8106700697099,2133.2420598855724,2922.784679831016,969.2206958047349,513.6869687765095,3047.4886569793894,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
88,89.0,0.00336,988.0,4080793.330222482,0.0,1076.8106700697099,2136.3839780596295,2933.422074886502,972.7481480691365,515.5565184766424,3051.977111513757,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
89,90.0,0.00336,988.0,3184005.788146302,10681.874261064455,1076.8106700697099,2142.1149781241743,2944.143111569624,976.3033366211595,517.4407684092146,3060.1642544631063,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
90,91.0,0.00336,988.0,2245062.2722588927,65223.46727413684,1076.8106700697099,2142.1149781241743,2955.853104294966,980.1864715559507,519.4988299246539,3060.1642544631063,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
91,92.0,0.00336,988.0,1296339.1903662588,129939.87006450072,1076.8106700697099,2142.1149781241743,2958.5696504075286,981.0873017579057,519.97626993169,3060.1642544631063,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
92,93.0,0.00336,988.0,344351.95718203654,198052.34569270586,1076.8106700697099,2142.1149781241743,2959.4763590996363,981.3879742075463,520.1356263299996,3060.1642544631063,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
93,94.0,0.00336,988.0,0.0,0.0,1011.1244403447519,2070.9428287754286,2790.688782432362,925.4165529702799,490.47077307424837,2958.4897553934693,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
94,95.0,0.00336,988.0,567458.718696098,0.0,912.3244403447521,1847.9706439152396,2537.4080391328803,841.4264664104802,445.95602719755453,2639.958062736057,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
95,96.0,0.00336,988.0,2048589.079086545,64672.70290069841,813.5244403447521,1650.5569106888577,2283.61036088445,757.2649597476658,401.35042866626287,2357.9384438412253,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
96,97.0,0.00336,988.0,3546902.4644251866,111467.92431060644,813.5244403447521,1650.5569106888577,2278.83729839884,755.6821709177716,400.511550586419,2357.9384438412253,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
97,98.0,0.00336,988.0,5064757.148766075,137932.07989991922,813.5244403447521,1650.5569106888577,2273.409159787105,753.8821531749337,399.5575411827149,2357.9384438412253,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
98,99.0,0.00336,988.0,6589913.454339931,156799.51728398632,813.5244403447521,1650.5569106888577,2271.380931666836,753.2095751764439,399.2010748435153,2357.9384438412253,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
99,100.0,0.00336,988.0,8122357.065541903,180627.69985520002,813.5244403447521,1648.1180777852512,2269.356680103471,752.5383158386392,398.84530739447877,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
100,101.0,0.00336,988.0,9664494.8882014,194369.87682369072,813.5244403447521,1648.1180777852512,2266.6638435874997,751.6453479441144,398.37203441038065,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
101,102.0,0.00336,988.0,11216301.646350127,198052.34569270586,813.5244403447521,1648.1180777852512,2263.9780281738167,750.7547083078744,397.8999954031734,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
102,103.0,0.00336,988.0,12777752.162745196,191701.30125015602,813.5244403447521,1648.1180777852512,2261.2992064387213,749.8663878359824,397.42918555307074,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
103,104.0,0.00336,988.0,14344015.147508513,180343.29124492593,813.5244403447521,1648.1180777852512,2259.9624096697644,749.4230944577535,397.19424006260937,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
104,105.0,0.00336,988.0,15915084.343118854,163984.82609762438,813.5244403447521,1648.1180777852512,2258.6273511011464,748.9803774818007,396.9596000653544,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
105,106.0,0.00336,988.0,17488554.301395003,145128.57082018256,813.5244403447521,1648.1180777852512,2257.9604725828704,748.759234793473,396.84239444054066,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
106,107.0,0.00336,988.0,19066821.107095424,121281.6022486426,813.5244403447521,1648.1180777852512,2256.628014965013,748.317380315303,396.60821156711063,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
107,108.0,0.00336,988.0,20652271.5119292,89960.70746614411,813.5244403447525,1648.1180777852512,2254.632570761303,747.6556737472807,396.2575070860588,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
108,109.0,0.00336,988.0,22244891.54581069,51180.4211630784,813.5244403447525,1648.1180777852512,2252.6410071369382,746.9952540129547,395.907484626866,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
109,110.0,0.00336,988.0,23849430.027308542,0.0,813.5244403447525,1648.1180777852512,2249.3303272435037,745.8974039071826,395.3256240708068,2354.454396836073,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
110,111.0,0.00336,988.0,24857564.81160535,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
111,112.0,0.00336,988.0,24979690.083841145,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
112,113.0,0.00336,988.0,24166501.095792152,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
113,114.0,0.00336,988.0,23302337.543362353,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
114,115.0,0.00336,988.0,22373703.02986141,11347.010269538909,1078.52056,2148.4283829826663,2952.9894925209474,979.2368731078402,518.9955427471552,3069.183404260952,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
115,116.0,0.00336,988.0,21396157.17956242,73582.12207726164,1078.52056,2148.4283829826663,2966.575974964849,983.7422682738563,521.3834021851438,3069.183404260952,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
116,117.0,0.00336,988.0,20418611.329263434,135817.2338849867,1075.67512,2148.428382982666,2966.5759749648487,983.7422682738562,521.3834021851438,3069.1834042609516,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
117,118.0,0.00336,988.0,19441065.478964448,198052.34569270586,1073.89672,2148.428382982666,2966.575974964849,983.7422682738562,521.3834021851438,3069.1834042609516,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
118,119.0,0.00336,988.0,18532321.450351156,188704.99181542732,1066.1076268663871,2148.428382982666,2947.4643578299333,977.4046906256365,518.0244860315873,3069.1834042609516,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
119,120.0,0.00336,988.0,17639896.839850746,162378.66618357785,1066.1076268663871,2148.428382982666,2942.931186131911,975.9014516571012,517.2277693782637,3069.1834042609516,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
120,121.0,0.00336,988.0,16812213.65702551,152179.41174727492,1066.1076268663871,2132.1951805734607,2924.94745622214,969.9378911743221,514.0670823223908,3045.993115104944,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
121,122.0,0.00336,988.0,16032530.85230865,92039.83110113442,1066.1076268663874,2132.1951805734607,2911.6140178586834,965.5164076154148,511.7236960361699,3045.993115104944,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
122,123.0,0.00336,988.0,15268743.709539551,15362.161084201187,1066.1076268663874,2132.1951805734607,2907.198556206546,964.0522023168462,510.9476672279285,3045.993115104944,2445927.987376112,23177.625900093608,2153.907892627774,224332747.19830534
