,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
18,19.0,0.0042,592.8,10823650.669211036,27920.868761599326,645.405072,1283.7526919218756,2950.2454006832154,586.9961451030102,311.1079569045955,1833.9324170312511,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
19,20.0,0.0042,592.8,9859229.676506009,84348.20640594808,645.405072,1283.7526919218756,2962.9301811887485,589.519974902559,312.4455866983563,1833.932417031251,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
20,21.0,0.0042,592.8,8881683.82620702,148968.72538173493,645.405072,1283.7526919218756,2966.5759749648496,590.2453609643137,312.83004131108623,1833.932417031251,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
21,22.0,0.0042,592.8,7910704.741668953,209489.94634569995,645.405072,1283.7526919218758,2964.751873364593,589.8824282376399,312.6376869659492,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
22,23.0,0.0042,592.8,6952833.184043607,261828.804641439,645.405072,1283.7526919218758,2961.110893666615,589.1580000098672,312.2537400052297,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
23,24.0,0.0042,592.8,6017816.724160286,299900.38736427686,645.405072,1283.7526919218758,2954.7622554049412,587.8948419737958,311.58426624611184,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
24,25.0,0.0042,592.8,5128195.865622075,309633.8040683624,645.405072,1283.7526919218758,2942.1523661424108,585.3859129248539,310.25453385017255,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
25,26.0,0.0042,592.8,4264328.807479106,303290.4325024588,645.405072,1283.7526919218758,2934.998532699288,583.9625490742231,309.5001510093383,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
26,27.0,0.0042,592.8,3410084.733174704,290939.9213562254,645.405072,1283.7526919218758,2932.3254816330195,583.430704953324,309.21827362526176,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
27,28.0,0.0042,592.8,2568642.0129318256,270598.175687016,645.405072,1283.7526919218758,2928.769549949263,582.7231983201025,308.8432951096543,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
28,29.0,0.0042,592.8,1743154.0942831319,240296.6585206706,645.405072,1283.7526919218758,2924.3376606175448,581.8414066045253,308.3759455003984,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
29,30.0,0.0042,592.8,930392.6626999322,202050.6424907539,645.405072,1283.7526919218758,2920.802525321574,581.1380377286104,308.0031599961635,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
30,31.0,0.0042,592.8,114452.7141008079,165788.81303886883,645.405072,1283.7526919218758,2921.6854467148864,581.3137083539025,308.0962654275683,1833.9324170312514,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
31,32.0,0.0042,592.8,204977.41975259408,0.0,586.125072,1198.9101999946117,2669.889709422967,531.2151209247012,281.54401409009165,1712.7288571351598,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
32,33.0,0.0042,592.8,1205368.4844022878,309633.8040683624,526.8450720000001,996.0257140623019,2417.1490541457706,480.92852770633135,254.89211968435563,1422.89387723186,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
33,34.0,0.0042,592.8,3068461.074379019,258506.5815936383,469.5825999099818,961.4574436921869,2177.5097415549267,433.2486456621513,229.6217822009402,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
34,35.0,0.0042,592.8,4931553.664355751,207379.3591189105,469.5825999099818,961.4574436921869,2177.5097415549267,433.2486456621513,229.6217822009402,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
35,36.0,0.0042,592.8,6799249.011993787,153378.86903928034,469.5825999099818,961.4574436921869,2176.23119776012,432.9942599494499,229.48695777320845,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
36,37.0,0.0042,592.8,8666944.359631823,99378.37895964831,469.5825999099818,961.4574436921869,2176.23119776012,432.9942599494499,229.48695777320847,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
37,38.0,0.0042,592.8,10527733.329377295,49689.189479824156,469.5825999099818,961.4574436921869,2178.1496360636097,433.3759623964754,229.68926007013198,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
38,39.0,0.0042,592.8,12388522.299122768,0.0,469.5825999099818,961.4574436921869,2178.1496360636097,433.3759623964754,229.68926007013198,1373.5106338459814,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
39,40.0,0.0042,592.8,13353249.527766928,0.0,528.8625999099818,1060.5612270129382,2427.0556752584184,482.8996004865055,255.93678825784792,1515.0874671613403,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
40,41.0,0.0042,592.8,13387145.475053862,0.0,588.1425999099819,1173.5471859033605,2685.6199200798706,534.3448853216298,283.20278922046384,1676.4959798619436,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
41,42.0,0.0042,592.8,12490931.688912293,7902.3116281513085,646.472112,1284.9090014266383,2943.983734921121,585.7502915670902,310.4476545305578,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
42,43.0,0.0042,592.8,11546079.22623231,46167.2762411051,646.472112,1284.9090014266383,2957.494478404014,588.4384592497165,311.8723834023498,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
43,44.0,0.0042,592.8,10584907.006455624,94619.83551716873,646.472112,1284.9090014266383,2962.0277442642096,589.3404213658326,312.35042332389133,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
44,45.0,0.0042,592.8,9610640.204935577,151246.67645035827,646.472112,1284.9090014266383,2965.6651280818096,590.0641341385725,312.7339910934434,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
45,46.0,0.0042,592.8,8633094.354636589,209920.46083022034,646.472112,1284.9090014266383,2966.5759749648487,590.2453609643136,312.8300413110862,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
46,47.0,0.0042,592.8,7668651.727154668,260414.56936994893,646.472112,1284.9090014266383,2962.936190848997,589.5211706157692,312.4462204263577,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
47,48.0,0.0042,592.8,6723799.264474686,298679.5339828972,646.472112,1284.9090014266383,2957.494478404014,588.4384592497165,311.8723834023498,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
48,49.0,0.0042,592.8,5822696.471424261,309633.8040683624,645.9457550006026,1284.9090014266383,2945.3417923958036,586.0204977344424,310.5908637992545,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
49,50.0,0.0042,592.8,4944169.284565212,306495.2709467169,645.9457550006028,1284.9090014266383,2939.0707906759776,584.7727866678919,309.92957693398273,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
50,51.0,0.0042,592.8,4072073.295327439,299342.06811058614,645.9457550006031,1284.9090014266383,2937.2843468922906,584.4173465359542,309.74119366405574,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
51,52.0,0.0042,592.8,3206400.100425656,288179.4413037477,645.9457550006031,1284.9090014266383,2935.5002373545135,584.0623708377041,309.5530565439832,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
52,53.0,0.0042,592.8,2343935.156605133,275014.0664535593,645.9457550006031,1284.9090014266383,2934.609056498608,583.8850568668443,309.45908013942744,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
53,54.0,0.0042,592.8,1478261.9617033498,263851.4396467209,645.9457550006031,1284.9090014266383,2935.5002373545135,584.0623708377041,309.5530565439832,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
54,55.0,0.0042,592.8,612588.7668015667,252688.81283988245,645.9457550006031,1284.9090014266383,2935.5002373545135,584.0623708377041,309.5530565439832,1835.5842877523405,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
55,56.0,0.0042,592.8,651452.594871288,0.0,586.665755000603,1222.0781115153325,2684.239953195762,534.0703199444059,283.05726957053514,1745.8258735933323,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
56,57.0,0.0042,592.8,1594262.87784224,309633.8040683624,527.3857550006032,1003.0149719030431,2433.143715723199,484.11090863166186,256.5787815747808,1432.8785312900618,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
57,58.0,0.0042,592.8,3404514.815796626,259483.3682912882,470.4693990921601,967.6814054055408,2192.187700450023,436.1690485843647,231.16959574971332,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
58,59.0,0.0042,592.8,5214766.753751012,209332.93251420947,470.4693990921601,967.6814054055408,2192.187700450023,436.1690485843647,231.16959574971332,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
59,60.0,0.0042,592.8,7025018.691705397,159182.49673713016,470.4693990921601,967.6814054055408,2192.187700450023,436.1690485843647,231.16959574971332,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
60,61.0,0.0042,592.8,8837602.761158805,107576.22983019441,470.4693990921601,967.6814054055408,2191.539886144739,436.0401560861826,231.10128272567678,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
61,62.0,0.0042,592.8,10652517.440963019,54515.08136890003,470.4693990921601,967.6814054055408,2190.8924943806264,435.9113476589862,231.03301425926273,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
62,63.0,0.0042,592.8,12469761.211457592,0.0,470.4693990921601,967.6814054055408,2190.2455247444154,435.7826232205491,230.96479030689108,1382.4020077222012,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
63,64.0,0.0042,592.8,13387145.475053862,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
64,65.0,0.0042,592.8,13387145.475053862,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
65,66.0,0.0042,592.8,12917742.15272635,8314.298605759628,618.4743080572246,1233.0218785322584,2825.4252727505495,562.161284277273,297.9454806669547,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
66,67.0,0.0042,592.8,12423578.682291843,32085.09887498617,618.4743080572246,1233.0218785322584,2832.3030916691587,563.5297308448042,298.67075734774625,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
67,68.0,0.0042,592.8,11907643.156550556,69447.08638640027,618.4743080572246,1233.0218785322584,2838.350884809932,564.7330311733776,299.30850652189014,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
68,69.0,0.0042,592.8,11366702.153866248,122418.72188114561,618.4743080572246,1233.0218785322584,2845.296850627438,566.1150366017902,300.0409693989488,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
69,70.0,0.0042,592.8,10816350.035858402,181265.23821364436,618.4743080572246,1233.0218785322584,2847.91104932842,566.6351711504805,300.31664070975467,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
70,71.0,0.0042,592.8,10269137.027437944,238152.1680223411,618.4743080572246,1233.0218785322584,2847.0390744430615,566.4616784992543,300.2246896046048,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
71,72.0,0.0042,592.8,9737588.530478423,285260.5397057527,618.4743080572246,1233.0218785322584,2842.687821259441,565.5959305704342,299.76584320233013,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
72,73.0,0.0042,592.8,9246527.18822408,307094.83906352613,618.4743080572246,1233.0218785322584,2831.441389396892,563.3582820860231,298.5798895055923,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
73,74.0,0.0042,592.8,8786375.514066355,309633.8040683624,618.4743080572243,1233.0218785322584,2822.8553704811643,561.6499631766379,297.67448048361814,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
74,75.0,0.0042,592.8,8341602.97131742,302572.35920587834,618.4743080572243,1233.0218785322584,2818.583389534279,560.7999876636875,297.2239934617544,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
75,76.0,0.0042,592.8,7912159.420627261,285941.8039232176,618.4743080572243,1233.0218785322584,2814.3253361846187,559.952783257805,296.77497512663666,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
76,77.0,0.0042,592.8,7488833.48263116,265492.3340535518,618.4743080572243,1233.0218785322584,2812.6259993251583,559.6146743718446,296.5957774170776,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
77,78.0,0.0042,592.8,7068563.3621909395,243135.2726407498,618.4743080572243,1233.0218785322584,2811.777161115191,559.4457851136997,296.50626611026087,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
78,79.0,0.0042,592.8,6651347.069374219,218871.8618984269,618.4743080572243,1233.0218785322584,2810.928875664219,559.2770058353548,296.41681309273804,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
79,80.0,0.0042,592.8,6234130.776557498,194608.45115610398,618.4743080572243,1233.0218785322584,2810.928875664219,559.2770058353548,296.41681309273804,1761.4598264746548,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
80,81.0,0.0042,592.8,5819966.323375007,177416.21618497092,618.4743080572243,1231.2764899572423,2810.0811424324884,559.1083364294178,296.3274183075915,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
81,82.0,0.0042,592.8,5414945.4805528745,154516.09012473281,618.4743080572243,1231.2764899572423,2807.541250665722,558.602986374224,296.0595827783387,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
82,83.0,0.0042,592.8,5016010.473534854,127816.8861743547,618.4743080572243,1231.2764899572423,2805.8507407201355,558.2666337368847,295.8813158805489,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
83,84.0,0.0042,592.8,4617075.466516834,101117.68222397659,618.4743080572243,1231.2764899572423,2805.8507407201355,558.2666337368847,295.8813158805489,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
84,85.0,0.0042,592.8,4215098.530752523,76317.39973901212,618.4743080572243,1231.2764899572423,2806.6957209274387,558.4347553867856,295.97042035499635,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
85,86.0,0.0042,592.8,3813121.594988212,51517.117254047655,618.4743080572243,1231.2764899572423,2806.6957209274387,558.4347553867856,295.97042035499635,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
86,87.0,0.0042,592.8,3411144.659223901,26716.834769083187,618.4743080572243,1231.2764899572423,2806.6957209274387,558.4347553867856,295.97042035499635,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
87,88.0,0.0042,592.8,3009167.72345959,1916.552284117788,618.4743080572243,1231.2764899572423,2806.6957209274387,558.4347553867856,295.97042035499635,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
88,89.0,0.0042,592.8,2570532.780511638,0.0,618.4743080572243,1231.2764899572423,2816.8785007006722,560.4607741281204,297.04421028790387,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
89,90.0,0.0042,592.8,2094951.5891921595,21147.11223621294,618.4743080572243,1231.2764899572423,2827.14134747054,562.5027234148815,298.1264434098872,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
90,91.0,0.0042,592.8,1579016.0634508748,67485.38384770695,618.4743080572243,1231.2764899572423,2838.350884809931,564.7330311733774,299.30850652189,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
91,92.0,0.0042,592.8,1053718.9255489446,119667.63398907706,618.4743080572243,1231.2764899572423,2840.951332632332,565.2504297758591,299.58272778120534,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
92,93.0,0.0042,592.8,525297.1379019171,173800.4441099018,618.4743080572237,1231.2764899572423,2841.8192908948595,565.423123258949,299.674255327243,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
93,94.0,0.0042,592.8,0.0,225982.6942512635,618.4743080572237,1231.2764899572423,2840.951332632329,565.2504297758584,299.58272778120494,1758.966414224632,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
94,95.0,0.0042,592.8,386573.11276454985,224706.78812153172,559.1943080572236,1130.9866962418478,2587.654040780533,514.8530852540757,272.8721351846601,1615.695280345497,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
95,96.0,0.0042,592.8,1116554.1378564145,262197.3456974784,537.1463764342509,1081.7653086808555,2492.262954022946,495.87357928114096,262.81299701900474,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
96,97.0,0.0042,592.8,1865444.243670321,287883.92551157903,537.1463764342509,1081.7653086808555,2487.0104316001557,494.82851014433936,262.25911037649985,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
97,98.0,0.0042,592.8,2635838.595759905,300146.49764626846,537.1463764342514,1081.7653086808555,2481.037029856912,493.6400111145219,261.6292058906966,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
98,99.0,0.0042,592.8,3414268.0258239554,307393.1791028492,537.1463764342514,1081.7653086808555,2478.8050637528936,493.1959275482002,261.3938416005461,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
99,100.0,0.0042,592.8,4200716.780237701,309633.8040683624,537.1463764342514,1081.7653086808555,2476.5774736557587,492.7527146549321,261.158938767114,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
100,101.0,0.0042,592.8,4997833.541451115,305214.93474762887,537.1463764342514,1081.7653086808555,2473.6141384336256,492.16311409097995,260.84645046821936,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
101,102.0,0.0042,592.8,5805590.49449419,294153.93461232726,537.1463764342514,1081.7653086808555,2470.6585295920536,491.57505080782613,260.53477692814783,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
102,103.0,0.0042,592.8,6623959.933039311,276468.0993142016,537.1463764342514,1081.7653086808555,2467.7106169525964,490.98851880101034,260.2239149645355,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
103,104.0,0.0042,592.8,7447625.258258743,255476.31120685488,537.1463764342514,1081.7653086808555,2466.2395373208433,490.6958251583802,260.06878733394154,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
104,105.0,0.0042,592.8,8276579.584055638,231182.86893046089,537.1463764342514,1081.7653086808555,2464.7703704937703,490.40351209730227,259.9138614115702,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
105,106.0,0.0042,592.8,9108175.832050681,205240.20894042775,537.1463764342514,1081.7653086808555,2464.036503216507,490.25749805295493,259.8364739680661,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
106,107.0,0.0042,592.8,9945050.776633233,176002.3270384241,537.1463764342514,1081.7653086808555,2462.570198608865,489.965754473918,259.68184987117655,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
107,108.0,0.0042,592.8,10789830.921627067,141829.63041806594,537.1463764342514,1081.7653086808555,2460.3743096057315,489.5288489949314,259.45028996731367,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
108,109.0,0.0042,592.8,11642500.893634425,102731.71590999328,537.1463764342514,1081.7653086808555,2458.182690990863,489.0927931745696,259.21918038252187,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
109,110.0,0.0042,592.8,12508286.53583017,55446.3553006975,537.1463764342514,1081.7653086808555,2454.5394492718674,488.3679148833488,258.8349948881749,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
110,111.0,0.0042,592.8,13387145.475053862,0.0,537.1463764342514,1081.7653086808555,2450.9079778752157,487.6453784765832,258.4520505925891,1545.379012401222,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
111,112.0,0.0042,592.8,13380078.379291805,0.0,596.4263764342514,1178.5193530303734,2696.9985431490345,536.6088352549584,284.40268268512796,1683.5990757576765,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
112,113.0,0.0042,592.8,12566889.391242811,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
113,114.0,0.0042,592.8,11702725.838813009,11410.289612560518,647.112336,1280.3365801418136,2935.0808922234082,583.9789357528227,309.5088359489961,1829.0522573454482,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
114,115.0,0.0042,592.8,10774091.325312065,63066.522534328346,647.112336,1280.3365801418136,2952.9894925209474,587.5421238647039,311.3973256482931,1829.052257345448,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
115,116.0,0.0042,592.8,9796545.475013077,145255.61637900787,647.112336,1280.3365801418133,2966.5759749648487,590.2453609643136,312.83004131108623,1829.0522573454477,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
116,117.0,0.0042,592.8,8818999.624714088,227444.71022368525,645.405072,1280.3365801418136,2966.5759749648496,590.2453609643137,312.83004131108623,1829.052257345448,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
117,118.0,0.0042,592.8,7841453.774415099,309633.8040683624,644.338032,1280.3365801418136,2966.5759749648496,590.2453609643136,312.83004131108623,1829.052257345448,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
118,119.0,0.0042,592.8,7423207.175409112,135423.44438764546,607.8682956210179,1262.3032901151175,2811.2150718279045,559.3339489102556,296.44699292243547,1803.2904144501679,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
119,120.0,0.0042,592.8,7020468.793121919,223294.10625457298,607.8682956210178,1209.460676512913,2806.9072338504607,558.4768390963051,295.9927247210417,1727.8009664470187,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
120,121.0,0.0042,592.8,6679253.688449537,272758.91373459436,607.8682956210178,1209.460676512913,2789.817434513013,555.0765638753549,294.19057885393806,1727.8009664470187,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
121,122.0,0.0042,592.8,6383652.971566042,293748.9779420607,607.8682956210178,1209.460676512913,2777.146771238323,552.5555429133632,292.8544377440825,1727.8009664470187,1310824.661099024,36235.756015000305,1286.7264200882712,142267965.10051984
