,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,0.00084,642.2,6932219.2311924435,0.0,567.9141030940625,1134.6804457146864,2396.9305875180603,516.6479029774936,273.8233885780716,1620.972065306695,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
11,12.0,0.00084,642.2,8010488.798967509,0.0,567.9141030940625,1134.0108602898579,2395.516136610945,516.3430242718558,273.6618028640836,1620.015514699797,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
12,13.0,0.00084,642.2,9091301.913123574,0.0,567.9141030940625,1133.676391750487,2394.809595949556,516.1907325229934,273.5810882371865,1619.5377025006958,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
13,14.0,0.00084,642.2,10177197.197489733,0.0,567.9141030940625,1133.0081019722068,2393.3978820023076,515.8864437570825,273.41981519125375,1618.5830028174385,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
14,15.0,0.00084,642.2,11268168.099241802,0.0,567.9141030940625,1132.340673870187,2391.987988283999,515.5825473335572,273.2587500867853,1617.6295341002672,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
15,16.0,0.00084,642.2,11463782.16802939,0.0,632.1341030940625,1250.0773482922723,2640.698219663022,569.1909497462746,301.6712033655255,1785.824783274675,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
16,17.0,0.00084,642.2,10779087.652668031,0.0,696.3541030940626,1271.2086238457136,2885.2283819266186,621.8983565465065,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
17,18.0,0.00084,642.2,10048312.569095273,0.0,696.3541030940626,1271.2086238457136,2898.0285397631183,624.6573745749995,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
18,19.0,0.00084,642.2,9253385.287449783,0.0,696.3541030940626,1271.2086238457136,2915.8485947833215,628.498409482341,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
19,20.0,0.00084,642.2,8417148.564788407,0.0,696.3541030940626,1271.2086238457136,2927.3234395099566,630.9717620674683,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
20,21.0,0.00084,642.2,7569038.896995325,0.0,696.3541030940626,1271.2086238457136,2930.6214798243186,631.6826402302418,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
21,22.0,0.00084,642.2,6726869.625051418,0.0,696.3541030940626,1271.2086238457136,2928.971369866215,631.3269662470333,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
22,23.0,0.00084,642.2,5896557.62064226,0.0,696.3541030940626,1271.2086238457136,2925.677684439896,630.6170267613275,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
23,24.0,0.00084,642.2,5086920.684097883,0.0,696.3541030940628,1271.2086238457136,2919.9346100330126,629.3791321954976,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
24,25.0,0.00084,642.2,4318349.296656238,0.0,696.3541030940628,1271.2086238457136,2908.5275130600307,626.9203823423137,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
25,26.0,0.00084,642.2,3573075.187439259,0.0,696.3541030940628,1271.2086238457136,2902.056046886513,625.5254861174715,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
26,27.0,0.00084,642.2,2836506.1752719507,0.0,696.3541030940628,1271.2086238457136,2899.6379643727155,625.0042790093117,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
27,28.0,0.00084,642.2,2111517.4620370977,0.0,696.3541030940628,1271.2086238457136,2896.4212146692557,624.3109226821197,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
28,29.0,0.00084,642.2,1400961.7041740555,0.0,696.3541030940628,1271.2086238457136,2892.4120603993083,623.4467670169252,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
29,30.0,0.00084,642.2,701918.519423994,0.0,696.3541030940629,1271.2086238457136,2889.2141234234805,622.7574656908795,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
30,31.0,0.00084,642.2,0.0,0.0,696.3541030940629,1271.2086238457136,2890.0128274995727,622.9296228606205,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
31,32.0,0.00084,642.2,34916.205960239095,0.0,638.9503613924473,1271.2086238457136,2685.3365148928415,578.812539016766,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
32,33.0,0.00084,642.2,979788.9777454473,0.0,574.7303613924474,1151.5521293796419,2432.5708021636824,524.3299953393732,277.8948975298678,1645.0744705423458,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
33,34.0,0.00084,642.2,2238349.7313498333,0.0,552.0548430515793,1110.3031229211963,2345.435251658356,505.5483085947514,267.9406035552183,1586.147318458852,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
34,35.0,0.00084,642.2,3496910.4849542193,0.0,552.0548430515793,1110.3031229211963,2345.435251658356,505.5483085947514,267.9406035552183,1586.147318458852,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
35,36.0,0.00084,642.2,4760466.132044159,0.0,552.0548430515785,1109.6463097642181,2344.0477812457025,505.2492454166712,267.7821000708358,1585.209013948883,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
36,37.0,0.00084,642.2,6024021.779134098,0.0,552.0548430515785,1109.6463097642181,2344.0477812457025,505.2492454166712,267.7821000708358,1585.2090139488832,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
37,38.0,0.00084,642.2,7280082.653637098,0.0,552.0548430515785,1110.6318493473743,2346.129662519852,505.6979858183077,268.0199324837031,1586.6169276391063,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
38,39.0,0.00084,642.2,8536143.528140115,0.0,552.0548430515785,1110.6318493473743,2346.129662519852,505.6979858183077,268.0199324837031,1586.6169276391063,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
39,40.0,0.00084,642.2,8896142.661541803,0.0,616.2748430515785,1228.461217025096,2595.0357017146607,559.3485937491737,296.45475468706206,1754.944595750137,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
40,41.0,0.00084,642.2,8378710.845331283,0.0,680.4948430515785,1271.2086238457136,2838.7665210513856,611.8837056781737,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
41,42.0,0.00084,642.2,7821593.206630532,0.0,680.4948430515785,1271.2086238457136,2849.790360632005,614.2598460769597,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
42,43.0,0.00084,642.2,7221549.324024336,0.0,680.4948430515785,1271.2086238457136,2861.7143172724063,616.8300027704986,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
43,44.0,0.00084,642.2,6607102.379421638,0.0,680.4948430515785,1271.2086238457136,2865.7151678269906,617.6923686061705,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
44,45.0,0.00084,642.2,5981098.763261246,0.0,680.4948430515785,1271.2086238457136,2868.9253543707946,618.3843102730087,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
45,46.0,0.00084,642.2,5352201.2104709875,0.0,680.4948430515785,1271.2086238457136,2869.7292256568685,618.5575812122577,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
46,47.0,0.00084,642.2,4734867.955449987,0.0,680.4948430515785,1271.2086238457136,2866.5169207209633,617.8651829352688,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
47,48.0,0.00084,642.2,4134824.072843792,0.0,680.4948430515785,1271.2086238457136,2861.7143172724063,616.8300027704986,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
48,49.0,0.00084,642.2,4137852.226535177,0.0,635.835837416062,1271.2086238457136,2694.1943071897454,580.7217973987304,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
49,50.0,0.00084,642.2,4159512.1654987726,0.0,635.835837416062,1271.2086238457136,2689.0188112807978,579.6062418953084,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
50,51.0,0.00084,642.2,4186479.811024353,0.0,635.835837416062,1271.2086238457136,2687.544448346913,579.2884494143805,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
51,52.0,0.00084,642.2,4218748.2278294,0.0,635.835837416062,1271.2086238457136,2686.0720118803947,578.9710721750662,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
52,53.0,0.00084,642.2,4253664.433789637,0.0,635.835837416062,1271.2086238457136,2685.3365148928415,578.812539016766,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
53,54.0,0.00084,642.2,4285932.8505946845,0.0,635.835837416062,1271.2086238457136,2686.0720118803947,578.9710721750662,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
54,55.0,0.00084,642.2,4318201.267399732,0.0,635.835837416062,1271.2086238457136,2686.0720118803947,578.9710721750662,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
55,56.0,0.00084,642.2,4353117.4733599685,0.0,635.835837416062,1271.2086238457139,2685.336514892842,578.8125390167661,306.77064567888607,1816.0123197795913,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
56,57.0,0.00084,642.2,5291981.422913613,0.0,571.6158374160619,1152.3422710535438,2434.2399194502286,524.6897662690815,278.0855761226132,1646.2032443622056,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
57,58.0,0.00084,642.2,6233462.634813828,0.0,571.6158374160619,1151.9981090910385,2433.5129021317366,524.5330608663537,278.0025222591675,1645.7115844157695,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
58,59.0,0.00084,642.2,7174943.846714044,0.0,571.6158374160619,1151.9981090910385,2433.5129021317366,524.5330608663537,278.0025222591675,1645.7115844157695,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
59,60.0,0.00084,642.2,8116425.0586142605,0.0,571.6158374160619,1151.9981090910385,2433.5129021317366,524.5330608663537,278.0025222591675,1645.7115844157695,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
60,61.0,0.00084,642.2,9060521.825177416,0.0,571.6158374160619,1151.6541716836882,2432.7863591698087,524.3764577091086,277.9195225858276,1645.220245262412,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
61,62.0,0.00084,642.2,10007232.440390654,0.0,571.6158374160619,1151.31045861179,2432.060290100342,524.2199566973103,277.8365770495745,1644.7292265882713,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
62,63.0,0.00084,642.2,10956555.1999097,0.0,571.6158374160619,1150.9669696559301,2431.3346944598393,524.0635577310542,277.75368559745874,1644.2385280799003,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
63,64.0,0.00084,642.2,11463782.16802939,0.0,603.1667534268602,1209.1012088095224,2554.13908095966,550.5335060441035,291.7827582033749,1727.2874411564608,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
64,65.0,0.00084,642.2,11093708.972361129,0.0,667.3867534268602,1271.2086238457136,2797.833570900758,603.060787330796,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
65,66.0,0.00084,642.2,10704130.59188223,0.0,667.3867534268602,1271.2086238457136,2803.2516777926016,604.2286365703009,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
66,67.0,0.00084,642.2,10292150.806647168,0.0,667.3867534268602,1271.2086238457136,2809.4742902248695,605.5698934598054,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
67,68.0,0.00084,642.2,9860473.052676484,0.0,667.3867534268602,1271.2086238457136,2814.945948206987,606.7492854025643,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
68,69.0,0.00084,642.2,9406171.93604653,0.0,667.3867534268602,1271.2086238457136,2821.2302156123396,608.103831751813,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
69,70.0,0.00084,642.2,8943356.241771137,0.0,667.3867534268602,1271.2086238457136,2823.5953760694056,608.6136317421473,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
70,71.0,0.00084,642.2,8483380.613885287,0.0,667.3867534268602,1271.2086238457136,2822.806468738977,608.4435862180791,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
71,72.0,0.00084,642.2,8037577.23812128,0.0,667.3867534268602,1271.2086238457136,2818.8697320384654,607.5950398431922,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
72,73.0,0.00084,642.2,7628404.060854351,0.0,667.3867534268602,1271.2086238457136,2808.694676900388,605.4018512180634,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
73,74.0,0.00084,642.2,7247195.982298428,0.0,667.3867534268602,1271.2086238457136,2800.9265939251086,603.7274749135375,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
74,75.0,0.00084,642.2,6879901.962172117,0.0,667.3867534268602,1271.2086238457136,2797.0615776946606,602.8943875722381,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
75,76.0,0.00084,642.2,6526476.637585463,0.0,667.3867534268602,1271.2086238457136,2793.209162266978,602.0640162788535,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
76,77.0,0.00084,642.2,6178586.139265152,0.0,667.3867534268602,1271.2086238457136,2791.6717105263274,601.7326252816036,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
77,78.0,0.00084,642.2,5833460.3500101715,0.0,667.3867534268602,1271.2086238457136,2790.903735785958,601.567091685755,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
78,79.0,0.00084,642.2,5491097.46945646,0.0,667.3867534268602,1271.2086238457136,2790.136261146716,601.4016658845168,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
79,80.0,0.00084,642.2,5148734.588902749,0.0,667.3867534268602,1271.2086238457136,2790.136261146716,601.4016658845168,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
80,81.0,0.00084,642.2,4809132.818444258,0.0,667.3867534268602,1271.2086238457136,2789.369286120266,601.2363477726302,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
81,82.0,0.00084,642.2,4477803.604180904,0.0,667.3867534268602,1271.2086238457136,2787.071353843839,600.7410385225489,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
82,83.0,0.00084,642.2,4151980.4664780945,0.0,667.3867534268602,1271.2086238457136,2785.5418881325772,600.4113688789997,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
83,84.0,0.00084,642.2,3826157.328775285,0.0,667.3867534268602,1271.2086238457136,2785.5418881325772,600.4113688789997,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
84,85.0,0.00084,642.2,3497582.047717331,0.0,667.3867534268602,1271.2086238457136,2786.306372397895,600.5761501182197,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
85,86.0,0.00084,642.2,3169006.766659377,0.0,667.3867534268602,1271.2086238457136,2786.306372397895,600.5761501182197,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
86,87.0,0.00084,642.2,2840431.4856014233,0.0,667.3867534268602,1271.2086238457136,2786.306372397895,600.5761501182197,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
87,88.0,0.00084,642.2,2511856.2045434695,0.0,667.3867534268602,1271.2086238457136,2786.306372397895,600.5761501182197,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
88,89.0,0.00084,642.2,2150115.093744641,0.0,667.3867534268602,1271.2086238457136,2795.519102881471,602.5619138736755,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
89,90.0,0.00084,642.2,1754947.3709394522,0.0,667.3867534268602,1271.2086238457136,2804.804272883238,604.5632916503969,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
90,91.0,0.00084,642.2,1323269.6169687677,0.0,667.3867534268602,1271.2086238457136,2814.945948206987,606.7492854025643,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
91,92.0,0.00084,642.2,883122.0726610143,0.0,667.3867534268603,1271.2086238457136,2817.2986677450613,607.2564038072315,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
92,93.0,0.00084,642.2,440147.5443078093,0.0,667.3867534268603,1271.2086238457136,2818.0839410910203,607.4256660418438,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
93,94.0,0.00084,642.2,0.0,0.0,667.3867534268603,1271.2086238457136,2817.2986677450767,607.2564038072348,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
94,95.0,0.00084,642.2,262625.90772507957,0.0,614.5530194427358,1241.265497225826,2622.0838199581635,565.1786973169467,299.54470957798173,1773.236424608323,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
95,96.0,0.00084,642.2,530974.396619034,0.0,614.5530194427357,1240.51299537279,2620.4942140779203,564.8360647230512,299.3631143032172,1772.1614219611288,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
96,97.0,0.00084,642.2,819292.7453199094,0.0,614.5530194427356,1237.887020123841,2614.9470307982197,563.6403936327771,298.7294086253719,1768.4100287483443,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
97,98.0,0.00084,642.2,1130321.7053768532,0.0,614.5530194427356,1234.9006444614106,2608.6385276437563,562.2806233738247,298.0087303881271,1764.1437778020152,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
98,99.0,0.00084,642.2,1449836.5026379684,0.0,614.5530194427355,1233.7847829240632,2606.281350642598,561.7725441824884,297.7394484167189,1762.549689891519,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
99,100.0,0.00084,642.2,1777820.499717067,0.0,614.5530194427356,1232.6711091519155,2603.9287951376023,561.2654611344337,297.4706944012499,1760.9587273598793,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
100,101.0,0.00084,642.2,2117070.9672999633,0.0,614.5530194427355,1231.189602873352,2600.799219997659,560.5908949030701,297.11317429862714,1758.8422898190745,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
101,102.0,0.00084,642.2,2467558.530026748,0.0,614.5530194427355,1229.7119593644222,2597.6778046799122,559.9180874856866,296.7565863674139,1756.7313705206034,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
102,103.0,0.00084,642.2,2829253.9272746304,0.0,614.5530194427355,1228.2381635375468,2594.5645173129396,559.2470320125374,296.4009269666448,1754.6259479107812,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
103,104.0,0.00084,642.2,3196542.304741592,0.0,614.5530194427353,1227.5027038114818,2593.010911696529,558.9121591180312,296.2234443325566,1753.57529115926,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
104,105.0,0.00084,642.2,3569416.390028161,0.0,614.5530194427353,1226.7682003836173,2591.4593261910827,558.5777216496066,296.0461924742915,1752.526000548025,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
105,106.0,0.00084,642.2,3945080.6065058373,0.0,614.5530194427354,1226.401306698834,2590.684289749108,558.4106659348678,295.95765294547994,1752.0018667126203,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
106,107.0,0.00084,642.2,4326319.648770416,0.0,614.5530194427354,1225.6682342248585,2589.135727030525,558.0768800149284,295.7807464079121,1750.9546203212265,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
107,108.0,0.00084,642.2,4715907.364684414,0.0,614.5530194427354,1224.5704092738122,2586.816651016797,557.5770133247634,295.5158170621246,1749.3862989625889,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
108,109.0,0.00084,642.2,5113827.518418999,0.0,614.5530194427354,1223.474719284407,2584.5020849555226,557.0781187351214,295.25140292961436,1747.821027549153,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
109,110.0,0.00084,642.2,5525599.117328841,0.0,614.5530194427354,1221.6532967734795,2580.6544612957296,556.2487802863443,294.8118535517625,1745.2189953906852,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
110,111.0,0.00084,642.2,5951177.411164783,0.0,614.5530194427355,1219.837758782914,2576.819268260702,555.4221212043586,294.3737242383101,1742.6253696898775,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
111,112.0,0.00084,642.2,5536512.380976802,0.0,678.7730194427355,1271.2086238457136,2810.22019160068,605.7306692384815,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
112,113.0,0.00084,642.2,4801096.6115561165,0.0,701.0383640000001,1271.2086238457136,2899.3176191653206,624.9352300011797,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
113,114.0,0.00084,642.2,4019380.7638538405,0.0,701.0383640000001,1271.2086238457136,2912.178752021318,627.7073909283955,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
114,115.0,0.00084,642.2,3179106.0921431165,0.0,701.0383640000001,1271.2086238457136,2928.4450920236645,631.2135293602278,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
115,116.0,0.00084,642.2,2294405.3669660236,0.0,701.0383640000001,1271.2086238457136,2940.7856624309893,633.8734853287868,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
116,117.0,0.00084,642.2,1409704.6417889309,0.0,699.1888280000001,1271.2086238457136,2940.7856624309893,633.8734853287868,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
117,118.0,0.00084,642.2,525003.9166118335,0.0,698.032868,1271.2086238457136,2940.78566243099,633.873485328787,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
118,119.0,0.00084,642.2,393594.9984613071,0.0,639.5596154235154,1271.2086238457136,2731.5379382569427,588.7710537188353,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
119,120.0,0.00084,642.2,275866.5024108272,0.0,639.5596154235154,1271.2086238457136,2727.737821006931,587.951955068874,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
120,121.0,0.00084,642.2,212410.16556538275,0.0,639.5596154235154,1271.2086238457136,2712.6622212277534,584.7024754833575,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
121,122.0,0.00084,642.2,189192.11595194414,0.0,639.5596154235154,1271.2086238457136,2701.4849192188644,582.2932569294659,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
122,123.0,0.00084,642.2,179299.25743905833,0.0,639.5596154235154,1271.2086238457136,2697.783477246487,581.4954273039523,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
123,124.0,0.00084,642.2,180035.272808481,0.0,639.5596154235154,1271.2086238457136,2694.8310122791804,580.8590363955476,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
124,125.0,0.00084,642.2,186075.33615332103,0.0,639.5596154235154,1271.2086238457136,2693.357665619341,580.5414629680446,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
125,126.0,0.00084,642.2,197412.53953707218,0.0,639.5596154235154,1271.2086238457136,2691.8862378307545,580.2243031448462,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
126,127.0,0.00084,642.2,214039.98850967368,0.0,639.5596154235154,1271.2086238457136,2690.416725167185,579.9075561184678,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
127,128.0,0.00084,642.2,235950.80207244307,0.0,639.5596154235154,1271.2086238457136,2688.9491238921396,579.5912210835244,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
128,129.0,0.00084,642.2,263138.1126430827,0.0,639.5596154235154,1271.2086238457136,2687.483430278841,579.2752972367257,306.770645678886,1816.0123197795908,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
129,130.0,0.00084,642.2,304035.165347172,0.0,639.5596154235154,1270.4221608625494,2683.675168575104,578.4544430853911,306.5808548352573,1814.8888012322136,1122495.337286211,0.0,1271.2086238457136,140799455.21232533
