,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,0.00231,543.4000000000001,8871828.787713885,177512.66737707425,482.74274718225854,971.5520780077895,2406.9591233569563,438.992662314986,232.6661110269426,1387.931540011128,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
11,12.0,0.00231,543.4000000000001,9914018.939023763,136421.2809135411,482.74274718225854,971.5520780077895,2405.538196740164,438.7335069548443,232.5287586860675,1387.931540011128,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
12,13.0,0.00231,543.4000000000001,10958764.281705521,93867.74138750695,482.74274718225854,971.5520780077895,2404.828421359086,438.60405474223234,232.46014901338316,1387.931540011128,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
13,14.0,0.00231,543.4000000000001,12008615.06204246,48392.72545659356,482.74274718225854,971.5520780077895,2403.4102442326466,438.34540084722914,232.32306244903145,1387.931540011128,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
14,15.0,0.00231,543.4000000000001,13063564.697209928,0.0,482.74274718225854,971.5520780077895,2401.993895668611,438.08708045414124,232.18615264069487,1387.931540011128,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
15,16.0,0.00231,543.4000000000001,13223134.261968296,0.0,537.0827471822586,1061.7683068390568,2650.7105818933615,483.4492136073148,256.2280832118769,1516.8118669129383,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
16,17.0,0.00231,543.4000000000001,12429508.840724539,0.0,591.4227471822586,1167.8271032664793,2915.4869668939514,531.7403910692052,281.8224072666788,1668.3244332378276,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
17,18.0,0.00231,543.4000000000001,11584961.100159775,0.0,591.4227471822586,1173.4930582681213,2929.632055594231,534.3202396785812,283.18972702964805,1676.418654668745,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
18,19.0,0.00231,543.4000000000001,10669520.598455034,25929.37981002964,591.4227471822591,1176.339233233137,2949.324489244225,537.9118394658742,285.09327491691334,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
19,20.0,0.00231,543.4000000000001,9708430.213772867,77980.91897473857,591.4227471822591,1176.339233233137,2962.005012293511,540.2245736203242,286.31902401877187,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
20,21.0,0.00231,543.4000000000001,8734219.376658255,137540.35360141657,591.4227471822591,1176.339233233137,2965.649582413633,540.8892876673973,286.67132246372057,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
21,22.0,0.00231,543.4000000000001,7766573.101268169,193343.35959614255,591.4227471822591,1176.339233233137,2963.8260930457095,540.5567109964602,286.4950568281239,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
22,23.0,0.00231,543.4000000000001,6812029.953446068,241648.3839083193,591.4227471822591,1176.339233233137,2960.186335387936,539.8928746691781,286.14322357466443,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
23,24.0,0.00231,543.4000000000001,5880334.232395364,276879.46182588674,591.4227471822591,1176.339233233137,2953.8398279514367,538.7353684328175,285.5297452693933,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
24,25.0,0.00231,543.4000000000001,4994018.876337318,286142.6062331386,591.4227471822591,1176.339233233137,2941.2341710090327,536.4362887153118,284.31123301911526,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
25,26.0,0.00231,543.4000000000001,4133448.6767978314,280673.64099792857,591.4227471822591,1176.339233233137,2934.082738642765,535.1319764387265,283.6199475125251,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
26,27.0,0.00231,543.4000000000001,3282498.2312867735,269699.9793364946,591.4227471822591,1176.339233233137,2931.410584745979,534.6446162912765,283.3616466343766,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
27,28.0,0.00231,543.4000000000001,2444344.8432548232,251403.47798879817,591.4227471822591,1176.339233233137,2927.855846557338,533.9962862194769,283.0180316963228,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
28,29.0,0.00231,543.4000000000001,1622140.901827298,223980.25037926994,591.4227471822591,1176.339233233137,2923.4254447227754,533.1882484436767,282.58977167514865,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
29,30.0,0.00231,543.4000000000001,812659.176010842,189277.00972565264,591.4227471822591,1176.339233233137,2919.891495941924,532.5437100430298,282.24816632280584,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
30,31.0,0.00231,543.4000000000001,0.0,156391.99630298465,591.4227471822591,1176.339233233137,2920.774120995919,532.7046874017724,282.3334843229394,1680.4846189044815,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
31,32.0,0.00231,543.4000000000001,93802.2798554982,0.0,537.082747182259,1099.4955660106743,2668.979272144158,486.78114429628306,257.99400647703004,1570.7079514438205,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
32,33.0,0.00231,543.4000000000001,1097465.6019035492,286142.6062331386,482.742747182259,912.2099966562677,2416.2400937573384,440.6853698750745,233.5632460337895,1303.1571380803825,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
33,34.0,0.00231,543.4000000000001,2953548.0798353814,238891.14901826903,430.87596982094567,882.1908109548909,2179.4569949007323,397.49974119132605,210.6748628314028,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
34,35.0,0.00231,543.4000000000001,4809630.557767214,191639.6918033976,430.87596982094567,882.1908109548909,2179.4569949007323,397.49974119132605,210.6748628314028,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
35,36.0,0.00231,543.4000000000001,6670320.340541988,141751.80392423924,430.87596982094567,882.1908109548909,2178.177187999915,397.26632391672973,210.55115167586678,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
36,37.0,0.00231,543.4000000000001,8531010.123316761,91863.91604508087,430.87596982094567,882.1908109548909,2178.177187999915,397.26632391672973,210.55115167586678,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
37,38.0,0.00231,543.4000000000001,10384786.705212168,45931.958022540435,430.87596982094567,882.1908109548909,2180.0975215775147,397.61656349561696,210.736778652677,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
38,39.0,0.00231,543.4000000000001,12238563.287107583,0.0,430.87596982094567,882.1908109548909,2180.0975215775147,397.61656349561696,210.736778652677,1260.2725870784157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
39,40.0,0.00231,543.4000000000001,13196278.127901694,0.0,485.2159698209452,972.9613695453313,2429.0035607723216,443.01323174481087,234.79701282474977,1389.9448136361877,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
40,41.0,0.00231,543.4000000000001,13223134.261968296,0.0,539.5559698209452,1076.5348833901542,2687.5754237521846,490.1727989463359,259.79158344155803,1537.906976271649,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
41,42.0,0.00231,543.4000000000001,12326920.475826733,7532.7380554489155,592.5994360000001,1177.777066119581,2943.98373492112,536.937767269833,284.57701665301147,1682.5386658851155,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
42,43.0,0.00231,543.4000000000001,11382068.013146752,42897.908013632856,592.5994360000001,1177.777066119581,2957.494478404013,539.4019209789071,285.8830181188208,1682.5386658851157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
43,44.0,0.00231,543.4000000000001,10420895.79337007,87601.70641299906,592.5994360000001,1177.777066119581,2962.027744264208,540.2287195853468,286.3212213802338,1682.5386658851157,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
44,45.0,0.00231,543.4000000000001,9446628.991850022,139798.596331396,592.5994360000001,1177.7770661195811,2965.6651280818096,540.8921229603585,286.67282516899,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
45,46.0,0.00231,543.4000000000001,8469083.141551038,193871.85107590802,592.5994360000001,1177.7770661195811,2966.575974964848,541.0582475506211,286.76087120182916,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
46,47.0,0.00231,543.4000000000001,7504640.514069123,240447.0696336373,592.5994360000001,1177.7770661195811,2962.9361908489955,540.3944063977885,286.40903539082797,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
47,48.0,0.00231,543.4000000000001,6559788.051389143,275812.2395918147,592.5994360000001,1177.7770661195811,2957.494478404013,539.4019209789071,285.8830181188208,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
48,49.0,0.00231,543.4000000000001,5658685.258338707,286142.6062331386,592.1169420838866,1177.7770661195811,2945.3417923958064,537.185456256573,284.7082918159837,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
49,50.0,0.00231,543.4000000000001,4780158.071479648,283554.56993460935,592.1169420838866,1177.7770661195811,2939.0707906759785,536.0417211122349,284.1021121894845,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
50,51.0,0.00231,543.4000000000001,3908062.0822418667,277286.41973113455,592.1169420838866,1177.7770661195811,2937.2843468922915,535.7159009912918,283.9294275253847,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
51,52.0,0.00231,543.4000000000001,3042388.8873400856,267342.96422117576,592.1169420838866,1177.7770661195811,2935.500237354514,535.3905066012292,283.7569684986515,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
52,53.0,0.00231,543.4000000000001,2179923.9435195606,255563.65633814782,592.1169420838866,1177.7770661195811,2934.609056498609,535.2279687946077,283.6708234611421,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
53,54.0,0.00231,543.4000000000001,1314250.7486177795,245620.20082818903,592.1169420838866,1177.7770661195811,2935.500237354514,535.3905066012292,283.7569684986515,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
54,55.0,0.00231,543.4000000000001,448577.5537159983,235676.74531823024,592.1169420838866,1177.7770661195811,2935.500237354514,535.3905066012292,283.7569684986515,1682.538665885116,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
55,56.0,0.00231,543.4000000000001,487441.3817857187,0.0,537.7769420838865,1121.024861523455,2684.239953195763,489.5644599490393,259.46916377299084,1601.4640878906503,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
56,57.0,0.00231,543.4000000000001,1430251.6647566706,286142.6062331386,483.43694208388655,918.9809094057538,2433.1437157231994,443.768332912357,235.19721644354922,1312.8298705796483,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
57,58.0,0.00231,543.4000000000001,3240503.6027110564,239786.10357574,431.2636158344801,887.1162018726411,2192.187700450023,399.82162786900125,211.90546277057067,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
58,59.0,0.00231,543.4000000000001,5050755.540665442,193429.60091834143,431.2636158344801,887.1162018726411,2192.187700450023,399.82162786900125,211.90546277057067,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
59,60.0,0.00231,543.4000000000001,6861007.478619825,147073.09826094285,431.2636158344801,887.1162018726411,2192.187700450023,399.82162786900125,211.90546277057067,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
60,61.0,0.00231,543.4000000000001,8673591.548073236,99382.08373450395,431.2636158344801,887.1162018726411,2191.5398861447384,399.7034764123342,211.84284249853715,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
61,62.0,0.00231,543.4000000000001,10488506.22787745,50357.42778323777,431.2636158344801,887.1162018726411,2190.8924943806264,399.5854020207376,211.78026307099094,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
62,63.0,0.00231,543.4000000000001,12305749.998372024,0.0,431.2636158344801,887.1162018726411,2190.245524744415,399.4674046188369,211.71772444798356,1267.3088598180589,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
63,64.0,0.00231,543.4000000000001,13223134.261968296,0.0,485.60361583448014,977.4488170661857,2440.2064988828324,445.05647692465595,235.87993277006765,1396.355452951694,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
64,65.0,0.00231,543.4000000000001,13223134.261968296,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
65,66.0,0.00231,543.4000000000001,12759391.167968987,7892.644425352104,566.5944256894643,1129.5875266564215,2823.8529871038268,515.027749646994,272.96470731290685,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
66,67.0,0.00231,543.4000000000001,12270902.790504076,29945.24273898825,566.5944256894643,1129.5875266564215,2830.7266769553917,516.2814059216621,273.6291451384809,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
67,68.0,0.00231,543.4000000000001,11760655.428485872,64448.94990162924,566.5944256894653,1129.5875266564215,2836.770839331298,517.383769026675,274.2133975841378,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
68,69.0,0.00231,543.4000000000001,11225417.601448042,113252.91080013476,566.5944256894653,1129.5875266564215,2843.7126351700826,518.6498467954845,274.8844188016068,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
69,70.0,0.00231,543.4000000000001,10680774.309006594,167438.94608862512,566.5944256894653,1129.5875266564215,2846.3252644488657,519.1263505597592,275.13696579667237,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
70,71.0,0.00231,543.4000000000001,10139268.241602395,219829.77212334797,566.5944256894653,1129.5875266564215,2845.4538130496303,518.9674111053596,275.05272788584057,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
71,72.0,0.00231,543.4000000000001,9613417.281541623,263262.3011797024,566.5944256894653,1129.5875266564215,2841.1051721208996,518.174285272756,274.63237119456073,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
72,73.0,0.00231,543.4000000000001,9128029.169908395,283540.83934650477,566.5944256894653,1129.5875266564215,2829.8654920021377,516.12433891055,273.54589962259155,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
73,74.0,0.00231,543.4000000000001,8673532.169894312,286142.6062331386,566.5944256894653,1129.5875266564215,2821.284627663487,514.5593200265839,272.7164396140895,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
74,75.0,0.00231,543.4000000000001,8234405.068498012,279949.2806732608,566.5944256894653,1129.5875266564215,2817.015211380769,513.7806435620383,272.3037410878803,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
75,76.0,0.00231,543.4000000000001,7810597.756470414,264989.5366021404,566.5944256894653,1129.5875266564215,2812.7597143339076,513.0045057539854,271.8923880496123,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
76,77.0,0.00231,543.4000000000001,7392904.384456148,246531.22243846953,566.5944256894653,1129.5875266564215,2811.061397663537,512.6947586754642,271.728222097996,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
77,78.0,0.00231,543.4000000000001,6978264.995451713,226325.33247293532,566.5944256894653,1129.5875266564215,2810.213069049695,512.5400364647318,271.64621932630786,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
78,79.0,0.00231,543.4000000000001,6566677.60071937,204373.00471774396,566.5944256894653,1129.5875266564215,2809.365292863003,512.3854150082925,271.56426995439506,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
79,80.0,0.00231,543.4000000000001,6155090.205987027,182420.67696255445,566.5944256894653,1129.5875266564215,2809.365292863003,512.3854150082925,271.56426995439506,1613.6964666520307,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
80,81.0,0.00231,543.4000000000001,5746552.8187309895,166210.95685593132,566.5944256894653,1128.1315444408442,2808.5180685640294,512.2308942077624,271.4823739301141,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
81,82.0,0.00231,543.4000000000001,5347153.552510766,144772.1443983391,566.5944256894653,1128.1315444408442,2805.979701609637,511.767934759707,271.2370054226447,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
82,83.0,0.00231,543.4000000000001,4953836.468491038,119852.9345705267,566.5944256894653,1128.1315444408442,2804.2902065539433,511.4597966092624,271.0736922029091,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
83,84.0,0.00231,543.4000000000001,4560519.384471297,94933.72474271432,566.5944256894653,1128.1315444408442,2804.2902065539433,511.4597966092624,271.0736922029091,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
84,85.0,0.00231,543.4000000000001,4164162.1979132537,71754.1479168022,566.5944256894653,1128.1315444408442,2805.1346794812534,511.6138156015317,271.1553222688118,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
85,86.0,0.00231,543.4000000000001,3767805.01135521,48574.571090891026,566.5944256894653,1128.1315444408442,2805.1346794812534,511.6138156015317,271.1553222688118,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
86,87.0,0.00231,543.4000000000001,3371447.8247971665,25394.994264978915,566.5944256894653,1128.1315444408442,2805.1346794812534,511.6138156015317,271.1553222688118,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
87,88.0,0.00231,543.4000000000001,2975090.638239123,2215.417439066805,566.5944256894653,1128.1315444408442,2805.1346794812534,511.6138156015317,271.1553222688118,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
88,89.0,0.00231,543.4000000000001,2542097.4519639164,0.0,566.5944256894653,1128.1315444408442,2815.311346069354,513.4698844959513,272.1390387828542,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
89,90.0,0.00231,543.4000000000001,2072180.1978279408,18913.582719793543,566.5944256894653,1128.1315444408442,2825.568031586234,515.3405476235009,273.1304902404555,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
90,91.0,0.00231,543.4000000000001,1561932.8358097374,60905.1984196892,566.5944256894653,1128.1315444408442,2836.7708393312973,517.383769026675,274.2133975841378,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
91,92.0,0.00231,543.4000000000001,1042329.4818318132,108250.57840006985,566.5944256894653,1128.1315444408442,2839.3697259867754,517.8577663458949,274.4646161633243,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
92,93.0,0.00231,543.4000000000001,519603.35397792415,157382.89826936554,566.5944256894653,1128.1315444408442,2840.2371631745436,518.0159736692991,274.54846604472857,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
93,94.0,0.00231,543.4000000000001,0.0,204728.2782497462,566.5944256894653,1128.1315444408442,2839.3697259867754,517.8577663458949,274.4646161633243,1611.616492058349,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
94,95.0,0.00231,543.4000000000001,392265.0220546316,209074.24337530602,512.2544256894654,1035.0320180797569,2586.0729548666213,471.66029550777654,249.97995661912157,1478.617168685367,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
95,96.0,0.00231,543.4000000000001,1111532.1167166997,243308.78014198132,493.0252566340734,992.8359318570542,2495.239045809,455.0935747941863,241.19959464091875,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
96,97.0,0.00231,543.4000000000001,1849732.9114948697,266708.91604390554,493.0252566340734,992.8359318570542,2489.979684665638,454.1343474737073,240.6912041610649,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
97,98.0,0.00231,543.4000000000001,2609465.9508168753,277787.6901689302,493.0252566340743,992.8359318570542,2483.998505625684,453.04347156931294,240.11303993173587,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
98,99.0,0.00231,543.4000000000001,3377244.5296875415,284262.578095858,493.0252566340743,992.8359318570542,2481.7636335288335,452.6358649580459,239.89700842776432,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
99,100.0,0.00231,543.4000000000001,4153052.873971056,286142.6062331386,493.0252566340743,992.8359318570542,2479.5331431363757,452.2290575028834,239.6814004765282,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
100,101.0,0.00231,543.4000000000001,4939543.114669882,281910.1499088742,493.0252566340743,992.8359318570542,2476.5659496876783,451.6878866375342,239.39457991789314,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
101,102.0,0.00231,543.4000000000001,5736687.400599245,271581.14636187814,493.0252566340743,992.8359318570542,2473.606492679196,451.1481267809777,239.1085071939182,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
102,103.0,0.00231,543.4000000000001,6544457.989358228,255171.47058175504,493.0252566340743,992.8359318570542,2470.65474189319,450.609772421959,238.8231793836383,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
103,104.0,0.00231,543.4000000000001,7357531.359971819,235727.39244187588,493.0252566340743,992.8359318570542,2469.1817469335765,450.3411205896024,238.68079391248926,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
104,105.0,0.00231,543.4000000000001,8175900.617377562,213252.85749277193,493.0252566340743,992.8359318570542,2467.71066726909,450.0728180778881,238.5385935812807,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
105,106.0,0.00231,543.4000000000001,8996915.236732151,189264.57131647784,493.0252566340743,992.8359318570542,2466.9758445055218,449.93879760442917,238.46756273034748,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
106,107.0,0.00231,543.4000000000001,9823215.425473278,162251.73224344477,493.0252566340743,992.8359318570542,2465.5076307870413,449.6710177975896,238.3256394327225,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
107,108.0,0.00231,543.4000000000001,10657431.10710086,130709.42336534895,493.0252566340743,992.8359318570542,2463.3088827630245,449.26999966668063,238.11309982334075,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
108,109.0,0.00231,543.4000000000001,11499546.888201166,94646.45323065296,493.0252566340743,992.8359318570542,2461.114410687267,448.8697614035692,237.9009735438917,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
109,110.0,0.00231,543.4000000000001,12354795.41593357,51068.5525438264,493.0252566340743,992.8359318570542,2457.466425511684,448.2044245024252,237.54834498628537,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
110,111.0,0.00231,543.4000000000001,13223134.261968296,0.0,493.0252566340743,992.8359318570542,2453.8302259832617,447.54123712371126,237.19685567556698,1418.3370455100776,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
111,112.0,0.00231,543.4000000000001,13205553.866139457,0.0,547.3652566340743,1081.4791864418187,2699.9189042786966,492.4240616811218,260.9847526909946,1544.9702663454555,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
112,113.0,0.00231,543.4000000000001,12392364.878090465,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
113,114.0,0.00231,543.4000000000001,11528201.325660665,10921.75597894454,593.1863080000002,1173.551968828922,2935.0808922234082,535.3140244400879,283.71643295324657,1676.5028126127459,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
114,115.0,0.00231,543.4000000000001,10599566.812159723,58735.626657992856,593.1863080000002,1173.551968828922,2952.989492520947,538.5802802093121,285.44754851093546,1676.5028126127459,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
115,116.0,0.00231,543.4000000000001,9622020.961860739,134537.9531830418,593.1863080000002,1173.551968828922,2966.575974964848,541.058247550621,286.76087120182916,1676.5028126127459,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
116,117.0,0.00231,543.4000000000001,8644475.111561755,210340.27970808893,591.6213160000001,1173.551968828922,2966.575974964848,541.058247550621,286.76087120182916,1676.5028126127459,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
117,118.0,0.00231,543.4000000000001,7666929.261262771,286142.6062331386,590.6431960000001,1173.551968828922,2966.575974964848,541.058247550621,286.76087120182916,1676.5028126127459,1294765.229817729,33486.633335005914,1178.6837077019743,132043459.69997202
