,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
25,26.0,0.00336,839.8,7698166.110329019,115682.96891241893,914.323852,1826.2810682085217,2934.998532699287,827.2802778551494,438.4585472632292,2608.9729545836026,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
26,27.0,0.00336,839.8,6843922.036024617,114008.60985412354,914.323852,1815.573108311767,2932.325481633019,826.5268320172091,438.0592209691209,2593.6758690168103,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
27,28.0,0.00336,839.8,6002479.3157817405,101013.33522161024,914.323852,1815.573108311767,2928.7695499492625,825.5245309534785,437.5280014053437,2593.6758690168103,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
28,29.0,0.00336,839.8,5176991.3971330505,73908.3843014861,914.323852,1815.573108311767,2924.337660617544,824.2753260230777,436.8659227922312,2593.6758690168103,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
29,30.0,0.00336,839.8,4364229.965549855,35548.72665796743,914.323852,1815.573108311767,2920.8025253215733,823.2788867821979,436.33780999456496,2593.6758690168103,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
30,31.0,0.00336,839.8,3548290.0169507284,0.0,914.323852,1815.573108311767,2921.6854467148873,823.5277535013622,436.469709355722,2593.6758690168103,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
31,32.0,0.00336,839.8,3638814.7226025183,0.0,830.343852,1652.7874389932344,2669.8897094229665,752.5547546433268,398.8540199609632,2361.124912847478,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
32,33.0,0.00336,839.8,4639205.7872522175,189375.02424984053,746.363852,1459.506151975179,2417.1490541457692,681.315414250636,361.0971695528371,2085.00878853597,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
33,34.0,0.00336,839.8,6491356.095109998,158491.31502993405,666.2678735064706,1355.8678291204908,2180.5492643657467,614.6256569478709,325.7515981823716,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
34,35.0,0.00336,839.8,8343506.402967779,127607.60581002757,666.2678735064706,1355.8678291204908,2180.5492643657467,614.6256569478709,325.7515981823716,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
35,36.0,0.00336,839.8,10200266.566311259,92647.1571677057,666.2678735064713,1355.8678291204908,2179.2687489530535,614.2647214534888,325.5603023703491,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
36,37.0,0.00336,839.8,12057026.729654733,57686.70852538571,666.2678735064713,1355.8678291204908,2179.2687489530535,614.2647214534888,325.5603023703491,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
37,38.0,0.00336,839.8,13906869.864912625,28843.354262692854,666.2678735064713,1355.8678291204908,2181.1901456434935,614.8063004594842,325.8473392435266,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
38,39.0,0.00336,839.8,15756713.000170518,0.0,666.2678735064713,1355.8678291204908,2181.1901456434935,614.8063004594842,325.8473392435266,1936.9540416007012,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
39,40.0,0.00336,839.8,16710494.3943271,0.0,750.2478735064714,1504.3439568573722,2430.0961848383026,684.9647877536935,363.03133750945756,2149.062795510532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
40,41.0,0.00336,839.8,16733401.698090455,0.0,834.2278735064714,1664.4147599546093,2688.672321058643,757.8489597339565,401.65994865899694,2377.7353713637276,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
41,42.0,0.00336,839.8,15841686.697878037,0.0,915.4174191997837,1821.6909461101416,2942.734072163024,829.4606739151891,439.61415717505025,2602.4156373002024,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
42,43.0,0.00336,839.8,14901355.22435898,17122.06582839787,915.4174191997836,1826.7216238742615,2956.2386480815344,833.2671730305077,441.6316017061691,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
43,44.0,0.00336,839.8,13944711.443603598,48669.96912332997,915.4174191997838,1826.7216238742615,2960.7698445360693,834.5443693971023,442.30851578046423,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
44,45.0,0.00336,839.8,12974979.058694176,91792.81846694462,915.4174191997838,1826.7216238742615,2964.4055679121916,835.5691611342336,442.85165540114383,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
45,46.0,0.00336,839.8,12001969.121869732,137814.18060395122,915.4174191997841,1826.7216238742615,2965.3159989996975,835.825781938179,442.9876644272349,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
46,47.0,0.00336,839.8,11042056.426328441,172252.95842143707,915.4174191997841,1826.7216238742615,2961.677876421044,834.8003139441723,442.44416639041134,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
47,48.0,0.00336,839.8,10101724.952809379,189375.02424984053,915.4174191997841,1826.7216238742615,2956.238648081536,833.2671730305082,441.63160170616936,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
48,49.0,0.00336,839.8,9197092.312283996,174926.7208440844,915.4174191997841,1826.7216238742615,2946.322305583291,830.4720797840014,440.1502022855208,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
49,50.0,0.00336,839.8,8315043.359954318,140506.46555030532,915.4174191997841,1826.7216238742615,2940.0490588622542,828.7038563138315,439.2130438463307,2609.602319820374,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
50,51.0,0.00336,839.8,7439427.907596845,117518.46144083887,915.4174191997841,1823.3923974225497,2938.26197553665,828.20013586093,438.9460720062929,2604.8462820322143,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
51,52.0,0.00336,839.8,6570237.548917918,88848.40660910867,915.4174191997841,1823.3923974225497,2936.4772272926098,827.6970735912964,438.6794490033871,2604.8462820322143,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
52,53.0,0.00336,839.8,5704256.589865232,57340.109663460404,915.4174191997841,1823.3923974225497,2935.5857273964316,827.4457888722067,438.54626810226955,2604.8462820322143,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
53,54.0,0.00336,839.8,4835066.231186304,28670.054831730202,915.4174191997841,1823.3923974225497,2936.4772272926098,827.6970735912964,438.6794490033871,2604.8462820322143,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
54,55.0,0.00336,839.8,3965875.8725073766,0.0,915.4174191997841,1823.3923974225497,2936.4772272926098,827.6970735912964,438.6794490033871,2604.8462820322143,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
55,56.0,0.00336,839.8,4001223.6853449345,0.0,831.4374191997841,1662.2755208254964,2685.216624093586,756.8749115654191,401.14370312967213,2374.679315464995,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
56,57.0,0.00336,839.8,4940519.100878825,189375.02424984053,747.4574191997843,1470.012008482135,2434.1200677890492,686.0989890040395,363.63246417214094,2100.0171549744787,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
57,58.0,0.00336,839.8,6750771.038833212,159874.05104015023,666.49831538056,1362.8037037044744,2192.1877004500225,617.9061521611834,327.4902606454272,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
58,59.0,0.00336,839.8,8561022.976787599,130373.07783045992,666.49831538056,1362.8037037044744,2192.1877004500225,617.9061521611834,327.4902606454272,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
59,60.0,0.00336,839.8,10371274.914741985,100872.10462076962,666.49831538056,1362.8037037044744,2192.1877004500225,617.9061521611834,327.4902606454272,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
60,61.0,0.00336,839.8,12183858.984195396,69308.70397710893,666.49831538056,1362.8037037044744,2191.539886144738,617.7235544554253,327.39348386137544,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
61,62.0,0.00336,839.8,13998773.66399961,35684.22113144025,666.49831538056,1362.8037037044744,2190.892494380626,617.5410758502305,327.2967702006222,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
62,63.0,0.00336,839.8,15816017.434494182,0.0,666.49831538056,1362.8037037044744,2190.2455247444154,617.3587162291113,327.20011960142904,1946.862433863535,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
63,64.0,0.00336,839.8,16733401.698090455,0.0,750.47831538056,1510.6027172841048,2440.206498882833,687.8145552471954,364.5417142810136,2158.0038818344356,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
64,65.0,0.00336,839.8,16733401.698090455,0.0,834.4583153805601,1668.3538431754598,2695.0354609929077,759.6425211665098,402.6105362182502,2383.3626331078,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
65,66.0,0.00336,839.8,16148514.965143248,0.0,886.9038257767116,1768.9295171897927,2857.5039979226867,805.4370981915192,426.8816620415052,2527.04216741399,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
66,67.0,0.00336,839.8,15538564.806662519,0.0,886.9038257767116,1773.239361770196,2864.466060570888,807.3994763862204,427.92172248469683,2533.1990882431373,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
67,68.0,0.00336,839.8,14906575.915435312,18841.128103191033,886.9038257767107,1773.3655349834346,2870.587930778243,809.1250317586369,428.83626683207757,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
68,69.0,0.00336,839.8,14249275.264901029,60066.785903247444,886.9038257767107,1773.3655349834346,2877.6189750302087,811.1068536156408,429.8866324162897,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
69,70.0,0.00336,839.8,13582448.225950988,109717.13365904242,886.9038257767107,1773.3655349834346,2880.265194034586,811.8527363712255,430.28195027674957,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
70,71.0,0.00336,839.8,12918798.746320972,156557.39737051167,886.9038257767107,1773.3655349834346,2879.3825386679123,811.603944636287,430.1500906572321,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
71,72.0,0.00336,839.8,12271005.646661958,189375.02424984053,886.9038257767107,1773.3655349834346,2874.9779886759675,810.3624457733176,429.4920962598584,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
72,73.0,0.00336,839.8,11664195.613123257,185949.15459819697,886.9038257767107,1773.3655349834346,2863.593803642547,807.1536156316067,427.79141628475156,2533.379335690621,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
73,74.0,0.00336,839.8,11088673.848186903,169866.49427282996,886.9038257767111,1770.446324436927,2854.9026179196726,804.7038540867186,426.4930426659609,2529.2090349098958,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
74,75.0,0.00336,839.8,10528719.58766001,186481.90169714205,886.9038257767111,1761.4114173165683,2850.5783111392666,803.4849731656657,425.84703577780283,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
75,76.0,0.00336,839.8,9984282.078055168,189375.02424984053,886.9038257767111,1761.4114173165683,2846.268102549809,802.2700660644275,425.2031350141466,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
76,77.0,0.00336,839.8,9446037.113403527,186791.75123783387,886.9038257767111,1761.4114173165683,2844.547951173919,801.7852115432601,424.9461621179278,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
77,78.0,0.00336,839.8,8910885.395828899,181472.9559646994,886.9038257767111,1761.4114173165683,2843.688715874777,801.5430211608466,424.8178012152487,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
78,79.0,0.00336,839.8,8378824.911024792,173420.41978819668,886.9038257767111,1761.4114173165683,2842.8300401051597,801.3009884915413,424.6895239005169,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
79,80.0,0.00336,839.8,7846764.426220685,165367.88361168653,886.9038257767111,1761.4114173165683,2842.8300401051597,801.3009884915413,424.6895239005169,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
80,81.0,0.00336,839.8,7317793.161847824,154583.38615013473,886.9038257767111,1761.4114173165683,2841.9719233187025,801.0591133813416,424.56133009211106,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
81,82.0,0.00336,839.8,6798077.504363267,135613.6651827693,886.9038257767111,1761.4114173165683,2839.400921405285,800.3344318683522,424.1772488902267,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
82,83.0,0.00336,839.8,6284522.225719193,111195.99484824203,886.9038257767111,1761.4114173165683,2837.6897050607063,799.852095840841,423.92161079564573,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
83,84.0,0.00336,839.8,5770966.947075119,86778.32451371476,886.9038257767111,1761.4114173165683,2837.6897050607063,799.852095840841,423.92161079564573,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
84,85.0,0.00336,839.8,5254332.480282355,65083.74338526651,886.9038257767111,1761.4114173165683,2838.545035102009,800.0931854585507,424.0493882930319,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
85,86.0,0.00336,839.8,4737698.013489591,43389.16225684434,886.9038257767111,1761.4114173165683,2838.545035102009,800.0931854585507,424.0493882930319,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
86,87.0,0.00336,839.8,4221063.546696827,21694.58112842217,886.9038257767111,1761.4114173165683,2838.545035102009,800.0931854585507,424.0493882930319,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
87,88.0,0.00336,839.8,3704429.0799040627,0.0,886.9038257767111,1761.4114173165683,2838.545035102009,800.0931854585507,424.0493882930319,2516.302024737955,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
88,89.0,0.00336,839.8,3150687.596251603,0.0,886.9038257767111,1763.5738572582045,2848.852539785258,802.9985345561222,425.5892233147448,2519.391224654578,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
89,90.0,0.00336,839.8,2559547.32399733,3387.6733733695,886.9038257767111,1769.3461460539127,2859.2410921746505,805.9267283563778,427.14116602888026,2527.63735150559,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
90,91.0,0.00336,839.8,1927558.4327701181,42899.94454267621,886.9038257767111,1769.3461460539127,2870.5879307782443,809.1250317586372,428.83626683207774,2527.63735150559,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
91,92.0,0.00336,839.8,1286093.2626350336,90792.59117524326,886.9038257767111,1769.3461460539127,2873.2202304748757,809.8669911157427,429.2295052913437,2527.63735150559,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
92,93.0,0.00336,839.8,641465.1701350855,141482.37761726975,886.9038257767111,1769.3461460539127,2874.098820020671,810.1146368284981,429.360757519104,2527.63735150559,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
93,94.0,0.00336,839.8,0.0,189375.02424984053,886.9038257767111,1769.3461460539127,2873.2202304748757,809.8669911157427,429.2295052913437,2527.63735150559,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
94,95.0,0.00336,839.8,270443.32794921234,0.0,802.923825776711,1658.6719996875793,2619.9123143403485,738.4677584047289,391.3879119545063,2369.5314281251135,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
95,96.0,0.00336,839.8,1216542.044130342,64397.79904403631,740.9721542924227,1493.1432568758546,2432.230262053705,685.5663144570473,363.3501466622351,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
96,97.0,0.00336,839.8,2181053.227149958,112512.47822514363,740.9721542924227,1493.1432568758546,2427.1156879319033,684.1246829695169,362.586081973844,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
97,98.0,0.00336,839.8,3166503.8850841857,142109.27042824775,740.9721542924227,1493.1432568758546,2421.299167122289,682.4851956246621,361.7171536810709,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
98,99.0,0.00336,839.8,4159778.593744317,164786.84007953107,740.9721542924227,1493.1432568758546,2419.1258196984268,681.8725999314591,361.39247796367334,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
99,100.0,0.00336,839.8,5160862.013246933,180558.75305056386,740.9721542924227,1493.1432568758546,2416.9567333532923,681.2612052972532,361.0684388075442,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
100,101.0,0.00336,839.8,6172333.263036974,187144.15738211945,740.9721542924227,1493.1432568758546,2414.0712249401186,680.4478746685635,360.63737357433865,2133.0617955369353,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
101,102.0,0.00336,839.8,7194165.258655887,189375.02424984053,740.9721542924227,1492.208364301447,2411.193239987654,679.6366646578559,360.20743226866364,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
102,103.0,0.00336,839.8,8226331.021434212,182467.1933662817,740.9721542924227,1492.208364301447,2408.322749110038,678.8275669822154,359.7786105005742,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
103,104.0,0.00336,839.8,9263653.583699757,170998.9315043036,740.9721542924227,1492.208364301447,2406.890304808034,678.4238076934216,359.5646180775135,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
104,105.0,0.00336,839.8,10306126.240206942,154976.1684677871,740.9721542924227,1492.208364301447,2405.459723074245,678.0205734018068,359.3509039029576,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
105,106.0,0.00336,839.8,11351171.433453396,136678.3749074028,740.9721542924227,1492.208364301447,2404.7451295355595,677.8191528100583,359.24415098933093,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
106,107.0,0.00336,839.8,12401356.687567782,113834.95321638789,740.9721542924227,1492.208364301447,2403.3173348500227,677.4167040963669,359.03085317107445,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
107,108.0,0.00336,839.8,13459239.525851587,84184.15004927479,740.9721542924227,1492.208364301447,2401.179117025184,676.8140102903769,358.7114254538998,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
108,109.0,0.00336,839.8,14524804.97866241,47739.20385388471,740.9721542924237,1492.208364301447,2399.045057434346,676.2124885548126,358.3926189340507,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
109,110.0,0.00336,839.8,15603141.641557846,0.0,740.9721542924237,1492.208364301447,2395.497499077509,675.2125476586064,357.8626502590614,2131.7262347163532,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
110,111.0,0.00336,839.8,16611276.425854653,0.0,748.782476,1494.9974825053703,2414.9980209104615,680.7091081987742,360.7758273453503,2135.710689293386,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
111,112.0,0.00336,839.8,16733401.698090455,0.0,832.762476,1647.3534838282621,2661.1117742607407,750.0805412632874,397.5426868695423,2353.3621197546604,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
112,113.0,0.00336,839.8,15920212.710041463,0.0,916.742476,1808.187807543127,2920.9212910065166,823.3123629518601,436.3555523644859,2583.1254393473246,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
113,114.0,0.00336,839.8,15056049.157611664,0.0,916.742476,1816.9532673858444,2935.0808922234073,827.303492316499,438.4708509277445,2595.6475248369206,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
114,115.0,0.00336,839.8,14127414.644110726,14902.591331865638,916.742476,1825.1418080847293,2952.9894925209464,832.3513421416636,441.1462113350817,2607.345440121042,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
115,116.0,0.00336,839.8,13149868.793811742,73060.06897119187,916.742476,1825.1418080847295,2966.575974964848,836.1809280327775,443.1758918573721,2607.3454401210424,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
116,117.0,0.00336,839.8,12172322.943512758,131217.54661051548,914.323852,1825.1418080847293,2966.575974964848,836.1809280327776,443.17589185737205,2607.345440121042,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
117,118.0,0.00336,839.8,11194777.09321377,189375.02424984053,912.8122119999999,1825.1418080847293,2966.5759749648487,836.1809280327777,443.17589185737216,2607.345440121042,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
118,119.0,0.00336,839.8,10634732.948703049,0.0,874.1687005979637,1801.4805685915649,2850.6032789125525,803.4920107659204,425.8507657059379,2573.5436694165214,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
119,120.0,0.00336,839.8,10090431.530532677,56237.464538043365,874.1687005979638,1751.0155044289581,2846.2302993735666,802.2594105830713,425.1974876090278,2501.4507206127973,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
120,121.0,0.00336,839.8,9608583.722639596,57243.892901618034,874.1687005979638,1751.0155044289581,2828.8820742965413,797.3695122399822,422.6058414871906,2501.4507206127973,1638478.9162713569,22162.13825457162,1830.2375273333014,193702551.74265745
