,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
86,87.0,0.00399,889.2,4856881.768464368,18617.834509715438,948.7108600119878,1881.8807608231666,2865.5539454964337,855.2182400834841,453.26566724424663,2688.4010868902383,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
87,88.0,0.00399,889.2,4243015.2242516745,0.0,948.7108600119878,1881.8807608231666,2865.5539454964337,855.2182400834841,453.26566724424663,2688.4010868902383,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
88,89.0,0.00399,889.2,3591660.893218577,0.0,948.7108600119878,1885.086127839167,2875.9672196132124,858.326058722758,454.9128111230618,2692.9801826273815,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
89,90.0,0.00399,889.2,2902524.009636266,2529.148809997365,948.7108600119878,1891.4735191916718,2886.4623730991048,861.4583140787311,456.5729064617275,2702.105027416674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
90,91.0,0.00399,889.2,2172119.3430425767,43700.36595537886,948.710860011988,1891.4735191916718,2897.925646157821,864.8795025809679,458.386136367913,2702.105027416674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
91,92.0,0.00399,889.2,1432141.1576480605,93835.9747088477,948.710860011988,1891.4735191916718,2900.584956935829,865.6731680036612,458.80677904194044,2702.105027416674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
92,93.0,0.00399,889.2,688967.5938756001,146963.65186598152,948.710860011988,1891.4735191916718,2901.4725620408135,865.9380717849936,458.9471780460466,2702.105027416674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
93,94.0,0.00399,889.2,0.0,149334.2822401009,943.7211707857368,1891.4735191916718,2886.4153481805743,861.4442795957548,456.56546818575003,2702.105027416674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
94,95.0,0.00399,889.2,222956.5440109211,0.0,854.8011707857368,1754.9352324354816,2633.103087656541,785.8437954459432,416.4972115863499,2507.050332050688,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
95,96.0,0.00399,889.2,1359811.4297415726,38389.54020460509,765.8811707857368,1552.0374652958067,2379.2424371788375,710.079645526798,376.34221212920295,2217.1963789940096,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
96,97.0,0.00399,889.2,2514640.4463202814,59948.57627701387,765.8811707857368,1552.0374652958067,2374.249623054377,708.5895511890886,375.552462130217,2217.1963789940096,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
97,98.0,0.00399,889.2,3689910.442660492,62367.21567319892,765.8811707857368,1552.0374652958067,2368.571573120627,706.8949497389642,374.65432336165105,2217.1963789940096,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
98,99.0,0.00399,889.2,4872818.226633552,96577.64071088657,765.8811707857368,1544.465096798354,2366.449965444835,706.261760618414,374.3187331277594,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
99,100.0,0.00399,889.2,6063348.82354464,123650.2638856098,765.8811707857368,1544.465096798354,2364.3325174064944,705.6298129324651,373.98380085420655,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
100,101.0,0.00399,889.2,7264019.953087853,141227.55859018583,765.8811707857368,1544.465096798354,2361.5157027864593,704.7891408363164,373.5382446432477,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
101,102.0,0.00399,889.2,8474805.17559021,149334.2822401009,765.8811707857368,1544.465096798354,2358.706232520031,703.9506606462652,373.0938501425206,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
102,103.0,0.00399,889.2,9695678.154649379,147995.09555092175,765.8811707857368,1544.465096798354,2355.9040779209195,703.1143638009518,372.6506128145044,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
103,104.0,0.00399,889.2,10921585.167961163,141942.17137943208,765.8811707857368,1544.465096798354,2354.5057350729676,702.6970314693311,372.42942667874553,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
104,105.0,0.00399,889.2,12152519.669908289,131181.63886977267,765.8811707857368,1544.465096798354,2353.1092104520394,702.2802417835462,372.2085281452795,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
105,106.0,0.00399,889.2,13385965.465554874,118069.5968855666,765.8811707857368,1544.465096798354,2352.411628868856,702.0720501022057,372.09818655416905,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
106,107.0,0.00399,889.2,14624428.955322385,100259.11788928788,765.8811707857368,1544.465096798354,2351.0178249463765,701.6560724028581,371.87771837351477,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
107,108.0,0.00399,889.2,15870406.776889581,75412.4159193132,765.8811707857368,1544.465096798354,2348.9305105575754,701.033118037997,371.54755256013846,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
108,109.0,0.00399,889.2,17123884.31698853,43543.17445599288,765.8811707857368,1544.465096798354,2346.8472554098653,700.4113751446658,371.21802882667293,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
109,110.0,0.00399,889.2,18389829.029637612,0.0,765.8811707857368,1544.465096798354,2343.384151923719,699.3778195651928,370.6702443695522,2206.3787097119343,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
110,111.0,0.00399,889.2,19397963.813934416,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
111,112.0,0.00399,889.2,19520089.086170215,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
112,113.0,0.00399,889.2,18706900.098121226,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
113,114.0,0.00399,889.2,17842736.545691423,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
114,115.0,0.00399,889.2,16914102.03219048,2984.1020217500045,970.6685040000001,1934.9910294217843,2952.9894925209474,881.313185797056,467.0959884724397,2764.2728991739777,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
115,116.0,0.00399,889.2,15936556.181891492,51767.49542786638,970.6685040000001,1934.9910294217843,2966.5759749648487,885.3680414464707,469.24506196662946,2764.2728991739777,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
116,117.0,0.00399,889.2,14959010.331592504,100550.88883398433,968.1076080000001,1934.9910294217843,2966.5759749648487,885.3680414464708,469.2450619666295,2764.2728991739777,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
117,118.0,0.00399,889.2,13981464.481293516,149334.2822401009,966.507048,1934.9910294217843,2966.5759749648487,885.3680414464707,469.24506196662946,2764.2728991739777,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
118,119.0,0.00399,889.2,13303583.375013119,0.0,937.0484828258965,1918.953150227769,2883.3357682930186,860.525185786416,456.07834846680055,2741.361643182527,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
119,120.0,0.00399,889.2,12641639.877863256,54100.814744953066,937.0484828258964,1876.4945227384676,2878.9086546456465,859.2039235054858,455.3780794579075,2680.7064610549537,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
120,121.0,0.00399,889.2,12042923.118437931,48997.77259502249,937.0484828258964,1876.4945227384676,2861.3456719443866,853.9622901452086,452.60001377696057,2680.7064610549537,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
121,122.0,0.00399,889.2,11491083.72063904,0.0,937.0484828258964,1876.4945227384676,2848.3241826037106,850.0760554384076,450.54030938235604,2680.7064610549537,1911342.056354167,17476.259196598476,1939.6925940523192,204060713.77013966
