,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,0.00231,938.5999999999999,19977876.287536632,37230.682598284446,790.3220974027549,1589.8633519936877,2288.7808094704715,721.0305489853472,382.146190962234,2271.2333599909825,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
14,15.0,0.00231,938.5999999999999,21445225.84721927,0.0,790.3220974027549,1589.8633519936877,2287.4383610810637,720.6076398560876,381.9220491237265,2271.2333599909825,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
15,16.0,0.00231,938.5999999999999,22017461.377121467,0.0,884.182097402755,1754.6540667864156,2536.081147131186,798.9371346618587,423.43668137078515,2506.6486668377365,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
16,17.0,0.00231,938.5999999999999,21639181.328496553,0.0,978.0420974027547,1937.3315838609033,2800.113252277606,882.1146993005299,467.52079062928084,2767.616548372719,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
17,18.0,0.00231,938.5999999999999,20791342.108831793,0.0,1021.891364,2027.5751373837531,2930.54635534423,923.204807851269,489.2985481611726,2896.535910548219,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
18,19.0,0.00231,938.5999999999999,19872586.32594669,9260.363552546129,1021.891364,2039.4038108366715,2950.2454006832145,929.4105630797662,492.58759843227614,2913.4340154809593,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
19,20.0,0.00231,938.5999999999999,18908165.33324166,63655.96950277853,1021.891364,2039.4038108366717,2962.930181188749,933.4066269290521,494.7055122723976,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
20,21.0,0.00231,938.5999999999999,17930619.482942674,131024.11256110853,1021.891364,2039.4038108366717,2966.5759749648482,934.5551548601633,495.3142320758866,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
21,22.0,0.00231,938.5999999999999,16959640.398404606,191901.7004340723,1021.891364,2039.4038108366715,2964.751873364593,933.9805113762634,495.0096710294196,2913.4340154809593,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
22,23.0,0.00231,938.5999999999999,16001768.840779258,239823.88074901482,1021.891364,2039.4038108366717,2961.110893666615,932.8335000156235,494.4017550082804,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
23,24.0,0.00231,938.5999999999999,15066752.380895937,265156.20807352476,1021.891364,2039.4038108366717,2954.762255404941,930.8334997918436,493.3417548896771,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
24,25.0,0.00231,938.5999999999999,14177131.522357726,245619.7725350093,1021.891364,2039.4038108366717,2942.1523661424108,926.8610287976855,491.2363452627734,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
25,26.0,0.00231,938.5999999999999,13313264.464214759,200628.4222356733,1021.891364,2039.4038108366717,2934.9985326992874,924.60736936752,490.0419057647856,2913.4340154809597,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
26,27.0,0.00231,938.5999999999999,12459020.389910357,184489.94130380172,1021.891364,2031.9441103944246,2932.325481633019,923.7652828427633,489.5955999066645,2902.777300563464,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
27,28.0,0.00231,938.5999999999999,11617577.669667477,155698.6723772218,1021.891364,2031.9441103944246,2928.7695499492634,922.6450640068293,489.0018839236196,2902.777300563464,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
28,29.0,0.00231,938.5999999999999,10792089.751018783,111137.76524684363,1021.891364,2031.9441103944243,2924.3376606175443,921.2488937904986,488.2619137089643,2902.7773005634635,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
29,30.0,0.00231,938.5999999999999,9979328.319435583,53998.06824914374,1021.891364,2031.9441103944243,2920.8025253215737,920.1352264036332,487.6716699939256,2902.7773005634635,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
30,31.0,0.00231,938.5999999999999,9163388.370836455,0.0,1021.891364,2031.9441103944243,2921.6854467148873,920.4133715603461,487.81908692698346,2902.7773005634635,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
31,32.0,0.00231,938.5999999999999,9253913.076488238,0.0,928.0313639999999,1847.2330200512627,2669.889709422968,841.0906081307774,445.778022309312,2638.904314358947,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
32,33.0,0.00231,938.5999999999999,10254304.141137937,265156.20807352476,834.1713639999999,1620.8096362998394,2417.1490541457692,761.4701688683579,403.5791895002297,2315.4423375711995,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
33,34.0,0.00231,938.5999999999999,12062433.648045769,221726.8590423707,749.264883859336,1525.5748930297598,2192.7772646296203,690.7867229471722,366.11696316200124,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
34,35.0,0.00231,938.5999999999999,13870563.154953603,178297.51001121942,749.264883859336,1525.5748930297598,2192.7772646296203,690.7867229471722,366.11696316200124,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
35,36.0,0.00231,938.5999999999999,15683331.071894683,130283.58199715847,749.264883859336,1525.5748930297598,2191.4888173981626,690.3808257066884,365.90183762454484,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
36,37.0,0.00231,938.5999999999999,17496098.988835767,82269.6539830938,749.2648838593356,1525.5748930297598,2191.4888173981612,690.3808257066879,365.9018376245446,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
37,38.0,0.00231,938.5999999999999,19301907.03196477,41134.8269915469,749.2648838593356,1525.5748930297598,2193.4221156792955,690.9898692268148,366.2246306902119,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
38,39.0,0.00231,938.5999999999999,21107715.075093776,0.0,749.2648838593356,1525.5748930297598,2193.4221156792955,690.9898692268148,366.2246306902119,2179.3927043282283,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
39,40.0,0.00231,938.5999999999999,22017461.377121467,0.0,843.1248838593356,1689.7886072078168,2442.3281548741043,769.4022962026959,407.78321698742883,2413.9837245825956,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
40,41.0,0.00231,938.5999999999999,21996161.36800416,0.0,936.9848838593356,1868.7243682238359,2700.9521301921604,850.8761473171212,450.96435807807427,2669.6062403197657,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
41,42.0,0.00231,938.5999999999999,21105775.688261226,0.0,1022.9755188247219,2035.7520488021155,2942.3648164770557,926.9279566488749,491.27181702390374,2908.217212574451,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
42,43.0,0.00231,938.5999999999999,20166780.095917355,28055.566019758582,1022.975518824722,2039.6390329952433,2955.8675699773157,931.1817050763439,493.52630369046227,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
43,44.0,0.00231,938.5999999999999,19211474.397653706,72231.95108588102,1022.975518824722,2039.6390329952433,2960.3981549550317,932.6089672065534,494.28275261947334,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
44,45.0,0.00231,938.5999999999999,18243081.86151962,129343.29477434978,1022.9755188247225,2039.6390329952433,2964.03338769682,933.754168113803,494.8897091003156,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
45,46.0,0.00231,938.5999999999999,17271412.21577026,189693.71559467912,1022.9755188247225,2039.6390329952433,2964.9436959232858,934.0409408958704,495.04169867481136,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
46,47.0,0.00231,938.5999999999999,16312838.043854877,237100.64205376245,1022.9755188247225,2039.6390329952433,2961.3060643027356,932.8949842741097,494.43434166527817,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
47,48.0,0.00231,938.5999999999999,15373842.451510916,265156.20807352476,1022.9755188247225,2039.6390329952433,2955.8675699773166,931.1817050763442,493.52630369046244,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
48,49.0,0.00231,938.5999999999999,14470540.874667365,257932.00535671227,1022.9755188247225,2039.6390329952433,2945.9525656716714,928.0581988986837,491.8708454163024,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
49,50.0,0.00231,938.5999999999999,13589819.938391415,228389.22161218338,1022.9755188247225,2039.6390329952433,2939.6801655140043,926.082215829259,490.8235743895073,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
50,51.0,0.00231,938.5999999999999,12715531.63389838,192488.45996890217,1022.9755188247225,2039.6390329952433,2937.8933233520843,925.519310119971,490.5252343635847,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
51,52.0,0.00231,938.5999999999999,11847667.556029044,150238.02804003842,1022.9755188247225,2039.6390329952433,2936.1088159566116,924.9571399280059,490.2272841618431,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
52,53.0,0.00231,938.5999999999999,10983012.444683239,104815.87123666517,1022.9755188247225,2039.6390329952433,2935.2174363667423,924.6763302006705,490.0784550063554,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
53,54.0,0.00231,938.5999999999999,10115148.366813904,62565.439307801425,1022.9755188247225,2039.6390329952433,2936.1088159566116,924.9571399280059,490.2272841618431,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
54,55.0,0.00231,938.5999999999999,9247284.288944568,20315.007378937677,1022.9755188247225,2039.6390329952433,2936.1088159566116,924.9571399280059,490.2272841618431,2913.770047136062,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
55,56.0,0.00231,938.5999999999999,9283957.949489009,0.0,929.1155188247225,1861.5326753479867,2684.8483330638965,845.8029967401433,448.27558827227597,2659.332393354267,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
56,57.0,0.00231,938.5999999999999,10224578.77990984,265156.20807352476,835.2555188247225,1632.2967473273193,2433.751896987121,766.7005329290331,406.3512824523876,2331.852496181885,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
57,58.0,0.00231,938.5999999999999,12034830.717864227,223267.57059894037,744.9098818959199,1524.8674048307962,2192.1877004500225,690.6009935919109,366.01852660371276,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
58,59.0,0.00231,938.5999999999999,13845082.655818613,181378.93312435504,744.9098818959199,1524.8674048307962,2192.1877004500225,690.6009935919109,366.01852660371276,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
59,60.0,0.00231,938.5999999999999,15655334.593773,139490.29564977065,744.9098818959199,1524.8674048307962,2192.1877004500225,690.6009935919109,366.01852660371276,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
60,61.0,0.00231,938.5999999999999,17467918.66322641,95296.59221957065,744.9098818959199,1524.8674048307962,2191.5398861447375,690.3969138031223,365.9103643156548,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
61,62.0,0.00231,938.5999999999999,19282833.343030624,48799.32632830646,744.9098818959199,1524.8674048307962,2190.892494380626,690.1929671267283,365.802272577166,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
62,63.0,0.00231,938.5999999999999,21100077.113525197,0.0,744.9098818959199,1524.8674048307962,2190.245524744415,689.9891534325361,365.69425131924413,2178.3820069011376,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
63,64.0,0.00231,938.5999999999999,22017461.377121467,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
64,65.0,0.00231,938.5999999999999,22017461.377121467,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
65,66.0,0.00231,938.5999999999999,21239719.254500613,0.0,1011.2760102202026,2014.1033291026588,2911.074939498699,917.0707623373725,486.0475040388074,2877.2904701466555,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
66,67.0,0.00231,938.5999999999999,20436407.238049537,6955.9627687186,1011.2760102202026,2017.665002943721,2918.1776877848733,919.3083285013729,487.23341410572766,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
67,68.0,0.00231,938.5999999999999,19610611.1419292,36135.06630395539,1011.2760102202026,2017.665002943721,2924.423265470779,921.2758617352089,488.2762067196607,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
68,69.0,0.00231,938.5999999999999,18758991.80000902,90837.72405623645,1011.2760102202033,2017.665002943721,2931.59638930407,923.5355981826908,489.47386703682616,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
69,70.0,0.00231,938.5999999999999,17897653.565511655,155146.48181414604,1011.2760102202033,2017.665002943721,2934.29608168662,924.386077473948,489.9246210611925,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
70,71.0,0.00231,938.5999999999999,17039557.100753374,216251.09217958525,1011.2760102202033,2017.665002943721,2933.3955900924298,924.1023972080926,489.7742705202891,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
71,72.0,0.00231,938.5999999999999,16197637.43321094,261366.64508892968,1011.2760102202033,2017.665002943721,2928.902035310251,922.6868006345439,489.02400433630834,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
72,73.0,0.00231,938.5999999999999,15397528.995667046,265156.20807352476,1011.2760102202033,2017.665002943721,2917.2878047551003,919.0279902327038,487.08483482333304,2882.3785756338875,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
73,74.0,0.00231,938.5999999999999,14629341.083321257,250251.0678776633,1011.2760102202033,2015.165347961202,2908.420992200071,916.2346940385689,485.6043878404416,2878.8076399445745,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
74,75.0,0.00231,938.5999999999999,13877035.255186943,265156.20807352476,1011.2760102202033,2006.3165614073446,2904.0093021413277,914.8448871632897,484.8677901965436,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
75,76.0,0.00231,938.5999999999999,13140559.732177366,264414.76169173233,1011.2760102202033,2006.3165614073446,2899.611995162235,913.4596113640201,484.1335940229307,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
76,77.0,0.00231,938.5999999999999,12410401.889757073,257428.9545392394,1011.2760102202033,2006.3165614073446,2897.8570838874534,912.9067647853349,483.8405853362275,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
77,78.0,0.00231,938.5999999999999,11683399.801095964,247324.01771597192,1011.2760102202033,2006.3165614073446,2896.980485620993,912.630611592032,483.694224143777,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
78,79.0,0.00231,938.5999999999999,10959551.411183799,234101.98238282464,1011.2760102202033,2006.3165614073446,2896.1044581907313,912.3546382282419,483.54795826096824,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
79,80.0,0.00231,938.5999999999999,10235703.021271633,220879.94704968296,1011.2760102202033,2006.3165614073446,2896.1044581907313,912.3546382282419,483.54795826096824,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
80,81.0,0.00231,938.5999999999999,9515006.277104761,204542.84238418937,1011.2760102202033,2006.3165614073446,2895.229001039261,912.0788445183655,483.4017875947337,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
81,82.0,0.00231,938.5999999999999,8803752.172179345,178872.68499170803,1011.2760102202033,2006.3165614073446,2892.606045694412,911.2525395596577,482.96384596661863,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
82,83.0,0.00231,938.5999999999999,8098782.931734819,146990.6020896528,1011.2760102202033,2006.3165614073446,2890.8602500052757,910.7025646477109,482.6723592632868,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
83,84.0,0.00231,938.5999999999999,7393813.691290293,115108.51918759756,1011.2760102202033,2006.3165614073446,2890.8602500052757,910.7025646477109,482.6723592632868,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
84,85.0,0.00231,938.5999999999999,6685703.040110035,86331.38939069957,1011.2760102202033,2006.3165614073446,2891.732864098535,910.977462714014,482.81805523842746,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
85,86.0,0.00231,938.5999999999999,5977592.388929777,57554.259593795985,1011.2760102202033,2006.3165614073446,2891.732864098535,910.977462714014,482.81805523842746,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
86,87.0,0.00231,938.5999999999999,5269481.737749519,28777.129796897992,1011.2760102202033,2006.3165614073446,2891.732864098535,910.977462714014,482.81805523842746,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
87,88.0,0.00231,938.5999999999999,4561371.086569261,0.0,1011.2760102202033,2006.3165614073446,2891.732864098535,910.977462714014,482.81805523842746,2866.1665162962067,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
88,89.0,0.00231,938.5999999999999,3815403.579781225,0.0,1011.2760102202033,2007.9966349490192,2902.248657322917,914.2902343565493,484.57382420897113,2868.566621355742,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
89,90.0,0.00231,938.5999999999999,3031281.5496760085,29821.106075040996,1011.2760102202033,2009.5309212114835,2912.8471360221347,917.6290542572082,486.34339875632037,2870.758458873548,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
90,91.0,0.00231,938.5999999999999,2205485.453555666,100832.6299475152,1011.2760102202033,2009.5309212114835,2924.4232654707807,921.2758617352094,488.27620671966105,2870.758458873548,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
91,92.0,0.00231,938.5999999999999,1370021.5869521573,181399.7250288725,1011.2760102202033,2009.5309212114835,2927.10875727166,922.1218674424714,488.72458974450984,2870.758458873548,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
92,93.0,0.00231,938.5999999999999,531330.8833404918,265156.20807352476,1011.2760102202033,2009.5309212114835,2928.005100885037,922.4042409773065,488.8742477179725,2870.758458873548,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
93,94.0,0.00231,938.5999999999999,0.0,45119.93409470655,979.8739779600395,2009.5309212114835,2842.627373031933,895.5078471722187,474.61915900127593,2870.758458873548,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
94,95.0,0.00231,938.5999999999999,380541.3538895618,77634.69691347331,886.0139779600396,1785.173037620977,2589.329529356918,815.7118778395089,432.32729525493977,2550.247196601396,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
95,96.0,0.00231,938.5999999999999,1674877.350645775,144389.1320085479,792.1539779600396,1602.8951230719383,2335.497684116181,735.7476829429972,389.94627195978853,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
96,97.0,0.00231,938.5999999999999,2986825.604561029,193735.7089293385,792.1539779600396,1602.8951230719383,2330.60539046089,734.2064723712044,389.12943035673834,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
97,98.0,0.00231,938.5999999999999,4318803.299409257,223285.2965192031,792.1539779600396,1602.8951230719383,2325.0416568683995,732.4537392698073,388.2004818129979,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
98,99.0,0.00231,938.5999999999999,5658265.010094087,245437.7239903435,792.1539779600396,1602.8951230719383,2322.962763580455,731.7988292135511,387.8533794831821,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
99,100.0,0.00231,938.5999999999999,7005196.063406652,260207.49426175375,792.1539779600396,1602.8951230719383,2320.8879461838615,731.1452031781002,387.50695768439317,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
100,101.0,0.00231,938.5999999999999,8362063.489718638,265156.20807352476,792.1539779600396,1602.8951230719383,2318.127842572911,730.2756926449704,387.04611710183434,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
101,102.0,0.00231,938.5999999999999,9728841.38166776,260309.47212014813,792.1539779600396,1602.8951230719383,2315.3749354514853,729.4084492091403,386.58647808084436,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
102,103.0,0.00231,938.5999999999999,11105503.933083208,245692.793079013,792.1539779600396,1602.8951230719383,2312.6291967108386,728.5434640155617,386.1280359282477,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
103,104.0,0.00231,938.5999999999999,12487099.1683961,226200.67638500407,792.1539779600396,1602.8951230719383,2311.259006739326,728.1118155050159,385.8992622176584,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
104,105.0,0.00231,938.5999999999999,13873620.67377225,201839.46143657342,792.1539779600396,1602.8951230719383,2309.890598388422,727.6807282552425,385.67078597527853,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
105,106.0,0.00231,938.5999999999999,15262602.91290018,175046.07077274844,792.1539779600396,1602.8951230719383,2309.207061235149,727.465394761167,385.55665922341854,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
106,107.0,0.00231,938.5999999999999,16656501.824770205,143393.06779401004,792.1539779600396,1602.8951230719383,2307.841318806793,727.035147352234,385.32862809668404,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
107,108.0,0.00231,938.5999999999999,18057763.782183453,104462.47106962465,792.1539779600405,1602.8951230719383,2305.7960283781163,726.3908231449875,384.9871362668434,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
108,109.0,0.00231,938.5999999999999,19466374.46608136,58268.43347838707,792.1539779600405,1602.8951230719383,2303.7547154657113,725.74775196762,384.64630854283865,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
109,110.0,0.00231,938.5999999999999,20887201.32058886,0.0,792.1539779600405,1602.8951230719383,2300.361334740824,724.678741271245,384.0797328737599,2289.850175817055,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
110,111.0,0.00231,938.5999999999999,21895336.104885668,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
111,112.0,0.00231,938.5999999999999,22017461.377121467,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
112,113.0,0.00231,938.5999999999999,21204272.389072474,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
113,114.0,0.00231,938.5999999999999,20340108.836642675,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
114,115.0,0.00231,938.5999999999999,19411474.32314174,30031.279672423418,1024.5945319999998,2037.2635932942408,2952.989492520946,930.2750294524477,493.0457656097973,2910.3765618489156,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
115,116.0,0.00231,938.5999999999999,18433928.472842753,108406.25580612427,1024.5945319999998,2037.2635932942408,2966.5759749648487,934.5551548601634,495.3142320758866,2910.3765618489156,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
116,117.0,0.00231,938.5999999999999,17456382.622543767,186781.2319398263,1021.891364,2037.2635932942408,2966.5759749648482,934.5551548601633,495.3142320758866,2910.3765618489156,2155876.42650981,31030.641794826664,2042.9525699581336,213832610.0692124
