,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
66,67.0,0.00189,494.0,11965628.601816496,33438.11033582874,514.4671684338513,1025.1472063983194,2827.574648713458,468.8241127335343,248.4767797487732,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
67,68.0,0.00189,494.0,11466754.67633337,67891.37175225653,514.4671684338516,1025.1472063983194,2833.6115514048875,469.8250573237172,249.00728038157013,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
68,69.0,0.00189,494.0,10942920.302047854,115329.249172315,514.4671684338516,1025.1472063983194,2840.545009405551,470.9746546639025,249.61656697186837,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
69,70.0,0.00189,494.0,10409691.759327164,167654.04472318199,514.4671684338516,1025.1472063983194,2843.1545006375654,471.40731960241857,249.84587938928186,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
70,71.0,0.00189,494.0,9879596.673501346,218348.79207791947,514.4671684338516,1025.1472063983194,2842.2840959445234,471.2630027377444,249.76939145100454,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
71,72.0,0.00189,494.0,9365137.891563218,260909.41478990018,514.4671684338516,1025.1472063983194,2837.9406781979433,470.54284527976245,249.3877079982741,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
72,73.0,0.00189,494.0,8891093.357850619,282446.23707109224,514.4671684338516,1025.1472063983194,2826.7144981352967,468.68149604548074,248.40119290410482,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
73,74.0,0.00189,494.0,8447902.83223323,287932.5688157864,514.4671684338516,1025.1472063983194,2818.143940331071,467.2604604735196,247.64804405096538,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
74,75.0,0.00189,494.0,8020063.744344022,285432.96546843275,514.4671684338516,1025.1472063983194,2813.8796520732426,466.55342302719566,247.2733142044137,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
75,76.0,0.00189,494.0,7607526.045120472,274973.46293340996,514.4671684338516,1025.1472063983194,2809.629266332782,465.8486906784128,246.8998060595588,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
76,77.0,0.00189,494.0,7201094.942415394,261337.26227451768,514.4671684338516,1025.1472063983194,2807.932989522096,465.56744064277467,246.75074354067058,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
77,78.0,0.00189,494.0,6797714.1545604095,246114.26454589795,514.4671684338516,1025.1472063983194,2807.085679841514,465.426953031107,246.67628510648674,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
78,79.0,0.00189,494.0,6397381.695206471,229305.50306149106,514.4671684338516,1025.1472063983194,2806.238921924557,465.2865569042363,246.60187515924525,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
79,80.0,0.00189,494.0,5997049.235852532,212496.74157708418,514.4671684338516,1025.1472063983194,2806.238921924557,465.2865569042363,246.60187515924525,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
80,81.0,0.00189,494.0,5599763.12059021,194103.2486418225,514.4671684338516,1025.1472063983194,2805.392715232442,465.1462521728295,246.52751365159966,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
81,82.0,0.00189,494.0,5211604.15050447,170961.7451132564,514.4671684338516,1025.1472063983194,2802.857397127835,464.72588545981273,246.30471929370077,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
82,83.0,0.00189,494.0,4829520.057268888,144660.04427440837,514.4671684338516,1025.1472063983194,2801.1699313361246,464.4460963292492,246.1564310545021,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
83,84.0,0.00189,494.0,4447435.964033291,118358.34343556035,514.4671684338516,1025.1472063983194,2801.1699313361246,464.4460963292492,246.1564310545021,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
84,85.0,0.00189,494.0,4062315.4197471924,93636.22761206981,514.4671684338516,1025.1472063983194,2802.0133899612683,464.58594541926016,246.2305510722079,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
85,86.0,0.00189,494.0,3677194.875461094,68914.11178857926,514.4671684338516,1025.1472063983194,2802.0133899612683,464.58594541926016,246.2305510722079,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
86,87.0,0.00189,494.0,3292074.331174992,44191.99596509058,514.4671684338518,1025.1472063983194,2802.0133899612692,464.5859454192603,246.230551072208,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
87,88.0,0.00189,494.0,2906953.78688889,19469.880141601898,514.4671684338518,1025.1472063983194,2802.0133899612692,464.5859454192603,246.230551072208,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
88,89.0,0.00189,494.0,2485241.2466336656,13783.199947793037,514.4671684338518,1025.1472063983194,2812.1778332860254,466.27125410786647,247.12376467716925,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
89,90.0,0.00189,494.0,2026648.9882663172,27281.630638790317,514.4671684338518,1025.1472063983194,2822.422199428282,467.96981434547007,248.02400160309915,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
90,91.0,0.00189,494.0,1527775.0627831854,61734.89205521997,514.4671684338518,1025.1472063983194,2833.611551404888,469.8250573237174,249.0072803815702,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
91,92.0,0.00189,494.0,1019556.3828858081,101049.3660515165,514.4671684338518,1025.1472063983194,2836.2073165199563,470.2554464126456,249.23538659870218,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
92,93.0,0.00189,494.0,508218.67989737465,141986.37966897525,514.4671684338518,1025.1472063983194,2837.073711823028,470.39909850311255,249.31152220664967,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
93,94.0,0.00189,494.0,0.0,181300.85366527177,514.4671684338518,1025.1472063983194,2836.2073165199563,470.2554464126456,249.23538659870218,1464.4960091404564,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
94,95.0,0.00189,494.0,403645.9478201059,229015.2136434624,465.06716843385186,931.2774346610166,2582.9115865984336,428.25791828595857,226.97669669155806,1330.3963352300239,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
95,96.0,0.00189,494.0,1101490.6267928686,257815.0882258853,449.3700793537643,905.1966129305245,2501.189716833807,414.70807863777844,219.79528167802258,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
96,97.0,0.00189,494.0,1818318.2321574576,276739.89959231205,449.37007935376425,905.1966129305245,2495.916681724966,413.83378659833045,219.33190689711515,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
97,98.0,0.00189,494.0,2556734.0643726336,284434.35055644345,449.37007935376425,905.1966129305245,2489.919952044257,412.83950286716873,218.80493651959944,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
98,99.0,0.00189,494.0,3303216.353967909,287932.5688157864,449.37007935376425,905.1966129305245,2487.679269438664,412.4679879948867,218.60803363728996,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
99,100.0,0.00189,494.0,4057749.285795873,287242.7815307686,449.37007935376425,905.1966129305245,2485.442979929584,412.09720151701714,218.4115168040191,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
100,101.0,0.00189,494.0,4822991.886211252,280981.7428938709,449.37007935376425,905.1966129305245,2482.4680719886355,411.60394890686456,218.15009292063823,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
101,102.0,0.00189,494.0,5598916.231618172,269163.9789728243,449.37007935376425,905.1966129305245,2479.500920602097,411.11198236699863,217.8893506545093,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
102,103.0,0.00189,494.0,6385494.507487442,251803.9590980308,449.37007935376425,905.1966129305245,2476.5414954736657,410.62129687416143,217.62928734330558,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
103,104.0,0.00189,494.0,7177389.352067567,231678.21959560458,449.37007935376425,905.1966129305245,2475.0646708317618,410.3764329577592,217.4995094676124,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
104,105.0,0.00189,494.0,7974593.852369413,208790.35665525869,449.37007935376425,905.1966129305245,2473.5897664646172,410.1318874312218,217.36990033854755,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
105,106.0,0.00189,494.0,8774450.592373315,184522.77837591618,449.37007935376425,905.1966129305245,2472.853033214046,410.00973387015574,217.30515895118256,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
106,107.0,0.00189,494.0,9579606.643868797,157498.45780614018,449.37007935376425,905.1966129305245,2471.381002244163,409.76566476531866,217.1758023256189,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
107,108.0,0.00189,494.0,10392698.767970124,126345.73168645892,449.37007935376425,905.1966129305245,2469.176537631428,409.40015499298136,216.98208214628013,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
108,109.0,0.00189,494.0,11213711.531241782,91072.62860784121,449.37007935376425,905.1966129305245,2466.976360084114,409.0353560346426,216.7887386983606,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
109,110.0,0.00189,494.0,12047891.185354156,48950.00840386562,449.37007935376454,905.1966129305245,2463.318890406137,408.4289317347899,216.46733381943866,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
110,111.0,0.00189,494.0,12895195.191666828,0.0,449.37007935376454,905.1966129305245,2459.6732370171653,407.8244666267878,216.14696731219755,1293.138018472178,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
111,112.0,0.00189,494.0,12856593.53890781,0.0,498.7700793537646,985.2892281056255,2705.758142314857,448.62640882689897,237.77199667825647,1407.5560401508938,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
112,113.0,0.00189,494.0,12043404.550858816,0.0,539.26028,1063.639886790075,2920.9212910065166,484.3013899716826,256.6797366849918,1519.48555255725,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
113,114.0,0.00189,494.0,11179240.998429015,15489.454428899102,539.26028,1065.784201277557,2935.080892223408,486.6491131273524,257.92402995749677,1522.5488589679387,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
114,115.0,0.00189,494.0,10250606.484928071,64517.19494880165,539.26028,1065.7842012775573,2952.9894925209474,489.6184365539201,259.4977713735776,1522.548858967939,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
115,116.0,0.00189,494.0,9273060.634629084,138988.9862377986,539.26028,1065.7842012775573,2966.575974964849,491.87113413692816,260.6917010925719,1522.548858967939,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
116,117.0,0.00189,494.0,8295514.784330096,213460.77752679205,537.83756,1065.7842012775573,2966.5759749648487,491.8711341369281,260.6917010925719,1522.548858967939,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
117,118.0,0.00189,494.0,7317968.934031108,287932.5688157864,536.94836,1065.7842012775573,2966.575974964849,491.8711341369281,260.6917010925719,1522.548858967939,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
118,119.0,0.00189,494.0,6921858.245707894,88801.67063687555,505.36112077566446,1060.1716945716744,2805.0662077493553,465.0921158192134,246.49882138418312,1514.530992245249,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
119,120.0,0.00189,494.0,6541219.1649787,163175.7414930556,505.36112077566446,1005.4251967422115,2800.7685389732396,464.37954373850755,246.12115818140902,1436.3217096317308,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
120,121.0,0.00189,494.0,6221958.128315676,205620.48529412877,505.36112077566446,1005.4251967422115,2783.7190822881917,461.55267004072795,244.62291512158583,1436.3217096317308,1262654.5291840436,33696.10867835856,1070.3569131353267,121792070.48909546
