,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
39,40.0,0.00357,889.2,19428472.02316168,0.0,796.4754515532969,1596.6792778235063,2435.9615167927677,727.0073294473242,385.31388460708183,2280.9703968907234,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
40,41.0,0.00357,889.2,19430181.550597828,0.0,885.3954515532969,1766.1810463110105,2694.560592260644,804.1856518294352,426.2183954696007,2523.115780444301,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
41,42.0,0.00357,889.2,18538466.55038542,0.0,969.2655026821228,1928.849237057795,2942.734072163021,878.2524782631408,465.47381347946464,2755.4989100825646,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
42,43.0,0.00357,889.2,17598135.076866366,14951.195892632008,969.265502682123,1934.7937912641762,2956.238648081533,882.2828890911255,467.60993121829654,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
43,44.0,0.00357,889.2,16641491.29611098,45176.80792629719,969.265502682123,1934.7937912641762,2960.769844536066,883.6352146557546,468.3266637675499,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
44,45.0,0.00357,889.2,15671758.911201555,87658.24518798292,969.2655026821244,1934.7937912641762,2964.4055679121925,884.7202882597772,468.90175277768196,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
45,46.0,0.00357,889.2,14698748.974377109,133208.69599562138,969.2655026821247,1934.7937912641762,2965.3159989996984,884.9920044051312,469.04576233471954,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
46,47.0,0.00357,889.2,13738836.278835816,166495.23399434797,969.2655026821247,1934.7937912641762,2961.6778764210444,883.9062147644181,468.4702938251416,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
47,48.0,0.00357,889.2,12798504.805316748,181446.42988699532,969.2655026821247,1934.7937912641762,2956.2386480815376,882.2828890911269,467.6099312182973,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
48,49.0,0.00357,889.2,11893872.164791364,162970.1760022957,969.2655026821247,1934.7937912641762,2946.322305583292,879.3233785948255,466.04139065525754,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
49,50.0,0.00357,889.2,11011823.212461716,123347.1495302841,969.2655026821247,1934.7937912641762,2940.0490588622547,877.4511419793513,465.0491052490562,2763.9911303773947,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
50,51.0,0.00357,889.2,10136207.760104245,104091.79033073783,969.2655026821247,1929.6620469881793,2938.2619755366504,876.9177909115733,464.7664291831339,2756.6600671259707,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
51,52.0,0.00357,889.2,9267017.401425313,78820.1421311479,969.2655026821247,1929.6620469881793,2936.4772272926107,876.3851367437261,464.48412247417485,2756.6600671259707,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
52,53.0,0.00357,889.2,8401036.442372624,50543.29639917612,969.2655026821247,1929.6620469881793,2935.5857273964325,876.1190705705723,464.34310740240335,2756.6600671259707,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
53,54.0,0.00357,889.2,7531846.083693692,25271.64819958806,969.2655026821247,1929.6620469881793,2936.4772272926107,876.3851367437261,464.48412247417485,2756.6600671259707,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
54,55.0,0.00357,889.2,6662655.725014761,0.0,969.2655026821247,1929.6620469881793,2936.4772272926107,876.3851367437261,464.48412247417485,2756.6600671259707,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
55,56.0,0.00357,889.2,6698003.537852315,0.0,880.3455026821249,1760.0564338152321,2685.216624093587,801.3969651869149,424.74039154906495,2514.3663340217604,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
56,57.0,0.00357,889.2,7637298.9533862015,181446.42988699532,791.4255026821249,1560.1910284237765,2434.1200677890506,726.457753063101,385.02260912344354,2228.844326319681,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
57,58.0,0.00357,889.2,9447550.891340587,153388.15559064448,705.7040986382401,1442.3506732309554,2192.1877004500225,654.2535728765473,346.75439362457,2060.500961758508,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
58,59.0,0.00357,889.2,11257802.829294972,125329.8812942828,705.7040986382401,1442.3506732309554,2192.1877004500225,654.2535728765473,346.75439362457,2060.500961758508,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
59,60.0,0.00357,889.2,13068054.767249359,97271.60699792343,705.7040986382401,1442.3506732309556,2192.1877004500225,654.2535728765473,346.75439362457,2060.5009617585083,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
60,61.0,0.00357,889.2,14880638.836702771,67029.58600677474,705.7040986382401,1442.3506732309554,2191.5398861447375,654.0602341292739,346.65192408851516,2060.500961758508,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
61,62.0,0.00357,889.2,16695553.516506985,34605.24268409102,705.7040986382401,1442.3506732309554,2190.892494380626,653.8670214884795,346.54952138889416,2060.500961758508,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
62,63.0,0.00357,889.2,18512797.287001558,0.0,705.7040986382401,1442.3506732309554,2190.2455247444154,653.6739348308239,346.4471854603367,2060.5009617585083,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
63,64.0,0.00357,889.2,19430181.550597828,0.0,794.6240986382402,1599.4617006537583,2440.206498882833,728.2742349676188,385.985344532838,2284.945286648226,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
64,65.0,0.00357,889.2,19430181.550597828,0.0,883.5440986382403,1766.492304538722,2695.0354609929077,804.3273753527752,426.2935089369709,2523.560435055317,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
65,66.0,0.00357,889.2,18750779.683614068,0.0,948.3746085408708,1890.1928176454203,2883.75820182173,860.6512601391759,456.1451678737632,2700.275453779172,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
66,67.0,0.00357,889.2,18046066.179631043,0.0,948.3746085408706,1894.8013750199839,2890.7892120993047,862.7496496128923,457.25731429483295,2706.859107171406,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
67,68.0,0.00357,889.2,17319095.685977668,15936.18242309615,948.3746085408707,1895.7550624563228,2896.971709229956,864.5948022137381,458.2352451732812,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
68,69.0,0.00357,889.2,16566562.762219254,55808.35313674435,948.3746085408707,1895.7550624563228,2904.0723842591337,866.7139829785609,459.3584109786373,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
69,70.0,0.00357,889.2,15804409.107042015,104689.12411418931,948.3746085408707,1895.7550624563228,2906.744809653252,867.5115624294397,459.78112808760307,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
70,71.0,0.00357,889.2,15045464.479614977,150565.04577421024,948.3746085408707,1895.7550624563228,2905.8534130559738,867.2455270856141,459.6401293553755,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
71,72.0,0.00357,889.2,14302533.263180451,181446.42988699532,948.3746085408707,1895.7550624563228,2901.405243335831,865.9179806663147,458.93652975314683,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
72,73.0,0.00357,889.2,13600990.981844475,173572.3020313792,948.3746085408707,1895.7550624563228,2889.9083169195674,862.4867483939162,457.1179766487756,2708.221517794747,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
73,74.0,0.00357,889.2,12931046.827274498,157076.76417241246,948.3746085408707,1891.678292372496,2881.1310594845677,859.8671953165374,455.72961351776485,2702.397560532137,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
74,75.0,0.00357,889.2,12276824.347304417,176598.28121415153,948.3746085408707,1881.8124888431773,2876.763927651263,858.5638344754124,455.0388322719686,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
75,76.0,0.00357,889.2,11638272.285818098,181446.42988699532,948.3746085408707,1881.8124888431773,2872.411033627996,857.2647228772171,454.35030312492506,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
76,77.0,0.00357,889.2,11005974.096123965,180438.61723805405,948.3746085408707,1881.8124888431773,2870.673847019083,856.7462633742279,454.0755195883408,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
77,78.0,0.00357,889.2,10376799.786964545,176505.68488824368,948.3746085408707,1881.8124888431773,2869.80610242608,856.4872869187902,453.9382620669588,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
78,79.0,0.00357,889.2,9750747.324085299,169649.53766019084,948.3746085408707,1881.8124888431773,2868.9389229038097,856.2284791074635,453.8010939269557,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
79,80.0,0.00357,889.2,9124694.861206053,162793.3904321355,948.3746085408707,1881.8124888431773,2868.9389229038097,856.2284791074635,453.8010939269557,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
80,81.0,0.00357,889.2,8501762.212338736,153015.93128845282,948.3746085408707,1881.8124888431773,2868.0723079004956,855.9698397755714,453.66401508105287,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
81,82.0,0.00357,889.2,7888176.831722969,134485.93560976163,948.3746085408707,1881.8124888431773,2865.475844497287,855.1949310129487,453.2533134368628,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
82,83.0,0.00357,889.2,7280812.838234825,110130.3963960614,948.3746085408707,1881.8124888431773,2863.747681406281,854.6791645589302,452.97995721623306,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
83,84.0,0.00357,889.2,6673448.844746681,85774.85718236119,948.3746085408707,1881.8124888431773,2863.747681406281,854.6791645589302,452.97995721623306,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
84,85.0,0.00357,889.2,6062975.168882202,64331.14288677089,948.3746085408707,1881.8124888431773,2864.6114820663743,854.9369639563098,453.11659089684423,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
85,86.0,0.00357,889.2,5452501.493017724,42887.42859118059,948.3746085408707,1881.8124888431773,2864.6114820663743,854.9369639563098,453.11659089684423,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
86,87.0,0.00357,889.2,4842027.817153245,21443.714295590296,948.3746085408707,1881.8124888431773,2864.6114820663743,854.9369639563098,453.11659089684423,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
87,88.0,0.00357,889.2,4231554.141288767,0.0,948.3746085408707,1881.8124888431773,2864.6114820663743,854.9369639563098,453.11659089684423,2688.3035554902535,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
88,89.0,0.00357,889.2,3583605.9653954636,0.0,948.3746085408707,1884.4659600725045,2875.0210654077136,858.043681091813,454.7631509786609,2692.0942286750064,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
89,90.0,0.00357,889.2,2897888.62821831,7258.089460428804,948.3746085408706,1889.9313970039632,2885.5124990976724,861.1748262829132,456.422657929944,2699.9019957199475,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
90,91.0,0.00357,889.2,2170918.1345649157,53144.55135282129,948.3746085408727,1889.9313970039632,2896.9717092299616,864.5948022137399,458.2352451732821,2699.9019957199475,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
91,92.0,0.00357,889.2,1434377.5152517594,107992.22760511191,948.3746085408727,1889.9313970039632,2899.6300774687843,865.388186337697,458.65573875897945,2699.9019957199475,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
92,93.0,0.00357,889.2,694642.6500982182,165830.9117826447,948.3746085408727,1889.9313970039632,2900.5173679800023,865.6529962292153,458.7960880014841,2699.9019957199475,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
93,94.0,0.00357,889.2,0.0,181446.42988699532,944.2762862244954,1889.9313970039632,2887.991752686857,861.914754035659,456.81481963889934,2699.9019957199475,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
94,95.0,0.00357,889.2,217283.3562562662,0.0,855.3562862244954,1762.2121935963712,2634.6789731439444,786.3141149858105,416.7464809424796,2517.445990851959,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
95,96.0,0.00357,889.2,1348468.7874795478,62007.07688407134,766.4362862244953,1548.4774192264854,2380.817285653107,710.5496555723878,376.59131745336555,2212.1105988949794,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
96,97.0,0.00357,889.2,2497641.377312783,107171.45078180917,766.4362862244953,1548.4774192264854,2375.820852705898,709.0584812050294,375.8009950386656,2212.1105988949794,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
97,98.0,0.00357,889.2,3667269.762656871,133181.5549247004,766.4362862244953,1548.4774192264854,2370.1386872862204,707.3626514972282,374.9022052935309,2212.1105988949794,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
98,99.0,0.00357,889.2,4844541.471549803,152034.65160724614,766.4362862244953,1548.4774192264854,2368.0155418559825,706.7290034372629,374.5663718217494,2212.1105988949794,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
99,100.0,0.00357,889.2,6029441.518443018,163744.77290361654,766.4362862244953,1548.4774192264854,2365.896559078126,706.0965977116986,374.23119678720025,2212.1105988949794,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
100,101.0,0.00357,889.2,7224489.447889514,177334.31908705458,766.4362862244953,1546.2643234094674,2363.0777028133252,705.255316291183,373.78531763432704,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
101,102.0,0.00357,889.2,8429658.80105267,181446.42988699532,766.4362862244953,1546.2643234094674,2360.266196225364,704.4162283654721,373.34060103370024,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
102,103.0,0.00357,889.2,9644923.22244136,176105.78389324434,766.4362862244953,1546.2643234094674,2357.4620106071607,703.5793253670008,372.8970424445105,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
103,104.0,0.00357,889.2,10865225.32678203,166047.98387092166,766.4362862244953,1546.2643234094674,2356.062654231611,703.1616905503091,372.6756959916639,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
104,105.0,0.00357,889.2,12090558.563713098,151279.16340661328,766.4362862244953,1546.2643234094674,2354.6651174009467,702.7445987727662,372.4546373495661,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
105,106.0,0.00357,889.2,13318404.91454492,134157.12907905225,766.4362862244953,1546.2643234094674,2353.9670302062905,702.5362561927994,372.3442157821837,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
106,107.0,0.00357,889.2,14551272.59635359,112333.25228303391,766.4362862244953,1546.2643234094674,2352.5722160460546,702.1199769902266,372.12358780482015,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
107,108.0,0.00357,889.2,15791660.056396397,83468.05261512287,766.4362862244955,1546.2643234094674,2350.4833887587947,701.4965711041654,371.7931826852077,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
108,109.0,0.00357,889.2,17039552.670813624,47575.223473538645,766.4362862244955,1546.2643234094674,2348.3986236547894,700.8743775677159,371.46342011088944,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
109,110.0,0.00357,889.2,18299921.494065225,0.0,766.4362862244955,1546.2643234094674,2344.933010089685,699.8400728607269,370.91523861618526,2208.949033442096,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
110,111.0,0.00357,889.2,19308056.27836203,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
111,112.0,0.00357,889.2,19430181.550597828,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
112,113.0,0.00357,889.2,18616992.56254884,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
113,114.0,0.00357,889.2,17752829.010119036,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
114,115.0,0.00357,889.2,16824194.496618092,11012.13893347384,970.6685040000001,1933.4300222445047,2952.9894925209474,881.313185797056,467.0959884724397,2762.042888920721,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
115,116.0,0.00357,889.2,15846648.646319104,67823.56925131405,970.6685040000001,1933.4300222445047,2966.5759749648487,885.3680414464707,469.24506196662946,2762.042888920721,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
116,117.0,0.00357,889.2,14869102.796020117,124634.99956915514,968.1076080000001,1933.4300222445047,2966.5759749648487,885.3680414464708,469.2450619666295,2762.042888920721,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
117,118.0,0.00357,889.2,13891556.945721129,181446.42988699532,966.507048,1933.4300222445047,2966.5759749648487,885.3680414464707,469.24506196662946,2762.042888920721,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
118,119.0,0.00357,889.2,13217477.640416803,0.0,936.6788077075194,1924.5049748757513,2882.279712466332,860.2100082595898,455.9113043775826,2749.2928212510733,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
119,120.0,0.00357,889.2,12559329.656694772,54079.47142551715,936.6788077075191,1875.807613557929,2877.8543453601383,858.8892672300132,455.211311631907,2679.725162225613,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
120,121.0,0.00357,889.2,11964383.467108782,48978.442477406934,936.6788077075192,1875.807613557929,2860.29829143346,853.6497017471921,452.4343419260118,2679.725162225613,1902538.6101627038,21234.272475386428,1938.5964808747838,203956984.2833858
