,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
20,21.0,0.0006299999999999999,790.4000000000001,1068829.3125694015,0.0,860.5400960000002,227.3692107958118,2730.3203971272947,724.3182991438355,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
21,22.0,0.0006299999999999999,790.4000000000001,947768.1205547068,0.0,860.5400960000002,227.3692107958118,2728.663569885879,723.8787645416913,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
22,23.0,0.0006299999999999999,790.4000000000001,838612.4647522143,0.0,860.5400960000002,227.3692107958118,2725.3564764936,723.0014359089326,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
23,24.0,0.0006299999999999999,790.4000000000001,750216.0410774143,0.0,860.5400960000002,227.3692107958118,2719.590023124797,721.4716712334833,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
24,25.0,0.0006299999999999999,790.4000000000001,703052.3365332105,0.0,860.5400960000002,227.3692107958118,2708.1364900329645,718.4331986729031,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
25,26.0,0.0006299999999999999,790.4000000000001,679280.7489954501,0.0,860.5400960000002,227.3692107958118,2701.638679753397,716.709414572397,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
26,27.0,0.0006299999999999999,790.4000000000001,664249.6952992233,0.0,860.5400960000002,227.3692107958118,2699.210753686304,716.0653175348428,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
27,28.0,0.0006299999999999999,790.4000000000001,660846.0817264894,0.0,860.5400960000002,227.3692107958118,2695.9809092075566,715.2084820287215,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
28,29.0,0.0006299999999999999,790.4000000000001,671934.1773375638,0.0,860.5400960000002,227.3692107958118,2691.9554344342764,714.1405762092812,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
29,30.0,0.0006299999999999999,790.4000000000001,694581.711553742,0.0,860.5400960000002,227.3692107958118,2688.744479266192,713.2887517902784,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
30,31.0,0.0006299999999999999,790.4000000000001,714342.206156254,0.0,860.5400960000002,227.3692107958118,2689.5464347144325,713.5015000841673,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
31,32.0,0.0006299999999999999,790.4000000000001,742758.1905214319,0.0,860.5400960000002,227.3692107958118,2687.1421320025806,712.863670013855,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
32,33.0,0.0006299999999999999,790.4000000000001,826285.1197880523,0.0,856.582806052232,227.3692107958118,2671.833536196624,708.8024997247866,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
33,34.0,0.0006299999999999999,790.4000000000001,906951.326014254,0.0,856.582806052232,227.3692107958118,2672.6281814856293,709.0133087290193,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
34,35.0,0.0006299999999999999,790.4000000000001,987617.5322404557,0.0,856.582806052232,227.3692107958118,2672.6281814856293,709.0133087290193,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
35,36.0,0.0006299999999999999,790.4000000000001,1074003.328909926,0.0,856.5828060522318,227.3692107958118,2671.0394063624994,708.5918274639934,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
36,37.0,0.0006299999999999999,790.4000000000001,1160389.125579396,0.0,856.5828060522318,227.3692107958118,2671.0394063624994,708.5918274639934,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
37,38.0,0.0006299999999999999,790.4000000000001,1238192.7513203414,0.0,856.5828060522318,227.3692107958118,2673.423342731534,709.2242546098707,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
38,39.0,0.0006299999999999999,790.4000000000001,1315996.3770612867,0.0,856.5828060522318,227.3692107958118,2673.423342731534,709.2242546098707,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
39,40.0,0.0006299999999999999,790.4000000000001,1393800.0028022148,0.0,856.5828060522318,227.3692107958118,2673.4233427315385,709.224254609872,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
40,41.0,0.0006299999999999999,790.4000000000001,1378549.9440657038,0.0,862.2473600000001,227.3692107958118,2699.2715884197164,716.0814561941298,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
41,42.0,0.0006299999999999999,790.4000000000001,1322442.9497225697,0.0,862.2473600000001,227.3692107958118,2710.620737199334,719.0922369616295,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
42,43.0,0.0006299999999999999,790.4000000000001,1222142.974787669,0.0,862.2473600000001,227.3692107958118,2722.8965651414915,722.3488535935095,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
43,44.0,0.0006299999999999999,790.4000000000001,1107014.9091240347,0.0,862.2473600000001,227.3692107958118,2727.0154792328067,723.4415476421932,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
44,45.0,0.0006299999999999999,790.4000000000001,979989.1390402436,0.0,862.2473600000001,227.3692107958118,2730.3203971272947,724.3182991438355,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
45,46.0,0.0006299999999999999,790.4000000000001,852963.3689564525,0.0,861.9628160000002,227.3692107958118,2730.320397127294,724.3182991438354,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
46,47.0,0.0006299999999999999,790.4000000000001,737839.2256847916,0.0,861.9628160000002,227.3692107958118,2727.0143896794807,723.441258597943,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
47,48.0,0.0006299999999999999,790.4000000000001,640508.78354421,0.0,861.9628160000002,227.3692107958118,2722.071694920847,722.1300263101401,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
48,49.0,0.0006299999999999999,790.4000000000001,575618.3170239802,0.0,861.9628160000002,227.3692107958118,2713.0605905818607,719.7394981600045,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
49,50.0,0.0006299999999999999,790.4000000000001,531249.9301643653,0.0,861.9628160000002,227.3692107958118,2707.360012898356,718.2272094424615,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
50,51.0,0.0006299999999999999,790.4000000000001,492727.7451200278,0.0,861.9628160000002,227.3692107958118,2705.7360679496683,717.7963980826025,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
51,52.0,0.0006299999999999999,790.4000000000001,460044.122986899,0.0,861.9628160000002,227.3692107958118,2704.114244918777,717.3661496397883,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
52,53.0,0.0006299999999999999,790.4000000000001,430276.9223975714,0.0,861.9628160000002,227.3692107958118,2703.3041278232768,717.151236167605,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
53,54.0,0.0006299999999999999,790.4000000000001,397593.3002644426,0.0,861.9628160000002,227.3692107958118,2704.114244918777,717.3661496397883,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
54,55.0,0.0006299999999999999,790.4000000000001,364909.67813131376,0.0,861.9628160000002,227.3692107958118,2704.114244918777,717.3661496397883,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
55,56.0,0.0006299999999999999,790.4000000000001,335142.47754198615,0.0,861.9628160000002,227.3692107958118,2703.3041278232768,717.151236167605,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
56,57.0,0.0006299999999999999,790.4000000000001,481485.76624855585,0.0,845.2359306798604,227.3692107958118,2654.3845474633054,704.1735111802936,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
57,58.0,0.0006299999999999999,790.4000000000001,630685.1491502565,0.0,845.2359306798604,227.3692107958118,2653.591187964658,703.9630432794295,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
58,59.0,0.0006299999999999999,790.4000000000001,779884.53205196,0.0,845.2359306798604,227.3692107958118,2653.5911879646583,703.9630432794296,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
59,60.0,0.0006299999999999999,790.4000000000001,929083.9149536584,0.0,845.2359306798604,227.3692107958118,2653.5911879646583,703.9630432794296,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
60,61.0,0.0006299999999999999,790.4000000000001,1081137.5285363737,0.0,845.2359306798604,227.3692107958118,2652.79834610882,703.752712702434,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
61,62.0,0.0006299999999999999,790.4000000000001,1236043.5111092338,0.0,845.2359306798604,227.3692107958118,2652.0060213893357,703.5425193149508,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
62,63.0,0.0006299999999999999,790.4000000000001,1393800.0028022148,0.0,845.2359306798604,227.3692107958118,2651.214213300413,703.3324629828002,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
63,64.0,0.0006299999999999999,790.4000000000001,1393800.0028022148,0.0,860.4915997601506,227.3692107958118,2695.0354609929077,714.9576669802447,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
64,65.0,0.0006299999999999999,790.4000000000001,1364064.5727925475,0.0,861.678272,227.3692107958118,2703.29530266226,717.1488949677866,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
65,66.0,0.0006299999999999999,790.4000000000001,1313867.4764278012,0.0,861.678272,227.3692107958118,2708.9790988720038,718.656731779779,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
66,67.0,0.0006299999999999999,790.4000000000001,1240170.4709642304,0.0,861.678272,227.3692107958118,2715.5068513994556,720.388459167118,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
67,68.0,0.0006299999999999999,790.4000000000001,1145809.5616179716,0.0,861.678272,227.3692107958118,2721.2468247002016,721.9111990267704,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
68,69.0,0.0006299999999999999,790.4000000000001,1027715.901054126,0.0,861.678272,227.3692107958118,2727.8392555939763,723.6600847389475,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
69,70.0,0.0006299999999999999,790.4000000000001,900690.1309703349,0.0,861.678272,227.3692107958118,2730.3203971272947,724.3182991438355,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
70,71.0,0.0006299999999999999,790.4000000000001,776643.6964556926,0.0,861.678272,227.3692107958118,2729.4928039136416,724.0987494860273,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
71,72.0,0.0006299999999999999,790.4000000000001,667464.4830021367,0.0,861.678272,227.3692107958118,2725.3630202855625,723.0031718913721,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
72,73.0,0.0006299999999999999,790.4000000000001,596711.7139757487,0.0,861.678272,227.3692107958118,2714.689007944682,720.1714959928507,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
73,74.0,0.0006299999999999999,790.4000000000001,555295.3765169999,0.0,861.678272,227.3692107958118,2706.5399991758936,718.0096705245551,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
74,75.0,0.0006299999999999999,790.4000000000001,528475.4053062943,0.0,861.678272,227.3692107958118,2702.4854529958816,716.9340524410525,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
75,76.0,0.0006299999999999999,790.4000000000001,516204.21298016165,0.0,861.678272,227.3692107958118,2698.444125527945,715.8619411090127,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
76,77.0,0.0006299999999999999,790.4000000000001,509739.259840925,0.0,861.678272,227.3692107958118,2696.831281309362,715.4340746276954,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
77,78.0,0.0006299999999999999,790.4000000000001,506174.589627119,0.0,861.678272,227.3692107958118,2696.0256471634098,715.2203504234069,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
78,79.0,0.0006299999999999999,790.4000000000001,505508.31368969544,0.0,861.678272,227.3692107958118,2695.220537642192,715.0067653952005,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
79,80.0,0.0006299999999999999,790.4000000000001,504842.03775227186,0.0,861.678272,227.3692107958118,2695.220537642192,715.0067653952005,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
80,81.0,0.0006299999999999999,790.4000000000001,507072.26928640227,0.0,861.678272,227.3692107958118,2694.415952233427,714.7933194071745,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
81,82.0,0.0006299999999999999,790.4000000000001,517980.7208123899,0.0,861.678272,227.3692107958118,2692.0053355690225,714.1538143278123,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
82,83.0,0.0006299999999999999,790.4000000000001,534665.25201161,0.0,861.678272,227.3692107958118,2690.4008689931247,713.7281703255514,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
83,84.0,0.0006299999999999999,790.4000000000001,551349.7832108301,0.0,861.678272,227.3692107958118,2690.4008689931247,713.7281703255514,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
84,85.0,0.0006299999999999999,790.4000000000001,565147.2133832711,0.0,861.678272,227.3692107958118,2691.2028415005634,713.9409231450225,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
85,86.0,0.0006299999999999999,790.4000000000001,578944.6435557124,0.0,861.678272,227.3692107958118,2691.2028415005634,713.9409231450225,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
86,87.0,0.0006299999999999999,790.4000000000001,592742.0737281535,0.0,861.678272,227.3692107958118,2691.2028415005634,713.9409231450225,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
87,88.0,0.0006299999999999999,790.4000000000001,606539.5039005945,0.0,861.678272,227.3692107958118,2691.2028415005634,713.9409231450225,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
88,89.0,0.0006299999999999999,790.4000000000001,584459.5790534704,0.0,861.7831088280807,227.3692107958118,2701.168773450442,716.5847545748115,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
89,90.0,0.0006299999999999999,790.4000000000001,527309.6251865621,0.0,861.7831088280807,227.3692107958118,2710.91044817816,719.1690934959936,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
90,91.0,0.0006299999999999999,790.4000000000001,431854.6270560096,0.0,861.7831088280807,227.3692107958118,2721.5507382513943,721.9918233178676,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
91,92.0,0.0006299999999999999,790.4000000000001,327513.4219459421,0.0,861.7831088280807,227.3692107958118,2724.0191290790376,722.6466551272706,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
92,93.0,0.0006299999999999999,790.4000000000001,220206.24431991717,0.0,861.7831088280807,227.3692107958118,2724.8430103334704,722.865220050836,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
93,94.0,0.0006299999999999999,790.4000000000001,115865.03920984967,0.0,861.7831088280807,227.3692107958118,2724.0191290790376,722.6466551272706,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
94,95.0,0.0006299999999999999,790.4000000000001,66469.0220551875,0.0,856.8054919966069,227.3692107958118,2708.756576869186,718.5976996021736,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
95,96.0,0.0006299999999999999,790.4000000000001,22960.986147090094,0.0,856.8054919966069,227.3692107958118,2707.1210265229347,718.1638094820956,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
96,97.0,0.0006299999999999999,790.4000000000001,0.0,0.0,856.8054919966082,227.3692107958118,2701.413512700433,716.6496806975749,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
97,98.0,0.0006299999999999999,790.4000000000001,406.0312555444267,0.0,856.8054919966082,227.3692107958118,2694.922674533034,714.9277462072583,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
98,99.0,0.0006299999999999999,790.4000000000001,9543.166333740577,0.0,856.8054919966082,227.3692107958118,2692.497367915631,714.2843440754543,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
99,100.0,0.0006299999999999999,790.4000000000001,27394.28697711788,0.0,856.8054919966082,227.3692107958118,2690.0768163697476,713.6422034019463,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
100,101.0,0.0006299999999999999,790.4000000000001,56837.513539662585,0.0,856.8054919966082,227.3692107958118,2686.8567869477565,712.7879717020389,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
101,102.0,0.0006299999999999999,790.4000000000001,97842.62162381597,0.0,856.8054919966082,227.3692107958118,2683.645153191754,711.935967262535,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
102,103.0,0.0006299999999999999,790.4000000000001,150379.5048854109,0.0,856.8054919966082,227.3692107958118,2680.4418823091314,711.0861813839841,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
103,104.0,0.0006299999999999999,790.4000000000001,208671.02258033864,0.0,856.8054919966082,227.3692107958118,2678.8433727443166,710.6621176988687,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
104,105.0,0.0006299999999999999,790.4000000000001,272709.6921145711,0.0,856.8054919966082,227.3692107958118,2677.246941677843,710.2386054121841,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
105,106.0,0.0006299999999999999,790.4000000000001,339619.136154877,0.0,856.8054919966082,227.3692107958118,2676.449504315045,710.0270557072838,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
106,107.0,0.0006299999999999999,790.4000000000001,412264.5354777947,0.0,856.8054919966082,227.3692107958118,2674.8561834032084,709.6043685039556,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
107,108.0,0.0006299999999999999,790.4000000000001,493499.91062286496,0.0,856.8054919966082,227.3692107958118,2672.470079008166,708.9713662091278,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
108,109.0,0.0006299999999999999,790.4000000000001,583308.5564962048,0.0,856.8054919966082,227.3692107958118,2670.08861491698,708.3395949262356,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
109,110.0,0.0006299999999999999,790.4000000000001,687368.996624954,0.0,856.8054919966103,227.3692107958118,2666.1297831793663,707.28936863272,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
110,111.0,0.0006299999999999999,790.4000000000001,805635.1873410123,0.0,856.8054919966103,227.3692107958118,2662.18374134954,706.242535334497,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
111,112.0,0.0006299999999999999,790.4000000000001,868014.5398134047,0.0,862.8164480000002,227.3692107958118,2677.7078630839096,710.3608818341135,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
112,113.0,0.0006299999999999999,790.4000000000001,890273.7254860227,0.0,862.8164480000002,227.3692107958118,2688.852353861625,713.3173695098574,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
113,114.0,0.0006299999999999999,790.4000000000001,866232.83287705,0.0,862.8164480000002,227.3692107958118,2701.7134867176223,716.7292598818151,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
114,115.0,0.0006299999999999999,790.4000000000001,783633.1162596293,0.0,862.8164480000002,227.3692107958118,2717.9798267199694,721.0445071825318,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
115,116.0,0.0006299999999999999,790.4000000000001,656607.3461758381,0.0,862.8164480000002,227.3692107958118,2730.3203971272947,724.3182991438354,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
116,117.0,0.0006299999999999999,790.4000000000001,529581.576092047,0.0,860.5400960000002,227.3692107958118,2730.3203971272947,724.3182991438355,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
117,118.0,0.0006299999999999999,790.4000000000001,402555.8060082559,0.0,859.1173760000001,227.3692107958118,2730.3203971272947,724.3182991438354,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
118,119.0,0.0006299999999999999,790.4000000000001,275530.0359244648,0.0,858.8328320000002,227.3692107958118,2730.3203971272947,724.3182991438355,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
119,120.0,0.0006299999999999999,790.4000000000001,163430.50764766324,0.0,858.8328320000002,227.3692107958118,2726.174218847575,723.21837226248,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
120,121.0,0.0006299999999999999,790.4000000000001,110545.48063097833,0.0,858.8328320000002,227.3692107958118,2709.7257462753205,718.8548075725686,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
121,122.0,0.0006299999999999999,790.4000000000001,101563.07596993714,0.0,858.8328320000002,227.3692107958118,2697.5305733987525,715.619587674928,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
122,123.0,0.0006299999999999999,790.4000000000001,107119.33269206094,0.0,858.8328320000002,227.3692107958118,2693.492056347873,714.5482219097839,54.869199512129406,324.81315827973117,136476.25027438352,0.0,227.3692107958118,42016839.70491399
