,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,0.00378,988.0,22522772.341980718,35667.21127703041,811.8400888209962,1636.278107777275,2238.525004430141,742.3142653448963,393.42656063279503,2337.540153967536,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
14,15.0,0.00378,988.0,24170926.16234981,0.0,811.8400888209962,1636.278107777275,2237.2149553348268,741.8798417267417,393.1963161151731,2337.540153967536,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
15,16.0,0.00378,988.0,24924082.590397198,0.0,910.6400888209962,1810.4034460513076,2485.8253420908554,824.3211976359609,436.89023474705925,2586.2906372161538,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
16,17.0,0.00378,988.0,24727898.145000573,0.0,1009.4400888209963,2002.4579229620717,2749.5311402697494,911.7683226200251,483.2372109886133,2860.6541756601027,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
17,18.0,0.00378,988.0,23880058.92533581,0.0,1075.67512,2134.289618298687,2930.54635534423,971.7945345802833,515.0511033275502,3048.9851689981247,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
18,19.0,0.00378,988.0,22961303.142450698,0.0,1075.67512,2148.6362495610524,2950.2454006832163,978.3269085050175,518.5132615076593,3069.4803565157895,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
19,20.0,0.00378,988.0,21996882.14974567,36852.15491702443,1075.67512,2150.708760279929,2962.930181188749,982.5332915042653,520.7426444972607,3072.4410861141846,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
20,21.0,0.00378,988.0,21019336.29944668,87359.61205311625,1075.67512,2150.708760279929,2966.5759749648487,983.7422682738562,521.3834021851438,3072.441086114184,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
21,22.0,0.00378,988.0,20048357.21490861,131034.90583617557,1075.67512,2150.7087602799284,2964.7518733645934,983.1373803960669,521.0628116099155,3072.4410861141837,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
22,23.0,0.00378,988.0,19090485.65728326,161072.928505525,1075.67512,2150.7087602799284,2961.110893666615,981.9300000164458,520.4229000087163,3072.4410861141837,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
23,24.0,0.00378,988.0,18155469.19739994,167332.15855336934,1075.67512,2150.7087602799284,2954.7622554049417,979.8247366229932,519.3071104101864,3072.4410861141837,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
24,25.0,0.00378,988.0,17265848.338861726,126361.11190329492,1075.67512,2150.7087602799284,2942.152366142411,975.6431882080902,517.0908897502878,3072.4410861141837,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
25,26.0,0.00378,988.0,16401981.280718757,58595.41813656874,1075.67512,2150.7087602799284,2934.9985326992883,973.2709151237055,515.8335850155639,3072.4410861141837,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
26,27.0,0.00378,988.0,15547737.206414355,65545.62419691085,1075.67512,2134.2339104495577,2932.3254816330195,972.3845082555403,515.3637893754365,3048.9055863565113,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
27,28.0,0.00378,988.0,14706294.486171477,59177.10605229721,1075.67512,2134.2339104495577,2928.769549949263,971.2053305335043,514.7388251827573,3048.9055863565113,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
28,29.0,0.00378,988.0,13880806.567522783,36208.968745792714,1075.67512,2134.2339104495577,2924.337660617545,969.7356776742095,513.959909167331,3048.9055863565113,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
29,30.0,0.00378,988.0,13068045.135939583,0.0,1075.67512,2134.2339104495577,2920.802525321574,968.563396214351,513.338599993606,3048.905586356511,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
30,31.0,0.00378,988.0,12252105.187340453,0.0,1075.67512,2127.8363010659427,2921.685446714888,968.8561805898382,513.4937757126143,3039.7661443799184,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
31,32.0,0.00378,988.0,12342629.89299224,0.0,976.8751200000002,1944.4558105802753,2669.8897094229674,885.3585348745022,469.2400234834862,2777.794015114679,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
32,33.0,0.00378,988.0,13343020.957641935,167332.15855336934,878.0751200000002,1727.8503365183913,2417.14905414577,801.5475461772191,424.82019947392615,2468.357623597702,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
33,34.0,0.00378,988.0,15125135.605124136,140249.9174978584,791.5692141112283,1607.5081350109274,2200.0036144700766,729.5402390411119,386.65632669178933,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
34,35.0,0.00378,988.0,16907250.25260633,113167.67644234002,791.5692141112283,1607.5081350109274,2200.0036144700766,729.5402390411119,386.65632669178933,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
35,36.0,0.00378,988.0,18694020.18492923,81242.00596592948,791.5692141112283,1607.5081350109274,2198.710479792102,729.1114243901372,386.4290549267728,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
36,37.0,0.00378,988.0,20480790.117252145,49316.33548951335,791.5692141112279,1607.5081350109274,2198.7104797921006,729.1114243901369,386.42905492677255,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
37,38.0,0.00378,988.0,22260574.855334267,24658.167744756676,791.5692141112279,1607.5081350109274,2200.6508115256515,729.7548551860698,386.770073248617,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
38,39.0,0.00378,988.0,24040359.59341639,0.0,791.5692141112279,1607.5081350109274,2200.6508115256515,729.7548551860698,386.770073248617,2296.4401928727534,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
39,40.0,0.00378,988.0,24924082.590397198,0.0,890.369214111228,1783.9894415561982,2449.5568507204603,812.2942520027867,430.515953561477,2548.5563450802833,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
40,41.0,0.00378,988.0,24876657.49937855,0.0,989.1692141112279,1972.3634639644138,2708.2090973869535,898.0655755681103,475.97475505109844,2817.662091377734,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
41,42.0,0.00378,988.0,23987902.269930128,0.0,1076.6380791673773,2142.567048541176,2941.9119136174695,975.563452069763,517.0486295969744,3060.8100693445376,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
42,43.0,0.00378,988.0,23050545.1747775,10905.046796930954,1076.6380791673773,2150.2789244865517,2955.4124318686377,980.0403407654702,519.4213806056993,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
43,44.0,0.00378,988.0,22096880.673683994,38776.56770129502,1076.6380791673773,2150.2789244865517,2959.9422668522157,981.5424732506171,520.2175108228271,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
44,45.0,0.00378,988.0,21130131.501118354,80261.58057004586,1076.6380791673791,2150.2789244865517,2963.576897816697,982.7477483352641,520.8563066176899,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
45,46.0,0.00378,988.0,20160105.761430956,125155.58389589936,1076.6380791673791,2150.2789244865517,2964.487055350518,983.0495644506657,521.0162691588529,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
46,47.0,0.00378,988.0,19203173.327749625,156427.11175642163,1076.6380791673791,2150.2789244865517,2960.850025904389,981.8434940087461,520.3770518246355,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
47,48.0,0.00378,988.0,18265816.23259698,167332.15855336934,1076.6380791673791,2150.2789244865517,2955.4124318686427,980.0403407654718,519.4213806057,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
48,49.0,0.00378,988.0,17364147.24414867,141106.75428179465,1076.6380791673791,2150.2789244865517,2945.4990688952153,976.7529838057981,517.679081417073,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
49,50.0,0.00378,988.0,16485055.158263244,91391.99590032734,1076.6380791673791,2150.2789244865517,2939.2277070721925,974.6733459482107,516.5768733525517,3071.827034980788,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
50,51.0,0.00378,988.0,15612394.639301302,79127.42334445007,1076.6380791673791,2141.6958188279846,2937.441160704558,974.0809117105896,516.2628832066125,3059.5654554685498,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
51,52.0,0.00378,988.0,14746157.28349503,60180.093778444454,1076.6380791673791,2141.6958188279846,2935.656948716873,973.4892515735633,515.9493033339885,3059.5654554685498,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
52,53.0,0.00378,988.0,13883128.362999186,37894.659132011235,1076.6380791673791,2141.6958188279846,2934.7657166861973,973.1937113188001,515.792666998964,3059.5654554685498,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
53,54.0,0.00378,988.0,13016891.00719291,18947.329566005617,1076.6380791673791,2141.6958188279846,2935.656948716873,973.4892515735633,515.9493033339885,3059.5654554685498,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
54,55.0,0.00378,988.0,12150653.651386634,0.0,1076.6380791673791,2141.6958188279846,2935.656948716873,973.4892515735633,515.9493033339885,3059.5654554685498,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
55,56.0,0.00378,988.0,12188953.502781035,0.0,977.8380791673792,1955.021053631231,2684.396613383352,890.169149781403,471.7896493841436,2792.8872194731875,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
56,57.0,0.00378,988.0,13131199.993185557,167332.15855336934,879.0380791673791,1739.6131564961565,2433.3003247694296,806.9034473012455,427.6588270696601,2485.1616521373667,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
57,58.0,0.00378,988.0,14941451.931139944,141868.79585167114,784.1156651535998,1601.5010957179197,2192.1877004500225,726.9484143072746,385.28265958285556,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
58,59.0,0.00378,988.0,16751703.86909433,116405.43314997107,784.1156651535998,1601.5010957179197,2192.1877004500225,726.9484143072746,385.28265958285556,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
59,60.0,0.00378,988.0,18561955.807048716,90942.07044827286,784.1156651535998,1601.5010957179197,2192.1877004500225,726.9484143072746,385.28265958285556,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
60,61.0,0.00378,988.0,20374539.87650214,63052.322530137375,784.1156651535998,1601.5010957179197,2191.5398861447375,726.7335934769708,385.16880454279453,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
61,62.0,0.00378,988.0,22189454.556306355,32737.7720214054,784.1156651535998,1601.5010957179197,2190.8924943806255,726.518912764977,385.05502376543785,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
62,63.0,0.00378,988.0,24006698.326800928,0.0,784.1156651535998,1601.5010957179197,2190.245524744415,726.3043720342486,384.94131717815173,2287.858708168457,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
63,64.0,0.00378,988.0,24924082.590397198,0.0,882.9156651535998,1777.1796673930644,2440.206498882832,809.1935944084651,428.8726050364865,2538.8280962758063,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
64,65.0,0.00378,988.0,24924082.590397198,0.0,981.7156651535997,1962.7692272652462,2695.035460992907,893.6970837253056,473.65945437441195,2803.9560389503517,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
65,66.0,0.00378,988.0,24035862.32381083,0.0,1076.579591905082,2142.458823966092,2941.763312822454,975.514174760033,517.0225126228175,3060.6554628087033,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
66,67.0,0.00378,988.0,23121782.030577682,0.0,1076.5795919050818,2147.6903841248063,2948.9466535576744,977.8962327178554,518.2850033404634,3068.1291201782947,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
67,68.0,0.00378,988.0,22184962.538533747,10361.916130907834,1076.5795919050818,2150.2757745223503,2955.2630976717783,979.9908202533413,519.395134734271,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
68,69.0,0.00378,988.0,21222026.79317549,47895.58092907816,1076.5795919050815,2150.2757745223503,2962.517612481313,982.3964801502002,520.6701344796062,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
69,70.0,0.00378,988.0,20249261.87829889,95655.66375688463,1076.5795919050815,2150.2757745223503,2965.2479373475176,983.3018795061148,521.1499961382409,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
70,71.0,0.00378,988.0,19279775.516410902,140004.69000138342,1076.5795919050815,2150.2757745223503,2964.3372281840157,982.9998804655366,520.9899366467345,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
71,72.0,0.00378,988.0,18326649.504309237,167332.15855336934,1076.5795919050815,2150.2757745223503,2959.792686576704,981.4928711366774,520.1912217024391,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
72,73.0,0.00378,988.0,17415809.13989452,150664.9936733134,1076.5795919050815,2150.2757745223503,2948.0466733303297,977.5977914853635,518.1268294872426,3071.822535031929,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
73,74.0,0.00378,988.0,16537251.491930777,130585.19832173735,1076.5795919050815,2144.4084521859827,2939.0792520939467,974.6241169925834,516.5507820060692,3063.4406459799757,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
74,75.0,0.00378,988.0,15674756.136741593,156154.69715356827,1076.5795919050815,2132.2827510283987,2934.617504101014,973.1445627428103,515.7666182536894,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
75,76.0,0.00378,988.0,14828270.707720684,165067.22437503375,1076.5795919050815,2132.2827510283987,2930.1703023876044,971.6698321652215,514.9850110475674,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
76,77.0,0.00378,988.0,13988174.643844103,167332.15855336934,1076.5795919050815,2132.2827510283987,2928.3954787364023,971.0812852818268,514.6730811993682,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
77,78.0,0.00378,988.0,13151270.14098248,166276.5439259112,1076.5795919050815,2132.2827510283987,2927.508934010025,970.7872993777364,514.5172686702003,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
78,79.0,0.00378,988.0,12317555.120808,161902.54281665012,1076.5795919050815,2132.2827510283987,2926.62296659693,970.493504915727,514.3615576053354,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
79,80.0,0.00378,988.0,11483840.100633463,157528.54170738533,1076.5795919050815,2132.2827510283987,2926.62296659693,970.493504915727,514.3615576053354,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
80,81.0,0.00378,988.0,10653312.48684775,149838.31432884745,1076.5795919050815,2132.2827510283987,2925.737575933383,970.1999017088594,514.2059479056956,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
81,82.0,0.00378,988.0,9832334.654692786,132212.34834435768,1076.5795919050815,2132.2827510283987,2923.084858813731,969.3202377533775,513.73972600929,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
82,83.0,0.00378,988.0,9017712.999220707,107973.31909871101,1076.5795919050815,2132.2827510283987,2921.3192541795966,968.7347479758305,513.4294164271902,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
83,84.0,0.00378,988.0,8203091.343748627,83734.28985306434,1076.5795919050815,2132.2827510283987,2921.3192541795966,968.7347479758305,513.4294164271902,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
84,85.0,0.00378,988.0,7385292.633030476,62800.71738979407,1076.5795919050815,2132.2827510283987,2922.2017695257273,969.0273977025578,513.5845207823556,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
85,86.0,0.00378,988.0,6567493.922312325,41867.14492652938,1076.5795919050815,2132.2827510283987,2922.2017695257273,969.0273977025578,513.5845207823556,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
86,87.0,0.00378,988.0,5749695.211594174,20933.57246326469,1076.5795919050815,2132.2827510283987,2922.2017695257273,969.0273977025578,513.5845207823556,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
87,88.0,0.00378,988.0,4931896.5008760225,0.0,1076.5795919050815,2132.2827510283987,2922.2017695257273,969.0273977025578,513.5845207823556,3046.1182157548556,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
88,89.0,0.00378,988.0,4075811.3857918233,0.0,1076.5795919050815,2135.957787420802,2932.8368818496297,972.5540929934098,515.4536692865072,3051.3682677440033,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
89,90.0,0.00378,988.0,3181138.8210987486,3010.160459443927,1076.5795919050815,2143.1788340491444,2943.555617852095,976.1085186198152,517.3375148685021,3061.684048641635,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
90,91.0,0.00378,988.0,2244319.329054814,49870.627595406026,1076.5795919050818,2143.1788340491444,2955.2630976717783,979.9908202533413,519.395134734271,3061.684048641635,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
91,92.0,0.00378,988.0,1297722.3696514294,106903.72104555927,1076.5795919050818,2143.1788340491444,2957.979060827181,980.8914571416569,519.8724722850782,3061.684048641635,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
92,93.0,0.00378,988.0,347861.9594269412,167332.15855336934,1076.5795919050818,2143.1788340491444,2958.8855749441545,981.192065068499,520.0317944863045,3061.684048641635,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
93,94.0,0.00378,988.0,0.0,0.0,1011.5059258333321,2065.679542927827,2791.663783055947,925.7398716154479,490.6421319561874,2950.970775611181,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
94,95.0,0.00378,988.0,563949.872092034,0.0,912.7059258333322,1848.680493999603,2538.38271874512,841.749678605508,446.1273296609193,2640.972134285147,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
95,96.0,0.00378,988.0,2041573.6948786993,45113.683048158884,813.9059258333323,1655.0694364047167,2284.5843991077263,757.5879592525622,401.521618403858,2364.3849091495954,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
96,97.0,0.00378,988.0,3536388.600238299,72341.50132972561,813.9059258333323,1655.0694364047167,2279.8090983930188,756.0044282065279,400.6823469494598,2364.3849091495954,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
97,98.0,0.00378,988.0,5050753.9680888215,79228.71995716728,813.9059258333323,1655.0694364047167,2274.378414367762,754.2035663825363,399.72789018274426,2364.3849091495954,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
98,99.0,0.00378,988.0,6572424.381116824,114505.08809600584,813.9059258333323,1648.0714916745644,2272.3492351517957,753.5306729924816,399.3712566860153,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
99,100.0,0.00378,988.0,8101385.517004449,142196.07686361298,813.9059258333323,1648.0714916745644,2270.324034357456,752.8590988814707,399.0153224071795,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
100,101.0,0.00378,988.0,9640045.410249867,159796.33040442877,813.9059258333323,1648.0714916745644,2267.629935091403,751.9657122480899,398.54182749148765,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
101,102.0,0.00378,988.0,11188378.773032194,167332.15855336934,813.9059258333323,1648.0714916745644,2264.9428602200387,751.0746549647824,398.06956713133474,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
102,103.0,0.00378,988.0,12746360.41630217,164829.76838184893,813.9059258333323,1648.0714916745644,2262.2627823068033,750.1859179333472,397.59853650467403,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
103,104.0,0.00378,988.0,14309156.784648065,157318.0647345297,813.9059258333323,1648.0714916745644,2260.9253586746036,749.7424166818417,397.36348084137614,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
104,105.0,0.00378,988.0,15876761.617614321,144803.5610849522,813.9059258333323,1648.0714916745644,2259.5896740578364,749.2994921029043,397.1287308145393,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
105,106.0,0.00378,988.0,17446768.339034453,129790.0960181281,813.9059258333323,1648.0714916745644,2258.922482820649,749.0782457142791,397.01147022856793,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
106,107.0,0.00378,988.0,19021574.157261424,109783.57736525312,813.9059258333323,1648.0714916745644,2257.589400374304,748.636184037575,396.7771775399148,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
107,108.0,0.00378,988.0,20603566.943222243,82299.62775804102,813.905925833332,1648.0714916745644,2255.5930204482356,747.9741671759201,396.42630860323766,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
108,109.0,0.00378,988.0,22192732.72028028,47352.78870262578,813.905925833332,1648.0714916745644,2253.600522921231,747.313437751396,396.0761220082399,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
109,110.0,0.00378,988.0,23793822.533864595,0.0,813.905925833332,1648.0714916745644,2250.2882905528195,746.2150728314854,395.49398860068726,2354.3878452493777,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
110,111.0,0.00378,988.0,24801957.3181614,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
111,112.0,0.00378,988.0,24924082.590397198,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
112,113.0,0.00378,988.0,24110893.602348205,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
113,114.0,0.00378,988.0,23246730.049918406,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
114,115.0,0.00378,988.0,22318095.536417462,3666.9634847068146,1078.52056,2149.9217254130504,2952.9894925209474,979.2368731078402,518.9955427471552,3071.3167505900724,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
115,116.0,0.00378,988.0,21340549.686118476,58222.02850759277,1078.52056,2149.9217254130504,2966.575974964849,983.7422682738563,521.3834021851438,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
116,117.0,0.00378,988.0,20363003.83581949,112777.0935304834,1075.67512,2149.9217254130504,2966.5759749648487,983.7422682738562,521.3834021851438,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
117,118.0,0.00378,988.0,19385457.985520504,167332.15855336934,1073.89672,2149.9217254130504,2966.575974964849,983.7422682738562,521.3834021851438,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
118,119.0,0.00378,988.0,18479065.357393343,147858.324926449,1065.8535793596816,2149.9217254130504,2946.811191028228,977.1880948611952,517.9096902764335,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
119,120.0,0.00378,988.0,17588988.25855267,111409.56553931348,1065.8535793596816,2149.9217254130504,2942.2790995597607,975.6852141061295,517.1131634762487,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
120,121.0,0.00378,988.0,16763637.159865726,7618.88741495274,1065.8535793596816,2149.9217254130504,2924.2996550726148,969.723074706582,513.9532295944884,3071.316750590072,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
121,122.0,0.00378,988.0,15986275.001064597,22315.060413304716,1065.8535793596818,2117.174310473668,2910.969393993221,965.3026447625685,511.61040172416136,3024.5347292480974,2440483.086976392,19582.510666259586,2155.1068532884565,224446209.5455515
