,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
20,21.0,0.00273,691.5999999999999,9405978.98354995,127125.46504184592,752.972584,1500.7364708408722,2966.5759749648487,688.6195877916991,364.9683815296005,2143.909244058389,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
21,22.0,0.00273,691.5999999999999,8434999.899011884,182176.42908752896,752.972584,1500.7364708408725,2964.751873364593,688.1961662772466,364.74396812694073,2143.9092440583895,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
22,23.0,0.00273,691.5999999999999,7477128.341386538,227681.30335360707,752.972584,1500.7364708408722,2961.110893666615,687.3510000115117,364.2960300061012,2143.909244058389,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
23,24.0,0.00273,691.5999999999999,6542111.881503219,256541.02278463938,752.972584,1500.7364708408722,2954.762255404941,685.8773156360951,363.5149772871304,2143.909244058389,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
24,25.0,0.00273,691.5999999999999,5652491.022965008,252339.54852712713,752.972584,1500.7364708408722,2942.1523661424108,682.9502317456629,361.96362282520136,2143.909244058389,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
25,26.0,0.00273,691.5999999999999,4788623.964822043,230852.21631256124,752.972584,1500.4505606971993,2934.9985326992874,681.2896405865935,361.0835095108946,2143.5008009959993,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
26,27.0,0.00273,691.5999999999999,3934379.890517639,202356.55458761644,752.972584,1500.4505606971993,2932.32548163302,680.6691557788781,360.75465256280546,2143.5008009959993,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
27,28.0,0.00273,691.5999999999999,3092937.1702747606,164537.78591919347,752.972584,1500.4505606971993,2928.769549949263,679.8437313734529,360.31717762793005,2143.5008009959993,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
28,29.0,0.00273,691.5999999999999,2267449.2516260687,115099.28383744904,752.972584,1500.450560697199,2924.3376606175443,678.8149743719463,359.77193641713154,2143.500800995999,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
29,30.0,0.00273,691.5999999999999,1454687.820042871,56392.19974820377,752.972584,1500.450560697199,2920.8025253215737,677.9943773500454,359.33701999552403,2143.500800995999,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
30,31.0,0.00273,691.5999999999999,638747.8714437429,0.0,752.972584,1500.450560697199,2921.685446714888,678.1993264128865,359.44564299882984,2143.500800995999,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
31,32.0,0.00273,691.5999999999999,729272.5770955272,0.0,683.812584,1361.1190674061927,2669.889709422968,619.7509744121515,328.4680164384403,1944.4558105802755,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
32,33.0,0.00273,691.5999999999999,1729663.6417452227,256541.02278463938,614.652584,1182.3880249356246,2417.14905414577,561.0832823240531,297.37413963174816,1689.1257499080352,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
33,34.0,0.00273,691.5999999999999,3592756.2317219516,214342.332446645,547.8463665616456,1118.3073467748397,2177.5097415549276,505.45675327251007,267.89207923443035,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
34,35.0,0.00273,691.5999999999999,5455848.821698703,172143.64210865213,547.8463665616456,1118.3073467748397,2177.5097415549276,505.45675327251007,267.89207923443035,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
35,36.0,0.00273,691.5999999999999,7323544.169336736,126592.80623160303,547.8463665616456,1118.3073467748397,2176.2311977601207,505.15996994102505,267.7347840687433,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
36,37.0,0.00273,691.5999999999999,9191239.51697477,81041.97035455331,547.8463665616456,1118.3073467748397,2176.2311977601207,505.15996994102505,267.7347840687433,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
37,38.0,0.00273,691.5999999999999,11052028.486720238,40520.985177276656,547.8463665616456,1118.3073467748397,2178.149636063611,505.6052894625549,267.9708034151541,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
38,39.0,0.00273,691.5999999999999,12912817.456465706,0.0,547.8463665616456,1118.3073467748397,2178.149636063611,505.6052894625549,267.9708034151541,1597.5819239640568,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
39,40.0,0.00273,691.5999999999999,13877544.685109861,0.0,617.0063665616458,1237.3214315150956,2427.0556752584203,563.3828672342569,298.59291963415615,1767.6020450215651,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
40,41.0,0.00273,691.5999999999999,13911440.632396791,0.0,686.1663665616458,1369.1383835539207,2685.6199200798715,623.4023662085683,330.4032540905412,1955.9119765056012,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
41,42.0,0.00273,691.5999999999999,13015995.858926907,0.0,754.1586109200589,1500.7442542087072,2943.770120290097,683.325754639305,362.1626499588317,2143.920363155296,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
42,43.0,0.00273,691.5999999999999,12071916.204290712,30860.208777894266,754.1586109200589,1501.6309446436583,2957.2798095029634,686.4617055454902,363.82470393910984,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
43,44.0,0.00273,691.5999999999999,11111518.06602072,73605.01721156947,754.1586109200589,1501.6309446436583,2961.812721623461,687.5139125687572,364.3823736614413,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
44,45.0,0.00273,691.5999999999999,10138026.36780347,125885.74341396894,754.1586109200589,1501.6309446436583,2965.4498216088105,688.358178252092,364.8298344736088,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
45,46.0,0.00273,691.5999999999999,9161255.876677943,180554.38395593595,754.1586109200589,1501.6309446436583,2966.3605974166653,688.5695930503875,364.9418843167054,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
46,47.0,0.00273,691.5999999999999,8197587.585899098,225680.81400674488,754.1586109200589,1501.6309446436583,2962.721097320365,687.7247702387581,364.4941282265418,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
47,48.0,0.00273,691.5999999999999,7253507.931262897,256541.02278463938,754.1586109200589,1501.6309446436583,2957.2798095029634,686.4617055454902,363.82470393910984,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
48,49.0,0.00273,691.5999999999999,6351801.753770491,256541.02278463938,753.6494977934657,1501.6309446436583,2945.5093991852427,683.7294865935639,362.3766278945889,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
49,50.0,0.00273,691.5999999999999,5472672.56398969,240098.41289469134,753.6494977934657,1501.6309446436583,2939.2380137097966,682.2737346029089,361.60507933954176,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
50,51.0,0.00273,691.5999999999999,4599974.965389015,218971.73504593037,753.6494977934657,1501.6309446436583,2937.451460604206,681.859029072519,361.3852854084351,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
51,52.0,0.00273,691.5999999999999,3733700.554168947,193167.10964728147,753.6494977934657,1501.6309446436583,2935.667241887371,681.4448654145895,361.16577866973245,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
52,53.0,0.00273,691.5999999999999,2870634.590359917,165025.8018795764,753.6494977934657,1501.6309446436583,2934.7760064954164,681.2379864560148,361.05613282168787,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
53,54.0,0.00273,691.5999999999999,2004360.1791398488,139221.1764809275,753.6494977934657,1501.6309446436583,2935.667241887371,681.4448654145895,361.16577866973245,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
54,55.0,0.00273,691.5999999999999,1138085.7679197807,113416.5510822786,753.6494977934657,1501.6309446436583,2935.667241887371,681.4448654145895,361.16577866973245,2145.1870637766547,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
55,56.0,0.00273,691.5999999999999,1176348.5760010444,0.0,684.4894977934619,1390.5732015884105,2684.4069031925565,623.1207933798336,330.2540204913118,1986.5331451263007,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
56,57.0,0.00273,691.5999999999999,2118558.035185159,256541.02278463938,615.329497793462,1190.6272429881376,2433.3106112195496,564.8348008639923,299.36244445791596,1700.8960614116254,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
57,58.0,0.00273,691.5999999999999,3928809.973139547,215481.91692723706,548.8809656075199,1125.5686354404186,2192.1877004500225,508.86389001509207,269.6978617079988,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
58,59.0,0.00273,691.5999999999999,5739061.911093934,174422.81106983032,548.8809656075199,1125.5686354404186,2192.1877004500225,508.86389001509207,269.6978617079988,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
59,60.0,0.00273,691.5999999999999,7549313.849048322,133363.70521242823,548.8809656075199,1125.5686354404186,2192.1877004500225,508.86389001509207,269.6978617079988,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
60,61.0,0.00273,691.5999999999999,9361897.918501733,90606.12970351987,548.8809656075199,1125.5686354404186,2191.5398861447384,508.7135154338796,269.6181631799562,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
61,62.0,0.00273,691.5999999999999,11176812.598305948,46151.192381195724,548.8809656075199,1125.5686354404186,2190.892494380626,508.5632389354838,269.53851663580645,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
62,63.0,0.00273,691.5999999999999,12994056.36880052,0.0,548.8809656075199,1125.5686354404186,2190.245524744415,508.41306042397395,269.4589220247062,1607.9551934863123,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
63,64.0,0.00273,691.5999999999999,13911440.632396791,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
64,65.0,0.00273,691.5999999999999,13911440.632396791,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
65,66.0,0.00273,691.5999999999999,13423943.240486514,0.0,722.9381112550706,1442.9739777833172,2830.4514031902067,657.0215275044058,348.22140957733507,2061.3913968333104,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
66,67.0,0.00273,691.5999999999999,12911638.18262395,14542.217214233242,722.9381112550706,1443.6593895624521,2837.3424215103314,658.621112424905,349.0691895851997,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
67,68.0,0.00273,691.5999999999999,12377519.286135757,44971.24994621985,722.9381112550697,1443.6593895624521,2843.401821128517,660.0276569740935,349.81465819626953,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
68,69.0,0.00273,691.5999999999999,11818346.924042126,93646.48835469224,722.9381112550697,1443.6593895624521,2850.3611171300277,661.6430909236445,350.6708381895316,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
69,70.0,0.00273,691.5999999999999,11249745.385508297,149188.9081502566,722.9381112550697,1443.6593895624521,2852.9803328078606,662.2510791348442,350.99307194146746,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
70,71.0,0.00273,691.5999999999999,10684288.980908766,202440.75619223155,722.9381112550697,1443.6593895624521,2852.1066844927773,662.0482825951012,350.8855897754037,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
71,72.0,0.00273,691.5999999999999,10134527.149942419,244262.3924213685,722.9381112550697,1443.6593895624521,2847.7470807057825,661.0363049521652,350.34924162464756,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
72,73.0,0.00273,691.5999999999999,9625330.173634896,256541.02278463938,722.9381112550697,1443.6593895624521,2836.4790655227753,658.4207050025819,348.96297365136843,2062.370556517789,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
73,74.0,0.00273,691.5999999999999,9147102.184973504,251038.51778051537,722.9381112550697,1442.7312498558185,2827.876568954405,656.4238413824075,347.904635932676,2061.0446426511694,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
74,75.0,0.00273,691.5999999999999,8684282.842212755,256541.02278463938,722.9381112550697,1438.4093364331984,2823.5963895375603,655.4303002054495,347.37805910888824,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
75,76.0,0.00273,691.5999999999999,8236821.9097789,250858.14058119152,722.9381112550697,1438.4093364331984,2819.3301644467565,654.4399981911919,346.8531990413317,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
76,77.0,0.00273,691.5999999999999,7795490.330509044,240711.30755132064,722.9381112550697,1438.4093364331984,2817.6275663456454,654.0447808050685,346.64373382668634,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
77,78.0,0.00273,691.5999999999999,7357220.433294173,228334.67999437544,722.9381112550697,1438.4093364331984,2816.7770991081497,653.8473651974937,346.53910355467167,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
78,79.0,0.00273,691.5999999999999,6922010.224382972,213729.70994086657,722.9381112550697,1438.4093364331984,2815.9271856904634,653.6500781459282,346.43454141734196,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
79,80.0,0.00273,691.5999999999999,6486800.015471771,199124.73988736048,722.9381112550697,1438.4093364331984,2815.9271856904634,653.6500781459282,346.43454141734196,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
80,81.0,0.00273,691.5999999999999,6054647.503059773,182292.87794993818,722.9381112550697,1438.4093364331984,2815.077825551796,653.4529195248406,346.3300473481655,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
81,82.0,0.00273,691.5999999999999,5631656.148749046,158789.02988560125,722.9381112550697,1438.4093364331984,2812.533059412554,652.8622129915781,346.0169728855364,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
82,83.0,0.00273,691.5999999999999,5214762.309728511,130844.41822182294,722.9381112550697,1438.4093364331984,2810.839305165279,652.469048494386,345.8085957020246,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
83,84.0,0.00273,691.5999999999999,4797868.470707975,102899.80655805022,722.9381112550697,1438.4093364331984,2810.839305165279,652.469048494386,345.8085957020246,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
84,85.0,0.00273,691.5999999999999,4377926.865096426,77174.85491853766,722.9381112550697,1438.4093364331984,2811.685906996116,652.6655668403495,345.91275042538524,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
85,86.0,0.00273,691.5999999999999,3957985.259484876,51449.90327902511,722.9381112550697,1438.4093364331984,2811.685906996116,652.6655668403495,345.91275042538524,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
86,87.0,0.00273,691.5999999999999,3538043.6538733263,25724.951639512554,722.9381112550697,1438.4093364331984,2811.685906996116,652.6655668403495,345.91275042538524,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
87,88.0,0.00273,691.5999999999999,3118102.0482617766,0.0,722.9381112550697,1438.4093364331984,2811.685906996116,652.6655668403495,345.91275042538524,2054.870480618855,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
88,89.0,0.00273,691.5999999999999,2661432.0841297284,0.0,722.9381112550697,1438.608441675637,2821.888228807365,655.033791588163,347.16790954172643,2055.1549166794816,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
89,90.0,0.00273,691.5999999999999,2167744.9671181235,23196.693979008123,722.9381112550697,1439.3400493435915,2832.170771273909,657.4206376404862,348.4329379494577,2056.200070490845,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
90,91.0,0.00273,691.5999999999999,1633626.0706299301,75839.47640799172,722.9381112550697,1439.3400493435915,2843.401821128517,660.0276569740935,349.81465819626953,2056.200070490845,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
91,92.0,0.00273,691.5999999999999,1090127.5958672408,135313.3183418922,722.9381112550697,1439.3400493435915,2846.0072595380993,660.6324471223197,350.13519697482946,2056.200070490845,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
92,93.0,0.00273,691.5999999999999,543498.4747626899,197067.18085073587,722.9381112550697,1439.3400493435915,2846.87688352195,660.8343095099162,350.2421840402556,2056.200070490845,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
93,94.0,0.00273,691.5999999999999,0.0,256541.02278463938,722.9381112550697,1439.3400493435915,2846.0072595380993,660.6324471223197,350.13519697482946,2056.200070490845,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
94,95.0,0.00273,691.5999999999999,368377.7685518616,104110.18949528318,653.7781112550698,1351.4110464799005,2592.708303061835,601.8351587775236,318.9726341520875,1930.5872092570007,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
95,96.0,0.00273,691.5999999999999,1131030.1883203713,157488.4453620715,624.1826873758325,1255.5585598079979,2483.1875666127667,576.4125419206962,305.498647217969,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
96,97.0,0.00273,691.5999999999999,1912516.6136603886,197150.07037299592,624.1826873758325,1255.5585598079979,2477.9558983984584,575.198135399642,304.85501176181026,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
97,98.0,0.00273,691.5999999999999,2715421.9064811068,221212.53367251717,624.1826873758325,1255.5585598079979,2472.0062129871526,573.8170583768389,304.1230409397246,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
98,99.0,0.00273,691.5999999999999,3526330.3754246086,239446.35833571758,624.1826873758325,1255.5585598079979,2469.783108508599,573.3010178969865,303.8495394854029,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
99,100.0,0.00273,691.5999999999999,4345226.329413101,251862.97202843148,624.1826873758325,1255.5585598079979,2467.5643626627702,572.7859891693682,303.57657425976515,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
100,101.0,0.00273,691.5999999999999,5174747.934772782,256541.02278463938,624.1826873758325,1255.5585598079979,2464.612792837441,572.1008528999421,303.21345203696933,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
101,102.0,0.00273,691.5999999999999,6014867.486968032,253500.6875596149,624.1826873758325,1255.5585598079979,2461.6689187164493,571.4175030040299,302.85127659213583,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
102,103.0,0.00273,691.5999999999999,6865557.389674299,242762.06449952535,624.1826873758325,1255.5585598079979,2458.732710241167,570.7359325042406,302.49004422724755,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
103,104.0,0.00273,691.5999999999999,7721522.152676351,228181.80981102306,624.1826873758325,1255.5585598079979,2457.2674712701228,570.3958123573873,302.3097805494153,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
104,105.0,0.00273,691.5999999999999,8582754.917217318,209764.91866282746,624.1826873758325,1255.5585598079979,2455.804137509306,570.0561344594743,302.12975126352137,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
105,106.0,0.00273,691.5999999999999,9446619.11467302,189431.57942947233,624.1826873758325,1255.5585598079979,2455.0731839218793,569.8864610844059,302.0398243747352,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
106,107.0,0.00273,691.5999999999999,10315741.050587876,165269.0782418521,624.1826873758325,1255.5585598079979,2453.612701016559,569.5474449443423,301.86014582050143,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
107,108.0,0.00273,691.5999999999999,11192736.800718164,135372.15149028506,624.1826873758325,1255.5585598079979,2451.425530401161,569.0397456505045,301.5910651947674,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
108,109.0,0.00273,691.5999999999999,12077591.052703474,99751.95102425665,624.1826873758325,1255.5585598079979,2449.2426132192104,568.5330336894074,301.32250785538594,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
109,110.0,0.00273,691.5999999999999,12975508.901435409,54617.654709476046,624.1826873758325,1255.5585598079979,2445.6138363451482,567.6907000170886,300.876071009057,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
110,111.0,0.00273,691.5999999999999,13886448.141988639,0.0,624.1826873758329,1255.5585598079979,2441.996783061455,566.8510876955916,300.43107647866356,1793.655085439997,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
111,112.0,0.00273,691.5999999999999,13911440.632396791,0.0,693.342687375833,1370.3992205840843,2688.093102546199,623.9764563059967,330.70752184217827,1957.7131722629779,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
112,113.0,0.00273,691.5999999999999,13098251.644347798,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
113,114.0,0.00273,691.5999999999999,12234088.091917997,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
114,115.0,0.00273,691.5999999999999,11305453.578417055,37419.002388614645,754.964392,1498.1684051323227,2952.9894925209474,685.4658111754878,363.2968799230086,2140.240578760461,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
115,116.0,0.00273,691.5999999999999,10327907.728118068,110459.67585395608,754.964392,1498.1684051323227,2966.575974964849,688.6195877916991,364.9683815296006,2140.240578760461,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
116,117.0,0.00273,691.5999999999999,9350361.877819082,183500.34931929637,752.972584,1498.1684051323227,2966.5759749648487,688.6195877916991,364.9683815296005,2140.240578760461,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
117,118.0,0.00273,691.5999999999999,8372816.027520094,256541.02278463938,751.7277039999999,1498.1684051323227,2966.575974964849,688.6195877916992,364.9683815296006,2140.240578760461,1362161.895255519,30022.425805324605,1503.8076646623279,162811214.23304155
