,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
34,35.0,0.0014699999999999997,494.0,4722269.286094492,214375.4559158478,395.9244975585268,811.6810363506604,2200.7082357378304,364.8869487759103,193.39008285123248,1159.5443376438006,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
35,36.0,0.0014699999999999997,494.0,6506504.227269004,158964.07407727372,395.9244975585268,811.6810363506604,2199.4146439999877,364.6724656679189,193.27640680399705,1159.5443376438006,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
36,37.0,0.0014699999999999997,494.0,8290739.168443516,103552.69223869592,395.9244975585268,811.6810363506604,2199.4146439999877,364.6724656679189,193.27640680399705,1159.5443376438006,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
37,38.0,0.0014699999999999997,494.0,10067986.446452688,51776.34611934796,395.9244975585268,811.6810363506604,2201.355661545915,364.9942947765452,193.44697623156895,1159.5443376438006,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
38,39.0,0.0014699999999999997,494.0,11845233.724461861,0.0,395.9244975585268,811.6810363506604,2201.355661545915,364.9942947765452,193.44697623156895,1159.5443376438006,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
39,40.0,0.0014699999999999997,494.0,12726419.261369722,0.0,445.32449755852684,892.2513886308295,2450.261700740724,406.26399318490365,215.31991638799894,1274.644840901185,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
40,41.0,0.0014699999999999997,494.0,12676446.786300303,0.0,494.7244975585268,986.4394036600323,2708.916704067746,449.15011203381016,238.0495593779194,1409.1991480857605,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
41,42.0,0.0014699999999999997,494.0,11791224.08470465,12354.513457176276,538.1259346994573,1068.523937329388,2940.930655880589,487.6190292558361,258.43808550559316,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
42,43.0,0.0014699999999999997,494.0,10857416.951782849,49983.01896151714,538.1259346994573,1068.523937329388,2954.426331248964,489.85667063276566,259.6240354353658,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
43,44.0,0.0014699999999999997,494.0,9907308.262684919,96091.7184272958,538.1259346994565,1068.523937329388,2958.954541297888,490.60746745414184,260.0219577506952,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
44,45.0,0.0014699999999999997,494.0,8944119.595825823,149004.72217098437,538.1259346994565,1068.523937329388,2962.587868453768,491.2098888193571,260.3412410742593,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
45,46.0,0.0014699999999999997,494.0,7977655.537209518,203621.60970962327,538.1259346994565,1068.523937329388,2963.4976994974368,491.3607427435778,260.42119365409627,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
46,47.0,0.0014699999999999997,494.0,7024280.087790966,251429.70283114258,538.1259346994565,1068.523937329388,2959.8619747202833,490.75792384238,260.10169963646143,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
47,48.0,0.0014699999999999997,494.0,6090472.954869261,289058.20833547786,538.1259346994565,1068.523937329388,2954.42633124896,489.85667063276503,259.6240354353655,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
48,49.0,0.0014699999999999997,494.0,5192341.126675276,308128.14799146727,538.1259346994565,1068.523937329388,2944.5165243801257,488.2135817704583,258.7531983383429,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
49,50.0,0.0014699999999999997,494.0,4316778.102296334,315457.6236229576,538.1259346994565,1068.523937329388,2938.2474122092804,487.17413584373065,258.20229199717727,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
50,51.0,0.0014699999999999997,494.0,3447644.337720204,319442.54922699556,538.1259346994565,1068.523937329388,2936.461506708499,486.8780249834177,258.0453532412114,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
51,52.0,0.0014699999999999997,494.0,2584931.43219365,320087.29493954964,538.1259346994565,1068.523937329388,2934.677934750284,486.5823010345602,257.8886195483169,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
52,53.0,0.0014699999999999997,494.0,1725425.8110531084,319063.58683156036,538.1259346994565,1068.523937329388,2933.787022420836,486.4345839150257,257.8103294749636,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
53,54.0,0.0014699999999999997,494.0,862712.9055265525,319708.3325441154,538.1259346994565,1068.523937329388,2934.677934750284,486.5823010345602,257.8886195483169,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
54,55.0,0.0014699999999999997,494.0,0.0,320353.0782566699,538.1259346994565,1068.523937329388,2934.6779347502834,486.5823010345602,257.8886195483169,1526.4627676134114,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
55,56.0,0.0014699999999999997,494.0,41823.15074971335,0.0,488.7259346994559,1039.445016183879,2683.4179191179874,444.92230314632667,235.80882066755314,1484.9214516912557,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
56,57.0,0.0014699999999999997,494.0,987591.7903365623,320353.0782566699,439.3259346994558,823.4278356064747,2432.3219499965617,403.28950487948634,213.74343758612778,1176.325479437821,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
57,58.0,0.0014699999999999997,494.0,2790118.32867439,268174.8742484334,392.4815225797214,809.202140680365,2194.333644787955,363.8300140111732,192.82990742592182,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
58,59.0,0.0014699999999999997,494.0,4592644.867012218,215996.67024019733,392.4815225797214,809.202140680365,2194.333644787955,363.8300140111732,192.82990742592182,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
59,60.0,0.0014699999999999997,494.0,6395171.405350039,163818.4662319608,392.4815225797214,809.202140680365,2194.333644787955,363.8300140111732,192.82990742592182,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
60,61.0,0.0014699999999999997,494.0,8200032.59548038,110425.75853959844,392.4815225797214,809.202140680365,2193.6851304011466,363.7224875194751,192.77291838532182,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
61,62.0,0.0014699999999999997,494.0,10007226.914611131,55819.33933118265,392.4815225797214,809.202140680365,2193.0370390121434,363.61503116264373,192.71596651620118,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
62,63.0,0.0014699999999999997,494.0,11816752.841439579,0.0,392.4815225797214,809.202140680365,2192.389370207228,363.5076448720827,192.65905178220385,1156.0030581148071,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
63,64.0,0.0014699999999999997,494.0,12726419.261369722,0.0,441.8815225797214,889.370505038955,2442.350344345645,404.9522560591909,214.6246957113712,1270.529292912793,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
64,65.0,0.0014699999999999997,494.0,12718686.290993398,0.0,491.28152257972135,982.1668150642422,2697.1835083196834,447.20469740483935,237.01848962456486,1403.0954500917746,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
65,66.0,0.0014699999999999997,494.0,12272352.315807907,13794.268799374811,514.1341757562349,1023.849738782878,2819.0171207666554,467.4052375683189,247.72477591120904,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
66,67.0,0.0014699999999999997,494.0,11801318.776214814,40437.439548748545,514.1341757562349,1023.849738782878,2825.8781108798776,468.5428194191707,248.3276942921605,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
67,68.0,0.0014699999999999997,494.0,11308566.45368019,78378.88697555102,514.1341757562349,1023.849738782878,2831.9111061414146,469.5431161405685,248.8578515545013,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
68,69.0,0.0014699999999999997,494.0,10790869.838178165,129296.54601730965,514.1341757562349,1023.849738782878,2838.8400764101366,470.6919693953778,249.46674377955023,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
69,70.0,0.0014699999999999997,494.0,10263785.13468585,185097.96009597927,514.1341757562349,1023.849738782878,2841.4478786296622,471.1243542883142,249.69590777280652,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
70,71.0,0.0014699999999999997,494.0,9739831.859935347,239270.3810392646,514.1341757562349,1023.849738782878,2840.5780373124917,470.98013083379743,249.61946934191266,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
71,72.0,0.0014699999999999997,494.0,9231504.768359262,285313.9422120899,514.1341757562349,1023.849738782878,2836.237430875153,470.2604395030534,249.23803293661834,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
72,73.0,0.0014699999999999997,494.0,8763565.766587807,310347.31076436304,514.1341757562349,1023.849738782878,2825.0185170405343,468.40029504082236,248.25215637163586,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
73,74.0,0.0014699999999999997,494.0,8326460.802426754,319340.5775787812,514.1341757562349,1023.849738782878,2816.4535065932005,466.9801792446393,247.49949499965885,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
74,75.0,0.0014699999999999997,494.0,7904697.339662341,320353.0782566699,514.1341757562349,1023.849738782878,2812.191978427467,466.2735994335287,247.12500769977024,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
75,76.0,0.0014699999999999997,494.0,7498225.361626666,313410.83185047656,514.1341757562349,1023.849738782878,2807.944343780595,465.56932322796786,246.75174131082298,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
76,77.0,0.0014699999999999997,494.0,7097856.027569726,303293.9434617553,514.1341757562349,1023.849738782878,2806.249164897613,465.2882552334942,246.60277527375194,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
77,78.0,0.0014699999999999997,494.0,6700535.034024047,291591.28506943956,514.1341757562349,1023.849738782878,2805.4024036444853,465.14785855347174,246.52836503334004,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
78,79.0,0.0014699999999999997,494.0,6306260.395926258,278303.88931864966,514.1341757562349,1023.849738782878,2804.556193797849,465.0075532990319,246.4540032484869,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
79,80.0,0.0014699999999999997,494.0,5911985.757828468,265016.49356785975,514.1341757562349,1023.849738782878,2804.556193797849,465.0075532990319,246.4540032484869,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
80,81.0,0.0014699999999999997,494.0,5520755.492053563,250145.3920953609,514.1341757562349,1023.849738782878,2803.7105348192704,464.86733938089964,246.37968987187682,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
81,82.0,0.0014699999999999997,494.0,5138646.463843059,230529.35321450979,514.1341757562349,1023.849738782878,2801.1768577180474,464.4472447533451,246.15703971927292,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
82,83.0,0.0014699999999999997,494.0,4762608.3804737665,207755.1624844456,514.1341757562349,1023.849738782878,2799.4904841510443,464.16763671836446,246.00884746073316,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
83,84.0,0.0014699999999999997,494.0,4386570.297104452,184980.97175438143,514.1341757562349,1023.849738782878,2799.4904841510443,464.16763671836446,246.00884746073316,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
84,85.0,0.0014699999999999997,494.0,4007497.728050031,163785.34364159685,514.1341757562349,1023.849738782878,2800.3333968413576,464.3073952900182,246.08291950370963,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
85,86.0,0.0014699999999999997,494.0,3628425.1589956097,142589.71552881226,514.1341757562349,1023.849738782878,2800.3333968413576,464.3073952900182,246.08291950370963,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
86,87.0,0.0014699999999999997,494.0,3249352.5899411887,121394.08741602767,514.1341757562349,1023.849738782878,2800.3333968413576,464.3073952900182,246.08291950370963,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
87,88.0,0.0014699999999999997,494.0,2870280.0208867677,100198.45930324309,514.1341757562349,1023.849738782878,2800.3333968413576,464.3073952900182,246.08291950370963,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
88,89.0,0.0014699999999999997,494.0,2454639.1403030977,98025.94599372055,514.1341757562349,1023.849738782878,2810.491261155038,465.9916131501181,246.9755549695626,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
89,90.0,0.0014699999999999997,494.0,2002142.41227746,115026.12586417235,514.1341757562349,1023.849738782878,2820.7289965555847,467.6890739820525,247.87520921048784,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
90,91.0,0.0014699999999999997,494.0,1509390.0897428337,152967.57329097483,514.1341757562349,1023.849738782878,2831.911106141414,469.5431161405685,248.8578515545013,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
91,92.0,0.0014699999999999997,494.0,1007299.0612553321,195767.08684186824,514.1341757562349,1023.849738782878,2834.5051911283244,469.97322665697754,249.08581012819812,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
92,93.0,0.0014699999999999997,494.0,502091.02848751185,240188.08981316723,514.1341757562355,1023.849738782878,2835.3710256506356,470.1167857675677,249.1618964568109,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
93,94.0,0.0014699999999999997,494.0,0.0,282987.6033640662,514.1341757562355,1023.849738782878,2834.5051911283276,469.9732266569781,249.0858101281984,1462.6424839755402,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
94,95.0,0.0014699999999999997,494.0,409771.58174857293,272035.5191571638,464.7341757562355,942.065181843976,2581.210021618304,427.9757914489427,226.82716946793963,1345.8074026342515,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
95,96.0,0.0014699999999999997,494.0,1096574.1351261036,298204.2521183649,449.9707303596315,906.825151195101,2504.256973943594,415.21664313975396,220.06482086406962,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
96,97.0,0.0014699999999999997,494.0,1802384.9884446915,314484.7223495692,449.97073035963143,906.825151195101,2498.976890626633,414.34118247689946,219.6008267127567,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
97,98.0,0.0014699999999999997,494.0,2529812.924540749,319519.82110502105,449.97073035963183,906.825151195101,2492.9721454106693,413.3455697353061,219.07315195971225,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
98,99.0,0.0014699999999999997,494.0,3265318.1000559824,320353.0782566699,449.97073035963183,906.825151195101,2490.7284677942316,412.97355827726557,218.87598588695076,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
99,100.0,0.0014699999999999997,494.0,4008884.678703611,316992.7319617886,449.97073035963183,906.825151195101,2488.489189146344,412.6022761872466,218.67920637924072,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
100,101.0,0.0014699999999999997,494.0,4763175.241028833,308053.6874958407,449.97073035963183,906.825151195101,2485.5103047914567,412.1083642704556,218.41743306334146,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
101,102.0,0.0014699999999999997,494.0,5528161.82611167,293550.4903428443,449.97073035963183,906.825151195101,2482.5391873587864,411.6157401429785,218.15634227577863,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
102,103.0,0.0014699999999999997,494.0,6303816.58224461,273497.62917364854,449.97073035963183,906.825151195101,2479.575806511535,411.124398774843,217.89593135066679,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
103,104.0,0.0014699999999999997,494.0,7084795.013485761,250675.351574664,449.97073035963183,906.825151195101,2478.097007870366,410.8792075608203,217.76598000723476,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
104,105.0,0.0014699999999999997,494.0,7871090.197605737,225087.25854245853,449.97073035963183,906.825151195101,2476.6201320706923,410.63433516223853,217.63619763598643,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
105,106.0,0.0014699999999999997,494.0,8660041.166546853,198117.60597325023,449.97073035963183,906.825151195101,2475.88241406482,410.51201832448214,217.57136971197554,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
106,107.0,0.0014699999999999997,494.0,9454298.530310035,168387.5263110213,449.97073035963183,906.825151195101,2474.4084155031383,410.2676229844103,217.44184018173746,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
107,108.0,0.0014699999999999997,494.0,10256502.57443914,134523.52286111284,449.97073035963183,906.825151195101,2472.2010042903785,409.9016246530378,217.24786106611003,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
108,109.0,0.0014699999999999997,494.0,11066637.844869548,96533.63494591694,449.97073035963183,906.825151195101,2469.99788587335,409.53633808577416,217.05425918546032,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
109,110.0,0.0014699999999999997,494.0,11889957.605679657,51685.074490838684,449.97073035963183,906.825151195101,2466.335527434544,408.9291032082205,216.7324247003569,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
110,111.0,0.0014699999999999997,494.0,12726419.261369722,0.0,449.97073035963183,906.825151195101,2462.685001079001,408.3238301412737,216.41162997487507,1295.4645017072871,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
111,112.0,0.0014699999999999997,494.0,12676982.259201031,0.0,499.37073035963186,986.3852397813214,2708.767961595321,449.1254498882177,238.0364884407554,1409.1217711161735,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
112,113.0,0.0014699999999999997,494.0,11863793.271152038,0.0,539.26028,1063.639886790075,2920.9212910065166,484.3013899716826,256.6797366849918,1519.48555255725,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
113,114.0,0.0014699999999999997,494.0,10999629.718722237,21973.556317076927,539.26028,1064.523403688189,2935.080892223408,486.6491131273524,257.92402995749677,1520.747719554556,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
114,115.0,0.0014699999999999997,494.0,10070995.205221293,77485.39872515877,539.26028,1064.523403688189,2952.9894925209474,489.6184365539201,259.4977713735776,1520.747719554556,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
115,116.0,0.0014699999999999997,494.0,9093449.354922306,158441.29190233134,539.26028,1064.5234036881893,2966.575974964849,491.87113413692816,260.6917010925719,1520.7477195545562,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
116,117.0,0.0014699999999999997,494.0,8115903.504623318,239397.18507949926,537.83756,1064.5234036881895,2966.5759749648487,491.8711341369281,260.6917010925719,1520.7477195545566,1246128.5526757853,37490.208852648626,1068.731568569592,121638257.76148927
