,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
26,27.0,0.00273,592.8,3410084.733174704,272793.62173266243,645.405072,1284.1447416051008,2932.3254816330195,583.430704953324,309.21827362526176,1834.492488007287,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
27,28.0,0.00273,592.8,2568642.0129318256,250435.62054972444,645.405072,1284.1447416051008,2928.769549949263,582.7231983201025,308.8432951096543,1834.492488007287,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
28,29.0,0.00273,592.8,1743154.0942831319,218117.84786965046,645.405072,1284.1447416051008,2924.3376606175448,581.8414066045253,308.3759455003984,1834.492488007287,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
29,30.0,0.00273,592.8,930392.6626999322,177855.57632600516,645.405072,1284.1447416051008,2920.802525321574,581.1380377286104,308.0031599961635,1834.492488007287,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
30,31.0,0.00273,592.8,114452.7141008079,139577.4913603915,645.405072,1284.1447416051008,2921.6854467148864,581.3137083539025,308.0962654275683,1834.492488007287,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
31,32.0,0.00273,592.8,204977.41975259408,0.0,586.125072,1193.8135541126856,2669.889709422967,531.2151209247012,281.54401409009165,1705.4479344466938,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
32,33.0,0.00273,592.8,1205368.4844022878,295520.0154722566,526.8450720000001,998.7700618448781,2417.1490541457706,480.92852770633135,254.89211968435563,1426.8143740641117,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
33,34.0,0.00273,592.8,3068461.074379019,246745.0910968827,469.5825999099818,961.000052395091,2177.5097415549267,433.2486456621513,229.6217822009402,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
34,35.0,0.00273,592.8,4931553.664355762,197970.16672150604,469.5825999099818,961.000052395091,2177.5097415549267,433.2486456621513,229.6217822009402,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
35,36.0,0.00273,592.8,6799249.011993797,146321.974741227,469.5825999099819,961.000052395091,2176.2311977601203,432.99425994945,229.4869577732085,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
36,37.0,0.00273,592.8,8666944.35963183,94673.78276094608,469.5825999099819,961.000052395091,2176.2311977601203,432.99425994945,229.4869577732085,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
37,38.0,0.00273,592.8,10527733.329377301,47336.89138047304,469.5825999099819,961.000052395091,2178.1496360636106,433.37596239647553,229.68926007013204,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
38,39.0,0.00273,592.8,12388522.299122771,0.0,469.5825999099819,961.000052395091,2178.1496360636106,433.37596239647553,229.68926007013204,1372.8572177072729,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
39,40.0,0.00273,592.8,13353249.52776693,0.0,528.8625999099819,1060.5612270129382,2427.055675258419,482.89960048650556,255.93678825784795,1515.0874671613403,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
40,41.0,0.00273,592.8,13387145.475053862,0.0,588.1425999099819,1173.5471859033605,2685.619920079871,534.3448853216298,283.20278922046384,1676.4959798619436,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
41,42.0,0.00273,592.8,12490931.688912293,6138.0880536402665,646.472112,1285.2520448994599,2943.983734921121,585.7502915670902,310.4476545305578,1836.0743498563716,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
42,43.0,0.00273,592.8,11546079.22623231,42638.82909208301,646.472112,1285.2520448994599,2957.494478404014,588.4384592497165,311.8723834023498,1836.0743498563713,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
43,44.0,0.00273,592.8,10584907.006455624,89327.1647936321,646.472112,1285.2520448994599,2962.0277442642096,589.3404213658326,312.35042332389133,1836.0743498563713,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
44,45.0,0.00273,592.8,9610640.204935577,144189.78215230475,646.472112,1285.25204489946,2965.6651280818096,590.0641341385725,312.7339910934434,1836.0743498563718,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
45,46.0,0.00273,592.8,8633094.354636589,201099.34295765343,646.472112,1285.2520448994603,2966.5759749648487,590.2453609643136,312.8300413110862,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
46,47.0,0.00273,592.8,7668651.727154668,249829.22792286865,646.472112,1285.2520448994603,2962.936190848997,589.5211706157692,312.4462204263577,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
47,48.0,0.00273,592.8,6723799.264474686,286329.968961303,646.472112,1285.2520448994603,2957.494478404014,588.4384592497165,311.8723834023498,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
48,49.0,0.00273,592.8,5822696.471424259,295520.0154722566,645.9457550006028,1285.2520448994603,2945.341792395804,586.0204977344425,310.5908637992546,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
49,50.0,0.00273,592.8,4944169.284565208,290617.2587760985,645.945755000603,1285.2520448994603,2939.0707906759776,584.772786667892,309.9295769339828,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
50,51.0,0.00273,592.8,4072073.2953274334,281699.8323654523,645.945755000603,1285.2520448994603,2937.28434689229,584.417346535954,309.74119366405563,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
51,52.0,0.00273,592.8,3206400.100425652,268772.98198409844,645.945755000603,1285.2520448994603,2935.500237354513,584.062370837704,309.55305654398313,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
52,53.0,0.00273,592.8,2343935.156605129,253843.3835593965,645.9457550006031,1285.2520448994603,2934.609056498608,583.8850568668443,309.45908013942744,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
53,54.0,0.00273,592.8,1478261.961703347,240916.53317804262,645.945755000603,1285.2520448994603,2935.500237354513,584.062370837704,309.55305654398313,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
54,55.0,0.00273,592.8,612588.7668015659,227989.68279668875,645.945755000603,1285.2520448994603,2935.500237354513,584.062370837704,309.55305654398313,1836.074349856372,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
55,56.0,0.00273,592.8,651452.594871288,0.0,586.665755000603,1217.2755028958227,2684.239953195762,534.0703199444059,283.05726957053514,1738.9650041368895,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
56,57.0,0.00273,592.8,1594262.87784224,295520.0154722566,527.3857550006032,1005.7593196856193,2433.143715723199,484.11090863166186,256.5787815747808,1436.7990281223133,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
57,58.0,0.00273,592.8,3404514.815796626,247721.87779453117,470.4693990921601,967.2240141084446,2192.187700450023,436.1690485843647,231.16959574971332,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
58,59.0,0.00273,592.8,5214766.753751012,199923.7401168032,470.4693990921601,967.2240141084446,2192.187700450023,436.1690485843647,231.16959574971332,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
59,60.0,0.00273,592.8,7025018.691705397,152125.60243907722,470.4693990921601,967.2240141084447,2192.187700450023,436.1690485843647,231.16959574971332,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
60,61.0,0.00273,592.8,8837602.761158805,102871.63363149246,470.4693990921601,967.2240141084447,2191.539886144739,436.0401560861826,231.10128272567678,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
61,62.0,0.00273,592.8,10652517.440963019,52162.78326954905,470.4693990921601,967.2240141084447,2190.8924943806264,435.9113476589862,231.03301425926273,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
62,63.0,0.00273,592.8,12469761.211457592,0.0,470.4693990921601,967.2240141084447,2190.2455247444154,435.7826232205491,230.96479030689108,1381.7485915834925,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
63,64.0,0.00273,592.8,13387145.475053862,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
64,65.0,0.00273,592.8,13387145.475053862,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
65,66.0,0.00273,592.8,12917742.152726369,6746.099872852676,618.4743080572234,1233.3268060636547,2825.4252727505445,562.161284277272,297.94548066695415,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
66,67.0,0.00273,592.8,12423578.682291884,28948.70140917413,618.4743080572234,1233.3268060636547,2832.3030916691537,563.5297308448032,298.67075734774573,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
67,68.0,0.00273,592.8,11907643.156550601,64742.49018769059,618.4743080572243,1233.3268060636547,2838.350884809931,564.7330311733774,299.30850652189,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
68,69.0,0.00273,592.8,11366702.153866297,116145.92694955226,618.4743080572243,1233.3268060636547,2845.296850627437,566.1150366017899,300.0409693989487,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
69,70.0,0.00273,592.8,10816350.035858516,173424.2445491273,618.4743080572243,1233.3268060636547,2847.9110493284193,566.6351711504802,300.31664070975455,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
70,71.0,0.00273,592.8,10269137.027437964,228742.97562492825,618.4743080572243,1233.3268060636547,2847.0390744430606,566.4616784992542,300.22468960460475,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
71,72.0,0.00273,592.8,9737588.53047845,274283.1485754419,618.4743080572243,1233.3268060636547,2842.6878212594397,565.595930570434,299.76584320233,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
72,73.0,0.00273,592.8,9246527.188224109,294549.2492003152,618.4743080572243,1233.3268060636547,2831.4413893968913,563.3582820860229,298.5798895055921,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
73,74.0,0.00273,592.8,8786375.514066385,295520.0154722566,618.4743080572243,1233.3268060636547,2822.8553704811643,561.6499631766379,297.67448048361814,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
74,75.0,0.00273,592.8,8341602.97131745,286890.37187687866,618.4743080572243,1233.3268060636547,2818.583389534279,560.7999876636875,297.2239934617544,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
75,76.0,0.00273,592.8,7912159.42062729,268691.61786132306,618.4743080572243,1233.3268060636547,2814.3253361846187,559.952783257805,296.77497512663666,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
76,77.0,0.00273,592.8,7488833.48263119,246673.94925876055,618.4743080572243,1233.3268060636547,2812.6259993251583,559.6146743718446,296.5957774170776,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
77,78.0,0.00273,592.8,7068563.362190969,222748.68911306374,618.4743080572243,1233.3268060636547,2811.777161115191,559.4457851136997,296.50626611026087,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
78,79.0,0.00273,592.8,6651347.069374248,196917.07963784598,618.4743080572243,1233.3268060636547,2810.928875664219,559.2770058353548,296.41681309273804,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
79,80.0,0.00273,592.8,6234130.7765575275,171085.4701626245,618.4743080572243,1233.3268060636547,2810.928875664219,559.2770058353548,296.41681309273804,1761.8954372337926,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
80,81.0,0.00273,592.8,5819966.323375037,156594.03878016677,618.4743080572243,1230.75133370389,2810.0811424324884,559.1083364294178,296.3274183075915,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
81,82.0,0.00273,592.8,5414945.480552904,136394.71630859748,618.4743080572243,1230.75133370389,2807.541250665722,558.602986374224,296.0595827783387,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
82,83.0,0.00273,592.8,5016010.473534884,112396.31594688818,618.4743080572243,1230.75133370389,2805.8507407201355,558.2666337368847,295.8813158805489,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
83,84.0,0.00273,592.8,4617075.466516875,88397.91558517981,618.4743080572244,1230.75133370389,2805.850740720136,558.2666337368848,295.881315880549,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
84,85.0,0.00273,592.8,4215098.530752562,66298.43668888416,618.4743080572244,1230.75133370389,2806.695720927439,558.4347553867857,295.9704203549964,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
85,86.0,0.00273,592.8,3813121.5949882492,44198.95779258944,618.4743080572244,1230.75133370389,2806.695720927439,558.4347553867857,295.9704203549964,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
86,87.0,0.00273,592.8,3411144.6592239365,22099.47889629472,618.4743080572244,1230.75133370389,2806.695720927439,558.4347553867857,295.9704203549964,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
87,88.0,0.00273,592.8,3009167.7234596238,0.0,618.4743080572244,1230.75133370389,2806.695720927439,558.4347553867857,295.9704203549964,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
88,89.0,0.00273,592.8,2570532.78051167,784.251304551959,618.4743080572244,1230.75133370389,2816.8785007006727,560.4607741281205,297.0442102879039,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
89,90.0,0.00273,592.8,2094951.5891921893,24632.167129434645,618.4743080572244,1230.75133370389,2827.1413474705405,562.5027234148816,298.12644340988726,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
90,91.0,0.00273,592.8,1579016.0634509008,73671.2423295984,618.4743080572244,1230.75133370389,2838.3508848099314,564.7330311733775,299.3085065218901,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
91,92.0,0.00273,592.8,1053718.9255489688,128554.29605963733,618.4743080572244,1230.75133370389,2840.9513326323327,565.2504297758591,299.58272778120534,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
92,93.0,0.00273,592.8,525297.1379019294,185387.90976913832,618.4743080572244,1230.75133370389,2841.819290894863,565.4231232589497,299.6742553272433,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
93,94.0,0.00273,592.8,0.0,240270.96349917725,618.4743080572244,1230.75133370389,2840.9513326323327,565.2504297758591,299.58272778120534,1758.2161910055572,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
94,95.0,0.00273,592.8,386573.1127645376,204177.64107265882,559.1943080572245,1137.7567494106693,2587.6540407805364,514.8530852540765,272.8721351846606,1625.3667848723846,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
95,96.0,0.00273,592.8,1116554.1378564043,242951.2703391565,537.1463764342506,1081.5158225188031,2492.2629540229445,495.8735792811407,262.81299701900457,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
96,97.0,0.00273,592.8,1865444.2436703146,269920.9218438091,537.1463764342507,1081.5158225188031,2487.0104316001543,494.82851014433913,262.25911037649973,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
97,98.0,0.00273,592.8,2635838.59575989,283466.56566905323,537.1463764342514,1081.5158225188031,2481.037029856912,493.6400111145219,261.6292058906966,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
98,99.0,0.00273,592.8,3414268.0258239405,291996.3188161887,537.1463764342514,1081.5158225188031,2478.8050637528936,493.1959275482002,261.3938416005461,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
99,100.0,0.00273,592.8,4200716.780237677,295520.0154722566,537.1463764342514,1081.5158225188031,2476.5774736557587,492.7527146549321,261.158938767114,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
100,101.0,0.00273,592.8,4997833.541451091,292384.21784207784,537.1463764342514,1081.5158225188031,2473.6141384336256,492.16311409097995,260.84645046821936,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
101,102.0,0.00273,592.8,5805590.494494166,282606.2893973291,537.1463764342514,1081.5158225188031,2470.6585295920536,491.57505080782613,260.53477692814783,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
102,103.0,0.00273,592.8,6623959.933039311,266203.5257897582,537.1463764342514,1081.5158225188031,2467.7106169525964,490.98851880101034,260.2239149645355,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
103,104.0,0.00273,592.8,7447625.258258743,246494.80937297083,537.1463764342514,1081.5158225188031,2466.2395373208433,490.6958251583802,260.06878733394154,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
104,105.0,0.00273,592.8,8276579.584055638,223484.43878713436,537.1463764342514,1081.5158225188031,2464.7703704937703,490.40351209730227,259.9138614115702,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
105,106.0,0.00273,592.8,9108175.832050681,198824.85048765596,537.1463764342514,1081.5158225188031,2464.036503216507,490.25749805295493,259.8364739680661,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
106,107.0,0.00273,592.8,9945050.776633233,170870.04027620703,537.1463764342514,1081.5158225188031,2462.570198608865,489.965754473918,259.68184987117655,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
107,108.0,0.00273,592.8,10789830.921627067,137980.4153464036,537.1463764342514,1081.5158225188031,2460.3743096057315,489.5288489949314,259.45028996731367,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
108,109.0,0.00273,592.8,11642500.893634425,100165.57252888381,537.1463764342514,1081.5158225188031,2458.182690990863,489.0927931745696,259.21918038252187,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
109,110.0,0.00273,592.8,12508286.53583017,54163.28361014277,537.1463764342514,1081.5158225188031,2454.5394492718674,488.3679148833488,258.8349948881749,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
110,111.0,0.00273,592.8,13387145.475053862,0.0,537.1463764342514,1081.5158225188031,2450.9079778752157,487.6453784765832,258.4520505925891,1545.0226035982903,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
111,112.0,0.00273,592.8,13380078.379291805,0.0,596.4263764342514,1178.5193530303734,2696.9985431490345,536.6088352549584,284.40268268512796,1683.5990757576765,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
112,113.0,0.00273,592.8,12566889.391242811,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
113,114.0,0.00273,592.8,11702725.838813009,8587.531893341802,647.112336,1280.8854496983283,2935.0808922234082,583.9789357528227,309.5088359489961,1829.8363567118977,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
114,115.0,0.00273,592.8,10774091.325312065,57421.00709588366,647.112336,1280.8854496983283,2952.9894925209474,587.5421238647039,311.3973256482931,1829.8363567118977,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
115,116.0,0.00273,592.8,9796545.475013077,136787.34322134085,647.112336,1280.8854496983283,2966.5759749648487,590.2453609643136,312.83004131108623,1829.8363567118977,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
116,117.0,0.00273,592.8,8818999.624714088,216153.67934679802,645.405072,1280.885449698328,2966.5759749648496,590.2453609643137,312.83004131108623,1829.8363567118975,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
117,118.0,0.00273,592.8,7841453.774415099,295520.0154722566,644.338032,1280.885449698328,2966.5759749648496,590.2453609643136,312.83004131108623,1829.8363567118975,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
118,119.0,0.00273,592.8,7423207.175409121,114252.76149349008,607.8682956210173,1263.675464006404,2811.215071827902,559.3339489102551,296.44699292243524,1805.2506628662913,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
119,120.0,0.00273,592.8,7020468.7931219395,203299.57241009083,607.8682956210172,1209.2319808643642,2806.9072338504584,558.4768390963046,295.99272472104144,1727.4742583776633,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
120,121.0,0.00273,592.8,6679253.688449567,253940.5289397873,607.8682956210172,1209.2319808643642,2789.8174345130105,555.0765638753544,294.19057885393784,1727.4742583776633,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
121,122.0,0.00273,592.8,6383652.971566079,276106.7421969287,607.8682956210173,1209.2319808643642,2777.146771238321,552.5555429133627,292.85443774408225,1727.4742583776633,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
122,123.0,0.00273,592.8,6103157.779197514,288843.344460479,607.8682956210173,1209.2319808643642,2772.950792206394,551.7206891360792,292.411965242122,1727.4742583776633,1310824.661099024,34584.0506995727,1286.6923322278733,142264739.232666
