,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
57,58.0,0.00189,938.5999999999999,12034830.717864245,270649.06004603766,744.9098818959199,1526.7100183092941,2192.1877004500225,690.6009935919109,366.01852660371276,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
58,59.0,0.00189,938.5999999999999,13845082.65581863,219284.1246820353,744.9098818959199,1526.7100183092941,2192.1877004500225,690.6009935919109,366.01852660371276,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
59,60.0,0.00189,938.5999999999999,15655334.593773015,167919.18931802176,744.9098818959199,1526.7100183092941,2192.1877004500225,690.6009935919109,366.01852660371276,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
60,61.0,0.00189,938.5999999999999,17467918.663226426,114249.18799840752,744.9098818959199,1526.7100183092941,2191.5398861447375,690.3969138031223,365.9103643156548,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
61,62.0,0.00189,938.5999999999999,19282833.34303064,58275.62421772443,744.9098818959199,1526.7100183092941,2190.892494380626,690.1929671267283,365.802272577166,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
62,63.0,0.00189,938.5999999999999,21100077.11352521,0.0,744.9098818959199,1526.7100183092941,2190.245524744415,689.9891534325361,365.69425131924413,2181.0143118704204,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
63,64.0,0.00189,938.5999999999999,22017461.377121482,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
64,65.0,0.00189,938.5999999999999,22017461.377121482,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
65,66.0,0.00189,938.5999999999999,21239719.254500628,0.0,1011.2760102202029,2014.1033291026592,2911.0749394987006,917.0707623373728,486.04750403880763,2877.2904701466564,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
66,67.0,0.00189,938.5999999999999,20436407.238049567,15078.503816800192,1011.276010220203,2016.0856199621508,2918.1776877848747,919.3083285013734,487.2334141057279,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
67,68.0,0.00189,938.5999999999999,19610611.141929224,52380.14840012416,1011.276010220203,2016.0856199621508,2924.42326547078,921.2758617352092,488.27620671966093,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
68,69.0,0.00189,938.5999999999999,18758991.800009042,115205.34720048122,1011.276010220203,2016.0856199621508,2931.5963893040694,923.5355981826907,489.4738670368261,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
69,70.0,0.00189,938.5999999999999,17897653.56551168,187636.64600644074,1011.276010220203,2016.0856199621508,2934.2960816866193,924.3860774739479,489.9246210611924,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
70,71.0,0.00189,938.5999999999999,17039557.1007534,256863.79741995595,1011.276010220203,2016.0856199621508,2933.3955900924298,924.1023972080925,489.77427052028906,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
71,72.0,0.00189,938.5999999999999,16197637.433210967,310101.89137737267,1011.276010220203,2016.0856199621508,2928.90203531025,922.6868006345437,489.02400433630817,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
72,73.0,0.00189,938.5999999999999,15397528.995667076,322013.99541004,1011.276010220203,2016.0856199621508,2917.2878047550994,919.0279902327036,487.0848348233329,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
73,74.0,0.00189,938.5999999999999,14629341.083321288,302376.0277807284,1011.276010220203,2016.0856199621508,2908.4209922000705,916.2346940385688,485.6043878404415,2880.122314231644,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
74,75.0,0.00189,938.5999999999999,13877035.255186979,313557.95655494183,1011.276010220203,2007.040519183776,2904.009302141327,914.8448871632896,484.8677901965435,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
75,76.0,0.00189,938.5999999999999,13140559.732177403,309093.2987514995,1011.276010220203,2007.040519183776,2899.611995162234,913.4596113640199,484.1335940229306,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
76,77.0,0.00189,938.5999999999999,12410401.889757039,298384.28017735854,1011.276010220203,2007.040519183776,2897.857083887453,912.9067647853348,483.84058533622743,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
77,78.0,0.00189,938.5999999999999,11683399.80109594,284556.13193243183,1011.276010220203,2007.040519183776,2896.980485620992,912.6306115920318,483.69422414377686,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
78,79.0,0.00189,938.5999999999999,10959551.411183776,267610.88517764024,1011.276010220203,2007.040519183776,2896.104458190731,912.3546382282417,483.54795826096813,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
79,80.0,0.00189,938.5999999999999,10235703.021271612,250665.63842284866,1011.276010220203,2007.040519183776,2896.104458190731,912.3546382282417,483.54795826096813,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
80,81.0,0.00189,938.5999999999999,9515006.277104745,230605.32233570237,1011.276010220203,2007.040519183776,2895.22900103926,912.0788445183651,483.40178759473355,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
81,82.0,0.00189,938.5999999999999,8803752.172179332,201211.95352159813,1011.276010220203,2007.040519183776,2892.606045694411,911.2525395596575,482.9638459666185,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
82,83.0,0.00189,938.5999999999999,8098782.931734808,165606.65919789486,1011.276010220203,2007.040519183776,2890.8602500052752,910.7025646477108,482.67235926328675,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
83,84.0,0.00189,938.5999999999999,7393813.691290284,130001.36487419158,1011.276010220203,2007.040519183776,2890.8602500052752,910.7025646477108,482.67235926328675,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
84,85.0,0.00189,938.5999999999999,6685703.040110027,97501.02365564369,1011.276010220203,2007.040519183776,2891.7328640985343,910.9774627140138,482.81805523842735,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
85,86.0,0.00189,938.5999999999999,5977592.388929771,65000.68243709579,1011.276010220203,2007.040519183776,2891.7328640985343,910.9774627140138,482.81805523842735,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
86,87.0,0.00189,938.5999999999999,5269481.737749515,32500.341218547896,1011.276010220203,2007.040519183776,2891.7328640985343,910.9774627140138,482.81805523842735,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
87,88.0,0.00189,938.5999999999999,4561371.086569259,0.0,1011.276010220203,2007.040519183776,2891.7328640985343,910.9774627140138,482.81805523842735,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
88,89.0,0.00189,938.5999999999999,3815403.579781225,4917.166792677715,1011.276010220203,2007.040519183776,2902.2486573229166,914.290234356549,484.573824208971,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
89,90.0,0.00189,938.5999999999999,3031281.5496760104,47546.05472449772,1011.276010220203,2007.040519183776,2912.847136022134,917.6290542572079,486.34339875632025,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
90,91.0,0.00189,938.5999999999999,2205485.453555666,131365.36045375094,1011.2760102202031,2007.040519183776,2924.4232654707807,921.2758617352094,488.27620671966105,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
91,92.0,0.00189,938.5999999999999,1370021.5869521592,224740.23739188537,1011.2760102202031,2007.040519183776,2927.1087572716597,922.1218674424712,488.72458974450973,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
92,93.0,0.00189,938.5999999999999,531330.883340494,321304.5022933129,1011.2760102202029,2007.040519183776,2928.005100885036,922.404240977306,488.8742477179722,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
93,94.0,0.00189,938.5999999999999,0.0,114076.01017127745,979.8739779600397,2007.040519183776,2842.627373031934,895.5078471722189,474.61915900127605,2867.2007416911088,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
94,95.0,0.00189,938.5999999999999,380541.35388955916,170344.44863587804,886.0139779600398,1780.5542673565096,2589.329529356919,815.7118778395092,432.3272952549399,2543.6489533664426,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
95,96.0,0.00189,938.5999999999999,1674877.3506457722,230918.2336161295,792.1539779600398,1604.0969161498215,2335.4976841161815,735.7476829429975,389.9462719597887,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
96,97.0,0.00189,938.5999999999999,2986825.6045610346,274084.16042209696,792.1539779600398,1604.0969161498215,2330.6053904608902,734.2064723712047,389.1294303567385,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
97,98.0,0.00189,938.5999999999999,4318803.299409261,297453.0978971366,792.1539779600398,1604.0969161498215,2325.0416568684004,732.4537392698076,388.200481812998,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
98,99.0,0.00189,938.5999999999999,5658265.010094096,313424.87525345385,792.1539779600398,1604.0969161498215,2322.9627635804554,731.7988292135514,387.85337948318227,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
99,100.0,0.00189,938.5999999999999,7005196.063406659,322013.99541004,792.1539779600398,1604.0969161498215,2320.887946183862,731.1452031781005,387.5069576843933,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
100,101.0,0.00189,938.5999999999999,8362063.489718645,320782.0591069823,792.1539779600398,1604.0969161498215,2318.1278425729115,730.2756926449706,387.04611710183445,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
101,102.0,0.00189,938.5999999999999,9728841.381667763,309754.6730387807,792.1539779600398,1604.0969161498215,2315.3749354514857,729.4084492091405,386.5864780808445,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
102,103.0,0.00189,938.5999999999999,11105503.93308321,288957.34388282243,792.1539779600398,1604.0969161498215,2312.629196710839,728.5434640155618,386.12803592824775,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
103,104.0,0.00189,938.5999999999999,12487099.1683961,263284.5770739887,792.1539779600398,1604.0969161498215,2311.259006739327,728.1118155050161,385.8992622176586,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
104,105.0,0.00189,938.5999999999999,13873620.673772246,232742.71201074217,792.1539779600398,1604.0969161498215,2309.8905983884224,727.6807282552427,385.67078597527865,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
105,106.0,0.00189,938.5999999999999,15262602.912900176,199768.67123209126,792.1539779600398,1604.0969161498215,2309.2070612351495,727.4653947611672,385.55665922341865,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
106,107.0,0.00189,938.5999999999999,16656501.824770186,161935.01813853253,792.1539779600398,1604.0969161498215,2307.841318806794,727.0351473522343,385.3286280966842,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
107,108.0,0.00189,938.5999999999999,18057763.782183446,116823.7712993063,792.1539779600392,1604.0969161498215,2305.7960283781126,726.3908231449864,384.9871362668428,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
108,109.0,0.00189,938.5999999999999,19466374.466081362,64449.08359322883,792.1539779600392,1604.0969161498215,2303.754715465708,725.747751967619,384.6463085428381,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
109,110.0,0.00189,938.5999999999999,20887201.320588876,0.0,792.1539779600392,1604.0969161498215,2300.3613347408204,724.6787412712439,384.07973287375927,2291.5670230711735,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
110,111.0,0.00189,938.5999999999999,21895336.104885682,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
111,112.0,0.00189,938.5999999999999,22017461.377121482,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
112,113.0,0.00189,938.5999999999999,21204272.38907249,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
113,114.0,0.00189,938.5999999999999,20340108.83664269,0.0,1024.5945319999998,2030.7124753135913,2935.080892223408,924.6333149419695,490.05565691924386,2901.017821876559,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
114,115.0,0.00189,938.5999999999999,19411474.323141754,44245.72650655202,1024.5945319999998,2034.4996730764935,2952.989492520946,930.2750294524477,493.0457656097973,2906.428104394991,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
115,116.0,0.00189,938.5999999999999,18433928.472842768,136835.1494743838,1024.5945319999998,2034.4996730764935,2966.5759749648487,934.5551548601634,495.3142320758866,2906.428104394991,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
116,117.0,0.00189,938.5999999999999,17456382.622543782,229424.57244221558,1021.891364,2034.4996730764933,2966.5759749648482,934.5551548601633,495.3142320758866,2906.4281043949904,2155876.4265098115,37684.582296180524,2040.6584901430572,213615512.30351886
