,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
15,16.0,0.0014699999999999997,691.5999999999999,13790490.50634878,0.0,683.812584,1351.8021821841933,2651.614264920163,615.5087675155692,326.2196467832517,1931.1459745488478,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
16,17.0,0.0014699999999999997,691.5999999999999,12993590.703055816,0.0,752.972584,1486.789096203555,2916.3965174631753,676.971628112924,358.79496289984974,2123.9844231479356,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
17,18.0,0.0014699999999999997,691.5999999999999,12145751.483391058,0.0,752.972584,1494.0027328090805,2930.5463553442296,680.256174206198,360.53577232928495,2134.2896182986865,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
18,19.0,0.0014699999999999997,691.5999999999999,11226995.700505951,29219.052077632376,752.972584,1498.3638923443075,2950.245400683215,684.8288359535119,362.9592830553613,2140.519846206154,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
19,20.0,0.0014699999999999997,691.5999999999999,10262574.707800925,91695.6511851383,752.972584,1498.3638923443075,2962.9301811887485,687.7733040529854,364.5198511480823,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
20,21.0,0.0014699999999999997,691.5999999999999,9285028.857501939,163730.96184599138,752.972584,1498.3638923443075,2966.5759749648487,688.6195877916991,364.9683815296005,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
21,22.0,0.0014699999999999997,691.5999999999999,8314049.772963872,230983.75815971824,752.972584,1498.3638923443075,2964.751873364593,688.1961662772466,364.74396812694073,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
22,23.0,0.0014699999999999997,691.5999999999999,7356178.215338526,288690.4646938476,752.972584,1498.3638923443075,2961.110893666615,687.3510000115117,364.2960300061012,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
23,24.0,0.0014699999999999997,691.5999999999999,6421161.755455207,329752.0163929265,752.972584,1498.3638923443075,2954.762255404941,685.8773156360951,363.5149772871304,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
24,25.0,0.0014699999999999997,691.5999999999999,5531540.896916997,337752.3744034618,752.972584,1498.3638923443075,2942.1523661424108,682.9502317456629,361.96362282520136,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
25,26.0,0.0014699999999999997,691.5999999999999,4667673.838774031,326996.47943234164,752.972584,1498.3638923443075,2934.9985326992874,681.2896405865936,361.0835095108946,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
26,27.0,0.0014699999999999997,691.5999999999999,3813429.7644696273,309232.2549508391,752.972584,1498.3638923443075,2932.32548163302,680.6691557788781,360.7546525628054,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
27,28.0,0.0014699999999999997,691.5999999999999,2971987.044226749,282144.92352586426,752.972584,1498.3638923443075,2928.769549949263,679.8437313734529,360.31717762793005,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
28,29.0,0.0014699999999999997,691.5999999999999,2146499.125578057,243437.85868756566,752.972584,1498.3638923443075,2924.3376606175443,678.8149743719463,359.77193641713154,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
29,30.0,0.0014699999999999997,691.5999999999999,1333737.6939948592,195462.2118417658,752.972584,1498.3638923443075,2920.8025253215737,677.9943773500454,359.3370199955241,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
30,31.0,0.0014699999999999997,691.5999999999999,517797.74539573304,149801.44933700655,752.972584,1498.3638923443075,2921.6854467148873,678.1993264128864,359.44564299882984,2140.5198462061535,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
31,32.0,0.0014699999999999997,691.5999999999999,608322.4510475174,0.0,683.812584,1390.2471269994996,2669.889709422968,619.7509744121515,328.4680164384403,1986.0673242849996,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
32,33.0,0.0014699999999999997,691.5999999999999,1608713.515697213,337752.3744034618,614.652584,1166.5969287875203,2417.14905414577,561.0832823240531,297.37413963174816,1666.567041125029,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
33,34.0,0.0014699999999999997,691.5999999999999,3471806.1056739436,282018.45879566483,547.8463665616455,1120.939196132857,2177.509741554927,505.45675327251,267.8920792344303,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
34,35.0,0.0014699999999999997,691.5999999999999,5334898.695650686,226284.54318786412,547.8463665616455,1120.939196132857,2177.509741554927,505.45675327251,267.8920792344303,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
35,36.0,0.0014699999999999997,691.5999999999999,7202594.043288719,167198.48204101156,547.8463665616456,1120.939196132857,2176.2311977601207,505.15996994102505,267.7347840687433,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
36,37.0,0.0014699999999999997,691.5999999999999,9070289.390926752,108112.420894159,547.8463665616456,1120.939196132857,2176.2311977601207,505.15996994102505,267.7347840687433,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
37,38.0,0.0014699999999999997,691.5999999999999,10931078.36067222,54056.2104470795,547.8463665616456,1120.939196132857,2178.149636063611,505.6052894625549,267.9708034151541,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
38,39.0,0.0014699999999999997,691.5999999999999,12791867.330417689,0.0,547.8463665616456,1120.939196132857,2178.149636063611,505.6052894625549,267.9708034151541,1601.3417087612243,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
39,40.0,0.0014699999999999997,691.5999999999999,13756594.559061844,0.0,617.0063665616455,1237.321431515095,2427.055675258419,563.3828672342565,298.592919634156,1767.6020450215642,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
40,41.0,0.0014699999999999997,691.5999999999999,13790490.50634878,0.0,686.1663665616454,1369.1383835539202,2685.6199200798706,623.4023662085681,330.4032540905411,1955.9119765056005,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
41,42.0,0.0014699999999999997,691.5999999999999,12894276.720207212,6283.480606638997,754.217464,1499.6313677954322,2943.9837349211207,683.3753401616051,362.1889302856507,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
42,43.0,0.0014699999999999997,691.5999999999999,11949424.25752723,47990.05636221539,754.217464,1499.6313677954322,2957.494478404014,686.511535791336,363.8511139694081,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
43,44.0,0.0014699999999999997,691.5999999999999,10988252.037750546,101582.15922475327,754.217464,1499.6313677954322,2962.027744264209,687.5638249268047,364.4088272112065,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
44,45.0,0.0014699999999999997,691.5999999999999,10013985.236230498,164710.92402060042,754.217464,1499.6313677954324,2965.66512808181,688.4081564950012,364.8563229423507,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
45,46.0,0.0014699999999999997,691.5999999999999,9036439.385931512,230227.78950423608,754.217464,1499.6313677954324,2966.5759749648487,688.6195877916991,364.9683815296005,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
46,47.0,0.0014699999999999997,691.5999999999999,8071996.758449592,286201.69984104857,754.217464,1499.6313677954324,2962.936190848997,687.7746990517306,364.52059049741723,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
47,48.0,0.0014699999999999997,691.5999999999999,7127144.2957696095,327908.2755966196,754.217464,1499.6313677954324,2957.494478404014,686.511535791336,363.8511139694081,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
48,49.0,0.0014699999999999997,691.5999999999999,6226041.502719179,337752.3744034618,753.6033808340368,1499.6313677954324,2945.341792395805,683.6905806901832,362.35600776579713,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
49,50.0,0.0014699999999999997,691.5999999999999,5347514.315860126,331154.8694686722,753.6033808340367,1499.6313677954324,2939.0707906759776,682.2349177792073,361.58450642297987,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
50,51.0,0.0014699999999999997,691.5999999999999,4475418.326622345,319873.58320031874,753.6033808340371,1499.6313677954324,2937.2843468922915,681.8202376252801,361.3647259413985,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
51,52.0,0.0014699999999999997,691.5999999999999,3609745.1317205615,303914.6356328046,753.6033808340371,1499.6313677954324,2935.500237354514,681.4060993106549,361.14523263464713,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
52,53.0,0.0014699999999999997,691.5999999999999,2747280.187900032,285619.1486813836,753.6033808340371,1499.6313677954324,2934.609056498609,681.1992330113185,361.0355934959988,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
53,54.0,0.0014699999999999997,691.5999999999999,1881606.992998249,269660.20111386944,753.6033808340371,1499.6313677954324,2935.500237354514,681.4060993106549,361.14523263464713,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
54,55.0,0.0014699999999999997,691.5999999999999,1015933.7980964659,253701.2535463553,753.6033808340371,1499.6313677954324,2935.500237354514,681.4060993106549,361.14523263464713,2142.3305254220463,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
55,56.0,0.0014699999999999997,691.5999999999999,1054797.6261661863,0.0,684.4433808340372,1417.7656709335952,2684.239953195763,623.0820399351405,330.2334811656245,2025.3795299051362,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
56,57.0,0.0014699999999999997,691.5999999999999,1997607.9091371363,337752.3744034618,615.2833808340372,1174.7510629350522,2433.1437157231994,564.7960600702722,299.3419118372443,1678.2158041929317,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
57,58.0,0.0014699999999999997,691.5999999999999,3807859.847091524,283158.043276255,548.8809656075199,1128.200484798436,2192.1877004500225,508.86389001509207,269.6978617079988,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
58,59.0,0.0014699999999999997,691.5999999999999,5618111.785045921,228563.71214904916,548.8809656075199,1128.200484798436,2192.1877004500225,508.86389001509207,269.6978617079988,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
59,60.0,0.0014699999999999997,691.5999999999999,7428363.7230003085,173969.38102184236,548.8809656075199,1128.200484798436,2192.1877004500225,508.86389001509207,269.6978617079988,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
60,61.0,0.0014699999999999997,691.5999999999999,9240947.79245372,117676.58024312928,548.8809656075199,1128.200484798436,2191.5398861447384,508.7135154338796,269.6181631799562,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
61,62.0,0.0014699999999999997,691.5999999999999,11055862.472257935,59686.41765100043,548.8809656075199,1128.200484798436,2190.892494380626,508.5632389354838,269.53851663580645,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
62,63.0,0.0014699999999999997,691.5999999999999,12873106.242752507,0.0,548.8809656075199,1128.200484798436,2190.245524744415,508.41306042397395,269.4589220247062,1611.7149782834801,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
63,64.0,0.0014699999999999997,691.5999999999999,13790490.50634878,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
64,65.0,0.0014699999999999997,691.5999999999999,13790490.50634878,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
65,66.0,0.0014699999999999997,691.5999999999999,13307167.25178493,7045.403043260798,722.6186615919195,1441.0129300391297,2829.2919205940048,656.7523813796524,348.0787621312158,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
66,67.0,0.0014699999999999997,691.5999999999999,12799047.29320346,32150.014689760283,722.6186615919195,1441.0129300391297,2836.1798939322052,658.3512594805,348.926167524665,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
67,68.0,0.0014699999999999997,691.5999999999999,12269123.135028249,73134.42183697503,722.6186615919195,1441.0129300391297,2842.2366160415777,659.7571825101214,349.6713067303644,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
68,69.0,0.0014699999999999997,691.5999999999999,11714156.581795719,132356.9720835816,722.6186615919195,1441.0129300391297,2849.192836890833,661.3719026367007,350.5271083974514,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
69,70.0,0.0014699999999999997,691.5999999999999,11149765.018658398,198443.66926834267,722.6186615919195,1441.0129300391297,2851.810895197719,661.9796221919445,350.8491997617306,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
70,71.0,0.0014699999999999997,691.5999999999999,10588517.199693294,262240.80685029645,722.6186615919195,1441.0129300391297,2850.937632927659,661.776915263311,350.74176508955486,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
71,72.0,0.0014699999999999997,691.5999999999999,10042957.019291574,314612.78336616047,722.6186615919195,1441.0129300391297,2846.5799555489416,660.7653847899352,350.20565393866565,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
72,73.0,0.0014699999999999997,691.5999999999999,9537943.7688758,337454.80838847347,722.6186615919195,1441.0129300391297,2835.3169194417337,658.1509406135914,348.81999852520346,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
73,74.0,0.0014699999999999997,691.5999999999999,9063885.821625402,337752.3744034618,722.6186615919195,1441.0129300391297,2826.718224118018,656.1549593613554,347.7621284615184,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
74,75.0,0.0014699999999999997,691.5999999999999,8605229.711550713,326832.92584132403,722.6186615919195,1441.0129300391297,2822.439936013655,655.1618572073087,347.23578431987363,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
75,76.0,0.0014699999999999997,691.5999999999999,8161925.225275924,304733.0326360231,722.6186615919195,1441.0129300391297,2818.175596069238,654.1719927846513,346.7111561758652,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
76,77.0,0.0014699999999999997,691.5999999999999,7724747.383745462,278171.1611211207,722.6186615919195,1441.0129300391297,2816.473750306925,653.7769500359676,346.5017835190628,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
77,78.0,0.0014699999999999997,691.5999999999999,7290629.87138336,249380.4803738743,722.6186615919195,1441.0129300391297,2815.6236588712695,653.5796216617927,346.39719948075015,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
78,79.0,0.0014699999999999997,691.5999999999999,6859570.695319297,218362.44178317674,722.6186615919195,1441.0129300391297,2814.774121010703,653.382421786821,346.2926835470152,2058.5899000558998,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
79,80.0,0.0014699999999999997,691.5999999999999,6428511.519255234,203238.6837657513,722.6186615919195,1437.9223754832158,2814.774121010703,653.382421786821,346.2926835470152,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
80,81.0,0.0014699999999999997,691.5999999999999,6000508.688564872,185889.0178765282,722.6186615919195,1437.9223754832158,2813.925136184675,653.185350285577,346.1882356513558,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
81,82.0,0.0014699999999999997,691.5999999999999,5581662.967871496,161870.31405702606,722.6186615919195,1437.9223754832158,2811.3814945188456,652.5949047718956,345.87529952910467,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
82,83.0,0.0014699999999999997,691.5999999999999,5168912.068117058,133412.8089090297,722.6186615919195,1437.9223754832158,2809.6884887024744,652.2019140050191,345.66701442266015,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
83,84.0,0.0014699999999999997,691.5999999999999,4756161.1683626175,104955.3037610352,722.6186615919197,1437.9223754832158,2809.688488702475,652.2019140050193,345.6670144226602,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
84,85.0,0.0014699999999999997,691.5999999999999,4340363.848754879,78716.4778207764,722.6186615919197,1437.9223754832158,2810.5347164395066,652.3983455140622,345.77112312245293,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
85,86.0,0.0014699999999999997,691.5999999999999,3924566.529147124,52477.6518805176,722.6186615919197,1437.9223754832158,2810.5347164395066,652.3983455140622,345.77112312245293,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
86,87.0,0.0014699999999999997,691.5999999999999,3508769.2095393687,26238.8259402588,722.6186615919197,1437.9223754832158,2810.5347164395066,652.3983455140622,345.77112312245293,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
87,88.0,0.0014699999999999997,691.5999999999999,3092971.8899316136,0.0,722.6186615919197,1437.9223754832158,2810.5347164395066,652.3983455140622,345.77112312245293,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
88,89.0,0.0014699999999999997,691.5999999999999,2640462.441217158,498.2757865842432,722.6186615919197,1437.9223754832158,2820.7325300802563,654.7655237980274,347.02572761295454,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
89,90.0,0.0014699999999999997,691.5999999999999,2150952.1966485027,27943.88660385087,722.6186615919197,1437.9223754832158,2831.0105289286453,657.1513151581778,348.29019703383426,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
90,91.0,0.0014699999999999997,691.5999999999999,1621028.0384732895,84822.57432433777,722.6186615919197,1437.9223754832158,2842.236616041578,659.7571825101215,349.67130673036445,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
91,92.0,0.0014699999999999997,691.5999999999999,1081728.4466427006,148529.30306223594,722.6186615919197,1437.9223754832158,2844.840903168071,660.3617054155422,349.9917038702374,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
92,93.0,0.0014699999999999997,691.5999999999999,539299.5918305955,214515.04488661885,722.6186615919204,1437.9223754832158,2845.7101428851597,660.5634786048099,350.09864366054927,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
93,94.0,0.0014699999999999997,691.5999999999999,0.0,278221.77362452354,722.6186615919204,1437.9223754832158,2844.8409031680735,660.3617054155428,349.9917038702377,2054.17482211888,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
94,95.0,0.0014699999999999997,691.5999999999999,372575.26903452433,228802.1864586398,653.4586615919205,1330.7866651900533,2591.54233070554,601.5645062103404,318.8291882914804,1901.1238074143619,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
95,96.0,0.0014699999999999997,691.5999999999999,1127787.6178820292,274441.5528355483,624.7492848539571,1258.1169477792125,2485.2542529797124,576.8922736808503,305.75290505085064,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
96,97.0,0.0014699999999999997,691.5999999999999,1901851.0687381513,306351.83718066756,624.7492848539572,1258.1169477792125,2480.017835755096,575.6767647907524,305.10868533909877,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
97,98.0,0.0014699999999999997,691.5999999999999,2697352.8299024254,322648.7997842226,624.7492848539584,1258.1169477792125,2474.0627495583867,574.2944341049217,304.37605007560853,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
98,99.0,0.0014699999999999997,691.5999999999999,3500865.0320167607,333111.83284541406,624.7492848539584,1258.1169477792125,2471.837627072259,573.7779251929254,304.1023003522505,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
99,100.0,0.0014699999999999997,691.5999999999999,4312371.9697598815,337752.3744034618,624.7492848539584,1258.1169477792125,2469.616867175374,573.2624289515742,303.8290873443343,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
100,101.0,0.0014699999999999997,691.5999999999999,5134514.204235062,334647.3283985043,624.7492848539584,1258.1169477792125,2466.6626180831354,572.5766707544811,303.465635499875,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
101,102.0,0.0014699999999999997,691.5999999999999,5967264.005758088,323816.89010130987,624.7492848539584,1258.1169477792125,2463.7160716809562,571.8927005524702,303.1031312928092,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
102,103.0,0.0014699999999999997,691.5999999999999,6810593.752954032,305281.175901996,624.7492848539584,1258.1169477792125,2460.7771978829232,571.2105113618167,302.74157102176287,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
103,104.0,0.0014699999999999997,691.5999999999999,7659203.148663336,282900.34285997227,624.7492848539584,1258.1169477792125,2459.3106288514296,570.8700824732738,302.5611437108351,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
104,105.0,0.0014699999999999997,691.5999999999999,8513085.327903228,256679.39067828096,624.7492848539584,1258.1169477792125,2457.8459667596044,570.5300962351197,302.38095100461345,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
105,106.0,0.0014699999999999997,691.5999999999999,9369601.328722721,228540.25076905824,624.7492848539584,1258.1169477792125,2457.11434965416,570.3602688402293,302.2909424853215,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
106,107.0,0.0014699999999999997,691.5999999999999,10231379.840676757,196568.4730105307,624.7492848539584,1258.1169477792125,2455.6525410056756,570.0209449606306,302.1111008291342,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
107,108.0,0.0014699999999999997,691.5999999999999,11101039.314246126,158857.0643032752,624.7492848539584,1258.1169477792125,2453.4633850014166,569.5127848063023,301.84177594734024,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
108,109.0,0.0014699999999999997,691.5999999999999,11978564.423170729,115417.18661978468,624.7492848539584,1258.1169477792125,2451.278486291629,569.0056128809589,301.57297482690825,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
109,110.0,0.0014699999999999997,691.5999999999999,12869164.987230731,62454.5767334383,624.7492848539584,1258.1169477792125,2447.6464154206856,568.1625145861279,301.12613273064784,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
110,111.0,0.0014699999999999997,691.5999999999999,13772798.763189577,0.0,624.7492848539584,1258.1169477792125,2444.026078782117,567.3221401124057,300.68073425957505,1797.309925398875,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
111,112.0,0.0014699999999999997,691.5999999999999,13790490.50634878,0.0,693.9092848539585,1371.433094573105,2690.121087893129,624.4472045509215,330.9570184119884,1959.190135104436,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
112,113.0,0.0014699999999999997,691.5999999999999,12977301.518299786,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1350318.8620799845,39526.40981560513,1500.008649481317,162451698.53432298
