,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
27,28.0,0.0014699999999999997,790.4000000000001,4291452.01179843,267756.81369136646,860.5400960000002,1713.479381665944,2928.7695499492634,776.9642644268037,411.79106014620595,2447.8276880942058,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
28,29.0,0.0014699999999999997,790.4000000000001,3465964.0931497365,218050.71541377716,860.5400960000002,1713.479381665944,2924.3376606175448,775.7885421393676,411.16792733386484,2447.8276880942058,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
29,30.0,0.0014699999999999997,790.4000000000001,2653202.661566537,157751.95198475756,860.5400960000002,1713.479381665944,2920.8025253215746,774.8507169714808,410.67087999488484,2447.8276880942058,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
30,31.0,0.0014699999999999997,790.4000000000001,1837262.7129674088,100098.77065978386,860.5400960000002,1713.479381665944,2921.685446714888,775.0849444718706,410.7950205700914,2447.8276880942058,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
31,32.0,0.0014699999999999997,790.4000000000001,1927787.418619195,0.0,781.5000960000002,1575.0282983147345,2669.8897094229674,708.2868278996019,375.39201878678904,2250.0404261639064,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
32,33.0,0.0014699999999999997,790.4000000000001,2928178.4832688924,347716.54436721955,702.4600960000002,1340.6981658071672,2417.1490541457697,641.2380369417752,339.8561595791409,1915.283094010239,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
33,34.0,0.0014699999999999997,790.4000000000001,4791271.073245624,290401.6690215757,626.1101332133093,1279.832611524456,2177.509741554927,577.6648608828688,306.1623762679205,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
34,35.0,0.0014699999999999997,790.4000000000001,6654363.663222354,233086.79367593117,626.1101332133093,1279.832611524456,2177.509741554927,577.6648608828688,306.1623762679205,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
35,36.0,0.0014699999999999997,790.4000000000001,8522059.010860387,171940.894857076,626.1101332133094,1279.832611524456,2176.2311977601207,577.3256799326002,305.9826103642781,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
36,37.0,0.0014699999999999997,790.4000000000001,10389754.358498432,110794.99603822269,626.1101332133094,1279.832611524456,2176.2311977601207,577.3256799326002,305.9826103642781,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
37,38.0,0.0014699999999999997,790.4000000000001,12250543.328243902,55397.49801911134,626.1101332133094,1279.832611524456,2178.1496360636106,577.8346165286342,306.2523467601762,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
38,39.0,0.0014699999999999997,790.4000000000001,14111332.297989372,0.0,626.1101332133094,1279.832611524456,2178.1496360636106,577.8346165286342,306.2523467601762,1828.3323021777944,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
39,40.0,0.0014699999999999997,790.4000000000001,15076059.52663353,0.0,705.1501332133093,1414.0816360172516,2427.0556752584193,643.8661339820077,341.2490510104641,2020.116622881788,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
40,41.0,0.0014699999999999997,790.4000000000001,15109955.473920465,0.0,784.1901332133093,1564.7295812044808,2685.619920079871,712.4598470955067,377.60371896061855,2235.3279731492585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
41,42.0,0.0014699999999999997,790.4000000000001,14213741.687778898,2395.349538709914,861.9628160000002,1714.7949869510308,2943.9837349211207,781.0003887561205,413.9302060407439,2449.707124215758,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
42,43.0,0.0014699999999999997,790.4000000000001,13268889.225098917,45274.2363904898,861.9628160000002,1714.7949869510308,2957.4944784040135,784.5846123329557,415.8298445364665,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
43,44.0,0.0014699999999999997,790.4000000000001,12307717.005322231,101736.58279308399,861.9628160000002,1714.7949869510308,2962.0277442642096,785.7872284877773,416.46723109852195,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
44,45.0,0.0014699999999999997,790.4000000000001,11333450.203802181,169097.97140517083,861.9628160000002,1714.7949869510308,2965.6651280818105,786.7521788514305,416.9786547912581,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
45,46.0,0.0014699999999999997,790.4000000000001,10355904.353503194,239188.61794615627,861.9628160000002,1714.7949869510308,2966.5759749648487,786.9938146190849,417.10672174811504,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
46,47.0,0.0014699999999999997,790.4000000000001,9391461.726021273,298373.03003364056,861.9628160000002,1714.7949869510308,2962.936190848997,786.0282274876926,416.5949605684771,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
47,48.0,0.0014699999999999997,790.4000000000001,8446609.263341293,341251.91688541695,861.9628160000002,1714.7949869510308,2957.4944784040135,784.5846123329557,415.8298445364665,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
48,49.0,0.0014699999999999997,790.4000000000001,7545506.470290856,347716.54436721955,861.2610066674714,1714.7949869510308,2945.341792395807,781.3606636459244,414.12115173233997,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
49,50.0,0.0014699999999999997,790.4000000000001,6666979.283431798,335390.7675728705,861.2610066674713,1714.7949869510308,2939.070790675979,779.6970488905233,413.23943591197735,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
50,51.0,0.0014699999999999997,790.4000000000001,5794883.29419402,317712.0978258718,861.2610066674712,1714.7949869510308,2937.284346892291,779.2231287146061,412.98825821874124,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
51,52.0,0.0014699999999999997,790.4000000000001,4929210.099292235,294687.5294512622,861.2610066674712,1714.7949869510308,2935.500237354514,778.749827783606,412.7374087253112,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
52,53.0,0.0014699999999999997,790.4000000000001,4066745.1554717105,268992.63035218604,861.2610066674712,1714.7949869510308,2934.609056498609,778.5134091557928,412.6121068525702,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
53,54.0,0.0014699999999999997,790.4000000000001,3201071.9605699256,245968.06197757646,861.2610066674712,1714.7949869510308,2935.500237354514,778.749827783606,412.7374087253112,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
54,55.0,0.0014699999999999997,790.4000000000001,2335398.7656681407,222943.4936029669,861.2610066674712,1714.7949869510308,2935.500237354514,778.749827783606,412.7374087253112,2449.7071242157585,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
55,56.0,0.0014699999999999997,790.4000000000001,2374262.593737861,0.0,782.2210066674711,1607.2756913366077,2684.239953195763,712.0937599258751,377.4096927607138,2296.108130480868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
56,57.0,0.0014699999999999997,790.4000000000001,3317072.876708811,347716.54436721955,703.1810066674711,1350.017176261489,2433.1437157231994,645.4812115088828,342.1050420997079,1928.5959660878416,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
57,58.0,0.0014699999999999997,790.4000000000001,5127324.814663193,291704.0512851076,627.2925321228804,1288.1312271422607,2192.187700450024,581.5587314458201,308.22612766628464,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
58,59.0,0.0014699999999999997,790.4000000000001,6937576.752617601,235691.55820299685,627.2925321228804,1288.1312271422607,2192.187700450024,581.5587314458201,308.22612766628464,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
59,60.0,0.0014699999999999997,790.4000000000001,8747828.69057199,179679.06512088142,627.29253212288,1288.1312271422607,2192.187700450022,581.5587314458196,308.2261276662844,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
60,61.0,0.0014699999999999997,790.4000000000001,10560412.760025403,121725.46386562102,627.29253212288,1288.1312271422607,2191.5398861447375,581.3868747815767,308.13504363423567,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
61,62.0,0.0014699999999999997,790.4000000000001,12375327.439829618,61832.02053788025,627.29253212288,1288.1312271422607,2190.892494380626,581.2151302119817,308.0440190123503,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
62,63.0,0.0014699999999999997,790.4000000000001,14192571.210324192,0.0,627.29253212288,1288.1312271422607,2190.245524744415,581.0434976273989,307.95305374252143,1840.1874673460868,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
63,64.0,0.0014699999999999997,790.4000000000001,15109955.473920465,0.0,706.33253212288,1421.7437339144517,2440.206498882832,647.3548755267722,343.09808402918924,2031.0624770206452,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
64,65.0,0.0014699999999999997,790.4000000000001,15109955.473920465,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
65,66.0,0.0014699999999999997,790.4000000000001,14581095.863353832,3114.9698426704854,829.8326753175771,1655.2015885837704,2841.940908372528,753.9297612051298,399.58277343871885,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
66,67.0,0.0014699999999999997,790.4000000000001,14027319.963205066,26968.57014961168,829.8326753175771,1655.2015885837704,2848.8620999231207,755.765862820621,400.55590729492917,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
67,68.0,0.0014699999999999997,790.4000000000001,13451634.709668033,69058.03106223233,829.8326753175767,1655.2015885837704,2854.9480314198613,757.3803808658522,401.4116018589017,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
68,69.0,0.0014699999999999997,790.4000000000001,12850786.29062975,132091.6052193856,829.8326753175767,1655.2015885837704,2861.937799614653,759.2346749683276,402.3943777332136,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
69,70.0,0.0014699999999999997,790.4000000000001,12240467.408261487,203007.75108442828,829.8326753175767,1655.2015885837704,2864.568483872981,759.9325611027099,402.76425738443623,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
70,71.0,0.0014699999999999997,790.4000000000001,11633307.43121031,271294.63829414546,829.8326753175767,1655.2015885837704,2863.6910101737903,759.6997788043358,402.640882766298,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
71,72.0,0.0014699999999999997,790.4000000000001,11041910.748548135,326461.22779037524,829.8326753175767,1655.2015885837704,2859.3123172879564,758.5381688383854,402.0252294843443,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
72,73.0,0.0014699999999999997,790.4000000000001,10491256.539098628,347716.54436721955,829.8326753175767,1655.2015885837704,2847.9949636177707,755.5358228976589,400.43398613575926,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
73,74.0,0.0014699999999999997,790.4000000000001,9971706.91908271,343082.50916558877,829.8326753175767,1655.2015885837704,2839.3547998862177,753.243700440182,399.21916123329646,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
74,75.0,0.0014699999999999997,790.4000000000001,9467633.413751053,325567.2051698398,829.8326753175767,1655.2015885837704,2835.0558791405906,752.1032529799121,398.61472407935344,2364.573697976815,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
75,76.0,0.0014699999999999997,790.4000000000001,8978985.56756684,312597.3973914627,829.8326753175767,1651.821216786551,2830.7709738218555,750.9665236291282,398.012257523438,2359.7445954093587,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
76,77.0,0.0014699999999999997,790.4000000000001,8496493.912725985,294503.5932445042,829.8326753175767,1651.821216786551,2829.060920670923,750.512868889182,397.77182051126647,2359.7445954093587,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
77,78.0,0.0014699999999999997,790.4000000000001,8017077.345917944,273850.2942680456,829.8326753175767,1651.821216786551,2828.20672955072,750.2862631545654,397.6517194719197,2359.7445954093587,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
78,79.0,0.0014699999999999997,790.4000000000001,7540733.864661338,255910.43913487904,829.8326753175767,1650.7962472420443,2827.3530946752985,750.059804984416,397.5316966417405,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
79,80.0,0.0014699999999999997,790.4000000000001,7064390.383404732,237970.5840017125,829.8326753175767,1650.7962472420443,2827.3530946752985,750.059804984416,397.5316966417405,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
80,81.0,0.0014699999999999997,790.4000000000001,6591117.987173796,217474.56587076746,829.8326753175767,1650.7962472420443,2826.500015501501,749.833494234641,397.4117519443597,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
81,82.0,0.0014699999999999997,790.4000000000001,6127046.862380348,189320.03311570548,829.8326753175767,1650.7962472420443,2823.9441067688654,749.155445069445,397.0523858868059,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
82,83.0,0.0014699999999999997,790.4000000000001,5669099.951650133,156068.1197124198,829.8326753175767,1650.7962472420443,2822.242936195745,748.704146761242,396.8131977834583,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
83,84.0,0.0014699999999999997,790.4000000000001,5211153.040919919,122816.20630913228,829.8326753175767,1650.7962472420443,2822.242936195745,748.704146761242,396.8131977834583,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
84,85.0,0.0014699999999999997,790.4000000000001,4750145.018551629,92112.15473184921,829.8326753175767,1650.7962472420443,2823.0932449840993,748.929722563985,396.9327529589121,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
85,86.0,0.0014699999999999997,790.4000000000001,4289136.9961833395,61408.10315456614,829.8326753175767,1650.7962472420443,2823.0932449840993,748.929722563985,396.9327529589121,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
86,87.0,0.0014699999999999997,790.4000000000001,3828128.97381505,30704.05157728307,829.8326753175767,1650.7962472420443,2823.0932449840993,748.929722563985,396.9327529589121,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
87,88.0,0.0014699999999999997,790.4000000000001,3367120.9514467604,0.0,829.8326753175767,1650.7962472420443,2823.0932449840993,748.929722563985,396.9327529589121,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
88,89.0,0.0014699999999999997,790.4000000000001,2869223.750607297,0.0,829.8326753175767,1650.7962472420443,2833.34023900387,751.6481160856928,398.37350152541717,2358.28035320292,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
89,90.0,0.0014699999999999997,790.4000000000001,2334147.312413497,30945.476929597557,829.8326753175767,1650.7962472420443,2843.6678049356296,754.3878842820768,399.8255786695007,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
90,91.0,0.0014699999999999997,790.4000000000001,1758462.0588764623,95690.97902823798,829.8326753175767,1650.7962472420443,2854.9480314198618,757.3803808658522,401.4116018589017,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
91,92.0,0.0014699999999999997,790.4000000000001,1173356.1573472451,168277.58992439322,829.8326753175767,1650.7962472420443,2857.564878084357,758.074596067534,401.779535915793,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
92,93.0,0.0014699999999999997,790.4000000000001,585105.9015292174,243481.34818631224,829.8326753175767,1650.7962472420443,2858.4383098312496,758.306306088817,401.902342227073,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
93,94.0,0.0014699999999999997,790.4000000000001,0.0,316067.9590824675,829.8326753175767,1650.7962472420443,2857.5648780843567,758.074596067534,401.779535915793,2358.2803532029207,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
94,95.0,0.0014699999999999997,790.4000000000001,326784.04070582,208767.06703145243,750.7926753175767,1538.1919389348143,2604.262116352402,690.8766856174764,366.1646433772625,2197.4170556211634,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
95,96.0,0.0014699999999999997,790.4000000000001,1163161.356116808,263543.67081397865,706.9350617998056,1424.2030844994733,2462.7084289343,653.3243433297014,346.26190196474175,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
96,97.0,0.0014699999999999997,790.4000000000001,2018203.265670958,302785.1316361306,706.9350617998057,1424.2030844994733,2457.5238194500907,651.9489342285283,345.53293514112,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
97,98.0,0.0014699999999999997,790.4000000000001,2894471.3805065686,324359.33802860044,706.9350617998062,1424.2030844994733,2451.6276513163493,650.3847579221172,344.7039216987221,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
98,99.0,0.0014699999999999997,790.4000000000001,3778670.683087715,339332.1613678178,706.9350617998062,1424.2030844994733,2449.4245436092556,649.8003022557011,344.39416019552164,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
99,100.0,0.0014699999999999997,790.4000000000001,4670785.623477453,347716.54436721955,706.9350617998062,1424.2030844994733,2447.2257553290915,649.2169924767675,344.0850060126868,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
100,101.0,0.0014699999999999997,790.4000000000001,5573430.63775917,347336.40765403025,706.9350617998062,1424.2030844994733,2444.3007348035426,648.441022779491,343.67374207313026,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
101,102.0,0.0014699999999999997,790.4000000000001,6486578.270598877,338214.6031871652,706.9350617998062,1424.2030844994733,2441.3833407596558,647.6670762880743,343.26355043267944,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
102,103.0,0.0014699999999999997,790.4000000000001,7410201.173900299,320373.8936681356,706.9350617998062,1424.2030844994733,2438.4735434091795,646.8951451000834,342.8544269030442,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
103,104.0,0.0014699999999999997,790.4000000000001,8339051.490255643,298182.2398701664,706.9350617998062,1424.2030844994733,2437.021484227534,646.5099327866084,342.65026437690244,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
104,105.0,0.0014699999999999997,790.4000000000001,9273122.422602447,271645.29920733254,706.9350617998062,1424.2030844994733,2435.5713131187954,646.1252213541866,342.4463673177189,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
105,106.0,0.0014699999999999997,790.4000000000001,10209801.11818804,242937.8331952393,706.9350617998062,1424.2030844994733,2434.8469344413543,645.9330531631815,342.34451817648625,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
106,107.0,0.0014699999999999997,790.4000000000001,11151690.259001458,209893.54577247705,706.9350617998062,1424.2030844994733,2433.399588544736,645.5490912225923,342.14101834797395,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
107,108.0,0.0014699999999999997,790.4000000000001,12101382.389260322,170354.57887137588,706.9350617998062,1424.2030844994733,2431.232091476561,644.9740825930294,341.83626377430556,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
108,109.0,0.0014699999999999997,790.4000000000001,13058862.334338505,124333.56282206625,706.9350617998062,1424.2030844994733,2429.068809582301,644.4001921939878,341.53210186281353,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
109,110.0,0.0014699999999999997,790.4000000000001,14029288.369423924,67537.09901869576,706.9350617998062,1424.2030844994733,2425.47267346918,643.4461843069697,341.02647768269395,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
110,111.0,0.0014699999999999997,790.4000000000001,15012618.66922355,0.0,706.9350617998062,1424.2030844994733,2421.8881554930113,642.4952585597641,340.522487036675,2034.5758349992477,1479516.4734880454,40692.49448386378,1715.5100225235365,182845438.23069054
