,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,0.00084,938.5999999999999,11440458.466686375,0.0,834.1713639999999,1663.4874696613101,2404.3139272594485,757.4267416660468,401.43617308300486,2376.4106709447287,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
14,15.0,0.00084,938.5999999999999,12492156.940293014,0.0,834.1713639999999,1662.5071287837006,2402.8969961021744,756.9803683628558,401.1995952323136,2375.0101839767153,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
15,16.0,0.00084,938.5999999999999,12648473.246154897,0.0,928.0313639999999,1834.5886758214056,2651.6142649201624,835.3333273425582,442.7266634915558,2620.840965459151,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
16,17.0,0.00084,938.5999999999999,11924651.008079257,0.0,1021.891364,1864.6307659019844,2896.097193791697,912.3523497375301,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
17,18.0,0.00084,938.5999999999999,11154560.616576869,0.0,1021.891364,1864.6307659019844,2908.9494586324595,916.4011758791578,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
18,19.0,0.00084,938.5999999999999,10320056.875623683,0.0,1021.891364,1864.6307659019844,2926.842055702126,922.0378489212129,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
19,20.0,0.00084,938.5999999999999,9444075.530789223,0.0,1021.891364,1864.6307659019844,2938.3636123358133,925.6674644223474,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
20,21.0,0.00084,938.5999999999999,8556172.908325095,0.0,1021.891364,1864.6307659019844,2941.675078344054,926.7106696711807,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
21,22.0,0.00084,938.5999999999999,7674234.863930062,0.0,1021.891364,1864.6307659019844,2940.018251102639,926.1887223311346,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
22,23.0,0.00084,938.5999999999999,6804202.355747234,0.0,1021.891364,1864.6307659019844,2936.71115771036,925.1468945797336,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
23,24.0,0.00084,938.5999999999999,5954929.079692097,0.0,1021.891364,1864.6307659019844,2930.9447043415566,923.3302990276376,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
24,25.0,0.00084,938.5999999999999,5146888.522767558,0.0,1021.891364,1864.6307659019844,2919.491171249724,919.7221128619486,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
25,26.0,0.00084,938.5999999999999,4362240.08284946,0.0,1021.891364,1864.6307659019844,2912.993360970157,917.6751192425976,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
26,27.0,0.00084,938.5999999999999,3586332.176772897,0.0,1021.891364,1864.6307659019844,2910.5654349030638,916.9102540105018,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
27,28.0,0.00084,938.5999999999999,2822051.7108198227,0.0,1021.891364,1864.6307659019844,2907.3355904243167,915.8927618469833,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
28,29.0,0.00084,938.5999999999999,2072262.9540505614,0.0,1021.891364,1864.6307659019844,2903.310115651036,914.6246236863976,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
29,30.0,0.00084,938.5999999999999,1334033.6358864056,0.0,1021.891364,1864.6307659019844,2900.099160482951,913.6130821888316,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
30,31.0,0.00084,938.5999999999999,592917.2781085819,0.0,1021.891364,1864.6307659019844,2900.9011159311917,913.8657207878249,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
31,32.0,0.00084,938.5999999999999,592917.2781085838,0.0,937.50434256024,1864.6307659019844,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
32,33.0,0.00084,938.5999999999999,1502930.4841984473,0.0,843.64434256024,1689.7373114979137,2442.2540148568346,769.3789400048753,407.77083820258395,2413.9104449970196,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
33,34.0,0.00084,938.5999999999999,2848576.306921156,0.0,797.7245034086377,1606.0140285124148,2321.244954681044,731.2576709302112,387.566565593012,2294.3057550177355,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
34,35.0,0.00084,938.5999999999999,4194222.129643865,0.0,797.7245034086377,1606.0140285124148,2321.244954681044,731.2576709302112,387.566565593012,2294.3057550177355,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
35,36.0,0.00084,938.5999999999999,5544806.357221902,0.0,797.7245034086377,1605.0649272481533,2319.8731755545637,730.8255217910014,387.33752654923074,2292.9498960687906,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
36,37.0,0.00084,938.5999999999999,6895390.58479993,0.0,797.7245034086376,1605.0649272481533,2319.873175554563,730.8255217910013,387.3375265492307,2292.9498960687906,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
37,38.0,0.00084,938.5999999999999,8238564.800244566,0.0,797.7245034086376,1606.4890413275034,2321.9315122582866,731.4739559430797,387.68119664983226,2294.9843447535764,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
38,39.0,0.00084,938.5999999999999,9581739.015689202,0.0,797.7245034086376,1606.4890413275034,2321.9315122582866,731.4739559430797,387.68119664983226,2294.9843447535764,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
39,40.0,0.00084,938.5999999999999,10028851.490032526,0.0,891.5845034086376,1778.7011940872505,2570.8375514530953,809.8863829189607,429.2397829470492,2541.0017058389294,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
40,41.0,0.00084,938.5999999999999,9587652.077904997,0.0,985.4445034086376,1864.6307659019844,2817.5908532505473,887.6206368600913,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
41,42.0,0.00084,938.5999999999999,9107130.949075963,0.0,985.4445034086376,1864.6307659019844,2828.513552334306,891.0615953320327,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
42,43.0,0.00084,938.5999999999999,8584077.412046842,0.0,985.4445034086376,1864.6307659019844,2840.3281101676635,894.783514480147,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
43,44.0,0.00084,938.5999999999999,8046752.95689323,0.0,985.4445034086376,1864.6307659019844,2844.292254091133,896.032331692162,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
44,45.0,0.00084,938.5999999999999,7497977.859255988,0.0,985.4445034086376,1864.6307659019844,2847.4729881143635,897.034352676197,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
45,46.0,0.00084,938.5999999999999,6946335.376009194,0.0,985.4445034086376,1864.6307659019844,2848.269484117017,897.2852713957535,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
46,47.0,0.00084,938.5999999999999,6406151.0914893355,0.0,985.4445034086376,1864.6307659019844,2845.086651137313,896.2825891811925,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
47,48.0,0.00084,938.5999999999999,5883097.554460196,0.0,985.4445034086376,1864.6307659019844,2840.3281101676635,894.783514480147,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
48,49.0,0.00084,938.5999999999999,5851084.735946482,0.0,932.9345356874416,1864.6307659019844,2703.9279105800506,851.8136021218198,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
49,50.0,0.00084,938.5999999999999,5837776.602042435,0.0,932.9345356874416,1864.6307659019844,2698.7321648551433,850.1767955840697,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
50,51.0,0.00084,938.5999999999999,5829796.941808093,0.0,932.9345356874416,1864.6307659019844,2697.2520332802246,849.7105123656776,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
51,52.0,0.00084,938.5999999999999,5827138.792825742,0.0,932.9345356874397,1864.6307659019844,2695.7738357102276,849.2448384134171,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
52,53.0,0.00084,938.5999999999999,5827138.792825741,0.0,932.9345356874397,1864.6307659019844,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
53,54.0,0.00084,938.5999999999999,5824480.643843389,0.0,932.9345356874397,1864.6307659019844,2695.7738357102276,849.2448384134171,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
54,55.0,0.00084,938.5999999999999,5821822.4948610375,0.0,932.9345356874397,1864.6307659019844,2695.7738357102276,849.2448384134171,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
55,56.0,0.00084,938.5999999999999,5821822.4948610375,0.0,932.9345356874397,1864.6307659019842,2695.0354609929077,849.0122295390403,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
56,57.0,0.00084,938.5999999999999,6725781.636769744,0.0,839.0745356874397,1690.900828896058,2443.9356993516003,769.9087180812485,408.0516205830617,2415.5726127086546,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
57,58.0,0.00084,938.5999999999999,7632369.431900842,0.0,839.0745356874397,1690.3956337632642,2443.205517900936,769.6786903170986,407.9297058680623,2414.8509053760918,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
58,59.0,0.00084,938.5999999999999,8538957.22703194,0.0,839.0745356874397,1690.3956337632642,2443.205517900936,769.6786903170986,407.9297058680623,2414.8509053760918,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
59,60.0,0.00084,938.5999999999999,9445545.022163033,0.0,839.0745356874397,1690.3956337632642,2443.205517900936,769.6786903170986,407.9297058680623,2414.8509053760918,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
60,61.0,0.00084,938.5999999999999,10354759.755400695,0.0,839.0745356874395,1689.890768254843,2442.4758128713343,769.4488126390293,407.8078706986855,2414.12966893549,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
61,62.0,0.00084,938.5999999999999,11266599.713307133,0.0,839.0745356874395,1689.3862320482954,2441.7465837966747,769.2190849001989,407.68611499710545,2413.4089029261363,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
62,63.0,0.00084,938.5999999999999,12181063.184120415,0.0,839.0745356874394,1688.8820248215422,2441.017830211441,768.989506953957,407.5644386855972,2412.6886068879176,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
63,64.0,0.00084,938.5999999999999,12648473.246154897,0.0,885.7045180639217,1774.8002449541827,2565.1993326499955,808.110184874099,428.2983979832725,2535.428921363118,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
64,65.0,0.00084,938.5999999999999,12238961.66665149,0.0,979.5645180639218,1864.6307659019844,2808.788677521632,884.8477030903637,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
65,66.0,0.00084,938.5999999999999,11809861.853111314,0.0,979.5645180639218,1864.6307659019844,2814.2298536429566,886.561827129525,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
66,67.0,0.00084,938.5999999999999,11358265.254056096,0.0,979.5645180639218,1864.6307659019844,2820.4789607304683,888.5304722244737,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
67,68.0,0.00084,938.5999999999999,10886886.816203233,0.0,979.5645180639218,1864.6307659019844,2825.9739159520364,890.2615381979663,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
68,69.0,0.00084,938.5999999999999,10392788.689879293,0.0,979.5645180639218,1864.6307659019844,2832.2849405273355,892.2496890490042,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
69,70.0,0.00084,938.5999999999999,9890139.732519278,0.0,979.5645180639218,1864.6307659019844,2834.6601713706896,892.9979537984568,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
70,71.0,0.00084,938.5999999999999,9390342.933990799,0.0,979.5645180639218,1864.6307659019844,2833.8679050285964,892.7483675413464,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
71,72.0,0.00084,938.5999999999999,8904778.730235754,0.0,979.5645180639218,1864.6307659019844,2829.9144064804204,891.5029039229829,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
72,73.0,0.00084,938.5999999999999,8456000.689131306,0.0,979.5645180639218,1864.6307659019844,2819.6960279663654,888.2838263078426,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
73,74.0,0.00084,938.5999999999999,8035306.816607194,0.0,979.5645180639218,1864.6307659019844,2811.8948700273836,885.8262413926811,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
74,75.0,0.00084,938.5999999999999,7628586.245826518,0.0,979.5645180639218,1864.6307659019844,2808.013397320873,884.6034679471564,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
75,76.0,0.00084,938.5999999999999,7235793.420753095,0.0,979.5645180639218,1864.6307659019844,2804.1445790688585,883.3846810119322,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
76,77.0,0.00084,938.5999999999999,6848558.9881435195,0.0,979.5645180639218,1864.6307659019844,2802.6005811622344,882.8982780966164,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
77,78.0,0.00084,938.5999999999999,6464101.036184683,0.0,979.5645180639218,1864.6307659019844,2801.8293365370287,882.6553142736007,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
78,79.0,0.00084,938.5999999999999,6082417.756846901,0.0,979.5645180639218,1864.6307659019844,2801.058594142292,882.4125086673565,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
79,80.0,0.00084,938.5999999999999,5700734.477509119,0.0,979.5645180639218,1864.6307659019844,2801.058594142292,882.4125086673565,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
80,81.0,0.00084,938.5999999999999,5321824.064528232,0.0,979.5645180639218,1864.6307659019844,2800.288353487598,882.1698611233861,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
81,82.0,0.00084,938.5999999999999,4951221.430653565,0.0,979.5645180639218,1864.6307659019844,2797.9806370692045,881.4428653231889,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
82,83.0,0.00084,938.5999999999999,4586148.317126397,0.0,979.5645180639218,1864.6307659019844,2796.4446591948986,880.9589889443947,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
83,84.0,0.00084,938.5999999999999,4221075.203599229,0.0,979.5645180639218,1864.6307659019844,2796.4446591948986,880.9589889443947,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
84,85.0,0.00084,938.5999999999999,3853238.2286338545,0.0,979.5645180639218,1864.6307659019844,2797.2123984832897,881.2008484873863,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
85,86.0,0.00084,938.5999999999999,3485401.2536684796,0.0,979.5645180639218,1864.6307659019844,2797.2123984832897,881.2008484873863,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
86,87.0,0.00084,938.5999999999999,3117564.2787031047,0.0,979.5645180639218,1864.6307659019844,2797.2123984832897,881.2008484873863,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
87,88.0,0.00084,938.5999999999999,2749727.30373773,0.0,979.5645180639218,1864.6307659019844,2797.2123984832897,881.2008484873863,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
88,89.0,0.00084,938.5999999999999,2348583.285476176,0.0,979.5645180639218,1864.6307659019844,2806.4643549544503,884.1154758846393,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
89,90.0,0.00084,938.5999999999999,1913870.331293555,0.0,979.5645180639218,1864.6307659019844,2815.7890593769694,887.0530209396637,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
90,91.0,0.00084,938.5999999999999,1442491.8934406918,0.0,979.5645180639218,1864.6307659019844,2825.9739159520364,890.2615381979663,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
91,92.0,0.00084,938.5999999999999,962607.6025556363,0.0,979.5645180639228,1864.6307659019844,2828.3366529054233,891.0058670194766,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
92,93.0,0.00084,938.5999999999999,479884.2908851784,0.0,979.5645180639228,1864.6307659019844,2829.1252697902573,891.2543035945554,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
93,94.0,0.00084,938.5999999999999,0.0,0.0,979.5645180639228,1864.6307659019844,2828.3366529054574,891.0058670194874,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
94,95.0,0.00084,938.5999999999999,312337.4145765657,0.0,893.058421689122,1804.6033190370672,2608.2750680549725,821.6802572106386,435.4905363216385,2578.004741481525,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
95,96.0,0.00084,938.5999999999999,630364.6976116312,0.0,893.0584216891222,1803.5097956209763,2606.694549038723,821.1823491150916,435.22664503099855,2576.4425651728234,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
96,97.0,0.00084,938.5999999999999,968247.6842326932,0.0,893.0584216891222,1799.693771230847,2601.17907582039,819.4448193935589,434.3057542785862,2570.991101758353,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
97,98.0,0.00084,938.5999999999999,1328711.458686158,0.0,893.058421689122,1795.3540188396223,2594.906634755834,817.4688234373093,433.25847642177393,2564.791455485175,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
98,99.0,0.00084,938.5999999999999,1697612.5616854485,0.0,893.058421689122,1793.7324670583446,2592.5629323819935,816.7304910455505,432.86716025414177,2562.4749529404926,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
99,100.0,0.00084,938.5999999999999,2074934.4509507604,0.0,893.0584216891222,1792.1140945017632,2590.2238250858763,815.9936062329566,432.47661130346705,2560.1629921453764,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
100,101.0,0.00084,938.5999999999999,2463458.4067777153,0.0,893.0584216891219,1789.961193747884,2587.112139929864,815.0133375907932,431.9570689231204,2557.0874196398345,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
101,102.0,0.00084,938.5999999999999,2863155.22172847,0.0,893.0584216891218,1787.8139063078186,2584.0085679510316,814.0356248284118,431.43888115905827,2554.0198661540267,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
102,103.0,0.00084,938.5999999999999,3273995.8024464156,0.0,893.0584216891217,1785.6722102565404,2580.9130774601454,813.0604579628092,430.9220427202889,2550.9603003664865,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
103,104.0,0.00084,938.5999999999999,3690397.3915272634,0.0,893.0584216891215,1784.603452181328,2579.368352914894,812.5738261358185,430.66412785198384,2549.433503116183,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
104,105.0,0.00084,938.5999999999999,4112352.75814368,0.0,893.0584216891212,1783.536083783059,2577.8256369327914,812.0878270629055,430.4065483433399,2547.908691118656,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
105,106.0,0.00084,938.5999999999999,4537082.306373404,0.0,893.0584216891214,1783.0029198660432,2577.055030929095,811.8450644236884,430.2778841445549,2547.147028380062,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
106,107.0,0.00084,938.5999999999999,4967354.812312324,0.0,893.0584216891214,1781.9376309066195,2575.5153204543185,811.3600121704043,430.0208064503143,2545.6251870094566,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
107,108.0,0.00084,938.5999999999999,5405928.267327597,0.0,893.0584216891214,1780.3422895982958,2573.209501266443,810.6336140513641,429.635815447223,2543.3461279975654,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
108,109.0,0.00084,938.5999999999999,5852786.528401298,0.0,893.0584216891214,1778.7500507813966,2570.9081662502126,809.9086285729443,429.2515731436605,2541.071501116281,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
109,110.0,0.00084,938.5999999999999,6313417.053892316,0.0,893.0584216891209,1776.103189304232,2567.0825372454024,808.703447469477,428.6128271588229,2537.2902704346175,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
110,111.0,0.00084,938.5999999999999,6787775.349362966,0.0,893.0584216891209,1773.464879116054,2563.2692678066137,807.5021599781184,427.97614478840273,2533.521255880077,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
111,112.0,0.00084,938.5999999999999,6414186.5737995375,0.0,986.9184216891209,1864.6307659019844,2798.8101208716375,881.7041761306581,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
112,113.0,0.00084,938.5999999999999,5675568.90709182,0.0,1024.5945319999998,1864.6307659019844,2900.2070350783847,913.6470657308315,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
113,114.0,0.00084,938.5999999999999,4890651.162102511,0.0,1024.5945319999998,1864.6307659019844,2913.068167934382,917.6986855475316,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
114,115.0,0.00084,938.5999999999999,4047174.5931047564,0.0,1024.5945319999998,1864.6307659019844,2929.3345079367286,922.8230417171327,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
115,116.0,0.00084,938.5999999999999,3159271.9706406277,0.0,1024.5945319999998,1864.6307659019844,2941.6750783440543,926.7106696711808,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
116,117.0,0.00084,938.5999999999999,2271369.3481765008,0.0,1021.891364,1864.6307659019844,2941.675078344054,926.7106696711807,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
117,118.0,0.00084,938.5999999999999,1383466.7257123739,0.0,1020.201884,1864.6307659019844,2941.675078344054,926.7106696711807,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
118,119.0,0.00084,938.5999999999999,1235185.713994855,0.0,936.2857273941597,1864.6307659019844,2736.2246309144407,861.9879805056192,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
119,120.0,0.00084,938.5999999999999,1100607.732614669,0.0,936.2857273941597,1864.6307659019844,2732.4182335985147,860.7888579269074,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
120,121.0,0.00084,938.5999999999999,1020391.6004976481,0.0,936.2857273941597,1864.6307659019844,2717.3177199142956,856.0317699494823,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
121,122.0,0.00084,938.5999999999999,980480.2533229776,0.0,936.2857273941597,1864.6307659019844,2706.121946319205,852.504785299759,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
122,123.0,0.00084,938.5999999999999,953916.1184321456,0.0,936.2857273941597,1864.6307659019844,2702.414387351472,851.3367995901451,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
123,124.0,0.00084,938.5999999999999,937998.4226786308,0.0,936.2857273941597,1864.6307659019844,2699.457043146662,850.4051527034227,449.9764816556914,2663.758237002835,1238496.3386860003,0.0,1864.6307659019844,196957318.72990713
