,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,0.00378,741.0,12960688.666082341,0.0,806.75634,1600.7172137240152,2930.5463553442296,728.8459009352123,386.28832749566254,2286.738876748593,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
18,19.0,0.00378,741.0,12041932.883197237,6728.116155902855,806.75634,1610.1689423626965,2950.2454006832145,733.7451813787629,388.88494613074437,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
19,20.0,0.00378,741.0,11077511.890492212,49089.31841524152,806.75634,1610.1689423626965,2962.930181188748,736.8999686281987,390.5569833729453,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
20,21.0,0.00378,741.0,10099966.040193226,101691.99733888179,806.75634,1610.1689423626967,2966.5759749648482,737.8067012053922,391.0375516388579,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
21,22.0,0.00378,741.0,9128986.95565516,149170.5537477483,806.75634,1610.1689423626967,2964.7518733645925,737.35303529705,390.79710870743656,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
22,23.0,0.00378,741.0,8171115.398029812,186421.15682132734,806.75634,1610.1689423626967,2961.110893666615,736.4475000123342,390.3171750065371,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
23,24.0,0.00378,741.0,7236098.9381464925,205837.66542878002,806.75634,1610.1689423626967,2954.762255404941,734.8685524672449,389.4803328076398,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
24,25.0,0.00378,741.0,6346478.079608284,189831.4665127918,806.75634,1610.1689423626967,2942.1523661424103,731.7323911560675,387.81816731271573,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
25,26.0,0.00378,741.0,5482611.02146532,153729.28225931525,806.75634,1610.1689423626967,2934.9985326992864,729.9531863427788,386.8751887616728,2300.241346232424,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
26,27.0,0.00378,741.0,4628366.947160918,141920.69174055933,806.75634,1603.9851193773939,2932.3254816330195,729.2883811916553,386.52284203157734,2291.407313396277,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
27,28.0,0.00378,741.0,3786924.2269180417,120123.05806807711,806.75634,1603.9851193773939,2928.7695499492625,728.4039979001282,386.05411888706794,2291.407313396277,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
28,29.0,0.00378,741.0,2961436.30826935,85875.71002418087,806.75634,1603.9851193773939,2924.3376606175443,727.3017582556569,385.46993187549816,2291.407313396277,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
29,30.0,0.00378,741.0,2148674.87668615,41697.73840081845,806.75634,1603.9851193773939,2920.802525321574,726.4225471607631,385.00394999520444,2291.407313396277,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
30,31.0,0.00378,741.0,1332734.928087024,0.0,806.75634,1603.9851193773939,2921.6854467148873,726.6421354423785,385.1203317844606,2291.407313396277,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
31,32.0,0.00378,741.0,1423259.6337388102,0.0,732.65634,1458.3418579352067,2669.8897094229674,664.0189011558766,351.9300176126146,2083.3455113360096,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
32,33.0,0.00378,741.0,2423650.6983885076,205837.66542878002,658.55634,1280.266368344453,2417.1490541457692,601.1606596329143,318.61514960544457,1828.95195477779,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
33,34.0,0.00378,741.0,4286743.288365233,172129.40227815416,586.978249887478,1195.9494336541388,2177.5097415549285,541.5608070776898,287.0272277511756,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
34,35.0,0.00378,741.0,6149835.878341957,138421.1391275283,586.978249887478,1195.9494336541388,2177.5097415549285,541.5608070776898,287.0272277511756,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
35,36.0,0.00378,741.0,8017531.225980007,101121.291470767,586.9782498874777,1195.9494336541388,2176.2311977601203,541.2428249368127,286.85869721651073,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
36,37.0,0.00378,741.0,9885226.573618041,63821.44381400384,586.9782498874777,1195.9494336541388,2176.2311977601203,541.2428249368127,286.85869721651073,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
37,38.0,0.00378,741.0,11746015.543363508,31910.72190700192,586.9782498874777,1195.9494336541388,2178.1496360636115,541.7199529955948,287.11157508766524,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
38,39.0,0.00378,741.0,13606804.513108974,0.0,586.9782498874777,1195.9494336541388,2178.1496360636115,541.7199529955948,287.11157508766524,1708.4991909344842,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
39,40.0,0.00378,741.0,14571531.741753133,0.0,661.0782498874777,1325.701533766174,2427.05567525842,603.6245006081324,319.9209853223102,1893.8593339516772,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
40,41.0,0.00378,741.0,14605427.689040061,0.0,735.1782498874778,1466.9339823792013,2685.619920079872,667.9311066520378,354.00348652558006,2095.6199748274307,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
41,42.0,0.00378,741.0,13713712.688827636,0.0,807.7212522351039,1607.374364214832,2942.7340721630258,731.877065219285,387.8948445662211,2296.2490917354744,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
42,43.0,0.00378,741.0,12773381.215308575,21564.714442134835,807.7212522351037,1610.557667950114,2956.238648081536,735.2357409092721,389.6749426819142,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
43,44.0,0.00378,741.0,11816737.434553187,55858.10900180135,807.7212522351039,1610.557667950114,2960.769844536071,736.3626788797966,390.2722198062922,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
44,45.0,0.00378,741.0,10847005.04964376,100364.69125147909,807.7212522351037,1610.557667950114,2964.405567912193,737.2669068831477,390.7514606480683,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
45,46.0,0.00378,741.0,9873995.112819318,147428.78478944674,807.7212522351036,1610.557667950114,2965.315998999698,737.4933370042758,390.8714686122662,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
46,47.0,0.00378,741.0,8914082.417278027,184272.95098664798,807.7212522351036,1610.557667950114,2961.6778764210435,736.5885123036815,390.39191152095117,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
47,48.0,0.00378,741.0,7973750.943758966,205837.66542878002,807.7212522351036,1610.557667950114,2956.2386480815353,735.2357409092718,389.6749426819141,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
48,49.0,0.00378,741.0,7069118.303233586,199546.1717231255,807.7212522351036,1610.557667950114,2946.322305583291,732.7694821623542,388.36782554604775,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
49,50.0,0.00378,741.0,6187069.350903941,175632.3675280381,807.7212522351036,1610.557667950114,2940.049058862254,731.2092849827925,387.54092104088005,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
50,51.0,0.00378,741.0,5311453.898546474,146698.42963907123,807.7212522351036,1610.557667950114,2938.261975536649,730.764825759644,387.30535765261135,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
51,52.0,0.00378,741.0,4442263.539867548,112750.91758340225,807.7212522351036,1610.557667950114,2936.4772272926093,730.3209472864379,387.0701020618121,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
52,53.0,0.00378,741.0,3576282.5808148608,76299.07425074931,807.7212522351036,1610.557667950114,2935.5857273964316,730.0992254754766,386.95258950200264,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
53,54.0,0.00378,741.0,2707092.222135935,42351.56219508033,807.7212522351036,1610.557667950114,2936.4772272926093,730.3209472864379,387.0701020618121,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
54,55.0,0.00378,741.0,1837901.8634570092,8404.050139411353,807.7212522351036,1610.557667950114,2936.4772272926093,730.3209472864379,387.0701020618121,2300.796668500163,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
55,56.0,0.00378,741.0,1873249.6762945564,0.0,733.6212522351043,1468.347815706469,2685.2166240935876,667.8308043224293,353.9503262908876,2097.639736723527,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
56,57.0,0.00378,741.0,2812545.0918284394,205837.66542878002,659.5212522351043,1289.5362417329443,2434.120067789051,605.3814608859176,320.85217426953636,1842.1946310470632,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
57,58.0,0.00378,741.0,4622797.029782825,173350.385650211,588.0867488652002,1203.7293857958307,2192.187700450023,545.211310730456,288.9619946871417,1719.6134082797582,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
58,59.0,0.00378,741.0,6433048.967737211,140863.10587163983,588.0867488652002,1203.7293857958302,2192.187700450023,545.211310730456,288.9619946871417,1719.6134082797576,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
59,60.0,0.00378,741.0,8243300.905691597,108375.82609307031,588.0867488652002,1203.7293857958302,2192.187700450023,545.211310730456,288.9619946871417,1719.6134082797576,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
60,61.0,0.00378,741.0,10055884.975145007,74068.75740218026,588.0867488652002,1203.72938579583,2191.5398861447384,545.0501951077283,288.87660340709607,1719.6134082797573,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
61,62.0,0.00378,741.0,11870799.65494922,37943.08676834161,588.0867488652002,1203.7293857958298,2190.8924943806264,544.889184573733,288.7912678240785,1719.6134082797569,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
62,63.0,0.00378,741.0,13688043.42544379,0.0,588.0867488652002,1203.7293857958298,2190.245524744416,544.7282790256867,288.70598788361394,1719.6134082797569,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
63,64.0,0.00378,741.0,14605427.689040061,0.0,662.1867488652002,1332.884750544799,2440.206498882833,606.8951958063491,321.654453777365,1904.1210722068558,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
64,65.0,0.00378,741.0,14605427.689040061,0.0,736.2867488652003,1472.0769204489352,2695.0354609929077,670.2728127939794,355.24459078080906,2102.967029212765,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
65,66.0,0.00378,741.0,14093979.951763136,0.0,776.5404085815074,1549.6774670999791,2837.1042769031646,705.6062494884987,373.97131222890437,2213.8249529999703,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
66,67.0,0.00378,741.0,13557661.651195794,5659.792420822196,776.5404085815074,1552.35049349534,2844.012766706058,707.324435745921,374.8819509453382,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
67,68.0,0.00378,741.0,12999474.205212602,28384.32941819541,776.5404085815077,1552.35049349534,2850.087529321572,708.8352686400665,375.6826923792353,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
68,69.0,0.00378,741.0,12416169.773085743,70707.93830083031,776.5404085815077,1552.35049349534,2857.0644699170352,710.5704790539193,376.60235389857723,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
69,70.0,0.00378,741.0,11823412.257791689,120407.89621958788,776.5404085815077,1552.35049349534,2859.690326352367,711.2235465939859,376.94847969481253,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
70,71.0,0.00378,741.0,11233807.850602191,167647.4477802869,776.5404085815077,1552.35049349534,2858.8144629899907,711.0057136904786,376.8330282559537,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
71,72.0,0.00378,741.0,10659937.809056295,202609.29366586916,776.5404085815077,1552.35049349534,2854.4438058667674,709.9187028937222,376.2569125336728,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
72,73.0,0.00378,741.0,10126735.470271824,205837.66542878002,776.5404085815077,1552.35049349534,2843.147221766372,707.1091691011144,374.76785962359065,2217.6435621362,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
73,74.0,0.00378,741.0,9624580.637881935,194563.745293824,776.5404085815077,1550.45963155316,2834.5229144345435,704.9642478867663,373.63105137998616,2214.942330790229,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
74,75.0,0.00378,741.0,9137873.51846214,205837.66542878002,776.5404085815077,1543.7314906345098,2830.231883053961,703.8970405290603,373.06543148040197,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
75,76.0,0.00378,741.0,8666563.749071464,205096.85703153815,776.5404085815077,1543.7314906345098,2825.9548413792068,702.8333125020017,372.50165562606094,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
76,77.0,0.00378,741.0,8201398.873202279,199561.11785851978,776.5404085815077,1543.7314906345098,2824.2479265121256,702.4087916948666,372.2766595982793,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
77,78.0,0.00378,741.0,7739303.441974502,191630.25588570815,776.5404085815077,1543.7314906345098,2823.3953030006232,702.196738693123,372.16427150735524,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
78,79.0,0.00378,741.0,7280275.456581866,181305.8308045203,776.5404085815077,1543.7314906345098,2822.543234713084,701.9848237791831,372.05195660296704,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
79,80.0,0.00378,741.0,6821247.4711893145,170981.40572333243,776.5404085815077,1543.7314906345098,2822.543234713084,701.9848237791831,372.05195660296704,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
80,81.0,0.00378,741.0,6365284.934777331,158264.97570219263,776.5404085815077,1543.7314906345098,2821.691721107348,701.773046818208,371.93971481365026,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
81,82.0,0.00378,741.0,5918506.783660116,138381.8646714557,776.5404085815077,1543.7314906345098,2819.1405029699117,701.1385423073099,371.60342742287423,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
82,83.0,0.00378,741.0,5477841.607468866,113728.72931050137,776.5404085815077,1543.7314906345098,2817.442454379366,700.7162266007008,371.37960009837144,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
83,84.0,0.00378,741.0,5037176.431277616,89075.59394955821,776.5404085815077,1543.7314906345098,2817.442454379366,700.7162266007008,371.37960009837144,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
84,85.0,0.00378,741.0,4593455.761190183,66806.69546216726,776.5404085815077,1543.7314906345098,2818.2912026838612,700.9273158133075,371.49147738105296,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
85,86.0,0.00378,741.0,4149735.091102751,44537.79697477631,776.5404085815077,1543.7314906345098,2818.2912026838612,700.9273158133075,371.49147738105296,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
86,87.0,0.00378,741.0,3706014.4210153148,22268.898487388156,776.5404085815079,1543.7314906345098,2818.291202683862,700.9273158133077,371.4914773810531,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
87,88.0,0.00378,741.0,3262293.7509278785,0.0,776.5404085815079,1543.7314906345098,2818.291202683862,700.9273158133077,371.4914773810531,2205.330700906443,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
88,89.0,0.00378,741.0,2781751.6012668256,0.0,776.5404085815079,1544.988248009222,2828.519391454311,703.4711327523363,372.83970035873824,2207.1260685846028,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
89,90.0,0.00378,741.0,2264098.4454640932,10971.692570276558,776.5404085815079,1548.4856133754172,2838.828004271444,706.0349516738129,374.19852438712087,2212.1223048220245,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
90,91.0,0.00378,741.0,1705910.9994808976,53572.755898686126,776.5404085815079,1548.4856133754172,2850.087529321573,708.8352686400667,375.6826923792354,2212.1223048220245,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
91,92.0,0.00378,741.0,1138320.1942473613,103511.36812153831,776.5404085815079,1548.4856133754172,2852.699573557779,709.4849009965549,376.0269975281741,2212.1223048220245,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
92,93.0,0.00378,741.0,567590.8052335354,155899.05320592225,776.5404085815079,1548.4856133754172,2853.571402385637,709.701730485139,376.1419171571237,2212.1223048220245,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
93,94.0,0.00378,741.0,0.0,205837.66542878002,776.5404085815079,1548.4856133754172,2852.6995735577784,709.4849009965549,376.0269975281741,2212.1223048220245,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
94,95.0,0.00378,741.0,344293.3702927642,0.0,702.4404085815079,1459.8622327894072,2599.3984136893623,646.4872583434856,342.63824692204736,2085.517475413439,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
95,96.0,0.00378,741.0,1149635.3935235087,63469.690680299886,665.2839290002848,1337.5432801772881,2471.3293434288125,614.6356492652797,325.75689411059824,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
96,97.0,0.00378,741.0,1973713.326470416,112319.53647704236,665.2839290002848,1337.5432801772881,2466.124924063211,613.3412763868405,325.07087648502545,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
97,98.0,0.00378,741.0,2819098.5679352693,144543.04546187725,665.2839290002848,1337.5432801772881,2460.206227252671,611.8692580714251,324.2907067778553,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
98,99.0,0.00378,741.0,3672445.301431641,170554.11105293874,665.2839290002848,1337.5432801772881,2457.99470168836,611.3192373084291,323.9991957734675,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
99,100.0,0.00378,741.0,4533737.917607818,190364.91340610664,665.2839290002848,1337.5432801772881,2455.7875120550807,610.7702949196256,323.7082563074016,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
100,101.0,0.00378,741.0,5405600.84204956,201927.58318632375,665.2839290002848,1337.5432801772881,2452.8513153146496,610.0400437312422,323.3212231775584,1910.7761145389832,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
101,102.0,0.00378,741.0,6288006.514518734,205837.66542878002,665.2839290002848,1337.4316613922672,2449.922774195915,609.3116965456679,322.935199169204,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
102,103.0,0.00378,741.0,7180927.482424699,201542.5422384832,665.2839290002848,1337.4316613922672,2447.001858796806,608.5852459260636,322.55018034081377,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
103,104.0,0.00378,741.0,8079095.836814178,193152.82329086773,665.2839290002848,1337.4316613922672,2445.5442514402694,608.2227295150717,322.35804664298803,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
104,105.0,0.00378,741.0,8982504.754653838,180673.83267698996,665.2839290002848,1337.4316613922672,2444.08853937078,607.8606844742709,322.1661627713636,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
105,106.0,0.00378,741.0,9888531.39973837,166152.19952014834,665.2839290002848,1337.4316613922672,2443.361392913871,607.6798384304841,322.0703143681566,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
106,107.0,0.00378,741.0,10799788.39864795,147549.2613844294,665.2839290002848,1337.4316613922672,2441.9085168513575,607.318498723027,321.87880432320435,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
107,108.0,0.00378,741.0,11718878.201455884,122834.29667877033,665.2839290002848,1337.4316613922672,2439.7327379907033,606.7773683972646,321.59200525055024,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
108,109.0,0.00378,741.0,12645785.575555328,92019.19158070721,665.2839290002848,1337.4316613922672,2437.5611904097286,606.2372904182239,321.3057639216587,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
109,110.0,0.00378,741.0,13585688.505394833,51063.50553549174,665.2839290002848,1337.4316613922672,2433.9513138152674,605.339490677245,320.82993005893985,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
110,111.0,0.00378,741.0,14538545.005871063,0.0,665.2839290002831,1337.4316613922672,2430.3530997495104,604.4445914828568,320.35563348591415,1910.6166591318104,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
111,112.0,0.00378,741.0,14605427.689040061,0.0,739.383929000283,1461.9289964341833,2676.4569378904084,665.6522135040232,352.7956731571323,2088.4699949059764,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
112,113.0,0.00378,741.0,13792238.70099107,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
113,114.0,0.00378,741.0,12928075.14856127,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
114,115.0,0.00378,741.0,11999440.63506033,22834.85924196802,808.8904200000001,1608.5359480487027,2952.989492520947,734.4276548308799,389.2466570603664,2297.9084972124324,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
115,116.0,0.00378,741.0,11021894.784761343,83835.794637574,808.8904200000001,1608.5359480487032,2966.5759749648487,737.8067012053922,391.03755163885785,2297.9084972124333,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
116,117.0,0.00378,741.0,10044348.934462357,144836.7300331776,806.75634,1608.5359480487032,2966.5759749648482,737.8067012053922,391.0375516388579,2297.9084972124333,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
117,118.0,0.00378,741.0,9066803.08416337,205837.66542878002,805.42254,1608.5359480487032,2966.5759749648487,737.8067012053922,391.03755163885785,2297.9084972124333,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
118,119.0,0.00378,741.0,8596741.760482864,0.0,764.0339529955039,1583.4220118523315,2825.6080509041594,702.7470634598186,372.4559436337039,2262.031445503331,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
119,120.0,0.00378,741.0,8142274.346481712,76033.29851834755,764.0339529955039,1526.2477481974554,2821.2764093265614,701.6697560825114,371.88497072373104,2180.353925996365,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
120,121.0,0.00378,741.0,7749670.166126255,103794.00746954295,764.0339529955038,1526.2477481974554,2804.092177758305,697.3959261475559,369.6198408582046,2180.353925996365,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
121,122.0,0.00378,741.0,7402932.422651146,95764.61053795647,764.0339529955038,1526.2477481974554,2791.351500847105,694.2272370992035,367.9404356625779,2180.353925996365,1430114.7945518394,24088.72456809584,1613.8861092521058,173228368.95207503
