,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
37,38.0,0.00357,988.0,22266339.57748416,28572.507072735578,791.5748047783402,1608.2795141733754,2200.6648960479934,729.7595257355764,386.77254863985553,2297.542163104822,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
38,39.0,0.00357,988.0,24046073.61128585,0.0,791.5748047783402,1608.2795141733754,2200.6648960479934,729.7595257355764,386.77254863985553,2297.542163104822,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
39,40.0,0.00357,988.0,24929745.903986227,0.0,890.3748047783403,1783.9996991826501,2449.570935242802,812.2989225522933,430.5184289527155,2548.5709988323574,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
40,41.0,0.00357,988.0,24882269.91038336,0.0,989.1748047783404,1972.3737617083277,2708.2232369937046,898.0702643840837,475.97724012356434,2817.6768024404682,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
41,42.0,0.00357,988.0,23993517.857733898,0.0,1076.637731849297,2142.566405865316,2941.911031173313,975.5631594436434,517.048474505131,3060.8091512361657,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
42,43.0,0.00357,988.0,23056163.955058955,14819.414420196787,1076.637731849297,2149.517151600982,2955.411545069281,980.0400466951286,519.4212247484181,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
43,44.0,0.00357,988.0,22102502.65170385,46605.29747452587,1076.637731849297,2149.517151600982,2959.9413785915567,981.542178695695,520.2173547087184,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
44,45.0,0.00357,988.0,21135756.68109764,92004.66810158454,1076.6377318492976,2149.517151600982,2963.5760083835207,982.747453391525,520.8561502975083,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
45,46.0,0.00357,988.0,20165734.14442668,140813.02808601968,1076.6377318492976,2149.517151600982,2964.4861656237294,983.0492694095623,521.016112787068,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
46,47.0,0.00357,988.0,19208804.90953795,175998.91699969023,1076.6377318492976,2149.517151600982,2960.849137350888,981.8431993567151,520.3768956590591,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
47,48.0,0.00357,988.0,18271451.006862998,190818.33141989168,1076.6377318492976,2149.517151600982,2955.4115450692825,980.0400466951289,519.4212247484184,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
48,49.0,0.00357,988.0,17369785.19937958,168507.30674966797,1076.6377318492976,2149.517151600982,2945.4981852938567,976.7526907959402,517.6789261218483,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
49,50.0,0.00357,988.0,16490696.287175857,122706.93554710224,1076.6377318492976,2149.517151600982,2939.226825493945,974.6730536092339,516.576718412894,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
50,51.0,0.00357,988.0,15618038.939820819,70215.06608471088,1076.6377318492976,2149.517151600982,2937.4402797026405,974.0806195627289,516.2627283682464,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
51,52.0,0.00357,988.0,14751804.753549365,11040.441768014804,1076.6377318492976,2149.517151600982,2935.6560682905333,973.4889596165692,515.9491485967817,3070.738788001403,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
52,53.0,0.00357,988.0,13888779.00155332,5134.8918429675205,1076.6377318492976,2138.5102002463564,2934.7648365473647,973.1934194571459,515.7925123122874,3055.0145717805094,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
53,54.0,0.00357,988.0,13022544.815281866,2567.445921489969,1076.6377318492976,2138.5102002463564,2935.6560682905333,973.4889596165692,515.9491485967817,3055.0145717805094,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
54,55.0,0.00357,988.0,12156310.629010424,0.0,1076.6377318492962,2138.5102002463564,2935.65606829053,973.4889596165681,515.9491485967811,3055.0145717805094,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
55,56.0,0.00357,988.0,12194613.648904635,0.0,977.8377318492962,1955.0204126343137,2684.3957332445157,890.1688579197476,471.78949469746624,2792.8863037633055,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
56,57.0,0.00357,988.0,13136863.306774616,190818.33141989168,879.0377318492964,1735.0457598733335,2433.299444917913,806.9031555348678,427.6586724334799,2478.636799819048,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
57,58.0,0.00357,988.0,14947115.244729005,161440.60657377634,784.115665153601,1602.2622216904472,2192.187700450025,726.9484143072756,385.28265958285607,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
58,59.0,0.00357,988.0,16757367.182683382,132062.88172766566,784.115665153601,1602.2622216904472,2192.187700450025,726.9484143072756,385.28265958285607,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
59,60.0,0.00357,988.0,18567619.12063776,102685.15688155126,784.115665153601,1602.2622216904472,2192.187700450025,726.9484143072756,385.28265958285607,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
60,61.0,0.00357,988.0,20380203.19009117,70881.04681899212,784.1156651535998,1602.2622216904472,2191.5398861447375,726.7335934769708,385.16880454279453,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
61,62.0,0.00357,988.0,22195117.869895384,36652.13416583277,784.1156651535998,1602.2622216904472,2190.8924943806255,726.518912764977,385.05502376543785,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
62,63.0,0.00357,988.0,24012361.640389957,0.0,784.1156651535998,1602.2622216904472,2190.245524744415,726.3043720342486,384.94131717815173,2288.9460309863534,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
63,64.0,0.00357,988.0,24929745.903986227,0.0,882.9156651535998,1777.1796673930644,2440.206498882832,809.1935944084651,428.8726050364865,2538.8280962758063,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
64,65.0,0.00357,988.0,24929745.903986227,0.0,981.7156651535997,1962.7692272652462,2695.035460992907,893.6970837253056,473.65945437441195,2803.9560389503517,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
65,66.0,0.00357,988.0,24041310.37977664,0.0,1076.6031259295225,2142.5023712222833,2941.823106606682,975.5340028963834,517.0330215350832,3060.717673174691,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
66,67.0,0.00357,988.0,23127014.26362021,0.0,1076.6031259295223,2147.7340457428754,2949.0066043696943,977.9161129259805,518.2955398507697,3068.191493918394,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
67,68.0,0.00357,988.0,22189978.45157419,15058.64563960582,1076.6031259295223,2149.4062837409065,2955.3231865612347,980.0107462491395,519.405695512044,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
68,69.0,0.00357,988.0,21226825.81531271,57289.63392077759,1076.6031259295237,2149.4062837409065,2962.5778599544306,982.416458733713,520.6807231288678,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
69,70.0,0.00357,988.0,20253843.794667292,109747.26378101856,1076.6031259295237,2149.4062837409065,2965.3082445055234,983.3218778816529,521.160595277276,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
70,71.0,0.00357,988.0,19284140.398679636,158793.76249230094,1076.6031259295237,2149.4062837409065,2964.397515433923,983.0198722393773,521.00053228687,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
71,72.0,0.00357,988.0,18330797.710115463,190818.33141989168,1076.6031259295237,2149.4062837409065,2959.8528744829555,981.5128299673017,520.20179988267,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
72,73.0,0.00357,988.0,17419741.593602285,178847.30519297533,1076.6031259295237,2149.4062837409065,2948.106604468791,977.6176651695662,518.1373625398701,3070.5804053441525,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
73,74.0,0.00357,988.0,16540968.8992401,160474.89016891457,1076.6031259295237,2144.119966091535,2939.1389872046248,974.6439256722767,516.5612806063067,3063.0285229879073,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
74,75.0,0.00357,988.0,15678258.848774115,183910.1738601867,1076.6031259295237,2132.7411707975707,2934.677141677904,973.1643390794553,515.7770997121113,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
75,76.0,0.00357,988.0,14831559.07445331,190688.12181977928,1076.6031259295237,2132.7411707975707,2930.229842748687,971.6895762642635,514.9954754200596,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
76,77.0,0.00357,988.0,13991248.80494832,190818.33141989168,1076.6031259295237,2132.7411707975707,2928.4549802998486,971.1010165152369,514.6835387530756,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
77,78.0,0.00357,988.0,13154130.166225798,187627.9196270313,1076.6031259295237,2132.7411707975707,2927.5684161936083,970.8070241846161,514.5277228178466,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
78,79.0,0.00357,988.0,12320201.079912495,181119.04881246947,1076.6031259295237,2132.7411707975707,2926.68242941327,970.5132233002612,514.3720083491385,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
79,80.0,0.00357,988.0,11486271.993599191,174610.17799789272,1076.6031259295237,2132.7411707975707,2926.68242941327,970.5132233002612,514.3720083491385,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
80,81.0,0.00357,988.0,10655530.383351343,164785.00842135027,1076.6031259295237,2132.7411707975707,2925.797019395088,970.2196136752291,514.2163952478714,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
81,82.0,0.00357,988.0,9834338.76349242,145023.88304366358,1076.6031259295237,2132.7411707975707,2923.144244287053,969.3399304902974,513.7501631598577,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
82,83.0,0.00357,988.0,9019503.459262362,118649.54984328896,1076.6031259295237,2132.7411707975707,2921.37860105681,968.754427913947,513.4398467943919,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
83,84.0,0.00357,988.0,8204668.1550323125,92275.21664290875,1076.6031259295237,2132.7411707975707,2921.37860105681,968.754427913947,513.4398467943919,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
84,85.0,0.00357,988.0,7386655.726105783,69206.41248218156,1076.6031259295237,2132.7411707975707,2922.261135694722,969.0470840379957,513.5949545401377,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
85,86.0,0.00357,988.0,6568643.297179254,46137.608321454376,1076.6031259295237,2132.7411707975707,2922.261135694722,969.0470840379957,513.5949545401377,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
86,87.0,0.00357,988.0,5750630.868252724,23068.804160727188,1076.6031259295237,2132.7411707975707,2922.261135694722,969.0470840379957,513.5949545401377,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
87,88.0,0.00357,988.0,4932618.439326195,0.0,1076.6031259295237,2132.7411707975707,2922.261135694722,969.0470840379957,513.5949545401377,3046.773101139387,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
88,89.0,0.00357,988.0,4076318.7690930087,0.0,1076.6031259295237,2136.0011925643707,2932.896480502126,972.573856422389,515.4641439038662,3051.4302750919583,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
89,90.0,0.00357,988.0,3181430.8057294954,8880.855008127168,1076.6031259295237,2142.0808858995842,2943.6154508161057,976.1283597485206,517.3480306667159,3060.1155512851205,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
90,91.0,0.00357,988.0,2244394.993683502,61612.97526026331,1076.603125929524,2142.0808858995842,2955.323186561239,980.0107462491409,519.4056955120446,3060.1155512851205,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
91,92.0,0.00357,988.0,1297581.5005426724,124517.94420014694,1076.603125929524,2142.0808858995842,2958.0392090875825,980.9114028253742,519.8830434974484,3060.1155512851205,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
92,93.0,0.00357,988.0,347504.4852417206,190818.33141989168,1076.603125929524,2142.0808858995842,2958.94574302095,981.2120173235041,520.0423691814573,3060.1155512851205,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
93,94.0,0.00357,988.0,0.0,0.0,1011.4670736604021,2070.173980674116,2791.5644846711634,925.7069434116511,490.6246800081751,2957.3914009630234,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
94,95.0,0.00357,988.0,564307.22858167,0.0,912.6670736604023,1848.6081997209014,2538.2834530535547,841.7167612430651,446.1098834588245,2640.868856744145,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
95,96.0,0.00357,988.0,2042288.1726991367,62184.57522996329,813.8670736604022,1651.6778495528804,2284.4851987380557,757.5550635514248,401.5041836822552,2359.5397850755435,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
96,97.0,0.00357,988.0,3537459.3787653344,106484.13948329166,813.8670736604022,1651.6778495528804,2279.7101259745195,755.9716080959719,400.66495229086513,2359.5397850755435,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
97,98.0,0.00357,988.0,5052180.114072155,130444.07505037542,813.8670736604022,1651.6778495528804,2274.279701185457,754.170832236946,399.7105410855814,2359.5397850755435,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
98,99.0,0.00357,988.0,6574205.545846772,146804.0928909378,813.8670736604022,1651.6778495528804,2272.250618833292,753.497970967766,399.35392461291605,2359.5397850755435,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
99,100.0,0.00357,988.0,8103521.352455009,171556.98974850308,813.8670736604022,1648.5710363840842,2270.2255147128417,752.8264289146535,398.9980073247664,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
100,101.0,0.00357,988.0,9642535.453446403,186219.63306515198,813.8670736604022,1648.5710363840842,2267.531544050853,751.9330849274936,398.52453501157163,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
101,102.0,0.00357,988.0,11191222.562207194,190818.33141989168,813.8670736604022,1648.5710363840842,2264.8445974482415,751.0420701792146,398.0522971949838,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
102,103.0,0.00357,988.0,12749557.490890542,185379.29063312896,813.8670736604022,1648.5710363840842,2262.1646474697554,750.1533755720496,397.5812890531863,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
103,104.0,0.00357,988.0,14312706.914816698,174931.17549244128,813.8670736604022,1648.5710363840842,2260.8272876800866,749.7098954912799,397.3462446103784,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
104,105.0,0.00357,988.0,15880664.57382895,159480.49916045368,813.8670736604022,1648.5710363840842,2259.4916668228375,749.2669920555505,397.1115057894418,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
105,106.0,0.00357,988.0,17451024.00663983,141530.9807002917,813.8670736604022,1648.5710363840842,2258.8245074343295,749.0457562282231,396.9942508009583,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
106,107.0,0.00357,988.0,19026182.307170462,118588.64699978195,813.8670736604022,1648.5710363840842,2257.4914886232878,748.6037156535361,396.75996929637415,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
107,108.0,0.00357,988.0,20608527.23236174,88169.23928352445,813.867073660401,1648.5710363840842,2255.4952039953287,747.9417303935592,396.4091171085864,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
108,109.0,0.00357,988.0,22198044.80624422,50287.29836351797,813.867073660401,1648.5710363840842,2253.502801581108,747.2810325092574,396.05894722990644,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
109,110.0,0.00357,988.0,23799485.847453624,0.0,813.867073660401,1648.5710363840842,2250.1907273236293,746.1827200203004,395.4768416107592,2355.101480548692,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
110,111.0,0.00357,988.0,24807620.631750427,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
111,112.0,0.00357,988.0,24929745.903986227,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
112,113.0,0.00357,988.0,24116556.915937234,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
113,114.0,0.00357,988.0,23252393.363507435,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
114,115.0,0.00357,988.0,22323758.85000649,9538.506701336051,1078.52056,2148.7800364542613,2952.9894925209474,979.2368731078402,518.9955427471552,3069.685766363231,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
115,116.0,0.00357,988.0,21346212.999707505,69965.11494085124,1078.52056,2148.7800364542613,2966.575974964849,983.7422682738563,521.3834021851438,3069.685766363231,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
116,117.0,0.00357,988.0,20368667.14940852,130391.7231803711,1075.67512,2148.7800364542613,2966.5759749648487,983.7422682738562,521.3834021851438,3069.685766363231,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
117,118.0,0.00357,988.0,19391121.299109533,190818.33141989168,1073.89672,2148.7800364542613,2966.575974964849,983.7422682738562,521.3834021851438,3069.685766363231,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
118,119.0,0.00357,988.0,18484489.19393529,177465.1965855062,1065.8794526837212,2148.780036454261,2946.8777124301955,977.2101539338137,517.9213815849213,3069.68576636323,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
119,120.0,0.00357,988.0,17594173.014102887,147136.7239289116,1065.8794526837212,2148.780036454261,2942.345510946363,975.7072366967008,517.1248354492515,3069.68576636323,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
120,121.0,0.00357,988.0,16768584.405631335,137556.75645193644,1065.8794526837212,2131.651025054999,2924.365630012783,969.7449525677386,513.9648248609014,3045.21575007857,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
121,122.0,0.00357,988.0,15990985.901964877,78047.15126677044,1065.8794526837225,2131.651025054999,2911.0350453447013,965.3244153189156,511.6219401190253,3045.21575007857,2441037.619765318,22331.045285333435,2154.3393271525824,224373575.53861132
