,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
11,12.0,0.00168,741.0,11049337.975998273,148298.96180032755,658.55634,1322.8918841260656,2406.4427550675596,598.4979335569012,317.20390478515765,1889.8455487515225,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
12,13.0,0.00168,741.0,12090827.959740149,102849.73176054805,658.55634,1322.8918841260656,2405.7326877312753,598.3213352012756,317.11030765667607,1889.8455487515225,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
13,14.0,0.00168,741.0,13137425.481180605,53415.03157166153,658.55634,1322.8918841260659,2404.313927259448,597.9684802626685,316.92329453921434,1889.8455487515228,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
14,15.0,0.00168,741.0,14189123.954787245,0.0,658.55634,1322.8918841260659,2402.8969961021744,597.616080286465,316.7365225518265,1889.8455487515225,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
15,16.0,0.00168,741.0,14345440.260649128,0.0,732.65634,1448.3594809116357,2651.6142649201624,659.473679480967,349.5210501249125,2069.0849727309082,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
16,17.0,0.00168,741.0,13548540.457356164,0.0,806.75634,1592.9883173609517,2916.396517463175,725.3267444067044,384.42317453555336,2275.697596229931,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
17,18.0,0.00168,741.0,12700701.237691406,0.0,806.75634,1600.7172137240152,2930.5463553442296,728.8459009352123,386.28832749566254,2286.738876748593,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
18,19.0,0.00168,741.0,11781945.454806302,22772.137415165813,806.75634,1607.0492715622843,2950.2454006832145,733.7451813787629,388.88494613074437,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
19,20.0,0.00168,741.0,10817524.462101277,81177.3609337649,806.75634,1607.0492715622843,2962.930181188748,736.8999686281987,390.5569833729453,2295.784673660406,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
20,21.0,0.00168,741.0,9839978.611802291,149824.06111666685,806.75634,1607.0492715622845,2966.5759749648482,737.8067012053922,391.0375516388579,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
21,22.0,0.00168,741.0,8868999.527264224,213346.6387847927,806.75634,1607.0492715622845,2964.7518733645925,737.35303529705,390.79710870743656,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
22,23.0,0.00168,741.0,7911127.969638877,266641.26311763347,806.75634,1607.0492715622845,2961.110893666615,736.4475000123342,390.3171750065371,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
23,24.0,0.00168,741.0,6976111.509755557,302101.7929843451,806.75634,1607.0492715622845,2954.762255404941,734.8685524672449,389.4803328076398,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
24,25.0,0.00168,741.0,6086490.651217349,302139.615327619,806.75634,1607.0492715622845,2942.1523661424103,731.7323911560675,387.81816731271573,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
25,26.0,0.00168,741.0,5222623.593074385,282081.45233340655,806.75634,1607.0492715622845,2934.9985326992864,729.953186342779,386.87518876167286,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
26,27.0,0.00168,741.0,4368379.518769983,254514.36486378405,806.75634,1607.0492715622845,2932.3254816330195,729.2883811916553,386.52284203157734,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
27,28.0,0.00168,741.0,3526936.7985271066,216958.23424044158,806.75634,1607.0492715622845,2928.7695499492625,728.4039979001283,386.054118887068,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
28,29.0,0.00168,741.0,2701448.879878415,166952.38924568053,806.75634,1607.0492715622845,2924.3376606175443,727.3017582556569,385.46993187549816,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
29,30.0,0.00168,741.0,1888687.4482952151,107015.92067145277,806.75634,1607.0492715622845,2920.802525321574,726.4225471607631,385.00394999520444,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
30,31.0,0.00168,741.0,1072747.499696089,49559.685319769196,806.75634,1607.0492715622845,2921.6854467148873,726.6421354423785,385.12033178446063,2295.7846736604065,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
31,32.0,0.00168,741.0,1163272.2053478751,0.0,732.65634,1467.9784634140506,2669.8897094229674,664.0189011558766,351.9300176126146,2097.112090591501,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
32,33.0,0.00168,741.0,2163663.2699975725,302139.615327619,658.55634,1261.5409891974564,2417.1490541457692,601.1606596329143,318.61514960544457,1802.2014131392236,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
33,34.0,0.00168,741.0,4026755.8599743024,252381.02719385084,586.9782498874775,1199.070330178638,2177.509741554927,541.5608070776894,287.0272277511754,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
34,35.0,0.00168,741.0,5889848.449951033,202622.43906008266,586.9782498874775,1199.070330178638,2177.509741554927,541.5608070776894,287.0272277511754,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
35,36.0,0.00168,741.0,7757543.7975890655,149272.26642018277,586.9782498874777,1199.070330178638,2176.2311977601203,541.2428249368127,286.85869721651073,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
36,37.0,0.00168,741.0,9625239.145227099,95922.09378028288,586.9782498874775,1199.070330178638,2176.2311977601203,541.2428249368127,286.85869721651073,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
37,38.0,0.00168,741.0,11486028.114972569,47961.04689014144,586.9782498874775,1199.070330178638,2178.149636063611,541.7199529955947,287.1115750876652,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
38,39.0,0.00168,741.0,13346817.08471804,0.0,586.9782498874775,1199.070330178638,2178.149636063611,541.7199529955947,287.1115750876652,1712.9576145409114,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
39,40.0,0.00168,741.0,14311544.3133622,0.0,661.0782498874777,1325.701533766174,2427.05567525842,603.6245006081324,319.9209853223102,1893.8593339516772,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
40,41.0,0.00168,741.0,14345440.260649128,0.0,735.1782498874778,1466.9339823792013,2685.619920079872,667.9311066520378,354.00348652558006,2095.6199748274307,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
41,42.0,0.00168,741.0,13449226.474507563,0.0,808.09014,1608.0569525262517,2943.98373492112,732.1878644588628,388.0595681631973,2297.2242178946453,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
42,43.0,0.00168,741.0,12504374.011827582,37113.38430581327,808.09014,1608.220272622816,2957.494478404013,735.5480740621458,389.8404792529373,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
43,44.0,0.00168,741.0,11543201.792050896,86961.26194051327,808.09014,1608.220272622816,2962.0277442642096,736.6755267072909,390.43802915486424,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
44,45.0,0.00168,741.0,10568934.99053085,147026.99164662123,808.09014,1608.220272622816,2965.6651280818096,737.5801676732158,390.91748886680443,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
45,46.0,0.00168,741.0,9591389.140231865,209651.40066107156,808.09014,1608.2202726228163,2966.5759749648482,737.8067012053922,391.03755163885785,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
46,47.0,0.00168,741.0,8626946.512749948,262051.2148753551,808.09014,1608.2202726228163,2962.936190848996,736.9014632697115,390.55777553294706,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
47,48.0,0.00168,741.0,7682094.050069967,299164.5991811651,808.09014,1608.2202726228163,2957.494478404013,735.5480740621458,389.8404792529373,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
48,49.0,0.00168,741.0,6780991.257019541,302139.615327619,807.4321937507536,1608.2202726228163,2945.341792395804,732.5256221680532,388.23857974906826,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
49,50.0,0.00168,741.0,5902464.070160486,287498.6274651848,807.432193750754,1608.2202726228163,2939.070790675978,730.9659833348653,387.4119711674786,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
50,51.0,0.00168,741.0,5030368.080922708,267839.30245964415,807.4321937507541,1608.2202726228163,2937.284346892291,730.521683169943,387.1764920800698,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
51,52.0,0.00168,741.0,4164694.8860209268,243168.19749071822,807.4321937507541,1608.2202726228163,2935.500237354513,730.0779635471303,386.94132067997907,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
52,53.0,0.00168,741.0,3302229.942200402,215993.6574676074,807.4321937507541,1608.2202726228163,2934.609056498609,729.8563210835557,386.82385017428453,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
53,54.0,0.00168,741.0,2436556.7472986206,191322.5524986796,807.4321937507541,1608.2202726228163,2935.500237354513,730.0779635471303,386.94132067997907,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
54,55.0,0.00168,741.0,1570883.55239684,166651.4475297518,807.4321937507541,1608.2202726228163,2935.500237354513,730.0779635471303,386.94132067997907,2297.457532318309,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
55,56.0,0.00168,741.0,1609747.3804665569,0.0,733.3321937507542,1498.5846677374802,2684.239953195763,667.587899930508,353.82158696316924,2140.835239624972,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
56,57.0,0.00168,741.0,2552557.663437506,302139.615327619,659.2321937507542,1270.2775614983832,2433.1437157231994,605.1386357895775,320.7234769684761,1814.6822307119762,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
57,58.0,0.00168,741.0,4362809.601391892,253602.01056591063,588.0867488652002,1206.8502823203298,2192.187700450023,545.211310730456,288.9619946871417,1724.0718318861857,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
58,59.0,0.00168,741.0,6173061.539346278,205064.40580420272,588.0867488652002,1206.8502823203298,2192.187700450023,545.211310730456,288.9619946871417,1724.0718318861855,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
59,60.0,0.00168,741.0,7983313.4773006635,156526.80104249247,588.0867488652002,1206.8502823203298,2192.187700450023,545.211310730456,288.9619946871417,1724.0718318861855,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
60,61.0,0.00168,741.0,9795897.546754073,106169.40736846405,588.0867488652002,1206.8502823203298,2191.5398861447384,545.0501951077283,288.87660340709607,1724.0718318861855,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
61,62.0,0.00168,741.0,11610812.226558287,53993.41175148467,588.0867488652002,1206.8502823203298,2190.8924943806264,544.889184573733,288.7912678240785,1724.0718318861855,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
62,63.0,0.00168,741.0,13428055.997052858,0.0,588.0867488652002,1206.8502823203298,2190.245524744416,544.7282790256867,288.70598788361394,1724.0718318861855,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
63,64.0,0.00168,741.0,14345440.260649128,0.0,662.1867488652002,1332.884750544799,2440.206498882833,606.8951958063491,321.654453777365,1904.1210722068558,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
64,65.0,0.00168,741.0,14345440.260649128,0.0,736.2867488652003,1472.0769204489352,2695.0354609929077,670.2728127939794,355.24459078080906,2102.967029212765,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
65,66.0,0.00168,741.0,13842965.008725254,44.898370201699436,775.804690074429,1548.3073665443485,2834.61191986065,704.9863841139787,373.6427835804087,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
66,67.0,0.00168,741.0,13315642.756655252,19478.195460358635,775.804690074429,1548.3073665443485,2841.513864345685,706.7029425083635,374.5525595294327,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
67,68.0,0.00168,741.0,12766472.078677181,55960.06945790816,775.8046900744275,1548.3073665443485,2847.5828715423736,708.2123439924883,375.3525423160188,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
68,69.0,0.00168,741.0,12192208.211168395,112022.44657114893,775.8046900744275,1548.3073665443485,2854.5532019675707,709.9459104140889,376.27133251946714,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
69,70.0,0.00168,741.0,11608500.216637077,175454.18413827755,775.8046900744275,1548.3073665443485,2857.1765705849407,710.5983592176799,376.6171303853704,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
70,71.0,0.00168,741.0,11027942.34285774,236427.84641277045,775.8046900744275,1548.3073665443485,2856.3015370427233,710.3807326958325,376.50178832879124,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
71,72.0,0.00168,741.0,10463103.927495193,285135.43529192265,775.8046900744275,1548.3073665443485,2851.9350208158376,709.294751766874,375.92621843644326,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
72,73.0,0.00168,741.0,9938894.68504909,302139.615327619,775.8046900744275,1548.3073665443485,2840.649139450158,706.4878798138623,374.43857630134704,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
73,74.0,0.00168,741.0,9445703.533625497,294940.02377159614,775.8046900744271,1548.3073665443485,2832.033003055017,704.3449907645063,373.30284510518834,2211.8676664919267,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
74,75.0,0.00168,741.0,8967945.459528832,292295.6186963767,775.8046900744271,1545.0800178213476,2827.74603713087,703.2787945122049,372.7377610914686,2207.257168316211,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
75,76.0,0.00168,741.0,8505570.147533532,277647.868216021,775.8046900744271,1545.0800178213476,2823.4730476582686,702.216074294125,372.17451937588623,2207.257168316211,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
76,77.0,0.00168,741.0,8049333.907196706,258209.72982626595,775.8046900744271,1545.0800178213476,2821.7677499753595,701.7919556911907,371.9497365163311,2207.257168316211,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
77,78.0,0.00168,741.0,7596164.203414081,244937.5015829783,775.8046900744271,1543.4158137622476,2820.9159342658595,701.5801035950485,371.83745490537575,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
78,79.0,0.00168,741.0,7146059.039273117,229273.97796736378,775.8046900744271,1543.4158137622476,2820.064673254286,701.3683894558814,371.72524641161715,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
79,80.0,0.00168,741.0,6695953.875132153,213610.4543517474,775.8046900744271,1543.4158137622476,2820.064673254286,701.3683894558814,371.72524641161715,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
80,81.0,0.00168,741.0,6248911.255670246,195557.19205596857,775.8046900744271,1543.4158137622476,2819.2139663989933,701.1568131389782,371.61311096365847,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
81,82.0,0.00168,741.0,5811044.319931157,170344.03868682124,775.8046900744271,1543.4158137622476,2816.6651653648764,700.5229097773652,371.27714218200356,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
82,83.0,0.00168,741.0,5379284.567495683,140365.38025670312,775.8046900744271,1543.4158137622476,2814.9687255583167,700.1009941857761,371.0535269184614,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
83,84.0,0.00168,741.0,4947524.8150602095,110386.7218265906,775.8046900744271,1543.4158137622476,2814.9687255583167,700.1009941857761,371.0535269184614,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
84,85.0,0.00168,741.0,4512712.463598391,82790.04136994295,775.8046900744271,1543.4158137622476,2815.8166697323013,700.3118834059052,371.1652982051298,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
85,86.0,0.00168,741.0,4077900.1121365726,55193.3609132953,775.8046900744271,1543.4158137622476,2815.8166697323013,700.3118834059052,371.1652982051298,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
86,87.0,0.00168,741.0,3643087.760674754,27596.68045664765,775.8046900744271,1543.4158137622476,2815.8166697323013,700.3118834059052,371.1652982051298,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
87,88.0,0.00168,741.0,3208275.409212932,0.0,775.8046900744271,1543.4158137622476,2815.8166697323013,700.3118834059052,371.1652982051298,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
88,89.0,0.00168,741.0,2736676.463991141,1108.3198722787201,775.8046900744271,1543.4158137622476,2826.0351679989603,702.8532902537396,372.51224383448204,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
89,90.0,0.00168,741.0,2228001.6727477815,31147.34692523256,775.8046900744271,1543.4158137622476,2836.3340141160634,705.4146801335223,373.86978047076684,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
90,91.0,0.00168,741.0,1678830.9947697092,92785.77808786929,775.8046900744271,1543.4158137622476,2847.5828715423722,708.212343992488,375.3525423160186,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
91,92.0,0.00168,741.0,1120265.8665759768,161754.80632318277,775.8046900744271,1543.4158137622476,2850.1924410467223,708.8613608671,375.696521259563,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
92,93.0,0.00168,741.0,558565.1281937319,233170.58709230553,775.8046900744271,1543.4158137622476,2851.0634438768643,709.0779849246906,375.811332010086,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
93,94.0,0.00168,741.0,0.0,302139.615327619,775.8046900744271,1543.4158137622476,2850.1924410467223,708.8613608671,375.696521259563,2204.879733946068,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
94,95.0,0.00168,741.0,353316.0756988546,156254.5461363215,701.704690074427,1446.8357934546684,2596.892106632115,645.8639235097511,342.30787946016807,2066.908276363812,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
95,96.0,0.00168,741.0,1142665.3507696297,210442.29857993964,666.5888489886538,1341.7746368227092,2475.7717734732487,615.7405104534243,326.34247054031493,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
96,97.0,0.00168,741.0,1950787.28507361,249981.5300710583,666.5888489886539,1341.7746368227092,2470.5571459084686,614.4435987295874,325.65510732668133,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
97,98.0,0.00168,741.0,2780258.321078223,272861.8130512722,666.5888489886539,1341.7746368227092,2464.6268398805146,612.968693126445,324.8734073570159,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
98,99.0,0.00168,741.0,3617706.4651688505,289517.4672515858,666.5888489886539,1341.7746368227092,2462.4109765232893,612.4175935261943,324.581324568883,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
99,100.0,0.00168,741.0,4463116.077376841,299960.6967186164,666.5888489886539,1341.7746368227092,2460.199457601799,611.8675744153111,324.28981444011487,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
100,101.0,0.00168,741.0,5319116.730962856,302139.615327619,666.5888489886539,1341.7746368227092,2457.257501663454,611.1358908770231,323.90202216482226,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
101,102.0,0.00168,741.0,6185680.811630845,296075.7708300259,666.5888489886539,1341.7746368227092,2454.3232163629104,610.4061150761472,323.51524099035805,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
102,103.0,0.00168,741.0,7062780.812943302,281790.62681396306,666.5888489886539,1341.7746368227092,2451.3965717394476,609.6782395612572,323.1294669674663,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
103,104.0,0.00168,741.0,7945138.493216248,263402.8557029497,666.5888489886539,1341.7746368227092,2449.936105361534,609.3150120930908,322.9369564093381,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
104,105.0,0.00168,741.0,8832747.016033288,240917.79203100037,666.5888489886539,1341.7746368227092,2448.4775379881744,608.9522569196836,322.7446961674323,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
105,106.0,0.00168,741.0,9722978.400631685,216386.0792784691,666.5888489886539,1341.7746368227092,2447.748965271131,608.7710561557434,322.648659762544,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
106,107.0,0.00168,741.0,10618450.398123406,187765.05627861712,666.5888489886539,1341.7746368227092,2446.2932394674294,608.4090076991549,322.4567740805521,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
107,108.0,0.00168,741.0,11521770.563152865,153020.01828509197,666.5888489886539,1341.7746368227092,2444.113192929169,607.8668159742701,322.1694124663632,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
108,109.0,0.00168,741.0,12432923.633235246,112162.87478955649,666.5888489886539,1341.7746368227092,2441.937385970024,607.3256786602306,321.8826096899222,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
109,110.0,0.00168,741.0,13357097.749167558,61145.26012226846,666.5888489886539,1341.7746368227092,2438.320428789488,606.4261179315342,321.4058425037132,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
110,111.0,0.00168,741.0,14294250.843494864,0.0,666.588848988652,1341.7746368227092,2434.715157013101,605.5294634387004,320.93061562251125,1916.8209097467277,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
111,112.0,0.00168,741.0,14345440.260649128,0.0,740.6888489886519,1464.310092160538,2680.8161784500567,666.736384927313,353.3702840114759,2091.87156022934,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
112,113.0,0.00168,741.0,13532251.272600135,0.0,808.8904200000001,1595.4598301851124,2920.921291006516,726.4520849575238,385.0196050274876,2279.228328835875,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
113,114.0,0.00168,741.0,12668087.720170336,0.0,808.8904200000001,1603.194059458098,2935.080892223408,729.9736696910286,386.8860449362452,2290.277227797283,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
114,115.0,0.00168,741.0,11739453.206669396,46910.34671667682,808.8904200000001,1603.8546032619536,2952.989492520947,734.4276548308799,389.2466570603664,2291.220861802791,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
115,116.0,0.00168,741.0,10761907.356370408,131986.76958698916,808.8904200000001,1603.8546032619536,2966.5759749648487,737.8067012053922,391.03755163885785,2291.2208618027908,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
116,117.0,0.00168,741.0,9784361.506071422,217063.19245730457,806.75634,1603.8546032619538,2966.5759749648482,737.8067012053922,391.0375516388579,2291.220861802791,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
117,118.0,0.00168,741.0,8806815.655772435,302139.615327619,805.42254,1603.8546032619538,2966.5759749648487,737.8067012053922,391.03755163885785,2291.220861802791,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
118,119.0,0.00168,741.0,8347748.07641754,31605.245753737167,763.1431221847564,1594.33387621239,2822.554233035935,701.9875591334669,372.05340634073747,2277.619823160557,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
119,120.0,0.00168,741.0,7904256.224912321,149946.17195705883,763.1431221847562,1516.3559733802542,2818.2276419665795,700.911507850343,371.48309916068183,2166.222819114649,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
120,121.0,0.00168,741.0,7522555.477176415,220070.79236169532,763.1431221847579,1516.3559733802542,2801.063446475104,696.6426610177381,369.2206103394012,2166.222819114649,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
121,122.0,0.00168,741.0,7186667.688023135,254447.0366115505,763.1431221847579,1516.3559733802542,2788.337624646584,693.4776665248736,367.54316325818303,2166.222819114649,1404657.6921885603,35358.72776042386,1609.271880985329,172791706.44341514
