,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
15,16.0,0.00315,988.0,24986754.165487006,0.0,910.207175808109,1809.614271337187,2484.7417435659086,823.9618669868136,436.69978950301123,2585.16324476741,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
16,17.0,0.00315,988.0,24794496.003370456,0.0,1009.00717580811,2001.6636241989474,2748.4405060252816,911.406658865392,483.0455291986578,2859.5194631413538,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
17,18.0,0.00315,988.0,23946656.783705696,943.2981998212636,1075.67512,2134.1061992042773,2930.54635534423,971.7945345802833,515.0511033275502,3048.723141720396,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
18,19.0,0.00315,988.0,23027901.00082059,0.0,1075.67512,2148.819668655462,2950.2454006832163,978.3269085050175,518.5132615076593,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
19,20.0,0.00315,988.0,22063480.00811556,46567.48327142559,1075.67512,2148.819668655462,2962.930181188749,982.5332915042653,520.7426444972607,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
20,21.0,0.00315,988.0,21085934.15781657,106790.26876190593,1075.67512,2148.819668655462,2966.5759749648487,983.7422682738562,521.3834021851438,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
21,22.0,0.00315,988.0,20114955.0732785,160180.8908993683,1075.67512,2148.819668655462,2964.7518733645934,983.1373803960669,521.0628116099155,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
22,23.0,0.00315,988.0,19157083.515653152,199934.24192311484,1075.67512,2148.819668655462,2961.110893666615,981.9300000164458,520.4229000087163,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
23,24.0,0.00315,988.0,18222067.05576983,215908.8003253583,1075.67512,2148.819668655462,2954.7622554049417,979.8247366229932,519.3071104101864,3069.742383793517,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
24,25.0,0.00315,988.0,17332446.19723162,184653.08202968165,1075.67512,2148.819668655462,2942.152366142411,975.6431882080902,517.0908897502878,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
25,26.0,0.00315,988.0,16468579.139088653,126602.71661735326,1075.67512,2148.819668655462,2934.9985326992883,973.2709151237055,515.8335850155639,3069.7423837935175,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
26,27.0,0.00315,988.0,15614335.064784251,116551.09805749869,1075.67512,2137.5398207923736,2932.3254816330195,972.3845082555403,515.3637893754365,3053.6283154176767,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
27,28.0,0.00315,988.0,14772892.344541373,93180.75529268911,1075.67512,2137.5398207923736,2928.769549949263,971.2053305335043,514.7388251827573,3053.6283154176767,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
28,29.0,0.00315,988.0,13947404.425892679,53210.79336598866,1075.67512,2137.5398207923736,2924.337660617545,969.7356776742095,513.959909167331,3053.6283154176767,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
29,30.0,0.00315,988.0,13134642.99430948,0.0,1075.67512,2137.5398207923736,2920.802525321574,968.563396214351,513.338599993606,3053.6283154176767,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
30,31.0,0.00315,988.0,12318703.04571035,0.0,1075.67512,2127.8363010659427,2921.685446714888,968.8561805898382,513.4937757126143,3039.7661443799184,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
31,32.0,0.00315,988.0,12409227.751362136,0.0,976.8751200000002,1944.4558105802753,2669.8897094229674,885.3585348745022,469.2400234834862,2777.794015114679,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
32,33.0,0.00315,988.0,13409618.816011831,215908.8003253583,878.0751200000002,1718.4048783960602,2417.14905414577,801.5475461772191,424.82019947392615,2454.864111994372,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
33,34.0,0.00315,988.0,15191172.539969316,180730.51533871423,791.6310817631286,1609.1958422695197,2200.159426560273,729.5919076787359,386.68371106973,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
34,35.0,0.00315,988.0,16972726.2639268,145552.23035207018,791.6310817631286,1609.1958422695197,2200.159426560273,729.5919076787359,386.68371106973,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
35,36.0,0.00315,988.0,18758935.636573844,105530.1373906387,791.6310817631286,1609.1958422695197,2198.8661908131758,729.1630595123654,386.4564215415537,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
36,37.0,0.00315,988.0,20545145.009220883,65508.04442919977,791.6310817631279,1609.1958422695197,2198.866190813174,729.1630595123648,386.45642154155337,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
37,38.0,0.00315,988.0,22324368.641676694,32754.022214599885,791.6310817631279,1609.1958422695197,2200.8066741996263,729.8065405977125,386.7974665167876,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
38,39.0,0.00315,988.0,24103592.2741325,0.0,791.6310817631279,1609.1958422695197,2200.8066741996263,729.8065405977125,386.7974665167876,2298.8512032421713,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
39,40.0,0.00315,988.0,24986754.165487006,0.0,890.431081763128,1784.1029548900985,2449.712713394434,812.3459374144294,430.5433468296476,2548.718506985855,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
40,41.0,0.00315,988.0,24938765.77436431,0.0,989.2310817631281,1972.4774212476907,2708.3655696380997,898.1174631208187,476.0022554540339,2817.824887496701,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
41,42.0,0.00315,988.0,24050045.70012893,0.0,1076.6342356628795,2142.559936537216,2941.902148280512,975.5602137995114,517.0469133137411,3060.79990933888,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
42,43.0,0.00315,988.0,23112723.933693793,19001.214389083907,1076.6342356628793,2148.6975225725414,2955.4026183360015,980.0370865131143,519.4196558519507,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
43,44.0,0.00315,988.0,22159094.8195338,54968.84231675789,1076.6342356628793,2148.6975225725414,2959.9324371484613,981.5392136357787,520.2157832269627,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
44,45.0,0.00315,988.0,21192381.08061284,104549.91360981762,1076.6342356628793,2148.6975225725414,2963.567055137621,982.7444844176966,520.8545767413792,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
45,46.0,0.00315,988.0,20222390.786267176,157539.96319018118,1076.6342356628793,2148.6975225725414,2964.477209422259,983.0462994556409,521.0145387114898,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
46,47.0,0.00315,988.0,19265493.75118561,196907.58593627438,1076.6342356628793,2148.6975225725414,2960.840192960009,981.8402333192881,520.3753236592228,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
47,48.0,0.00315,988.0,18328171.984750472,215908.8003253583,1076.6342356628793,2148.6975225725414,2955.4026183360015,980.0370865131143,519.4196558519507,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
48,49.0,0.00315,988.0,17426538.19761623,197779.69619840384,1076.6342356628793,2148.6975225725414,2945.4892907524195,976.7497412890197,517.6773628831804,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
49,50.0,0.00315,988.0,16547481.232447285,156161.32181651145,1076.6342356628793,2148.6975225725414,2939.217951317615,974.6701108555591,516.5751587534463,3069.567889389345,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
50,51.0,0.00315,988.0,15674855.811241688,130942.86260855757,1076.6342356628793,2144.207529741144,2937.4314113277956,974.0776787328767,516.2611697284246,3063.15361391592,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
51,52.0,0.00315,988.0,14808653.530261623,99041.67024733871,1076.6342356628793,2144.207529741144,2935.6472057095925,973.4860207080258,515.9475909752537,3063.15361391592,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
52,53.0,0.00315,988.0,13945659.673138157,63802.38472243771,1076.6342356628793,2144.207529741144,2934.7559768605374,973.1904815083155,515.7909551994072,3063.15361391592,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
53,54.0,0.00315,988.0,13079457.392158091,31901.19236122258,1076.6342356628793,2144.207529741144,2935.6472057095925,973.4860207080258,515.9475909752537,3063.15361391592,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
54,55.0,0.00315,988.0,12213255.111178031,0.0,1076.6342356628786,2144.207529741144,2935.6472057095907,973.4860207080252,515.9475909752534,3063.15361391592,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
55,56.0,0.00315,988.0,12251590.025944814,0.0,977.8342356628787,1955.0139602069094,2684.3868735576903,890.1659199709179,471.78793758458653,2792.8770860098707,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
56,57.0,0.00315,988.0,13193871.568275359,215908.8003253583,879.0342356628787,1730.1606072651357,2433.2905881233123,806.9002185451247,427.6571158289161,2471.6580103787655,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
57,58.0,0.00315,988.0,15004123.506229747,182349.3306616638,784.1156651535996,1603.075338738308,2192.187700450022,726.9484143072744,385.2826595828555,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
58,59.0,0.00315,988.0,16814375.444184136,148789.86099796742,784.1156651535996,1603.075338738308,2192.187700450022,726.9484143072744,385.2826595828555,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
59,60.0,0.00315,988.0,18624627.382138524,115230.39133427199,784.1156651535996,1603.075338738308,2192.187700450022,726.9484143072744,385.2826595828555,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
60,61.0,0.00315,988.0,20437211.45159194,79244.53645413369,784.1156651535996,1603.075338738308,2191.5398861447366,726.7335934769706,385.1688045427944,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
61,62.0,0.00315,988.0,22252126.131396156,40833.878983403556,784.1156651535996,1603.075338738308,2190.892494380625,726.5189127649768,385.05502376543774,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
62,63.0,0.00315,988.0,24069369.901890732,0.0,784.1156651535996,1603.075338738308,2190.245524744414,726.3043720342484,384.9413171781517,2290.1076267690114,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
63,64.0,0.00315,988.0,24986754.165487006,0.0,882.9156651535995,1777.179667393064,2440.2064988828315,809.1935944084648,428.8726050364864,2538.828096275806,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
64,65.0,0.00315,988.0,24986754.165487006,0.0,981.7156651535995,1962.7692272652457,2695.035460992907,893.6970837253054,473.6594543744119,2803.9560389503513,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
65,66.0,0.00315,988.0,24096151.806846917,3592.277391491458,1076.8400250166858,2142.2422298783586,2942.4250050595983,975.7335976326515,517.1388067453053,3060.3460426833694,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
66,67.0,0.00315,988.0,23179683.165815227,0.0,1076.8400250166853,2148.8720523561774,2949.610083501713,978.1162318291192,518.4016028694332,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
67,68.0,0.00315,988.0,22240469.82518085,20071.65532037802,1076.840025016685,2148.8720523561774,2955.928055613567,980.2113260618837,519.5120028127984,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
68,69.0,0.00315,988.0,21275133.913504064,67321.63236877322,1076.840025016686,2148.8720523561774,2963.18432534757,982.6175679068847,520.787310990649,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
69,70.0,0.00315,988.0,20299966.454555154,124800.50129814446,1076.840025016686,2148.8720523561774,2965.915310700938,983.523186286059,521.2672887316113,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
70,71.0,0.00315,988.0,19328078.341702756,178867.48848268203,1076.840025016686,2148.8720523561774,2965.0043812296917,983.2211141895262,521.107190520449,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
71,72.0,0.00315,988.0,18372554.536334567,215908.8003253583,1076.840025016686,2148.8720523561774,2960.458740261849,981.7137403032002,520.3082823606961,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
72,73.0,0.00315,988.0,17459326.60788569,208944.8360864725,1076.840025016686,2148.8720523561774,2948.709885562041,977.8177184013354,518.2433907527078,3069.8172176516823,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
73,74.0,0.00315,988.0,16578389.205332028,189885.37361147813,1076.840025016686,2144.6914855447267,2939.74029503559,974.8433245531943,516.666962013193,3063.8449793496097,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
74,75.0,0.00315,988.0,15713517.981148493,211227.5875001382,1076.840025016686,2133.5853684512435,2935.2774677105563,973.3634123875551,515.8826085654042,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
75,76.0,0.00315,988.0,14864660.556060899,215908.8003253583,1076.840025016686,2133.5853684512435,2930.8291901839057,971.8883250609846,515.1008122823218,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
76,77.0,0.00315,988.0,14022194.041755557,213940.81200215407,1076.840025016686,2133.5853684512435,2929.053937188836,971.2996358034475,514.7888069758272,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
77,78.0,0.00315,988.0,13182919.860529086,208651.47160616145,1076.840025016686,2133.5853684512435,2928.1671780002825,971.0055787818435,514.6329567543771,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
78,79.0,0.00315,988.0,12346835.933550747,200042.94198444486,1076.840025016686,2133.5853684512435,2927.2809962646684,970.7117132486318,514.4772080217749,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
79,80.0,0.00315,988.0,11510752.006572409,191434.41236272827,1076.840025016686,2133.5853684512435,2927.2809962646684,970.7117132486318,514.4772080217749,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
80,81.0,0.00315,988.0,10677856.257041635,179508.85425039195,1076.840025016686,2133.5853684512435,2926.3953914181225,970.4180390168281,514.3215606789189,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
81,82.0,0.00315,988.0,9854512.599309258,157645.1539984122,1076.840025016686,2133.5853684512435,2923.7420325852345,969.5381622636831,513.8552259997521,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
82,83.0,0.00315,988.0,9037526.655869137,129166.79073300958,1076.840025016686,2133.5853684512435,2921.9760008373855,968.952530851532,513.5448413513119,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
83,84.0,0.00315,988.0,8220540.712429017,100688.42746760696,1076.840025016686,2133.5853684512435,2921.9760008373855,968.952530851532,513.5448413513119,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
84,85.0,0.00315,988.0,7400376.945188055,75516.32060070522,1076.840025016686,2133.5853684512435,2922.858729670953,969.2452513725408,513.6999832274466,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
85,86.0,0.00315,988.0,6580213.177947093,50344.21373380348,1076.840025016686,2133.5853684512435,2922.858729670953,969.2452513725408,513.6999832274466,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
86,87.0,0.00315,988.0,5760049.410706131,25172.10686690174,1076.840025016686,2133.5853684512435,2922.858729670953,969.2452513725408,513.6999832274466,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
87,88.0,0.00315,988.0,4939885.643465169,0.0,1076.840025016686,2133.5853684512435,2922.858729670953,969.2452513725408,513.6999832274466,3047.979097787491,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
88,89.0,0.00315,988.0,4081426.2100743596,0.0,1076.840025016686,2136.43811906263,2933.4964147125766,972.7727997988555,515.5695838933934,3052.0544558037573,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
89,90.0,0.00315,988.0,3184369.9924656525,15144.929341146722,1076.840025016686,2141.301515716423,2944.2177436619922,976.328085268911,517.4538851925229,3059.0021653091762,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
90,91.0,0.00315,988.0,2245156.651831271,74150.7730945507,1076.840025016686,2141.301515716423,2955.928055613569,980.2113260618844,519.5120028127988,3059.0021653091762,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
91,92.0,0.00315,988.0,1296163.4785908144,143331.70400084555,1076.840025016686,2141.301515716423,2958.6446757819235,981.1121808213811,519.989455835332,3059.0021653091762,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
92,93.0,0.00315,988.0,343906.0650747052,215908.8003253583,1076.840025016686,2141.301515716423,2959.551409191826,981.4128614676564,520.1488165778579,3059.0021653091762,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
93,94.0,0.00315,988.0,0.0,0.0,1011.0759784474222,2074.3247118792337,2790.564923513659,925.3754802808699,490.44900454886107,2963.3210169703343,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
94,95.0,0.00315,988.0,567904.463996933,0.0,912.2759784474225,1847.8804683176415,2537.2842209937594,841.3854072439326,445.9342658392843,2639.8292404537738,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
95,96.0,0.00315,988.0,2049480.2763650771,70811.06218380667,813.4759784474224,1649.2732245708037,2283.486624223988,757.2239276001467,401.3286816280778,2356.1046065297196,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
96,97.0,0.00315,988.0,3548238.09008338,123745.70784380846,813.4759784474224,1649.2732245708037,2278.7138460711567,755.6412330574626,400.4898535204552,2356.1046065297196,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
97,98.0,0.00315,988.0,5066536.03872283,156350.49881096557,813.4759784474224,1649.2732245708037,2273.2860308152826,753.8413225422269,399.53590094738024,2356.1046065297196,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
98,99.0,0.00315,988.0,6592135.173635459,181359.0241116807,813.4759784474224,1649.2732245708037,2271.2579235171775,753.1687846094121,399.17945584298843,2356.1046065297196,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
99,100.0,0.00315,988.0,8125021.1800692,202952.2556469906,813.4759784474224,1648.4631537291077,2269.2337925390907,752.4975652587295,398.8237095871267,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
100,101.0,0.00315,988.0,9667600.820473325,214460.08240598254,813.4759784474224,1648.4631537291077,2266.5411164362063,751.6046505585726,398.3504647960435,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
101,102.0,0.00315,988.0,11219848.82038529,215908.8003253583,813.4759784474224,1648.4631537291077,2263.8554610173614,750.7140639780056,397.878453908343,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
102,103.0,0.00315,988.0,12781740.004062,207324.60263259523,813.4759784474224,1648.4631537291077,2261.176798860488,749.8257964236332,397.4076721045256,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
103,104.0,0.00315,988.0,14348443.369426757,193733.73764360696,813.4759784474224,1648.4631537291077,2259.8400817249194,749.3825294525251,397.17274060983834,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
104,105.0,0.00315,988.0,15919952.659331102,175142.71539115906,813.4759784474224,1648.4631537291077,2258.505102686145,748.9398388493566,396.93811459015905,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
105,106.0,0.00315,988.0,17493862.568887085,154054.05180270225,813.4759784474224,1648.4631537291077,2257.838263894024,748.7187093345658,396.8209159473199,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
106,107.0,0.00315,988.0,19072569.040117696,127974.9722184483,813.4759784474224,1648.4631537291077,2256.505885651071,748.276881177801,396.58674702423457,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
107,108.0,0.00315,988.0,20658458.682552498,94422.41164728254,813.4759784474219,1648.4631537291077,2254.510560316574,747.6152140278385,396.23606343475444,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
108,109.0,0.00315,988.0,22251517.526938036,53410.903913751245,813.4759784474219,1648.4631537291077,2252.5191153302576,746.9548336349161,395.88606182650557,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
109,110.0,0.00315,988.0,23856494.108954407,0.0,813.4759784474219,1648.4631537291077,2249.208632655027,745.8570489284073,395.30423593205586,2354.947362470154,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
110,111.0,0.00315,988.0,24864628.89325121,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
111,112.0,0.00315,988.0,24986754.165487006,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
112,113.0,0.00315,988.0,24173565.177438013,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
113,114.0,0.00315,988.0,23309401.625008214,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
114,115.0,0.00315,988.0,22380767.11150727,15811.123927705921,1078.52056,2147.560360882467,2952.9894925209474,979.2368731078402,518.9955427471552,3067.9433726892394,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
115,116.0,0.00315,988.0,21403221.26120828,82510.34939359098,1078.52056,2147.560360882467,2966.575974964849,983.7422682738563,521.3834021851438,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
116,117.0,0.00315,988.0,20425675.410909295,149209.57485946902,1075.67512,2147.560360882467,2966.5759749648487,983.7422682738562,521.3834021851438,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
117,118.0,0.00315,988.0,19448129.56061031,215908.8003253583,1073.89672,2147.560360882467,2966.575974964849,983.7422682738562,521.3834021851438,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
118,119.0,0.00315,988.0,18539086.82252482,211336.34200154245,1066.139899717009,2147.560360882467,2947.5473326833217,977.4322058051467,518.0390690767277,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
119,120.0,0.00315,988.0,17646363.996568136,189784.39794144966,1066.139899717009,2147.560360882467,2943.0140237586543,975.9289213310684,517.2423283054662,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
120,121.0,0.00315,988.0,16818384.558117293,100872.44507752545,1066.139899717009,2147.560360882467,2925.029749451475,969.9651803213969,514.0815455703404,3067.943372689239,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
121,122.0,0.00315,988.0,16038406.950826159,138143.8595636487,1066.139899717009,2113.313793178128,2911.6959074626675,965.54356291683,511.7380883459199,3019.019704540183,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
122,123.0,0.00315,988.0,15274325.486670839,158876.68404350802,1066.139899717009,2113.313793178128,2907.2803121471634,964.0793132943322,510.9620360459961,3019.019704540183,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
123,124.0,0.00315,988.0,14522923.623080423,166417.45851514826,1066.139899717009,2113.313793178128,2903.758200879144,962.911350714862,510.3430158788769,3019.019704540183,2446619.678703936,25267.327104742628,2153.19638038881,224265414.00600424
