,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
13,14.0,0.00273,642.2,12427288.972247966,51945.86081964437,570.748828,1147.6054616371118,2404.3139272594485,518.2393495609793,274.6668552673191,1639.4363737673027,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
14,15.0,0.00273,642.2,13478987.445854606,0.0,570.748828,1147.6054616371118,2402.8969961021744,517.9339362482698,274.504986211583,1639.4363737673025,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
15,16.0,0.00273,642.2,13635303.751716489,0.0,634.968828,1255.244883456751,2651.614264920163,571.5438555501714,302.91824344159085,1793.2069763667873,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
16,17.0,0.00273,642.2,12838403.948423527,0.0,699.1888280000001,1380.5898750461583,2916.396517463175,628.6165118191439,333.1667512641463,1972.2712500659406,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
17,18.0,0.00273,642.2,11990564.728758767,0.0,699.1888280000001,1387.2882518941465,2930.54635534423,631.666447477184,334.78321716290753,1981.8403598487807,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
18,19.0,0.00273,642.2,11071808.945873661,25388.685884013805,699.1888280000001,1391.6768732927922,2950.2454006832154,635.9124905282612,337.0336199799784,1988.1098189897032,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
19,20.0,0.00273,642.2,10107387.953168632,81659.3797243391,699.1888280000001,1391.6768732927922,2962.930181188749,638.6466394777723,338.48271892321935,1988.1098189897032,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
20,21.0,0.00273,642.2,9129842.102869647,146806.02000705703,699.1888280000001,1391.6768732927922,2966.5759749648482,639.4324743780064,338.89921142034336,1988.1098189897032,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
21,22.0,0.00273,642.2,8158863.018331584,207511.75411030324,699.1888280000001,1391.6768732927922,2964.751873364592,639.0392972574433,338.690827546445,1988.1098189897032,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
22,23.0,0.00273,642.2,7200991.46070624,259353.26198964182,699.1888280000001,1391.6768732927922,2961.110893666614,638.2545000106896,338.2748850056655,1988.1098189897032,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
23,24.0,0.00273,642.2,6265975.0008229185,295738.5546650024,699.1888280000001,1391.676873292792,2954.7622554049412,636.8860788049456,337.54962176662116,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
24,25.0,0.00273,642.2,5376354.142284708,301424.16748671106,699.1888280000001,1391.676873292792,2942.1523661424108,634.1680723352584,336.109078337687,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
25,26.0,0.00273,642.2,4512487.084141742,289693.25968259666,699.1888280000001,1391.676873292792,2934.9985326992874,632.6260948304084,335.29183026011646,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
26,27.0,0.00273,642.2,3658243.0098373406,271454.6173331272,699.1888280000001,1391.676873292792,2932.3254816330195,632.0499303661012,334.98646309403364,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
27,28.0,0.00273,642.2,2816800.289594462,244558.80425043404,699.1888280000001,1391.676873292792,2928.7695499492634,631.2834648467779,334.58023636879227,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
28,29.0,0.00273,642.2,1991312.3709457703,206873.23871251103,699.1888280000001,1391.676873292792,2924.3376606175443,630.3281904882359,334.07394095876504,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
29,30.0,0.00273,642.2,1178550.9393625744,160581.13273904938,699.1888280000001,1391.676873292792,2920.8025253215733,629.5662075393278,333.67008999584374,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
30,31.0,0.00273,642.2,362610.9907634482,116438.56222512759,699.1888280000001,1391.676873292792,2921.6854467148873,629.7565173833947,333.7709542131992,1988.109818989703,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
31,32.0,0.00273,642.2,453135.6964152362,0.0,634.968828,1286.537108420954,2669.889709422967,575.4830476684264,305.006015264266,1837.9101548870772,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
32,33.0,0.00273,642.2,1453526.7610649336,301424.16748671106,570.748828,1085.641389542811,2417.1490541457697,521.0059050151922,276.13312965805187,1550.9162707754447,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
33,34.0,0.00273,642.2,3316619.3510416625,251705.08540364914,508.71448323581393,1040.4766418928727,2177.5097415549276,469.35269946733086,248.75693071768538,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
34,35.0,0.00273,642.2,5179711.941018404,201986.00332059525,508.71448323581393,1040.4766418928727,2177.5097415549276,469.35269946733086,248.75693071768538,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
35,36.0,0.00273,642.2,7047407.288656439,149154.21466555074,508.71448323581393,1040.4766418928727,2176.2311977601207,469.0771149452376,248.61087092097594,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
36,37.0,0.00273,642.2,8915102.636294473,96322.42601050623,508.71448323581393,1040.4766418928727,2176.2311977601207,469.0771149452376,248.61087092097594,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
37,38.0,0.00273,642.2,10775891.606039941,48161.213005253114,508.71448323581393,1040.4766418928727,2178.149636063611,469.4906259295154,248.83003174264317,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
38,39.0,0.00273,642.2,12636680.57578541,0.0,508.71448323581393,1040.4766418928727,2178.149636063611,469.4906259295154,248.83003174264317,1486.3952027041041,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
39,40.0,0.00273,642.2,13601407.80442956,0.0,572.9344832358142,1148.9413292640174,2427.0556752584207,523.1412338603816,277.26485394600223,1641.3447560914537,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
40,41.0,0.00273,642.2,13635303.751716489,0.0,637.154483235814,1271.342784728641,2685.619920079872,578.8736257650993,306.8030216555026,1816.203978183773,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
41,42.0,0.00273,642.2,12739089.965574922,4309.280898745264,700.3447880000001,1392.8114431257732,2943.9837349211207,634.5628158643478,336.31829240810436,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
42,43.0,0.00273,642.2,11794237.50289494,41511.435864360465,700.3447880000001,1392.8114431257732,2957.494478404014,637.4749975205265,337.86174868587904,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
43,44.0,0.00273,642.2,10833065.283118254,89750.15171500958,700.3447880000001,1392.8114431257732,2962.0277442642096,638.4521231463187,338.37962526754893,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
44,45.0,0.00273,642.2,9858798.481598206,146844.33936087278,700.3447880000001,1392.8114431257732,2965.66512808181,639.2361453167871,338.7951570178971,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
45,46.0,0.00273,642.2,8881252.63129922,206156.0490739729,700.3447880000001,1392.8114431257732,2966.5759749648482,639.4324743780064,338.8992114203434,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
46,47.0,0.00273,642.2,7916810.003817301,256606.44329359592,700.3447880000001,1392.8114431257732,2962.9361908489964,638.64793483375,338.4834054618875,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
47,48.0,0.00273,642.2,6971957.541137319,293808.598259207,700.3447880000001,1392.8114431257732,2957.494478404014,637.4749975205265,337.86174868587904,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
48,49.0,0.00273,642.2,6070854.74808689,301424.16748671106,699.7745679173198,1392.8114431257732,2945.3417923958045,634.855539212313,336.47343578252594,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
49,50.0,0.00273,642.2,5192327.561227839,293772.53323984053,699.7745679173198,1392.8114431257732,2939.0707906759767,633.5038522235495,335.75704167848124,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
50,51.0,0.00273,642.2,4320231.571990061,281771.67346894555,699.7745679173199,1392.8114431257732,2937.2843468922897,633.118792080617,335.55295980272706,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
51,52.0,0.00273,642.2,3454558.3770882823,265427.27106311545,699.7745679173199,1392.8114431257732,2935.5002373545126,632.7342350741793,335.3491445893151,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
52,53.0,0.00273,642.2,2592093.433267763,246913.2249436574,699.7745679173199,1392.8114431257732,2934.6090564986075,632.5421449390813,335.24733681771306,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
53,54.0,0.00273,642.2,1726420.238365978,230568.8225378273,699.7745679173199,1392.8114431257732,2935.5002373545126,632.7342350741793,335.3491445893151,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
54,55.0,0.00273,642.2,860747.0434642006,214224.4201319972,699.7745679173199,1392.8114431257732,2935.5002373545126,632.7342350741793,335.3491445893151,1989.730633036819,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
55,56.0,0.00273,642.2,899610.8715339247,0.0,635.5545679173199,1312.3442720181347,2684.2399531957612,578.5761799397732,306.6453753680798,1874.777531454478,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
56,57.0,0.00273,642.2,1842421.1545048775,301424.16748671106,571.3345679173199,1093.2130855369471,2433.1437157231976,524.4534843509667,277.9603467060124,1561.7329793384959,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
57,58.0,0.00273,642.2,3652673.092459256,252763.27099277359,509.67518234984067,1047.219267082339,2192.187700450025,472.516469299729,250.43372872885638,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
58,59.0,0.00273,642.2,5462925.03041364,204102.37449883576,509.67518234984067,1047.219267082339,2192.187700450025,472.516469299729,250.43372872885638,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
59,60.0,0.00273,642.2,7273176.9683680255,155441.47800488863,509.67518234984004,1047.219267082339,2192.187700450023,472.51646929972856,250.43372872885615,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
60,61.0,0.00273,642.2,9085761.037821434,105203.43112026528,509.67518234984004,1047.219267082339,2191.5398861447384,472.3768357600312,250.35972295281655,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
61,62.0,0.00273,642.2,10900675.717625648,53389.26255175192,509.67518234984004,1047.219267082339,2190.892494380626,472.2372932972351,250.28576544753463,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
62,63.0,0.00273,642.2,12717919.48812022,0.0,509.67518234984004,1047.219267082339,2190.2455247444154,472.0978418222616,250.21185616579868,1496.0275244033414,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
63,64.0,0.00273,642.2,13635303.751716489,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
64,65.0,0.00273,642.2,13635303.751716489,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
65,66.0,0.00273,642.2,13157336.18258527,5069.825310468674,670.6224452792076,1337.6654661407467,2827.804230196025,609.5208318378778,323.0460408740753,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
66,67.0,0.00273,642.2,12654585.974300796,26899.40410783142,670.6224452792076,1337.6654661407467,2834.688296627484,611.0046622434357,323.832470989021,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
67,68.0,0.00273,642.2,12130043.933917379,63466.14353394881,670.6224452792065,1337.6654661407467,2840.741583321633,612.3094217107894,324.5239935067184,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
68,69.0,0.00273,642.2,11580473.702698592,116958.69566427078,670.6224452792065,1337.6654661407467,2847.693858553682,613.807954224941,325.3182157392188,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
69,70.0,0.00273,642.2,11021483.807506673,176821.48323007114,670.6224452792065,1337.6654661407467,2850.3104318795517,614.3719451593624,325.6171309344621,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
70,71.0,0.00273,642.2,10465635.873333303,234559.45705793984,670.6224452792065,1337.6654661407467,2849.43766492997,614.1838240612224,325.5174267524479,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
71,72.0,0.00273,642.2,9925466.679584749,281694.37029646244,670.6224452792065,1337.6654661407467,2845.082459256395,613.2450785297474,325.01989162076615,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
72,73.0,0.00273,642.2,9425821.417319344,301424.16748671106,670.6224452792065,1337.6654661407467,2833.825811622187,610.8187573734087,323.7339414079066,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
73,74.0,0.00273,642.2,8957113.900154462,300231.6981613282,670.6224452792065,1337.6654661407467,2825.2319935387086,608.9663974784163,322.75219066356067,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
74,75.0,0.00273,642.2,8503799.484135322,288629.33750007395,670.6224452792065,1337.6654661407467,2820.9561321093356,608.0447542516947,322.2637197533982,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
75,76.0,0.00273,642.2,8065827.984367496,266651.0240376685,670.6224452792065,1337.6654661407467,2816.6942109284146,607.1261157845465,321.7768413658097,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
76,77.0,0.00273,642.2,7633979.654268171,240531.7950913282,670.6224452792065,1337.6654661407467,2814.993330464943,606.7594984409972,321.5825341737285,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
77,78.0,0.00273,642.2,7205189.917497057,212344.13146857265,670.6224452792065,1337.6654661407467,2814.1437212071064,606.5763688820115,321.4854755074661,1910.9506659153526,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
78,79.0,0.00273,642.2,6779456.782314203,198742.75817335024,670.6224452792065,1334.4273092976698,2813.294665210367,606.3933585760351,321.3884800452986,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
79,80.0,0.00273,642.2,6353723.647131349,185141.38487812784,670.6224452792065,1334.4273092976698,2813.294665210367,606.3933585760351,321.3884800452986,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
80,81.0,0.00273,642.2,5931045.123741684,169474.26949888468,670.6224452792065,1334.4273092976698,2812.4461619344816,606.2104674066209,321.2915477255091,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
81,82.0,0.00273,642.2,5517518.516372052,147617.9885719251,670.6224452792065,1334.4273092976698,2809.903963040028,605.6625075555469,321.00112900443986,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
82,83.0,0.00273,642.2,5110083.272916217,121642.3014363451,670.6224452792065,1334.4273092976698,2808.211917508417,605.2977945429126,320.8078311077437,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
83,84.0,0.00273,642.2,4702648.029460383,95666.6143007651,670.6224452792065,1334.4273092976698,2808.211917508417,605.2977945429126,320.8078311077437,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
84,85.0,0.00273,642.2,4292168.094101921,71749.96072557382,670.6224452792065,1334.4273092976698,2809.057665259147,605.4800917709332,320.9044486385946,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
85,86.0,0.00273,642.2,3881688.1587434597,47833.30715038255,670.6224452792065,1334.4273092976698,2809.057665259147,605.4800917709332,320.9044486385946,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
86,87.0,0.00273,642.2,3471208.2233849987,23916.653575191274,670.6224452792065,1334.4273092976698,2809.057665259147,605.4800917709332,320.9044486385946,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
87,88.0,0.00273,642.2,3060728.2880265377,0.0,670.6224452792065,1334.4273092976698,2809.057665259147,605.4800917709332,320.9044486385946,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
88,89.0,0.00273,642.2,2613557.0469382387,896.5729476837441,670.6224452792065,1334.4273092976698,2819.249694628546,607.6769391173711,322.06877773220674,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
89,90.0,0.00273,642.2,2129405.9971064124,26801.47832927201,670.6224452792065,1334.4273092976698,2829.5218637239705,609.8910602311898,323.24226192253064,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
90,91.0,0.00273,642.2,1604863.956722999,80021.59580549877,670.6224452792065,1334.4273092976698,2840.741583321633,612.3094217107894,324.5239935067184,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
91,92.0,0.00273,642.2,1070951.8004958741,139578.44080752134,670.6224452792065,1334.4273092976698,2843.34439327822,612.8704460111685,324.8213363859193,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
92,93.0,0.00273,642.2,533912.1562271278,201250.31190852728,670.6224452792069,1334.4273092976698,2844.213139956449,613.0577005574048,324.92058129542454,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
93,94.0,0.00273,642.2,0.0,260807.15691055357,670.6224452792069,1334.4273092976698,2843.344393278221,612.8704460111688,324.8213363859195,1906.3247275681,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
94,95.0,0.00273,642.2,377960.9308668739,194425.6924739275,606.4024452792069,1239.0068027822983,2590.046313529887,558.2731529515855,295.8847710643403,1770.0097182604263,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
95,96.0,0.00273,642.2,1123627.1924286904,237996.9624386346,580.7993895697422,1169.2749824462928,2487.905943892403,536.2572430802885,284.21633883255294,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
96,97.0,0.00273,642.2,1888166.4918224085,268804.96455057245,580.7993895697423,1169.2749824462928,2482.6634333835414,535.1272428730045,283.61743872269244,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
97,98.0,0.00273,642.2,2674169.047916608,285098.0116933668,580.7993895697427,1169.2749824462928,2476.701417633408,533.8421564583767,282.9363429229397,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
98,99.0,0.00273,642.2,3468191.3661993537,295967.5348735992,580.7993895697427,1169.2749824462928,2474.4737059143736,533.3619829422678,282.6818509594019,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
99,100.0,0.00273,642.2,4270217.723074046,301424.16748671106,580.7993895697427,1169.2749824462928,2472.250361861049,532.8827508573967,282.42785795442023,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
100,101.0,0.00273,642.2,5082891.752296266,299680.0995347956,580.7993895697427,1169.2749824462928,2469.2926750978468,532.2452344137291,282.08997423927644,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
101,102.0,0.00273,642.2,5906185.691914541,290754.10559064895,580.7993895697427,1169.2749824462928,2466.3426999878316,531.609380183172,281.75297149708115,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
102,103.0,0.00273,642.2,6740071.888412713,274664.88689553086,580.7993895697427,1169.2749824462928,2463.4004064100823,530.9751816732926,281.4168462868451,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
103,104.0,0.00273,642.2,7579243.877014017,255001.0459786528,580.7993895697427,1169.2749824462928,2461.9321308258845,530.6587012939611,281.24911168579945,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
104,105.0,0.00273,642.2,8423694.784747267,231767.23082368448,580.7993895697427,1169.2749824462928,2460.4657644003382,530.3426324254257,281.08159518547563,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
105,106.0,0.00273,642.2,9270782.57887005,206750.16871151142,580.7993895697427,1169.2749824462928,2459.733295958801,530.1847520569711,280.9979185901947,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
106,107.0,0.00273,642.2,10123139.007775437,178170.08735739999,580.7993895697427,1169.2749824462928,2458.2697862969667,529.869298951357,280.83072844421923,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
107,108.0,0.00273,642.2,10983385.568867788,144254.14691198617,580.7993895697427,1169.2749824462928,2456.0780829116993,529.3968868740762,280.5803500432604,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
108,109.0,0.00273,642.2,11851506.918052813,105012.72412473336,580.7993895697427,1169.2749824462928,2453.8906417748453,528.9253935057963,280.33045855807205,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
109,110.0,0.00273,642.2,12732718.93744517,56918.474796434864,580.7993895697427,1169.2749824462928,2450.25434449503,528.1416055337946,279.9150509329112,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
110,111.0,0.00273,642.2,13626979.334652558,0.0,580.7993895697427,1169.2749824462928,2446.6297951019665,527.3603497673923,279.50098537671795,1670.3928320661328,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
111,112.0,0.00273,642.2,13635303.751716489,0.0,645.0193895697428,1274.7053624378784,2692.7231229195936,580.4046900648653,307.61448573437866,1821.0076606255407,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
112,113.0,0.00273,642.2,12822114.763667496,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
113,114.0,0.00273,642.2,11957951.211237693,5558.656362808376,701.0383640000001,1388.354001682028,2935.0808922234087,632.6438470655581,335.3012389447459,1983.3628595457544,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
114,115.0,0.00273,642.2,11029316.697736751,54717.08464392058,701.0383640000001,1388.354001682028,2952.989492520947,636.5039675200959,337.3471027856508,1983.3628595457544,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
115,116.0,0.00273,642.2,10051770.847437765,136952.77892485203,701.0383640000001,1388.354001682028,2966.5759749648482,639.4324743780064,338.8992114203434,1983.3628595457544,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
116,117.0,0.00273,642.2,9074224.99713878,219188.4732057792,699.1888280000001,1388.3540016820282,2966.5759749648482,639.4324743780064,338.89921142034336,1983.3628595457546,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
117,118.0,0.00273,642.2,8096679.146839792,301424.16748671106,698.032868,1388.3540016820282,2966.5759749648487,639.4324743780065,338.8992114203435,1983.3628595457546,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
118,119.0,0.00273,642.2,7667640.1702669095,94656.51393757109,659.2818989877265,1372.4221273395424,2814.2129544853747,606.5912918122873,321.4933846605123,1960.6030390564893,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
119,120.0,0.00273,642.2,7254127.259215282,192929.71662157215,659.2818989877265,1311.0669975717763,2809.9001585072483,605.6616875051488,321.0006943777289,1872.9528536739663,1335123.4923555728,35275.0004894865,1394.6282234292228,152479135.72574317
