,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
38,39.0,0.00378,592.8,12388522.299122771,0.0,469.5825999099819,961.3803887814406,2178.1496360636106,433.37596239647553,229.68926007013204,1373.4005554020582,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
39,40.0,0.00378,592.8,13353249.52776693,0.0,528.8625999099819,1060.5612270129382,2427.055675258419,482.89960048650556,255.93678825784795,1515.0874671613403,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
40,41.0,0.00378,592.8,13387145.475053862,0.0,588.1425999099819,1173.5471859033605,2685.619920079871,534.3448853216298,283.20278922046384,1676.4959798619436,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
41,42.0,0.00378,592.8,12490931.688912293,7605.09982955773,646.472112,1284.9667926096981,2943.983734921121,585.7502915670902,310.4476545305578,1835.6668465852833,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
42,43.0,0.00378,592.8,11546079.22623231,45572.85264391794,646.472112,1284.9667926096981,2957.494478404014,588.4384592497165,311.8723834023498,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
43,44.0,0.00378,592.8,10584907.006455624,93728.200121388,646.472112,1284.9667926096981,2962.0277442642096,589.3404213658326,312.35042332389133,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
44,45.0,0.00378,592.8,9610640.204935577,150057.82925598396,646.472112,1284.9667926096981,2965.6651280818096,590.0641341385725,312.7339910934434,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
45,46.0,0.00378,592.8,8633094.354636589,208434.40183725243,646.472112,1284.9667926096981,2966.5759749648487,590.2453609643136,312.8300413110862,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
46,47.0,0.00378,592.8,7668651.727154668,258631.29857838748,646.472112,1284.9667926096981,2962.936190848997,589.5211706157692,312.4462204263577,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
47,48.0,0.00378,592.8,6723799.264474686,296599.0513927401,646.472112,1284.9667926096981,2957.494478404014,588.4384592497165,311.8723834023498,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
48,49.0,0.00378,592.8,5822696.471424259,307256.10967961326,645.9457550006028,1284.9667926096981,2945.341792395804,586.0204977344425,310.5908637992546,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
49,50.0,0.00378,592.8,4944169.284565208,303820.36475937534,645.945755000603,1284.9667926096981,2939.0707906759776,584.772786667892,309.9295769339828,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
50,51.0,0.00378,592.8,4072073.2953274334,296369.95012464933,645.945755000603,1284.9667926096981,2937.28434689229,584.417346535954,309.74119366405563,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
51,52.0,0.00378,592.8,3206400.100425652,284910.1115192156,645.945755000603,1284.9667926096981,2935.500237354513,584.062370837704,309.55305654398313,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
52,53.0,0.00378,592.8,2343935.156605129,271447.52487043384,645.9457550006031,1284.9667926096981,2934.609056498608,583.8850568668443,309.45908013942744,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
53,54.0,0.00378,592.8,1478261.961703347,259987.68626500014,645.945755000603,1284.9667926096981,2935.500237354513,584.062370837704,309.55305654398313,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
54,55.0,0.00378,592.8,612588.7668015659,248527.84765956644,645.945755000603,1284.9667926096981,2935.500237354513,584.062370837704,309.55305654398313,1835.666846585283,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
55,56.0,0.00378,592.8,651452.594871288,0.0,586.665755000603,1221.2690349524933,2684.239953195762,534.0703199444059,283.05726957053514,1744.6700499321335,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
56,57.0,0.00378,592.8,1594262.87784224,307256.10967961326,527.3857550006032,1003.477301367522,2433.143715723199,484.11090863166186,256.5787815747808,1433.539001953603,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
57,58.0,0.00378,592.8,3404514.815796626,257501.95630065852,470.4693990921601,967.6043504947941,2192.187700450023,436.1690485843647,231.16959574971332,1382.2919292782774,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
58,59.0,0.00378,592.8,5214766.753751012,207747.80292170338,470.4693990921601,967.604350494794,2192.187700450023,436.1690485843647,231.16959574971332,1382.2919292782772,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
59,60.0,0.00378,592.8,7025018.691705397,157993.64954275233,470.4693990921601,967.6043504947941,2192.187700450023,436.1690485843647,231.16959574971332,1382.2919292782774,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
60,61.0,0.00378,592.8,8837602.761158805,106783.66503394254,470.4693990921601,967.6043504947941,2191.539886144739,436.0401560861826,231.10128272567678,1382.2919292782774,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
61,62.0,0.00378,592.8,10652517.440963019,54118.798970774085,470.4693990921601,967.6043504947941,2190.8924943806264,435.9113476589862,231.03301425926273,1382.2919292782774,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
62,63.0,0.00378,592.8,12469761.211457592,0.0,470.4693990921601,967.6043504947941,2190.2455247444154,435.7826232205491,230.96479030689108,1382.2919292782772,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
63,64.0,0.00378,592.8,13387145.475053862,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
64,65.0,0.00378,592.8,13387145.475053862,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
65,66.0,0.00378,592.8,12917742.152726313,8050.110340363346,618.474308057227,1233.0732484727566,2825.42527275056,562.1612842772751,297.9454806669558,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
66,67.0,0.00378,592.8,12423578.68229191,31556.722344191745,618.474308057227,1233.0732484727566,2832.3030916691687,563.5297308448062,298.67075734774727,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
67,68.0,0.00378,592.8,11907643.156550629,68654.52159018256,618.4743080572242,1233.0732484727566,2838.3508848099304,564.7330311733773,299.30850652188997,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
68,69.0,0.00378,592.8,11366702.153866326,121361.96881951205,618.4743080572242,1233.0732484727566,2845.296850627436,566.1150366017898,300.0409693989486,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
69,70.0,0.00378,592.8,10816350.035858488,179944.29688658752,618.4743080572242,1233.0732484727566,2847.911049328419,566.6351711504801,300.3166407097545,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
70,71.0,0.00378,592.8,10269137.027437938,236567.03842986096,618.4743080572242,1233.0732484727566,2847.03907444306,566.461678499254,300.22468960460463,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
71,72.0,0.00378,592.8,9737588.530478425,283411.22184784897,618.4743080572242,1233.0732484727566,2842.6878212594393,565.5959305704339,299.76584320232996,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
72,73.0,0.00378,592.8,9246527.188224087,304981.3329401985,618.4743080572242,1233.0732484727566,2831.441389396891,563.3582820860228,298.57988950559206,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
73,74.0,0.00378,592.8,8786375.514066365,307256.10967961326,618.4743080572242,1233.0732484727566,2822.855370481164,561.6499631766378,297.6744804836181,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
74,75.0,0.00378,592.8,8341602.971317429,299930.47655171156,618.4743080572242,1233.0732484727566,2818.583389534279,560.7999876636875,297.2239934617544,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
75,76.0,0.00378,592.8,7912159.420627272,283035.7330036294,618.4743080572242,1233.0732484727566,2814.325336184618,559.9527832578049,296.7749751266366,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
76,77.0,0.00378,592.8,7488833.482631173,262322.0748685431,618.4743080572242,1233.0732484727566,2812.6259993251574,559.6146743718444,296.59577741707756,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
77,78.0,0.00378,592.8,7068563.362190954,239700.82519031968,618.4743080572242,1233.0732484727566,2811.7771611151907,559.4457851136996,296.5062661102608,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
78,79.0,0.00378,592.8,6651347.069374235,215173.22618257347,618.4743080572242,1233.0732484727566,2810.928875664218,559.2770058353547,296.416813092738,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
79,80.0,0.00378,592.8,6234130.776557516,190645.62717483006,618.4743080572242,1233.0732484727566,2810.928875664218,559.2770058353547,296.416813092738,1761.5332121039382,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
80,81.0,0.00378,592.8,5819966.323375028,173893.7059794003,618.4743080572242,1231.1908733897458,2810.081142432488,559.1083364294177,296.3274183075914,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
81,82.0,0.00378,592.8,5414945.480552897,151433.89369485714,618.4743080572242,1231.1908733897458,2807.5412506657217,558.6029863742239,296.05958277833867,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
82,83.0,0.00378,592.8,5016010.4735348765,125175.00352017581,618.4743080572242,1231.1908733897458,2805.8507407201355,558.2666337368847,295.8813158805489,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
83,84.0,0.00378,592.8,4617075.466516869,98916.1133454945,618.4743080572242,1231.1908733897458,2805.8507407201355,558.2666337368847,295.8813158805489,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
84,85.0,0.00378,592.8,4215098.53075256,74556.14463622496,618.4743080572242,1231.1908733897458,2806.695720927438,558.4347553867855,295.9704203549963,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
85,86.0,0.00378,592.8,3813121.594988251,50196.17592695262,618.4743080572242,1231.1908733897458,2806.695720927438,558.4347553867855,295.9704203549963,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
86,87.0,0.00378,592.8,3411144.6592239384,25836.20721768588,618.4743080572244,1231.1908733897458,2806.695720927439,558.4347553867857,295.9704203549964,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
87,88.0,0.00378,592.8,3009167.7234596256,1476.238508420065,618.4743080572244,1231.1908733897458,2806.695720927439,558.4347553867857,295.9704203549964,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
88,89.0,0.00378,592.8,2570532.7805116717,0.0,618.4743080572244,1231.1908733897458,2816.8785007006727,560.4607741281205,297.0442102879039,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
89,90.0,0.00378,592.8,2094951.5891921911,21587.42601190973,618.4743080572244,1231.1908733897458,2827.1413474705405,562.5027234148816,298.12644340988726,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
90,91.0,0.00378,592.8,1579016.0634509008,68366.01139910053,618.4743080572244,1231.1908733897458,2838.3508848099314,564.7330311733775,299.3085065218901,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
91,92.0,0.00378,592.8,1053718.9255489688,120988.5753161665,618.4743080572244,1231.1908733897458,2840.9513326323327,565.2504297758591,299.58272778120534,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
92,93.0,0.00378,592.8,525297.1379019294,175561.69921269454,618.4743080572244,1231.1908733897458,2841.819290894863,565.4231232589497,299.6742553272433,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
93,94.0,0.00378,592.8,0.0,228184.2631297605,618.4743080572244,1231.1908733897458,2840.9513326323327,565.2504297758591,299.58272778120534,1758.844104842494,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
94,95.0,0.00378,592.8,386573.1127645376,221248.32355606928,559.1943080572245,1132.0872583003973,2587.6540407805364,514.8530852540765,272.8721351846606,1617.2675118577106,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
95,96.0,0.00378,592.8,1116554.1378563978,258955.03516735975,537.1463764342511,1081.7232787295388,2492.262954022947,495.87357928114113,262.8129970190048,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
96,97.0,0.00378,592.8,1865444.2436703015,284857.7690168051,537.1463764342511,1081.7232787295388,2487.0104316001566,494.82851014433953,262.25911037649996,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
97,98.0,0.00378,592.8,2635838.5957598863,297336.4951868355,537.1463764342512,1081.7232787295388,2481.0370298569114,493.64001111452177,261.62920589069654,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
98,99.0,0.00378,592.8,3414268.0258239387,304799.3306787582,537.1463764342512,1081.7232787295388,2478.8050637528927,493.1959275482001,261.39384160054607,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
99,100.0,0.00378,592.8,4200716.780237677,307256.10967961326,537.1463764342512,1081.7232787295388,2476.5774736557582,492.752714654932,261.15893876711397,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
100,101.0,0.00378,592.8,4997833.541451095,303053.3943942208,537.1463764342512,1081.7232787295388,2473.614138433625,492.16311409097983,260.8464504682193,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
101,102.0,0.00378,592.8,5805590.494494172,292208.54829425924,537.1463764342512,1081.7232787295388,2470.658529592053,491.575050807826,260.5347769281478,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
102,103.0,0.00378,592.8,6623959.933039293,274738.86703147646,537.1463764342512,1081.7232787295388,2467.710616952596,490.9885188010103,260.2239149645355,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
103,104.0,0.00378,592.8,7447625.258258726,253963.23295947164,537.1463764342512,1081.7232787295388,2466.2395373208424,490.6958251583801,260.0687873339415,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
104,105.0,0.00378,592.8,8276579.584055623,229885.94471841026,537.1463764342512,1081.7232787295388,2464.77037049377,490.40351209730215,259.91386141157017,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
105,106.0,0.00378,592.8,9108175.832050666,204159.43876371998,537.1463764342512,1081.7232787295388,2464.036503216507,490.2574980529549,259.8364739680661,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
106,107.0,0.00378,592.8,9945050.776633222,175137.71089705732,537.1463764342512,1081.7232787295388,2462.5701986088648,489.9657544739179,259.6818498711765,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
107,108.0,0.00378,592.8,10789830.921627058,141181.1683120411,537.1463764342512,1081.7232787295388,2460.374309605731,489.5288489949313,259.4502899673136,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
108,109.0,0.00378,592.8,11642500.893634422,102299.40783930942,537.1463764342512,1081.7232787295388,2458.1826909908627,489.09279317456947,259.2191803825218,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
109,110.0,0.00378,592.8,12508286.53583017,55230.20126535557,537.1463764342512,1081.7232787295388,2454.539449271867,488.36791488334876,258.83499488817483,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
110,111.0,0.00378,592.8,13387145.475053862,0.0,537.1463764342512,1081.7232787295388,2450.9079778752157,487.6453784765831,258.45205059258905,1545.318969613627,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
111,112.0,0.00378,592.8,13380078.379291808,0.0,596.4263764342511,1178.5193530303727,2696.9985431490336,536.6088352549582,284.40268268512784,1683.5990757576756,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
112,113.0,0.00378,592.8,12566889.391242815,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
113,114.0,0.00378,592.8,11702725.838813012,10934.750734812433,647.112336,1280.429046034709,2935.0808922234082,583.9789357528227,309.5088359489961,1829.1843514781558,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
114,115.0,0.00378,592.8,10774091.325312069,62115.444778829835,647.112336,1280.429046034709,2952.9894925209474,587.5421238647039,311.3973256482931,1829.1843514781558,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
115,116.0,0.00378,592.8,9796545.475013081,143828.99974576008,647.112336,1280.429046034709,2966.5759749648487,590.2453609643136,312.83004131108623,1829.1843514781558,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
116,117.0,0.00378,592.8,8818999.624714091,225542.55471268593,645.405072,1280.4290460347092,2966.5759749648496,590.2453609643137,312.83004131108623,1829.1843514781563,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
117,118.0,0.00378,592.8,7841453.774415101,307256.10967961326,644.338032,1280.4290460347092,2966.5759749648496,590.2453609643136,312.83004131108623,1829.1843514781563,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
118,119.0,0.00378,592.8,7423207.175409123,131856.9028045237,607.8682956210173,1262.5344548473556,2811.215071827902,559.3339489102551,296.44699292243524,1803.6206497819367,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
119,120.0,0.00378,592.8,7020468.7931219395,219925.70587051287,607.8682956210172,1209.4221490575387,2806.9072338504584,558.4768390963046,295.99272472104144,1727.7459272250553,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
120,121.0,0.00378,592.8,6679253.688449567,269588.65454959776,607.8682956210172,1209.4221490575387,2789.8174345130105,555.0765638753544,294.19057885393784,1727.7459272250553,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
121,122.0,0.00378,592.8,6383652.971566081,290776.8599561257,607.8682956210172,1209.4221490575387,2777.1467712383205,552.5555429133626,292.8544377440822,1727.7459272250553,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
122,123.0,0.00378,592.8,6103157.779197533,302535.4543690616,607.8682956210172,1209.4221490575387,2772.9507922063935,551.720689136079,292.4119652421219,1727.7459272250553,1310824.661099024,35957.4997244503,1286.748505872452,142270055.16485316
