,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
19,20.0,0.00105,790.4000000000001,10548069.985727808,6341.827708515399,857.0431731856834,1697.3794325547422,2948.2042310530114,782.1200311918619,409.6150503696374,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
20,21.0,0.00105,790.4000000000001,9624789.579629952,6341.827708515399,857.0431731856834,1697.3794325547422,2951.502240464534,782.9949499633102,409.6150503696374,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
21,22.0,0.00105,790.4000000000001,8707449.513719402,6341.827708515399,857.0431731856834,1697.3794325547422,2949.852145968061,782.5572014703605,409.61505036963825,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
22,23.0,0.00105,790.4000000000001,7801966.604240276,6341.827708515399,857.0431731856834,1697.3794325547422,2946.5584914037763,781.6834379829397,409.6150503696368,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
23,24.0,0.00105,790.4000000000001,6917158.568899279,6341.827708515399,857.0431731856834,1697.3794325547422,2940.815470809851,780.159889716254,409.61505036963683,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
24,25.0,0.00105,790.4000000000001,6073415.697874296,6341.827708515399,857.0431731856834,1697.3794325547422,2929.4084807220697,777.133764406043,409.6150503696391,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
25,26.0,0.00105,790.4000000000001,5252969.8867770545,6341.827708515399,857.0431731856834,1697.3794325547422,2922.937075186586,775.4169851388685,409.61505036963666,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
26,27.0,0.00105,790.4000000000001,4441229.091162188,6341.827708515399,857.0431731856834,1697.3794325547422,2920.5190153303706,774.7755054780475,409.6150503696374,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
27,28.0,0.00105,790.4000000000001,3641068.485971666,6341.827708515399,857.0431731856834,1697.3794325547422,2917.3022957680528,773.9221518406312,409.6150503696377,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
28,29.0,0.00105,790.4000000000001,2855340.700915276,6341.827708515399,857.0431731856834,1697.3794325547422,2913.2931790641273,772.8585856030893,409.61505036963734,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
29,30.0,0.00105,790.4000000000001,2082287.687097107,0.0,857.0431731856834,1696.5612506420357,2909.7724092757326,771.9245714165162,409.1200228507536,2423.6589294886226,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
30,31.0,0.00105,790.4000000000001,1306069.0726032471,0.0,857.0431731856834,1695.8404458077653,2910.6517427967574,772.1578471013036,409.2436589636909,2422.6292082968075,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
31,32.0,0.00105,790.4000000000001,1436276.388523547,0.0,778.0031731856834,1549.1423205769363,2658.866762126158,705.3625841200156,373.8421695836083,2213.060457967052,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
32,33.0,0.00105,790.4000000000001,2476285.691225609,4528.545298199169,698.9631731856833,1401.0172558911966,2406.143988020113,638.3185368030779,338.3088245056313,2001.4532227017094,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
33,34.0,0.00105,790.4000000000001,3882754.5023815837,5435.186503357254,666.4011743311795,1342.4128378749458,2304.349680116248,611.3138379988541,323.9963341393927,1917.732625535637,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
34,35.0,0.00105,790.4000000000001,5289223.313537559,6341.827708515399,666.4011743311795,1342.4128378749458,2304.349680116248,611.3138379988541,323.9963341393927,1917.732625535637,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
35,36.0,0.00105,790.4000000000001,6700591.076088735,3170.913854258135,666.4011743311795,1342.4128378749458,2302.9888602842475,610.952830291776,323.80500005464125,1917.732625535637,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
36,37.0,0.00105,790.4000000000001,8111958.838639911,0.0,666.4011743311795,1342.4128378749458,2302.9888602842475,610.952830291776,323.80500005464125,1917.732625535637,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
37,38.0,0.00105,790.4000000000001,9515975.788460473,0.0,666.4011743311795,1342.9859442817894,2305.030752709413,611.4945176519798,324.0920943555493,1918.5513489739851,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
38,39.0,0.00105,790.4000000000001,10919992.738281053,0.0,666.4011743311795,1342.9859442817894,2305.030752709413,611.4945176519798,324.0920943555493,1918.5513489739851,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
39,40.0,0.00105,790.4000000000001,11427947.947000321,0.0,745.4411743311796,1488.0067045005237,2553.936791904222,677.5260351053533,359.08879860583727,2125.723863572177,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
40,41.0,0.00105,790.4000000000001,11003285.444111884,0.0,824.4811743311797,1638.9437698020479,2812.9972673508073,746.2513917148897,395.51323760889153,2341.348242574354,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
41,42.0,0.00105,790.4000000000001,10291945.555804808,0.0,845.7930682718477,1685.3403186825221,2892.6298744115397,767.3768810762505,406.70974697041277,2407.6290266893175,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
42,43.0,0.00105,790.4000000000001,9532879.41445933,0.0,845.7930682718478,1693.0644488183696,2905.887166922207,770.8938674243296,408.5737497348947,2418.6634983119566,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
43,44.0,0.00105,790.4000000000001,8757799.66188601,0.0,845.7930682718484,1695.656129689885,2910.335392263274,772.0739234414331,409.19917942395955,2422.3658995569785,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
44,45.0,0.00105,790.4000000000001,7969870.9716730695,1831.8842610232532,845.7930682718484,1697.3794325547422,2913.9045416076137,773.0207720915777,409.70100920853616,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
45,46.0,0.00105,790.4000000000001,7178724.745069617,6341.827708515399,845.7930682718484,1697.3794325547422,2914.798301716089,773.2578749613708,409.82667372952653,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
46,47.0,0.00105,790.4000000000001,6400435.935079709,150.12912401370704,845.7930682718484,1697.3794325547422,2911.2267971012157,772.3104014887515,409.3245127890383,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
47,48.0,0.00105,790.4000000000001,5641369.793734223,0.0,845.7930682718484,1693.093640592485,2905.887166922209,770.8938674243301,408.573749734895,2418.705200846407,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
48,49.0,0.00105,790.4000000000001,4917348.801095586,0.0,845.7930682718484,1687.3926587236454,2896.1524033925384,768.311361953618,407.20502183541754,2410.5609410337793,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
49,50.0,0.00105,790.4000000000001,4215497.964868136,0.0,845.7930682718484,1683.8045879585975,2889.9940266116437,766.6776251218097,406.33914131455913,2405.4351256551395,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
50,51.0,0.00105,790.4000000000001,3519962.8242621645,3936.130375794135,845.7930682718484,1682.0170820960172,2888.239666716788,766.2122163820643,406.09247468249407,2402.881545851453,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
51,52.0,0.00105,790.4000000000001,2830735.1269123815,2622.3725435845554,845.7930682718484,1682.0170820960172,2886.487599145625,765.7474157658197,405.84613035588444,2402.881545851453,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
52,53.0,0.00105,790.4000000000001,2144658.0616065413,0.0,845.7930682718484,1681.761629184199,2885.6124235778634,765.5152431316628,405.7230788597813,2402.516613120284,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
53,54.0,0.00105,790.4000000000001,1455430.3642567582,0.0,845.7930682718484,1681.761629184199,2886.487599145625,765.7474157658197,405.84613035588444,2402.516613120284,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
54,55.0,0.00105,790.4000000000001,766202.6669069752,0.0,845.7930682718484,1681.7616291841987,2886.4875991456247,765.7474157658197,405.84613035588444,2402.516613120284,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
55,56.0,0.00105,790.4000000000001,981454.3734913785,0.0,766.7530682718484,1535.378534421655,2635.243320275018,699.0955939017451,370.5206647679249,2193.3979063166503,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
56,57.0,0.00105,790.4000000000001,2100594.9535589013,1042.0695424946025,687.7130682718484,1388.8883878764884,2384.1630776408183,632.4872887062191,335.21826301429616,1984.1262683949835,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
57,58.0,0.00105,790.4000000000001,3910846.891513288,2808.655597834848,627.2925321228798,1276.8964061988665,2192.187700450022,581.5587314458196,308.2261276662844,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
58,59.0,0.00105,790.4000000000001,5721098.829467675,4575.241653175093,627.29253212288,1276.8964061988665,2192.1877004500225,581.5587314458196,308.2261276662844,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
59,60.0,0.00105,790.4000000000001,7531350.767422061,6341.827708515399,627.29253212288,1276.8964061988665,2192.1877004500225,581.5587314458196,308.2261276662844,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
60,61.0,0.00105,790.4000000000001,9343934.836875474,6167.305590709671,627.29253212288,1276.8964061988665,2191.5398861447375,581.3868747815767,308.13504363423567,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
61,62.0,0.00105,790.4000000000001,11158849.51667969,4052.9414004245773,627.29253212288,1276.8964061988665,2190.892494380626,581.2151302119817,308.0440190123503,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
62,63.0,0.00105,790.4000000000001,12976093.287174264,0.0,627.29253212288,1276.8964061988665,2190.245524744415,581.0434976273989,307.95305374252143,1824.137723141238,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
63,64.0,0.00105,790.4000000000001,13893477.550770536,0.0,706.33253212288,1421.7437339144517,2440.206498882832,647.3548755267722,343.09808402918924,2031.0624770206452,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
64,65.0,0.00105,790.4000000000001,13893477.550770536,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
65,66.0,0.00105,790.4000000000001,13406600.08686129,0.0,826.1607631196529,1649.0127868467075,2830.279200967698,750.8360627214403,397.9431132423634,2355.7325526381537,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
66,67.0,0.00105,790.4000000000001,12894916.5850271,0.0,826.1607631196529,1653.0274549358376,2837.16976705796,752.6640398027703,398.91194109546825,2361.4677927654825,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
67,68.0,0.00105,790.4000000000001,12361420.676122136,0.0,826.160763119647,1656.5576266980158,2843.228769022064,754.271413795129,399.76384931141837,2366.51089528288,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
68,69.0,0.00105,790.4000000000001,11802872.945770081,0.0,826.160763119647,1660.6120729760773,2850.1876083129227,756.1175028638235,400.74227651782644,2372.3029613943963,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
69,70.0,0.00105,790.4000000000001,11234896.657776814,4479.726101437584,826.160763119647,1661.2669552833645,2852.8066521021487,756.8123009339661,401.11051949500205,2373.2385075476636,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
70,71.0,0.00105,790.4000000000001,10670065.297315368,6341.827708515399,826.160763119647,1661.2669552833645,2851.9330611210953,756.5805486699426,400.98769079506957,2373.2385075476636,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
71,72.0,0.00105,790.4000000000001,10120927.480515225,0.0,826.160763119647,1660.322283384967,2847.5737434373914,755.4240786917634,400.3747617066346,2371.888976264239,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
72,73.0,0.00105,790.4000000000001,9612351.856265381,0.0,826.160763119647,1652.524468646752,2836.3064677289753,752.4350177794649,398.79055942311646,2360.7492409239317,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
73,74.0,0.00105,790.4000000000001,9134743.187291363,0.0,826.160763119647,1647.5127030621168,2827.704535707913,750.1530376948556,397.5811099782735,2353.589575803024,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
74,75.0,0.00105,790.4000000000001,8672542.153010424,0.0,826.160763119647,1645.0190948721086,2823.4246371820573,749.0176365807528,396.979347387799,2350.0272783887267,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
75,76.0,0.00105,790.4000000000001,8225698.52114558,0.0,826.160763119647,1642.5336163931038,2819.1586920664754,747.885937123938,396.37954667568715,2346.4765948472914,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
76,77.0,0.00105,790.4000000000001,7784983.840199899,1274.0846826350316,826.160763119647,1641.2939537325344,2817.456205700041,747.4342897529743,396.1401735690764,2344.705648189335,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
77,78.0,0.00105,790.4000000000001,7347330.640383301,0.0,826.160763119647,1641.2939537325344,2816.605794275296,747.2086867221387,396.02060396273356,2344.705648189335,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
78,79.0,0.00105,790.4000000000001,6912736.928075317,0.0,826.160763119647,1640.5510603199357,2815.7559366340147,746.9832306028148,395.9011122194919,2343.6443718856226,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
79,80.0,0.00105,790.4000000000001,6478143.215767333,0.0,826.160763119647,1640.5510603199357,2815.7559366340147,746.9832306028148,395.9011122194919,2343.6443718856226,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
80,81.0,0.00105,790.4000000000001,6046606.9992942065,4015.032213807106,826.160763119647,1639.2755272245968,2814.9066322354424,746.7579212515474,395.78169826332015,2341.822181749424,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
81,82.0,0.00105,790.4000000000001,5624231.339712333,6341.827708515399,826.160763119647,1638.1212291930308,2812.3620330989834,746.0828723743307,395.42392235839526,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
82,83.0,0.00105,790.4000000000001,5207952.795265209,3593.7978661358356,826.160763119647,1638.1212291930308,2810.668390005998,745.6335710081763,395.1857926343335,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
83,84.0,0.00105,790.4000000000001,4791674.250818085,845.7680237516761,826.160763119647,1638.1212291930308,2810.668390005998,745.6335710081763,395.1857926343335,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
84,85.0,0.00105,790.4000000000001,4372348.139792629,634.3260178137571,826.160763119647,1638.1212291930308,2811.514936277757,745.8581486644662,395.3048187921671,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
85,86.0,0.00105,790.4000000000001,3953022.0287671722,422.88401187583804,826.160763119647,1638.1212291930308,2811.514936277757,745.8581486644662,395.3048187921671,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
86,87.0,0.00105,790.4000000000001,3533695.917741716,211.44200593791902,826.160763119647,1638.1212291930308,2811.514936277757,745.8581486644662,395.3048187921671,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
87,88.0,0.00105,790.4000000000001,3114369.8067162596,0.0,826.160763119647,1638.1212291930308,2811.514936277757,745.8581486644662,395.3048187921671,2340.1731845614727,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
88,89.0,0.00105,790.4000000000001,2658317.7475049943,0.0,826.160763119647,1644.0239301437562,2821.7165885515924,748.564513613875,396.73919221535374,2348.6056144910804,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
89,90.0,0.00105,790.4000000000001,2165250.96470128,0.0,826.160763119647,1650.0144809154765,2831.9984562161617,751.292158657533,398.1848440884925,2357.1635441649664,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
90,91.0,0.00105,790.4000000000001,1631755.055796316,0.0,826.160763119647,1656.5576266980158,2843.228769022064,754.271413795129,399.76384931141837,2366.51089528288,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
91,92.0,0.00105,790.4000000000001,1088880.1841609143,1245.4203042332083,826.160763119647,1657.8333752410626,2845.834036447186,754.9625571760174,400.13015530328926,2368.333393201518,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
92,93.0,0.00105,790.4000000000001,542874.8716354013,5096.407404283062,826.160763119647,1657.8333752410626,2846.7036033611057,755.19324190765,400.2524182110545,2368.333393201518,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
93,94.0,0.00105,790.4000000000001,0.0,6341.827708515399,826.160763119647,1657.8333752410626,2845.834036447186,754.9625571760174,400.13015530328926,2368.333393201518,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
94,95.0,0.00105,790.4000000000001,369001.1663626886,0.0,747.1207631196471,1511.728489880201,2592.535137003272,687.7656713404731,364.51580581045073,2159.6121284002875,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
95,96.0,0.00105,790.4000000000001,1130548.6133161522,0.0,713.4478130443414,1446.9647344136267,2483.494503505835,658.8386171106731,349.1844670686568,2067.0924777337527,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
96,97.0,0.00105,790.4000000000001,1910932.6049430277,0.0,713.4478130443414,1443.9161832891527,2478.2621299854422,657.4505368352726,348.4487845226945,2062.7374046987898,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
97,98.0,0.00105,790.4000000000001,2712738.3516300404,0.0,713.4478130443414,1440.4492355761276,2472.3116424687373,655.8719503068523,347.6121336626318,2057.784622251611,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
98,99.0,0.00105,790.4000000000001,3522548.3533860985,0.0,713.4478130443414,1439.15380792661,2470.0882382828913,655.2821102500241,347.2995184325128,2055.9340113237286,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
99,100.0,0.00105,790.4000000000001,4340346.917018,0.0,713.4478130443414,1437.860920100749,2467.8691933173795,654.693426637348,346.9875161177945,2054.0870287153557,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
100,101.0,0.00105,790.4000000000001,5168772.564515708,0.0,713.4478130443414,1436.1410076098605,2464.9172255768776,653.9103081963118,346.5724633440453,2051.6300108712294,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
101,102.0,0.00105,790.4000000000001,6007797.587608625,0.0,713.4478130443414,1434.4255794912892,2461.9729545782084,653.1292316002397,346.15849274812706,2049.1793992732705,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
102,103.0,0.00105,790.4000000000001,6857394.386251854,0.0,713.4478130443414,1432.714618229539,2459.036350258691,652.3501888738955,345.74560010316463,2046.7351688993415,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
103,104.0,0.00105,790.4000000000001,7712266.756319805,0.0,713.4478130443414,1431.860807221306,2457.5709137518097,651.9614277309599,345.5395566974088,2045.51543888758,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
104,105.0,0.00105,790.4000000000001,8572407.838131052,0.0,713.4478130443414,1431.0081064002143,2456.107382712006,651.5731720835237,345.33378120426755,2044.297294857449,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
105,106.0,0.00105,790.4000000000001,9435180.707613027,0.0,713.4478130443414,1430.5821716334042,2455.3763305812477,651.379233512617,345.23099376168705,2043.6888166191488,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
106,107.0,0.00105,790.4000000000001,10303212.024374891,0.0,713.4478130443414,1429.7311320374467,2453.915650781278,650.9917342618256,345.0256191587676,2042.4730457677813,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
107,108.0,0.00105,790.4000000000001,11179118.216858547,0.0,713.4478130443414,1428.4566434487492,2451.728185303003,650.411428274174,344.7180569853122,2040.6523477839276,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
108,109.0,0.00105,790.4000000000001,12062883.970639251,1844.0703983400017,713.4478130443414,1426.8260641388001,2449.544973831601,649.8322508189195,344.41109293402735,2038.3229487697145,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
109,110.0,0.00105,790.4000000000001,12959715.082332214,6341.827708515399,713.4478130443414,1424.1955409083248,2445.9157077448626,648.869453983115,343.900810611051,2034.565058440464,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
110,111.0,0.00105,790.4000000000001,13869569.34132225,0.0,713.4478130443428,1424.1955409083248,2442.2981668290086,647.9097676818254,343.3921768713675,2034.565058440464,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
111,112.0,0.00105,790.4000000000001,13893477.550770536,0.0,792.4878130443428,1566.3460204159642,2688.394291701717,713.1958516085459,377.9938013525294,2237.637172022806,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
112,113.0,0.00105,790.4000000000001,13106070.03130978,1398.0970551601786,860.5400960000002,1697.3794325547422,2913.759771954229,772.9823665955718,409.6806542956531,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
113,114.0,0.00105,790.4000000000001,12272093.945461662,6341.827708515399,860.5400960000002,1697.3794325547422,2926.695484839607,776.414042074101,409.8470286424098,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
114,115.0,0.00105,790.4000000000001,11380258.206482377,6341.827708515399,860.5400960000002,1697.3794325547422,2942.7676107093757,780.6777669050273,409.61505036963797,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
115,116.0,0.00105,790.4000000000001,10444113.622437067,6341.827708515399,860.5400960000002,1697.3794325547422,2955.075623227716,783.9429216841165,409.61505036963683,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
116,117.0,0.00105,790.4000000000001,9484157.934809348,6341.827708515399,860.5400960000002,1697.3794325547422,2961.6898186672743,785.6975812456927,409.6150503696377,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
117,118.0,0.00105,790.4000000000001,8698430.149752969,6341.827708515399,842.53252054198,1697.3794325547422,2913.293179064124,772.8585856030885,409.61505036963695,2424.827760792489,1360403.0101796149,742.1700037770938,1697.3794325547422,181129669.43003085
