,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
12,13.0,0.00231,691.5999999999999,11675889.46356837,91726.07237920965,614.652584,1234.2842435984794,2405.732687731276,558.4332461878572,295.96962047956436,1763.263205140685,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
13,14.0,0.00231,691.5999999999999,12722486.985008823,47720.524168231226,614.652584,1234.2842435984792,2404.313927259449,558.103914911824,295.7950749032667,1763.2632051406847,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
14,15.0,0.00231,691.5999999999999,13774185.45861546,0.0,614.652584,1234.2842435984792,2402.8969961021753,557.7750082673674,295.6207543817048,1763.2632051406847,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
15,16.0,0.00231,691.5999999999999,13930501.76447734,0.0,683.812584,1351.8021821841933,2651.614264920163,615.5087675155692,326.2196467832517,1931.1459745488478,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
16,17.0,0.00231,691.5999999999999,13133601.961184375,0.0,752.972584,1486.789096203555,2916.3965174631753,676.971628112924,358.79496289984974,2123.9844231479356,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
17,18.0,0.00231,691.5999999999999,12285762.741519617,0.0,752.972584,1494.0027328090805,2930.5463553442296,680.256174206198,360.53577232928495,2134.2896182986865,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
18,19.0,0.00231,691.5999999999999,11367006.95863451,18770.788881343964,752.972584,1500.3954990769191,2950.245400683215,684.8288359535119,362.9592830553613,2143.4221415384563,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
19,20.0,0.00231,691.5999999999999,10402585.965929484,70799.12479256149,752.972584,1500.3954990769191,2962.9301811887485,687.7733040529854,364.5198511480823,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
20,21.0,0.00231,691.5999999999999,9425040.115630498,132386.17225712616,752.972584,1500.3954990769191,2966.5759749648487,688.6195877916991,364.9683815296005,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
21,22.0,0.00231,691.5999999999999,8454061.031092431,189190.7053745646,752.972584,1500.3954990769191,2964.751873364593,688.1961662772466,364.74396812694073,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
22,23.0,0.00231,691.5999999999999,7496189.4734670855,236449.14871240588,752.972584,1500.3954990769191,2961.110893666615,687.3510000115117,364.2960300061012,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
23,24.0,0.00231,691.5999999999999,6561173.013583766,267062.43721519795,752.972584,1500.3954990769191,2954.762255404941,685.8773156360951,363.5149772871304,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
24,25.0,0.00231,691.5999999999999,5671552.155045554,264614.5320294453,752.972584,1500.3954990769191,2942.152366142411,682.9502317456629,361.96362282520136,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
25,26.0,0.00231,691.5999999999999,4807685.096902588,243410.3738620365,752.972584,1500.3954990769191,2934.9985326992874,681.2896405865936,361.0835095108946,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
26,27.0,0.00231,691.5999999999999,3953441.0225981846,215197.88618424535,752.972584,1500.3954990769191,2932.32548163302,680.6691557788781,360.7546525628054,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
27,28.0,0.00231,691.5999999999999,3111998.302355306,177662.2915629819,752.972584,1500.3954990769191,2928.769549949263,679.8437313734529,360.31717762793005,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
28,29.0,0.00231,691.5999999999999,2286510.3837066144,128506.9635283947,752.972584,1500.3954990769191,2924.3376606175443,678.8149743719463,359.77193641713154,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
29,30.0,0.00231,691.5999999999999,1473748.9521234166,70083.05348630622,752.972584,1500.3954990769191,2920.8025253215737,677.9943773500454,359.3370199955241,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
30,31.0,0.00231,691.5999999999999,657809.0035242904,13974.027785258368,752.972584,1500.3954990769191,2921.6854467148873,678.1993264128864,359.44564299882984,2143.422141538456,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
31,32.0,0.00231,691.5999999999999,748333.7091760747,0.0,683.812584,1363.8362394755486,2669.889709422968,619.7509744121515,328.4680164384403,1948.3374849650695,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
32,33.0,0.00231,691.5999999999999,1748724.7738257702,267062.43721519795,614.652584,1180.342194351905,2417.14905414577,561.0832823240531,297.37413963174816,1686.2031347884356,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
33,34.0,0.00231,691.5999999999999,3611817.363802501,223110.1778054461,547.8463665616455,1118.6483185387926,2177.509741554927,505.45675327251,267.8920792344303,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
34,35.0,0.00231,691.5999999999999,5474909.95377923,179157.91839569435,547.8463665616455,1118.6483185387926,2177.509741554927,505.45675327251,267.8920792344303,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
35,36.0,0.00231,691.5999999999999,7342605.301417263,131853.51344688516,547.8463665616455,1118.6483185387926,2176.2311977601203,505.159969941025,267.73478406874324,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
36,37.0,0.00231,691.5999999999999,9210300.649055295,84549.10849807411,547.8463665616455,1118.6483185387926,2176.2311977601203,505.159969941025,267.73478406874324,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
37,38.0,0.00231,691.5999999999999,11071089.618800767,42274.55424903706,547.8463665616453,1118.6483185387926,2178.1496360636097,505.6052894625546,267.97080341515397,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
38,39.0,0.00231,691.5999999999999,12931878.58854624,0.0,547.8463665616453,1118.6483185387926,2178.1496360636097,505.6052894625546,267.97080341515397,1598.0690264839895,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
39,40.0,0.00231,691.5999999999999,13896605.817190405,0.0,617.0063665616452,1237.3214315150942,2427.0556752584184,563.3828672342563,298.59291963415586,1767.6020450215633,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
40,41.0,0.00231,691.5999999999999,13930501.76447734,0.0,686.1663665616453,1369.13838355392,2685.61992007987,623.402366208568,330.40325409054105,1955.9119765056003,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
41,42.0,0.00231,691.5999999999999,13034287.978335774,0.0,754.217464,1500.8531556911676,2943.9837349211202,683.3753401616051,362.1889302856507,2144.075936701668,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
42,43.0,0.00231,691.5999999999999,12089435.515655791,32505.653386774484,754.217464,1501.4204360338106,2957.494478404014,686.511535791336,363.8511139694081,2144.886337191158,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
43,44.0,0.00231,691.5999999999999,11128263.295879107,76896.8338805093,754.217464,1501.4204360338106,2962.027744264209,687.5638249268047,364.4088272112065,2144.886337191158,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
44,45.0,0.00231,691.5999999999999,10153996.49435906,130824.67630755802,754.217464,1501.4204360338106,2965.66512808181,688.4081564950012,364.8563229423507,2144.886337191158,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
45,46.0,0.00231,691.5999999999999,9176450.644060073,187140.61942238707,754.217464,1501.4204360338106,2966.5759749648487,688.6195877916991,364.9683815296005,2144.886337191158,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
46,47.0,0.00231,691.5999999999999,8212008.016578153,233913.60739039298,754.217464,1501.4204360338106,2962.936190848997,687.7746990517306,364.52059049741723,2144.886337191158,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
47,48.0,0.00231,691.5999999999999,7267155.553898171,266419.26077715785,754.217464,1501.4204360338108,2957.494478404014,686.511535791336,363.8511139694081,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
48,49.0,0.00231,691.5999999999999,6366052.760847739,267062.43721519795,753.6033808340368,1501.4204360338108,2945.341792395805,683.6905806901832,362.35600776579713,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
49,50.0,0.00231,691.5999999999999,5487525.573988688,251264.00991160423,753.6033808340368,1501.4204360338108,2939.070790675978,682.2349177792073,361.58450642297987,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
50,51.0,0.00231,691.5999999999999,4615429.58475091,230781.80127444305,753.6033808340368,1501.4204360338108,2937.28434689229,681.8202376252798,361.3647259413983,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
51,52.0,0.00231,691.5999999999999,3749756.3898491273,205621.9313381249,753.6033808340371,1501.4204360338108,2935.500237354514,681.4060993106549,361.14523263464713,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
52,53.0,0.00231,691.5999999999999,2887291.4460286023,178125.5220178999,753.6033808340371,1501.4204360338108,2934.609056498609,681.1992330113185,361.0355934959988,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
53,54.0,0.00231,691.5999999999999,2021618.2511268214,152965.65208158083,753.6033808340369,1501.4204360338108,2935.5002373545135,681.4060993106548,361.1452326346471,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
54,55.0,0.00231,691.5999999999999,1155945.056225042,127805.78214526083,753.6033808340368,1501.4204360338108,2935.500237354513,681.4060993106547,361.145232634647,2144.8863371911584,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
55,56.0,0.00231,691.5999999999999,1194808.8842947662,0.0,684.4433808340368,1393.2859959389377,2684.239953195762,623.0820399351403,330.23348116562437,1990.408565627054,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
56,57.0,0.00231,691.5999999999999,2137619.1672657197,267062.43721519795,615.2833808340368,1188.496328499436,2433.1437157231985,564.7960600702719,299.34191183724414,1697.8518978563372,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
57,58.0,0.00231,691.5999999999999,3947871.1052201055,224249.76228604466,548.88096560752,1125.9096072043722,2192.187700450023,508.8638900150922,269.69786170799887,1608.442296006246,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
58,59.0,0.00231,691.5999999999999,5758123.043174491,181437.08735687585,548.88096560752,1125.9096072043722,2192.187700450023,508.8638900150922,269.69786170799887,1608.4422960062461,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
59,60.0,0.00231,691.5999999999999,7568374.981128877,138624.41242770935,548.88096560752,1125.9096072043722,2192.187700450023,508.8638900150922,269.69786170799887,1608.4422960062461,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
60,61.0,0.00231,691.5999999999999,9380959.050582286,94113.26784704215,548.88096560752,1125.9096072043722,2191.539886144739,508.7135154338797,269.61816317995624,1608.4422960062461,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
61,62.0,0.00231,691.5999999999999,11195873.7303865,47904.76145295751,548.88096560752,1125.9096072043722,2190.8924943806264,508.56323893548387,269.53851663580645,1608.4422960062461,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
62,63.0,0.00231,691.5999999999999,13013117.50088107,0.0,548.88096560752,1125.9096072043722,2190.245524744416,508.413060423974,269.4589220247062,1608.442296006246,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
63,64.0,0.00231,691.5999999999999,13930501.76447734,0.0,618.04096560752,1244.0257671751451,2440.206498882833,566.4355160859255,300.21082352554055,1777.1796673930646,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
64,65.0,0.00231,691.5999999999999,13930501.76447734,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
65,66.0,0.00231,691.5999999999999,13442346.549496688,0.0,722.9884549167206,1443.0671334752824,2830.634131820866,657.0639435811839,348.2438900980275,2061.5244763932606,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
66,67.0,0.00231,691.5999999999999,12929381.94101773,16043.736975370906,722.9884549167205,1443.4608277199993,2837.5256300148403,658.6636398929085,349.0917291432415,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
67,68.0,0.00231,691.5999999999999,12394601.974850377,47975.395787915215,722.9884549167205,1443.4608277199993,2843.5854515949636,660.0702823904583,349.8372496669429,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
68,69.0,0.00231,691.5999999999999,11834766.798414782,98154.53089858964,722.9884549167205,1443.4608277199993,2850.5452322250176,661.6858288349227,350.69348928250906,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
69,70.0,0.00231,691.5999999999999,11265501.788913947,155201.3256102493,722.9884549167205,1443.4608277199993,2853.1646302986956,662.293859384951,351.0157454740241,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
70,71.0,0.00231,691.5999999999999,10699382.132366931,209957.3890584428,722.9884549167205,1443.4608277199993,2852.2909211448564,662.0910487229474,350.90825582316216,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
71,72.0,0.00231,691.5999999999999,10148958.142385246,253282.44472149294,722.9884549167205,1443.4608277199993,2847.931013765598,661.079000608336,350.3718703224181,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
72,73.0,0.00231,691.5999999999999,9639101.83190076,267062.43721519795,722.9884549167205,1443.4608277199993,2836.6622139052647,658.4632185146979,348.98550581278994,2062.0868967428564,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
73,74.0,0.00231,691.5999999999999,9160216.66566781,262367.5143787153,722.9884549167205,1442.6672842714247,2828.0591182798385,656.4662158377704,347.9270943940183,2060.9532632448927,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
74,75.0,0.00231,691.5999999999999,8696741.218356334,267062.43721519795,722.9884549167205,1438.6592786279552,2823.778640801651,655.4726054730077,347.4004809006941,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
75,76.0,0.00231,691.5999999999999,8248625.2508943025,260571.19392079674,722.9884549167205,1438.6592786279552,2819.51211862125,654.4822344965129,346.87558428315185,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
76,77.0,0.00231,691.5999999999999,7806639.063429603,249615.688941231,722.9884549167205,1438.6592786279552,2817.809401955324,654.0869895884065,346.6661044818554,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
77,78.0,0.00231,691.5999999999999,7367714.771228023,236430.23415709194,722.9884549167205,1438.6592786279552,2816.958875493347,653.8895602332861,346.56146692364166,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
78,79.0,0.00231,691.5999999999999,6931850.380399406,221016.28170000575,722.9884549167205,1438.6592786279552,2816.108902889746,653.6922594431276,346.45689750485764,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
79,80.0,0.00231,691.5999999999999,6495985.989570789,205602.32924292516,722.9884549167205,1438.6592786279552,2816.108902889746,653.6922594431276,346.45689750485764,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
80,81.0,0.00231,691.5999999999999,6063179.508171963,187961.3298265636,722.9884549167205,1438.6592786279552,2815.259483603693,653.4950870923905,346.35239615896694,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
81,82.0,0.00231,691.5999999999999,5639534.822835304,163647.87966229394,722.9884549167205,1438.6592786279552,2812.714540253091,652.9043394237535,346.03929989458936,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
82,83.0,0.00231,691.5999999999999,5221988.077405054,134893.35665456578,722.9884549167205,1438.6592786279552,2811.020668056866,652.5111475475367,345.8309082001945,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
83,84.0,0.00231,691.5999999999999,4804441.331974804,106138.83364683762,722.9884549167205,1438.6592786279552,2811.020668056866,652.5111475475367,345.8309082001945,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
84,85.0,0.00231,691.5999999999999,4383846.607714444,79604.12523512635,722.9884549167205,1438.6592786279552,2811.8673288430077,652.7076795785625,345.93507017663813,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
85,86.0,0.00231,691.5999999999999,3963251.8834540844,53069.41682341322,722.9884549167205,1438.6592786279552,2811.8673288430077,652.7076795785625,345.93507017663813,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
86,87.0,0.00231,691.5999999999999,3542657.159193745,26534.70841170661,722.9884549167208,1438.6592786279552,2811.867328843009,652.7076795785629,345.93507017663836,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
87,88.0,0.00231,691.5999999999999,3122062.4349333793,0.0,722.9884549167208,1438.6592786279552,2811.867328843009,652.7076795785629,345.93507017663836,2055.227540897079,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
88,89.0,0.00231,691.5999999999999,2664736.7944784574,0.0,722.9884549167208,1438.7012933622277,2822.0703611192744,655.0760692438203,347.19031669922475,2055.2875619460397,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
89,90.0,0.00231,691.5999999999999,2170391.423358977,25299.01924752351,722.9884549167208,1439.024480606795,2832.353619637208,657.4630815103301,348.45543320047494,2055.7492580097073,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
90,91.0,0.00231,691.5999999999999,1635611.4571915697,80046.17749940697,722.9884549167208,1439.024480606795,2843.5854515949654,660.0702823904586,349.8372496669431,2055.7492580097073,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
91,92.0,0.00231,691.5999999999999,1091451.2595785186,141624.87095467374,722.9884549167208,1439.024480606795,2846.1910714409773,660.6751146548081,350.1578107670483,2055.7492580097073,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
92,93.0,0.00231,691.5999999999999,544160.1976130087,205483.74375996087,722.9884549167176,1439.024480606795,2847.060755983327,660.8769910996103,350.2648052827935,2055.7492580097073,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
93,94.0,0.00231,691.5999999999999,0.0,267062.43721519795,722.9884549167176,1439.024480606795,2846.1910714409655,660.6751146548054,350.1578107670469,2055.7492580097073,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
94,95.0,0.00231,691.5999999999999,367716.26356862555,120988.27848890517,653.8284549167178,1350.2687035212682,2592.8920544460675,601.8778122620573,318.9952404988904,1928.955290744669,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
95,96.0,0.00231,691.5999999999999,1131541.201127299,173303.08688027132,624.0933944604805,1255.599298580772,2482.8618672266102,576.3369386059886,305.458577461174,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
96,97.0,0.00231,691.5999999999999,1914197.4499449022,211903.22665853146,624.0933944604805,1255.599298580772,2477.6309474324626,575.1227058127563,304.8150340807608,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
97,98.0,0.00231,691.5999999999999,2718269.5021512993,234906.4362749895,624.0933944604805,1255.599298580772,2471.682113157797,573.7418263609467,304.08316797130175,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
98,99.0,0.00231,691.5999999999999,3530343.5855802167,252081.8410753319,624.0933944604805,1255.599298580772,2469.4593267070973,573.2258597036464,303.8097056429326,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
99,100.0,0.00231,691.5999999999999,4350404.011398545,263440.86709060054,624.0933944604805,1255.599298580772,2467.2408982655943,572.7109046538432,303.53677946653687,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
100,101.0,0.00231,691.5999999999999,5181088.568527674,267062.43721519795,624.0933944604805,1255.599298580772,2464.2897506792656,572.0258663970919,303.17370919045874,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
101,102.0,0.00231,691.5999999999999,6022369.556395242,262966.7255179705,624.0933944604805,1255.599298580772,2461.346297696361,571.3426142583038,302.81158555690104,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
102,103.0,0.00231,691.5999999999999,6874219.382624529,251173.82726992946,624.0933944604805,1255.599298580772,2458.4105092625505,570.6611412610857,302.4504048683755,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
103,104.0,0.00231,691.5999999999999,7731343.314550538,235539.8469609283,624.0933944604805,1255.599298580772,2456.94547990235,570.3210697703713,302.2701669782968,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
104,105.0,0.00231,691.5999999999999,8593734.494397637,216069.7790450938,624.0933944604805,1255.599298580772,2455.482355479825,569.9814404653308,302.09016344662535,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
105,106.0,0.00231,691.5999999999999,9458756.730717905,194683.53720299434,624.0933944604805,1255.599298580772,2454.751506459503,569.8117913630125,302.0002494223966,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
106,107.0,0.00231,691.5999999999999,10329035.953347655,169468.68119022157,624.0933944604805,1255.599298580772,2453.291232484644,569.4728237211531,301.8205965722112,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
107,108.0,0.00231,691.5999999999999,11207187.863798529,138520.21995598823,624.0933944604805,1255.599298580772,2451.1043747565536,568.9651970566129,301.55155444000485,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
108,109.0,0.00231,691.5999999999999,12093197.151900638,101849.3037544433,624.0933944604805,1255.599298580772,2448.921769853433,568.4585575835696,301.2830355192919,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
109,110.0,0.00231,691.5999999999999,12992268.167926889,55665.65275015216,624.0933944604805,1255.599298580772,2445.2935120967268,567.6163444119164,300.83666253831575,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
110,111.0,0.00231,691.5999999999999,13904358.712989623,0.0,624.0933944604801,1255.599298580772,2441.6769762532595,566.7768522017795,300.3917316669432,1793.7132836868172,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
111,112.0,0.00231,691.5999999999999,13930501.76447734,0.0,693.2533944604802,1370.2362872387184,2687.7735022463194,623.902268748146,330.6682024365174,1957.4804103410263,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
112,113.0,0.00231,691.5999999999999,13117312.776428346,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
113,114.0,0.00231,691.5999999999999,12253149.223998545,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
114,115.0,0.00231,691.5999999999999,11324514.710497603,40049.355996252416,754.964392,1497.6569474863932,2952.9894925209474,685.4658111754878,363.2968799230086,2139.5099249805617,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
115,116.0,0.00231,691.5999999999999,10346968.860198615,115720.38306923398,754.964392,1497.6569474863932,2966.575974964849,688.6195877916991,364.9683815296006,2139.5099249805617,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
116,117.0,0.00231,691.5999999999999,9369423.00989963,191391.4101422153,752.972584,1497.656947486393,2966.5759749648487,688.6195877916991,364.9683815296005,2139.5099249805617,1364028.2977717395,31253.72355521192,1503.1117153786565,162745353.82420656
