,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
54,55.0,0.00189,790.4000000000001,3216879.7992985435,128503.66825027391,861.3222440047691,1716.165459746222,2935.6942776578235,778.8013041387642,412.76469119354505,2451.664942494603,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
55,56.0,0.00189,790.4000000000001,3255045.310389259,0.0,782.282244004769,1589.0254092407738,2684.4339301343757,712.1452194712078,377.4369663197402,2270.0362989153914,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
56,57.0,0.00189,790.4000000000001,4197157.50434518,292076.11339832284,703.242244004769,1360.9491293339552,2433.3376293384854,645.532654255365,342.13230675534345,1944.2130419056505,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
57,58.0,0.00189,790.4000000000001,6007409.442299565,245337.02547769062,627.2925321228802,1286.328065027528,2192.187700450023,581.5587314458198,308.22612766628447,1837.6115214678973,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
58,59.0,0.00189,790.4000000000001,7817661.380253951,198597.93755705896,627.2925321228802,1286.3280650275278,2192.187700450023,581.5587314458198,308.22612766628447,1837.611521467897,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
59,60.0,0.00189,790.4000000000001,9627913.318208337,151858.84963642614,627.2925321228802,1286.3280650275278,2192.187700450023,581.5587314458198,308.22612766628447,1837.611521467897,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
60,61.0,0.00189,790.4000000000001,11440497.387661748,103178.65354265062,627.2925321228802,1286.3280650275276,2191.5398861447384,581.3868747815768,308.1350436342357,1837.6115214678966,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
61,62.0,0.00189,790.4000000000001,13255412.067465961,52558.61537639534,627.2925321228802,1286.3280650275278,2190.8924943806264,581.2151302119818,308.04401901235036,1837.611521467897,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
62,63.0,0.00189,790.4000000000001,15072655.837960532,0.0,627.2925321228802,1286.3280650275278,2190.245524744416,581.0434976273991,307.95305374252155,1837.611521467897,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
63,64.0,0.00189,790.4000000000001,15990040.101556802,0.0,706.3325321228801,1421.7437339144517,2440.2064988828324,647.3548755267722,343.09808402918924,2031.0624770206452,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
64,65.0,0.00189,790.4000000000001,15990040.101556802,0.0,785.3725321228801,1570.2153818121976,2695.0354609929077,714.9576669802447,378.9275634995297,2243.1648311602826,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
65,66.0,0.00189,790.4000000000001,15430807.689967427,0.0,832.489191657027,1660.722883413561,2850.3777975455123,756.1679575802771,400.76901751754684,2372.461262019373,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
66,67.0,0.00189,790.4000000000001,14846579.225088902,16268.730213815346,832.4891916570268,1661.6049398322573,2857.3211456813883,758.00993704812,401.74526663550364,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
67,68.0,0.00189,790.4000000000001,14240371.269122062,50831.698900446296,832.4891916570268,1661.6049398322573,2863.426559872585,759.629623597431,402.6037005066384,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
68,69.0,0.00189,790.4000000000001,13608919.5936311,106405.828539785,832.4891916570269,1661.6049398322573,2870.4387041848413,761.489853791275,403.5896225093758,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
69,70.0,0.00189,790.4000000000001,12967967.137324087,169887.7641073186,832.4891916570266,1661.6049398322573,2873.0778099670783,762.1899740458289,403.9606862442893,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
70,71.0,0.00189,790.4000000000001,12330183.698834956,230732.02405934036,832.4891916570266,1661.6049398322573,2872.1975272398886,761.956446549058,403.8369166710008,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
71,72.0,0.00189,790.4000000000001,11708214.017256197,278413.98471575975,832.4891916570265,1661.6049398322573,2867.804816987008,760.7911179589241,403.2192925182298,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
72,73.0,0.00189,790.4000000000001,11127117.236443775,292076.11339832284,832.4891916570265,1661.6049398322573,2856.4512334408028,757.7791607058385,401.62295517409444,2373.7213426175103,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
73,74.0,0.00189,790.4000000000001,10577224.619174905,285482.85168818757,832.4891916570265,1660.493332030146,2847.78341023426,755.4797005513278,400.4042412922038,2372.133331471637,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
74,75.0,0.00189,790.4000000000001,10042857.659772618,292076.11339832284,832.4891916570264,1655.4165764688387,2843.470727493543,754.3356022137151,399.797869173269,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
75,76.0,0.00189,790.4000000000001,9523965.741178427,285789.0001360625,832.4891916570265,1655.4165764688387,2839.172105046849,753.1952338882517,399.1934739607734,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
76,77.0,0.00189,790.4000000000001,9011249.72154261,274361.4872223921,832.4891916570265,1655.4165764688387,2837.4565775584124,752.740126878149,398.95226724541897,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
77,78.0,0.00189,790.4000000000001,8501618.634118777,260366.28585170954,832.4891916570265,1655.4165764688387,2836.5996519439723,752.5127957179683,398.83178173052323,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
78,79.0,0.00189,790.4000000000001,7995070.470015233,243805.068089284,832.4891916570265,1655.4165764688387,2835.743284355003,752.2856125946481,398.71137467516354,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
79,80.0,0.00189,790.4000000000001,7488522.30591169,227243.85032685846,832.4891916570265,1655.4165764688387,2835.743284355003,752.2856125946481,398.71137467516354,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
80,81.0,0.00189,790.4000000000001,6985055.058198372,208118.28660523333,832.4891916570265,1655.4165764688387,2834.8874742466073,752.0585773636343,398.5910460027262,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
81,82.0,0.00189,790.4000000000001,6490818.537653372,181309.69130584225,832.4891916570265,1655.4165764688387,2832.3233833665195,751.3783575817107,398.2305295183067,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
82,83.0,0.00189,790.4000000000001,6002725.8364187945,149387.397279419,832.4891916570265,1655.4165764688387,2830.616766891402,750.9256145469195,397.99057570986736,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
83,84.0,0.00189,790.4000000000001,5514633.135184215,117465.10325301252,832.4891916570265,1655.4165764688387,2830.616766891402,750.9256145469195,397.99057570986736,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
84,85.0,0.00189,790.4000000000001,5023469.522874488,88098.82743975893,832.4891916570265,1655.4165764688387,2831.46979774561,751.1519124781393,398.11051361341384,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
85,86.0,0.00189,790.4000000000001,4532305.910564782,58732.55162650719,832.4891916570265,1655.4165764688387,2831.46979774561,751.1519124781393,398.11051361341384,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
86,87.0,0.00189,790.4000000000001,4041142.298255056,29366.275813253596,832.4891916570264,1655.4165764688387,2831.4697977456094,751.1519124781391,398.1105136134138,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
87,88.0,0.00189,790.4000000000001,3549978.68594533,0.0,832.4891916570264,1655.4165764688387,2831.4697977456094,751.1519124781391,398.1105136134138,2364.8808235269125,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
88,89.0,0.00189,790.4000000000001,3021807.8030378185,0.0,832.4891916570264,1655.6958118442917,2841.749595133883,753.8790083045673,399.5558744014207,2365.279731206131,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
89,90.0,0.00189,790.4000000000001,2456338.6620933022,26043.80892664008,832.4891916570264,1656.6681765459216,2852.1102223663847,756.627547231722,401.0126000328127,2366.668823637031,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
90,91.0,0.00189,790.4000000000001,1850130.7061264683,85995.84594299644,832.4891916570264,1656.6681765459216,2863.426559872584,759.6296235974306,402.60370050663823,2366.668823637031,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
91,92.0,0.00189,790.4000000000001,1234471.9441535939,153814.09324329346,832.4891916570264,1656.6681765459216,2866.05178376315,760.3260611676467,402.97281241885275,2366.668823637031,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
92,93.0,0.00189,790.4000000000001,615658.7619728572,224257.866098037,832.489191657025,1656.6681765459216,2866.9280115986676,760.5585129546795,403.09601186598013,2366.668823637031,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
93,94.0,0.00189,790.4000000000001,0.0,292076.11339832284,832.489191657025,1656.6681765459216,2866.051783763146,760.3260611676455,402.9728124188522,2366.668823637031,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
94,95.0,0.00189,790.4000000000001,296241.239552991,138856.68431852385,753.449191657025,1552.0636628311322,2612.7462277837435,693.1274094402781,367.35752700334746,2217.2338040444747,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
95,96.0,0.00189,790.4000000000001,1190571.1113936817,195848.92641293164,701.8912124413664,1414.393086575893,2446.610496592716,649.0537723792529,343.99849936100406,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
96,97.0,0.00189,790.4000000000001,2103432.4089915156,237416.86588448472,701.8912124413665,1414.393086575893,2441.4628783268427,647.6881765646,343.274733579238,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
97,98.0,0.00189,790.4000000000001,3037368.466868764,261443.60348016303,701.8912124413665,1414.393086575893,2435.6087782492277,646.1351603633888,342.45163499259604,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
98,99.0,0.00189,790.4000000000001,3979179.124951356,278916.05765518267,701.8912124413665,1414.393086575893,2433.421389303299,645.5548746787679,342.144083579747,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
99,100.0,0.00189,790.4000000000001,4928848.9442482395,289847.0787791414,701.8912124413665,1414.393086575893,2431.2382889659953,644.9757267059367,341.8371351541465,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
100,101.0,0.00189,790.4000000000001,5888973.707330652,292076.11339832284,701.8912124413665,1414.393086575893,2428.3341379144595,644.2052934072226,341.428805505828,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
101,102.0,0.00189,790.4000000000001,6859526.154753277,285625.8504271889,701.8912124413665,1414.393086575893,2425.4375589310666,643.436868879173,341.0215405059617,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
102,103.0,0.00189,790.4000000000001,7840479.133543389,270518.8901596386,701.8912124413665,1414.393086575893,2422.548522440098,642.6704452757364,340.6153359961403,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
103,104.0,0.00189,790.4000000000001,8826622.228773627,251092.02878628578,701.8912124413665,1414.393086575893,2421.1068234289523,642.2879813800231,340.41263013141224,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
104,105.0,0.00189,790.4000000000001,9817948.691877315,227350.8833565861,701.8912124413665,1414.393086575893,2419.6669990196647,641.9060147916703,340.2101878395853,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
105,106.0,0.00189,790.4000000000001,10811864.312317127,201454.698869762,701.8912124413665,1414.393086575893,2418.947788648515,641.7152176847426,340.10906537291356,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
106,107.0,0.00189,790.4000000000001,11810953.202433234,171252.63538137265,701.8912124413665,1414.393086575893,2417.510769293989,641.3339952407384,339.9070174775914,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
107,108.0,0.00189,790.4000000000001,12817789.409125458,134602.23073720187,701.8912124413665,1414.393086575893,2415.3587369117345,640.7630891901309,339.6044372707694,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
108,109.0,0.00189,790.4000000000001,13832357.866035838,91516.02515231818,701.891212441365,1414.393086575893,2413.2108896289133,640.1932933916779,339.3024454975893,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
109,110.0,0.00189,790.4000000000001,14859780.045024198,37731.25261641079,701.891212441365,1414.393086575893,2409.6404112739187,639.2460921723849,338.800428851364,2020.5615522512758,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
110,111.0,0.00189,790.4000000000001,15867914.829321003,0.0,704.7364480000001,1414.393086575893,2414.998020910462,640.6673959517877,339.55371985444754,2020.561552251276,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
111,112.0,0.00189,790.4000000000001,15990040.101556802,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
112,113.0,0.00189,790.4000000000001,15176851.113507811,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
113,114.0,0.00189,790.4000000000001,14312687.561078012,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
114,115.0,0.00189,790.4000000000001,13384053.04757707,42486.16742666945,862.8164480000002,1712.2465976506535,2952.9894925209474,783.3894984862719,415.19643419772416,2446.0665680723623,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
115,116.0,0.00189,790.4000000000001,12406507.197278082,125682.81608388784,862.8164480000002,1712.2465976506535,2966.5759749648487,786.993814619085,417.10672174811504,2446.0665680723623,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
116,117.0,0.00189,790.4000000000001,11428961.346979095,208879.46474110387,860.5400960000002,1712.2465976506535,2966.575974964849,786.9938146190851,417.1067217481151,2446.0665680723623,1565691.4266107702,34181.01849297595,1717.8134443652243,183063420.06898308
