,t,P_dist,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
17,18.0,0.00231,790.4000000000001,14346498.199074715,0.0,860.5400960000002,1707.4316946389495,2930.5463553442296,777.4356276642266,412.0408826620401,2439.1881351984994,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
18,19.0,0.00231,790.4000000000001,13427742.416189611,9209.351284083954,860.5400960000002,1717.1182924547145,2950.245400683215,782.6615268040139,414.81060920612737,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
19,20.0,0.00231,790.4000000000001,12463321.42348458,56427.327745167924,860.5400960000002,1717.1182924547145,2962.9301811887494,786.0266332034124,416.5941155978086,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
20,21.0,0.00231,790.4000000000001,11485775.573185593,114569.54598149995,860.5400960000002,1717.1182924547145,2966.575974964849,786.9938146190851,417.1067217481151,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
21,22.0,0.00231,790.4000000000001,10514796.488647526,167246.03353541068,860.5400960000002,1717.1182924547145,2964.751873364593,786.5099043168535,416.8502492879324,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
22,23.0,0.00231,790.4000000000001,9556924.93102218,209012.7041983551,860.5400960000002,1717.1182924547145,2961.110893666615,785.5440000131567,416.33832000697305,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
23,24.0,0.00231,790.4000000000001,8621908.47113886,231756.34076409144,860.5400960000002,1717.1182924547145,2954.7622554049412,783.8597892983946,415.4456883281491,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
24,25.0,0.00231,790.4000000000001,7732287.612600649,216715.7559714932,860.5400960000002,1717.1182924547145,2942.1523661424108,780.5145505664722,413.6727118002303,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
25,26.0,0.00231,790.4000000000001,6868420.554457683,180239.4534855727,860.5400960000002,1717.1182924547145,2934.9985326992874,778.6167320989643,412.6668680124511,2453.0261320781638,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
26,27.0,0.00231,790.4000000000001,6014176.480153279,164391.31311710246,860.5400960000002,1711.5498543740136,2932.32548163302,777.9076066044324,412.2910315003492,2445.071220534305,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
27,28.0,0.00231,790.4000000000001,5172733.759910401,137888.19338466093,860.5400960000002,1711.5498543740136,2928.769549949263,776.9642644268035,411.7910601462059,2445.071220534305,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
28,29.0,0.00231,790.4000000000001,4347245.841261707,98105.37832271517,860.5400960000002,1711.5498543740136,2924.3376606175448,775.7885421393676,411.1679273338648,2445.071220534305,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
29,30.0,0.00231,790.4000000000001,3534484.4096785057,47729.898109333204,860.5400960000002,1711.5498543740139,2920.802525321575,774.8507169714808,410.6708799948848,2445.0712205343057,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
30,31.0,0.00231,790.4000000000001,2718544.4610793777,0.0,860.5400960000002,1711.5498543740139,2921.685446714888,775.0849444718706,410.7950205700914,2445.0712205343057,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
31,32.0,0.00231,790.4000000000001,2809069.166731164,0.0,781.5000960000002,1555.5646484642207,2669.8897094229674,708.2868278996019,375.39201878678904,2222.235212091744,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
32,33.0,0.00231,790.4000000000001,3809460.2313808613,231756.34076409144,702.4600960000002,1363.2459831744422,2417.1490541457697,641.2380369417752,339.8561595791409,1947.4942616777746,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
33,34.0,0.00231,790.4000000000001,5667722.265782515,193768.60026583914,626.5363661918025,1276.856346112611,2178.851562548004,578.0208284464131,306.35103907659897,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
34,35.0,0.00231,790.4000000000001,7525984.300184165,155780.85976758692,626.5363661918025,1276.856346112611,2178.851562548004,578.0208284464131,306.35103907659897,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
35,36.0,0.00231,790.4000000000001,9388852.225636926,113959.48777484614,626.5363661918025,1276.856346112611,2177.572148367141,577.6814165941051,306.17115079487576,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
36,37.0,0.00231,790.4000000000001,11251720.151089687,72138.11578211561,626.5363661918025,1276.856346112611,2177.572148367141,577.6814165941051,306.17115079487576,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
37,38.0,0.00231,790.4000000000001,13107676.997039316,36069.057891057804,626.5363661918025,1276.856346112611,2179.4918926735663,578.1906996556404,306.44107081748945,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
38,39.0,0.00231,790.4000000000001,14963633.842988946,0.0,626.5363661918025,1276.856346112611,2179.4918926735663,578.1906996556404,306.44107081748945,1824.0804944465872,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
39,40.0,0.00231,790.4000000000001,15923528.94783727,0.0,705.5763661918018,1414.8636784080825,2428.3979318683732,644.2222171090133,341.43777506777707,2021.2338262972607,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
40,41.0,0.00231,790.4000000000001,15952573.872946363,0.0,784.6163661918017,1565.5146821543374,2686.9674262403823,712.8173228596311,377.7931811156045,2236.4495459347677,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
41,42.0,0.00231,790.4000000000001,15060858.87273394,0.0,861.5693357174439,1714.532655162487,2942.734072163025,780.6688695672372,413.7545008706357,2449.3323645178384,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
42,43.0,0.00231,790.4000000000001,14120527.399214879,25035.05612273328,861.5693357174439,1717.5329330812917,2956.2386480815358,784.25145696989,415.65327219404173,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
43,44.0,0.00231,790.4000000000001,13163883.618459497,63647.37103749812,861.5693357174439,1717.5329330812917,2960.7698445360697,785.4535241384494,416.2903677933782,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
44,45.0,0.00231,790.4000000000001,12194151.233550072,113153.75282160193,861.5693357174439,1717.5329330812917,2964.4055679121925,786.4180340086908,416.80155802460615,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
45,46.0,0.00231,790.4000000000001,11221141.29672563,165388.1466465518,861.5693357174439,1717.5329330812917,2965.315998999697,786.6595594712273,416.9295665197505,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
46,47.0,0.00231,790.4000000000001,10261228.601184342,206721.284641359,861.5693357174439,1717.5329330812917,2961.677876421044,785.694413123927,416.4180389556813,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
47,48.0,0.00231,790.4000000000001,9320897.127665281,231756.34076409144,861.5693357174439,1717.5329330812917,2956.2386480815358,784.25145696989,415.65327219404173,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
48,49.0,0.00231,790.4000000000001,8416264.4871399,227078.10819585435,861.5693357174439,1717.5329330812917,2946.322305583291,781.6207809731781,414.2590139157844,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
49,50.0,0.00231,790.4000000000001,7534215.534810254,203602.74443888478,861.5693357174439,1717.5329330812917,2940.0490588622533,779.956570648312,413.37698244360536,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
50,51.0,0.00231,790.4000000000001,6658600.082452785,174772.57140844502,861.5693357174439,1717.5329330812917,2938.261975536649,779.4824808102871,413.1257148294522,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
51,52.0,0.00231,790.4000000000001,5789409.723773858,140594.58593352325,861.5693357174439,1717.5329330812917,2936.4772272926098,779.0090104388673,412.8747755325997,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
52,53.0,0.00231,790.4000000000001,4923428.764721172,103745.31376314908,861.5693357174439,1717.5329330812917,2935.5857273964316,778.7725071738417,412.74942880213615,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
53,54.0,0.00231,790.4000000000001,4054238.4060422443,69567.32828822732,861.5693357174439,1717.5329330812917,2936.4772272926098,779.0090104388673,412.8747755325997,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
54,55.0,0.00231,790.4000000000001,3185048.0473633166,35389.34281330556,861.5693357174439,1717.5329330812917,2936.4772272926098,779.0090104388673,412.8747755325997,2453.618475830417,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
55,56.0,0.00231,790.4000000000001,3220395.8602008764,0.0,782.5293357174438,1571.3758689383483,2685.2166240935853,712.3528579439239,377.5470147102797,2244.8226699119264,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
56,57.0,0.00231,790.4000000000001,4159691.275734769,231756.34076409144,703.4893357174439,1373.133848122165,2434.120067789049,645.7402249449783,342.2423192208385,1961.6197830316644,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
57,58.0,0.00231,790.4000000000001,5969943.213689111,195070.54828249943,627.29253212288,1284.373257581048,2192.187700450022,581.5587314458196,308.2261276662844,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
58,59.0,0.00231,790.4000000000001,7780195.1516435,158384.75580090564,627.29253212288,1284.373257581048,2192.187700450022,581.5587314458196,308.2261276662844,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
59,60.0,0.00231,790.4000000000001,9590447.089597888,121698.96331931371,627.29253212288,1284.373257581048,2192.187700450022,581.5587314458196,308.2261276662844,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
60,61.0,0.00231,790.4000000000001,11403031.159051301,83072.06266457401,627.29253212288,1284.373257581048,2191.5398861447375,581.3868747815767,308.13504363423567,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
61,62.0,0.00231,790.4000000000001,13217945.838855516,42505.31993735675,627.29253212288,1284.373257581048,2190.892494380626,581.2151302119817,308.0440190123503,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
62,63.0,0.00231,790.4000000000001,15035189.60935009,0.0,627.29253212288,1284.373257581048,2190.245524744415,581.0434976273989,307.95305374252143,1834.8189394014971,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
63,64.0,0.00231,790.4000000000001,15952573.872946363,0.0,706.33253212288,1421.7437339144517,2440.206498882832,647.3548755267722,343.09808402918924,2031.0624770206452,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
64,65.0,0.00231,790.4000000000001,15952573.872946363,0.0,785.37253212288,1570.2153818121974,2695.0354609929072,714.9576669802445,378.92756349952964,2243.164831160282,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
65,66.0,0.00231,790.4000000000001,15394634.466905475,0.0,832.3761006594601,1660.5136203248605,2850.018629337598,756.0726749512726,400.7185177241745,2372.1623147498008,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
66,67.0,0.00231,790.4000000000001,14811702.40320943,7655.078012028709,832.3761006594601,1663.0700040031006,2856.961034241809,757.9144041920887,401.694634221807,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
67,68.0,0.00231,790.4000000000001,14206793.834268719,33601.90928302705,832.3761006594614,1663.0700040031006,2863.065619031994,759.5338707121565,402.55295147744295,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
68,69.0,0.00231,790.4000000000001,13576644.975082548,80557.04720762745,832.3761006594614,1663.0700040031006,2870.0768107668428,761.3938481996705,403.53873954582536,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
69,70.0,0.00231,790.4000000000001,12936996.625731053,135418.91681024805,832.3761006594614,1663.0700040031006,2872.71555803499,762.0938733451244,403.90975287291593,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
70,71.0,0.00231,790.4000000000001,12300516.863696545,187643.46911716647,832.3761006594614,1663.0700040031006,2871.8353948913973,761.860377572318,403.78600011332856,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
71,72.0,0.00231,790.4000000000001,11679848.710323986,226707.51018480677,832.3761006594614,1663.0700040031006,2867.443281374174,760.6952072883511,403.16845986282607,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
72,73.0,0.00231,790.4000000000001,11100047.905264754,231756.34076409144,832.3761006594614,1663.0700040031006,2856.0912401760274,757.6836592000375,401.5723393760199,2375.814291433001,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
73,74.0,0.00231,790.4000000000001,10551447.02476313,220527.04434079025,832.3761006594614,1661.1857254782424,2847.4245944655813,755.3845114198439,400.3537910525173,2373.122464968918,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
74,75.0,0.00231,790.4000000000001,10018369.693017056,231756.34076409144,832.3761006594614,1654.3064088720205,2843.112497589039,754.240568504336,399.7475013072981,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
75,76.0,0.00231,790.4000000000001,9500765.299844218,230107.01197279058,832.3761006594614,1654.3064088720205,2838.814459096474,753.1003550942669,399.14318819996146,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
76,77.0,0.00231,790.4000000000001,8989335.966653606,223317.98183695786,832.3761006594614,1654.3064088720205,2837.0991646569664,752.6453099089978,398.90201425176883,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
77,78.0,0.00231,790.4000000000001,8480991.14659679,213961.612056382,832.3761006594614,1654.3064088720205,2836.242355453134,752.4180096310291,398.78154510444546,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
78,79.0,0.00231,790.4000000000001,7975728.831054978,202039.57446918637,832.3761006594614,1654.3064088720205,2835.3861041989667,752.1908573698106,398.66115440599964,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
79,80.0,0.00231,790.4000000000001,7470466.515513167,190117.53688199818,832.3761006594614,1654.3064088720205,2835.3861041989667,752.1908573698106,398.66115440599964,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
80,81.0,0.00231,790.4000000000001,6968284.69782893,175631.50169381686,832.3761006594614,1654.3064088720205,2834.53041034964,751.9638529808077,398.5408420798281,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
81,82.0,0.00231,790.4000000000001,6475332.353348209,153463.4786431715,832.3761006594614,1654.3064088720205,2831.966667793108,751.2837256045688,398.18037457042146,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
82,83.0,0.00231,790.4000000000001,5988522.993559681,126182.45154515095,832.3761006594614,1654.3064088720205,2830.2602831563877,750.8310440734726,397.94045335894054,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
83,84.0,0.00231,790.4000000000001,5501713.633771153,98901.42444712669,832.3761006594614,1654.3064088720205,2830.2602831563877,750.8310440734726,397.94045335894054,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
84,85.0,0.00231,790.4000000000001,5011833.780080937,74176.06833534501,832.3761006594614,1654.3064088720205,2831.1131981290787,751.0573112628413,398.0603749693059,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
85,86.0,0.00231,790.4000000000001,4521953.9263907205,49450.71222356334,832.3761006594614,1654.3064088720205,2831.1131981290787,751.0573112628413,398.0603749693059,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
86,87.0,0.00231,790.4000000000001,4032074.072700504,24725.35611178167,832.3761006594614,1654.3064088720205,2831.1131981290787,751.0573112628413,398.0603749693059,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
87,88.0,0.00231,790.4000000000001,3542194.219010288,0.0,832.3761006594614,1654.3064088720205,2831.1131981290787,751.0573112628413,398.0603749693059,2363.294869817172,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
88,89.0,0.00231,790.4000000000001,3015312.12204179,0.0,832.3761006594614,1655.48723166721,2841.3915990397127,753.7840366220122,399.5055394096665,2364.981759524586,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
89,90.0,0.00231,790.4000000000001,2451136.833885504,13984.251952948049,832.3761006594614,1658.8036901939251,2851.7508188140987,756.532202168933,400.96206714953456,2369.719557419893,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
90,91.0,0.00231,790.4000000000001,1846228.2649447937,61872.12567112781,832.3761006594614,1658.8036901939251,2863.065619031994,759.5338707121565,402.55295147744295,2369.719557419893,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
91,92.0,0.00231,790.4000000000001,1231870.1738598514,117625.14107371756,832.3761006594614,1658.8036901939251,2865.6904862942806,760.2302136735533,402.9220132469833,2369.719557419893,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
92,93.0,0.00231,790.4000000000001,614358.0910849414,176003.32536150236,832.3761006594614,1658.8036901939251,2866.5665950970492,760.4626338827544,403.04519595785985,2369.719557419893,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
93,94.0,0.00231,790.4000000000001,0.0,231756.34076409144,832.3761006594614,1658.8036901939251,2865.6904862942806,760.2302136735533,402.9220132469833,2369.719557419893,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
94,95.0,0.00231,790.4000000000001,297541.48220517,40954.12899772171,753.3361006594614,1559.16099177255,2612.3850492692495,693.0315935032252,367.30674455670936,2227.3728453893573,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
95,96.0,0.00231,790.4000000000001,1189262.1482892046,104220.34537540097,702.1183023506393,1413.5954271881308,2447.3352759695654,649.2460468705714,344.10040484140285,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
96,97.0,0.00231,790.4000000000001,2099520.235788569,152057.26875077374,702.1183023506393,1413.5954271881308,2442.185992243084,647.8800092309971,343.37640489242847,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
97,98.0,0.00231,790.4000000000001,3030859.9020960797,182347.31496915873,702.1183023506394,1413.5954271881308,2436.3299981297105,646.3264905668658,342.5530400004389,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
98,99.0,0.00231,790.4000000000001,3970076.716357381,206080.95719377976,702.1183023506394,1413.5954271881308,2434.1419014758794,645.7460171365927,342.2453890823942,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
99,100.0,0.00231,790.4000000000001,4917155.234586289,223271.04995184485,702.1183023506394,1413.5954271881308,2431.958094818211,645.1666817862047,341.9383413466885,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
100,101.0,0.00231,790.4000000000001,5874692.079193616,231756.34076409144,702.1183023506394,1413.5954271881308,2429.053004157535,644.395999221472,341.5298795873802,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
101,102.0,0.00231,790.4000000000001,6842659.9819145575,231559.5258857552,702.1183023506394,1413.5954271881308,2426.1554880148688,643.6273260773218,341.12248282098057,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
102,103.0,0.00231,790.4000000000001,7821031.780991295,222703.21292283386,702.1183023506394,1413.5954271881308,2423.2655168049255,642.8606545051637,340.7161468877368,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
103,104.0,0.00231,790.4000000000001,8804595.375718627,209525.60119314678,702.1183023506394,1413.5954271881308,2421.8233513464265,642.4780668670671,340.5133754395456,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
104,105.0,0.00231,790.4000000000001,9793344.015346428,192032.3095634831,702.1183023506394,1413.5954271881308,2420.3830610962964,642.0959766972301,340.31086764953193,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
105,106.0,0.00231,790.4000000000001,10784682.650006432,172383.28163527977,702.1183023506394,1413.5954271881308,2419.663618031796,641.9051178597991,340.20971246569354,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
106,107.0,0.00231,790.4000000000001,11781196.228102595,148426.9815812558,702.1183023506394,1413.5954271881308,2418.226133743974,641.5237720750712,340.00759919978776,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
107,108.0,0.00231,790.4000000000001,12785459.629341971,118020.2540749088,702.1183023506394,1413.5954271881308,2416.073405093081,640.9526813134985,339.70492109615424,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
108,109.0,0.00231,790.4000000000001,13797457.782492012,81175.6433885917,702.1183023506394,1413.5954271881308,2413.9248628956743,640.3827011632927,339.40283161654514,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
109,110.0,0.00231,790.4000000000001,14822313.816413758,33629.00433649078,702.1183023506394,1413.5954271881308,2410.3532293479784,639.4351934864816,338.90065254783525,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
110,111.0,0.00231,790.4000000000001,15830448.600710563,0.0,704.7364480000001,1413.5954271881308,2414.998020910462,640.6673959517877,339.55371985444754,2019.422038840187,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
111,112.0,0.00231,790.4000000000001,15952573.872946363,0.0,783.7764480000001,1550.450337720718,2661.111774260741,705.9581564830942,374.1578229360399,2214.92905388674,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
112,113.0,0.00231,790.4000000000001,15139384.88489737,0.0,862.8164480000002,1701.8238188641203,2920.921291006517,774.8822239546922,410.6875786959869,2431.1768840916006,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
113,114.0,0.00231,790.4000000000001,14275221.33246757,0.0,862.8164480000002,1710.0736634219718,2935.080892223408,778.638581003764,412.6784479319949,2442.9623763171026,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
114,115.0,0.00231,790.4000000000001,13346586.818966629,27406.224268112055,862.8164480000002,1715.178808820373,2952.9894925209474,783.3894984862719,415.19643419772416,2450.2554411719616,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
115,116.0,0.00231,790.4000000000001,12369040.968667641,95522.92976677304,862.8164480000002,1715.178808820373,2966.5759749648487,786.993814619085,417.10672174811504,2450.2554411719616,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
116,117.0,0.00231,790.4000000000001,11391495.118368654,163639.6352654317,860.5400960000002,1715.178808820373,2966.575974964849,786.9938146190851,417.1067217481151,2450.2554411719616,1562022.8583926647,27121.92954553104,1720.0930424138537,183279147.36834922
