,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
19,20.0,30.0,592.8,9889734.705646344,11740.497160418014,645.405072,1292.441799793751,2962.9301811887485,589.519974902559,312.4455866983563,1846.345428276787,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
20,21.0,30.0,592.8,8912188.855347354,31674.175652274116,645.405072,1292.441799793751,2966.5759749648496,590.2453609643137,312.83004131108623,1846.3454282767873,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
21,22.0,30.0,592.8,7941209.770809287,47508.556132312224,645.405072,1292.441799793751,2964.751873364593,589.8824282376399,312.6376869659492,1846.3454282767873,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
22,23.0,30.0,592.8,6983338.213183941,55160.573944124466,645.405072,1292.441799793751,2961.110893666615,589.1580000098672,312.2537400052297,1846.3454282767873,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
23,24.0,30.0,592.8,6048321.75330062,48545.31618303247,645.405072,1292.441799793751,2954.7622554049412,587.8948419737958,311.58426624611184,1846.3454282767873,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
24,25.0,30.0,592.8,5158700.89476241,13591.89240318723,645.405072,1292.441799793751,2942.1523661424108,585.3859129248539,310.25453385017255,1846.3454282767873,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
25,26.0,30.0,592.8,4294833.836619442,15729.766163334976,645.405072,1282.1035608862542,2934.9985326992874,583.962549074223,309.5001510093382,1831.5765155517918,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
26,27.0,30.0,592.8,3440589.7623150405,11860.500343154465,645.405072,1282.103560886254,2932.3254816330195,583.430704953324,309.21827362526176,1831.5765155517915,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
27,28.0,30.0,592.8,2599147.042072162,0.0,645.405072,1282.103560886254,2928.769549949263,582.7231983201025,308.8432951096543,1831.5765155517913,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
28,29.0,30.0,592.8,1773659.1234234683,0.0,645.405072,1277.860730250642,2924.3376606175448,581.8414066045253,308.3759455003984,1825.5153289294888,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
29,30.0,30.0,592.8,960897.6918402687,0.0,645.405072,1276.3159665827252,2920.802525321574,581.1380377286104,308.0031599961635,1823.3085236896077,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
30,31.0,30.0,592.8,144957.74324114434,1984.1865780325606,645.405072,1276.3159665827252,2921.6854467148864,581.3137083539025,308.0962654275683,1823.3085236896075,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
31,32.0,30.0,592.8,235482.44889293052,0.0,586.125072,1167.0593004050047,2669.889709422967,531.2151209247012,281.54401409009165,1667.2275720071498,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
32,33.0,30.0,592.8,1235873.5135426242,55160.573944124466,526.8450720000001,1045.5066199197927,2417.1490541457706,480.92852770633135,254.89211968435563,1493.5808855997038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
33,34.0,30.0,592.8,3098966.103519351,46445.5564901093,469.5825999099822,953.2106260492722,2177.509741554928,433.2486456621516,229.62178220094037,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
34,35.0,30.0,592.8,4962058.693496077,37730.53903609328,469.5825999099822,953.2106260492722,2177.509741554928,433.2486456621516,229.62178220094037,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
35,36.0,30.0,592.8,6829754.041134112,26142.253977162763,469.5825999099819,953.2106260492722,2176.2311977601203,432.99425994945,229.4869577732085,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
36,37.0,30.0,592.8,8697449.388772164,14553.968918237835,469.5825999099819,953.2106260492722,2176.2311977601203,432.99425994945,229.4869577732085,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
37,38.0,30.0,592.8,10558238.358517634,7276.984459118918,469.5825999099819,953.2106260492722,2178.1496360636106,433.37596239647553,229.68926007013204,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
38,39.0,30.0,592.8,12419027.328263104,0.0,469.5825999099819,953.2106260492722,2178.1496360636106,433.37596239647553,229.68926007013204,1361.7294657846746,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
39,40.0,30.0,592.8,13383754.556907263,0.0,528.8625999099819,1060.5612270129382,2427.055675258419,482.89960048650556,255.93678825784795,1515.0874671613403,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
40,41.0,30.0,592.8,13417650.504194194,0.0,588.1425999099819,1173.5471859033605,2685.619920079871,534.3448853216298,283.20278922046384,1676.4959798619436,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
41,42.0,30.0,592.8,12525935.503981771,0.0,646.1770017880829,1285.8994913718648,2942.7340721630258,585.5016521754278,310.31587565297673,1836.9992733883785,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
42,43.0,30.0,592.8,11585604.030462705,0.0,646.1770017880829,1291.800645495534,2956.238648081536,588.1885927274175,311.73995414553127,1845.4294935650485,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
43,44.0,30.0,592.8,10628960.249707337,8683.211824860424,646.1770017880829,1292.0922601034265,2960.76984453607,589.0901431038369,312.2177758450336,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
44,45.0,30.0,592.8,9659227.864797913,25536.973801732995,646.1770017880829,1292.0922601034265,2964.4055679121925,589.8135255065179,312.6011685184545,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
45,46.0,30.0,592.8,8686217.92797347,44436.74480923172,646.1770017880829,1292.0922601034265,2965.3159989996975,589.9946696034203,312.6971748898128,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
46,47.0,30.0,592.8,7726305.232432177,55160.573944124466,646.1770017880829,1292.0922601034265,2961.6778764210444,589.2708098429451,312.3135292167609,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
47,48.0,30.0,592.8,6785973.758913115,53660.84167496208,646.1770017880829,1292.0922601034265,2956.238648081536,588.1885927274175,311.73995414553127,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
48,49.0,30.0,592.8,5881341.118387731,29876.142887570895,646.1770017880829,1292.0922601034265,2946.322305583292,586.2155857298834,310.6942604368382,1845.846085862038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
49,50.0,30.0,592.8,4999292.166058084,24599.608013433404,646.1770017880829,1285.752202155271,2940.0490588622542,584.9674279862338,310.03273683270396,1836.788860221816,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
50,51.0,30.0,592.8,4123676.713700611,15306.966184193268,646.1770017880829,1285.752202155271,2938.26197553665,584.6118606077152,309.8442861220891,1836.788860221816,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
51,52.0,30.0,592.8,3254486.3550216835,2003.465021589771,646.1770017880829,1285.752202155271,2936.4772272926098,584.2567578291503,309.6560816494497,1836.788860221816,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
52,53.0,30.0,592.8,2388505.395968998,0.0,646.1770017880829,1283.1654102625425,2935.5857273964316,584.079380380381,309.562071601602,1833.0934432322038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
53,54.0,30.0,592.8,1519315.0372900702,0.0,646.1770017880829,1283.1654102625425,2936.4772272926098,584.2567578291503,309.6560816494497,1833.0934432322038,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
54,55.0,30.0,592.8,650124.678611137,0.0,646.1770017880831,1283.1654102625432,2936.4772272926107,584.2567578291505,309.6560816494498,1833.0934432322047,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
55,56.0,30.0,592.8,685472.4914486887,0.0,586.8970017880831,1173.3709558768212,2685.216624093587,534.2646434579431,283.16026103270985,1676.2442226811734,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
56,57.0,30.0,592.8,1624767.9069825746,55160.573944124466,527.6170017880833,1052.9225186305855,2434.1200677890506,484.3051687087339,256.68173941562895,1504.175026615122,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
57,58.0,30.0,592.8,3435019.8449369604,47422.343187755105,470.4693990921601,959.4345877626256,2192.187700450023,436.1690485843647,231.16959574971332,1370.6208396608938,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
58,59.0,30.0,592.8,5245271.782891346,39684.112431383,470.4693990921601,959.4345877626256,2192.187700450023,436.1690485843647,231.16959574971332,1370.6208396608938,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
59,60.0,30.0,592.8,7055523.720845732,31945.88167501206,470.4693990921601,959.4345877626257,2192.187700450023,436.1690485843647,231.16959574971332,1370.620839660894,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
60,61.0,30.0,592.8,8868107.79029914,22751.819788782348,470.4693990921601,959.4345877626257,2191.539886144739,436.0401560861826,231.10128272567678,1370.620839660894,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
61,62.0,30.0,592.8,10683022.470103353,12102.876348193995,470.4693990921601,959.4345877626257,2190.8924943806264,435.9113476589862,231.03301425926273,1370.620839660894,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
62,63.0,30.0,592.8,12500266.240597924,0.0,470.4693990921601,959.4345877626257,2190.2455247444154,435.7826232205491,230.96479030689108,1370.6208396608938,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
63,64.0,30.0,592.8,13417650.504194194,0.0,529.74939909216,1066.3078004358383,2440.2064988828324,485.516156645079,257.32356302189186,1523.2968577654835,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
64,65.0,30.0,592.8,13417650.504194194,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
65,66.0,30.0,592.8,12947194.415858557,0.0,618.5433671333066,1234.7663343188112,2825.717707752807,562.2194686638933,297.97631839186346,1763.9519061697306,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
66,67.0,30.0,592.8,12451975.414688386,0.0,618.5433671333066,1237.7721007853718,2832.596294651288,563.5880680326878,298.70167605732456,1768.245858264817,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
67,68.0,30.0,592.8,11934981.927135449,0.0,618.5433671333079,1240.4151267263526,2838.6447630909456,564.791502722234,299.339496442784,1772.021609609075,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
68,69.0,30.0,592.8,11392980.170518441,12808.30603084527,618.5433671333079,1240.9601710186316,2845.591504497632,566.1736624658975,300.07204110692567,1772.800244312331,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
69,70.0,30.0,592.8,10841566.247729186,31492.148890854325,618.5433671333079,1240.9601710186316,2848.205995101034,566.693855093009,300.34774319929477,1772.800244312331,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
70,71.0,30.0,592.8,10293291.785041388,48216.18641888909,618.5433671333079,1240.9601710186316,2847.333922850629,566.5203430695276,300.25578182684967,1772.800244312331,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
71,72.0,30.0,592.8,9760683.582919925,55160.573944124466,618.5433671333079,1240.9601710186316,2842.9821838044254,565.654498470965,299.7968841896115,1772.800244312331,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
72,73.0,30.0,592.8,9268567.056314705,36828.067031207494,618.5433671333079,1240.9601710186316,2831.7344961610243,563.4166001298744,298.61079806883345,1772.800244312331,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
73,74.0,30.0,592.8,8807363.649191376,13170.421524886973,618.5433671333079,1238.243325130097,2823.147518527165,561.7080904689514,297.70528794854425,1768.9190359001386,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
74,75.0,30.0,592.8,8361541.090716515,32279.57969646994,618.5433671333079,1228.060602943585,2818.8750605692653,560.8580200474124,297.2547506251286,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
75,76.0,30.0,592.8,7931049.235941479,41818.55895737,618.5433671333079,1228.060602943585,2814.6165317637506,560.0107210423641,296.805682152453,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
76,77.0,30.0,592.8,7506675.676955458,47538.19720981363,618.5433671333079,1228.060602943585,2812.917005155691,559.6725744030372,296.6264644336097,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
77,78.0,30.0,592.8,7085358.2767390665,51350.03091672342,618.5433671333079,1228.060602943585,2812.068072164127,559.5036662866536,296.5369431319264,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
78,79.0,30.0,592.8,6667095.045137726,53255.30243042391,618.5433671333079,1228.060602943585,2811.21969199328,559.3348681623504,296.4474801260457,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
79,80.0,30.0,592.8,6248831.813536385,55160.573944124466,618.5433671333079,1228.060602943585,2811.21969199328,559.3348681623504,296.4474801260457,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
80,81.0,30.0,592.8,5833620.762338849,55160.52440381795,618.5433671333079,1228.060602943585,2810.3718641033342,559.1661799227235,296.3580753590435,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
81,82.0,30.0,592.8,5427554.342480674,49451.946429118514,618.5433671333079,1228.060602943585,2807.8316887312894,558.6607734399506,296.09020992317386,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
82,83.0,30.0,592.8,5027574.437973343,39943.866357795894,618.5433671333079,1228.060602943585,2806.1409900227204,558.3243832453483,295.9119231200346,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
83,84.0,30.0,592.8,4627594.533466017,30435.786286473274,618.5433671333079,1228.060602943585,2806.1409900227204,558.3243832453483,295.9119231200346,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
84,85.0,30.0,592.8,4224572.360549483,22826.839714854956,618.5433671333079,1228.060602943585,2806.9860645808335,558.4925236677763,296.0010375439214,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
85,86.0,30.0,592.8,3821550.18763295,15217.893143236637,618.5433671333079,1228.060602943585,2806.9860645808335,558.4925236677763,296.0010375439214,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
86,87.0,30.0,592.8,3418528.0147164166,7608.946571618319,618.5433671333079,1228.060602943585,2806.9860645808335,558.4925236677763,296.0010375439214,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
87,88.0,30.0,592.8,3015505.841799883,0.0,618.5433671333079,1228.060602943585,2806.9860645808335,558.4925236677763,296.0010375439214,1754.3722899194074,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
88,89.0,30.0,592.8,2575821.5684527047,0.0,618.5433671333079,1231.0311966059915,2817.1699813671235,560.5187686351331,297.07494737662057,1758.6159951514164,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
89,90.0,30.0,592.8,2099186.921301879,0.0,618.5433671333079,1235.5162987927993,2827.433974090359,562.560945926727,298.1573013411653,1765.0232839897133,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
90,91.0,30.0,592.8,1582193.4337489419,8918.97573804576,618.5433671333079,1238.6808814439546,2838.644763090945,564.791502722234,299.339496442784,1769.5441163485066,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
91,92.0,30.0,592.8,1055837.288714191,23682.58254682878,618.5433671333079,1238.6808814439546,2841.245501280338,565.30895909764,299.6137483217492,1769.5441163485066,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
92,93.0,30.0,592.8,526356.1450347512,40396.96713534184,618.5433671333079,1238.6808814439546,2842.113556459418,565.4816718637504,299.7052860877877,1769.5441163485066,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
93,94.0,30.0,592.8,0.0,55160.573944124466,618.543367133308,1238.6808814439546,2841.2455012803384,565.3089590976401,299.61374832174926,1769.5441163485066,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
94,95.0,30.0,592.8,385514.45430154866,0.0,559.263367133308,1141.59277238897,2587.9481125758107,514.9115953055351,272.90314551193364,1630.8468176985286,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
95,96.0,30.0,592.8,1117488.2014385723,12340.998497506604,537.0163003371607,1086.4136205726873,2491.709420121512,495.76344530169297,262.75462600989727,1552.019457960982,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
96,97.0,30.0,592.8,1868366.4502489343,12880.877700480632,537.0163003371607,1086.4136205726873,2486.4581696566956,494.7186292402549,262.2008734973351,1552.019457960982,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
97,98.0,30.0,592.8,2640743.737837445,0.0,537.0163003371614,1086.4136205726873,2480.486214440544,493.53041801897916,261.571121550059,1552.019457960982,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
98,99.0,30.0,592.8,3421154.1576150227,6603.587734898552,537.0163003371614,1081.649898622408,2478.2547888324725,493.0864419925379,261.3358142560451,1545.2141408891544,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
99,100.0,30.0,592.8,4209581.959771782,8202.331252178177,537.0163003371614,1081.649898622408,2476.027738171586,492.6433364283069,261.1009683070027,1545.2141408891544,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
100,101.0,30.0,592.8,5008675.185349185,3143.193155406043,537.0163003371614,1081.649898622408,2473.0651205547406,492.0538786428292,260.7885556806995,1545.2141408891544,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
101,102.0,30.0,592.8,5818406.026112922,22284.654599787667,537.0163003371614,1075.653013810795,2470.110227447425,491.46595776587986,260.4769576159163,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
102,103.0,30.0,592.8,6638746.782444781,34802.88516044337,537.0163003371614,1075.653013810795,2467.1630286785025,490.8795677944526,260.1661709310599,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
103,104.0,30.0,592.8,7464382.1429918315,44015.96348590497,537.0163003371614,1075.653013810795,2465.6923052853936,490.58694503091306,260.0110808663839,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
104,105.0,30.0,592.8,8295305.22332477,49928.18717538752,537.0163003371614,1075.653013810795,2464.223494233758,490.29470275676357,259.85619246108473,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
105,106.0,30.0,592.8,9128869.586084384,54191.592528030276,537.0163003371614,1075.653013810795,2463.4898046707926,490.1487240713758,259.7788237578292,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
106,107.0,30.0,592.8,9967711.367135163,55160.573944124466,537.0163003371614,1075.653013810795,2462.023855145469,489.8570511413608,259.62423710492124,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
107,108.0,30.0,592.8,10814456.434263142,51195.93566330988,537.0163003371614,1075.653013810795,2459.8284979018026,489.4202514639992,259.39273327591957,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
108,109.0,30.0,592.8,11669089.417793404,42307.272192241624,537.0163003371614,1075.653013810795,2457.637410012279,488.9843012395079,259.1616796569392,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
109,110.0,30.0,592.8,12536834.895403521,25233.145303034224,537.0163003371614,1075.653013810795,2453.995050545653,488.2595984858001,258.7775871974741,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
110,111.0,30.0,592.8,13417650.504194194,0.0,537.0163003371614,1075.653013810795,2450.364458551054,487.53723704943343,258.39473563619975,1536.6471625868503,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
111,112.0,30.0,592.8,13412538.814522156,0.0,596.2963003371614,1178.2820023562765,2696.4553747906966,536.5007636577915,284.3454047386295,1683.2600033661095,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
112,113.0,30.0,592.8,12599349.826473163,0.0,647.112336,1276.3678641480897,2920.921291006517,581.161667966019,308.01568402199007,1823.3826630686997,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
113,114.0,30.0,592.8,11735186.274043363,0.0,647.112336,1282.5552475664783,2935.080892223408,583.9789357528227,309.5088359489961,1832.2217822378263,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
114,115.0,30.0,592.8,10806551.760542419,0.0,647.112336,1290.3808476543793,2952.9894925209474,587.5421238647039,311.3973256482931,1843.4012109348275,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
115,116.0,30.0,592.8,9829005.910243431,18386.857981374957,647.112336,1292.7425704485668,2966.5759749648487,590.2453609643136,312.83004131108623,1846.7751006408096,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
116,117.0,30.0,592.8,8851460.059944442,36773.715962749644,645.405072,1292.7425704485668,2966.5759749648496,590.2453609643137,312.83004131108623,1846.7751006408098,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
117,118.0,30.0,592.8,7873914.209645452,55160.573944124466,644.338032,1292.7425704485668,2966.5759749648496,590.2453609643136,312.83004131108623,1846.7751006408098,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
118,119.0,30.0,592.8,7454294.999171959,0.0,607.9572745566903,1239.3213306911014,2811.5963527910994,559.4098105506279,296.4871995918328,1770.4590438444307,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
119,120.0,30.0,592.8,7050186.275488967,0.0,607.9572745566903,1226.7129730220124,2807.287884238183,558.5525752741067,296.0328648952766,1752.4471043171607,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
120,121.0,30.0,592.8,6707609.835114621,22129.604673621245,607.9572745566903,1214.9410961886408,2790.195583319115,555.151802325487,294.2304552325081,1735.630137412344,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
121,122.0,30.0,592.8,6410654.459501306,15780.29798043333,607.9572745566903,1214.9410961886408,2777.5230653299395,552.6304123398702,292.8941185401312,1735.630137412344,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
122,123.0,30.0,592.8,6128806.819529094,0.0,607.9572745566903,1214.9410961886408,2773.3264720962998,551.7954363578243,292.4515812696469,1735.630137412344,1313811.6118690148,6455.319389627678,1293.4438022623933,142903657.30779517
