,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
27,28.0,22.0,691.5999999999999,3143833.1831453852,105921.75763612067,752.972584,1496.651373678852,2928.769549949263,679.8437313734529,360.31717762793005,2138.0733909697888,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
28,29.0,22.0,691.5999999999999,2318345.2644966934,76021.93164873616,752.972584,1496.651373678852,2924.3376606175443,678.8149743719463,359.77193641713154,2138.0733909697888,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
29,30.0,22.0,691.5999999999999,1505583.8329134956,36853.52365384733,752.972584,1496.651373678852,2920.8025253215737,677.9943773500454,359.33701999552403,2138.0733909697888,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
30,31.0,22.0,691.5999999999999,689643.8843143675,0.0,752.972584,1496.651373678852,2921.685446714888,678.1993264128865,359.44564299882984,2138.0733909697888,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
31,32.0,22.0,691.5999999999999,780168.5899661519,0.0,683.812584,1361.1190674061927,2669.889709422968,619.7509744121515,328.4680164384403,1944.4558105802755,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
32,33.0,22.0,691.5999999999999,1780559.6546158474,184373.7836992542,614.652584,1196.4205436466716,2417.14905414577,561.0832823240531,297.37413963174816,1709.172205209531,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
33,34.0,22.0,691.5999999999999,3643652.244592577,154202.96654216014,547.8463665616455,1115.9685936563317,2177.509741554927,505.45675327251,267.8920792344303,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
34,35.0,22.0,691.5999999999999,5506744.834569306,124032.14938506484,547.8463665616455,1115.9685936563317,2177.509741554927,505.45675327251,267.8920792344303,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
35,36.0,22.0,691.5999999999999,7374440.182207345,90509.1866889121,547.8463665616455,1115.9685936563317,2176.2311977601203,505.159969941025,267.73478406874324,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
36,37.0,22.0,691.5999999999999,9242135.52984538,56986.2239927575,547.8463665616455,1115.9685936563317,2176.2311977601203,505.159969941025,267.73478406874324,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
37,38.0,22.0,691.5999999999999,11102924.499590851,28493.11199637875,547.8463665616455,1115.9685936563317,2178.14963606361,505.60528946255477,267.970803415154,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
38,39.0,22.0,691.5999999999999,12963713.469336323,0.0,547.8463665616455,1115.9685936563317,2178.14963606361,505.60528946255477,267.970803415154,1594.2408480804738,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
39,40.0,22.0,691.5999999999999,13928440.697980482,0.0,617.0063665616455,1237.321431515095,2427.055675258419,563.3828672342565,298.592919634156,1767.6020450215642,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
40,41.0,22.0,691.5999999999999,13962336.645267416,0.0,686.1663665616454,1369.1383835539202,2685.6199200798706,623.4023662085681,330.4032540905411,1955.9119765056005,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
41,42.0,22.0,691.5999999999999,13070621.645054983,0.0,753.873168752764,1500.2160732671769,2942.7340721630276,683.0852608713329,362.03518826180647,2143.16581895311,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
42,43.0,22.0,691.5999999999999,12130290.171535913,18836.838362503797,753.8731687527638,1503.438034507637,2956.238648081538,686.2200248486541,363.6966131697867,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
43,44.0,22.0,691.5999999999999,11173646.39078052,49553.77816803567,753.8731687527638,1503.438034507637,2960.7698445360725,687.2718336211436,364.25407181920616,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
44,45.0,22.0,691.5999999999999,10203914.00587114,89803.02648424637,753.8731687527638,1503.438034507637,2964.405567912195,688.1157797576047,364.7013632715305,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
45,46.0,22.0,691.5999999999999,9230904.069046691,132439.28533618245,753.8731687527638,1503.438034507637,2965.3159989996993,688.3271145373242,364.81337070478185,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
46,47.0,22.0,691.5999999999999,8270991.373505396,165536.9453367507,753.8731687527638,1503.438034507637,2961.6778764210458,687.4826114834364,364.3657840862213,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
47,48.0,22.0,691.5999999999999,7330659.899986326,184373.7836992542,753.8731687527638,1503.438034507637,2956.238648081538,686.2200248486541,363.6966131697867,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
48,49.0,22.0,691.5999999999999,6426027.259460936,177211.4944571592,753.8731687527638,1503.438034507637,2946.3223055832937,683.9181833515311,362.4766371763115,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
49,50.0,22.0,691.5999999999999,5543978.307131284,153601.71542492136,753.8731687527638,1503.438034507637,2940.049058862256,682.4619993172732,361.70485963815486,2147.768620725196,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
50,51.0,22.0,691.5999999999999,4668362.8547738055,127092.31622277945,753.8731687527638,1503.0907882406746,2938.261975536652,682.0471707090015,361.48500047577085,2147.272554629535,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
51,52.0,22.0,691.5999999999999,3799172.4960948722,95903.58113171533,753.8731687527638,1503.0907882406746,2936.4772272926116,681.6328841340091,361.2654285910249,2147.272554629535,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
52,53.0,22.0,691.5999999999999,2933191.537042179,62377.47018213011,753.8731687527638,1503.0907882406746,2935.585727396434,681.4259437771118,361.1557502018693,2147.272554629535,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
53,54.0,22.0,691.5999999999999,2064001.178363246,31188.735091065057,753.8731687527638,1503.0907882406746,2936.4772272926116,681.6328841340091,361.2654285910249,2147.272554629535,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
54,55.0,22.0,691.5999999999999,1194810.8196843127,0.0,753.8731687527638,1503.0907882406746,2936.4772272926116,681.6328841340091,361.2654285910249,2147.272554629535,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
55,56.0,22.0,691.5999999999999,1230158.632521865,0.0,684.7131687527639,1368.9327818562917,2685.216624093588,623.3087507009338,330.3536378714949,1955.6182597947027,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
56,57.0,22.0,691.5999999999999,2169454.0480557485,184373.7836992542,615.5531687527639,1205.0724254759307,2434.120067789051,565.0226968268563,299.4620293182339,1721.5320363941867,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
57,58.0,22.0,691.5999999999999,3979705.986010154,155342.55102274008,548.8809656075185,1123.22988232191,2192.1877004500175,508.86389001509093,269.6978617079982,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
58,59.0,22.0,691.5999999999999,5789957.923964559,126311.31834622442,548.8809656075185,1123.22988232191,2192.1877004500175,508.86389001509093,269.6978617079982,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
59,60.0,22.0,691.5999999999999,7600209.861918947,97280.08566972241,548.8809656075199,1123.22988232191,2192.1877004500225,508.86389001509207,269.6978617079988,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
60,61.0,22.0,691.5999999999999,9412793.931372358,66550.38334171847,548.8809656075199,1123.22988232191,2191.5398861447384,508.7135154338796,269.6181631799562,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
61,62.0,22.0,691.5999999999999,11227708.611176573,34123.31920029502,548.8809656075199,1123.22988232191,2190.892494380626,508.5632389354838,269.53851663580645,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
62,63.0,22.0,691.5999999999999,13044952.381671146,0.0,548.8809656075199,1123.22988232191,2190.245524744415,508.41306042397395,269.4589220247062,1604.6141176027288,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
63,64.0,22.0,691.5999999999999,13962336.645267416,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
64,65.0,22.0,691.5999999999999,13962336.645267416,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
65,66.0,22.0,691.5999999999999,13473082.769465446,0.0,723.0725362011076,1443.2227171172278,2830.939315382343,657.1347846383753,348.28143585833897,2061.746738738897,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
66,67.0,22.0,691.5999999999999,12959016.614910703,4228.501091868617,723.0725362011076,1445.9142269261738,2837.8316150358924,658.7346669897519,349.1293735045685,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
67,68.0,22.0,691.5999999999999,12423132.565610012,24346.771736262366,723.0725362011066,1445.9142269261738,2843.892141354211,660.1414730754011,349.8749807299626,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
68,69.0,22.0,691.5999999999999,11862190.39219894,62714.64080290124,723.0725362011066,1445.9142269261738,2850.852731384872,661.7572074028382,350.73131992350426,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
69,70.0,22.0,691.5999999999999,11291817.28906269,107950.96815775867,723.0725362011066,1445.9142269261738,2853.472434086311,662.3653086649078,351.0536135924012,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
70,71.0,22.0,691.5999999999999,10724589.90467492,150896.29784429632,723.0725362011066,1445.9142269261738,2852.598623322844,662.1624744166619,350.9461114408308,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
71,72.0,22.0,691.5999999999999,10173060.012209151,182409.29035542998,723.0725362011066,1445.9142269261738,2848.2382089000635,661.1503086040362,350.4096635601392,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
72,73.0,22.0,691.5999999999999,9662102.517134178,184373.7836992542,723.0725362011066,1445.9142269261738,2836.968098513734,658.5342223031643,349.02313782067705,2065.591752751677,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
73,74.0,22.0,691.5999999999999,9182119.768157449,173315.26008586772,723.0725362011066,1444.0600820623017,2828.3640023753323,656.5369873811036,347.96460331198494,2062.942974374717,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
74,75.0,22.0,691.5999999999999,8717548.530204061,184373.7836992542,723.0725362011066,1437.5770890000997,2824.083027091071,655.5432614625792,347.43792857516695,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
75,76.0,22.0,691.5999999999999,8268338.558359338,184244.84026580304,723.0725362011066,1437.5770890000997,2819.8160087275533,654.5527753090532,346.91297091379823,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
76,77.0,22.0,691.5999999999999,7825259.079386089,179651.1159675885,723.0725362011066,1437.5770890000997,2818.1130940410326,654.1574844352066,346.7034667506595,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
77,78.0,22.0,691.5999999999999,7385241.851764752,172827.18252864666,723.0725362011066,1437.5770890000997,2817.2624686655017,653.960032119673,346.5988170234267,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
78,79.0,22.0,691.5999999999999,6948284.881373288,163774.49224949256,723.0725362011066,1437.5770890000997,2816.412397212759,653.7627083840528,346.494235443548,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
79,80.0,22.0,691.5999999999999,6511327.910981871,154721.80197033889,723.0725362011066,1437.5770890000997,2816.412397212759,653.7627083840528,346.494235443548,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
80,81.0,22.0,691.5999999999999,6077429.205645451,143441.80573334266,723.0725362011066,1437.5770890000997,2815.5628791419135,653.5655131027911,346.3897219444793,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
81,82.0,22.0,691.5999999999999,5652693.361859277,125488.58276340831,723.0725362011066,1437.5770890000997,2813.0176398224003,652.9746967320575,346.07658926799047,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
82,83.0,22.0,691.5999999999999,5234056.167150753,103093.77046718262,723.0725362011066,1437.5770890000997,2811.3235706341648,652.5814591288616,345.8681733382967,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
83,84.0,22.0,691.5999999999999,4815418.972442228,80698.95817096531,723.0725362011066,1437.5770890000997,2811.3235706341648,652.5814591288616,345.8681733382967,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
84,85.0,22.0,691.5999999999999,4393733.444433238,60524.218628223985,723.0725362011066,1437.5770890000997,2812.170329884294,652.7780140159448,345.97234742845075,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
85,86.0,22.0,691.5999999999999,3972047.9164242484,40349.47908548266,723.0725362011066,1437.5770890000997,2812.170329884294,652.7780140159448,345.97234742845075,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
86,87.0,22.0,691.5999999999999,3550362.3884152584,20174.73954274133,723.0725362011066,1437.5770890000997,2812.170329884294,652.7780140159448,345.97234742845075,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
87,88.0,22.0,691.5999999999999,3128676.8604062684,0.0,723.0725362011066,1437.5770890000997,2812.170329884294,652.7780140159448,345.97234742845075,2053.681555714428,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
88,89.0,22.0,691.5999999999999,2670256.144512642,0.0,723.0725362011066,1438.856369270691,2822.374548741137,655.1466791174746,347.22773993226156,2055.50909895813,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
89,90.0,22.0,691.5999999999999,2174811.3926761635,8758.019036350772,723.0725362011066,1442.3964717912806,2832.6590031697074,657.5339689860067,348.49300356258357,2060.5663882732583,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
90,91.0,22.0,691.5999999999999,1638927.3433754724,46967.601803049445,723.0725362011066,1442.3964717912806,2843.892141354211,660.1414730754011,349.8749807299626,2060.5663882732583,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
91,92.0,22.0,691.5999999999999,1093661.971737709,92009.51425919961,723.0725362011066,1442.3964717912806,2846.49806422562,660.7463756798415,350.19557911031603,2060.5663882732583,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
92,93.0,22.0,691.5999999999999,545265.371637764,139331.87124310434,723.0725362011066,1442.3964717912806,2847.3678499095595,660.9482756022423,350.30258606918846,2060.5663882732583,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
93,94.0,22.0,691.5999999999999,0.0,184373.7836992542,723.0725362011066,1442.3964717912806,2846.4980642256196,660.7463756798415,350.19557911031603,2060.5663882732583,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
94,95.0,22.0,691.5999999999999,366611.4534137917,0.0,653.9125362011066,1357.8723072834096,2593.198946155743,601.9490498249571,319.0329964072273,1939.8175818334423,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
95,96.0,22.0,691.5999999999999,1132394.6673180852,57919.590088636614,623.9442622209248,1254.232164334773,2482.317901575048,576.210670003427,305.39165510181635,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
96,97.0,22.0,691.5999999999999,1917004.6925849114,102127.78879681043,623.9442622209248,1254.232164334773,2477.088231752123,574.9967273610877,304.74826550137647,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
97,98.0,22.0,691.5999999999999,2723025.403758522,130742.78435767442,623.9442622209243,1254.232164334773,2471.140819000238,573.6161778817578,304.01657427733164,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
98,99.0,22.0,691.5999999999999,3537046.234003623,153531.3677042164,623.9442622209243,1254.232164334773,2468.9185637026067,573.1003345189257,303.74317729503065,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
99,100.0,22.0,691.5999999999999,4359051.498236048,170504.9621371394,623.9442622209243,1254.232164334773,2466.70066537279,572.5855025218586,303.4703163365851,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
100,101.0,22.0,691.5999999999999,5191678.3550558835,179742.94960798975,623.9442622209243,1254.232164334773,2463.750222987402,571.9006279606222,303.10733281912974,1791.7602347639615,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
101,102.0,22.0,691.5999999999999,6034899.110510055,184373.7836992542,623.9442622209243,1253.6277757141952,2460.807473366749,571.2175390905411,302.7452957179868,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
102,103.0,22.0,691.5999999999999,6888686.1788152605,181309.27054561488,623.9442622209243,1253.6277757141952,2457.8723864636836,570.5362289368898,302.3842013365516,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
103,104.0,22.0,691.5999999999999,7747746.092526341,174404.59318910446,623.9442622209243,1253.6277757141952,2456.4077071842744,570.1962387090495,302.2040065157962,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
104,105.0,22.0,691.5999999999999,8612071.995506382,163664.74489038342,623.9442622209243,1253.6277757141952,2454.944932387341,569.8566905612194,302.02404599744625,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
105,106.0,22.0,691.5999999999999,9479028.32624704,151009.1805508742,623.9442622209243,1253.6277757141952,2454.214258009392,569.6870819979466,301.93415345891174,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
106,107.0,22.0,691.5999999999999,10351240.38709716,134525.91691948753,623.9442622209243,1253.6277757141952,2452.7543329789855,569.3481953551877,301.7545435382495,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
107,108.0,22.0,691.5999999999999,11231323.25452502,112310.41815867275,623.9442622209243,1253.6277757141952,2450.5679978185003,568.8406899922059,301.4855656958691,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
108,109.0,22.0,691.5999999999999,12119261.622019233,84373.83185813576,623.9442622209243,1253.6277757141952,2448.3859144667376,568.3341715848235,301.21711093995646,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
109,110.0,22.0,691.5999999999999,13020258.596230483,46926.78390091658,623.9442622209243,1253.6277757141952,2444.758523712005,567.4921596669211,300.7708446234682,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
110,111.0,22.0,691.5999999999999,13934271.988354865,0.0,623.9442622209249,1253.6277757141952,2441.1428520694685,566.6528680603398,300.3260200719801,1790.8968224488503,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
111,112.0,22.0,691.5999999999999,13962336.645267416,0.0,693.1042622209249,1369.9641647013736,2687.2397229616436,623.7783646667784,330.60253327339257,1957.0916638591052,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
112,113.0,22.0,691.5999999999999,13149147.657218423,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
113,114.0,22.0,691.5999999999999,12284984.104788622,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
114,115.0,22.0,691.5999999999999,11356349.59128768,19377.192617267872,754.964392,1501.6765348100846,2952.9894925209474,685.4658111754878,363.2968799230086,2145.252192585835,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
115,116.0,22.0,691.5999999999999,10378803.740988692,74376.05631126254,754.964392,1501.6765348100846,2966.575974964849,688.6195877916991,364.9683815296006,2145.2521925858355,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
116,117.0,22.0,691.5999999999999,9401257.890689706,129374.92000525749,752.972584,1501.6765348100846,2966.5759749648487,688.6195877916991,364.9683815296005,2145.2521925858355,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
117,118.0,22.0,691.5999999999999,8423712.040390719,184373.7836992542,751.7277039999999,1501.6765348100846,2966.575974964849,688.6195877916992,364.9683815296006,2145.2521925858355,1367145.4631824344,21576.85418680439,1505.2006667178352,162943039.4781223
