,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
37,38.0,38.0,543.4000000000001,10408460.20545702,759.370509410277,430.5226580928362,872.7590041011772,2178.479166354018,397.3214001664021,210.58034208819313,1246.798577287396,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
38,39.0,38.0,543.4000000000001,12268062.866157025,0.0,430.5226580928362,872.7590041011772,2178.479166354018,397.3214001664021,210.58034208819313,1246.798577287396,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
39,40.0,38.0,543.4000000000001,13231603.785755714,0.0,484.8626580928362,972.3131213747271,2427.3852055488273,442.71806841559646,234.64057626026613,1389.0187448210388,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
40,41.0,38.0,543.4000000000001,13264308.784355802,0.0,539.2026580928363,1075.8840999282202,2685.95073915955,489.87648123664906,259.634535055424,1536.9772856117434,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
41,42.0,38.0,543.4000000000001,12372593.784143394,0.0,592.3289183057418,1178.741200424209,2942.7340721630217,536.7098478274751,284.45621934856183,1683.9160006060129,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
42,43.0,38.0,543.4000000000001,11432262.31062448,0.0,592.3289183057419,1184.1505917042386,2956.2386480815326,539.172876666799,285.76162463340347,1691.6437024346267,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
43,44.0,38.0,543.4000000000001,10475618.529869085,0.0,592.3289183057436,1185.9656072024816,2960.769844536074,539.9992978451849,286.199627857948,1694.236581717831,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
44,45.0,38.0,543.4000000000001,9505886.144959645,6280.675479535945,592.3289183057436,1186.200689659482,2964.405567912197,540.6623983809759,286.55107114191725,1694.57241379926,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
45,46.0,38.0,543.4000000000001,8532876.208135188,14436.85923714439,592.3289183057436,1186.200689659482,2965.3159989997016,540.8284471364698,286.639076982329,1694.57241379926,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
46,47.0,38.0,543.4000000000001,7572963.512593887,15098.429611528667,592.3289183057436,1186.200689659482,2961.677876421047,540.1649090227006,286.28740178203134,1694.57241379926,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
47,48.0,38.0,543.4000000000001,6632632.039074809,4555.068698863499,592.3289183057436,1186.200689659482,2956.23864808154,539.1728766668003,285.7616246334042,1694.57241379926,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
48,49.0,38.0,543.4000000000001,5727999.398549414,0.0,592.3289183057436,1181.0642105672066,2946.3223055832955,537.3642869190608,284.8030720671022,1687.2345865245811,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
49,50.0,38.0,543.4000000000001,4845950.446219754,3679.827935533598,592.3289183057436,1176.9501697259136,2940.049058862257,536.2201423207152,284.1966754299791,1681.3573853227338,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
50,51.0,38.0,543.4000000000001,3970334.9938622685,3678.224495558068,592.3289183057436,1176.9501697259136,2938.2619755366536,535.8942055570733,284.0239289452489,1681.3573853227338,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
51,52.0,38.0,543.4000000000001,3101144.635183328,0.0,592.3289183057436,1176.9501697259136,2936.477227292613,535.5686946767221,283.8514081786627,1681.3573853227338,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
52,53.0,38.0,543.4000000000001,2235163.676130629,0.0,592.3289183057436,1175.8778603178366,2935.585727396435,535.406098682017,283.76523230146904,1679.8255147397667,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
53,54.0,38.0,543.4000000000001,1365973.3174516903,1836.5096031231806,592.3289183057436,1175.8778603178366,2936.477227292613,535.5686946767221,283.8514081786627,1679.8255147397667,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
54,55.0,38.0,543.4000000000001,496782.9587727515,3673.019206246361,592.3289183057436,1175.8778603178366,2936.477227292613,535.5686946767221,283.8514081786627,1679.8255147397667,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
55,56.0,38.0,543.4000000000001,532130.7716102963,0.0,537.9889183057436,1076.3042410660803,2685.216624093589,489.7425898364486,259.5635726133178,1537.5774872372576,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
56,57.0,38.0,543.4000000000001,1471426.187144176,15098.429611528667,483.64891830574356,972.0750312130592,2434.1200677890524,443.94640464967335,235.2915944643269,1388.6786160186562,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
57,58.0,38.0,543.4000000000001,3281678.125098562,13915.95639106445,431.2636158344801,878.3323628154593,2192.187700450023,399.82162786900125,211.90546277057067,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
58,59.0,38.0,543.4000000000001,5091930.063052948,12733.483170598745,431.2636158344801,878.3323628154593,2192.187700450023,399.82162786900125,211.90546277057067,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
59,60.0,38.0,543.4000000000001,6902182.001007333,11551.009950134903,431.2636158344801,878.3323628154593,2192.187700450023,399.82162786900125,211.90546277057067,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
60,61.0,38.0,543.4000000000001,8714766.070460744,9034.024860634468,431.2636158344801,878.3323628154593,2191.5398861447384,399.7034764123342,211.84284249853715,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
61,62.0,38.0,543.4000000000001,10529680.750264958,5183.398346303031,431.2636158344801,878.3323628154593,2190.8924943806264,399.5854020207376,211.78026307099094,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
62,63.0,38.0,543.4000000000001,12346924.52075953,0.0,431.2636158344801,878.3323628154593,2190.245524744415,399.4674046188369,211.71772444798356,1254.760518307799,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
63,64.0,38.0,543.4000000000001,13264308.784355802,0.0,485.60361583448014,977.4488170661857,2440.2064988828324,445.05647692465595,235.87993277006765,1396.355452951694,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
64,65.0,38.0,543.4000000000001,13264308.784355802,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
65,66.0,38.0,543.4000000000001,12799144.707036927,0.0,566.6798712157109,1131.2803155460394,2824.247704692594,515.0997401197337,273.0028622634589,1616.1147364943422,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
66,67.0,38.0,543.4000000000001,12309231.61452886,0.0,566.6798712157109,1134.034055129521,2831.1224311340375,516.353585452598,273.667400289877,1620.04865018503,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
67,68.0,38.0,543.4000000000001,11797556.256094065,0.0,566.6798712157123,1136.4554691797543,2837.1675050025597,517.4561147999733,274.2517408439859,1623.5078131139348,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
68,69.0,38.0,543.4000000000001,11260886.663941417,2042.7125067999586,566.6798712157123,1138.8392993046632,2844.110347701977,518.7223835002079,274.9228632551102,1626.9132847209476,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
69,70.0,38.0,543.4000000000001,10714810.187989725,9468.311049716547,566.6798712157123,1138.8392993046632,2846.7233709794896,519.1989591238464,275.17544833563863,1626.9132847209476,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
70,71.0,38.0,543.4000000000001,10171871.410185905,15098.429611528667,566.6798712157123,1138.8392993046632,2845.851788160635,519.0399957005111,275.0911977212709,1626.9132847209476,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
71,72.0,38.0,543.4000000000001,9644590.100600995,11768.90023498144,566.6798712157123,1138.8392993046632,2841.502491433161,518.246750260211,274.67077763791184,1626.9132847209476,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
72,73.0,38.0,543.4000000000001,9157777.741461612,0.0,566.6798712157123,1135.9774442365072,2830.2611163094025,516.1964947549253,273.58414222011044,1622.8249203378675,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
73,74.0,38.0,543.4000000000001,8701861.152489305,0.0,566.6798712157123,1130.251378656509,2821.678957929659,514.6312398575851,272.75455712452015,1614.6448266521556,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
74,75.0,38.0,543.4000000000001,8261316.77999923,7011.526255269535,566.6798712157123,1127.1776115635232,2817.4088977957063,513.8524459643864,272.3417963611248,1610.2537308050332,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
75,76.0,38.0,543.4000000000001,7836094.507185558,5255.311975624412,566.6798712157123,1127.1776115635232,2813.152758996706,513.0761911105236,271.9303812885775,1610.2537308050332,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
76,77.0,38.0,543.4000000000001,7416987.096400689,0.0,566.6798712157123,1127.1776115635232,2811.4541862109286,512.7663973204553,271.76619057984135,1610.2537308050332,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
77,78.0,38.0,543.4000000000001,7000934.12918292,4509.815936546773,566.6798712157123,1124.938979041137,2810.6057296645104,512.6116517767706,271.6841754416884,1607.0556843444815,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
78,79.0,38.0,543.4000000000001,6587933.616494605,7272.930711104845,566.6798712157123,1124.938979041137,2809.757825628551,512.4570070025734,271.6022137113639,1607.0556843444815,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
79,80.0,38.0,543.4000000000001,6174933.103806291,10036.045485663228,566.6798712157123,1124.938979041137,2809.757825628551,512.4570070025734,271.6022137113639,1607.0556843444815,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
80,81.0,38.0,543.4000000000001,5764983.058552019,15098.429611528667,566.6798712157123,1124.1524836498552,2808.910473563537,512.3024628994647,271.52030533671626,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
81,82.0,38.0,543.4000000000001,5364172.512412006,14930.932810810395,566.6798712157123,1124.1524836498552,2806.3717238095783,511.83943363460224,271.2748998263392,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
82,83.0,38.0,543.4000000000001,4969445.065698702,11282.513776985928,566.6798712157123,1124.1524836498552,2804.681973968826,511.5312490152458,271.1115619780803,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
83,84.0,38.0,543.4000000000001,4574717.618985398,7634.094743161462,566.6798712157123,1124.1524836498552,2804.681973968826,511.5312490152458,271.1115619780803,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
84,85.0,38.0,543.4000000000001,4176949.6112697516,5725.5710573727265,566.6798712157123,1124.1524836498552,2805.526574247254,511.68529123441823,271.1932043542417,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
85,86.0,38.0,543.4000000000001,3779181.6035541054,3817.0473715774715,566.6798712157123,1124.1524836498552,2805.526574247254,511.68529123441823,271.1932043542417,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
86,87.0,38.0,543.4000000000001,3381413.595838459,1908.5236857887357,566.6798712157123,1124.1524836498552,2805.526574247254,511.68529123441823,271.1932043542417,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
87,88.0,38.0,543.4000000000001,2983645.588122813,0.0,566.6798712157123,1124.1524836498552,2805.526574247254,511.68529123441823,271.1932043542417,1605.9321194997933,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
88,89.0,38.0,543.4000000000001,2549236.0557816513,0.0,566.6798712157123,1127.8583608852316,2815.7047755321196,513.5416400341392,272.1770692180938,1611.2262298360451,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
89,90.0,38.0,543.4000000000001,2077896.8872291204,0.0,566.6798712157123,1131.9673971544084,2825.9630078130554,515.4125852678799,273.16867019197633,1617.096281649155,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
90,91.0,38.0,543.4000000000001,1566221.5287943725,0.0,566.6798712157123,1136.4554691797543,2837.1675050025597,517.4561147999733,274.2517408439859,1623.5078131139348,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
91,92.0,38.0,543.4000000000001,1045188.7674653418,4437.073414115235,566.6798712157123,1136.6338716159303,2839.7667835843044,517.9301836005712,274.5029973083028,1623.7626737370433,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
92,93.0,38.0,543.4000000000001,521032.7613290277,10661.3561974143,566.6798712157123,1136.6338716159303,2840.6343515863273,518.0884147825018,274.58685983472594,1623.7626737370433,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
93,94.0,38.0,543.4000000000001,0.0,15098.429611528667,566.6798712157123,1136.6338716159303,2839.766783584304,517.9301836005712,274.5029973083028,1623.7626737370433,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
94,95.0,38.0,543.4000000000001,390836.0853247392,0.0,512.3398712157123,1038.9718655902875,2586.4698817360354,471.732688919637,250.01832512740762,1484.2455222718395,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
95,96.0,38.0,543.4000000000001,1112792.8800386395,0.0,492.86431586859766,999.1933734716425,2494.4919069057128,454.9573080445393,241.12737326360582,1427.4191049594895,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
96,97.0,38.0,543.4000000000001,1853677.194243718,0.0,492.86431586859766,997.0873721119311,2489.2342626026084,453.9983938495587,240.61914874026613,1424.410531588473,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
97,98.0,38.0,543.4000000000001,2616086.7241115477,4599.375507253222,492.86431586859766,993.7980108310564,2483.2550360296286,452.90787404538514,240.04117324405414,1419.7114440443665,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
98,99.0,38.0,543.4000000000001,3386539.1671812376,4596.367686616257,492.86431586859766,993.7980108310564,2481.0208934735488,452.5004004912366,239.82521226035539,1419.7114440443665,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
99,100.0,38.0,543.4000000000001,4165018.754466232,0.0,492.86431586859766,993.7980108310564,2478.7911311915204,452.09372583232005,239.60967469112964,1419.7114440443665,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
100,101.0,38.0,543.4000000000001,4954176.751220254,6089.267159708776,492.86431586859766,990.5320978352975,2475.8249063390126,451.55273162415455,239.32294776080192,1415.045854050425,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
101,102.0,38.0,543.4000000000001,5753985.315350136,6083.977223892696,492.86431586859766,990.5320978352975,2472.8664154012736,451.01314796417887,239.03696842101482,1415.045854050425,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
102,103.0,38.0,543.4000000000001,6564416.713511055,0.0,492.86431586859766,990.5320978352975,2469.91562817043,450.47496934293724,238.75173375175675,1415.045854050425,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
103,104.0,38.0,543.4000000000001,7380149.162512281,2524.0640696343035,492.86431586859766,988.2684819512923,2468.443114048123,450.20640520797747,238.60939476022807,1411.8121170732747,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
104,105.0,38.0,543.4000000000001,8201175.769542144,2018.6605776250362,492.86431586859766,988.2684819512923,2466.972514595723,449.93819027962934,238.46724084820357,1411.8121170732747,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
105,106.0,38.0,543.4000000000001,9024846.874981772,0.0,492.86431586859766,988.2684819512923,2466.237931704122,449.8042135551616,238.39623318423565,1411.8121170732747,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
106,107.0,38.0,543.4000000000001,9853801.824412383,7959.527453481685,492.86431586859766,985.7403631942752,2464.770197262182,449.53652116105906,238.2543562153613,1408.2005188489647,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
107,108.0,38.0,543.4000000000001,10690669.682834476,11391.063679981045,492.86431586859766,985.7403631942752,2462.5721669867703,449.13563393655716,238.0418859863753,1408.2005188489647,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
108,109.0,38.0,543.4000000000001,11535435.061859269,15098.429611528667,492.86431586859766,984.807999116139,2460.378411263798,448.7355263252766,237.8298289523966,1406.8685701659128,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
109,110.0,38.0,543.4000000000001,12393328.900526276,11293.318128294311,492.8643158685968,984.807999116139,2456.731616918739,448.07040661347196,237.47731550514015,1406.8685701659128,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
110,111.0,38.0,543.4000000000001,13264308.784355802,0.0,492.8643158685968,984.807999116139,2453.096604373595,447.40743572241854,237.12594093288183,1406.8685701659128,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
111,112.0,38.0,543.4000000000001,13249367.720928844,0.0,547.2043158685968,1081.185516812807,2699.1857563892854,492.2903466791843,260.91388373996773,1544.55073830401,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
112,113.0,38.0,543.4000000000001,12436178.732879853,0.0,593.1863080000002,1170.0038754690827,2920.921291006516,532.731528968851,282.34771035349104,1671.4341078129755,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
113,114.0,38.0,543.4000000000001,11572015.180450054,0.0,593.1863080000002,1175.6756436026058,2935.0808922234073,535.3140244400878,283.71643295324657,1679.5366337180083,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
114,115.0,38.0,543.4000000000001,10643380.666949112,0.0,593.1863080000002,1182.8491103498482,2952.989492520947,538.5802802093121,285.44754851093546,1689.7844433569262,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
115,116.0,38.0,543.4000000000001,9665834.816650128,5636.534766248427,593.1863080000002,1187.1953172264666,2966.575974964848,541.058247550621,286.76087120182916,1695.993310323524,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
116,117.0,38.0,543.4000000000001,8688288.966351144,11273.069532496855,591.6213160000001,1187.1953172264666,2966.575974964848,541.058247550621,286.76087120182916,1695.993310323524,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
117,118.0,38.0,543.4000000000001,7713908.241545825,15098.429611528667,590.4550539719414,1187.1953172264666,2965.6967734388295,540.8978945912072,286.6758841333398,1695.993310323524,1298796.9018015056,1766.9356653713967,1187.1953172264666,132848946.67478406
