,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
44,45.0,12.0,543.4000000000001,8818354.299507331,1076196.0324380705,590.7491760985397,1128.8173883886168,2957.050114259083,539.3208757309312,285.84006413739354,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
45,46.0,12.0,543.4000000000001,7871832.737070475,1364308.9370050654,590.7491760985397,1128.8173883886168,2957.958117225368,539.486481634119,285.92783526608304,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
46,47.0,12.0,543.4000000000001,6938373.485552559,1644947.216335155,590.7491760985397,1128.8173883886168,2954.3296975256626,538.8247131775993,285.57709798412765,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
47,48.0,12.0,543.4000000000001,6024443.232905272,1914410.4479485136,590.7491760985397,1128.8173883886168,2948.904975617154,537.8353265736368,285.05272308402755,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
48,49.0,12.0,543.4000000000001,5146116.604404899,2163500.274792594,590.7491760985397,1128.8173883886168,2939.015080020794,536.0315603377531,284.0967269790092,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
49,50.0,12.0,543.4000000000001,4290313.433366385,2399701.5396807026,590.7491760985397,1128.8173883886168,2932.7585640591615,534.8904671749484,283.4919476027227,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
50,51.0,12.0,543.4000000000001,3440926.6041449523,2632231.191576885,590.7491760985397,1128.8173883886168,2930.9762468877507,534.5653996851955,283.31966183315365,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
51,52.0,12.0,543.4000000000001,2597947.7328665694,2861094.0279719364,590.7491760985397,1128.8173883886168,2929.1962585702363,534.240756942902,283.14760117973805,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
52,53.0,12.0,543.4000000000001,1758169.701740303,3088125.2527380213,590.7491760985397,1128.8173883886168,2928.3071363057597,534.0785945919844,283.06165513375174,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
53,54.0,12.0,543.4000000000001,915190.8304619202,3316988.0891330726,590.7491760985397,1128.8173883886168,2929.1962585702363,534.240756942902,283.14760117973805,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
54,55.0,12.0,543.4000000000001,72211.9591835374,3545850.9255281235,590.7491760985397,1128.8173883886168,2929.1962585702363,534.240756942902,283.14760117973805,1612.5962691265954,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
55,56.0,12.0,543.4000000000001,133762.69994751457,3545850.9255281235,536.4091760985397,1072.674531329051,2677.938033002914,488.4150857464159,258.8599954456004,1532.39218761293,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
56,57.0,12.0,543.4000000000001,1099252.4895221414,3462726.7575661745,482.06917609853963,988.2593098341442,2426.8438527777334,442.6193339203041,234.58824697776117,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
57,58.0,12.0,543.4000000000001,2909504.4274765383,2896205.6996781826,431.2636158344794,988.2593098341442,2192.1877004500197,399.8216278690007,211.90546277057038,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
58,59.0,12.0,543.4000000000001,4719756.365430935,2329684.6417901916,431.2636158344794,988.2593098341442,2192.1877004500197,399.8216278690007,211.90546277057038,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
59,60.0,12.0,543.4000000000001,6530008.303385321,1763163.5839022053,431.2636158344801,988.2593098341442,2192.187700450023,399.82162786900125,211.90546277057067,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
60,61.0,12.0,543.4000000000001,8342592.372838732,1195308.0141451815,431.2636158344801,988.2593098341442,2191.5398861447384,399.7034764123342,211.84284249853715,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
61,62.0,12.0,543.4000000000001,10157507.052642945,626118.8029633276,431.2636158344801,988.2593098341442,2190.8924943806264,399.5854020207376,211.78026307099094,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
62,63.0,12.0,543.4000000000001,11974750.823137518,55596.819949501194,431.2636158344801,988.2593098341442,2190.245524744415,399.4674046188369,211.71772444798356,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
63,64.0,12.0,543.4000000000001,12892135.08673379,0.0,485.60361583448014,988.2593098341442,2440.2064988828324,445.05647692465595,235.87993277006765,1411.7990140487775,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
64,65.0,12.0,543.4000000000001,12892135.08673379,0.0,539.9436158344803,1079.5230749958862,2695.0354609929077,491.5333960489184,260.51269990592675,1542.1758214226948,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
65,66.0,12.0,543.4000000000001,12439815.180655705,126713.23033504933,565.9075349357831,1105.2125041856123,2820.6798793479315,514.4490231501227,272.657982269565,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
66,67.0,12.0,543.4000000000001,11962779.990183061,267569.24823806994,565.9075349357831,1105.2125041856123,2827.545236124216,515.7011595988547,273.321614587393,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
67,68.0,12.0,543.4000000000001,11464012.193894044,420861.28032773826,565.9075349357827,1105.2125041856123,2833.5820710731905,516.8021862928646,273.90515873521827,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
68,69.0,12.0,543.4000000000001,10940284.22889361,588436.2297454011,565.9075349357827,1105.2125041856123,2840.5154512708064,518.0667291769781,274.57536646379845,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
69,70.0,12.0,543.4000000000001,10407162.200873569,761386.7287851172,565.9075349357827,1105.2125041856123,2843.124913220697,518.5426552687327,274.82760729242835,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
70,71.0,12.0,543.4000000000001,9877173.594586732,932544.1949296417,565.9075349357827,1105.2125041856123,2842.254518294807,518.3839084989708,274.74347150445453,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
71,72.0,12.0,543.4000000000001,9362821.116726492,1094754.224370949,565.9075349357827,1105.2125041856123,2837.911149287419,517.5917441844765,274.3236244177726,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
72,73.0,12.0,543.4000000000001,8888882.433587665,1233838.3328463063,565.9075349357827,1105.2125041856123,2826.6850951981373,515.5442830023886,273.23846999126596,1578.875005979446,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
73,74.0,12.0,543.4000000000001,8445797.412319133,1355267.0998512842,565.9075349357827,1105.212504185608,2818.1146335675,513.9811614138281,272.4100155493289,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
74,75.0,12.0,543.4000000000001,8018063.656514285,1467911.436829649,565.9075349357827,1105.212504185608,2813.850393160921,513.2034289502105,271.9978173436116,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
75,76.0,12.0,543.4000000000001,7605631.11767222,1571799.9829548374,565.9075349357827,1105.212504185608,2809.6000551157035,512.4282320654348,271.58696299468045,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
76,77.0,12.0,543.4000000000001,7199305.106824109,1672194.20035554,565.9075349357827,1105.212504185608,2807.9037973396053,512.1188604978515,271.4229960638613,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
77,78.0,12.0,543.4000000000001,6796029.376597317,1770842.9605661249,565.9075349357827,1105.212504185608,2807.0564971670165,511.9643258591303,271.34109270533907,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
78,79.0,12.0,543.4000000000001,6395801.940665083,1867747.4002192663,565.9075349357827,1105.212504185608,2806.2097487518618,511.80989185255635,271.25924268185486,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
79,80.0,12.0,543.4000000000001,5995574.504732849,1964651.8398724077,565.9075349357827,1105.212504185608,2806.2097487518618,511.80989185255635,271.25924268185486,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
80,81.0,12.0,543.4000000000001,5598393.378707968,2059813.0944907926,565.9075349357827,1105.212504185608,2805.3635515553633,511.6555583798648,271.17744594132836,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
81,82.0,12.0,543.4000000000001,5210339.295440439,2149751.5960637564,565.9075349357827,1105.212504185608,2802.8282619005545,511.1931601843558,270.9323748977086,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
82,83.0,12.0,543.4000000000001,4828360.020854492,2236213.9196034083,565.9075349357827,1105.212504185608,2801.14081504456,510.885395594322,270.76925966499067,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
83,84.0,12.0,543.4000000000001,4446380.746268544,2322676.2431430602,565.9075349357827,1105.212504185608,2801.14081504456,510.885395594322,270.76925966499067,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
84,85.0,12.0,543.4000000000001,4061365.05470529,2410876.090701945,565.9075349357827,1105.212504185608,2801.984264204923,511.0392278671022,270.8507907695642,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
85,86.0,12.0,543.4000000000001,3676349.363142036,2499075.93826083,565.9075349357827,1105.212504185608,2801.984264204923,511.0392278671022,270.8507907695642,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
86,87.0,12.0,543.4000000000001,3291333.671578778,2587275.7858197168,565.9075349357829,1105.212504185608,2801.984264204924,511.0392278671024,270.8507907695643,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
87,88.0,12.0,543.4000000000001,2906317.98001552,2675475.6333786035,565.9075349357829,1105.212504185608,2801.984264204924,511.0392278671024,270.8507907695643,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
88,89.0,12.0,543.4000000000001,2484710.703096265,2784614.2251656465,565.9075349357829,1105.212504185608,2812.1485934704788,512.893046621909,271.8333147096118,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
89,90.0,12.0,543.4000000000001,2026224.121906653,2914856.202113969,565.9075349357829,1105.212504185608,2822.392844656689,514.7614419170421,272.82356421603237,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
90,91.0,12.0,543.4000000000001,1527456.325617632,3068148.2342036604,565.9075349357829,1105.212504185608,2833.5820710731914,516.8021862928647,273.9051587352183,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
91,92.0,12.0,543.4000000000001,1019343.879775513,3226787.540126678,565.9075349357829,1105.212504185608,2836.1778070601626,517.2756089781649,274.1560727584274,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
92,93.0,12.0,543.4000000000001,508112.4458421178,3387211.619605106,565.9075349357829,1105.212504185608,2837.044192641073,517.4336245045045,274.23982098738736,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
93,94.0,12.0,543.4000000000001,0.0,3545850.9255281235,565.9075349357829,1105.212504185608,2836.1778070601626,517.2756089781649,274.1560727584274,1578.87500597944,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
94,95.0,12.0,543.4000000000001,403752.1468986305,3540188.6504545407,511.5675349357829,1035.6999310840067,2582.882086854399,471.0783298108155,249.67151479973222,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
95,96.0,12.0,543.4000000000001,1101396.9264209718,3366352.6653550547,494.3190484632306,1035.6999310840067,2501.2452444589244,456.18901389414316,241.7801773638959,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
96,97.0,12.0,543.4000000000001,1818025.0916813482,3181653.8478670064,494.3190484632306,1035.6999310840067,2495.9720817539137,455.22726937915354,241.27045277095138,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
97,98.0,12.0,543.4000000000001,2556242.0061811786,2984601.3350106915,494.3190484632312,1035.6999310840067,2489.9752069651777,454.1335308093829,240.69077132897294,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
98,99.0,12.0,543.4000000000001,3302525.5732521545,2782932.8544852687,494.3190484632312,1035.6999310840067,2487.734470139859,453.724854561021,240.47417291734115,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
99,100.0,12.0,543.4000000000001,4056859.977364138,2576657.4563861964,494.3190484632312,1035.6999310840067,2485.498126517357,453.31697956590097,240.25799916992753,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
100,101.0,12.0,543.4000000000001,4821904.309214607,2364253.533506455,494.3190484632312,1035.6999310840067,2482.523146589999,452.77438856550924,239.97042593971992,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
101,102.0,12.0,543.4000000000001,5597630.644531995,2145737.064907198,494.3190484632312,1035.6999310840067,2479.555923404744,452.2332122766651,239.6836025066325,1479.5713301200096,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
102,103.0,12.0,543.4000000000001,6384011.168114061,1921123.9672370125,494.3190484632312,1035.699931084007,2476.5964266645565,451.693445173651,239.39752594203506,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
103,104.0,12.0,543.4000000000001,7175708.389056569,1693468.5043594781,494.3190484632312,1035.699931084007,2475.1195662866553,451.42408834790734,239.2547668243909,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
104,105.0,12.0,543.4000000000001,7972715.39420311,1462774.632179005,494.3190484632312,1035.699931084007,2473.64462622998,451.1550817594897,239.11219333252956,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
105,106.0,12.0,543.4000000000001,8772374.70323023,1230563.0364008658,494.3190484632312,1035.699931084007,2472.907875152041,451.0207095908769,239.04097608316476,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
106,107.0,12.0,543.4000000000001,9577333.451980934,995318.9507252527,494.3190484632312,1035.699931084007,2471.435808562157,450.7522270790107,238.8986803518757,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
107,108.0,12.0,543.4000000000001,10390228.465373464,755533.5090563009,494.3190484632312,1035.699931084007,2469.231290606094,450.35015660042956,238.6855829982277,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
108,109.0,12.0,543.4000000000001,11211044.309598848,511215.54305777885,494.3190484632312,1035.699931084007,2467.03105981919,449.94886803616714,238.4729000591686,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
109,110.0,12.0,543.4000000000001,12045027.363275547,259362.92590333335,494.3190484632312,1035.699931084007,2463.3735016382693,449.281785164741,238.11934613731273,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
110,111.0,12.0,543.4000000000001,12892135.08673379,0.0,494.3190484632312,1035.699931084007,2459.7277600322846,448.6168574564999,237.76693445194493,1479.57133012001,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
111,112.0,12.0,543.4000000000001,12853337.277865743,0.0,548.6590484632312,1083.8399765459296,2705.812630122921,493.4989874553918,261.55446335135764,1548.3428236370423,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
112,113.0,12.0,543.4000000000001,12040148.289816752,359300.3641573105,593.1863080000002,1100.1399157718279,2920.921291006516,532.731528968851,282.34771035349104,1571.6284511026115,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
113,114.0,12.0,543.4000000000001,11175984.737386951,747769.8215727396,593.1863080000002,1100.1399157718279,2935.0808922234082,535.3140244400879,283.71643295324657,1571.6284511026113,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
114,115.0,12.0,543.4000000000001,10247350.22388601,1173131.3936882783,593.1863080000002,1100.1399157718279,2952.989492520947,538.5802802093121,285.44754851093546,1571.6284511026113,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
115,116.0,12.0,543.4000000000001,9269804.373587025,1626481.4216498132,593.1863080000002,1100.1399157718276,2966.575974964848,541.058247550621,286.76087120182916,1571.628451102611,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
116,117.0,12.0,543.4000000000001,8292258.523288041,2079831.4496113423,591.6213160000001,1100.1399157718276,2966.575974964848,541.058247550621,286.76087120182916,1571.628451102611,1262354.8939093503,414963.05414583295,1128.8173883886168,127324414.42737728
