,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
22,23.0,30.0,839.8,10423546.962780228,30821.05782902427,914.323852,1833.2596442921383,2961.1108936666146,834.6405000139786,442.3594650074087,2618.942348988769,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
23,24.0,30.0,839.8,9488530.50289691,9618.670519523323,914.323852,1833.2596442921383,2954.7622554049403,832.8510261295439,441.4110438486583,2618.942348988769,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
24,25.0,30.0,839.8,8598909.644358704,0.0,914.323852,1823.2011397398473,2942.1523661424094,829.2967099768763,439.5272562877445,2604.5730567712108,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
25,26.0,30.0,839.8,7735042.58621574,9447.048128383234,914.323852,1815.0653569376418,2934.998532699287,827.2802778551494,438.4585472632292,2592.950509910917,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
26,27.0,30.0,839.8,6880798.511911338,10383.981851298684,914.323852,1815.0653569376416,2932.325481633019,826.5268320172091,438.0592209691209,2592.950509910917,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
27,28.0,30.0,839.8,6039355.791668462,0.0,914.323852,1815.0653569376416,2928.7695499492625,825.5245309534785,437.5280014053437,2592.9505099109165,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
28,29.0,30.0,839.8,5213867.873019772,6566.160820413381,914.323852,1809.0259476955516,2924.337660617544,824.2753260230777,436.8659227922312,2584.3227824222167,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
29,30.0,30.0,839.8,4401106.441436576,1877.614917430687,914.323852,1809.0259476955516,2920.8025253215733,823.2788867821979,436.33780999456496,2584.3227824222167,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
30,31.0,30.0,839.8,3585166.4928374495,0.0,914.323852,1809.0259476955516,2921.6854467148873,823.5277535013622,436.469709355722,2584.3227824222167,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
31,32.0,30.0,839.8,3675691.1984892394,0.0,830.343852,1652.7874389932344,2669.8897094229665,752.5547546433268,398.8540199609632,2361.124912847478,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
32,33.0,30.0,839.8,4676082.263138939,31811.471410244703,746.363852,1490.1435094717667,2417.1490541457692,681.315414250636,361.0971695528371,2128.776442102524,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
33,34.0,30.0,839.8,6527960.946840456,27188.38027427625,666.2933387184045,1350.8083056435742,2180.6247155202645,614.6469241653426,325.7628698076316,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
34,35.0,30.0,839.8,8379839.630541971,22565.289138307795,666.2933387184045,1350.8083056435742,2180.6247155202645,614.6469241653426,325.7628698076316,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
35,36.0,30.0,839.8,10236328.345921006,13865.30276416149,666.2933387184045,1350.8083056435742,2179.344151165398,614.2859748757595,325.5715666841526,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
36,37.0,30.0,839.8,12092817.061300047,5165.316390009597,666.2933387184045,1350.8083056435742,2179.344151165398,614.2859748757595,325.5715666841526,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
37,38.0,30.0,839.8,13942388.484219972,2582.6581950047985,666.2933387184045,1350.8083056435742,2181.2656212929282,614.8275745812733,325.8586145280749,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
38,39.0,30.0,839.8,15791959.907139897,0.0,666.2933387184045,1350.8083056435742,2181.2656212929282,614.8275745812733,325.8586145280749,1929.7261509193918,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
39,40.0,30.0,839.8,16745469.58895852,0.0,750.2733387184039,1504.3906798380608,2430.1716604877356,684.9860618754823,363.0426127940056,2149.129542625801,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
40,41.0,30.0,839.8,16768104.117720006,0.0,834.2533387184038,1664.461665668351,2688.748091892495,757.870317058597,401.67126804105646,2377.802379526216,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
41,42.0,30.0,839.8,15876389.117507579,0.0,915.4174191997844,1821.6909461101425,2942.734072163026,829.4606739151897,439.61415717505054,2602.415637300204,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
42,43.0,30.0,839.8,14936057.643988514,0.0,915.4174191997844,1830.050914452007,2956.238648081537,833.2671730305084,441.6316017061695,2614.358449217153,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
43,44.0,30.0,839.8,13979413.86323314,718.0479992367327,915.4174191997843,1832.7163179595368,2960.7698445360707,834.5443693971026,442.3085157804644,2618.166168513624,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
44,45.0,30.0,839.8,13009681.478323715,13011.04204715509,915.4174191997843,1832.7163179595368,2964.405567912193,835.5691611342339,442.851655401144,2618.166168513624,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
45,46.0,30.0,839.8,12036671.54149927,28202.548888463527,915.4174191997843,1832.7163179595368,2965.315998999698,835.8257819381791,442.98766442723496,2618.166168513624,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
46,47.0,30.0,839.8,11076758.84595798,31811.471410244703,915.4174191997843,1832.7163179595368,2961.6778764210444,834.8003139441724,442.4441663904114,2618.166168513624,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
47,48.0,30.0,839.8,10136427.372438915,18103.68194294907,915.4174191997843,1832.7163179595368,2956.238648081537,833.2671730305083,441.6316017061694,2618.166168513624,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
48,49.0,30.0,839.8,9231794.73191353,0.0,915.4174191997844,1827.4323919231608,2946.3223055832923,830.4720797840016,440.1502022855209,2610.6177027473727,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
49,50.0,30.0,839.8,8349745.779583881,5687.006809459999,915.4174191997844,1818.9229895764097,2940.0490588622547,828.7038563138316,439.2130438463308,2598.4614136805853,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
50,51.0,30.0,839.8,7474130.327226408,5684.52876586467,915.4174191997844,1818.9229895764097,2938.2619755366504,828.2001358609302,438.94607200629304,2598.4614136805853,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
51,52.0,30.0,839.8,6604939.968547478,0.0,915.4174191997844,1818.9229895764097,2936.4772272926107,827.6970735912967,438.6794490033873,2598.4614136805853,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
52,53.0,30.0,839.8,5738959.009494789,0.0,915.4174191997844,1817.265784127563,2935.585727396432,827.4457888722069,438.54626810226966,2596.0939773250902,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
53,54.0,30.0,839.8,4869768.650815861,2838.242113918066,915.4174191997844,1817.265784127563,2936.4772272926107,827.6970735912967,438.6794490033873,2596.0939773250902,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
54,55.0,30.0,839.8,4000578.2921369337,5676.484227836132,915.4174191997844,1817.265784127563,2936.4772272926107,827.6970735912967,438.6794490033873,2596.0939773250902,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
55,56.0,30.0,839.8,4035926.1049744897,0.0,831.4374191997845,1663.3792816475764,2685.2166240935867,756.8749115654194,401.1437031296723,2376.256116639395,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
56,57.0,30.0,839.8,4975221.520508377,31811.471410244703,747.4574191997846,1500.6493659787232,2434.12006778905,686.0989890040396,363.632464172141,2143.7848085410333,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
57,58.0,30.0,839.8,6785473.458462764,28571.090340485796,666.49831538056,1357.6974774550433,2192.1877004500225,617.9061521611834,327.4902606454272,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
58,59.0,30.0,839.8,8595725.39641715,25330.70927072689,666.49831538056,1357.6974774550433,2192.1877004500225,617.9061521611834,327.4902606454272,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
59,60.0,30.0,839.8,10405977.334371537,22090.328200967982,666.49831538056,1357.6974774550433,2192.1877004500225,617.9061521611834,327.4902606454272,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
60,61.0,30.0,839.8,12218561.403824948,16787.519697247073,666.49831538056,1357.6974774550433,2191.539886144738,617.7235544554253,327.39348386137544,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
61,62.0,30.0,839.8,14033476.083629161,9423.628991508856,666.49831538056,1357.6974774550433,2190.892494380626,617.5410758502305,327.2967702006222,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
62,63.0,30.0,839.8,15850719.854123734,0.0,666.49831538056,1357.6974774550433,2190.2455247444154,617.3587162291113,327.20011960142904,1939.5678249357763,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
63,64.0,30.0,839.8,16768104.117720006,0.0,750.47831538056,1510.6027172841048,2440.206498882833,687.8145552471954,364.5417142810136,2158.0038818344356,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
64,65.0,30.0,839.8,16768104.117720006,0.0,834.4583153805601,1668.3538431754598,2695.0354609929077,759.6425211665098,402.6105362182502,2383.3626331078,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
65,66.0,30.0,839.8,16182019.761665547,0.0,887.0151210581364,1769.135457493175,2857.8366710080354,805.5308678746778,426.9313599735793,2527.336367847393,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
66,67.0,30.0,839.8,15570868.83493271,0.0,887.0151210581363,1773.4458429048964,2864.7996073075833,807.4934923231746,427.97155093128254,2533.4940612927094,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
67,68.0,30.0,839.8,14937676.409869451,0.0,887.0151210581375,1777.2360443678326,2870.922245732702,809.2192642311012,428.88621004248364,2538.9086348111896,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
68,69.0,30.0,839.8,14279169.049191503,5923.471262646839,887.0151210581375,1780.4373519200328,2877.9541722923377,811.201334781836,429.9367074343731,2543.4819313143325,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
69,70.0,30.0,839.8,13611134.104655799,20272.68967372179,887.0151210581375,1780.4373519200328,2880.6007233639366,811.9473111363305,430.3320749022552,2543.4819313143325,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
70,71.0,30.0,839.8,12946277.118183872,31811.471410244703,887.0151210581375,1780.4373519200328,2879.717957235109,811.6984881811567,430.2001987360131,2543.4819313143325,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
71,72.0,30.0,839.8,12297278.501459314,29325.856649976224,887.0151210581375,1780.4373519200328,2875.312854527507,810.4568335256861,429.54212176861364,2543.4819313143325,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
72,73.0,30.0,839.8,11689268.093714695,0.0,887.0151210581375,1778.6080569419382,2863.9272409219684,807.2476007161285,427.84122837954817,2540.8686527741975,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
73,74.0,30.0,839.8,11112549.880856832,6884.448237970471,887.0151210581375,1766.1862359931854,2855.2349645645368,804.7975317569607,426.5426918311892,2523.123194275979,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
74,75.0,30.0,839.8,10551401.125934545,0.0,887.0151210581375,1766.1862359931854,2850.9101151379873,803.5784978816739,425.8966038772872,2523.123194275979,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
75,76.0,30.0,839.8,10005771.06909149,0.0,887.0151210581375,1762.1790363935493,2846.5993656715327,802.3634383248664,425.2526223121792,2517.398623419356,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
76,77.0,30.0,839.8,9466334.334288191,7924.483864415437,887.0151210581375,1759.5731762120085,2844.8789984382684,801.8785229605513,424.9956171690922,2513.675966017155,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
77,78.0,30.0,839.8,8929991.23472543,13113.102194044739,887.0151210581375,1759.5731762120085,2844.019655315897,801.6363021862893,424.86724015873335,2513.675966017155,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
78,79.0,30.0,839.8,8396739.755844146,15567.636570187286,887.0151210581375,1759.5731762120085,2843.160871793264,801.3942391449264,424.738946746811,2513.675966017155,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
79,80.0,30.0,839.8,7863488.276962861,25055.70604613982,887.0151210581375,1758.2055443870456,2843.160871793264,801.3942391449264,424.738946746811,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
80,81.0,30.0,839.8,7333326.406171154,31811.471410244703,887.0151210581375,1758.2055443870456,2842.302647323937,801.1523336824408,424.6107368516937,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
81,82.0,30.0,839.8,6812421.303730067,30380.98612587899,887.0151210581375,1758.2055443870456,2839.7313227820982,800.4275612310312,424.22660745244656,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
82,83.0,30.0,839.8,6297677.353179572,23501.867825184017,887.0151210581375,1758.2055443870456,2838.0198917013786,799.9451646764115,423.9709372784981,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
83,84.0,30.0,839.8,5782933.402629077,16622.74952449277,887.0151210581375,1758.2055443870456,2838.0198917013786,799.9451646764115,423.9709372784981,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
84,85.0,30.0,839.8,5265109.877530506,12467.06214337051,887.0151210581375,1758.2055443870456,2838.87532907585,800.1862845478377,424.09873081035397,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
85,86.0,30.0,839.8,4747286.352431914,8311.374762244523,887.0151210581375,1758.2055443870456,2838.87532907585,800.1862845478377,424.09873081035397,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
86,87.0,30.0,839.8,4229462.827333322,4155.687381122261,887.0151210581375,1758.2055443870456,2838.87532907585,800.1862845478377,424.09873081035397,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
87,88.0,30.0,839.8,3711639.3022347298,0.0,887.0151210581375,1758.2055443870456,2838.87532907585,800.1862845478377,424.09873081035397,2511.722206267208,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
88,89.0,30.0,839.8,3156704.1038122755,0.0,887.0151210581375,1763.7791254935908,2849.184127221368,803.0919982301997,425.6387590620059,2519.684464990844,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
89,90.0,30.0,839.8,2564365.4237101544,0.0,887.0151210581375,1770.2109355663872,2859.573983243497,806.0205594819687,427.1908965254434,2528.872765094839,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
90,91.0,30.0,839.8,1931172.9986468963,967.4248274471611,887.0151210581375,1777.047933984718,2870.9222457327014,809.2192642311012,428.88621004248364,2538.6399056924542,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
91,92.0,30.0,839.8,1288503.105521882,10316.276749935932,887.0151210581375,1777.047933984718,2873.554875749856,809.9613166947794,429.2794978482331,2538.6399056924542,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
92,93.0,30.0,839.8,642669.8931250115,22462.61948776059,887.0151210581372,1777.047933984718,2874.433575547594,810.2089934839584,429.41076654649794,2538.6399056924542,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
93,94.0,30.0,839.8,0.0,31811.471410244703,887.0151210581372,1777.047933984718,2873.554875749855,809.9613166947792,429.27949784823295,2538.6399056924542,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
94,95.0,30.0,839.8,269239.00160492776,0.0,803.0351210581372,1628.2417351664114,2620.246849435983,738.5620529278046,391.4378880517365,2326.059621666302,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
95,96.0,30.0,839.8,1217754.4476365354,0.0,740.7486702317467,1505.2494762548204,2431.55894820635,685.377092997486,363.2498592886676,2150.3563946497434,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
96,97.0,30.0,839.8,2184676.807136193,0.0,740.7486702317467,1502.084269003078,2426.4459166874476,683.935896319357,362.48602504925924,2145.834670004397,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
97,98.0,30.0,839.8,3172532.32601099,6912.615056924832,740.7486702317472,1497.140535167478,2420.631150194353,682.2969034590619,361.61735883330283,2138.772193096397,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
98,99.0,30.0,839.8,4168209.535805568,6908.094463599846,740.7486702317472,1497.140535167478,2418.4584582721914,681.6844925303907,361.2927810411071,2138.772193096397,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
99,100.0,30.0,839.8,5171693.101263156,0.0,740.7486702317472,1497.140535167478,2416.290026143577,681.0732822984659,360.9688396181869,2138.772193096397,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
100,101.0,30.0,839.8,6185561.363942399,9151.84241587855,740.7486702317472,1492.2320428485777,2413.405388026451,680.2601969778225,360.5379043982459,2131.760061212254,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
101,102.0,30.0,839.8,7209787.247553665,9143.891925661825,740.7486702317472,1492.2320428485777,2410.528271100889,679.4492316355634,360.1080927668486,2131.760061212254,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
102,103.0,30.0,839.8,8244343.781564521,0.0,740.7486702317472,1492.2320428485777,2407.658645989892,678.6403779912713,359.6794003353738,2131.760061212254,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
103,104.0,30.0,839.8,9284055.559724119,11416.986749044154,740.7486702317472,1487.3476112015087,2406.22663372635,678.2367404800165,359.46547245440877,2124.782301716441,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
104,105.0,30.0,839.8,10328915.87880927,18280.84600326605,740.7486702317472,1487.3476112015087,2404.7964834692543,677.8336278075967,359.25182273802625,2124.782301716441,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
105,106.0,30.0,839.8,11376347.958732795,27318.287270308472,740.7486702317472,1486.482736630259,2404.082105458595,677.6322679661631,359.14510202206645,2123.546766614656,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
106,107.0,30.0,839.8,12428918.549234318,31811.471410244703,740.7486702317472,1486.482736630259,2402.654741409152,677.2299406347291,358.93186853640645,2123.546766614656,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
107,108.0,30.0,839.8,13489184.40224262,29499.327243348584,740.7486702317472,1486.482736630259,2400.5171684906018,676.62742860677,358.6125371615881,2123.546766614656,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
108,109.0,30.0,839.8,14557130.552630292,20395.089224593714,740.7486702317472,1486.482736630259,2398.3837525518875,676.0260882957283,358.293826796736,2123.546766614656,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
109,110.0,30.0,839.8,15637844.061187398,0.0,740.7486702317472,1486.482736630259,2394.8372641714896,675.0264489909525,357.76401796520486,2123.546766614656,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
110,111.0,30.0,839.8,16645978.845484205,0.0,748.782476,1494.9974825053703,2414.9980209104615,680.7091081987742,360.7758273453503,2135.710689293386,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
111,112.0,30.0,839.8,16768104.117720006,0.0,832.762476,1647.3534838282621,2661.1117742607407,750.0805412632874,397.5426868695423,2353.3621197546604,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
112,113.0,30.0,839.8,15954915.129671015,0.0,916.742476,1808.187807543127,2920.9212910065166,823.3123629518601,436.3555523644859,2583.1254393473246,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
113,114.0,30.0,839.8,15090751.577241216,0.0,916.742476,1816.9532673858444,2935.0808922234073,827.303492316499,438.4708509277445,2595.6475248369206,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
114,115.0,30.0,839.8,14162117.063740278,0.0,916.742476,1828.0395341770372,2952.9894925209464,832.3513421416637,441.14621133508183,2611.485048824339,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
115,116.0,30.0,839.8,13184571.213441294,10603.823803416033,916.742476,1834.3883518861562,2966.575974964848,836.1809280327775,443.1758918573721,2620.5547884087946,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
116,117.0,30.0,839.8,12207025.36314231,21207.64760682856,914.323852,1834.3883518861562,2966.575974964848,836.1809280327776,443.17589185737205,2620.5547884087946,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
117,118.0,30.0,839.8,11229479.512843322,31811.471410244703,912.8122119999999,1834.3883518861562,2966.5759749648487,836.1809280327777,443.17589185737216,2620.5547884087946,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
118,119.0,30.0,839.8,10667967.953037757,0.0,874.3034603801791,1771.0955441947451,2851.0108942722313,803.6069042298375,425.9116592418139,2530.136491706779,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
119,120.0,30.0,839.8,10122201.546434054,0.0,874.3034603801791,1762.202482760695,2846.6372406050477,802.3741140322552,425.25828043709527,2517.4321182295644,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
120,121.0,30.0,839.8,9638898.377808684,0.0,874.3034603801783,1751.46145906003,2829.2863411666162,797.4834618739862,422.6662347932127,2502.087798657186,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
121,122.0,30.0,839.8,9201906.499318626,12647.917322104797,874.3034603801783,1741.0385670500098,2816.4220939068127,793.8574505050128,420.7444487676568,2487.1979529285854,1641876.8615267505,3722.8258069822487,1834.7586351940824,194130401.90226597
