,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
44,45.0,40.0,642.2,10086987.919976907,2236.7940904260613,700.0250852704232,1402.8818966775539,2964.4055679121925,638.9646526320612,338.65126589499243,2004.1169952536484,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
45,46.0,40.0,642.2,9113977.983152462,6690.0979640334845,700.0250852704232,1402.8818966775539,2965.315998999698,639.1608920703723,338.7552727972973,2004.1169952536486,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
46,47.0,40.0,642.2,8154065.28761117,2286.131475649774,700.0250852704232,1402.8818966775539,2961.6778764210444,638.3767106631907,338.3396566514911,2004.1169952536486,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
47,48.0,40.0,642.2,7213733.814092105,0.0,700.0250852704232,1399.8952248515386,2956.2386480815367,637.2043087880357,337.71828365765896,1999.8503212164837,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
48,49.0,40.0,642.2,6309101.173566721,0.0,700.0250852704232,1394.7564123582204,2946.322305583292,635.0668845407072,336.58544880657485,1992.5091605117436,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
49,50.0,40.0,642.2,5427052.221237075,0.0,700.0250852704232,1391.7867267016672,2940.049058862254,633.7147136517534,335.8687982354293,1988.2667524309534,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
50,51.0,40.0,642.2,4551436.768879622,3257.759025598876,700.0250852704232,1390.3072880649438,2938.2619755366495,633.3295156583582,335.6646432989299,1986.1532686642056,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
51,52.0,40.0,642.2,3682246.4102006946,2170.42044005543,700.0250852704232,1390.3072880649438,2936.47722729261,632.9448209815797,335.46075512023725,1986.1532686642056,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
52,53.0,40.0,642.2,2816265.451148009,0.0,700.0250852704232,1390.0958611177548,2935.5857273964316,632.7526620787463,335.35891090173556,1985.8512301682213,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
53,54.0,40.0,642.2,1947075.0924690813,0.0,700.0250852704232,1390.0958611177548,2936.47722729261,632.9448209815797,335.46075512023725,1985.8512301682213,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
54,55.0,40.0,642.2,1077884.7337901536,0.0,700.0250852704232,1390.0958611177548,2936.47722729261,632.9448209815797,335.46075512023725,1985.8512301682213,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
55,56.0,40.0,642.2,1113232.5466277115,0.0,635.8050852704232,1271.1518688665562,2685.216624093586,578.7866970794382,306.7569494521023,1815.9312412379375,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
56,57.0,40.0,642.2,2052527.9621616034,3921.4074049983174,571.5850852704232,1151.5230387176139,2434.120067789049,524.6639327677947,278.0718843669312,1645.032912453734,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
57,58.0,40.0,642.2,3862779.9001159826,4844.30425801035,509.6751823498404,1037.5779739315428,2192.1877004500243,472.51646929972884,250.4337287288563,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
58,59.0,40.0,642.2,5673031.838070361,5767.201111024246,509.6751823498405,1037.5779739315428,2192.1877004500243,472.51646929972895,250.43372872885635,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
59,60.0,40.0,642.2,7483283.776024746,6690.0979640334845,509.67518234984004,1037.5779739315428,2192.187700450023,472.51646929972856,250.43372872885615,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
60,61.0,40.0,642.2,9295867.845478155,6035.844426361844,509.67518234984004,1037.5779739315428,2191.5398861447384,472.3768357600312,250.35972295281655,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
61,62.0,40.0,642.2,11110782.525282368,3805.4692048002034,509.67518234984004,1037.5779739315428,2190.892494380626,472.2372932972351,250.28576544753463,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
62,63.0,40.0,642.2,12928026.29577694,0.0,509.67518234984004,1037.5779739315428,2190.2455247444154,472.0978418222616,250.21185616579868,1482.2542484736327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
63,64.0,40.0,642.2,13845410.55937321,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
64,65.0,40.0,642.2,13845410.55937321,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
65,66.0,40.0,642.2,13360191.946351344,0.0,671.137735084198,1339.604755514612,2829.818409054537,609.9549792799819,323.27613901839044,1913.7210793065885,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
66,67.0,40.0,642.2,12850171.651805384,0.0,671.137735084198,1342.866100483694,2836.7077650334513,611.4399498243552,324.0631734069082,1918.3801435481346,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
67,68.0,40.0,642.2,12318342.780852275,0.0,671.1377350841975,1345.733861319959,2842.7657029243264,612.7457118368168,324.7552272735129,1922.4769447427989,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
68,69.0,40.0,642.2,11761466.488017077,0.0,671.1377350841975,1349.0275203915949,2849.723320113796,614.2453957865226,325.55005976685703,1927.182171987993,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
69,70.0,40.0,642.2,11195163.29337043,4408.27217831742,671.1377350841975,1349.4099650006688,2852.341903950303,614.809820077717,325.84920464119,1927.7285214295268,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
70,71.0,40.0,642.2,10632004.473947927,6690.0979640334845,671.1377350841975,1349.4099650006688,2851.4684663880466,614.6215544319484,325.7494238489327,1927.7285214295268,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
71,72.0,40.0,642.2,10084536.442109102,0.0,671.1377350841975,1349.0912153396876,2847.10991428147,613.6820875914786,325.2515064234837,1927.2731647709822,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
72,73.0,40.0,642.2,9577623.479346415,0.0,671.1377350841975,1342.4574958949772,2835.844617315876,611.2539021095955,323.96456811808565,1917.7964227071104,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
73,74.0,40.0,642.2,9101672.033487225,0.0,671.1377350841975,1338.386151486724,2827.244195953793,609.4001189067853,322.98206302059623,1911.9802164096059,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
74,75.0,40.0,642.2,8641125.51645438,0.0,671.1377350841975,1336.3604506455104,2822.9650490575864,608.4777675120597,322.49321678139165,1909.0863580650148,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
75,76.0,40.0,642.2,8195933.704792613,0.0,671.1377350841975,1334.3413540344573,2818.6998531211757,607.5584231856909,322.0059642884162,1906.201934334939,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
76,77.0,40.0,642.2,7756869.76769243,2069.574681179598,671.1377350841975,1333.1331400455797,2816.997665742959,607.1915241423851,321.81150779546414,1904.4759143508284,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
77,78.0,40.0,642.2,7320866.7740684,2069.1253515845165,671.1377350841975,1333.1331400455797,2816.1474036662494,607.0082538711471,321.714374551708,1904.4759143508284,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
78,79.0,40.0,642.2,6887922.73065017,0.0,671.1377350841975,1333.1331400455797,2815.29769527575,606.8251029445495,321.6173045606112,1904.4759143508284,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
79,80.0,40.0,642.2,6454978.687231937,0.0,671.1377350841975,1332.730810116105,2815.29769527575,606.8251029445495,321.6173045606112,1903.9011573087214,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
80,81.0,40.0,642.2,6025091.602695523,5056.286613035947,671.1377350841975,1331.3456625678402,2814.4485400308004,606.6420712460556,321.5202977604095,1901.9223750969147,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
81,82.0,40.0,642.2,5604363.466286482,6690.0979640334845,671.1377350841975,1330.8067703117697,2811.904387773196,606.0936903560993,321.2296558887326,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
82,83.0,40.0,642.2,5189731.3742455635,4201.337855912745,671.1377350841975,1330.8067703117697,2810.211042115385,605.7286971069498,321.0362094666834,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
83,84.0,40.0,642.2,4775099.282204645,1712.5777477926265,671.1377350841975,1330.8067703117697,2810.211042115385,605.7286971069498,321.0362094666834,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
84,85.0,40.0,642.2,4357420.158794671,1284.4333108467981,671.1377350841975,1330.8067703117697,2811.0574397179003,605.91113440768,321.13290123607044,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
85,86.0,40.0,642.2,3939741.035384698,856.2888738978654,671.1377350841975,1330.8067703117697,2811.0574397179003,605.91113440768,321.13290123607044,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
86,87.0,40.0,642.2,3522061.9119747244,428.1444369489327,671.1377350841975,1330.8067703117697,2811.0574397179003,605.91113440768,321.13290123607044,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
87,88.0,40.0,642.2,3104382.788564751,0.0,671.1377350841975,1330.8067703117697,2811.0574397179003,605.91113440768,321.13290123607044,1901.152529016814,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
88,89.0,40.0,642.2,2649984.1667273846,0.0,671.1377350841975,1335.552021303865,2821.2573003921757,608.1096697576268,322.2981249715422,1907.9314590055217,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
89,90.0,40.0,642.2,2158577.3217703067,0.0,671.1377350841975,1340.4184890136817,2831.5373623698733,610.3254921476926,323.47251083827706,1914.883555733831,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
90,91.0,40.0,642.2,1626748.4508171976,0.0,671.1377350841975,1345.733861319959,2842.7657029243264,612.7457118368168,324.7552272735129,1922.4769447427989,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
91,92.0,40.0,642.2,1085542.2642536536,1524.4822436589748,671.1377350841975,1346.6705224275925,2845.3705128161146,613.3071672144799,325.0527986236744,1923.815032039418,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
92,93.0,40.0,642.2,541206.1865635439,5165.61572037451,671.1377350841975,1346.6705224275925,2846.2399270179385,613.4945656425072,325.1521197905288,1923.815032039418,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
93,94.0,40.0,642.2,0.0,6690.0979640334845,671.1377350841975,1346.6705224275925,2845.3705128161146,613.3071672144799,325.0527986236744,1923.815032039418,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
94,95.0,40.0,642.2,370669.302033011,0.0,606.9177350841975,1228.3589749937673,2592.071765983738,558.7097303678495,296.1161570949603,1754.798535705382,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
95,96.0,40.0,642.2,1129259.9779880382,0.0,579.8854368013061,1176.047653018866,2484.315828783178,535.483409473138,283.8062070207631,1680.0680757412372,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
96,97.0,40.0,642.2,1906693.9929400757,0.0,579.8854368013061,1173.569811797539,2479.081567950675,534.3551874475055,283.2082493471779,1676.528302567913,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
97,98.0,40.0,642.2,2705557.4897587523,0.0,579.8854368013062,1170.7519007293754,2473.1289340988305,533.0721232600137,282.52822532780726,1672.5027153276792,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
98,99.0,40.0,642.2,3512428.1287735915,0.0,579.8854368013062,1169.6989861157895,2470.9047279332276,532.592705350612,282.2741338358244,1670.9985515939852,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
99,100.0,40.0,642.2,4327290.211130894,0.0,579.8854368013062,1168.648135853266,2468.6848825603242,532.114227391001,282.02054051723053,1669.4973369332374,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
100,101.0,40.0,642.2,5152783.210532956,0.0,579.8854368013062,1167.2502029031564,2465.7318500478905,531.477714150727,281.6831884998853,1667.500289861652,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
101,102.0,40.0,642.2,5988879.40871484,0.0,579.8854368013062,1165.8559148197794,2462.7865170534956,530.8428605078853,281.34671606917925,1665.508449742542,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
102,103.0,40.0,642.2,6835551.195676286,0.0,579.8854368013062,1164.4652573666624,2459.848853503617,530.2096599802597,281.0111197895377,1663.521796238089,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
103,104.0,40.0,642.2,7687500.45695606,0.0,579.8854368013062,1163.7712856978133,2458.3828884151926,529.8936776181853,280.84364913763824,1662.5304081397335,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
104,105.0,40.0,642.2,8544720.3303984,0.0,579.8854368013062,1163.078216381377,2456.918829481146,529.5781061193486,280.67639624325477,1661.540309116253,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
105,106.0,40.0,642.2,9404572.940794758,0.0,579.8854368013062,1162.732019555506,2456.187513660586,529.4204741933036,280.5928513224509,1661.0457422221516,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
106,107.0,40.0,642.2,10269685.895187898,0.0,579.8854368013062,1162.0403004713432,2454.7263069948135,529.1055174884164,280.4259242688607,1660.057572101919,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
107,108.0,40.0,642.2,11142676.565762945,0.0,579.8854368013062,1161.0044049812423,2452.5380524998386,528.6338488043514,280.17593986630624,1658.5777214017749,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
108,109.0,40.0,642.2,12023529.632571261,4569.856365190819,579.8854368013062,1159.0819408352288,2450.354053546153,528.1630973835958,279.92644161330577,1655.8313440503268,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
109,110.0,40.0,642.2,12917452.769953907,6690.0979640334845,579.8854368013062,1157.839580667528,2446.723478386618,527.3805427895896,279.51168767848253,1654.0565438107544,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
110,111.0,40.0,642.2,13824403.752070373,0.0,579.8854368013067,1157.839580667528,2443.104632627223,526.6005164164745,279.0982737007315,1654.0565438107544,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
111,112.0,40.0,642.2,13845410.55937321,0.0,644.1054368013066,1273.0376670616026,2689.2002367421196,579.6453473598665,307.2120341007293,1818.6252386594324,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
112,113.0,40.0,642.2,13032221.571324216,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
113,114.0,40.0,642.2,12168058.018894415,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
114,115.0,40.0,642.2,11239423.505393475,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
115,116.0,40.0,642.2,10261877.65509449,2230.0326546775177,701.0383640000001,1403.9106581093552,2966.5759749648482,639.4324743780064,338.8992114203434,2005.5866544419362,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
116,117.0,40.0,642.2,9284331.804795504,4460.065309353173,699.1888280000001,1403.9106581093552,2966.5759749648482,639.4324743780064,338.89921142034336,2005.5866544419362,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
117,118.0,40.0,642.2,8306785.954496514,6690.0979640334845,698.0328680000001,1403.9106581093552,2966.5759749648496,639.4324743780066,338.8992114203436,2005.5866544419362,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
118,119.0,40.0,642.2,7868862.469396664,0.0,659.9058278821769,1334.6864437902043,2816.680873520643,607.1232409646447,321.77531771126166,1906.6949197002918,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
119,120.0,40.0,642.2,7446479.743321577,0.0,659.905827882177,1331.342029313058,2812.363996013765,606.192756901838,321.2821611579742,1901.91718473294,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
120,121.0,40.0,642.2,7085749.394767538,0.0,659.905827882177,1323.2349309671285,2795.238335591251,602.5013957124605,319.3257397276041,1890.3356156673265,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
121,122.0,40.0,642.2,6770729.15083372,0.0,659.905827882177,1317.2241925583403,2782.541084307857,599.7645587413336,317.87521613290687,1881.7488465119147,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
122,123.0,40.0,642.2,6470846.128715018,0.0,659.905827882177,1315.2336943671328,2778.3363004703256,598.8582359786108,317.3948650686637,1878.9052776673327,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
123,124.0,40.0,642.2,6183037.3515648935,0.0,659.905827882177,1313.6459682266495,2774.982343534609,598.1353052327067,317.0117117733346,1876.6370974666424,1355696.4506052933,782.9272978464743,1403.9106581093552,153357568.90666807
