,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
14,15.0,28.0,494.0,12814209.002726208,0.0,438.00471435103464,876.5635838612794,2397.7298218177457,397.5539803343158,210.70360957718736,1252.2336912303992,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
15,16.0,28.0,494.0,12989139.13611574,0.0,487.4047143510346,963.6901709915005,2646.4437572735933,438.79182711144944,232.55966836906822,1376.7002442735723,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
16,17.0,28.0,494.0,12210974.018460443,0.0,536.8047143510346,1060.0971703138266,2911.192438119378,482.6883040625968,255.8248011531763,1514.4245290197523,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
17,18.0,28.0,494.0,11381967.30682151,0.0,536.8047143510346,1065.2398730094421,2925.315103114833,485.02990303291574,257.06584860744533,1521.771247156346,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
18,19.0,28.0,494.0,10482180.217809407,0.0,536.8047143510355,1072.399413240042,2944.976319051825,488.2898177167301,258.793603389867,1531.9991617714886,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
19,20.0,28.0,494.0,9536815.612951884,16921.701091871597,536.8047143510355,1073.7193158506423,2957.6367401199973,490.3889703162272,259.9061542676004,1533.884736929489,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
20,21.0,28.0,494.0,8578351.35504739,40657.94169552438,536.8047143510355,1073.7193158506423,2961.2755326330416,490.992297861311,260.22591786649485,1533.884736929489,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
21,22.0,28.0,494.0,7626441.252301764,60984.66075412091,536.8047143510355,1073.7193158506423,2959.454933977804,490.69043472585884,260.06593040470517,1533.884736929489,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
22,23.0,28.0,494.0,6687613.50520313,74505.8385404395,536.8047143510355,1073.7193158506423,2955.820946298083,490.0879038429324,259.7465890367542,1533.884736929489,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
23,24.0,28.0,494.0,5771596.965664776,76160.45202358812,536.8047143510355,1073.7193158506423,2949.4844997535615,489.0372935856681,259.18976560040414,1533.884736929489,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
24,25.0,28.0,494.0,4900888.851244323,61353.47732959315,536.8047143510355,1072.3371657664559,2936.8988261097,486.950534432582,258.0837832492685,1531.9102368092229,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
25,26.0,28.0,494.0,4055885.080463661,33174.9068589909,536.8047143510355,1072.3371657664559,2929.758730654205,485.7666757081878,257.4563381253395,1531.9102368092229,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
26,27.0,28.0,494.0,3220485.8138583135,0.0,536.8047143510355,1072.3371657664559,2927.090812827726,485.3243233874757,257.22189139536215,1531.9102368092229,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
27,28.0,28.0,494.0,2397863.318013089,9104.17584135849,536.8047143510355,1062.8238436922206,2923.541709838804,484.7358667536116,256.9100093794142,1518.3197767031725,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
28,29.0,28.0,494.0,1591164.9846832026,9924.48078446649,536.8047143510355,1062.8238436922206,2919.1183313623205,484.0024514605917,256.52129927411363,1518.3197767031725,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
29,30.0,28.0,494.0,797168.6988895352,4137.083637622185,536.8047143510355,1062.8238436922206,2915.5899848244817,483.41743633613817,256.2112412581532,1518.3197767031725,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
30,31.0,28.0,494.0,0.0,0.0,536.8047143510355,1062.8238436922206,2916.4712106844454,483.56354739711526,256.2886801204711,1518.3197767031725,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
31,32.0,28.0,494.0,109277.65550248041,0.0,487.4047143510354,970.3310165777392,2664.6805566866633,441.81556737161276,234.16225070695478,1386.1871665396275,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
32,33.0,28.0,494.0,1128391.2493996643,76160.45202358812,438.00471435103543,863.4907841574005,2411.9483515770235,399.91147409731934,211.95308127157926,1233.5582630820008,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
33,34.0,28.0,494.0,2950462.921933988,63868.02438979177,393.58105594034924,799.4695537171865,2188.9044408444843,362.9298285031424,192.3528091066655,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
34,35.0,28.0,494.0,4772534.594468312,51575.59675599588,393.58105594034924,799.4695537171865,2188.9044408444843,362.9298285031424,192.3528091066655,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
35,36.0,28.0,494.0,6599235.633306045,36874.937432706356,393.5810559403492,799.4695537171865,2187.6185057602056,362.7166149014452,192.23980589776596,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
36,37.0,28.0,494.0,8425936.672143772,22174.278109416366,393.5810559403492,799.4695537171865,2187.6185057602056,362.7166149014452,192.23980589776596,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
37,38.0,28.0,494.0,10245691.4071682,11087.139054708183,393.5810559403492,799.4695537171865,2189.5480345972333,363.03653913241993,192.40936574018258,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
38,39.0,28.0,494.0,12065446.142192625,0.0,393.5810559403492,799.4695537171865,2189.5480345972333,363.03653913241993,192.40936574018258,1142.0993624531236,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
39,40.0,28.0,494.0,12989139.13611574,0.0,442.9810559403492,887.9516962599243,2438.4540737920424,404.3062375407784,214.28230589661257,1268.5024232284634,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
40,41.0,28.0,494.0,12981840.364249542,0.0,492.38105594034926,982.1228952404554,2697.062897622407,447.18469962930317,237.0078908035307,1403.0327074863649,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
41,42.0,28.0,494.0,12090580.875900514,0.0,538.455934364209,1071.5368337754555,2942.60754108986,487.8970640800451,258.5854439624239,1530.766905393508,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
42,43.0,28.0,494.0,11150707.162370374,4199.426048411056,538.4559343642089,1075.6376797456435,2956.1114925290576,490.1360776653306,259.77212116262524,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
43,44.0,28.0,494.0,10194521.895918503,16884.24644163251,538.455934364208,1075.6376797456435,2960.6424794517607,490.88733490439586,260.17028749932985,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
44,45.0,28.0,494.0,9225248.630556516,36377.54377568886,538.4559343642079,1075.6376797456435,2964.2780347045705,491.49012569772395,260.4897666197937,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
45,46.0,28.0,494.0,8252697.964840238,57575.76979221776,538.4559343642079,1075.6376797456435,2965.188423691873,491.6410721314136,260.5697682296492,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
46,47.0,28.0,494.0,7293243.934763794,71961.02597518638,538.4559343642079,1075.6376797456435,2961.5504693474754,491.03788355831847,260.2500782859088,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
47,48.0,28.0,494.0,6353370.221233672,76160.45202358812,538.4559343642079,1075.6376797456435,2956.1114925290526,490.13607766532976,259.7721211626248,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
48,49.0,28.0,494.0,5449193.68990993,61789.93139229622,538.4559343642079,1075.6376797456435,2946.19560858284,488.49198119729596,258.9007500345669,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
49,50.0,28.0,494.0,4567599.802465807,35671.747029255144,538.4559343642079,1075.6376797456435,2939.9226519496083,487.4518978420682,258.34950585629616,1536.6252567794909,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
50,51.0,28.0,494.0,3692439.1174956104,31545.075594943017,538.4559343642079,1070.710824252685,2938.135651262407,487.15560539510744,258.19247085940697,1529.58689178955,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
51,52.0,28.0,494.0,2823703.2290944373,24076.175941469148,538.4559343642079,1070.710824252685,2936.3509855487887,486.85970009687117,258.0356410513417,1529.58689178955,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
52,53.0,28.0,494.0,1958176.5919102812,14937.799306947738,538.4559343642079,1070.710824252685,2935.4595268773955,486.7118923914779,257.95730296748326,1529.58689178955,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
53,54.0,28.0,494.0,1089440.7035091082,7468.899653473869,538.4559343642079,1070.710824252685,2936.3509855487887,486.85970009687117,258.0356410513417,1529.58689178955,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
54,55.0,28.0,494.0,220704.8151079351,0.0,538.4559343642079,1070.710824252685,2936.3509855487887,486.85970009687117,258.0356410513417,1529.58689178955,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
55,56.0,28.0,494.0,256506.94981402066,0.0,489.0559343642079,977.7631745659992,2685.09042357455,445.19961162277934,235.95579416007305,1396.8045350942846,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
56,57.0,28.0,494.0,1196256.5389041072,76160.45202358812,439.65593436420795,871.5185710436191,2433.993908467884,403.56672282922347,213.89036309948844,1245.026530062313,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
57,58.0,28.0,494.0,3006508.476858495,64679.708548255265,392.0578325767999,800.5073099387206,2192.1877004500225,363.4742071536373,192.64132979142778,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
58,59.0,28.0,494.0,4816760.414812882,53198.96507292241,392.0578325767999,800.5073099387206,2192.1877004500225,363.4742071536373,192.64132979142778,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
59,60.0,28.0,494.0,6627012.35276727,41718.22159758629,392.0578325767999,800.5073099387206,2192.1877004500225,363.4742071536373,192.64132979142778,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
60,61.0,28.0,494.0,8439596.422220683,29024.285514036193,392.0578325767999,800.5073099387206,2191.5398861447375,363.3667967384854,192.58440227139727,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
61,62.0,28.0,494.0,10254511.102024898,15117.948135186452,392.0578325767999,800.5073099387206,2190.8924943806255,363.2594563824885,192.52751188271893,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
62,63.0,28.0,494.0,12071754.872519473,0.0,392.0578325767999,800.5073099387206,2190.245524744415,363.1521860171243,192.47065858907587,1143.5818713410295,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
63,64.0,28.0,494.0,12989139.136115741,0.0,441.4578325768,888.5898336965323,2440.206498882833,404.5967972042326,214.43630251824328,1269.4140481379034,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
64,65.0,28.0,494.0,12989139.13611574,0.0,490.8578325767999,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
65,66.0,28.0,494.0,12533471.501196843,0.0,514.644398281688,1027.4760712520736,2821.6098040259344,467.8351156722211,247.9526113062772,1467.8229589315338,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
66,67.0,28.0,494.0,12053079.790225869,0.0,514.6443982816879,1029.9769482426836,2828.477602929289,468.97382644994093,248.5561280184687,1471.395640346691,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
67,68.0,28.0,494.0,11550947.742771909,4187.287393823266,514.6443982816868,1031.3618207760949,2834.516585285675,469.9751158575731,249.08681140451375,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
68,69.0,28.0,494.0,11023846.647839462,21363.66388823092,514.6443982816868,1031.3618207760949,2841.4524318074764,471.12510922489906,249.6963078891965,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
69,70.0,28.0,494.0,10487348.148255453,43428.64201786369,514.6443982816868,1031.3618207760949,2844.062821988466,471.5579232130453,249.925699302914,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
70,71.0,28.0,494.0,9953984.185017372,63863.010412729345,514.6443982816868,1031.3618207760949,2843.1921174479303,471.4135566323591,249.8491850151503,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
71,72.0,28.0,494.0,9436261.912249377,76160.45202358812,514.6443982816868,1031.3618207760949,2838.8472034284805,470.69315108586045,249.46737007550604,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
72,73.0,28.0,494.0,8958967.810093934,67426.85067162197,514.6443982816868,1031.3618207760949,2827.6171560360867,468.8311606315713,248.48051513473283,1473.3740296801357,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
73,74.0,28.0,494.0,8512538.344994096,57549.39730039146,514.6443982816868,1028.4622325959563,2819.0436457428623,467.40963552415747,247.72710682780348,1469.231760851366,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
74,75.0,28.0,494.0,8081465.606070647,70120.77390491497,514.6443982816868,1022.5438266761648,2814.7778884716436,466.7023545090566,247.3522478898,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
75,76.0,28.0,494.0,7665699.527019555,74729.50919980556,514.6443982816868,1022.5438266761648,2810.5260385070997,465.99737938558445,246.97861107435978,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
76,77.0,28.0,494.0,7256042.148160867,76160.45202358812,514.6443982816868,1022.5438266761648,2808.829177342543,465.71603246154586,246.82949720461932,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
77,78.0,28.0,494.0,6849436.134961482,76004.05113867298,514.6443982816868,1022.5438266761648,2807.9815757705146,465.5754964530134,246.75501312009712,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
78,79.0,28.0,494.0,6445879.500388065,74261.34021496959,514.6443982816868,1022.5438266761648,2807.13452615219,465.43505196079354,246.6805775392206,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
79,80.0,28.0,494.0,6042322.865814649,72518.6292912662,514.6443982816868,1022.5438266761648,2807.13452615219,465.43505196079354,246.6805775392206,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
80,81.0,28.0,494.0,5641813.62477416,69190.64098932128,514.6443982816868,1022.5438266761648,2806.2880279485994,465.2946988955227,246.60619041462704,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
81,82.0,28.0,494.0,5250434.673139177,61113.00644218922,514.6443982816868,1022.5438266761648,2803.7518364470698,464.8741873695165,246.38331930584377,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
82,83.0,28.0,494.0,4865132.691101113,49874.08592193574,514.6443982816868,1022.5438266761648,2802.0637893368144,464.59430185382274,246.23497998252606,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
83,84.0,28.0,494.0,4479830.709063049,38635.16540168226,514.6443982816868,1022.5438266761648,2802.0637893368144,464.59430185382274,246.23497998252606,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
84,85.0,28.0,494.0,4091491.2299412284,28976.374051261693,514.6443982816868,1022.5438266761648,2802.907538526747,464.73419912073297,246.3091255339885,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
85,86.0,28.0,494.0,3703151.7508194074,19317.58270084113,514.6443982816868,1022.5438266761648,2802.907538526747,464.73419912073297,246.3091255339885,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
86,87.0,28.0,494.0,3314812.2716975864,9658.791350420564,514.6443982816868,1022.5438266761648,2802.907538526747,464.73419912073297,246.3091255339885,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
87,88.0,28.0,494.0,2926472.7925757654,0.0,514.6443982816868,1022.5438266761648,2802.907538526747,464.73419912073297,246.3091255339885,1460.7768952516642,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
88,89.0,28.0,494.0,2501528.7118332367,0.0,514.6443982816868,1024.3683381441667,2813.0754834213876,466.4200883847786,247.20264684393265,1463.3833402059527,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
89,90.0,28.0,494.0,2039692.208209008,0.0,514.6443982816868,1028.1000614780685,2823.3233786663045,468.11923376287496,248.10319389432374,1468.714373540098,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
90,91.0,28.0,494.0,1537560.1607550457,14987.172940905206,514.6443982816868,1029.261843030829,2834.516585285675,469.9751158575731,249.08681140451375,1470.3740614726128,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
91,92.0,28.0,494.0,1026080.1396932658,34837.23311074637,514.6443982816868,1029.261843030829,2837.11324462118,470.40565321211943,249.31499620242332,1470.3740614726128,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
92,93.0,28.0,494.0,511480.02106177894,56310.39185374603,514.6443982816868,1029.261843030829,2837.979938390543,470.5493547895891,249.39115803848222,1470.3740614726128,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
93,94.0,28.0,494.0,0.0,76160.45202358812,514.6443982816868,1029.261843030829,2837.1132446211795,470.40565321211943,249.31499620242332,1470.3740614726128,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
94,95.0,28.0,494.0,400385.6804268215,0.0,465.2443982816868,955.6939845474078,2583.8172164299017,428.4080756310162,227.05628008443858,1365.2771207820113,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
95,96.0,28.0,494.0,1104367.189108912,10319.15751294326,449.0362583963812,908.16933626004,2499.485041914548,414.4254361593971,219.6454811644805,1297.3847660857716,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
96,97.0,28.0,494.0,1827317.5224458594,10770.587641110644,449.0362583963812,908.16933626004,2494.215923954867,413.5517936002307,219.18245060812228,1297.3847660857716,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
97,98.0,28.0,494.0,2571840.0455118706,0.0,449.0362583963812,908.16933626004,2488.2236490301266,412.558248486886,218.6558716980496,1297.3847660857716,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
98,99.0,28.0,494.0,3324423.033675393,24832.6505376501,449.0362583963812,900.4311563831886,2485.9846309474888,412.187009599713,218.4591150878479,1286.3302234045552,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
99,100.0,28.0,494.0,4085050.683537457,45480.40665045008,449.0362583963812,900.4311563831886,2483.75000269789,411.8164985658543,218.2627442399028,1286.3302234045552,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
100,101.0,28.0,494.0,4856380.046157241,60561.05009470694,449.0362583963812,900.4311563831886,2480.7773047096343,411.3236123754215,218.00151455897338,1286.3302234045552,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
101,102.0,28.0,494.0,5638383.218682321,70089.0961472569,449.0362583963812,900.4311563831886,2477.8123575137215,410.8320112998997,217.74096598894687,1286.3302234045552,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
102,103.0,28.0,494.0,6431032.407245908,74079.00338975899,449.0362583963812,900.4311563831886,2474.855130836356,410.3416903197627,217.48109586947422,1286.3302234045552,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
103,104.0,28.0,494.0,7228994.215031633,76160.45202358812,449.0362583963812,900.2648662372579,2473.3794032746505,410.0970083040049,217.35141440112258,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
104,105.0,28.0,494.0,8032261.734185778,75481.82910219487,449.0362583963812,900.2648662372579,2471.905594561201,409.8526444415914,217.22190155404346,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
105,106.0,28.0,494.0,8838179.522787979,73424.51578297839,449.0362583963812,900.2648662372579,2471.1694086034076,409.7305816240363,217.15720826073925,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
106,107.0,28.0,494.0,9649392.686212813,68612.50805856194,449.0362583963812,900.2648662372579,2469.6984711526757,409.4866938294065,217.02794772958543,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
107,108.0,28.0,494.0,10468536.026819041,59675.161629039794,449.0362583963812,900.2648662372579,2467.4956441578447,409.12145558120426,216.83437145803828,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
108,109.0,28.0,494.0,11295594.122636091,46620.49912123568,449.0362583963812,900.2648662372579,2465.2971010437273,408.7569276189623,216.64117163805005,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
109,110.0,28.0,494.0,12135809.328081654,26721.40774932783,449.03625839638124,900.2648662372579,2461.64234836914,408.15095381002914,216.32000551931546,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
110,111.0,28.0,494.0,12989139.13611574,0.0,449.03625839638124,900.2648662372579,2457.999403205662,407.5469377375333,215.99987700089267,1286.0926660532257,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
111,112.0,28.0,494.0,12956559.394047264,0.0,498.43625839638133,984.6801029009561,2704.085389345262,448.3490591459101,237.62500134733236,1406.6858612870801,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
112,113.0,28.0,494.0,12143370.405998271,0.0,539.26028,1063.639886790075,2920.9212910065166,484.3013899716826,256.6797366849918,1519.48555255725,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
113,114.0,28.0,494.0,11279206.853568472,57.23342789616436,539.26028,1068.784910916641,2935.080892223408,486.6491131273524,257.92402995749677,1526.8355870237729,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
114,115.0,28.0,494.0,10350572.34006753,0.0,539.26028,1075.328501767407,2952.9894925209474,489.61843655392,259.4977713735776,1536.1835739534388,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
115,116.0,28.0,494.0,9373026.489768542,25386.81734119542,539.26028,1075.328501767407,2966.575974964849,491.87113413692816,260.6917010925719,1536.1835739534388,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
116,117.0,28.0,494.0,8395480.639469555,50773.63468239154,537.83756,1075.3285017674068,2966.5759749648487,491.8711341369281,260.6917010925719,1536.1835739534383,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
117,118.0,28.0,494.0,7417934.789170567,76160.45202358812,536.94836,1075.3285017674068,2966.575974964849,491.8711341369281,260.6917010925719,1536.1835739534386,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
118,119.0,28.0,494.0,7017596.977022599,0.0,505.58947198052,1036.6883543351107,2806.240408811788,465.28680343657345,246.60200582138395,1480.9833633358726,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
119,120.0,28.0,494.0,6632737.763430333,29190.381140282378,505.58947198051993,1014.6377868900113,2801.9407981018694,464.5739093748396,246.22417196866502,1449.4825527000162,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
120,121.0,28.0,494.0,6309284.328032827,26437.007720057853,505.58947198052095,1014.6377868900113,2784.883637492215,461.7457583330225,244.72525191650192,1449.4825527000162,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
121,122.0,28.0,494.0,6031358.164387511,0.0,505.58947198052095,1014.6377868900113,2772.2371731166068,459.6489198135484,243.61392750118065,1449.4825527000162,1271853.2070779994,8912.888454871578,1076.5625831659372,122379337.37031865
