,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
26,27.0,6.0,691.5999999999999,3462321.0261637717,7266200.421534289,752.972584,1373.9384590856719,2932.32548163302,680.6691557788781,360.75465256280546,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
27,28.0,6.0,691.5999999999999,2620878.3059208933,7879015.3182965815,752.972584,1373.9384590856719,2928.769549949263,679.8437313734529,360.31717762793005,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
28,29.0,6.0,691.5999999999999,1795390.3872722015,8480210.48164555,752.972584,1373.9384590856719,2924.3376606175443,678.8149743719463,359.77193641713154,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
29,30.0,6.0,691.5999999999999,982628.9556890037,9072137.062987017,752.972584,1373.9384590856719,2920.8025253215737,677.9943773500454,359.33701999552403,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
30,31.0,6.0,691.5999999999999,166689.00708987564,9666378.528669525,752.972584,1373.9384590856719,2921.685446714888,678.1993264128865,359.44564299882984,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
31,32.0,6.0,691.5999999999999,257213.71274165995,9600450.228603631,683.812584,1373.9384590856719,2669.889709422968,619.7509744121515,328.46801643844026,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
32,33.0,6.0,691.5999999999999,1257604.7773913555,8871874.732902315,614.652584,1373.9384590856719,2417.14905414577,561.0832823240532,297.3741396317482,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
33,34.0,6.0,691.5999999999999,3120697.3673680844,7515001.75068004,547.8463665616454,1373.9384590856719,2177.5097415549267,505.4567532725099,267.89207923443024,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
34,35.0,6.0,691.5999999999999,4983789.957344815,6158128.768457765,547.8463665616454,1373.9384590856719,2177.5097415549267,505.4567532725099,267.89207923443024,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
35,36.0,6.0,691.5999999999999,6851485.304982839,4797903.640696433,547.8463665616454,1373.9384590856719,2176.23119776012,505.1599699410249,267.7347840687432,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
36,37.0,6.0,691.5999999999999,8719180.652620874,3437678.512935102,547.8463665616454,1373.9384590856719,2176.23119776012,505.1599699410249,267.7347840687432,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
37,38.0,6.0,691.5999999999999,10579969.622366345,2082483.2358735437,547.8463665616454,1373.9384590856719,2178.14963606361,505.60528946255465,267.97080341515397,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
38,39.0,6.0,691.5999999999999,12440758.592111815,727287.9588119853,547.8463665616454,1373.9384590856719,2178.14963606361,505.60528946255465,267.97080341515397,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
39,40.0,6.0,691.5999999999999,13405485.82075598,24686.102734727785,617.0063665616449,1373.9384590856719,2427.055675258417,563.3828672342561,298.59291963415575,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
40,41.0,6.0,691.5999999999999,13439381.768042922,0.0,686.1663665616447,1373.9384590856719,2685.6199200798683,623.4023662085675,330.4032540905408,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
41,42.0,6.0,691.5999999999999,12543167.981901355,652704.1539711207,754.217464,1373.9384590856719,2943.9837349211207,683.3753401616051,362.1889302856507,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
42,43.0,6.0,691.5999999999999,11598315.519221373,1340831.403091179,754.217464,1373.9384590856719,2957.494478404014,686.511535791336,363.8511139694081,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
43,44.0,6.0,691.5999999999999,10637143.299444688,2040844.1793181999,754.217464,1373.9384590856719,2962.027744264209,687.5638249268047,364.4088272112065,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
44,45.0,6.0,691.5999999999999,9662876.49792464,2750393.6174785336,754.217464,1373.9384590856719,2965.66512808181,688.4081564950012,364.8563229423507,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
45,46.0,6.0,691.5999999999999,8685330.647625655,3462331.1563266525,754.217464,1373.9384590856719,2966.5759749648487,688.6195877916991,364.9683815296005,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
46,47.0,6.0,691.5999999999999,7720888.020143734,4164725.740027954,754.217464,1373.9384590856719,2962.936190848997,687.7746990517306,364.52059049741723,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
47,48.0,6.0,691.5999999999999,6776035.557463752,4852852.989148013,754.217464,1373.9384590856719,2957.494478404014,686.511535791336,363.8511139694081,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
48,49.0,6.0,691.5999999999999,5874932.7644133195,5509117.761319343,753.603380834037,1373.9384590856719,2945.3417923958064,683.6905806901834,362.35600776579724,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
49,50.0,6.0,691.5999999999999,4996405.577554263,6148940.929749038,753.603380834037,1373.9384590856719,2939.070790675979,682.2349177792075,361.58450642298,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
50,51.0,6.0,691.5999999999999,4124309.588316481,6784080.316845167,753.6033808340371,1373.9384590856719,2937.2843468922915,681.8202376252801,361.3647259413985,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
51,52.0,6.0,691.5999999999999,3258636.393414698,7414542.042642136,753.6033808340371,1373.9384590856719,2935.500237354514,681.4060993106549,361.14523263464713,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
52,53.0,6.0,691.5999999999999,2396171.449594173,8042667.229055198,753.6033808340371,1373.9384590856719,2934.609056498609,681.1992330113185,361.0355934959988,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
53,54.0,6.0,691.5999999999999,1530498.25469239,8673128.954852168,753.6033808340371,1373.9384590856719,2935.500237354514,681.4060993106549,361.14523263464713,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
54,55.0,6.0,691.5999999999999,664825.0597905992,9303590.680649135,753.6033808340371,1373.9384590856719,2935.500237354514,681.4060993106549,361.14523263464713,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
55,56.0,6.0,691.5999999999999,703688.8878603345,9275286.516606377,684.443380834036,1373.9384590856719,2684.2399531957594,623.0820399351396,330.233481165624,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
56,57.0,6.0,691.5999999999999,1646499.1708312994,8588646.567949496,615.283380834036,1373.9384590856719,2433.1437157231953,564.7960600702712,299.34191183724374,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
57,58.0,6.0,691.5999999999999,3456751.108785685,7270256.940487935,548.88096560752,1373.9384590856719,2192.187700450023,508.8638900150922,269.69786170799887,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
58,59.0,6.0,691.5999999999999,5267003.046740071,5951867.313026343,548.88096560752,1373.938459085678,2192.187700450023,508.8638900150922,269.69786170799887,1962.7692272652544,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
59,60.0,6.0,691.5999999999999,7077254.984694457,4633477.68556475,548.88096560752,1373.938459085678,2192.187700450023,508.8638900150922,269.69786170799887,1962.7692272652544,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
60,61.0,6.0,691.5999999999999,8889839.054147866,3313389.5884516863,548.88096560752,1373.9384590856719,2191.539886144739,508.7135154338797,269.61816317995624,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
61,62.0,6.0,691.5999999999999,10704753.733952079,1991604.1295252023,548.88096560752,1373.9384590856719,2190.8924943806264,508.5632389354839,269.5385166358065,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
62,63.0,6.0,691.5999999999999,12521997.504446652,668122.4155398477,548.88096560752,1373.9384590856719,2190.245524744416,508.41306042397406,269.4589220247063,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
63,64.0,6.0,691.5999999999999,13439381.768042922,-3.725290298461914e-09,618.04096560752,1373.9384590856719,2440.206498882833,566.4355160859255,300.21082352554055,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
64,65.0,6.0,691.5999999999999,13439381.768042922,0.0,687.20096560752,1373.9384590856719,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
65,66.0,6.0,691.5999999999999,12968175.707111306,343174.9858151078,721.6913242517638,1373.9384590856719,2825.926033473912,655.9710712696967,347.66466777293925,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
66,67.0,6.0,691.5999999999999,12472204.763800291,704386.0048307674,721.6913242517638,1373.9384590856719,2832.80516746819,657.5678975284814,348.51098569009514,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
67,68.0,6.0,691.5999999999999,11954457.60224937,1081456.4407877354,721.6913242517638,1373.9384590856719,2838.8541169792747,658.9720163354993,349.2551686578147,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
68,69.0,6.0,691.5999999999999,11411700.182574885,1476741.6148145758,721.6913242517638,1373.9384590856719,2845.8014109025007,660.5846642899265,350.10987207366105,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
69,70.0,6.0,691.5999999999999,10859529.848121358,1878882.1270120898,721.6913242517638,1373.9384590856719,2848.416109452221,661.1916039579825,350.43155009773074,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
70,71.0,6.0,691.5999999999999,10310499.22346962,2278736.0178012075,721.6913242517638,1373.9384590856719,2847.543967840613,660.9891571633782,350.3242532965905,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
71,72.0,6.0,691.5999999999999,9777136.105417075,2667179.4094462646,721.6913242517638,1373.9384590856719,2843.1918826741703,659.9789247881951,349.7888301377434,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
72,73.0,6.0,691.5999999999999,9284267.883429678,3026130.745417705,721.6913242517638,1373.9384590856719,2831.9433004338516,657.3678357309997,348.40495293742987,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
73,74.0,6.0,691.5999999999999,8822315.239632335,3362566.553711377,721.6913242517638,1373.9384590856719,2823.355639825503,655.3744159237467,347.3484404395858,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
74,75.0,6.0,691.5999999999999,8375744.667815745,3687799.7422353327,721.6913242517638,1373.9384590856719,2819.0828420530715,654.3825882188102,346.82277175596937,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
75,76.0,6.0,691.5999999999999,7944506.019042993,4001866.8339932924,721.6913242517638,1373.9384590856719,2814.8239745408946,653.393994090278,346.2988168678474,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
76,77.0,6.0,691.5999999999999,7519386.152684486,4311477.673503429,721.6913242517638,1373.9384590856719,2813.1243127591597,652.9994583003975,346.08971289921067,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
77,78.0,6.0,691.5999999999999,7097322.688170476,4618862.564014613,721.6913242517638,1373.9384590856719,2812.2753122467993,652.8023831579469,345.98526307371185,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
78,79.0,6.0,691.5999999999999,6678313.635188101,4924022.955053167,721.6913242517638,1373.9384590856719,2811.426864599123,652.6054363497963,345.880881265392,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
79,80.0,6.0,691.5999999999999,6259304.582205726,5229183.346091722,721.6913242517638,1373.9384590856719,2811.426864599123,652.6054363497963,345.880881265392,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
80,81.0,6.0,691.5999999999999,5843347.9523856025,5532120.685768485,721.6913242517638,1373.9384590856719,2810.5789692762755,652.408617750631,345.7765674078345,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
81,82.0,6.0,691.5999999999999,5436536.681232918,5828397.54589892,721.6913242517638,1373.9384590856719,2808.038591868654,651.8189299563406,345.4640328768606,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
82,83.0,6.0,691.5999999999999,5035812.409528613,6120241.3010195745,721.6913242517638,1373.9384590856719,2806.347758688548,651.4264435149568,345.2560150629271,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
83,84.0,6.0,691.5999999999999,4635088.137824308,6412085.056140229,721.6913242517638,1373.9384590856719,2806.347758688548,651.4264435149568,345.2560150629271,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
84,85.0,6.0,691.5999999999999,4231321.355740711,6706144.643235099,721.6913242517638,1373.9384590856719,2807.1929004605736,651.6226229432233,345.35999015990836,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
85,86.0,6.0,691.5999999999999,3827554.573657116,7000204.230329963,721.6913242517637,1373.9384590856719,2807.192900460573,651.6226229432232,345.3599901599083,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
86,87.0,6.0,691.5999999999999,3423787.7915735207,7294263.817424832,721.6913242517637,1373.9384590856719,2807.192900460573,651.6226229432232,345.3599901599083,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
87,88.0,6.0,691.5999999999999,3020021.0094899256,7588323.4045197,721.6913242517637,1373.9384590856719,2807.192900460573,651.6226229432232,345.3599901599083,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
88,89.0,6.0,691.5999999999999,2579589.2110161483,7909085.781588735,721.6913242517637,1373.9384590856719,2817.377627235624,653.9867634246378,346.61298461505805,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
89,90.0,6.0,691.5999999999999,2102204.099851057,8256760.912143135,721.6913242517637,1373.9384590856719,2827.6424363165443,656.3694930960556,347.8758313409095,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
90,91.0,6.0,691.5999999999999,1584456.9383001383,8633831.348100103,721.6913242517637,1373.9384590856719,2838.854116979274,658.9720163354992,349.25516865781464,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
91,92.0,6.0,691.5999999999999,1057346.374598384,9017721.062641777,721.6913242517637,1373.9384590856719,2841.455062021173,659.5757634559965,349.5751546316782,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
92,93.0,6.0,691.5999999999999,527110.5637018178,9403886.865609873,721.6913242517637,1373.9384590856719,2842.323186241954,659.7772777095032,349.6819571860367,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
93,94.0,6.0,691.5999999999999,6.332993507385254e-08,9787776.580151547,721.6913242517637,1373.9384590856719,2841.455062021173,659.5757634559965,349.5751546316782,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
94,95.0,6.0,691.5999999999999,384760.2840210665,9507559.248587374,652.5313242517637,1373.9384590856719,2588.157604320407,600.7788230160492,318.4127761985061,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
95,96.0,6.0,691.5999999999999,1118153.6124456935,8973435.71761803,626.4109090613222,1373.9384590856719,2491.3150919861173,578.2991523495525,306.49855074526283,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
96,97.0,6.0,691.5999999999999,1870448.1805070732,8425546.589849083,626.4109090613222,1373.9384590856803,2486.0647476425247,577.0804106122227,305.85261762447806,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
97,98.0,6.0,691.5999999999999,2644238.0776139554,7862002.61412318,626.4109090613222,1373.9384590856803,2480.093822907663,575.6944033889611,305.1180337961494,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
98,99.0,6.0,691.5999999999999,3426059.720765464,7292609.192552953,626.4109090613222,1373.9384590856803,2477.8627823397105,575.1765207359581,304.8435559900578,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
99,100.0,6.0,691.5999999999999,4215897.362869425,6717377.793598984,626.4109090613222,1373.9384590856803,2475.63611596403,574.6596534469654,304.56961632689166,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
100,101.0,6.0,691.5999999999999,5016398.588038746,6134380.2064089,626.4109090613222,1373.9384590856803,2472.674009556985,573.9720713623574,304.20519782204946,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
101,102.0,6.0,691.5999999999999,5827535.592837527,5543636.679966139,626.4109090613222,1373.9384590856803,2469.7196263265796,573.2862820283004,303.8417294749992,1962.7692272652578,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
102,103.0,6.0,691.5999999999999,6649280.682427222,4945167.384163722,626.4109090613222,1373.9384590856719,2466.7729361068814,572.6022784424956,303.4792075745227,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
103,104.0,6.0,691.5999999999999,7476319.462630045,4342842.742788123,626.4109090613222,1373.9384590856719,2465.302466492124,572.2609441269345,303.29830038727533,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
104,105.0,6.0,691.5999999999999,8308645.050204625,3736667.7688399255,626.4109090613222,1373.9384590856719,2463.8339088888574,571.9200536390643,303.1176284287041,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
105,106.0,6.0,691.5999999999999,9143611.464443566,3128569.5054262,626.4109090613222,1373.9384590856719,2463.100345926535,571.7497745600868,303.02738051684605,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
106,107.0,6.0,691.5999999999999,9983854.386337103,2516628.4106279667,626.4109090613222,1373.9384590856719,2461.6346493558144,571.4095481924243,302.8470605419849,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
107,108.0,6.0,691.5999999999999,10831999.230568802,1898932.4193817778,626.4109090613222,1373.9384590856719,2459.439670928547,570.9000365019932,302.57701934605643,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
108,109.0,6.0,691.5999999999999,11688030.630115837,1275492.723347243,626.4109090613222,1373.9384590856719,2457.2489611187316,570.3915156689058,302.3075033045201,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
109,110.0,6.0,691.5999999999999,12557172.261137014,642504.9678262137,626.4109090613239,1373.9384590856719,2453.607230153692,569.5461750145092,301.8594727576899,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
110,111.0,6.0,691.5999999999999,13439381.768042922,0.0,626.4109090613239,1373.9384590856719,2449.977264630156,568.7035654256733,301.4128896756069,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
111,112.0,6.0,691.5999999999999,13435663.076406617,2708.288486396894,695.5709090613238,1373.9384590856719,2696.0684308918817,625.8277378387315,331.6887010545277,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
112,113.0,6.0,691.5999999999999,12622474.088357624,594946.2552200519,754.964392,1373.9384590856719,2920.9212910065166,678.0219459603554,359.3516313589884,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
113,114.0,6.0,691.5999999999999,11758310.535927823,1224308.5224640388,754.964392,1373.9384590856719,2935.0808922234082,681.3087583782933,361.0936419404955,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
114,115.0,6.0,691.5999999999999,10829676.02242688,1900624.3902354296,754.964392,1373.9384590856719,2952.9894925209474,685.4658111754878,363.2968799230086,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
115,116.0,6.0,691.5999999999999,9852130.172127893,2612561.9290835494,754.964392,1373.9384590856719,2966.575974964849,688.6195877916991,364.9683815296006,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
116,117.0,6.0,691.5999999999999,8874584.321828907,3324499.4679316683,752.972584,1373.9384590856719,2966.5759749648487,688.6195877916991,364.9683815296005,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
117,118.0,6.0,691.5999999999999,7897038.47152992,4036437.006779788,751.7277039999999,1373.9384590856719,2966.575974964849,688.6195877916992,364.9683815296006,1962.7692272652457,1315939.464787536,1145441.742560513,1373.9384590856719,150521182.22203675
