,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
11,12.0,18.0,988.0,19244872.59527747,100001.57115114108,811.8009686593402,1636.7075934074267,2240.395236164732,742.934450374476,393.7552586984723,2338.1537048677524,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
12,13.0,18.0,988.0,20883940.710505757,71578.4829740487,811.8009686593402,1636.7075934074267,2239.738762318383,742.7167579654093,393.63988172166694,2338.1537048677524,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
13,14.0,18.0,988.0,22527730.86369723,38242.51440830529,811.8009686593402,1636.7075934074267,2238.427085106387,742.2817944496721,393.40935105832625,2338.1537048677524,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
14,15.0,18.0,988.0,24176236.96637329,0.0,811.8009686593402,1636.7075934074267,2237.117099138446,741.847391765101,393.17911763550353,2338.1537048677524,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
15,16.0,18.0,988.0,24929745.903986193,0.0,910.6009686593402,1810.3321323197447,2485.7274227671014,824.2887267407368,436.87302517259053,2586.1887604567783,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
16,17.0,18.0,988.0,24733916.25697181,0.0,1009.40096865934,2002.3861461960892,2749.43258516357,911.7356408938462,483.21988967373846,2860.5516374229846,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
17,18.0,18.0,988.0,23886077.037307046,0.0,1075.67512,2134.289618298687,2930.54635534423,971.7945345802833,515.0511033275502,3048.9851689981247,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
18,19.0,18.0,988.0,22967321.254421934,43025.66523976722,1075.67512,2140.2701479866532,2950.2454006832163,978.3269085050175,518.5132615076593,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
19,20.0,18.0,988.0,22002900.261716906,133562.11195078504,1075.67512,2140.2701479866532,2962.930181188749,982.5332915042653,520.7426444972607,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
20,21.0,18.0,988.0,21025354.411417916,237753.8608808679,1075.67512,2140.2701479866532,2966.5759749648487,983.7422682738562,521.3834021851438,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
21,22.0,18.0,988.0,20054375.326879848,335113.4464579113,1075.67512,2140.2701479866532,2964.7518733645934,983.1373803960669,521.0628116099155,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
22,23.0,18.0,988.0,19096503.7692545,418835.7609212459,1075.67512,2140.2701479866532,2961.110893666615,981.9300000164458,520.4229000087163,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
23,24.0,18.0,988.0,18161487.309371177,478779.2827630724,1075.67512,2140.2701479866532,2954.7622554049417,979.8247366229932,519.3071104101864,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
24,25.0,18.0,988.0,17271866.450832963,491492.5279069841,1075.67512,2140.2701479866532,2942.152366142411,975.6431882080902,517.0908897502878,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
25,26.0,18.0,988.0,16407999.392689994,477411.12593424506,1075.67512,2140.2701479866532,2934.9985326992883,973.2709151237055,515.8335850155639,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
26,27.0,18.0,988.0,15553755.318385592,453317.8246609587,1075.67512,2140.2701479866532,2932.3254816330195,972.3845082555404,515.3637893754365,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
27,28.0,18.0,988.0,14712312.598142713,415905.79918271303,1075.67512,2140.2701479866532,2928.769549949263,971.2053305335045,514.7388251827574,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
28,29.0,18.0,988.0,13886824.679494018,361894.1545425784,1075.67512,2140.2701479866532,2924.337660617545,969.7356776742095,513.959909167331,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
29,30.0,18.0,988.0,13074063.247910818,294641.67846315354,1075.67512,2140.2701479866532,2920.802525321574,968.563396214351,513.3385999936061,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
30,31.0,18.0,988.0,12258123.299311688,230696.180013787,1075.67512,2140.2701479866532,2921.685446714888,968.8561805898382,513.4937757126143,3057.528782838076,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
31,32.0,18.0,988.0,12348648.004963474,0.0,976.8751200000002,1989.3134011385114,2669.8897094229674,885.3585348745022,469.2400234834862,2841.876287340731,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
32,33.0,18.0,988.0,13349039.06961317,491492.5279069841,878.0751200000002,1664.8191535885219,2417.14905414577,801.5475461772191,424.82019947392615,2378.3130765550313,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
33,34.0,18.0,988.0,15131103.02927055,410383.5643216446,791.57480477834,1618.023585355827,2200.017694421416,729.5449080748346,386.6588012796623,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
34,35.0,18.0,988.0,16913166.98892792,329274.600736307,791.57480477834,1618.023585355827,2200.017694421416,729.5449080748346,386.6588012796623,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
35,36.0,18.0,988.0,18699886.266305186,243322.1735220682,791.57480477834,1618.023585355827,2198.7245506103354,729.116090395243,386.4315279094788,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
36,37.0,18.0,988.0,20486605.543682445,157369.74630782194,791.57480477834,1618.023585355827,2198.7245506103354,729.116090395243,386.4315279094788,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
37,38.0,18.0,988.0,22266339.57748413,78684.87315391097,791.5748047783406,1618.023585355827,2200.6648960479947,729.7595257355767,386.7725486398557,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
38,39.0,18.0,988.0,24046073.611285817,0.0,791.5748047783406,1618.023585355827,2200.6648960479947,729.7595257355767,386.7725486398557,2311.4622647940387,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
39,40.0,18.0,988.0,24929745.903986193,0.0,890.3748047783406,1783.9996991826508,2449.5709352428034,812.2989225522936,430.5184289527156,2548.5709988323583,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
40,41.0,18.0,988.0,24882269.91038332,0.0,989.1748047783406,1972.3737617083277,2708.223236993705,898.0702643840838,475.9772401235644,2817.6768024404682,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
41,42.0,18.0,988.0,23986056.124241754,10788.229120141166,1077.45352,2141.978225483864,2943.983734921121,976.2504859451508,517.41275755093,3059.9688935483773,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
42,43.0,18.0,988.0,23041203.661561772,72180.87988161747,1077.45352,2141.978225483864,2957.494478404014,980.7307654161947,519.7873056705832,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
43,44.0,18.0,988.0,22080031.441785086,150552.85508160316,1077.45352,2141.978225483864,2962.027744264209,982.2340356097213,520.5840388731523,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
44,45.0,18.0,988.0,21105764.64026504,242548.63304346925,1077.45352,2141.9782254838647,2965.66512808181,983.440223564288,521.2233184890727,3059.968893548378,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
45,46.0,18.0,988.0,20128218.789966054,337955.98341645545,1077.45352,2141.978225483864,2966.5759749648487,983.7422682738562,521.3834021851438,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
46,47.0,18.0,988.0,19163776.16248414,419730.5407225541,1077.45352,2141.978225483864,2962.936190848996,982.5352843596153,520.743700710596,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
47,48.0,18.0,988.0,18218923.699804157,481123.19148403546,1077.45352,2141.978225483864,2957.494478404014,980.7307654161947,519.7873056705832,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
48,49.0,18.0,988.0,17323112.534337655,491492.5279069841,1075.9984846070936,2141.978225483864,2943.8718958447116,976.213399139474,517.3931015439213,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
49,50.0,18.0,988.0,16449864.859253714,478386.46445721947,1075.9984846070936,2141.978225483864,2937.6042596273364,974.1349967249636,516.2915482642308,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
50,51.0,18.0,988.0,15583044.930315135,458592.87578487396,1075.9984846070936,2141.978225483864,2935.8187745869573,973.5429144326458,515.9777446493023,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
51,52.0,18.0,988.0,14722644.348746497,432120.5001041256,1075.9984846070934,2141.978225483864,2934.0356225397513,972.9516057810558,515.6643510639597,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
52,53.0,18.0,988.0,13865450.296464521,402312.0023991782,1075.9984846070934,2141.978225483864,2933.144919960123,972.6562410968422,515.5078077813264,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
53,54.0,18.0,988.0,13005049.714895884,375839.62671842985,1075.9984846070934,2141.978225483864,2934.0356225397513,972.9516057810558,515.6643510639597,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
54,55.0,18.0,988.0,12144649.133327246,349367.2510376815,1075.9984846070934,2141.978225483864,2934.0356225397513,972.9516057810558,515.6643510639597,3059.9688935483778,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
55,56.0,18.0,988.0,12188783.852935515,0.0,977.1984846070934,2021.7731635052828,2682.7758166572776,889.6316795594452,471.504790166506,2888.2473764361184,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
56,57.0,18.0,988.0,13136863.306774568,491492.5279069841,878.3984846070935,1675.4019477477484,2431.680057148727,806.3661525352081,427.37406084366035,2393.431353925355,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
57,58.0,18.0,988.0,14947115.244728949,412002.436979685,784.1156651536004,1612.0062928728987,2192.187700450024,726.9484143072751,385.28265958285584,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
58,59.0,18.0,988.0,16757367.18268333,332512.34605238587,784.1156651536004,1612.0062928728987,2192.187700450024,726.9484143072751,385.28265958285584,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
59,60.0,18.0,988.0,18567619.12063771,253022.2551250849,784.1156651536004,1612.0062928728987,2192.187700450024,726.9484143072751,385.28265958285584,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
60,61.0,18.0,988.0,20380203.190091122,171105.77898134664,784.1156651536,1612.0062928728987,2191.539886144738,726.7335934769709,385.1688045427946,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
61,62.0,18.0,988.0,22195117.869895335,86764.50024701003,784.1156651536,1612.0062928728987,2190.892494380626,726.5189127649771,385.0550237654379,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
62,63.0,18.0,988.0,24012361.640389927,0.0,784.1156651536,1612.0062928728987,2190.2455247444154,726.3043720342488,384.94131717815185,2302.8661326755696,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
63,64.0,18.0,988.0,24929745.903986193,0.0,882.9156651536001,1777.1796673930646,2440.2064988828333,809.1935944084653,428.8726050364866,2538.8280962758067,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
64,65.0,18.0,988.0,24929745.903986193,0.0,981.7156651536002,1962.769227265247,2695.035460992908,893.6970837253059,473.6594543744122,2803.956038950353,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
65,66.0,18.0,988.0,24041310.37977659,9088.056647043675,1076.6031259295244,2140.7352490964727,2941.823106606687,975.5340028963849,517.033021535084,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
66,67.0,18.0,988.0,23127014.26362014,45081.86797142029,1076.6031259295244,2140.7352490964727,2949.0066043696997,977.9161129259822,518.2955398507706,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
67,68.0,18.0,988.0,22189978.45157414,104734.40606813505,1076.6031259295244,2140.7352490964727,2955.32318656124,980.0107462491413,519.405695512045,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
68,69.0,18.0,988.0,21226825.81531265,191559.28680640087,1076.6031259295244,2140.7352490964727,2962.5778599544324,982.4164587337135,520.6807231288682,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
69,70.0,18.0,988.0,20253843.79466723,288610.8091237508,1076.6031259295244,2140.7352490964727,2965.308244505525,983.3218778816534,521.1605952772763,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
70,71.0,18.0,988.0,19284140.398679566,382251.20029211976,1076.6031259295244,2140.7352490964727,2964.397515433925,983.0198722393778,521.0005322868702,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
71,72.0,18.0,988.0,18330797.710115388,458869.66167680547,1076.6031259295244,2140.7352490964727,2959.852874482957,981.5128299673023,520.2017998826702,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
72,73.0,18.0,988.0,17419741.593602203,491492.5279069841,1076.6031259295244,2140.7352490964727,2948.1066044687927,977.6176651695667,518.1373625398704,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
73,74.0,18.0,988.0,16540968.899240013,490527.22885754146,1076.6031259295244,2140.7352490964727,2939.138987204627,974.6439256722775,516.5612806063072,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
74,75.0,18.0,988.0,15678258.848774021,472850.10986875556,1076.6031259295244,2140.7352490964727,2934.677141677905,973.1643390794559,515.7770997121116,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
75,76.0,18.0,988.0,14831559.07445321,438515.6551482938,1076.6031259295244,2140.7352490964727,2930.2298427486885,971.689576264264,514.99547542006,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
76,77.0,18.0,988.0,13991248.804948214,397533.46206834726,1076.6031259295244,2140.7352490964727,2928.454980299851,971.1010165152375,514.6835387530759,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
77,78.0,18.0,988.0,13154130.166225687,353230.64759542607,1076.6031259295244,2140.7352490964727,2927.56841619361,970.8070241846167,514.5277228178469,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
78,79.0,18.0,988.0,12320201.079912378,305609.3741007894,1076.6031259295244,2140.7352490964727,2926.6824294132716,970.5132233002618,514.3720083491388,3058.193212994961,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
79,80.0,18.0,988.0,11486271.993599068,281244.78542119265,1076.6031259295244,2136.2131159379924,2926.6824294132716,970.5132233002618,514.3720083491388,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
80,81.0,18.0,988.0,10655530.383351212,253563.89797963202,1076.6031259295244,2136.2131159379924,2925.7970193950896,970.2196136752297,514.2163952478718,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
81,82.0,18.0,988.0,9834338.763492282,215947.0547368992,1076.6031259295244,2136.2131159379924,2923.144244287055,969.339930490298,513.750163159858,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
82,83.0,18.0,988.0,9019503.459262464,171717.00367150642,1076.6031259295244,2136.2131159379924,2921.378601056812,968.7544279139476,513.4398467943922,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
83,84.0,18.0,988.0,8204668.155032409,127486.95260611363,1076.6031259295244,2136.2131159379924,2921.378601056812,968.7544279139476,513.4398467943922,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
84,85.0,18.0,988.0,7386655.726105873,86562.43058036827,1076.6031259295244,2136.2131159379924,2922.261135694723,969.0470840379962,513.594954540138,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
85,86.0,18.0,988.0,6568643.297179336,45637.9085546229,1076.6031259295244,2136.2131159379924,2922.261135694723,969.0470840379962,513.594954540138,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
86,87.0,18.0,988.0,5750630.868252799,4713.386528877541,1076.6031259295244,2136.2131159379924,2922.261135694723,969.0470840379962,513.594954540138,3051.7330227685607,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
87,88.0,18.0,988.0,4932618.439326262,0.0,1076.6031259295244,2129.1720618136014,2922.261135694723,969.0470840379962,513.594954540138,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
88,89.0,18.0,988.0,4076318.76909307,35121.24386110529,1076.6031259295244,2129.1720618136014,2932.896480502128,972.5738564223896,515.4641439038664,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
89,90.0,18.0,988.0,3181430.8057295512,110390.33702572435,1076.6031259295244,2129.1720618136014,2943.6154508161076,976.1283597485211,517.3480306667162,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
90,91.0,18.0,988.0,2244394.9936835393,229510.69543436356,1076.603125929526,2129.1720618136014,2955.3231865612443,980.0107462491427,519.4056955120457,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
91,92.0,18.0,988.0,1297581.500542691,358803.9025307391,1076.603125929526,2129.1720618136014,2958.039209087588,980.9114028253761,519.8830434974493,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
92,93.0,18.0,988.0,347504.4852417206,491492.5279069841,1076.603125929526,2129.1720618136014,2958.945743020955,981.2120173235058,520.0423691814581,3041.6743740194306,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
93,94.0,18.0,988.0,0.0,0.0,1011.4670736604021,2128.638407768829,2791.5644846711634,925.7069434116511,490.6246800081751,3040.912011098327,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
94,95.0,18.0,988.0,564307.22858167,406118.09892615676,912.6670736604023,1769.6407915963707,2538.2834530535547,841.7167612430651,446.1098834588245,2528.0582737091013,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
95,96.0,18.0,988.0,2042288.1726991432,452945.25817859545,813.8670736604022,1654.6640137707325,2284.4851987380557,757.5550635514248,401.5041836822552,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
96,97.0,18.0,988.0,3537459.378765341,481887.4064543992,813.8670736604022,1654.6640137707325,2279.7101259745195,755.9716080959719,400.66495229086513,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
97,98.0,18.0,988.0,5052180.114072162,490489.9260439463,813.8670736604022,1654.6640137707325,2274.279701185457,754.170832236946,399.7105410855814,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
98,99.0,18.0,988.0,6574205.545846779,491492.5279069841,813.8670736604022,1654.6640137707325,2272.250618833292,753.497970967766,399.35392461291605,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
99,100.0,18.0,988.0,8103521.352455015,484910.11249035783,813.8670736604022,1654.6640137707325,2270.2255147128417,752.8264289146535,398.9980073247664,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
100,101.0,18.0,988.0,9642535.45344641,468237.4435328152,813.8670736604022,1654.6640137707325,2267.531544050853,751.9330849274936,398.52453501157163,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
101,102.0,18.0,988.0,11191222.562207207,441500.82961336337,813.8670736604022,1654.6640137707325,2264.8445974482415,751.0420701792146,398.0522971949838,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
102,103.0,18.0,988.0,12749557.490890555,404726.47655241005,813.8670736604022,1654.6640137707325,2262.1646474697554,750.1533755720496,397.5812890531863,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
103,104.0,18.0,988.0,14312706.91481671,362943.04913752433,813.8670736604022,1654.6640137707325,2260.8272876800866,749.7098954912799,397.3462446103784,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
104,105.0,18.0,988.0,15880664.573828977,316157.0605313452,813.8670736604022,1654.6640137707325,2259.4916668228375,749.2669920555505,397.1115057894418,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
105,106.0,18.0,988.0,17451024.006639857,266872.22979699145,813.8670736604022,1654.6640137707325,2258.8245074343295,749.0457562282231,396.9942508009583,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
106,107.0,18.0,988.0,19026182.307170488,212594.58382228948,813.8670736604022,1654.6640137707325,2257.4914886232878,748.6037156535361,396.75996929637415,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
107,108.0,18.0,988.0,20608527.232361753,150839.8638318628,813.8670736604033,1654.6640137707325,2255.4952039953346,747.9417303935611,396.4091171085874,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
108,109.0,18.0,988.0,22198044.80624421,81622.61063768901,813.8670736604033,1654.6640137707325,2253.502801581114,747.2810325092594,396.0589472299075,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
109,110.0,18.0,988.0,23799485.84745359,0.0,813.8670736604033,1654.6640137707325,2250.1907273236347,746.1827200203022,395.4768416107602,2363.805733958189,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
110,111.0,18.0,988.0,24807620.631750397,0.0,880.92056,1758.820567653377,2414.998020910462,800.8342449397346,424.44214981805936,2512.600810933396,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
111,112.0,18.0,988.0,24929745.903986193,0.0,979.72056,1938.062922150897,2661.1117742607416,882.4476956038677,467.6972786700499,2768.6613173584246,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
112,113.0,18.0,988.0,24116556.9159372,0.0,1078.52056,2127.27977358015,2920.9212910065166,968.6027799433652,513.3594733699836,3038.9711051145,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
113,114.0,18.0,988.0,23252393.3635074,0.0,1078.52056,2137.592079277464,2935.080892223408,973.2982262547048,515.8480599149935,3053.702970396377,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
114,115.0,18.0,988.0,22323758.850006457,66931.14069768439,1078.52056,2137.620357621638,2952.9894925209474,979.2368731078402,518.9955427471552,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
115,116.0,18.0,988.0,21346212.999707468,184750.3829335479,1078.52056,2137.620357621638,2966.575974964849,983.7422682738563,521.3834021851438,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
116,117.0,18.0,988.0,20368667.149408482,302569.6251694161,1075.67512,2137.620357621638,2966.5759749648487,983.7422682738562,521.3834021851438,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
117,118.0,18.0,988.0,19391121.299109496,420388.8674052796,1073.89672,2137.620357621638,2966.575974964849,983.7422682738562,521.3834021851438,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
118,119.0,18.0,988.0,18484489.193935256,464428.36656723917,1065.8794526837214,2137.620357621638,2946.877712430196,977.2101539338139,517.9213815849214,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
119,120.0,18.0,988.0,17594173.014102817,491492.5279069841,1065.8794526837214,2137.620357621638,2942.3455109463634,975.707236696701,517.1248354492516,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
120,121.0,18.0,988.0,16768584.405631263,451213.13580158167,1065.8794526837214,2137.620357621638,2924.3656300127836,969.7449525677388,513.9648248609016,3053.743368030912,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
121,122.0,18.0,988.0,15990985.901964804,471405.6477035163,1065.8794526837225,2116.153391176952,2911.0350453447013,965.3244153189156,511.6219401190253,3023.0762731099317,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
122,123.0,18.0,988.0,15229279.658169566,475063.60980696045,1065.8794526837225,2116.153391176952,2906.620528713806,963.8605233975698,510.846077400712,3023.0762731099317,2441037.6197653147,57518.278335336785,2144.608983471148,223452754.97308993
