,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
21,22.0,24.0,691.5999999999999,8545165.33809149,103303.63913836222,752.972584,1504.7456281647337,2964.751873364593,688.1961662772466,364.74396812694073,2149.6366116639056,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
22,23.0,24.0,691.5999999999999,7587293.780466145,128189.99002458635,752.972584,1504.7456281647337,2961.110893666615,687.3510000115117,364.2960300061012,2149.6366116639056,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
23,24.0,24.0,691.5999999999999,6652277.320582826,136431.18607576005,752.972584,1504.7456281647337,2954.762255404941,685.8773156360951,363.5149772871304,2149.636611663905,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
24,25.0,24.0,691.5999999999999,5762656.462044615,111611.18843838852,752.972584,1504.7456281647337,2942.1523661424108,682.9502317456629,361.96362282520136,2149.6366116639056,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
25,26.0,24.0,691.5999999999999,4898789.40390165,68034.93781936076,752.972584,1504.7456281647337,2934.9985326992874,681.2896405865935,361.0835095108946,2149.6366116639056,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
26,27.0,24.0,691.5999999999999,4044545.329597246,72102.73179305972,752.972584,1494.1187776446861,2932.32548163302,680.6691557788781,360.75465256280546,2134.455396635266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
27,28.0,24.0,691.5999999999999,3203102.6093543675,66847.41882327944,752.972584,1494.1187776446864,2928.769549949263,679.8437313734529,360.31717762793005,2134.4553966352664,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
28,29.0,24.0,691.5999999999999,2377614.6907056756,49972.37244017301,752.972584,1494.1187776446861,2924.3376606175443,678.8149743719463,359.77193641713154,2134.455396635266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
29,30.0,24.0,691.5999999999999,1564853.2591224778,23828.744049565754,752.972584,1494.1187776446861,2920.8025253215737,677.9943773500454,359.33701999552403,2134.455396635266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
30,31.0,24.0,691.5999999999999,748913.3105233498,0.0,752.972584,1494.1187776446861,2921.685446714888,678.1993264128865,359.44564299882984,2134.455396635266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
31,32.0,24.0,691.5999999999999,839438.0161751341,0.0,683.812584,1361.1190674061927,2669.889709422968,619.7509744121515,328.4680164384403,1944.4558105802755,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
32,33.0,24.0,691.5999999999999,1839829.0808248296,136431.18607576005,614.652584,1205.7427154067957,2417.14905414577,561.0832823240531,297.37413963174816,1722.4895934382796,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
33,34.0,24.0,691.5999999999999,3702921.6708015716,114250.80185591336,547.8463665616456,1114.414898362978,2177.5097415549276,505.45675327251007,267.89207923443035,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
34,35.0,24.0,691.5999999999999,5566014.2607783,92070.41763606668,547.8463665616456,1114.414898362978,2177.5097415549276,505.45675327251007,267.89207923443035,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
35,36.0,24.0,691.5999999999999,7433709.608416334,66537.88787716348,547.8463665616456,1114.414898362978,2176.2311977601207,505.15996994102505,267.7347840687433,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
36,37.0,24.0,691.5999999999999,9301404.956054367,41005.35811826028,547.8463665616456,1114.414898362978,2176.2311977601207,505.15996994102505,267.7347840687433,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
37,38.0,24.0,691.5999999999999,11162193.925799835,20502.67905913014,547.8463665616456,1114.414898362978,2178.149636063611,505.6052894625549,267.9708034151541,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
38,39.0,24.0,691.5999999999999,13022982.895545304,0.0,547.8463665616456,1114.414898362978,2178.149636063611,505.6052894625549,267.9708034151541,1592.021283375683,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
39,40.0,24.0,691.5999999999999,13987710.124189463,0.0,617.0063665616455,1237.321431515095,2427.055675258419,563.3828672342565,298.592919634156,1767.6020450215642,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
40,41.0,24.0,691.5999999999999,14021606.071476398,0.0,686.1663665616454,1369.1383835539202,2685.6199200798706,623.4023662085681,330.4032540905411,1955.9119765056005,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
41,42.0,24.0,691.5999999999999,13129891.071263973,0.0,753.8731687527635,1500.2160732671762,2942.734072163026,683.0852608713326,362.0351882618063,2143.165818953109,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
42,43.0,24.0,691.5999999999999,12189559.597744906,10846.405425254256,753.8731687527635,1504.9917298009907,2956.238648081537,686.2200248486539,363.6966131697866,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
43,44.0,24.0,691.5999999999999,11232915.816989517,33572.912293533795,753.8731687527635,1504.9917298009907,2960.7698445360716,687.2718336211434,364.25407181920605,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
44,45.0,24.0,691.5999999999999,10263183.43208009,65831.72767249309,753.8731687527635,1504.9917298009907,2964.4055679121934,688.1157797576044,364.70136327153034,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
45,46.0,24.0,691.5999999999999,9290173.495255644,100477.55358718522,753.8731687527635,1504.9917298009907,2965.3159989996984,688.327114537324,364.81337070478173,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
46,47.0,24.0,691.5999999999999,8330260.799714349,125584.7806505058,753.8731687527635,1504.9917298009907,2961.6778764210453,687.4826114834362,364.36578408622125,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
47,48.0,24.0,691.5999999999999,7389929.326195283,136431.18607576005,753.8731687527635,1504.9917298009907,2956.238648081537,686.2200248486539,363.6966131697866,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
48,49.0,24.0,691.5999999999999,6485296.685669897,121278.46389641333,753.8731687527635,1504.9917298009907,2946.3223055832923,683.9181833515307,362.4766371763113,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
49,50.0,24.0,691.5999999999999,5603247.733340247,89678.25192692783,753.8731687527635,1504.9917298009907,2940.049058862255,682.461999317273,361.7048596381547,2149.988185429987,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
50,51.0,24.0,691.5999999999999,4727632.280982772,75953.54542438406,753.8731687527635,1500.6048757713074,2938.2619755366504,682.0471707090012,361.4850004757707,2143.721251101868,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
51,52.0,24.0,691.5999999999999,3858441.922303863,57549.50303291902,753.8731687527635,1500.6048757713074,2936.4772272926107,681.6328841340089,361.2654285910248,2143.721251101868,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
52,53.0,24.0,691.5999999999999,2992460.9632511754,36808.08478293009,753.8731687527635,1500.6048757713074,2935.5857273964325,681.4259437771115,361.15575020186907,2143.721251101868,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
53,54.0,24.0,691.5999999999999,2123270.604572246,18404.042391465046,753.8731687527635,1500.6048757713074,2936.4772272926107,681.6328841340089,361.2654285910248,2143.721251101868,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
54,55.0,24.0,691.5999999999999,1254080.2458933163,0.0,753.8731687527635,1500.6048757713074,2936.4772272926107,681.6328841340089,361.2654285910248,2143.721251101868,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
55,56.0,24.0,691.5999999999999,1289428.0587308686,0.0,684.7131687527637,1368.9327818562917,2685.2166240935876,623.3087507009337,330.35363787149487,1955.6182597947025,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
56,57.0,24.0,691.5999999999999,2228723.474264754,136431.18607576005,615.5531687527639,1214.3945972360543,2434.1200677890506,565.0226968268563,299.4620293182339,1734.849424622935,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
57,58.0,24.0,691.5999999999999,4038975.4122191416,115390.38633650262,548.8809656075199,1121.676187028557,2192.1877004500225,508.86389001509207,269.6978617079988,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
58,59.0,24.0,691.5999999999999,5849227.350173529,94349.58659724612,548.8809656075199,1121.676187028557,2192.1877004500225,508.86389001509207,269.6978617079988,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
59,60.0,24.0,691.5999999999999,7659479.288127917,73308.78685798869,548.8809656075199,1121.676187028557,2192.1877004500225,508.86389001509207,269.6978617079988,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
60,61.0,24.0,691.5999999999999,9472063.357581338,50569.51746723056,548.8809656075199,1121.676187028557,2191.5398861447384,508.7135154338796,269.6181631799562,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
61,62.0,24.0,691.5999999999999,11286978.037385553,26132.88626305107,548.8809656075199,1121.676187028557,2190.892494380626,508.5632389354838,269.53851663580645,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
62,63.0,24.0,691.5999999999999,13104221.807880126,0.0,548.8809656075199,1121.676187028557,2190.245524744415,508.41306042397395,269.4589220247062,1602.3945528979386,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
63,64.0,24.0,691.5999999999999,14021606.071476398,0.0,618.0409656075199,1244.025767175145,2440.2064988828324,566.4355160859254,300.2108235255405,1777.1796673930642,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
64,65.0,24.0,691.5999999999999,14021606.071476398,0.0,687.20096560752,1373.9384590856725,2695.0354609929077,625.5879586077139,331.56161806208837,1962.7692272652466,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
65,66.0,24.0,691.5999999999999,13530306.735007994,0.0,723.2290767427015,1443.5123790527093,2831.507498900797,657.2666748389196,348.3513376646274,2062.1605415038707,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
66,67.0,24.0,691.5999999999999,13014189.748088459,0.0,723.2290767427015,1447.0268581046632,2838.4012906927783,658.8669035545088,349.1994588838897,2067.1812258638047,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
67,68.0,24.0,691.5999999999999,12476250.142989434,11764.990484313108,723.2290767427015,1447.8295673742768,2844.46312907597,660.2740142046052,349.9452275284408,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
68,69.0,24.0,691.5999999999999,11913246.988857739,41783.53031125292,723.2290767427015,1447.8295673742768,2851.4252260294893,661.8900983281056,350.801752113896,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
69,70.0,24.0,691.5999999999999,11340810.863265391,78672.0154033415,723.2290767427015,1447.8295673742768,2854.045495879671,662.4983312401774,351.12411555729403,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
70,71.0,24.0,691.5999999999999,10771521.137449348,113269.00684089772,723.2290767427015,1447.8295673742768,2853.171495941808,662.2954530796246,351.0165901322011,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
71,72.0,24.0,691.5999999999999,10217932.301961096,136431.18607576005,723.2290767427015,1447.8295673742768,2848.810137517422,661.2830681396272,350.48002611400244,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
72,73.0,24.0,691.5999999999999,9704924.647526052,130038.4690837767,723.2290767427015,1447.8295673742768,2837.537587224865,658.66641547294,349.0932002006582,2068.3279533918244,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
73,74.0,24.0,691.5999999999999,9222898.44502205,117523.64937720913,723.2290767427015,1444.6326284474205,2828.93162835513,656.6687481623972,348.0344365260705,2063.7608977820296,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
74,75.0,24.0,691.5999999999999,8756287.090034151,132572.36225714255,723.2290767427015,1437.0901240775986,2824.649726267324,655.6748071086191,347.50764776756813,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
75,76.0,24.0,691.5999999999999,8305040.326769976,136431.18607576005,723.2290767427015,1437.0901240775986,2820.381784121845,654.6841065212277,346.9825764562507,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
76,77.0,24.0,691.5999999999999,7859925.383589452,135824.2624333473,723.2290767427015,1437.0901240775986,2818.6785007652757,654.2887300694558,346.7730269368116,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
77,78.0,24.0,691.5999999999999,7417873.354718413,132986.64682431333,723.2290767427015,1437.0901240775986,2817.827691234836,654.0912350067691,346.6683545535877,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
78,79.0,24.0,691.5999999999999,6978882.245603304,127919.79186357651,723.2290767427015,1437.0901240775986,2816.977435747105,653.8938685518325,346.5637503324712,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
79,80.0,24.0,691.5999999999999,6539891.1364881955,122852.93690285366,723.2290767427015,1437.0901240775986,2816.977435747105,653.8938685518325,346.5637503324712,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
80,81.0,24.0,691.5999999999999,6103958.954522794,115558.29378689919,723.2290767427015,1437.0901240775986,2816.127733761075,653.696630579064,346.45921420690394,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
81,82.0,24.0,691.5999999999999,5677191.617808081,101588.97922744881,723.2290767427015,1437.0901240775986,2813.5819434136615,653.1056863003959,346.1460137392098,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
82,83.0,24.0,691.5999999999999,5256524.250489218,83177.1137662647,723.2290767427015,1437.0901240775986,2811.8875074703697,652.7123635637945,345.9375526888111,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
83,84.0,24.0,691.5999999999999,4835856.883170355,64765.24830508325,723.2290767427015,1437.0901240775986,2811.8875074703697,652.7123635637945,345.9375526888111,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
84,85.0,24.0,691.5999999999999,4412140.522606522,48573.93622881174,723.2290767427015,1437.0901240775986,2812.734450038417,652.9089610037433,346.04174933198397,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
85,86.0,24.0,691.5999999999999,3988424.1620426886,32382.624152543023,723.2290767427015,1437.0901240775986,2812.734450038417,652.9089610037433,346.04174933198397,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
86,87.0,24.0,691.5999999999999,3564707.8014788553,16191.312076271512,723.2290767427015,1437.0901240775986,2812.734450038417,652.9089610037433,346.04174933198397,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
87,88.0,24.0,691.5999999999999,3140991.440915024,0.0,723.2290767427015,1437.0901240775986,2812.734450038417,652.9089610037433,346.04174933198397,2052.9858915394266,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
88,89.0,24.0,691.5999999999999,2680531.9395352527,0.0,723.2290767427015,1439.1450859200206,2822.940878042844,655.2781389059941,347.2974136201769,2055.9215513143154,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
89,90.0,24.0,691.5999999999999,2183040.3867475837,0.0,723.2290767427015,1444.3892716732287,2833.2275589894825,657.6659456073891,348.5629511719162,2063.4132452474696,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
90,91.0,24.0,691.5999999999999,1645100.7816485595,28412.205328051,723.2290767427015,1444.592608932439,2844.46312907597,660.2740142046052,349.9452275284408,2063.7037270463416,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
91,92.0,24.0,691.5999999999999,1097777.8232166711,63658.2195008737,723.2290767427015,1444.592608932439,2847.069616112877,660.879047766559,350.26589531627627,2063.7037270463416,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
92,93.0,24.0,691.5999999999999,547322.9584318588,101185.17190296017,723.2290767426992,1444.592608932439,2847.9395900998,661.0809913989892,350.3729254414643,2063.7037270463416,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
93,94.0,24.0,691.5999999999999,0.0,136431.18607576005,723.2290767426992,1444.592608932439,2847.0696161128685,660.879047766557,350.26589531627525,2063.7037270463416,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
94,95.0,24.0,691.5999999999999,364554.5440640877,0.0,654.0690767426994,1348.841418730596,2593.7703098639945,602.0816782304238,319.1032894621246,1926.91631247228,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
95,96.0,24.0,691.5999999999999,1133983.6304354323,34749.19829174224,623.666611353436,1258.221218719026,2481.305159223089,575.9755861131675,305.2670606399788,1797.4588838843229,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
96,97.0,24.0,691.5999999999999,1922231.1503688795,55793.10667704977,623.666611353436,1258.221218719026,2476.07781656695,574.7621836668812,304.62395734344705,1797.4588838843229,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
97,98.0,24.0,691.5999999999999,2731879.8286024462,61250.75078226626,623.6666113534369,1258.221218719026,2470.133050372479,573.382248522492,303.8925917169208,1797.4588838843229,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
98,99.0,24.0,691.5999999999999,3549525.0659099855,90199.24400332104,623.6666113534369,1252.5211442656914,2467.9117839630358,572.8666347063771,303.6193163943799,1789.3159203795592,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
99,100.0,24.0,691.5999999999999,4375151.18418714,113335.33594047837,623.6666113534369,1252.5211442656914,2465.6948725825873,572.3520318059767,303.3465768571677,1789.3159203795592,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
100,101.0,24.0,691.5999999999999,5211394.168516686,128739.26320698671,623.6666113534369,1252.5211442656914,2462.7457431235894,571.6674620091679,302.983754864859,1789.3159203795592,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
101,102.0,24.0,691.5999999999999,6058226.337269196,136431.18607576005,623.6666113534369,1252.5211442656914,2459.8043030060994,570.9846771088945,302.6218788677141,1789.3159203795592,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
102,103.0,24.0,691.5999999999999,6915620.116936836,136431.18607576005,623.6666113534369,1252.5211442656914,2456.870522196341,570.3036701335343,302.2609451707732,1789.3159203795592,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
103,104.0,24.0,691.5999999999999,7778284.39563073,135129.25664057303,623.6666113534369,1252.0279308921133,2455.4064946890485,569.9638311989864,302.08083053546284,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
104,105.0,24.0,691.5999999999999,8646212.320264898,129993.86288763396,623.6666113534369,1252.0279308921133,2453.9443708167496,569.6244341477261,301.90095009829486,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
105,106.0,24.0,691.5999999999999,9516769.50213758,122943.60557427164,623.6666113534369,1252.0279308921133,2453.2140215838294,569.4549010590872,301.8110975613162,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
106,107.0,24.0,691.5999999999999,10392580.075356292,112067.35226863902,623.6666113534369,1252.0279308921133,2451.7547462099324,569.1161652185331,301.63156756582254,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
107,108.0,24.0,691.5999999999999,11276257.952698434,95461.4146384392,623.6666113534369,1252.0279308921133,2449.569383953424,568.6088856919165,301.36270941671575,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
108,109.0,24.0,691.5999999999999,12167787.834463896,73136.93531277403,623.6666113534369,1252.0279308921133,2447.3882716136122,568.1025926817109,301.0943741213068,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
109,110.0,24.0,691.5999999999999,13072370.511957014,41306.226419880055,623.6666113534369,1252.0279308921133,2443.7624950225972,567.2609554532697,300.64830639023296,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
110,111.0,24.0,691.5999999999999,13989963.815147616,0.0,623.6666113534369,1252.0279308921133,2440.148432328852,566.4220373256294,300.2036797825836,1788.6113298458763,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
111,112.0,24.0,691.5999999999999,14021606.071476398,0.0,692.826611353437,1369.4575334137185,2686.2459453460237,623.5476829860124,330.4802719825866,1956.3679048767408,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
112,113.0,24.0,691.5999999999999,13208417.083427405,0.0,754.964392,1489.095841506105,2920.921291006517,678.0219459603555,359.35163135898847,2127.27977358015,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
113,114.0,24.0,691.5999999999999,12344253.530997604,0.0,754.964392,1496.3144554942248,2935.0808922234082,681.3087583782933,361.09364194049544,2137.592079277464,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
114,115.0,24.0,691.5999999999999,11415619.017496662,7391.543211394921,754.964392,1504.0070777501155,2952.9894925209474,685.4658111754878,363.2968799230086,2148.581539643022,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
115,116.0,24.0,691.5999999999999,10438073.167197675,50404.75749951838,754.964392,1504.0070777501157,2966.575974964849,688.6195877916991,364.9683815296006,2148.5815396430226,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
116,117.0,24.0,691.5999999999999,9460527.316898689,93417.97178763748,752.972584,1504.0070777501157,2966.5759749648487,688.6195877916991,364.9683815296005,2148.5815396430226,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
117,118.0,24.0,691.5999999999999,8482981.466599701,136431.18607576005,751.7277039999999,1504.0070777501157,2966.575974964849,688.6195877916992,364.9683815296006,2148.5815396430226,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
118,119.0,24.0,691.5999999999999,8037607.43505086,0.0,711.2312894447364,1463.537087370755,2818.750469756474,654.3054359477044,346.7818810522833,2090.7672676725074,1372948.927832064,15966.2385260327,1506.6916993793584,163084141.74373025
