,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
32,33.0,30.0,889.2,7816039.688950401,33812.42843256889,790.2676080000001,1577.7737917515035,2417.1490541457692,721.3927915594971,382.3381795265335,2253.962559645005,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
33,34.0,30.0,889.2,9644705.590333521,28898.12266706582,707.791315007953,1434.4977776089465,2187.072710608707,652.7270154662393,345.9453181971069,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
34,35.0,30.0,889.2,11473371.491716668,23983.816901562735,707.791315007953,1434.4977776089465,2187.072710608707,652.7270154662393,345.9453181971069,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
35,36.0,30.0,889.2,13306662.481988493,14738.69935377501,707.791315007953,1434.4977776089465,2185.787963695179,652.3435855901181,345.7421003627626,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
36,37.0,30.0,889.2,15139953.472260322,5493.581805976108,707.7913150079526,1434.4977776089465,2185.787963695177,652.3435855901176,345.74210036276236,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
37,38.0,30.0,889.2,16966304.576923873,2746.790902988054,707.7913150079526,1434.4977776089465,2187.715709697477,652.918917122789,346.0470260750782,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
38,39.0,30.0,889.2,18792655.681587424,0.0,707.7913150079526,1434.4977776089465,2187.715709697477,652.918917122789,346.0470260750782,2049.282539441352,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
39,40.0,30.0,889.2,19722945.04514966,0.0,796.7113150079525,1597.1120346238858,2436.621748892286,727.2043742578342,385.41831835665215,2281.5886208912657,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
40,41.0,30.0,889.2,19722268.441250313,0.0,885.6313150079527,1766.6154956183857,2695.2234065205043,804.3834672799907,426.3232376583951,2523.73642231198,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
41,42.0,30.0,889.2,18830595.66747113,0.0,969.2613477439281,1928.8415487782793,2942.722342598236,878.2489776004613,465.4719581282445,2755.4879268261134,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
42,43.0,30.0,889.2,17890306.628788926,0.0,969.2613477439282,1937.6932420191788,2956.226860626852,882.2793711513349,467.60806671020754,2768.1332028845413,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
43,44.0,30.0,889.2,16933705.352796167,792.742454117164,969.2613477439282,1940.509110282286,2960.7580376575625,883.6316909189669,468.32479618705247,2772.1558718318374,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
44,45.0,30.0,889.2,15964015.52875613,13841.257599357516,969.2613477439276,1940.509110282286,2964.3937454484735,884.7167598716165,468.8998827319568,2772.1558718318374,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
45,46.0,30.0,889.2,14991048.166850911,29958.773134639487,969.2613477439277,1940.509110282286,2965.3041726332463,884.9884748522084,469.04389167167045,2772.1558718318374,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
46,47.0,30.0,889.2,14031177.990085067,33812.42843256889,969.2613477439277,1940.509110282286,2961.6660656500862,883.902689865936,468.46842562894614,2772.1558718318374,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
47,48.0,30.0,889.2,13090888.951402873,19330.820222297683,969.2613477439277,1940.509110282286,2956.226860626851,882.2793711513344,467.60806671020725,2772.1558718318374,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
48,49.0,30.0,889.2,12186298.592684623,0.0,969.2613477439277,1934.9522585793404,2946.310560636866,879.3198733415294,466.0395328710106,2764.2175122562007,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
49,50.0,30.0,889.2,11304291.8253529,6021.510809336479,969.2613477439277,1925.9107838352995,2940.037340807275,877.447644751748,465.0472517184265,2751.301119764714,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
50,51.0,30.0,889.2,10428718.530414946,6018.887009715661,969.2613477439277,1925.9107838352995,2938.2502651423392,876.9142959702796,464.76457686424817,2751.301119764714,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
51,52.0,30.0,889.2,9559570.301613169,0.0,969.2613477439277,1925.9107838352995,2936.4655245489566,876.3816440857541,464.4822713654497,2751.301119764714,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
52,53.0,30.0,889.2,8693631.458679939,0.0,969.2613477439277,1924.1561032347909,2935.57402847436,876.1155790531427,464.3412568981657,2748.7944331925587,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
53,54.0,30.0,889.2,7824483.229878161,3005.1846500430256,969.2613477439277,1924.1561032347909,2936.4655245489566,876.3816440857541,464.4822713654497,2748.7944331925587,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
54,55.0,30.0,889.2,6955335.0010763835,6010.369300086051,969.2613477439276,1924.1561032347909,2936.465524548956,876.3816440857541,464.4822713654497,2748.7944331925587,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
55,56.0,30.0,889.2,6990724.930033399,0.0,880.3413477439275,1761.2174485402995,2685.204925171514,801.3934736694853,424.73854104482723,2516.0249264861422,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
56,57.0,30.0,889.2,7930062.447938039,33812.42843256889,791.4213477439275,1588.889974126563,2434.1083726860634,726.4542626854691,385.0207592232986,2269.842820180804,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
57,58.0,30.0,889.2,9740314.385892425,30359.821045284923,705.7040986382401,1437.5662379986359,2192.1877004500225,654.2535728765473,346.75439362457,2053.666054283766,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
58,59.0,30.0,889.2,11550566.32384681,26907.213657995144,705.7040986382401,1437.5662379986359,2192.1877004500225,654.2535728765473,346.75439362457,2053.666054283766,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
59,60.0,30.0,889.2,13360818.261801196,23454.606270704193,705.7040986382401,1437.5662379986359,2192.1877004500225,654.2535728765473,346.75439362457,2053.666054283766,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
60,61.0,30.0,889.2,15173402.331254609,17818.252188628583,705.7040986382401,1437.5662379986356,2191.5398861447375,654.0602341292739,346.65192408851516,2053.6660542837653,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
61,62.0,30.0,889.2,16988317.011058822,9999.575775017938,705.7040986382401,1437.5662379986356,2190.892494380626,653.8670214884795,346.54952138889416,2053.6660542837653,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
62,63.0,30.0,889.2,18805560.781553395,0.0,705.7040986382401,1437.5662379986356,2190.2455247444154,653.6739348308239,346.4471854603367,2053.6660542837653,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
63,64.0,30.0,889.2,19722945.04514966,0.0,794.6240986382402,1599.4617006537583,2440.206498882833,728.2742349676188,385.985344532838,2284.945286648226,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
64,65.0,30.0,889.2,19722945.04514966,0.0,883.5440986382403,1766.492304538722,2695.0354609929077,804.3273753527752,426.2935089369709,2523.560435055317,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
65,66.0,30.0,889.2,19032415.492401,0.0,949.4695351797299,1892.2188651229162,2886.8492256453137,861.5737693659228,456.6340977639391,2703.169807318452,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
66,67.0,30.0,889.2,18316545.079616755,0.0,949.4695351797301,1896.8327432137783,2893.8883534329766,863.6745814925795,457.74752819106715,2709.761061733969,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
67,68.0,30.0,889.2,17578391.980806872,0.0,949.4695351797303,1900.8898113920038,2900.077988440098,865.521864376878,458.7265881197454,2715.5568734171484,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
68,69.0,30.0,889.2,16814646.939307548,6260.915005756542,949.4695351797301,1904.3320046324714,2907.186861409386,867.6434917988032,459.85105065336575,2720.4742923321023,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
69,70.0,30.0,889.2,16041270.058969377,21540.830971745152,949.4695351797301,1904.3320046324714,2909.862372197955,868.4419920788348,460.2742558017825,2720.4742923321023,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
70,71.0,30.0,889.2,15271105.911299206,33812.42843256889,949.4695351797301,1904.3320046324714,2908.9699464568434,868.1756495893073,460.13309428233293,2720.4742923321023,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
71,72.0,30.0,889.2,14516973.662579926,31072.176707433537,949.4695351797301,1904.3320046324714,2904.5166411927116,866.8465704782576,459.4286823534766,2720.4742923321023,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
72,73.0,30.0,889.2,13804278.133713419,0.0,949.4695351797301,1902.2964957539682,2893.006441233604,863.4113767463415,457.608029675561,2717.566422505669,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
73,74.0,30.0,889.2,13123217.212588279,7369.179750483483,949.4695351797301,1889.0619900029085,2884.2190501943355,860.7887993171713,456.21806363810083,2698.659985718441,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
74,75.0,30.0,889.2,12457896.117203072,0.0,949.4695351797301,1889.0619900029085,2879.8468763776873,859.4839337072638,455.5264848648498,2698.659985718441,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
75,76.0,30.0,889.2,11808263.532264955,0.0,949.4695351797301,1884.772644927596,2875.488956809051,858.1833222461632,454.83716079046656,2692.532349896566,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
76,77.0,30.0,889.2,11164892.039399564,8380.067973731086,949.4695351797301,1882.003213504348,2873.749764566628,857.6642641662868,454.562060008132,2688.576019291926,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
77,78.0,30.0,889.2,10524648.033681793,13831.639109063894,949.4695351797301,1882.003213504348,2872.8810181367326,857.4049887148434,454.424644018867,2688.576019291926,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
78,79.0,30.0,889.2,9887529.478508396,16356.620427800342,949.4695351797301,1882.003213504348,2872.012837429961,857.1458821022156,454.28731751417433,2688.576019291926,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
79,80.0,30.0,889.2,9250410.923335003,26546.866758663207,949.4695351797301,1880.5127453075456,2872.012837429961,857.1458821022156,454.28731751417433,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
80,81.0,30.0,889.2,8616415.784091434,33812.42843256889,949.4695351797301,1880.5127453075456,2871.145221893899,856.8869441635368,454.15008040667453,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
81,82.0,30.0,889.2,7991778.704798076,32315.348508218303,949.4695351797301,1880.5127453075456,2868.5457607966136,856.1111407457439,453.7389045952443,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
82,83.0,30.0,889.2,7373370.195408482,24985.99928590469,949.4695351797301,1880.5127453075456,2866.815602490017,855.5947788240434,453.465232776743,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
83,84.0,30.0,889.2,6754961.686018888,17656.650063594803,949.4695351797301,1880.5127453075456,2866.815602490017,855.5947788240434,453.465232776743,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
84,85.0,30.0,889.2,6133439.904032344,13242.487547695637,949.4695351797301,1880.5127453075456,2867.6804004336145,855.85287585848,453.60202420499445,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
85,86.0,30.0,889.2,5511918.1220458,8828.325031798333,949.4695351797301,1880.5127453075456,2867.6804004336145,855.85287585848,453.60202420499445,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
86,87.0,30.0,889.2,4890396.340059256,4414.1625158991665,949.4695351797301,1880.5127453075456,2867.6804004336145,855.85287585848,453.60202420499445,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
87,88.0,30.0,889.2,4268874.558072712,0.0,949.4695351797301,1880.5127453075456,2867.6804004336145,855.85287585848,453.60202420499445,2686.4467790107797,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
88,89.0,30.0,889.2,3609835.0106345974,0.0,949.4695351797301,1886.4853957229261,2878.1020019479392,858.9631797911419,455.25048528930523,2694.9791367470375,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
89,90.0,30.0,889.2,2912982.6962947305,0.0,949.4695351797301,1893.3700672186021,2888.60554830954,862.0979399823159,456.91190819062746,2704.8143817408604,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
90,91.0,30.0,889.2,2174829.597484844,4291.615534698591,949.4695351797303,1900.0553305935903,2900.0779884400986,865.521864376878,458.7265881197454,2714.3647579908434,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
91,92.0,30.0,889.2,1427095.3240210228,17554.79141729201,949.4695351797303,1900.0553305935903,2902.7394258439685,866.3161644863586,459.1475671777701,2714.3647579908434,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
92,93.0,30.0,889.2,676163.1168651716,33812.42843256889,949.4695351797303,1900.0553305935903,2903.6277407584216,866.5812801087577,459.28807845764163,2714.3647579908434,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
93,94.0,30.0,889.2,0.0,0.0,942.4686787231221,1896.1777686201194,2882.858549011011,860.382760746701,456.00286319575156,2708.825383743028,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
94,95.0,30.0,889.2,235756.80524724207,0.0,853.5486787231222,1723.567433126532,2629.5474595353407,784.7826260936847,415.9347918296529,2462.23919018076,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
95,96.0,30.0,889.2,1385403.5289885867,0.0,764.6286787231222,1557.1730539903,2375.6891488425335,709.0191744781694,375.78016247342975,2224.5329342718574,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
96,97.0,30.0,889.2,2552994.9893885525,15119.43946807459,764.6286787231222,1550.9659168355176,2370.7044997706944,707.531516982364,374.99170400065293,2215.665595479311,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
97,98.0,30.0,889.2,3740994.001172511,11129.78371481318,764.6286787231222,1550.9659168355176,2365.035735497363,705.8396868170636,374.09503401304374,2215.665595479311,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
98,99.0,30.0,889.2,4936618.310050642,0.0,764.6286787231222,1550.9659168355176,2362.9175974156483,705.2075331891953,373.7599925902735,2215.665595479311,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
99,100.0,30.0,889.2,6139852.9658171525,9471.561205894686,764.6286787231222,1545.5744635767692,2360.803612168877,704.576618965735,373.42560805183956,2207.9635193953845,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
100,101.0,30.0,889.2,7353211.570785986,9463.322229836136,764.6286787231222,1545.5744635767692,2357.9914040571202,703.7373216717982,372.98078048605305,2207.9635193953845,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
101,102.0,30.0,889.2,8576667.728522565,0.0,764.6286787231222,1545.5744635767692,2355.186528288302,702.9002126994015,372.53711273068285,2207.9635193953845,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
102,103.0,30.0,889.2,9810195.145694071,11535.953619875014,764.6286787231222,1539.6575699373357,2352.388956223045,702.0652835011864,372.0946002556288,2199.510814196194,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
103,104.0,30.0,889.2,11048748.364655828,18365.878419050947,764.6286787231222,1539.6575699373357,2350.992900170205,701.6486336585114,371.87377583901105,2199.510814196194,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
104,105.0,30.0,889.2,12292320.850494938,20495.89351830911,764.6286787231222,1539.6575699373357,2349.5986593709326,701.2325255742506,371.65323855435287,2199.510814196194,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
105,106.0,30.0,889.2,13538400.523162177,29499.537661562674,764.6286787231222,1537.8645407522106,2348.9022185853414,701.0246743614296,371.5430774115577,2196.9493439317293,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
106,107.0,30.0,889.2,14789489.684209948,33812.42843256889,764.6286787231222,1537.8645407522106,2347.5106940351934,700.6093769357151,371.32296977592904,2196.9493439317293,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
107,108.0,30.0,889.2,16048080.888413548,31100.602993292734,764.6286787231234,1537.8645407522106,2345.426793158574,699.9874413260186,370.9933439027899,2196.9493439317293,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
108,109.0,30.0,889.2,17314159.546403028,21377.722446642816,764.6286787231234,1537.8645407522106,2343.3469448847195,699.3667152066579,370.6643590595287,2196.9493439317293,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
109,110.0,30.0,889.2,18592684.988617055,0.0,764.6286787231234,1537.8645407522106,2339.8895048223444,698.334849863489,370.1174704276492,2196.9493439317293,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
110,111.0,30.0,889.2,19600819.772913862,0.0,792.8285040000001,1582.9385108880394,2414.998020910462,720.7508204457612,381.9979348362534,2261.3407298400566,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
111,112.0,30.0,889.2,19722945.04514966,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
112,113.0,30.0,889.2,18909756.05710067,0.0,970.6685040000001,1914.5517962221347,2920.9212910065166,871.7425019490287,462.0235260329852,2735.07399460305,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
113,114.0,30.0,889.2,18045592.504670866,0.0,970.6685040000001,1923.8328713497178,2935.0808922234082,875.9684036292344,464.2632539234943,2748.33267335674,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
114,115.0,30.0,889.2,17116957.991169922,0.0,970.6685040000001,1935.571271481569,2952.989492520947,881.313185797056,467.0959884724397,2765.1018164022416,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
115,116.0,30.0,889.2,16139412.140870934,11270.809477522173,970.6685040000001,1942.2851429634552,2966.5759749648487,885.3680414464707,469.24506196662946,2774.6930613763648,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
116,117.0,30.0,889.2,15161866.290571947,22541.618955045928,968.1076080000001,1942.2851429634552,2966.5759749648487,885.3680414464708,469.2450619666295,2774.6930613763648,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
117,118.0,30.0,889.2,14184320.440272959,33812.42843256889,966.507048,1942.2851429634552,2966.5759749648487,885.3680414464707,469.24506196662946,2774.6930613763648,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
118,119.0,30.0,889.2,13497861.432508072,0.0,937.8825708717108,1898.0523689841725,2885.718518705377,861.23631237938,456.4552455610714,2711.5033842631037,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
119,120.0,30.0,889.2,12827354.220300037,0.0,937.8825708717105,1888.5733440862014,2881.287464384028,859.9138740130132,455.754353226897,2697.961920123145,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
120,121.0,30.0,889.2,12220130.02536565,0.0,937.8825708717108,1877.0512360554364,2863.7088484746814,854.6675749563433,452.973814726862,2681.501765793481,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
121,122.0,30.0,889.2,11659824.918657407,13567.670439131558,937.8825708717108,1865.8703941655679,2850.675768411864,850.777881024143,450.9122769427958,2665.52913452224,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
122,123.0,30.0,889.2,11115057.397166768,12586.354091647392,937.8825708717108,1865.8703941655679,2846.359772518085,849.4897815911219,450.2295842432946,2665.52913452224,1931205.0356709042,3956.993360733688,1942.6789950528282,204343328.60350972
