,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,32.0,494.0,8575477.593851699,36006.03969337046,438.0443719467726,875.6530200556377,2402.8842560447856,398.40860783433067,211.15656215219525,1250.9328857937683,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
11,12.0,32.0,494.0,9632327.794959273,29986.97881977074,438.0443719467726,875.6530200556377,2401.4659606852483,398.17344832622297,211.0319276128982,1250.9328857937683,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
12,13.0,32.0,494.0,10691728.455761699,22641.149343866855,438.0443719467726,875.6530200556377,2400.7574996589005,398.05598242227774,210.9696706838072,1250.9328857937683,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
13,14.0,32.0,494.0,11756225.100022504,12644.350372512825,438.0443719467726,875.6530200556377,2399.3419486982393,397.82127794737977,210.84527731211128,1250.9328857937683,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
14,15.0,32.0,494.0,12825811.157107048,0.0,438.0443719467726,875.6530200556377,2397.9282229138676,397.58687609460884,210.7210443301427,1250.9328857937683,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
15,16.0,32.0,494.0,13000026.58578928,0.0,487.44437194677266,963.7624644334801,2646.6422863589537,438.82474409291217,232.57711436924347,1376.8035206192574,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
16,17.0,32.0,494.0,12221142.122905543,0.0,536.8443719467726,1060.1699331514071,2911.392256238389,482.7214347714168,255.84236042885092,1514.5284759305816,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
17,18.0,32.0,494.0,11391412.310006736,0.0,536.8443719467726,1065.3130157751773,2925.515964575909,485.0632067323651,257.0834995681535,1521.875736821682,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
18,19.0,32.0,494.0,10490896.8906831,0.0,536.8443719467726,1072.4730849321143,2945.178633027251,488.32336224934437,258.8113819921525,1532.1044070458777,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
19,20.0,32.0,494.0,9544800.588377632,8645.765813062899,536.8443719467726,1075.4025377711062,2957.8399894110926,490.42266992822675,259.9240150619602,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
20,21.0,32.0,494.0,8585603.665260335,24106.574576580897,536.8443719467726,1075.4025377711062,2961.479050747712,491.0260420454226,260.243802284074,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
21,22.0,32.0,494.0,7632961.381504118,36157.609909350984,536.8443719467728,1075.4025377711062,2959.6583175918577,490.7241566091862,260.0838030028687,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
22,23.0,32.0,494.0,6693402.41988188,41402.60119593423,536.8443719467728,1075.4025377711062,2956.0240614435293,490.12158121300286,259.7644380428915,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
23,24.0,32.0,494.0,5776656.35104664,34780.15151154343,536.8443719467728,1075.4025377711062,2949.6871467804744,489.07089333966,259.20757347001984,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
24,25.0,32.0,494.0,4905222.0545860585,4586.171948533505,536.8443719467728,1075.4025377711062,2937.1005433430696,486.9839800227808,258.1015094120738,1536.289339673009,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
25,26.0,32.0,494.0,4059494.0007285904,8604.27320505865,536.8443719467728,1066.1499641277858,2929.95992039776,485.8000338382928,257.4740179342952,1523.0713773254083,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
26,27.0,32.0,494.0,3223371.1605997235,7625.6689581647515,536.8443719467728,1066.1499641277858,2927.2918054731485,485.3576488378574,257.23955388406443,1523.0713773254083,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
27,28.0,32.0,494.0,2400026.035142228,0.0,536.8443719467728,1066.1499641277858,2923.7424402866563,484.7691487305016,256.92764882716585,1523.0713773254083,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
28,29.0,32.0,494.0,1592606.2486316152,0.0,536.8443719467728,1063.056323491243,2919.3187350236335,484.03567925485925,256.5389100050754,1518.6518907017755,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
29,30.0,32.0,494.0,797889.448048142,0.0,536.8443719467725,1061.7713976096725,2915.7901278216505,483.4506209111626,256.2288290829162,1516.8162822995323,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
30,31.0,32.0,494.0,0.0,1650.4354296587408,536.8443719467725,1061.7713976096725,2916.6714187840585,483.5967427664067,256.3062736661956,1516.8162822995323,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
31,32.0,32.0,494.0,108557.60899330663,0.0,487.44437194677226,970.7247683511187,2664.880569605878,441.84873037914963,234.17982710094932,1386.7496690730268,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
32,33.0,32.0,494.0,1126952.3244241793,41402.60119593423,438.0443719467722,870.3219707755653,2412.1480400398887,399.94458330858924,211.97062915355232,1243.3171011079505,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
33,34.0,32.0,494.0,2950784.988976092,34903.04975891579,393.4839407041859,798.1650341669497,2188.4152763951556,362.8487229206455,192.30982314794213,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
34,35.0,32.0,494.0,4774617.653527999,28403.49832189735,393.4839407041859,798.1650341669497,2188.4152763951556,362.8487229206455,192.30982314794213,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
35,36.0,32.0,494.0,6603078.5420976365,19496.30942111276,393.4839407041859,798.1650341669497,2187.129658612453,362.6355619289227,192.19684782232903,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
36,37.0,32.0,494.0,8431539.430667274,10589.120520328172,393.4839407041859,798.1650341669497,2187.129658612453,362.6355619289227,192.19684782232903,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
37,38.0,32.0,494.0,10253055.72940838,5294.560260164086,393.4839407041859,798.1650341669497,2189.0587113426004,362.9554072193164,192.36636582623768,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
38,39.0,32.0,494.0,12074572.028149486,0.0,393.4839407041859,798.1650341669497,2189.0587113426004,362.9554072193164,192.36636582623768,1140.2357630956424,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
39,40.0,32.0,494.0,13000026.58578928,0.0,442.8839407041859,887.7735114752933,2437.964750537409,404.2251056276748,214.23930598266764,1268.2478735361333,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
40,41.0,32.0,494.0,12994496.267095715,0.0,492.28394070418585,981.9440135771283,2696.571660630009,447.10325041019667,236.96472271740424,1402.7771622530406,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
41,42.0,32.0,494.0,12103126.4106718,0.0,538.4619676115638,1071.5479976700494,2942.638198888439,487.9021472757172,258.5881380561301,1530.7828538143565,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
42,43.0,32.0,494.0,11163141.784358049,0.0,538.4619676115638,1076.4654538033024,2956.142301635616,490.1411859485206,259.7748285527159,1537.807791147575,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
43,44.0,32.0,494.0,10206845.422356186,6095.023027936928,538.4619676115638,1076.9302667131185,2960.673339326758,490.8924516052127,260.1729993507628,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
44,45.0,32.0,494.0,9237460.914796859,18998.599283779506,538.4619676115638,1076.9302667131185,2964.308935314943,491.49524915264226,260.49248205090043,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
45,46.0,32.0,494.0,8264798.970160892,33607.123325343244,538.4619676115638,1076.9302667131185,2965.2193345028986,491.64619727764426,260.5724845571515,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
46,47.0,32.0,494.0,7305233.807908878,41402.60119593423,538.4619676115638,1076.9302667131185,2961.581339396245,491.04300194599074,260.2527910313751,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
47,48.0,32.0,494.0,6365249.181595126,39012.13480259478,538.4619676115638,1076.9302667131185,2956.1423016356166,490.1411859485206,259.7748285527159,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
48,49.0,32.0,494.0,5460962.137464628,18051.513658528216,538.4619676115638,1076.9302667131185,2946.226306584712,488.49707105884806,258.9034476611895,1538.4718095901694,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
49,50.0,32.0,494.0,4579257.990245938,15936.021912525408,538.4619676115638,1070.9816424544083,2939.953279664765,487.4569760497788,258.3521973063828,1529.9737749348692,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
50,51.0,32.0,494.0,3703987.1175834034,10473.891633740626,538.4619676115638,1070.9816424544083,2938.166258954723,487.16068028294444,258.1951605499606,1529.9737749348692,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
51,52.0,32.0,494.0,2835141.1134779444,1669.4956870675087,538.4619676115638,1070.9816424544083,2936.3815732444277,486.8647716691725,258.03832898466146,1529.9737749348692,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
52,53.0,32.0,494.0,1969504.396548246,0.0,538.4619676115638,1069.2696765758885,2935.4901045844904,486.7169623076354,257.95999002304677,1527.5281093941267,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
53,54.0,32.0,494.0,1100658.392442775,0.0,538.4619676115638,1069.2696765758885,2936.3815732444277,486.8647716691725,258.03832898466146,1527.5281093941267,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
54,55.0,32.0,494.0,231812.38833730202,0.0,538.4619676115638,1069.2696765758885,2936.3815732444277,486.8647716691725,258.03832898466146,1527.5281093941267,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
55,56.0,32.0,494.0,267504.44329783414,0.0,489.0619676115645,977.7743092956536,2685.121001281649,445.20468153893756,235.9584812156369,1396.8204418509338,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
56,57.0,32.0,494.0,1207143.9885776462,41402.60119593423,439.6619676115645,878.2881731326323,2434.02447619296,403.5717910903191,213.89304927786912,1254.6973901894748,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
57,58.0,32.0,494.0,3017395.926532031,35714.83285854338,392.0578325768,799.3808981063432,2192.187700450023,363.4742071536374,192.64132979142784,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
58,59.0,32.0,494.0,4827647.864486416,30027.064521152683,392.0578325768,799.3808981063432,2192.187700450023,363.4742071536374,192.64132979142784,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
59,60.0,32.0,494.0,6637899.802440801,24339.29618376214,392.0578325768,799.3808981063432,2192.187700450023,363.4742071536374,192.64132979142784,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
60,61.0,32.0,494.0,8450483.871894225,17438.335238153115,392.0578325768,799.3808981063432,2191.539886144738,363.36679673848545,192.5844022713973,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
61,62.0,32.0,494.0,10265398.551698439,9324.972997244913,392.0578325768,799.3808981063432,2190.892494380626,363.25945638248857,192.52751188271895,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
62,63.0,32.0,494.0,12082642.322193012,0.0,392.0578325768,799.3808981063432,2190.2455247444154,363.1521860171244,192.47065858907592,1141.9727115804903,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
63,64.0,32.0,494.0,13000026.58578928,0.0,441.4578325768,888.5898336965323,2440.206498882833,404.5967972042326,214.43630251824328,1269.4140481379034,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
64,65.0,32.0,494.0,13000026.58578928,0.0,490.8578325767999,981.3846136326231,2695.0354609929072,446.8485418626528,236.82972718720598,1401.9780194751759,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
65,66.0,32.0,494.0,12543983.211615063,0.0,514.6649379882166,1027.5140778354587,2821.714176041301,467.85242100402576,247.96178313213366,1467.8772540506554,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
66,67.0,32.0,494.0,12063214.774638953,0.0,514.6649379882165,1030.0150546372774,2828.5822490418273,468.9911772282428,248.5653239309687,1471.4500780532537,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
67,68.0,32.0,494.0,11560705.13351256,0.0,514.6649379882133,1032.2142097075446,2834.6214724169054,469.9925065978171,249.09602849684308,1474.5917281536351,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
68,69.0,32.0,494.0,11033225.448380936,9533.703032489866,514.6649379882133,1032.8861911320557,2841.557595751692,471.1425458619339,249.705549306825,1475.5517016172225,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
69,70.0,32.0,494.0,10496347.983542789,23956.202806659043,514.6649379882133,1032.8861911320557,2844.1680901146146,471.57537712389546,249.9349498756646,1475.5517016172225,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
70,71.0,32.0,494.0,9962605.180151433,36748.02776763961,514.6649379882133,1032.8861911320557,2843.29735082384,471.43100478146926,249.85843253417872,1475.5517016172225,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
71,72.0,32.0,494.0,9444504.691497518,41402.60119593423,514.6649379882133,1032.8861911320557,2838.952263396773,470.7105704832373,249.4766023561158,1475.5517016172225,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
72,73.0,32.0,494.0,8966833.986964038,25025.29230231978,514.6649379882133,1032.8861911320557,2827.7217678077636,468.84850571600975,248.48970802948517,1475.5517016172225,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
73,74.0,32.0,494.0,8520029.15130874,1970.091674049385,514.6649379882132,1031.062541629228,2819.147915341601,467.4269238748422,247.73626965366637,1472.9464880417543,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
74,75.0,32.0,494.0,8088581.654724188,18512.084469040856,514.6649379882132,1021.8096697105802,2814.881987821949,466.71961463181424,247.36139575486155,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
75,76.0,32.0,494.0,7672441.428908182,27091.118161538616,514.6649379882132,1021.8096697105802,2810.62996816402,466.01461137244445,246.98774402739556,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
76,77.0,32.0,494.0,7262410.147085683,32492.23255569674,514.6649379882132,1021.8096697105802,2808.9330392769143,465.73325321971424,246.83862420644857,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
77,78.0,32.0,494.0,6855430.352704037,36305.93988950271,514.6649379882132,1021.8096697105802,2808.0854038766984,465.59271160232174,246.76413714923055,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
78,79.0,32.0,494.0,6451500.058650533,38533.27387412079,514.6649379882132,1021.8096697105802,2807.2383204522143,465.4522615048944,246.68969859759406,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
79,80.0,32.0,494.0,6047569.7645970285,40760.60785873886,514.6649379882132,1021.8096697105802,2807.2383204522143,465.4522615048944,246.68969859759406,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
80,81.0,32.0,494.0,5646686.9856994,41402.60119593423,514.6649379882132,1021.8096697105802,2806.391788464471,465.3119028380649,246.6153085041744,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
81,82.0,32.0,494.0,5254934.860601541,37294.758727260865,514.6649379882132,1021.8096697105802,2803.8554957423135,464.8913745292406,246.39242850049752,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
82,83.0,32.0,494.0,4869259.94763539,30025.50411701668,514.6649379882132,1021.8096697105802,2802.167381261283,464.61147784318075,246.2440832568858,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
83,84.0,32.0,494.0,4483585.034669239,22756.249506773427,514.6649379882132,1021.8096697105802,2802.167381261283,464.61147784318075,246.2440832568858,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
84,85.0,32.0,494.0,4094872.503391357,17067.18713008067,514.6649379882132,1021.8096697105802,2803.0111641256526,464.75138069345843,246.31823176753298,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
85,86.0,32.0,494.0,3706159.972113475,11378.124753385782,514.6649379882132,1021.8096697105802,2803.0111641256526,464.75138069345843,246.31823176753298,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
86,87.0,32.0,494.0,3317447.4408355933,5689.062376692891,514.6649379882132,1021.8096697105802,2803.0111641256526,464.75138069345843,246.31823176753298,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
87,88.0,32.0,494.0,2928734.9095577113,0.0,514.6649379882132,1021.8096697105802,2803.0111641256526,464.75138069345843,246.31823176753298,1459.7280995865433,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
88,89.0,32.0,494.0,2503416.315751789,0.0,514.6649379882132,1024.406220696419,2813.179514827886,466.43733724215895,247.21178873834427,1463.4374581377415,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
89,90.0,32.0,494.0,2041203.8266697507,0.0,514.6649379882132,1028.1380929652012,2823.4278190712516,468.13655043396807,248.11237173000308,1468.768704236002,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
90,91.0,32.0,494.0,1538694.1855433602,6297.5484791966155,514.6649379882132,1030.9896863921451,2834.621472416905,469.99250659781706,249.09602849684305,1472.842409131636,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
91,92.0,32.0,494.0,1026836.1977270097,17458.178267503157,514.6649379882132,1030.9896863921451,2837.2182353863386,470.4230611353172,249.32422240171812,1472.842409131636,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
92,93.0,32.0,494.0,511857.98781635036,30241.9714076221,514.6649379882132,1030.9896863921451,2838.0849637458687,470.5667684479862,249.40038727743269,1472.842409131636,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
93,94.0,32.0,494.0,0.0,41402.60119593423,514.6649379882132,1030.9896863921451,2837.2182353863386,470.4230611353172,249.32422240171812,1472.842409131636,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
94,95.0,32.0,494.0,400007.8381148539,0.0,465.2649379882132,948.9737328638284,2583.9221726276705,428.4254778227911,227.0655032460793,1355.6767612340407,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
95,96.0,32.0,494.0,1104700.5626715505,10318.268447359093,448.997570869529,908.0975685925297,2499.28748194938,414.3926798622561,219.62812032699574,1297.282240846471,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
96,97.0,32.0,494.0,1828360.4775898922,10769.659681754187,448.997570869529,908.0975685925297,2494.0188179600377,413.51911257333643,219.16512966386833,1297.282240846471,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
97,98.0,32.0,494.0,2573590.7236464676,0.0,448.99757086952883,908.0975685925297,2488.0270593105256,412.5256530606586,218.63859612214907,1297.282240846471,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
98,99.0,32.0,494.0,3326880.740336663,4645.233586471528,448.99757086952883,904.284970472112,2485.78823413452,412.15444615824,218.4418564638672,1291.8356721030173,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
99,100.0,32.0,494.0,4088214.7256231103,5105.933305202983,448.99757086952883,904.284970472112,2483.553798413339,411.78396704642614,218.24550253460586,1291.8356721030173,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
100,101.0,32.0,494.0,4860249.501641959,0.0,448.99757086952883,904.284970472112,2480.5813565432272,411.2911233214899,217.98429536038967,1291.8356721030173,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
101,102.0,32.0,494.0,5642957.1679447945,14128.549523749389,448.99757086952883,899.4653534502654,2477.616664797675,410.79956460074345,217.72376923839403,1284.9505049289507,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
102,103.0,32.0,494.0,6436309.933059478,22719.437385765836,448.99757086952883,899.4653534502654,2474.6596929054954,410.30928586509276,217.46392150849917,1284.9505049289507,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
103,104.0,32.0,494.0,7234974.859678032,28546.8982828632,448.99757086952883,899.4653534502654,2473.184092487754,410.0646249303543,217.33425121308778,1284.9505049289507,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
104,105.0,32.0,494.0,8038945.040541895,34669.33268658258,448.99757086952883,898.8713631491429,2471.710410752946,409.8202821215491,217.20474952442103,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
105,106.0,32.0,494.0,8845565.262515081,39413.19547603279,448.99757086952883,898.8713631491429,2470.9742882225783,409.6982298205357,217.1400618048839,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
106,107.0,32.0,494.0,9657480.403078355,41402.60119593423,448.99757086952883,898.8713631491429,2469.5034775031095,409.45436303849766,217.01081241040376,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
107,108.0,32.0,494.0,10477325.037584336,39267.023636713624,448.99757086952883,898.8713631491429,2467.300840296802,409.08915625805395,216.81725281676862,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
108,109.0,32.0,494.0,11305083.745391162,33014.48473398248,448.99757086952883,898.8713631491429,2465.1024866021226,408.72465970237454,216.62406964225852,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
109,110.0,32.0,494.0,12145998.429252053,19918.106661229394,448.9975708695285,898.8713631491429,2461.4480488093272,408.118738102205,216.30293119416865,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
110,111.0,32.0,494.0,13000026.58578928,0.0,448.9975708695285,898.8713631491429,2457.8054175103443,407.51477406980075,215.98283025699442,1284.1019473559186,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
111,112.0,32.0,494.0,12968144.741280537,0.0,498.3975708695286,984.6095095268997,2703.8915289120027,448.3169162471689,237.6079656109995,1406.5850136098568,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
112,113.0,32.0,494.0,12154955.753231544,0.0,539.26028,1063.639886790075,2920.9212910065166,484.3013899716826,256.6797366849918,1519.48555255725,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
113,114.0,32.0,494.0,11290792.200801745,0.0,539.26028,1068.796039638732,2935.080892223408,486.6491131273524,257.92402995749677,1526.8514851981886,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
114,115.0,32.0,494.0,10362157.687300803,0.0,539.26028,1075.3173730453161,2952.9894925209474,489.61843655392,259.4977713735776,1536.167675779023,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
115,116.0,32.0,494.0,9384611.837001815,13800.86706531234,539.26028,1077.5813254321622,2966.575974964849,491.87113413692816,260.6917010925719,1539.4018934745175,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
116,117.0,32.0,494.0,8407065.986702828,27601.73413062408,537.83756,1077.5813254321624,2966.5759749648487,491.8711341369281,260.6917010925719,1539.401893474518,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
117,118.0,32.0,494.0,7429520.13640384,41402.60119593423,536.94836,1077.5813254321624,2966.575974964849,491.8711341369281,260.6917010925719,1539.401893474518,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
118,119.0,32.0,494.0,7028692.430009095,0.0,505.61593629671705,1029.9794368710557,2806.376490547003,465.3093663771489,246.6139641798889,1471.3991955300796,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
119,120.0,32.0,494.0,6643344.132373888,0.0,505.61593629671705,1020.3631659108463,2802.076654780465,464.59643500005365,246.23611055002846,1457.6616655869234,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
120,121.0,32.0,494.0,6319404.8271260075,18404.386714654975,505.6159362967186,1010.5729244314376,2785.0186013395405,461.76813592294826,244.73711203916258,1443.6756063306252,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
121,122.0,32.0,494.0,6040995.176686497,13123.899445459247,505.6159362967186,1010.5729244314376,2772.371475003882,459.67118764763336,243.6257294532457,1443.6756063306252,1272919.2698585335,4845.254412179748,1077.9127918547279,122507112.91135697
