,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
25,26.0,12.0,938.5999999999999,13208806.233285593,2995941.7378604785,1021.891364,1977.6969421524777,2934.9985326992874,924.60736936752,490.0419057647856,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
26,27.0,12.0,938.5999999999999,12354562.158981191,3258788.6936014723,1021.891364,1977.6969421524777,2932.325481633019,923.7652828427633,489.5955999066645,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
27,28.0,12.0,938.5999999999999,11513119.43873831,3508982.8613477647,1021.891364,1977.6969421524777,2928.7695499492634,922.6450640068293,489.0018839236196,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
28,29.0,12.0,938.5999999999999,10687631.520089617,3743407.3908902556,1021.891364,1977.6969421524777,2924.3376606175443,921.2488937904986,488.2619137089643,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
29,30.0,12.0,938.5999999999999,9874870.088506417,3965253.1305654254,1021.891364,1977.6969421524777,2920.8025253215737,920.1352264036332,487.6716699939256,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
30,31.0,12.0,938.5999999999999,9058930.13990729,4190240.4989891504,1021.891364,1977.6969421524777,2921.6854467148873,920.4133715603461,487.81908692698346,2825.2813459321114,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
31,32.0,12.0,938.5999999999999,9149454.845559072,4088616.826625131,928.0313639999999,1866.9931785664885,2669.889709422968,841.0906081307774,445.778022309312,2667.133112237841,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
32,33.0,12.0,938.5999999999999,10149845.910208771,4190240.4989891504,834.1713639999999,1652.6076293544656,2417.1490541457692,761.4701688683579,403.5791895002297,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
33,34.0,12.0,938.5999999999999,11958855.221370265,3492630.340885129,749.1726968679508,1652.6076293544656,2192.5328745591614,690.709733177798,366.0761585842329,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
34,35.0,12.0,938.5999999999999,13767864.53253175,2795020.1827811077,749.1726968679508,1652.6076293544656,2192.5328745591614,690.709733177798,366.0761585842329,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
35,36.0,12.0,938.5999999999999,15581511.68303236,2092826.0097651165,749.1726968679508,1652.6076293544656,2191.244585853849,690.3038858775237,365.8610595150876,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
36,37.0,12.0,938.5999999999999,17395158.83353297,1390631.8367491234,749.1726968679509,1652.6076293544656,2191.2445858538495,690.3038858775238,365.8610595150877,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
37,38.0,12.0,938.5999999999999,19201846.96654059,695315.9183745617,749.1726968679509,1652.6076293544656,2193.177646268569,690.9128544630169,366.183812865399,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
38,39.0,12.0,938.5999999999999,21008535.09954821,0.0,749.1726968679509,1652.6076293544656,2193.177646268569,690.9128544630169,366.183812865399,2360.868041934951,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
39,40.0,12.0,938.5999999999999,21919161.49145452,0.0,843.0326968679509,1689.6194646524923,2442.083685463377,769.3252814388978,407.74239916261587,2413.7420923607033,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
40,41.0,12.0,938.5999999999999,21898745.014237475,0.0,936.892696867951,1868.5545641538727,2700.7067046643083,850.7988313494452,450.923380615206,2669.363663076961,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
41,42.0,12.0,938.5999999999999,21002531.22809591,300241.8879227096,1023.580844,1978.4917727705033,2943.9837349211202,927.4379616478928,491.5421196733832,2826.416818243576,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
42,43.0,12.0,938.5999999999999,20057678.76541593,648557.976404693,1023.580844,1978.4917727705033,2957.494478404013,931.6942271453846,493.7979403870539,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
43,44.0,12.0,938.5999999999999,19096506.545639247,1013004.4231032633,1023.580844,1978.4917727705033,2962.0277442642086,933.1223338292351,494.55483692949457,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
44,45.0,12.0,938.5999999999999,18122239.744119197,1390393.482425617,1023.580844,1978.4917727705033,2965.6651280818096,934.2682123860734,495.1621525646189,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
45,46.0,12.0,938.5999999999999,17144693.89382021,1771023.5355385393,1023.580844,1978.4917727705033,2966.5759749648487,934.5551548601633,495.3142320758866,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
46,47.0,12.0,938.5999999999999,16180251.266338293,2138702.435237922,1023.580844,1978.4917727705033,2962.9361908489964,933.4085201416347,494.7065156750664,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
47,48.0,12.0,938.5999999999999,15235398.803658312,2487018.523719903,1023.580844,1978.4917727705033,2957.494478404013,931.6942271453846,493.7979403870539,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
48,49.0,12.0,938.5999999999999,14368803.399364669,2757985.7658147532,1019.1680949837375,1978.4917727705033,2935.756406630034,924.8461210444333,490.1684441535497,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
49,50.0,12.0,938.5999999999999,13524704.592503995,3006717.494654227,1019.1680949837375,1978.4917727705033,2929.507351787539,922.8774924081393,489.1250709763139,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
50,51.0,12.0,938.5999999999999,12687014.475743214,3249114.9094228577,1019.1680949837375,1978.4917727705033,2927.727160093125,922.3166817838054,488.82784134541686,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
51,52.0,12.0,938.5999999999999,11855724.675206367,3485186.2868136186,1019.1680949837375,1978.4917727705033,2925.949294475365,921.7566039392642,488.53100008781007,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
52,53.0,12.0,938.5999999999999,11027631.897705242,3718097.744207628,1019.1680949837375,1978.4917727705033,2925.061232521001,921.4768393607434,488.382724861194,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
53,54.0,12.0,938.5999999999999,10196342.097168395,3954169.121598389,1019.1680949837375,1978.4917727705033,2925.949294475365,921.7566039392642,488.53100008781007,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
54,55.0,12.0,938.5999999999999,9365052.296631549,4190240.4989891504,1019.1680949837375,1978.4917727705033,2925.949294475365,921.7566039392642,488.53100008781007,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
55,56.0,12.0,938.5999999999999,9438288.291020658,4103733.3391977623,925.3080949837375,1867.3765364084827,2674.692129218155,842.6035059002161,446.57985812711456,2667.6807662978326,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
56,57.0,12.0,938.5999999999999,10415459.51959619,4190240.4989891504,831.4480949837373,1660.009520923381,2423.5990086108154,763.5020865555473,404.6561058744401,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
57,58.0,12.0,938.5999999999999,12184382.613273267,3494184.4669961957,749.2164778186236,1660.009520923381,2203.667934971497,694.2175914615052,367.9353234745978,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
58,59.0,12.0,938.5999999999999,13953305.706950344,2798128.4350032397,749.2164778186236,1660.009520923381,2203.667934971497,694.2175914615052,367.9353234745978,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
59,60.0,12.0,938.5999999999999,15722228.800627373,2102072.4030102836,749.2164778186236,1660.009520923381,2203.667934971497,694.2175914615052,367.9353234745978,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
60,61.0,12.0,938.5999999999999,17493497.50870691,1403697.9786340557,749.2164778186238,1660.009520923381,2203.0163754152586,694.0123318129678,367.8265358608729,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
61,62.0,12.0,938.5999999999999,19267110.301246367,703006.674061372,749.2164778186238,1660.009520923381,2202.3652408430576,693.807206046396,367.7178192045899,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
62,63.0,12.0,938.5999999999999,21043065.649799593,0.0,749.2164778186238,1660.009520923381,2201.7145308392332,693.602214030845,367.6091734363478,2371.442172747687,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
63,64.0,12.0,938.5999999999999,21919161.49145452,0.0,843.0764778186239,1696.2558158345664,2451.6755049776502,772.3469752863506,409.34389690176585,2423.222594049381,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
64,65.0,12.0,938.5999999999999,21877792.145614848,0.0,936.9364778186238,1872.5814503007587,2706.5269459483725,852.6323716128516,451.89515695481134,2675.1163575725127,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
65,66.0,12.0,938.5999999999999,21123581.766792413,159886.50061754882,1008.8319304513925,1978.4917727705033,2904.5383439991397,915.0115502791268,484.95612164793727,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
66,67.0,12.0,938.5999999999999,20343863.292164788,344985.06292956695,1008.8319304513925,1978.4917727705033,2911.6239261672486,917.2437086314744,486.13916557468144,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
67,68.0,12.0,938.5999999999999,19541715.07801211,552253.0565082282,1008.8319304513925,1978.4917727705033,2917.854409368648,919.2064866766941,487.1794379386479,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
68,69.0,12.0,938.5999999999999,18713806.028392673,784982.9182737377,1008.8319304513925,1978.4917727705033,2925.010196998306,921.4607617307693,488.37420371730775,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
69,70.0,12.0,938.5999999999999,17876201.575083837,1027295.6637572926,1008.8319304513925,1978.4917727705033,2927.7033646898058,922.3091855602057,488.8238683469091,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
70,71.0,12.0,938.5999999999999,17041831.056715526,1266412.0057202186,1008.8319304513925,1978.4917727705033,2926.8050494285503,922.0261909006451,488.67388117734197,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
71,72.0,12.0,938.5999999999999,16223598.239033127,1489577.9330223426,1008.8319304513925,1978.4917727705033,2922.322354793573,920.6140155799603,487.925428257379,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
72,73.0,12.0,938.5999999999999,15447075.600814782,1671517.7481926065,1008.8319304513925,1978.4917727705033,2910.7361938313365,916.9640478920685,485.9909453827963,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
73,74.0,12.0,938.5999999999999,14702396.341388356,1821983.7427847385,1008.8319304513925,1978.4917727705033,2901.89081083358,914.1775026132597,484.51407638502764,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
74,75.0,12.0,938.5999999999999,13973560.781913996,1956789.9114255086,1008.8319304513935,1978.4917727705033,2897.489783069119,912.7910546615909,483.77925897064324,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
75,76.0,12.0,938.5999999999999,13260517.26844609,2075987.3085908499,1008.8319304513935,1978.4917727705033,2893.103103622882,911.4091268351011,483.04683722260364,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
76,77.0,12.0,938.5999999999999,12553776.166822603,2188955.436528921,1008.8319304513935,1978.4917727705033,2891.352433666098,910.8576163912837,482.7545366873804,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
77,78.0,12.0,938.5999999999999,11850183.192045605,2298811.9731948785,1008.8319304513935,1978.4917727705033,2890.477953986518,910.5821306126389,482.60852922469866,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
78,79.0,12.0,938.5999999999999,11149736.29407131,2405558.944840662,1008.8319304513935,1978.4917727705033,2889.604043763525,910.3068242288904,482.4626168413119,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
79,80.0,12.0,938.5999999999999,10449289.396097086,2512305.916486446,1008.8319304513935,1978.4917727705033,2889.604043763525,910.3068242288904,482.4626168413119,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
80,81.0,12.0,938.5999999999999,9751986.526883746,2615945.3473854046,1008.8319304513935,1978.4917727705033,2888.730702441058,910.0316970648629,482.31679944437735,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
81,82.0,12.0,938.5999999999999,9064103.47568076,2710274.281936839,1008.8319304513935,1978.4917727705033,2886.1140863270703,909.2073891427824,481.8799162456747,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
82,83.0,12.0,938.5999999999999,8382490.099524749,2798406.3041316215,1008.8319304513935,1978.4917727705033,2884.372509925133,908.6587434253798,481.58913401545135,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
83,84.0,12.0,938.5999999999999,7700876.72336874,2886538.3263264038,1008.8319304513935,1978.4917727705033,2884.372509925133,908.6587434253798,481.58913401545135,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
84,85.0,12.0,938.5999999999999,7016129.528725155,2977767.7974899933,1008.8319304513935,1978.4917727705033,2885.24301506057,908.93297711045,481.73447786853853,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
85,86.0,12.0,938.5999999999999,6331382.33408157,3068997.268653583,1008.8319304513935,1978.4917727705033,2885.24301506057,908.93297711045,481.73447786853853,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
86,87.0,12.0,938.5999999999999,5646635.139437985,3160226.7398171723,1008.8319304513935,1978.4917727705033,2885.24301506057,908.93297711045,481.73447786853853,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
87,88.0,12.0,938.5999999999999,4961887.9447944,3251456.210980762,1008.8319304513935,1978.4917727705033,2885.24301506057,908.93297711045,481.73447786853853,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
88,89.0,12.0,938.5999999999999,4239375.388036372,3380012.7584896386,1008.8319304513935,1978.4917727705033,2895.7333934256926,912.23774235506,483.48600344818186,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
89,90.0,12.0,938.5999999999999,3478800.5208660495,3546189.8844093084,1008.8319304513935,1978.4917727705033,2906.3062574291125,915.5684929036445,485.2513012389316,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
90,91.0,12.0,938.5999999999999,2676652.3067133743,3753457.877987979,1008.8319304513935,1978.4917727705033,2917.8544093686505,919.206486676695,487.1794379386484,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
91,92.0,12.0,938.5999999999999,1864859.6874120329,3970258.348607339,1008.8319304513935,1978.4917727705033,2920.533410798836,920.0504477340171,487.6267372990291,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
92,93.0,12.0,938.5999999999999,1049848.0298112612,4190240.4989891504,1008.8319304513935,1978.4917727705033,2921.427588104233,920.3321388207008,487.77603357497145,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
93,94.0,12.0,938.5999999999999,457401.5013685785,4190240.4989891504,986.1842289512647,1978.4917727705033,2859.603941115875,900.8559452315885,477.45365097274197,2826.4168182435765,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
94,95.0,12.0,938.5999999999999,776847.3320050426,4190240.4989891504,892.3242289512647,1803.237168049656,2606.3005080383336,821.0582150793387,435.1608539920495,2576.0530972137944,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
95,96.0,12.0,938.5999999999999,2010128.0094827376,3983394.204653552,798.4642289512647,1667.8293536275858,2352.457495026881,741.0905020198746,392.7779660705336,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
96,97.0,12.0,938.5999999999999,3261161.242301766,3759001.3821914196,798.4642289512647,1667.8293536275858,2347.5262296542883,739.5370142572717,391.95461755635404,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
97,98.0,12.0,938.5999999999999,4532383.469376745,3514653.8687708657,798.4642289512647,1667.8293536275858,2341.918175694302,737.7703189893033,391.01826906433075,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
98,99.0,12.0,938.5999999999999,5811149.3295087945,3262850.2698985487,798.4642289512647,1667.8293536275858,2339.822722067338,737.1101919588898,390.6684017382116,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
99,100.0,12.0,938.5999999999999,7097444.032603152,3003605.2040228397,798.4642289512647,1667.8293536275858,2337.7313768000304,736.4513591777142,390.31922036418854,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
100,101.0,12.0,938.5999999999999,8393754.26124721,2734460.8477418385,798.4642289512647,1667.8293536275858,2334.9492863695577,735.5749221759226,389.854708753239,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
101,102.0,12.0,938.5999999999999,9700053.901702188,2455443.011731426,798.4642289512647,1667.8293536275858,2332.1744497554137,734.7007703309916,389.3914082754256,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
102,103.0,12.0,938.5999999999999,11016316.942226876,2166577.4058536533,798.4642289512647,1667.8293536275858,2329.4068386249387,733.8288947173343,388.9293142001872,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
103,104.0,12.0,938.5999999999999,12337551.96011255,1872797.524879611,798.4642289512647,1667.8293536275858,2328.0257338024426,733.3938077206894,388.6987180919654,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
104,105.0,12.0,938.5999999999999,13663752.490432847,1574109.758707025,798.4642289512647,1667.8293536275858,2326.6464247928366,732.9592864557866,388.4684218215669,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
105,106.0,12.0,938.5999999999999,14992433.356562097,1272970.4422534266,798.4642289512647,1667.8293536275858,2325.957442623672,732.7422376280358,388.353385942859,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
106,107.0,12.0,938.5999999999999,16326070.061353069,966932.8021052079,798.4642289512647,1667.8293536275858,2324.5808207731934,732.3085628940951,388.1235383338704,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
107,108.0,12.0,938.5999999999999,17667128.46526569,653559.5953368125,798.4642289512623,1667.8293536275858,2322.519237683846,731.6591060389255,387.7793262006306,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
108,109.0,12.0,938.5999999999999,19015594.13517659,332865.0875680512,798.4642289512623,1667.8293536275858,2320.4616637954346,731.0109121951987,387.4357834634553,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
109,110.0,12.0,938.5999999999999,20376373.28897815,0.0,798.4642289512623,1667.8293536275858,2317.0412516035867,729.9333858238487,386.8646944866398,2382.6133623251226,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
110,111.0,12.0,938.5999999999999,21384508.073274955,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
111,112.0,12.0,938.5999999999999,21506633.345510755,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
112,113.0,12.0,938.5999999999999,20693444.357461765,271033.6741727907,1024.5945319999998,1968.2147927008778,2920.921291006516,920.1726409461967,487.6914997014843,2811.735418144111,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
113,114.0,12.0,938.5999999999999,19829280.805031963,592450.327609601,1024.5945319999998,1968.2147927008778,2935.080892223408,924.6333149419695,490.05565691924386,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
114,115.0,12.0,938.5999999999999,18900646.291531026,977589.7246193211,1024.5945319999998,1968.2147927008778,2952.989492520946,930.2750294524477,493.0457656097973,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
115,116.0,12.0,938.5999999999999,17923100.44123204,1411072.818090314,1024.5945319999998,1968.214792700878,2966.5759749648487,934.5551548601634,495.3142320758866,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
116,117.0,12.0,938.5999999999999,16945554.590933055,1844555.9115613024,1021.891364,1968.214792700878,2966.5759749648482,934.5551548601633,495.3142320758866,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
117,118.0,12.0,938.5999999999999,15968008.740634069,2278039.005032293,1020.201884,1968.214792700878,2966.5759749648482,934.5551548601632,495.31423207588654,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
118,119.0,12.0,938.5999999999999,15206125.266185984,2498362.5915509015,997.7286415381036,1968.214792700878,2906.669759450708,915.6830062992059,485.31199333857916,2811.7354181441115,2146251.229371588,490374.533951147,1978.4917727705033,207732432.14502198
