,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
36,37.0,32.0,642.2,9118891.060990736,6250.427378144115,508.7144832358139,1031.7196420258376,2176.2311977601207,469.0771149452376,248.61087092097594,1473.885202894054,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
37,38.0,32.0,642.2,10979680.030736193,3125.2136890720576,508.7144832358139,1031.7196420258376,2178.149636063611,469.4906259295154,248.83003174264317,1473.885202894054,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
38,39.0,32.0,642.2,12840469.000481661,0.0,508.7144832358139,1031.7196420258376,2178.149636063611,469.4906259295154,248.83003174264317,1473.885202894054,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
39,40.0,32.0,642.2,13805196.229125824,0.0,572.9344832358136,1148.9413292640165,2427.0556752584184,523.141233860381,277.26485394600195,1641.3447560914524,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
40,41.0,32.0,642.2,13839092.176412761,0.0,637.1544832358134,1271.3427847286398,2685.619920079869,578.8736257650987,306.80302165550233,1816.2039781837711,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
41,42.0,32.0,642.2,12947377.176200343,0.0,700.0250852704228,1393.05778231952,2942.734072163024,634.2934565233799,336.17553195739134,1990.082546170743,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
42,43.0,32.0,642.2,12007045.702681284,0.0,700.0250852704228,1399.4506992868276,2956.238648081535,637.2043087880353,337.71828365765873,1999.2152846954682,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
43,44.0,32.0,642.2,11050401.921925906,2269.5335978074,700.0250852704228,1401.154419403356,2960.7698445360684,638.1809883624898,338.23592383211957,2001.649170576223,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
44,45.0,32.0,642.2,10080669.537016487,13390.496526962146,700.0250852704228,1401.154419403356,2964.4055679121907,638.9646526320608,338.65126589499226,2001.649170576223,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
45,46.0,32.0,642.2,9107659.60019205,26727.96923929546,700.0250852704228,1401.154419403356,2965.3159989996957,639.1608920703718,338.7552727972971,2001.649170576223,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
46,47.0,32.0,642.2,8147746.904650765,31208.171589639038,700.0250852704228,1401.154419403356,2961.6778764210426,638.3767106631904,338.3396566514909,2001.649170576223,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
47,48.0,32.0,642.2,7207415.431131706,22446.182418921962,700.0250852704228,1401.154419403356,2956.238648081535,637.2043087880353,337.71828365765873,2001.649170576223,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
48,49.0,32.0,642.2,6302782.790606327,0.0,700.0250852704228,1399.1209478285652,2946.32230558329,635.0668845407067,336.58544880657456,1998.744211183665,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
49,50.0,32.0,642.2,5420733.838276688,4348.887560175732,700.0250852704228,1390.9411096760766,2940.049058862252,633.714713651753,335.8687982354291,1987.058728108681,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
50,51.0,32.0,642.2,4545118.385919223,4346.992585659958,700.0250852704228,1390.9411096760766,2938.261975536648,633.3295156583579,335.6646432989297,1987.058728108681,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
51,52.0,32.0,642.2,3675928.027240215,0.0,700.0250852704228,1390.9411096760766,2936.477227292608,632.9448209815793,335.460755120237,1987.058728108681,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
52,53.0,32.0,642.2,2809947.068187533,0.0,700.0250852704228,1389.6738349210766,2935.5857273964302,632.752662078746,335.3589109017354,1985.2483356015382,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
53,54.0,32.0,642.2,1940756.709508611,2170.4204400544986,700.0250852704228,1389.6738349210766,2936.477227292608,632.9448209815793,335.460755120237,1985.2483356015382,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
54,55.0,32.0,642.2,1071566.3508296888,4340.840880108997,700.0250852704228,1389.6738349210766,2936.477227292608,632.9448209815793,335.460755120237,1985.2483356015382,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
55,56.0,32.0,642.2,1106914.1636672448,0.0,635.8050852704233,1271.9959212599108,2685.2166240935867,578.7866970794383,306.75694945210233,1817.1370303713013,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
56,57.0,32.0,642.2,2046209.579201134,31208.171589639038,571.5850852704234,1146.217279015045,2434.1200677890497,524.6639327677949,278.07188436693133,1637.4532557357788,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
57,58.0,32.0,642.2,3856461.5171555197,27583.274411875755,509.67518234984004,1038.4622672153039,2192.187700450023,472.51646929972856,250.43372872885615,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
58,59.0,32.0,642.2,5666713.455109905,23958.377234113712,509.67518234984004,1038.4622672153039,2192.187700450023,472.51646929972856,250.43372872885615,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
59,60.0,32.0,642.2,7476965.393064291,20333.48005635105,509.67518234984004,1038.4622672153039,2192.187700450023,472.51646929972856,250.43372872885615,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
60,61.0,32.0,642.2,9289549.462517705,15131.432487905025,509.67518234984004,1038.4622672153039,2191.5398861447384,472.3768357600312,250.35972295281655,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
61,62.0,32.0,642.2,11104464.142321918,8353.263235571794,509.67518234984004,1038.4622672153039,2190.892494380626,472.2372932972351,250.28576544753463,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
62,63.0,32.0,642.2,12921707.912816491,0.0,509.67518234984004,1038.4622672153039,2190.2455247444154,472.0978418222616,250.21185616579868,1483.5175245932915,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
63,64.0,32.0,642.2,13839092.176412761,0.0,573.8951823498401,1155.166783805492,2440.206498882833,525.9758363655023,278.76719327371626,1650.2382625792745,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
64,65.0,32.0,642.2,13839092.176412761,0.0,638.1151823498401,1275.7999977224101,2695.0354609929077,580.9031044214487,307.8786453433678,1822.5714253177289,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
65,66.0,32.0,642.2,13354091.61854426,0.0,671.1222391640036,1339.5760819314628,2829.757838178602,609.9419234926361,323.2692194510971,1913.680117044947,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
66,67.0,32.0,642.2,12844289.951798469,0.0,671.1222391640036,1342.8373515992491,2836.6470350889604,611.4268597504779,324.0562356677533,1918.339073713213,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
67,68.0,32.0,642.2,12312680.212184489,0.0,671.1222391640044,1345.7050462216966,2842.7048331079227,612.7325916141606,324.74827355550514,1922.4357803167097,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
68,69.0,32.0,642.2,11756023.629009051,6736.744995223358,671.1222391640044,1347.688706607975,2849.6622896527515,614.2322409376168,325.54308769693694,1925.269580868536,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
69,70.0,32.0,642.2,11189940.361680223,19848.47296270542,671.1222391640044,1347.688706607975,2852.2808130286935,614.7966521968009,325.84222566430446,1925.269580868536,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
70,71.0,32.0,642.2,10627001.396974938,30833.803635173477,671.1222391640044,1347.688706607975,2851.4073956332645,614.6083908979037,325.742447175889,1925.269580868536,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
71,72.0,32.0,642.2,10079752.857568242,31208.171589639038,671.1222391640044,1347.688706607975,2847.0489441614345,613.6689457488134,325.2445412468711,1925.269580868536,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
72,73.0,32.0,642.2,9573058.450860424,4156.999321976677,671.1222391640044,1347.688706607975,2835.783907300635,611.2408163313809,323.95763265563187,1925.269580868536,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
73,74.0,32.0,642.2,9097324.846184669,7287.324411758222,671.1222391640044,1337.7488317169514,2827.1836845139505,609.3870759306292,322.9751502432335,1911.0697595956449,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
74,75.0,32.0,642.2,8636995.814650375,0.0,671.1222391640044,1337.7488317169514,2822.9046364191004,608.4647458321037,322.486315291015,1911.0697595956449,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
75,76.0,32.0,642.2,8192021.133961886,9899.593089187518,671.1222391640044,1332.3878810996996,2818.6395389619324,607.5454227325049,321.9990740482276,1903.4112587138568,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
76,77.0,32.0,642.2,7753174.186348293,15655.184599945322,671.1222391640044,1332.3878810996996,2816.9373908855723,607.1785321605425,321.80462204508757,1903.4112587138568,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
77,78.0,32.0,642.2,7317388.111536633,19340.799894776195,671.1222391640044,1332.3878810996996,2816.087148440591,606.9952661208376,321.707491044044,1903.4112587138568,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
78,79.0,32.0,642.2,6884660.916302575,20957.78693134524,671.1222391640044,1332.3878810996996,2815.237459669035,606.8121194230175,321.6104232941993,1903.4112587138568,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
79,80.0,32.0,642.2,6451933.721068516,27116.62006891053,671.1222391640044,1331.5047443578392,2815.237459669035,606.8121194230175,321.6104232941993,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
80,81.0,32.0,642.2,6022263.414134057,31208.171589639038,671.1222391640044,1331.5047443578392,2814.3883240302575,606.6290919505482,321.51341873379056,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
81,82.0,32.0,642.2,5601751.843855733,29105.944971606135,671.1222391640044,1331.5047443578392,2811.8442305146646,606.0807237221754,321.222783572753,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
82,83.0,32.0,642.2,5187336.17719377,22881.242080636322,671.1222391640044,1331.5047443578392,2810.1509239545644,605.7157389003664,321.02934161719423,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
83,84.0,32.0,642.2,4772920.510531807,16656.53918966651,671.1222391640044,1331.5047443578392,2810.1509239545644,605.7157389003664,321.02934161719423,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
84,85.0,32.0,642.2,4355457.882853791,12492.404392252676,671.1222391640044,1331.5047443578392,2810.997302014579,605.8981719887962,321.126031154062,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
85,86.0,32.0,642.2,3937995.255175775,8328.269594835117,671.1222391640044,1331.5047443578392,2810.997302014579,605.8981719887962,321.126031154062,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
86,87.0,32.0,642.2,3520532.6274977587,4164.134797417559,671.1222391640044,1331.5047443578392,2810.997302014579,605.8981719887962,321.126031154062,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
87,88.0,32.0,642.2,3103069.9998197425,0.0,671.1222391640044,1331.5047443578392,2810.997302014579,605.8981719887962,321.126031154062,1902.1496347969132,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
88,89.0,32.0,642.2,2648888.7215319816,0.0,671.1222391640044,1335.5234412944255,2821.196927183952,608.0966565766914,322.29122798564646,1907.890630420608,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
89,90.0,32.0,642.2,2157700.0746085346,0.0,671.1222391640044,1340.3897966422169,2831.4767518049766,610.3124278055647,323.46558673694926,1914.8425666317385,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
90,91.0,32.0,642.2,1626090.3349944819,2516.8047393783927,671.1222391640044,1345.2156675223732,2842.7048331079227,612.7325916141606,324.74827355550514,1921.7366678891046,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
91,92.0,32.0,642.2,1085103.4962831251,11375.059568922501,671.1222391640044,1345.2156675223732,2845.3095828571736,613.294034028363,325.0458380350324,1921.7366678891046,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
92,93.0,32.0,642.2,540986.8387113562,22349.916760094464,671.1222391640044,1345.2156675223732,2846.1789769850657,613.481428129542,325.14515690865727,1921.7366678891046,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
93,94.0,32.0,642.2,0.0,31208.171589639038,671.1222391640044,1345.2156675223732,2845.3095828571736,613.294034028363,325.0458380350324,1921.7366678891046,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
94,95.0,32.0,642.2,370888.5776666306,0.0,606.9022391640043,1233.0975441261908,2592.01085608551,558.6966015057313,296.1091987980376,1761.5679201802725,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
95,96.0,32.0,642.2,1129090.5874923235,6371.89370389469,579.9129214109829,1174.8597820901955,2484.423791596881,535.5066803853578,283.8185406042396,1678.371117271708,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
96,97.0,32.0,642.2,1906136.8294256143,0.0,579.9129214109829,1174.8597820901955,2479.1892826781063,534.3784048858147,283.2205545894818,1678.371117271708,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
97,98.0,32.0,642.2,2704613.568910555,0.0,579.9129214109824,1170.8027581312579,2473.2363666915353,533.0952798854166,282.5404983392708,1672.57536875894,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
98,99.0,32.0,642.2,3511097.830103143,5999.656021636911,579.9129214109824,1168.5831938310937,2471.0120551060777,532.6158392532267,282.28639480421015,1669.4045626158481,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
99,100.0,32.0,642.2,4325573.913405587,6594.683115578257,579.9129214109824,1168.5831938310937,2468.792104520006,532.1373386153775,282.0327894661501,1669.4045626158481,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
100,101.0,32.0,642.2,5150681.417622327,0.0,579.9129214109824,1168.5831938310937,2465.838932043813,531.5007952065274,281.69542145945957,1669.4045626158481,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
101,102.0,32.0,642.2,5986392.623174679,5957.916500434279,579.9129214109824,1164.7480564045052,2462.8934594505895,530.8659114737688,281.3589330810975,1663.9257948635789,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
102,103.0,32.0,642.2,6832679.918753752,4763.541406459175,579.9129214109824,1164.7480564045052,2459.955656665388,530.2326809345785,281.0233208953266,1663.9257948635789,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
103,104.0,32.0,642.2,7684244.938785593,0.0,579.9129214109824,1164.7480564045052,2458.489622095174,529.9166835960082,280.8558423058843,1663.9257948635789,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
104,105.0,32.0,642.2,8541080.820789203,10086.065213253722,579.9129214109824,1161.167530729537,2457.0254937696823,529.601097140149,280.688581484279,1658.8107581850531,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
105,106.0,32.0,642.2,9400549.564529665,18391.60522086639,579.9129214109824,1161.167530729537,2456.2941432872244,529.4434577428835,280.60503260372826,1658.810758185053,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
106,107.0,32.0,642.2,10265278.901589433,27463.745917370543,579.9129214109824,1160.3267176151655,2454.8328673651945,529.128486110113,280.4380976383599,1657.6095965930938,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
107,108.0,32.0,642.2,11137886.328208229,31208.171589639038,579.9129214109824,1160.3267176151655,2452.644509154353,528.6567950705467,280.18810138738974,1657.6095965930938,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
108,109.0,32.0,642.2,12018356.523711301,29635.243149215978,579.9129214109824,1160.3267176151655,2450.460406686499,528.1860213377648,279.93859130901535,1657.6095965930938,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
109,110.0,32.0,642.2,12911897.409265868,19223.00014620647,579.9129214109824,1160.3267176151655,2446.8296594499725,527.403429653316,279.5238177162575,1657.6095965930938,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
110,111.0,32.0,642.2,13818466.757030074,0.0,579.9129214109821,1160.3267176151655,2443.2106421695175,526.6233663095867,279.11038414408097,1657.6095965930938,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
111,112.0,32.0,642.2,13839092.176412761,0.0,644.1329214109821,1273.0878184020846,2689.30617783105,579.6681824981555,307.2241367240224,1818.6968834315496,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
112,113.0,32.0,642.2,13025903.188363768,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
113,114.0,32.0,642.2,12161739.635933967,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
114,115.0,32.0,642.2,11233105.122433027,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
115,116.0,32.0,642.2,10255559.272134041,10402.723863214305,701.0383640000001,1402.3215237076954,2966.5759749648482,639.4324743780064,338.8992114203434,2003.316462439565,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
116,117.0,32.0,642.2,9278013.421835056,20805.447726424783,699.1888280000001,1402.3215237076954,2966.5759749648482,639.4324743780064,338.89921142034336,2003.316462439565,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
117,118.0,32.0,642.2,8300467.571536068,31208.171589639038,698.032868,1402.3215237076954,2966.5759749648487,639.4324743780065,338.8992114203435,2003.316462439565,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
118,119.0,32.0,642.2,7862811.2635348905,0.0,659.8870649408967,1339.4187140270517,2816.6066576599014,607.1072440605126,321.7668393520717,1913.455305752931,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
119,120.0,32.0,642.2,7440695.272691868,0.0,659.8870649408967,1331.306954449028,2812.289902893747,606.176786453932,321.27369682058395,1901.8670777843256,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
120,121.0,32.0,642.2,7080229.906422928,0.0,659.8870649408939,1323.2000866102408,2795.164729400944,602.4855302201235,319.31733101666543,1890.28583801463,1355077.7756070828,3652.2229696430354,1402.5035025637749,153224404.26134008
