,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
27,28.0,12.0,592.8,2695959.809644712,3050656.5779431686,643.8054957904986,1234.6940241641494,2922.0225522443047,581.3807806205741,308.1318137289043,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
28,29.0,12.0,592.8,1894721.5402478185,3257518.957491899,643.8054957904986,1234.6940241641494,2917.601646936489,580.5011743434311,307.6656224020185,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
29,30.0,12.0,592.8,1106178.216506496,3456456.527875711,643.8054957904986,1234.6940241641494,2914.075273143275,579.7995487016016,307.29376081184887,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
30,31.0,12.0,592.8,314464.2534068953,3657373.367216388,643.8054957904986,1234.6940241641494,2914.9560062983523,579.9747839436513,307.38663549013523,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
31,32.0,12.0,592.8,429191.32694492675,3657373.367216388,584.5254957904987,1163.735759825847,2663.166829454565,529.8775018152778,280.8350759620973,1662.4796568940674,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
32,33.0,12.0,592.8,1453745.4989572708,3534440.283046837,525.2454957904987,1077.2029813207505,2410.4370798783675,479.5930784518105,254.18433157945958,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
33,34.0,12.0,592.8,3217890.3614764465,2949818.331399291,476.1307263004997,1077.2029813207505,2204.995221404248,438.7172994609579,232.52016871430772,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
34,35.0,12.0,592.8,4982035.223995622,2365196.379751742,476.1307263004997,1077.2029813207505,2204.995221404248,438.7172994609579,232.52016871430772,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
35,36.0,12.0,592.8,6750847.027642261,1777661.0940244384,476.1307263004997,1077.2029813207505,2203.698848868841,438.45936644944476,232.38346421820575,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
36,37.0,12.0,592.8,8519658.8312889,1190125.8082971359,476.1307263004997,1077.2029813207505,2203.698848868841,438.45936644944476,232.38346421820575,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
37,38.0,12.0,592.8,10281467.950588372,606961.9423930515,476.1307263004997,1077.2029813207505,2205.644038965277,438.84639157211285,232.58858753321982,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
38,39.0,12.0,592.8,12043277.069887841,23798.076488967054,476.1307263004997,1077.2029813207505,2205.644038965277,438.84639157211285,232.58858753321982,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
39,40.0,12.0,592.8,12909024.448086001,0.0,535.4107263004997,1077.2029813207505,2454.5500781600854,488.3700296621429,258.83611572093577,1538.8614018867866,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
40,41.0,12.0,592.8,12843553.435841193,0.0,594.6907263004998,1185.6085244397593,2713.221853283132,539.8367092844612,286.11345592076447,1693.7264634853705,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
41,42.0,12.0,592.8,11975407.47286575,248629.4510794403,644.6309260949422,1234.6940241641494,2936.1871173749755,584.1990360534404,309.62548910832345,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
42,43.0,12.0,592.8,11058761.358810332,527535.0807425771,644.6309260949422,1234.6940241641494,2949.659381563857,586.8795476959131,311.04616027883395,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
43,44.0,12.0,592.8,10125841.967167815,816599.2902739812,644.6309260949422,1234.6940241641494,2954.179736449162,587.7789409774201,311.5228387180327,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
44,45.0,12.0,592.8,9179865.287825856,1113814.5006869137,644.6309260949422,1234.6940241641494,2957.8067608101182,588.500592578871,311.9053140668016,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
45,46.0,12.0,592.8,8230618.898604943,1413070.824746048,644.6309260949422,1234.6940241641494,2958.7150135542724,588.6813032612686,312.0010907284724,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
46,47.0,12.0,592.8,7294438.413546949,1704170.7691035643,644.6309260949422,1234.6940241641494,2955.085595731239,587.959175444174,311.6183629854122,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
47,48.0,12.0,592.8,6377792.299491531,1983076.398766701,644.6309260949422,1234.6940241641494,2949.659381563857,586.8795476959131,311.04616027883395,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
48,49.0,12.0,592.8,5496759.603601017,2239750.3820467573,644.6309260949422,1234.6940241641494,2939.766765406939,584.9112614144567,310.00296854966206,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
49,50.0,12.0,592.8,4638256.561034552,2482360.2481585285,644.6309260949422,1234.6940241641494,2933.508528372481,583.6660900759921,309.34302774027583,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
50,51.0,12.0,592.8,3786171.625323669,2720963.6164553044,644.6309260949422,1234.6940241641494,2931.7257209125974,583.3113734459212,309.1550279263382,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
51,52.0,12.0,592.8,2940496.4102880573,2955565.7220030995,644.6309260949422,1234.6940241641494,2929.9452429472444,582.9571203041787,308.96727376121476,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
52,53.0,12.0,592.8,2098022.9159072293,3188169.156120792,644.6309260949422,1234.6940241641494,2929.0558760986933,582.780167257642,308.8734886465503,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
53,54.0,12.0,592.8,1252347.7008716175,3422771.26166859,644.6309260949422,1234.6940241641494,2929.9452429472444,582.9571203041787,308.96727376121476,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
54,55.0,12.0,592.8,406672.48583600577,3657373.367216388,644.6309260949422,1234.6940241641494,2929.9452429472444,582.9571203041787,308.96727376121476,1763.848605948785,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
55,56.0,12.0,592.8,465527.7633453505,3657373.367216388,585.3509260949469,1170.5175779444073,2678.686772795867,532.9654303352077,282.47167807766004,1672.1679684920107,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
56,57.0,12.0,592.8,1428322.9695931384,3594517.7419754025,526.0709260949469,1073.0176664628423,2427.5923481463,483.0063797111404,255.99338124690445,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
57,58.0,12.0,592.8,3238574.907547525,3002637.963617916,470.46939909215996,1073.0176664628423,2192.1877004500225,436.16904858436465,231.16959574971327,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
58,59.0,12.0,592.8,5048826.845501912,2410758.185260432,470.46939909215996,1073.0176664628423,2192.1877004500225,436.16904858436465,231.16959574971327,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
59,60.0,12.0,592.8,6859078.7834562985,1818878.4069029475,470.46939909215996,1073.0176664628423,2192.1877004500225,436.16904858436465,231.16959574971327,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
60,61.0,12.0,592.8,8671662.85290971,1225542.7974156039,470.46939909215996,1073.0176664628423,2191.539886144738,436.04015608618244,231.1012827256767,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
61,62.0,12.0,592.8,10486577.532713924,630752.3063739007,470.46939909215996,1073.0176664628423,2190.8924943806264,435.9113476589862,231.0330142592627,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
62,63.0,12.0,592.8,12303821.303208498,34507.88242459204,470.46939909215996,1073.0176664628423,2190.245524744415,435.78262322054906,230.96479030689102,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
63,64.0,12.0,592.8,13221205.56680477,0.0,529.7493990921599,1073.0176664628423,2440.206498882832,485.51615664507887,257.3235630218918,1532.8823806612033,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
64,65.0,12.0,592.8,13221205.56680477,0.0,589.02939909216,1177.661536359148,2695.0354609929077,536.2182502351833,284.19567262464716,1682.3736233702114,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
65,66.0,12.0,592.8,12757529.03444346,130968.5443902202,618.0986435496975,1208.4773138855167,2823.834497759929,561.8447754244825,297.7777309749757,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
66,67.0,12.0,592.8,12269107.393417776,277384.20208450407,618.0986435496975,1208.4773138855167,2830.708139055598,563.2123907904598,298.5025671189437,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
67,68.0,12.0,592.8,11758926.9215448,437382.7916632425,618.0986435496975,1208.4773138855167,2836.752258735401,564.4149602281628,299.1399289209263,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
68,69.0,12.0,592.8,11223756.161185395,612981.5478440542,618.0986435496975,1208.4773138855167,2843.694005537187,565.796126219299,299.8719468962285,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
69,70.0,12.0,592.8,10679180.001862789,794451.6164294658,618.0986435496975,1208.4773138855167,2846.3066163602984,566.3159448355625,300.14745076284817,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
70,71.0,12.0,592.8,10137741.045416003,973963.2887541093,618.0986435496975,1208.4773138855167,2845.4351711170148,566.142557564674,300.0555555092772,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
71,72.0,12.0,592.8,9611957.085724618,1143702.3425004734,618.0986435496975,1208.4773138855167,2841.086560907181,565.2773354956431,299.5969878126909,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
72,73.0,12.0,592.8,9126635.68863032,1288182.6755240178,618.0986435496975,1208.4773138855167,2829.8469601857682,563.0410461705454,298.4117544703891,1726.3961626935952,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
73,74.0,12.0,592.8,8672205.18493967,1413379.3942809533,618.0986435496975,1208.4773138855153,2821.2661564625328,561.3337649029403,297.50689539855836,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
74,75.0,12.0,592.8,8233144.471293677,1528981.5345093962,618.0986435496975,1208.4773138855153,2816.996770339066,560.4843056695319,297.0566820048519,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
75,76.0,12.0,592.8,7809403.438796876,1635020.376645038,618.0986435496975,1208.4773138855153,2812.74130335313,559.6376158600065,296.60793640580346,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
76,77.0,12.0,592.8,7391776.303124404,1737242.6238222346,618.0986435496975,1208.4773138855153,2811.0429986797053,559.2997123431397,296.42884754186406,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
77,78.0,12.0,592.8,6977203.128888354,1837558.438137317,618.0986435496975,1208.4773138855153,2810.194676058477,559.1309256692076,296.33939060468003,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
78,79.0,12.0,592.8,6565681.927365042,1935969.0610493552,618.0986435496975,1208.4773138855153,2809.346905860494,558.9622489082732,296.2499919213848,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
79,80.0,12.0,592.8,6154160.725841731,2034379.6839613933,618.0986435496975,1208.4773138855153,2809.346905860494,558.9622489082732,296.2499919213848,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
80,81.0,12.0,592.8,5745689.510249402,2130886.355717239,618.0986435496975,1208.4773138855153,2808.499687546332,558.7936819530095,296.160651435095,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
81,82.0,12.0,592.8,5346356.351140998,2221688.603386674,618.0986435496975,1208.4773138855153,2805.9613385230195,558.2886388500644,295.8929785905342,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
82,83.0,12.0,592.8,4953105.331268426,2308694.080745613,618.0986435496975,1208.4773138855153,2804.2718554019557,557.9524905150644,295.7148199729841,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
83,84.0,12.0,592.8,4559854.311395854,2395699.5581045523,618.0986435496975,1208.4773138855153,2804.2718554019557,557.9524905150644,295.7148199729841,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
84,85.0,12.0,592.8,4163563.2104603145,2484602.8035141425,618.0986435496975,1208.4773138855153,2805.116322363891,558.1205100470016,295.80387032491086,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
85,86.0,12.0,592.8,3767272.1095247753,2573506.0489237327,618.0986435496975,1208.4773138855153,2805.116322363891,558.1205100470016,295.80387032491086,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
86,87.0,12.0,592.8,3370981.008589236,2662409.294333323,618.0986435496975,1208.4773138855153,2805.116322363891,558.1205100470016,295.80387032491086,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
87,88.0,12.0,592.8,2974689.907653697,2751312.539742913,618.0986435496975,1208.4773138855153,2805.116322363891,558.1205100470016,295.80387032491086,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
88,89.0,12.0,592.8,2541763.065798506,2863085.615656752,618.0986435496975,1208.4773138855153,2815.292917063794,560.1452981740284,296.8770080322351,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
89,90.0,12.0,592.8,2071912.416914979,2997908.347101283,618.0986435496975,1208.4773138855153,2825.549530127221,562.1860071701853,297.95858380019826,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
90,91.0,12.0,592.8,1561731.945042003,3157906.9366800277,618.0986435496975,1208.4773138855153,2836.752258735401,564.4149602281628,299.1399289209263,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
91,92.0,12.0,592.8,1042195.5473002382,3323745.955125731,618.0986435496975,1208.4773138855153,2839.3511270322865,564.9320445600456,299.41398361682417,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
92,93.0,12.0,592.8,519536.39774180733,3491534.348770658,618.0986435497003,1208.4773138855153,2840.2185580924715,565.1046331482197,299.50545556855644,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
93,94.0,12.0,592.8,0.0,3657373.367216388,618.0986435497003,1208.4773138855153,2839.351127032299,564.932044560048,299.4139836168254,1726.3961626935934,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
94,95.0,12.0,592.8,392331.9562459305,3657373.367216388,558.8186435497003,1130.0395847040984,2586.054362035705,514.5348048641123,272.70344657797955,1614.3422638629977,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
95,96.0,12.0,592.8,1111473.0600967277,3480390.1502318773,537.8539586338036,1124.784311571048,2495.2740432565947,496.4726812312038,263.13052105253803,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
96,97.0,12.0,592.8,1849548.1535761133,3291587.406121484,537.8539586338036,1124.784311571048,2490.0146016930785,495.42623542623323,262.5759047759036,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
97,98.0,12.0,592.8,2609155.8208459,3089342.9709043996,537.853958633803,1124.784311571048,2484.0333311957447,494.2361707882407,261.94517051776756,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
98,99.0,12.0,592.8,3376809.150687568,2882076.037583164,537.853958633803,1124.784311571048,2481.798424925778,493.7915022312341,261.7094961825541,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
99,100.0,12.0,592.8,4152492.368724104,2669796.4532993725,537.853958633803,1124.784311571048,2479.5679004272033,493.3477054942176,261.47428391193534,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
100,101.0,12.0,592.8,4938857.646511335,2450848.602186464,537.853958633803,1124.784311571048,2476.6006616075656,492.75732825023516,261.16138397262466,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
101,102.0,12.0,592.8,5735877.132438619,2225249.8705889853,537.853958633803,1124.784311571048,2473.64115934644,492.16849031210904,260.84929986541783,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
102,103.0,12.0,592.8,6543523.083680833,1993017.576942238,537.853958633803,1124.784311571048,2470.689363425626,491.5811856674692,260.5380284037587,1606.834730815783,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
103,104.0,12.0,592.8,7356471.8978617545,1757474.9755590772,537.853958633803,1124.7843115710482,2469.2163459426515,491.2881064598971,260.3826964237455,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
104,105.0,12.0,592.8,8174716.679813489,1518626.3707422726,537.853958633803,1124.7843115710482,2467.7452437840925,490.9954083352168,260.2275664176649,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
105,106.0,12.0,592.8,8995606.864163931,1278126.3756995508,537.853958633803,1124.7843115710482,2467.0104097844514,490.84920194676516,260.15007703178554,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
106,107.0,12.0,592.8,9821782.698721802,1034326.8179534636,537.853958633803,1124.7843115710482,2465.5421736157214,490.55707405430377,259.995249248781,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
107,108.0,12.0,592.8,10655874.147200828,785585.9448642274,537.853958633803,1124.7843115710482,2463.343391970956,490.11959304031706,259.76338431136804,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
108,109.0,12.0,592.8,11497865.815951899,531913.365904374,537.853958633803,1124.7843115710482,2461.1488863398326,489.6829628042093,259.53197028623094,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
109,110.0,12.0,592.8,12352990.432146061,270042.55553155486,537.853958633803,1124.7843115710482,2457.500845383418,488.95712963179,259.1472787048487,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
110,111.0,12.0,592.8,13221205.56680477,0.0,537.853958633803,1124.7843115710482,2453.8645902543776,488.2336414287871,258.7638299572572,1606.8347308157831,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
111,112.0,12.0,592.8,13203501.53948385,0.0,597.133958633803,1179.810482729063,2699.9532463598293,537.1967183491099,284.7142607250283,1685.4435467558046,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
112,113.0,12.0,592.8,12390312.551434858,377650.1206689738,647.112336,1202.9358962402334,2920.921291006517,581.161667966019,308.01568402199007,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
113,114.0,12.0,592.8,11526148.999005055,787121.0703468024,647.112336,1202.9358962402334,2935.0808922234082,583.9789357528227,309.5088359489961,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
114,115.0,12.0,592.8,10597514.485504111,1236837.9633338382,647.112336,1202.9358962402334,2952.9894925209474,587.5421238647039,311.3973256482931,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
115,116.0,12.0,592.8,9619968.635205124,1717087.7172437857,647.112336,1202.9358962402334,2966.5759749648487,590.2453609643136,312.83004131108623,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
116,117.0,12.0,592.8,8642422.784906134,2197337.4711537333,645.405072,1202.9358962402334,2966.5759749648496,590.2453609643137,312.83004131108623,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
117,118.0,12.0,592.8,7664876.934607144,2677587.225063674,644.338032,1202.9358962402334,2966.5759749648496,590.2453609643136,312.83004131108623,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
118,119.0,12.0,592.8,7254097.006750226,2804033.827830605,607.3842719423718,1202.9358962402334,2809.140996508748,558.9212801143932,296.2282784606284,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
119,120.0,12.0,592.8,6858812.946976351,2920807.1479592742,607.3842719423718,1202.9358962402334,2804.836588707873,558.0648527861853,295.7743719766782,1718.4798517717622,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
120,121.0,12.0,592.8,6525003.176042339,2999205.1949026696,607.3842719423694,1202.9358962402332,2787.760397363467,554.6672850821948,293.97366109356324,1718.4798517717618,1294576.3784163003,428014.2776689624,1234.6940241641494,137343935.5072282
