,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
10,11.0,6.0,938.5999999999999,11813308.095362235,128235.13575536013,826.4257004197851,1655.9663530318749,2387.4231894849627,752.1056825764599,398.61601176552375,2365.666218616964,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
11,12.0,6.0,938.5999999999999,12925782.194950014,101803.1163699571,826.4257004197851,1655.9663530318749,2386.01487777408,751.6620246421402,398.3808730603343,2365.666218616964,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
12,13.0,6.0,938.5999999999999,14040788.801065609,72867.98145180754,826.4257004197851,1655.9663530318749,2385.3114037385776,751.4404104675035,398.2634175477769,2365.666218616964,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
13,14.0,6.0,938.5999999999999,15160855.519050462,38931.45977381617,826.4257004197838,1655.9663530318749,2383.905817108226,750.9976110104583,398.02873383554294,2365.666218616964,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
14,15.0,6.0,938.5999999999999,16285975.824521866,0.0,826.4257004197838,1655.9663530318749,2382.5020428064067,750.5553824880484,397.79435271866566,2365.666218616964,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
15,16.0,6.0,938.5999999999999,16515761.326928148,0.0,920.2857004197838,1820.4687910879163,2631.20615476894,828.9041966869696,439.3192242440939,2600.6697015541663,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
16,17.0,6.0,938.5999999999999,15792807.749862263,665097.0159097351,1014.1457004197838,1874.249218201954,2895.8558990667643,912.2763350893534,483.5064575973573,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
17,18.0,6.0,938.5999999999999,14944968.530197503,1453630.3145589903,1021.891364,1874.249218201954,2930.54635534423,923.2048078512689,489.2985481611726,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
18,19.0,6.0,938.5999999999999,14026212.747312397,2312257.1545186546,1021.891364,1874.249218201954,2950.2454006832145,929.4105630797662,492.58759843227614,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
19,20.0,6.0,938.5999999999999,13061791.754607368,3216019.236876009,1021.891364,1874.249218201954,2962.930181188749,933.4066269290521,494.7055122723976,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
20,21.0,6.0,938.5999999999999,12084245.904308382,4132753.85634147,1021.891364,1874.249218201954,2966.5759749648482,934.5551548601633,495.3142320758866,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
21,22.0,6.0,938.5999999999999,11113266.819770314,5042997.920621535,1021.891364,1874.249218201954,2964.751873364593,933.9805113762634,495.0096710294196,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
22,23.0,6.0,938.5999999999999,10155395.262144966,5940286.577343594,1021.891364,1874.249218201954,2961.110893666615,932.8335000156235,494.4017550082804,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
23,24.0,6.0,938.5999999999999,9220378.802261645,6814985.381075224,1021.891364,1874.249218201954,2954.762255404941,930.8334997918436,493.3417548896771,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
24,25.0,6.0,938.5999999999999,8330757.943723435,7644815.421943828,1021.891364,1874.249218201954,2942.1523661424108,926.8610287976855,491.2363452627734,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
25,26.0,6.0,938.5999999999999,7466890.885580467,8449190.548051603,1021.891364,1874.249218201954,2934.9985326992874,924.60736936752,490.0419057647856,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
26,27.0,6.0,938.5999999999999,6612646.811276065,9244054.369823866,1021.891364,1874.249218201954,2932.325481633019,923.7652828427633,489.5955999066645,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
27,28.0,6.0,938.5999999999999,5771204.091033185,10026265.403601423,1021.891364,1874.249218201954,2928.7695499492634,922.6450640068293,489.0018839236196,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
28,29.0,6.0,938.5999999999999,4945716.172384491,10792706.799175179,1021.891364,1874.249218201954,2924.3376606175443,921.2488937904986,488.2619137089643,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
29,30.0,6.0,938.5999999999999,4132954.7408012915,11546569.404881611,1021.891364,1874.249218201954,2920.8025253215737,920.1352264036332,487.6716699939256,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
30,31.0,6.0,938.5999999999999,3317014.7922021635,12303573.6393366,1021.891364,1874.249218201954,2921.6854467148873,920.4133715603461,487.81908692698346,2677.4988831456485,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
31,32.0,6.0,938.5999999999999,3407539.4978539497,12293839.801325087,928.0313639999999,1849.125710775723,2669.889709422967,841.0906081307772,445.77802230931195,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
32,33.0,6.0,938.5999999999999,4407930.562503649,11384799.05495121,834.1713639999999,1849.125710775723,2417.1490541457692,761.4701688683579,403.5791895002297,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
33,34.0,6.0,938.5999999999999,6261784.393712697,9632200.400971878,744.4738319032226,1849.125710775723,2180.0760634348394,686.7854861173488,363.9963076421949,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
34,35.0,6.0,938.5999999999999,8115638.224921742,7879601.746992543,744.4738319032226,1849.125710775723,2180.0760634348394,686.7854861173488,363.9963076421949,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
35,36.0,6.0,938.5999999999999,9974100.806608463,6122447.829372011,744.4738319032226,1849.125710775723,2178.7958549688187,686.3821843204921,363.7825576898608,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
36,37.0,6.0,938.5999999999999,11832563.388295181,4365293.911751477,744.4738319032225,1849.125710775723,2178.7958549688183,686.382184320492,363.78255768986077,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
37,38.0,6.0,938.5999999999999,13684110.599946467,2614975.1078652255,744.4738319032225,1849.125710775723,2180.7167910897724,686.9873334112771,364.10328670797685,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
38,39.0,6.0,938.5999999999999,15535657.811597751,864656.3039789777,744.4738319032227,1849.125710775723,2180.7167910897733,686.9873334112773,364.10328670797696,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
39,40.0,6.0,938.5999999999999,16491143.282147726,0.0,838.3338319032227,1849.125710775723,2429.622830284582,765.3997603871584,405.66187300519397,2641.6081582510333,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
40,41.0,6.0,938.5999999999999,16515761.326928148,0.0,932.1938319032228,1859.8994775387946,2688.1971152205683,846.857957628869,448.8347175433006,2656.9992536268496,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
41,42.0,6.0,938.5999999999999,15619547.540786583,862760.7804831516,1023.580844,1869.113099217084,2943.9837349211202,927.4379616478928,491.5421196733832,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
42,43.0,6.0,938.5999999999999,14674695.078106603,1773595.7615255755,1023.580844,1869.113099217084,2957.494478404013,931.6942271453846,493.7979403870539,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
43,44.0,6.0,938.5999999999999,13713522.85832992,2700561.100784589,1023.580844,1869.113099217084,2962.0277442642086,933.1223338292351,494.55483692949457,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
44,45.0,6.0,938.5999999999999,12739256.056809872,3640469.0526673817,1023.580844,1869.113099217084,2965.6651280818096,934.2682123860734,495.1621525646189,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
45,46.0,6.0,938.5999999999999,11761710.206510885,4583617.998340743,1023.580844,1869.113099217084,2966.5759749648487,934.5551548601633,495.3142320758866,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
46,47.0,6.0,938.5999999999999,10797267.579028966,5513815.7906005625,1023.580844,1869.113099217084,2962.9361908489964,933.4085201416347,494.7065156750664,2670.16157031012,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
47,48.0,6.0,938.5999999999999,9852415.116348986,6424650.771642979,1023.580844,1869.1130992170838,2957.494478404013,931.6942271453846,493.7979403870539,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
48,49.0,6.0,938.5999999999999,8951312.323298559,7292243.819683552,1022.7474454176213,1869.1130992170838,2945.341792395804,927.8657880795342,491.7688676821532,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
49,50.0,6.0,938.5999999999999,8072785.136439506,8137523.26264618,1022.7474454176213,1869.1130992170838,2939.0707906759776,925.8902455574957,490.7218301454728,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
50,51.0,6.0,938.5999999999999,7200689.147201717,8976446.145227553,1022.7474454176213,1869.1130992170838,2937.28434689229,925.3274653485943,490.423556634755,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
51,52.0,6.0,938.5999999999999,6335015.952299934,9809020.773188641,1022.7474454176217,1869.1130992170838,2935.5002373545144,924.7654204930319,490.12567286130695,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
52,53.0,6.0,938.5999999999999,5472551.008479415,10638424.383414425,1022.7474454176217,1869.1130992170838,2934.6090564986084,924.4846733725037,489.976876887427,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
53,54.0,6.0,938.5999999999999,4606877.813577632,11470999.011375513,1022.7474454176217,1869.1130992170838,2935.5002373545144,924.7654204930319,490.12567286130695,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
54,55.0,6.0,938.5999999999999,3741204.6186758494,12303573.6393366,1022.7474454176217,1869.1130992170838,2935.5002373545144,924.7654204930319,490.12567286130695,2670.1615703101197,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
55,56.0,6.0,938.5999999999999,3780068.44674557,12301019.511799376,928.8874454176217,1857.6582474118297,2684.2399531957626,845.6113399119765,448.1740101533476,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
56,57.0,6.0,938.5999999999999,4722878.72971652,11405009.676571561,835.0274454176217,1857.6582474118297,2433.143715723199,766.508938666798,406.24973749340296,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
57,58.0,6.0,938.5999999999999,6533130.6676709065,9651625.27725166,744.9098818959199,1857.6582474118297,2192.1877004500225,690.6009935919109,366.01852660371276,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
58,59.0,6.0,938.5999999999999,8343382.605625293,7898240.877931761,744.9098818959199,1857.6582474118297,2192.1877004500225,690.6009935919109,366.01852660371276,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
59,60.0,6.0,938.5999999999999,10153634.543579683,6144856.47861186,744.9098818959199,1857.6582474118297,2192.1877004500225,690.6009935919109,366.01852660371276,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
60,61.0,6.0,938.5999999999999,11966218.613033094,4389167.013336354,744.9098818959199,1857.6582474118297,2191.5398861447375,690.3969138031223,365.9103643156548,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
61,62.0,6.0,938.5999999999999,13781133.292837307,2631173.985599773,744.9098818959199,1857.6582474118297,2190.892494380626,690.1929671267283,365.802272577166,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
62,63.0,6.0,938.5999999999999,15598377.063331878,870878.8974261507,744.9098818959199,1857.6582474118297,2190.245524744415,689.9891534325361,365.69425131924413,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
63,64.0,6.0,938.5999999999999,16515761.326928148,0.0,838.7698818959199,1857.6582474118297,2440.2064988828324,768.7339146880419,407.4289747846622,2653.797496302614,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
64,65.0,6.0,938.5999999999999,16515761.326928148,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
65,66.0,6.0,938.5999999999999,15971634.01796415,432009.43937478773,987.0120523663204,1885.203571872605,2846.1819357051277,896.6276347311897,475.21264640753054,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
66,67.0,6.0,938.5999999999999,15402550.3240636,888685.6324538309,987.0120523663204,1885.203571872605,2853.1142648541722,898.8115140574232,476.37010245043433,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
67,68.0,6.0,938.5999999999999,14811522.020189561,1367051.757417269,987.0120523663204,1885.203571872605,2859.209989846833,900.7318394637424,477.3878749157835,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
68,69.0,6.0,938.5999999999999,14195290.058186416,1870329.0395493135,987.0120523663204,1885.203571872605,2866.2110059937813,902.937357132801,478.55679928038455,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
69,70.0,6.0,938.5999999999999,13569572.392960424,2382981.938610833,987.0120523663204,1885.203571872605,2868.845923555683,903.7674305274782,478.99673817956347,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
70,71.0,6.0,938.5999999999999,12947018.716369718,2892507.568695372,987.0120523663204,1885.203571872605,2867.967037823659,903.490556717966,478.849995060522,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
71,72.0,6.0,938.5999999999999,12340253.700500084,3386427.7733019385,987.0120523663204,1885.203571872605,2863.5812987344725,902.1089251304859,478.11773031915754,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
72,73.0,6.0,938.5999999999999,11774296.720731132,3840013.539318584,987.0120523663204,1885.203571872605,2852.24573315095,898.5379020591951,476.2250880913734,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
73,74.0,6.0,938.5999999999999,11239494.383977527,4262806.2274131905,987.0120523663204,1885.203571872605,2843.591665646687,895.8116265601451,474.78016207687693,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
74,75.0,6.0,938.5999999999999,10720193.06610996,4670277.793638619,987.0120523663204,1885.203571872605,2839.2858270672314,894.4551658881835,474.06123792073726,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
75,76.0,6.0,938.5999999999999,10216342.230398444,5062478.18822103,987.0120523663204,1885.203571872605,2834.9940264683287,893.1031275762762,473.3446576154264,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
76,77.0,6.0,938.5999999999999,9718657.492588526,5448584.045528045,987.0120523663204,1885.203571872605,2833.281221495663,892.5635456710819,473.0586792056734,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
77,78.0,6.0,938.5999999999999,9224052.79125056,5831645.61171489,987.0120523663204,1885.203571872605,2832.425655809009,892.2940183339999,472.91582971701996,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
78,79.0,6.0,938.5999999999999,8732526.12068093,6211664.869208001,987.0120523663204,1885.203571872605,2831.570647262249,892.0246665117081,472.77307325120535,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
79,80.0,6.0,938.5999999999999,8240999.4501113,6591684.126701111,987.0120523663204,1885.203571872605,2831.570647262249,892.0246665117081,472.77307325120535,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
80,81.0,6.0,938.5999999999999,7752548.80656491,6968663.055991091,987.0120523663204,1885.203571872605,2830.716195311349,891.7554900328204,472.6304097173948,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
81,82.0,6.0,938.5999999999999,7273314.241164621,7336532.864295553,987.0120523663204,1885.203571872605,2828.1561736040994,890.9490109460703,472.20297580141727,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
82,83.0,6.0,938.5999999999999,6800213.744927879,7698339.792353265,987.0120523663204,1885.203571872605,2826.4522655031133,890.4122318065429,471.9184828574677,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
83,84.0,6.0,938.5999999999999,6327113.248691138,8060146.720410977,987.0120523663204,1885.203571872605,2826.4522655031133,890.4122318065429,471.9184828574677,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
84,85.0,6.0,938.5999999999999,5850946.714867957,8424984.103167355,987.0120523663204,1885.203571872605,2827.303942610458,890.6805341313989,472.06068308964143,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
85,86.0,6.0,938.5999999999999,5374780.181044774,8789821.48592374,987.0120523663205,1885.203571872605,2827.3039426104583,890.6805341313991,472.06068308964154,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
86,87.0,6.0,938.5999999999999,4898613.647221591,9154658.86868012,987.0120523663205,1885.203571872605,2827.3039426104583,890.6805341313991,472.06068308964154,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
87,88.0,6.0,938.5999999999999,4422447.1133984085,9519496.2514365,987.0120523663205,1885.203571872605,2827.3039426104583,890.6805341313991,472.06068308964154,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
88,89.0,6.0,938.5999999999999,3909332.0389473997,9920853.36867027,987.0120523663205,1885.203571872605,2837.567426118188,893.9138210925006,473.77432517902537,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
89,90.0,6.0,938.5999999999999,3358977.8982219417,10359017.374333743,987.0120523663205,1885.203571872605,2847.911611194424,897.1725313252424,475.5014416023785,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
90,91.0,6.0,938.5999999999999,2767949.5943478066,10837383.499297183,987.0120523663205,1885.203571872605,2859.2099898468337,900.7318394637426,477.38787491578364,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
91,92.0,6.0,938.5999999999999,2167485.4827515855,11325075.924751386,987.0120523663205,1885.203571872605,2861.831047547413,901.5575466109501,477.8254997038036,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
92,93.0,6.0,938.5999999999999,1563871.9569639042,11815881.213882398,987.0120523663205,1885.203571872605,2862.705884822819,901.833145042372,477.97156687245723,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
93,94.0,6.0,938.5999999999999,963407.8453677204,12303573.6393366,987.0120523663205,1885.203571872605,2861.831047547413,901.5575466109501,477.8254997038036,2693.147959818007,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
94,95.0,6.0,938.5999999999999,1274838.7325773183,12169144.068836253,893.1520523663205,1830.9166257084946,2608.5268812124636,821.7595854619226,435.532580294819,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
95,96.0,6.0,938.5999999999999,2138687.435352858,11488707.765667997,836.646135328989,1830.9166257084946,2455.077487999702,773.4186959491064,409.91190885302643,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
96,97.0,6.0,938.5999999999999,3021137.6061466318,10789885.873749197,836.646135328989,1830.9166257084946,2449.9104135501925,771.7909216722678,409.04918848630194,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
97,98.0,6.0,938.5999999999999,3924742.1923894305,10070155.07387097,836.646135328989,1830.9166257084946,2444.0341870365746,769.9397444815361,408.0680645752141,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
98,99.0,6.0,938.5999999999999,4836251.142052276,9342611.644632885,836.646135328989,1830.9166257084946,2441.8385305310057,769.2480507164352,407.70146687971067,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
99,100.0,6.0,938.5999999999999,5755648.95779017,8607270.903525561,836.646135328989,1830.9166257084946,2439.6471788434924,768.5577130905123,407.3355879379715,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
100,101.0,6.0,938.5999999999999,6685541.233318018,7861557.496042244,836.646135328989,1830.9166257084946,2436.732051124061,767.6393655881184,406.8488637617028,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
101,102.0,6.0,938.5999999999999,7625900.6061594095,7105498.4671042,836.646135328989,1830.9166257084946,2433.824524092521,766.7234125169172,406.3634086339661,2615.595179583564,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
102,103.0,6.0,938.5999999999999,8576699.820712943,6339120.755998068,836.646135328989,1830.916625708494,2430.9245680613703,765.8098445245074,405.87921759798894,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
103,104.0,6.0,938.5999999999999,9532708.768518366,5567593.773179868,836.646135328989,1830.916625708494,2429.4774199358453,765.3539520235336,405.63759457247284,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
104,105.0,6.0,938.5999999999999,10493920.675501782,4790924.214107009,836.646135328989,1830.916625708494,2428.032153497514,764.8986523071308,405.39628572277934,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
105,106.0,6.0,938.5999999999999,11457731.525923967,4011685.873623779,836.646135328989,1830.916625708494,2427.310224764527,764.6712243819576,405.2757489224375,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
106,107.0,6.0,938.5999999999999,12426735.199159365,3227314.9756131116,836.646135328989,1830.916625708494,2425.8677739830746,764.2168116769352,405.03491018877565,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
107,108.0,6.0,938.5999999999999,13403515.471098298,2435257.730186157,836.6461353289895,1830.916625708494,2423.7076076765375,763.536298326134,404.674238112851,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
108,109.0,6.0,938.5999999999999,14388057.218437266,1635529.0851329714,836.6461353289895,1830.916625708494,2421.551642287639,762.8571083829473,404.3142674429621,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
109,110.0,6.0,938.5999999999999,15385501.270395543,823047.8731086091,836.6461353289895,1830.916625708494,2417.967668782275,761.7280555818103,403.71586945835946,2615.595179583563,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
110,111.0,6.0,938.5999999999999,16393636.054692348,0.0,836.8745319999998,1830.916625708494,2414.9980209104615,760.7925326927477,403.2200423271563,2615.5951795835626,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
111,112.0,6.0,938.5999999999999,16515761.326928148,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
112,113.0,6.0,938.5999999999999,15702572.338879157,703066.799656682,1024.5945319999998,1884.2083516345656,2920.921291006516,920.1726409461967,487.6914997014843,2691.726216620808,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
113,114.0,6.0,938.5999999999999,14838408.786449356,1456516.5785773834,1024.5945319999998,1884.2083516345656,2935.080892223408,924.6333149419695,490.05565691924386,2691.7262166208084,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
114,115.0,6.0,938.5999999999999,13909774.272948418,2273689.101070998,1024.5945319999998,1884.2083516345656,2952.989492520946,930.2750294524477,493.0457656097973,2691.7262166208084,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
115,116.0,6.0,938.5999999999999,12932228.42264943,3139205.320025883,1024.5945319999998,1884.2083516345656,2966.5759749648487,934.5551548601634,495.3142320758866,2691.7262166208084,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
116,117.0,6.0,938.5999999999999,11954682.572350444,4004721.53898077,1021.891364,1884.2083516345656,2966.5759749648482,934.5551548601633,495.3142320758866,2691.7262166208084,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
117,118.0,6.0,938.5999999999999,10977136.722051458,4870237.757935661,1020.201884,1884.2083516345654,2966.5759749648482,934.5551548601632,495.31423207588654,2691.726216620808,1617168.2965950477,1439859.8817368085,1885.203571872605,198904204.00430635
