,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
41,42.0,34.0,642.2,12947498.297877442,0.0,700.0250852704232,1393.0577823195206,2942.7340721630253,634.2934565233802,336.1755319573915,1990.0825461707439,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
42,43.0,34.0,642.2,12007166.824358378,0.0,700.0250852704232,1399.4506992868287,2956.2386480815367,637.2043087880357,337.71828365765896,1999.2152846954698,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
43,44.0,34.0,642.2,11050523.043602984,0.0,700.0250852704232,1401.5957176029306,2960.76984453607,638.1809883624901,338.2359238321198,2002.2795965756152,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
44,45.0,34.0,642.2,10080790.658693558,8191.3458236390725,700.0250852704232,1401.7240671738734,2964.4055679121925,638.9646526320612,338.65126589499243,2002.4629531055336,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
45,46.0,34.0,642.2,9107780.721869113,18599.201430457644,700.0250852704232,1401.7240671738734,2965.315998999698,639.1608920703723,338.7552727972973,2002.4629531055336,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
46,47.0,34.0,642.2,8147868.0263278205,20149.78667528741,700.0250852704232,1401.7240671738734,2961.6778764210444,638.3767106631907,338.3396566514911,2002.4629531055336,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
47,48.0,34.0,642.2,7207536.552808756,8458.180399057455,700.0250852704232,1401.7240671738734,2956.2386480815367,637.2043087880357,337.71828365765896,2002.4629531055336,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
48,49.0,34.0,642.2,6302903.912283372,0.0,700.0250852704232,1396.401058546926,2946.322305583292,635.0668845407072,336.58544880657485,1994.8586550670373,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
49,50.0,34.0,642.2,5420854.959953725,4348.887560177594,700.0250852704232,1390.9411096760773,2940.049058862254,633.7147136517534,335.8687982354293,1987.058728108682,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
50,51.0,34.0,642.2,4545239.5075962525,4346.992585658096,700.0250852704232,1390.9411096760773,2938.2619755366495,633.3295156583582,335.6646432989299,1987.058728108682,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
51,52.0,34.0,642.2,3676049.148917325,0.0,700.0250852704232,1390.9411096760773,2936.47722729261,632.9448209815797,335.46075512023725,1987.058728108682,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
52,53.0,34.0,642.2,2810068.189864639,0.0,700.0250852704231,1389.6738349210773,2935.585727396431,632.7526620787463,335.35891090173556,1985.248335601539,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
53,54.0,34.0,642.2,1940877.831185706,2170.4204400489107,700.0250852704224,1389.6738349210773,2936.477227292607,632.944820981579,335.4607551202369,1985.248335601539,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
54,55.0,34.0,642.2,1071687.4725067895,4340.840880097821,700.0250852704224,1389.6738349210773,2936.477227292607,632.944820981579,335.4607551202369,1985.248335601539,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
55,56.0,34.0,642.2,1107035.2853443567,0.0,635.8050852704225,1271.9959212599074,2685.2166240935835,578.7866970794377,306.756949452102,1817.1370303712963,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
56,57.0,34.0,642.2,2046330.700878257,20149.78667528741,571.5850852704225,1148.3675205261673,2434.120067789046,524.6639327677941,278.0718843669309,1640.525029323096,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
57,58.0,34.0,642.2,3856582.638832641,18367.953649915755,509.67518234984016,1038.103893630117,2192.1877004500234,472.51646929972867,250.4337287288562,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
58,59.0,34.0,642.2,5666834.576787025,16586.12062454596,509.67518234984016,1038.103893630117,2192.1877004500234,472.51646929972867,250.4337287288562,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
59,60.0,34.0,642.2,7477086.514741409,14804.287599174306,509.67518234984016,1038.103893630117,2192.1877004500234,472.51646929972867,250.4337287288562,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
60,61.0,34.0,642.2,9289670.584194817,11445.304183125496,509.67518234984016,1038.103893630117,2191.539886144739,472.37683576003127,250.35972295281658,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
61,62.0,34.0,642.2,11104585.26399903,6510.199083181098,509.67518234984016,1038.103893630117,2190.892494380627,472.2372932972352,250.2857654475347,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
62,63.0,34.0,642.2,12921829.034493601,0.0,509.67518234984016,1038.103893630117,2190.245524744416,472.0978418222617,250.21185616579874,1483.0055623287387,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
63,64.0,34.0,642.2,13839213.29808987,0.0,573.8951823498402,1155.1667838054923,2440.2064988828333,525.9758363655025,278.7671932737163,1650.2382625792748,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
64,65.0,34.0,642.2,13839213.29808987,0.0,638.1151823498402,1275.7999977224108,2695.035460992908,580.9031044214488,307.8786453433679,1822.5714253177298,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
65,66.0,34.0,642.2,13354208.560163574,0.0,671.1225362165658,1339.5766315962283,2829.7589993057672,609.9421737685173,323.26935209731414,1913.6809022803263,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
66,67.0,34.0,642.2,12844402.702382505,0.0,671.1225362165658,1342.83790270752,2836.6481992654267,611.4271106836226,324.05636866232,1918.339861010743,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
67,68.0,34.0,642.2,12312788.762080483,0.0,671.1225362165655,1345.7055985992665,2842.7059999656913,612.7328431252483,324.7484068563816,1922.4365694275236,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
68,69.0,34.0,642.2,11756127.96713083,3175.4044411896416,671.1225362165655,1348.3817433288589,2849.6634595900337,614.2324931124801,325.5432213496145,1926.2596333269414,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
69,70.0,34.0,642.2,11190040.48385534,12725.794676338322,671.1225362165655,1348.3817433288589,2852.2819841249884,614.7969046214844,325.8423594493867,1926.2596333269414,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
70,71.0,34.0,642.2,10627097.304595126,20149.78667528741,671.1225362165655,1348.3817433288589,2851.4085663429673,614.608643239259,325.7425809168073,1926.2596333269414,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
71,72.0,34.0,642.2,10079844.557578407,16962.811259601265,671.1225362165655,1348.3817433288589,2847.050112941996,613.6691976743507,325.2446747674059,1926.2596333269414,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
72,73.0,34.0,642.2,9573145.961210674,0.0,671.1225362165655,1345.727631783824,2835.7850710950584,611.2410671821781,323.9577656065544,1922.4680454054633,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
73,74.0,34.0,642.2,9097408.180578884,5208.827056302689,671.1225362165655,1337.3452276821913,2827.184844501738,609.3873259609226,322.975282759289,1910.4931824031305,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
74,75.0,34.0,642.2,8637074.979906937,0.0,671.1225362165655,1337.3452276821913,2822.9057945128934,608.4649954541549,322.4864475907021,1910.4931824031305,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
75,76.0,34.0,642.2,8192096.136876948,0.0,671.1225362165655,1334.3133493132798,2818.6406951679046,607.5456719476445,321.9992061322516,1906.1619275903997,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
76,77.0,34.0,642.2,7753245.029634116,4316.146141494624,671.1225362165655,1332.6683202333072,2816.938546338139,607.1787812132889,321.8047540430431,1903.8118860475818,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
77,78.0,34.0,642.2,7317454.796548022,6562.31515084828,671.1225362165655,1332.6683202333072,2816.0883035168226,606.9955150924666,321.7076229990073,1903.8118860475818,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
78,79.0,34.0,642.2,6884723.444393454,6739.854986323044,671.1225362165655,1332.6683202333072,2815.238614369177,606.8123683135819,321.61055520619846,1903.8118860475818,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
79,80.0,34.0,642.2,6451992.092238886,14478.462096734904,671.1225362165655,1331.1981127076251,2815.238614369177,606.8123683135819,321.61055520619846,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
80,81.0,34.0,642.2,6022317.629736958,20149.78667528741,671.1225362165655,1331.1981127076251,2814.3894783545547,606.629340760101,321.5135506028535,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
81,82.0,34.0,642.2,5601801.907945009,19627.330373586155,671.1225362165655,1331.1981127076251,2811.8453837128936,606.0809722890091,321.22291531317484,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
82,83.0,34.0,642.2,5187382.092467595,14982.395974251442,671.1225362165655,1331.1981127076251,2810.1520764033007,605.7159873056503,321.0294732719947,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
83,84.0,34.0,642.2,4772962.276990181,10337.461574919522,671.1225362165655,1331.1981127076251,2810.1520764033007,605.7159873056503,321.0294732719947,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
84,85.0,34.0,642.2,4355495.499148067,7753.096181189641,671.1225362165655,1331.1981127076251,2810.9984548379393,605.8984204748286,321.1261628516592,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
85,86.0,34.0,642.2,3938028.7213059533,5168.730787459761,671.1225362165655,1331.1981127076251,2810.9984548379393,605.8984204748286,321.1261628516592,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
86,87.0,34.0,642.2,3520561.9434638396,2584.3653937298805,671.1225362165655,1331.1981127076251,2810.9984548379393,605.8984204748286,321.1261628516592,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
87,88.0,34.0,642.2,3103095.1656217184,0.0,671.1225362165655,1331.1981127076251,2810.9984548379393,605.8984204748286,321.1261628516592,1901.7115895823217,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
88,89.0,34.0,642.2,2648909.720917426,0.0,671.1225362165655,1335.523989165407,2821.1980845218773,608.0969060358185,322.29136019898385,1907.8914130934388,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
89,90.0,34.0,642.2,2157716.8911972214,0.0,671.1225362165655,1340.3903466671477,2831.4779136929646,610.3126782454378,323.4657194700821,1914.8433523816395,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
90,91.0,34.0,642.2,1626102.9508951996,0.0,671.1225362165655,1345.7055985992665,2842.7059999656913,612.7328431252483,324.7484068563816,1922.4365694275236,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
91,92.0,34.0,642.2,1085111.9073453788,6011.061125602263,671.1225362165655,1345.7698414437095,2845.310750867858,613.2942857879567,325.04597146761705,1922.5283449195852,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
92,93.0,34.0,642.2,540991.0435498217,14138.725549684837,671.1225362165655,1345.7698414437095,2846.1801453805624,613.4816799720802,325.14529038520254,1922.5283449195852,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
93,94.0,34.0,642.2,0.0,20149.78667528741,671.1225362165655,1345.7698414437095,2845.310750867858,613.2942857879567,325.04597146761705,1922.5283449195852,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
94,95.0,34.0,642.2,370884.37421257666,0.0,606.9025362165655,1230.9478553563688,2592.0120237116366,558.6968531824352,296.10933218669066,1758.496936223384,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
95,96.0,34.0,642.2,1129093.834661914,0.0,579.9123945385154,1176.0977816873763,2484.421721979203,535.5062342883207,283.81830417281,1680.1396881248234,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
96,97.0,34.0,642.2,1906147.5100981528,0.0,579.9123945385154,1173.619825276068,2479.1872178161743,534.3779598138578,283.2203187013447,1676.5997503943831,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
97,98.0,34.0,642.2,2704631.6636156365,5411.702121490613,579.9123945385154,1169.7495077962305,2473.234307238051,533.094835979227,282.5402630689903,1671.0707254231866,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
98,99.0,34.0,642.2,3511123.331565636,5408.163069439431,579.9123945385154,1169.7495077962305,2471.009997673463,532.6153957826267,282.28615976479216,1671.0707254231866,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
99,100.0,34.0,642.2,4325606.814364625,0.0,579.9123945385154,1169.7495077962305,2468.7900491042997,532.1368955795133,282.03255465714204,1671.0707254231866,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
100,101.0,34.0,642.2,5150721.7084188685,7164.733550140634,579.9123945385154,1165.9067799607064,2465.8368793111736,531.5003527489864,281.6951869569628,1665.5811142295806,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
101,102.0,34.0,642.2,5986440.294174859,7158.509323215112,579.9123945385154,1165.9067799607064,2462.8914093940216,530.8654695930434,281.358698884313,1665.5811142295806,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
102,103.0,34.0,642.2,6832734.960348805,0.0,579.9123945385154,1165.9067799607064,2459.953609277923,530.2322396291665,281.0230870034583,1665.5811142295806,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
103,104.0,34.0,642.2,7684307.346180513,2969.8559856386855,579.9123945385154,1163.2433716648643,2458.487576039656,529.9162425776915,280.8556085661765,1661.7762452355205,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
104,105.0,34.0,642.2,8541150.589195214,2375.1897868029773,579.9123945385154,1163.2433716648643,2457.023449044379,529.6006564085544,280.68834789653386,1661.7762452355205,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
105,106.0,34.0,642.2,9400626.691554714,0.0,579.9123945385154,1163.2433716648643,2456.2920992263807,529.4430171545102,280.60479909189047,1661.7762452355205,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
106,107.0,34.0,642.2,10265363.382454121,8492.861867136322,579.9123945385154,1160.4383881579931,2454.8308246319743,529.1280458079032,280.43786427818867,1657.7691259399903,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
107,108.0,34.0,642.2,11137978.155754972,16979.99891205039,579.9123945385154,1159.403557671018,2452.6424684093377,528.6563551968857,280.18786825434944,1656.290796672883,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
108,109.0,34.0,642.2,12018455.69079648,20149.78667528741,579.9123945385154,1159.403557671018,2450.458367925822,528.1855818918193,279.9383584026642,1656.290796672883,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
109,110.0,34.0,642.2,12912003.904014274,14480.26790678734,579.9123945385154,1159.403557671018,2446.8276239879647,527.4029909183841,279.5235851867436,1656.2907966728828,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
110,111.0,34.0,642.2,13818580.56760485,0.0,579.9123945385163,1159.403557671018,2443.208609995526,526.6229282833724,279.1101519901874,1656.290796672883,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
111,112.0,34.0,642.2,13839213.29808987,0.0,644.1323945385163,1273.086857014576,2689.3041469692907,579.6677447547871,307.2239047200372,1818.695510020823,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
112,113.0,34.0,642.2,13026024.310040876,0.0,701.0383640000001,1382.7318528270973,2920.9212910065166,629.5918069631873,333.68365769048927,1975.331218324425,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
113,114.0,34.0,642.2,12161860.757611075,0.0,701.0383640000001,1389.4348515303516,2935.080892223408,632.6438470655581,335.3012389447458,1984.9069307576453,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
114,115.0,34.0,642.2,11233226.244110135,0.0,701.0383640000001,1397.9125849589107,2952.9894925209464,636.5039675200958,337.3471027856508,1997.0179785127298,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
115,116.0,34.0,642.2,10255680.39381115,6716.595558428206,701.0383640000001,1403.0382708780703,2966.5759749648482,639.4324743780064,338.8992114203434,2004.340386968672,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
116,117.0,34.0,642.2,9278134.543512164,13433.191116857342,699.1888280000001,1403.03827087807,2966.5759749648482,639.4324743780064,338.8992114203434,2004.3403869686717,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
117,118.0,34.0,642.2,8300588.693213176,20149.786675287407,698.032868,1403.03827087807,2966.5759749648487,639.4324743780065,338.8992114203435,2004.3403869686717,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
118,119.0,34.0,642.2,7862927.26349996,0.0,659.8874246213584,1337.2691460053345,2816.6080803576892,607.1075507167973,321.7670018799026,1910.3844942933351,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
119,120.0,34.0,642.2,7440806.159415364,0.0,659.8874246213584,1331.3076268245952,2812.2913232386286,606.1770926030581,321.2738590796208,1901.8680383208505,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
120,121.0,34.0,642.2,7080335.713508334,0.0,659.8874246213584,1323.2007545670544,2795.166140411527,602.4858343572823,319.31749220935967,1890.2867922386492,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
121,122.0,34.0,642.2,6765574.0974714905,9546.115241130814,659.8874246213582,1315.3339947093175,2782.4692432253637,599.7490737102647,317.86700906644035,1879.0485638704538,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
122,123.0,34.0,642.2,6465949.281107346,8855.66812398471,659.8874246213582,1315.3339947093175,2778.2645766496144,598.842776222806,317.38667139808723,1879.0485638704538,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
123,124.0,34.0,642.2,6178398.372988766,0.0,659.8874246213582,1315.3339947093175,2774.9107132480685,598.1198656377833,317.00352878802516,1879.0485638704538,1355089.6354379663,2358.084757305163,1403.03827087807,153275011.4832136
