,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
66,67.0,12.0,889.2,17936818.62916177,385016.4594227746,947.9323631263662,1854.2455370394514,2889.537456050018,862.3760657872704,457.0593148672533,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
67,68.0,12.0,889.2,17214364.836150397,610200.8812583238,947.9323631263662,1854.2455370394514,2895.7170701627333,864.2203579577867,458.036789717627,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
68,69.0,12.0,889.2,16466360.53328933,859310.1295703463,947.9323631263663,1854.2455370394514,2902.8144340098706,866.3385505076496,459.1594317690543,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
69,70.0,12.0,889.2,15708739.985342491,1117423.7772617042,947.9323631263663,1854.2455370394514,2905.485613200363,867.1357580318112,459.58195175685995,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
70,71.0,12.0,889.2,14954326.968714174,1372533.9768549632,947.9323631263663,1854.2455370394514,2904.594632278551,866.8698467454096,459.4410187750671,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
71,72.0,12.0,889.2,14215919.895715242,1612656.631143732,947.9323631263663,1854.2455370394514,2900.148536825944,865.5429193866706,458.7377472749355,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
72,73.0,12.0,889.2,13518882.45735427,1814041.8459085748,947.9323631263663,1854.2455370394514,2888.6569716487334,862.1132871642152,456.9200421970341,2648.922195770645,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
73,74.0,12.0,889.2,12853428.41094191,1985853.2018208299,947.9323631263663,1854.24553703945,2879.883807218563,859.4949556350792,455.532326486592,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
74,75.0,12.0,889.2,12203688.707808644,2142950.0593392085,947.9323631263663,1854.24553703945,2875.51871186326,858.1922025763116,454.8418673654452,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
75,76.0,12.0,889.2,11569612.115740048,2285380.3909640387,947.9323631263663,1854.24553703945,2871.1678476786287,856.8936967789699,454.15365929285406,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
76,77.0,12.0,889.2,10941786.47916235,2421957.4920150563,947.9323631263663,1854.24553703945,2869.4314711534157,856.37547904367,453.8790038931451,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
77,78.0,12.0,889.2,10317083.266393447,2555610.8374050725,947.9323631263663,1854.24553703945,2868.564131206492,856.1166233539602,453.74181037759894,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
78,79.0,12.0,889.2,9695500.444127442,2686342.331068456,947.9323631263663,1854.24553703945,2867.6973560667975,855.8579362297194,453.6047062017513,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
79,80.0,12.0,889.2,9073917.621861437,2817073.82473184,947.9323631263663,1854.24553703945,2867.6973560667975,855.8579362297194,453.6047062017513,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
80,81.0,12.0,889.2,8455453.158777777,2944885.3687438183,947.9323631263663,1854.24553703945,2866.8311451828135,855.5994175063478,453.4676912783643,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
81,82.0,12.0,889.2,7846331.605133772,3063948.457697794,947.9323631263663,1854.24553703945,2864.235892560687,854.8248700986622,453.05718115229104,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
82,83.0,12.0,889.2,7243428.537464296,3177188.7196803,947.9323631263663,1854.24553703945,2862.5085353455397,854.3093441565123,452.78395240295157,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
83,84.0,12.0,889.2,6640525.469794821,3290428.9816628303,947.9323631263663,1854.24553703945,2862.5085353455397,854.3093441565123,452.78395240295157,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
84,85.0,12.0,889.2,6034514.169854023,3406579.7107232176,947.9323631263663,1854.24553703945,2863.3719331986854,854.5670233370489,452.92052236863594,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
85,86.0,12.0,889.2,5428502.869913224,3522730.439783605,947.9323631263663,1854.24553703945,2863.3719331986854,854.5670233370489,452.92052236863594,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
86,87.0,12.0,889.2,4822491.569972426,3638881.168843992,947.9323631263663,1854.24553703945,2863.3719331986854,854.5670233370489,452.92052236863594,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
87,88.0,12.0,889.2,4216480.270031627,3755031.8979043793,947.9323631263663,1854.24553703945,2863.3719331986854,854.5670233370489,452.92052236863594,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
88,89.0,12.0,889.2,3573011.9451458473,3906256.401515845,947.9323631263663,1854.24553703945,2873.7766623500684,857.672291750291,454.56631462765426,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
89,90.0,12.0,889.2,2891792.071466297,4092830.4640763104,947.9323631263663,1854.24553703945,2884.2632036816713,860.8019768278555,456.22504771876345,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
90,91.0,12.0,889.2,2169338.278454922,4318014.8859118745,947.9323631263663,1854.24553703945,2895.7170701627338,864.2203579577869,458.0367897176271,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
91,92.0,12.0,889.2,1437318.8225183971,4552156.343319835,947.9323631263663,1854.24553703945,2898.374198753054,865.0133721113889,458.4570872190361,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
92,93.0,12.0,889.2,702106.6102800751,4789287.413888218,947.9323631263663,1854.24553703945,2899.2610755035525,865.2780585169353,458.5973710139757,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
93,94.0,12.0,889.2,0.0,4995419.268123563,945.0063863977264,1854.24553703945,2890.0650749595948,862.5335324844136,457.1427722167392,2648.922195770643,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
94,95.0,12.0,889.2,209821.8535250381,4995419.268123563,856.0863863977264,1728.2894790780347,2636.751612791508,786.9326897065908,417.07432554449315,2468.984970111478,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
95,96.0,12.0,889.2,1333550.692066962,4741747.9203426875,767.1663863977265,1611.2169768851284,2382.8885613979282,711.16782323941,376.91894631688734,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
96,97.0,12.0,889.2,2475283.823621082,4471217.825371165,767.1663863977265,1611.2169768851284,2377.8873688945423,709.6752283930326,376.1278710483073,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
97,98.0,12.0,889.2,3637492.236689131,4181515.214463193,767.1663863977265,1611.2169768851284,2372.1997906962274,707.9777832534132,375.228225124309,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
98,99.0,12.0,889.2,4807351.254265913,3884648.778395244,767.1663863977265,1611.2169768851284,2370.074622777135,707.3435315861205,374.8920717406439,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
99,100.0,12.0,889.2,5984845.8765277555,3580632.5626082877,767.1663863977265,1611.2169768851284,2367.9536214757295,706.7105234366653,374.5565774214326,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
100,101.0,12.0,889.2,7172498.048122683,3267105.0843592845,767.1663863977265,1611.2169768851284,2365.132079994317,705.8684406191883,374.1102735281698,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
101,102.0,12.0,889.2,8370281.285009628,2944091.1426088056,767.1663863977265,1611.2169768851284,2362.317895190979,705.028553386019,373.6651332945901,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
102,103.0,12.0,889.2,9578169.206591457,2611615.4394552577,767.1663863977265,1611.2169768851284,2359.5110383312885,704.1908531614312,373.22115217555853,2301.7385384073264,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
103,104.0,12.0,889.2,10791099.609975822,2274418.0887554884,767.1663863977265,1611.2169768851293,2358.110348941695,703.7728205096453,372.999594870112,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
104,105.0,12.0,889.2,12009065.938561313,1932505.229938887,767.1663863977265,1611.2169768851293,2356.7114808302713,703.3553314143026,372.7783256495804,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
105,106.0,12.0,889.2,13229547.775016824,1588236.9156091074,767.1663863977265,1611.2169768851293,2356.012728644159,703.1467903691058,372.6677988956261,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
106,107.0,12.0,889.2,14455055.725722982,1239262.279878878,767.1663863977265,1611.2169768851293,2354.616585796753,702.7301146227845,372.44696075007585,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
107,108.0,12.0,889.2,15688090.617935028,883239.6137771904,767.1663863977254,1611.2169768851293,2352.5257687117837,702.1061148859958,372.1162408895778,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
108,109.0,12.0,889.2,16928637.81386268,520182.62374647893,767.1663863977254,1611.2169768851293,2350.4390176796705,701.483328653693,371.7861641864573,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
109,110.0,12.0,889.2,18181673.10334676,145432.11084217625,767.1663863977254,1611.2169768851293,2346.970102802886,700.4480386775311,371.2374604990915,2301.7385384073277,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
110,111.0,12.0,889.2,19189807.88764357,0.0,792.8285040000001,1611.2169768851293,2414.9980209104615,720.7508204457612,381.9979348362534,2301.7385384073273,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
111,112.0,12.0,889.2,19311933.159879368,0.0,881.7485040000001,1744.2566299358075,2661.111774260741,794.2029260434809,420.92755080304494,2491.7951856225823,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
112,113.0,12.0,889.2,18498744.17183038,359461.32277279516,970.6685040000001,1844.6565390163132,2920.9212910065166,871.7425019490286,462.0235260329852,2635.223627166162,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
113,114.0,12.0,889.2,17634580.619400576,766653.8890588761,970.6685040000001,1844.6565390163132,2935.0808922234082,875.9684036292344,464.2632539234943,2635.223627166162,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
114,115.0,12.0,889.2,16705946.105899634,1234215.3703087608,970.6685040000001,1844.6565390163132,2952.9894925209474,881.313185797056,467.0959884724397,2635.223627166162,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
115,116.0,12.0,889.2,15728400.255600646,1747576.142943012,970.6685040000001,1844.6565390163134,2966.5759749648487,885.3680414464707,469.24506196662946,2635.2236271661623,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
116,117.0,12.0,889.2,14750854.405301658,2260936.9155772612,968.1076080000001,1844.6565390163134,2966.5759749648487,885.3680414464708,469.2450619666295,2635.2236271661623,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
117,118.0,12.0,889.2,13773308.55500267,2774297.688211515,966.507048,1844.6565390163134,2966.5759749648487,885.3680414464707,469.24506196662946,2635.2236271661623,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
118,119.0,12.0,889.2,13104229.46291069,2998818.288681872,936.1926027686446,1844.6565390163132,2880.8907643517914,859.7954797653866,455.6916042756549,2635.223627166162,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
119,120.0,12.0,889.2,12451073.42287769,3208428.9613375664,936.1926027686446,1844.6565390163132,2876.4676943354075,858.4754242971854,454.9919748775083,2635.223627166162,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
120,121.0,12.0,889.2,11861086.370618252,3358889.8526359648,936.192602768649,1844.6565390163164,2858.920753287196,853.2385785327969,452.21644662238236,2635.2236271661664,1890960.1219048547,584602.8160167937,1859.7986933898903,196500040.7663634
