,t,C_dtes,W_dot_gen,m_ch,m_dh,w_dot,v_dot,m_dot_cs,m_dot_hpt,m_dot_e,m_dot_ds,M_cm_max,M_dm_max,V_dot_max,C_desal
21,22.0,18.0,938.5999999999999,16959640.39840459,318904.4748265842,1021.891364,2033.2300648592586,2964.751873364593,933.9805113762634,495.0096710294196,2904.6143783703696,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
22,23.0,18.0,938.5999999999999,16001768.840779243,398577.34873965004,1021.891364,2033.2300648592584,2961.110893666615,932.8335000156235,494.4017550082804,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
23,24.0,18.0,938.5999999999999,15066752.380895922,455660.36966228165,1021.891364,2033.2300648592584,2954.762255404941,930.8334997918436,493.3417548896771,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
24,25.0,18.0,938.5999999999999,14177131.522357712,467874.6277218908,1021.891364,2033.2300648592584,2942.1523661424108,926.8610287976855,491.2363452627734,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
25,26.0,18.0,938.5999999999999,13313264.464214744,454633.9710206818,1021.891364,2033.2300648592584,2934.998532699288,924.60736936752,490.04190576478567,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
26,27.0,18.0,938.5999999999999,12459020.38991034,431882.0099839531,1021.891364,2033.2300648592584,2932.3254816330195,923.7652828427633,489.5955999066646,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
27,28.0,18.0,938.5999999999999,11617577.66966746,396477.2609525155,1021.891364,2033.2300648592584,2928.7695499492634,922.6450640068293,489.0018839236196,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
28,29.0,18.0,938.5999999999999,10792089.751018766,345302.8737172801,1021.891364,2033.2300648592584,2924.3376606175448,921.2488937904989,488.2619137089644,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
29,30.0,18.0,938.5999999999999,9979328.319435567,281549.69661471806,1021.891364,2033.2300648592584,2920.8025253215737,920.1352264036332,487.6716699939256,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
30,31.0,18.0,938.5999999999999,9163388.370836439,220938.14826071262,1021.891364,2033.2300648592584,2921.6854467148873,920.4133715603461,487.81908692698346,2904.614378370369,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
31,32.0,18.0,938.5999999999999,9253913.076488221,0.0,928.0313639999999,1890.1932155464012,2669.889709422968,841.0906081307774,445.778022309312,2700.2760222091447,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
32,33.0,18.0,938.5999999999999,10254304.14113792,467874.6277218908,834.1713639999999,1581.3921658126571,2417.1490541457692,761.4701688683579,403.5791895002297,2259.131665446653,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
33,34.0,18.0,938.5999999999999,12062433.648045756,390658.87541601155,749.2648838593362,1532.1444714442905,2192.7772646296207,690.7867229471724,366.1169631620014,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
34,35.0,18.0,938.5999999999999,13870563.15495361,313443.1231101323,749.2648838593362,1532.1444714442905,2192.7772646296207,690.7867229471724,366.1169631620014,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
35,36.0,18.0,938.5999999999999,15683331.07189469,231642.7918213443,749.2648838593362,1532.1444714442905,2191.488817398163,690.3808257066885,365.9018376245449,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
36,37.0,18.0,938.5999999999999,17496098.988835774,149842.46053254977,749.2648838593357,1532.1444714442905,2191.4888173981617,690.380825706688,365.90183762454467,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
37,38.0,18.0,938.5999999999999,19301907.031964775,74921.23026627488,749.2648838593357,1532.1444714442905,2193.422115679296,690.9898692268149,366.22463069021194,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
38,39.0,18.0,938.5999999999999,21107715.075093776,0.0,749.2648838593357,1532.1444714442905,2193.422115679296,690.9898692268149,366.22463069021194,2188.7778163489866,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
39,40.0,18.0,938.5999999999999,22017461.377121467,0.0,843.1248838593357,1689.7886072078168,2442.3281548741043,769.4022962026959,407.78321698742883,2413.9837245825956,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
40,41.0,18.0,938.5999999999999,21996161.36800416,0.0,936.9848838593359,1868.7243682238366,2700.9521301921613,850.8761473171214,450.9643580780744,2669.6062403197666,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
41,42.0,18.0,938.5999999999999,21099947.58186259,10007.947203775984,1023.580844,2034.9261501325182,2943.9837349211202,927.4379616478928,491.5421196733832,2907.037357332169,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
42,43.0,18.0,938.5999999999999,20155095.11918261,68090.09496682433,1023.580844,2034.9261501325182,2957.494478404013,931.6942271453846,493.7979403870539,2907.037357332169,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
43,44.0,18.0,938.5999999999999,19193922.899405926,142302.60094645913,1023.580844,2034.9261501325182,2962.0277442642086,933.1223338292351,494.55483692949457,2907.037357332169,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
44,45.0,18.0,938.5999999999999,18219656.097885877,229457.71954987454,1023.580844,2034.9261501325184,2965.6651280818096,934.2682123860734,495.1621525646189,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
45,46.0,18.0,938.5999999999999,17242110.24758689,319853.83194385254,1023.580844,2034.9261501325184,2966.5759749648487,934.5551548601633,495.3142320758866,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
46,47.0,18.0,938.5999999999999,16277667.620104972,397298.79092428676,1023.580844,2034.9261501325186,2962.9361908489964,933.4085201416347,494.7065156750664,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
47,48.0,18.0,938.5999999999999,15332815.157424992,455380.9386873208,1023.580844,2034.9261501325186,2957.494478404013,931.6942271453846,493.7979403870539,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
48,49.0,18.0,938.5999999999999,14434086.442455502,467874.6277218908,1022.5011892471251,2034.9261501325186,2944.6823262622115,927.6580376359907,491.6587599470751,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
49,50.0,18.0,938.5999999999999,13557927.897944102,458060.08432743326,1022.5011892471252,2034.9261501325186,2938.4128344682963,925.6829707832275,490.6119745151106,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
50,51.0,18.0,938.5999999999999,12688199.002556242,441890.5110783521,1022.5011892471252,2034.9261501325186,2936.6268208228676,925.1203260800168,490.3137728224089,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
51,52.0,18.0,938.5999999999999,11824891.355029989,419374.21173577383,1022.5011892471252,2034.9261501325186,2934.843140861311,924.558416553087,490.01596077313616,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
52,53.0,18.0,938.5999999999999,10964791.18610531,393687.65817256644,1022.5011892471252,2034.9261501325186,2933.952174583096,924.2777370305872,489.86720062621123,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
53,54.0,18.0,938.5999999999999,10101483.538579058,371171.35882998817,1022.5011892471252,2034.9261501325186,2934.843140861311,924.558416553087,490.01596077313616,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
54,55.0,18.0,938.5999999999999,9238175.891052805,348655.0594874099,1022.5011892471252,2034.9261501325186,2934.843140861311,924.558416553087,490.01596077313616,2907.0373573321694,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
55,56.0,18.0,938.5999999999999,9279404.494018372,0.0,928.6411892471252,1924.5011699141637,2683.5830712802504,845.40440357006,448.06433389213186,2749.2873855916628,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
56,57.0,18.0,938.5999999999999,10224578.779909845,467874.6277218908,834.7811892471252,1592.0041581589971,2432.48704824528,766.3020698787753,406.14009703575096,2274.2916545128533,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
57,58.0,18.0,938.5999999999999,12034830.71786423,392199.5869725803,744.90988189592,1531.436983245327,2192.187700450023,690.600993591911,366.01852660371287,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
58,59.0,18.0,938.5999999999999,13845082.655818615,316524.5462232698,744.90988189592,1531.436983245327,2192.187700450023,690.600993591911,366.01852660371287,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
59,60.0,18.0,938.5999999999999,15655334.593773,240849.50547395367,744.90988189592,1531.436983245327,2192.187700450023,690.600993591911,366.01852660371287,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
60,61.0,18.0,938.5999999999999,17467918.66322641,162869.39876902848,744.9098818959199,1531.436983245327,2191.5398861447375,690.3969138031223,365.9103643156548,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
61,62.0,18.0,938.5999999999999,19282833.343030624,82585.72960303538,744.9098818959199,1531.436983245327,2190.892494380626,690.1929671267283,365.802272577166,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
62,63.0,18.0,938.5999999999999,21100077.113525197,0.0,744.9098818959199,1531.436983245327,2190.245524744415,689.9891534325361,365.69425131924413,2187.767118921896,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
63,64.0,18.0,938.5999999999999,22017461.377121467,0.0,838.7698818959199,1688.3206840234116,2440.2064988828324,768.7339146880419,407.4289747846622,2411.8866914620166,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
64,65.0,18.0,938.5999999999999,22017461.377121467,0.0,932.6298818959199,1864.6307659019842,2695.0354609929072,849.0122295390403,449.9764816556914,2663.758237002835,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
65,66.0,18.0,938.5999999999999,21239719.254500598,9312.270171277225,1011.2760102202047,2012.292609902692,2911.074939498705,917.0707623373743,486.04750403880837,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
66,67.0,18.0,938.5999999999999,20436407.2380495,43897.682865306735,1011.2760102202047,2012.292609902692,2918.177687784879,919.3083285013746,487.23341410572857,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
67,68.0,18.0,938.5999999999999,19610611.141929142,100706.23632586375,1011.2760102202047,2012.292609902692,2924.423265470785,921.2758617352108,488.27620671966173,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
68,69.0,18.0,938.5999999999999,18758991.80000896,183038.3440034371,1011.2760102202033,2012.292609902692,2931.59638930407,923.5355981826908,489.47386703682616,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
69,70.0,18.0,938.5999999999999,17897653.56551159,274976.5516866408,1011.2760102202035,2012.292609902692,2934.2960816866203,924.3860774739483,489.9246210611926,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
70,71.0,18.0,938.5999999999999,17039557.100753307,363710.61197736487,1011.2760102202035,2012.292609902692,2933.3955900924307,924.1023972080928,489.77427052028924,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
71,72.0,18.0,938.5999999999999,16197637.433210868,436455.61481200345,1011.2760102202035,2012.292609902692,2928.9020353102514,922.6868006345442,489.02400433630845,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
72,73.0,18.0,938.5999999999999,15397528.995666973,467874.6277218908,1011.2760102202035,2012.292609902692,2917.2878047551008,919.0279902327039,487.0848348233331,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
73,74.0,18.0,938.5999999999999,14629341.083321182,467743.56896980107,1011.2760102202035,2012.292609902692,2908.420992200072,916.2346940385692,485.6043878404417,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
74,75.0,18.0,938.5999999999999,13877035.255186869,451914.7454753071,1011.2760102202035,2012.292609902692,2904.009302141328,914.84488716329,484.8677901965437,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
75,76.0,18.0,938.5999999999999,13140559.73217729,420439.3354031574,1011.2760102202035,2012.292609902692,2899.6119951622354,913.4596113640202,484.13359402293077,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
76,77.0,18.0,938.5999999999999,12410401.889756922,382719.56456030905,1011.2760102202035,2012.292609902692,2897.8570838874543,912.9067647853351,483.8405853362276,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
77,78.0,18.0,938.5999999999999,11683399.801095812,341880.66404668614,1011.2760102202035,2012.292609902692,2896.9804856209935,912.6306115920322,483.6942241437771,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
78,79.0,18.0,938.5999999999999,10959551.411183834,297924.6650231872,1011.2760102202035,2012.292609902692,2896.104458190732,912.3546382282422,483.54795826096836,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
79,80.0,18.0,938.5999999999999,10235703.021271665,253968.6659996882,1011.2760102202035,2012.292609902692,2896.104458190732,912.3546382282422,483.54795826096836,2874.7037284324174,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
80,81.0,18.0,938.5999999999999,9515006.277104793,233495.47146543674,1011.2760102202035,2007.1208011040474,2895.229001039261,912.0788445183655,483.4017875947337,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
81,82.0,18.0,938.5999999999999,8803752.172179375,203689.22420422733,1011.2760102202035,2007.1208011040474,2892.606045694413,911.252539559658,482.96384596661875,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
82,83.0,18.0,938.5999999999999,8098782.931734847,167671.05143341795,1011.2760102202035,2007.1208011040474,2890.8602500052766,910.7025646477111,482.6723592632869,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
83,84.0,18.0,938.5999999999999,7393813.691290319,131652.87866260856,1011.2760102202035,2007.1208011040474,2890.8602500052766,910.7025646477111,482.6723592632869,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
84,85.0,18.0,938.5999999999999,6685703.040110057,98739.65899695642,1011.2760102202035,2007.1208011040474,2891.7328640985356,910.9774627140142,482.8180552384276,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
85,86.0,18.0,938.5999999999999,5977592.3889297955,65826.43933130428,1011.2760102202035,2007.1208011040474,2891.7328640985356,910.9774627140142,482.8180552384276,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
86,87.0,18.0,938.5999999999999,5269481.737749534,32913.21966565214,1011.2760102202035,2007.1208011040474,2891.7328640985356,910.9774627140142,482.8180552384276,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
87,88.0,18.0,938.5999999999999,4561371.086569272,0.0,1011.2760102202035,2007.1208011040474,2891.7328640985356,910.9774627140142,482.8180552384276,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
88,89.0,18.0,938.5999999999999,3815403.5797812343,4504.28834557347,1011.2760102202035,2007.1208011040474,2902.248657322918,914.2902343565495,484.57382420897125,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
89,90.0,18.0,938.5999999999999,3031281.549676014,46720.29783028737,1011.2760102202035,2007.1208011040474,2912.847136022135,917.6290542572083,486.3433987563204,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
90,91.0,18.0,938.5999999999999,2205485.4535556734,130126.72511243448,1011.2760102202035,2007.1208011040474,2924.4232654707816,921.2758617352097,488.27620671966116,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
91,92.0,18.0,938.5999999999999,1370021.586952163,223088.7236034628,1011.2760102202035,2007.1208011040474,2927.10875727166,922.1218674424715,488.7245897445099,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
92,93.0,18.0,938.5999999999999,531330.883340494,319240.11005778797,1011.2760102202035,2007.1208011040474,2928.0051008850373,922.4042409773066,488.87424771797254,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
93,94.0,18.0,938.5999999999999,0.0,111598.73948864266,979.8739779600397,2007.1208011040474,2842.627373031934,895.5078471722189,474.61915900127605,2867.3154301486393,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
94,95.0,18.0,938.5999999999999,380541.35388955916,380957.74745647423,886.0139779600398,1739.1199899531036,2589.329529356919,815.7118778395092,432.3272952549399,2484.457128504434,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
95,96.0,18.0,938.5999999999999,1674877.3506457713,427490.6458486859,792.1539779600398,1606.8270885419402,2335.4976841161815,735.7476829429975,389.9462719597887,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
96,97.0,18.0,938.5999999999999,2986825.6045610337,456615.68606661353,792.1539779600398,1606.8270885419402,2330.6053904608902,734.2064723712047,389.1294303567385,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
97,98.0,18.0,938.5999999999999,4318803.29940926,465943.73695361335,792.1539779600398,1606.8270885419402,2325.0416568684004,732.4537392698076,388.200481812998,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
98,99.0,18.0,938.5999999999999,5658265.010094074,467874.6277218908,792.1539779600398,1606.8270885419402,2322.9627635804554,731.7988292135514,387.85337948318227,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
99,100.0,18.0,938.5999999999999,7005196.063406637,462422.8612904381,792.1539779600398,1606.8270885419402,2320.887946183862,731.1452031781005,387.5069576843933,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
100,101.0,18.0,938.5999999999999,8362063.4897186225,447150.0383993443,792.1539779600398,1606.8270885419402,2318.1278425729115,730.2756926449706,387.04611710183445,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
101,102.0,18.0,938.5999999999999,9728841.38166774,422081.7657431038,792.1539779600398,1606.8270885419402,2315.3749354514857,729.4084492091405,386.5864780808445,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
102,103.0,18.0,938.5999999999999,11105503.933083188,387243.5499991002,792.1539779600398,1606.8270885419402,2312.629196710839,728.5434640155618,386.12803592824775,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
103,104.0,18.0,938.5999999999999,12487099.168396078,347529.8966022199,792.1539779600398,1606.8270885419402,2311.259006739327,728.1118155050161,385.8992622176586,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
104,105.0,18.0,938.5999999999999,13873620.673772225,302947.1449509347,792.1539779600398,1606.8270885419402,2309.8905983884224,727.6807282552427,385.67078597527865,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
105,106.0,18.0,938.5999999999999,15262602.912900165,255932.2175842449,792.1539779600398,1606.8270885419402,2309.2070612351495,727.4653947611672,385.55665922341865,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
106,107.0,18.0,938.5999999999999,16656501.824770175,204057.6779026389,792.1539779600398,1606.8270885419402,2307.841318806794,727.0351473522343,385.3286280966842,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
107,108.0,18.0,938.5999999999999,18057763.782183435,144905.5444753766,792.1539779600395,1606.8270885419402,2305.7960283781135,726.3908231449866,384.9871362668429,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
108,109.0,18.0,938.5999999999999,19466374.46608135,78489.97018126491,792.1539779600395,1606.8270885419402,2303.754715465709,725.7477519676193,384.6463085428382,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
109,110.0,18.0,938.5999999999999,20887201.32058886,0.0,792.1539779600395,1606.8270885419402,2300.3613347408213,724.6787412712441,384.0797328737594,2295.467269345629,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
110,111.0,18.0,938.5999999999999,21895336.104885668,0.0,836.8745319999998,1670.8795392707086,2414.9980209104615,760.7925326927477,403.2200423271563,2386.9707703867266,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
111,112.0,18.0,938.5999999999999,22017461.377121467,0.0,930.7345319999998,1841.1597760433522,2661.111774260741,838.325310823674,444.3124147365473,2630.228251490503,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
112,113.0,18.0,938.5999999999999,21204272.389072474,0.0,1024.5945319999998,2020.9157849011424,2920.9212910065166,920.1726409461968,487.6914997014843,2887.022549858775,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
113,114.0,18.0,938.5999999999999,20340108.836642675,13590.512809288548,1024.5945319999998,2028.069875600674,2935.080892223408,924.6333149419695,490.05565691924386,2897.2426794295347,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
114,115.0,18.0,938.5999999999999,19411474.32314174,90903.7691914834,1024.5945319999998,2028.069875600674,2952.989492520946,930.2750294524477,493.0457656097973,2897.2426794295347,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
115,116.0,18.0,938.5999999999999,18433928.472842753,216560.7220349557,1024.5945319999998,2028.069875600674,2966.5759749648487,934.5551548601634,495.3142320758866,2897.2426794295347,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
116,117.0,18.0,938.5999999999999,17456382.622543767,342217.674878428,1021.891364,2028.0698756006743,2966.5759749648482,934.5551548601633,495.3142320758866,2897.2426794295347,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
117,118.0,18.0,938.5999999999999,16478836.772244781,467874.6277218908,1020.201884,2028.0698756006743,2966.5759749648482,934.5551548601632,495.31423207588654,2897.2426794295347,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
118,119.0,18.0,938.5999999999999,15695352.588836921,401722.0956254825,999.945714287862,2028.0698756006745,2912.669956383979,917.573237670823,486.3138159655362,2897.242679429535,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
119,120.0,18.0,938.5999999999999,14927980.664533723,319644.29518735595,999.945714287862,2028.0698756006745,2908.194328854907,916.1632886879463,485.56654300461156,2897.242679429535,2155876.42650981,54754.32796089795,2037.39349300444,213306532.82550272
